sample_id,basalt,carbonate,chloride,iron_oxide,oxalate,oxychlorine,phyllosilicate,silicate,sulfate,sulfide
S0792,0.0105345175,0.0033603418,0.96121454,0.005499386,0.0007171807,0.0023622573,0.019877108,0.0034552193,0.011875913,0.0005370002
S0793,0.012387418,0.025540635,0.0023910643,0.0057380735,0.03391094,0.004012408,0.0037937637,0.0027819686,0.0060067666,0.009466726
S0794,0.0045797583,0.0043877955,0.0014477175,0.9867452,0.0010536296,0.0012799669,0.007587475,0.021404581,0.0019205689,0.0039875237
S0795,0.0034960315,0.00096911145,0.0010984051,0.0024918872,0.00063436513,0.003998599,0.98813754,0.0022395859,0.0036633501,0.0013599861
S0796,0.0012946115,0.0012403221,0.024759019,0.003750306,0.00063436513,0.0065267836,0.9718384,0.0010543539,0.0017942146,0.0008216676
S0797,0.010104342,0.002246048,0.013309258,0.0073012053,0.00063436513,0.0051389746,0.008326131,0.005106776,0.99110377,0.003095125
S0798,0.007743276,0.010922337,0.001439389,0.0026103426,0.9825011,0.0030185578,0.004505212,0.0036846797,0.0033445102,0.00099501
S0799,0.0026381363,0.0037034382,0.057989694,0.009692357,0.0006866961,0.0022959404,0.009840388,0.038746726,0.004333067,0.0033475491
S0800,0.0009656147,0.00047349016,0.004685528,0.947958,0.00063436513,0.99466103,0.028607398,0.0007765782,0.0034158162,0.0006396247
S0801,0.0069548977,0.00132363,0.9646551,0.98567736,0.0009863813,0.036051277,0.9962174,0.0033726657,0.0018794655,0.0008052622
S0802,0.0011207061,0.002914899,0.0015449375,0.033906177,0.0010536296,0.0013376971,0.003994636,0.9032452,0.0032923315,0.002513127
S0803,0.0049375496,0.0005209955,0.95095146,0.005167665,0.0007171807,0.0018789467,0.992603,0.0009957597,0.002355846,0.00091460807
S0804,0.0012812201,0.0022460856,0.007016601,0.030502971,0.00063436513,0.0028241083,0.0018828211,0.0063112,0.95085174,0.0005664914
S0805,0.0032195265,0.0037698275,0.0033753866,0.021758186,0.00063436513,0.992493,0.032558385,0.002144553,0.016885657,0.014104771
S0806,0.0019261598,0.006957174,0.9533341,0.028654581,0.00063436513,0.03711543,0.96386003,0.0021881098,0.003041951,0.00050221826
S0807,0.0032988552,0.0005273306,0.9843462,0.0032332113,0.00091861974,0.0018355472,0.97932166,0.001004995,0.00711581,0.002986487
S0808,0.005768202,0.0047738943,0.0072023273,0.0051042065,0.0011093039,0.00721562,0.0057130586,0.004911179,0.9888649,0.007110799
S0809,0.0015149054,0.007098687,0.0030576466,0.005424877,0.0010536296,0.0028545028,0.019207062,0.0048778355,0.016291294,0.000778112
S0810,0.0015631618,0.0028184727,0.0015981019,0.0032824806,0.9851664,0.0012669753,0.0066183987,0.00128251,0.0015315047,0.00080141134
S0811,0.0051292568,0.0010533349,0.0040914766,0.01729524,0.00063436513,0.9969194,0.97258854,0.0028992114,0.0019880638,0.0008418161
S0812,0.003567099,0.9948112,0.002540937,0.007691126,0.0016372544,0.0011032909,0.011768162,0.002829751,0.0019402346,0.00198027
S0813,0.0012682352,0.0024153935,0.0014530959,0.0022718334,0.9851664,0.0011450709,0.002808342,0.001421411,0.0015336872,0.0015541081
S0814,0.013801224,0.0018762123,0.97028816,0.005241449,0.0007660898,0.0022135328,0.003998027,0.0038089084,0.02721957,0.00077981816
S0815,0.0033468907,0.00122011,0.025904404,0.043483794,0.00063436513,0.94803447,0.9957436,0.001624032,0.0015674506,0.00065781944
S0816,0.016809769,0.006952906,0.0015512318,0.009520156,0.00063436513,0.003642962,0.008604319,0.0084000835,0.0069853407,0.0005721173
S0817,0.0026886617,0.0024470668,0.0011395182,0.002222397,0.00063436513,0.0014560228,0.0048194467,0.016597489,0.0010908969,0.00080605136
S0818,0.011179102,0.0052963602,0.001817361,0.95031035,0.00063436513,0.013047707,0.012363151,0.006745255,0.9766162,0.004064208
S0819,0.007422626,0.0010250054,0.9709371,0.99680847,0.0007171807,0.018267473,0.993846,0.0025768455,0.0021947653,0.00096002175
S0820,0.0045099426,0.00092943496,0.0064156586,0.0021164778,0.00063436513,0.0039893254,0.9967901,0.0007583701,0.0017954686,0.0009104923
S0821,0.0009119236,0.0004845816,0.9841138,0.97120476,0.00063436513,0.015917644,0.9733725,0.00080773834,0.008700512,0.00053768087
S0822,0.008375042,0.0011788674,0.0031582145,0.005766949,0.0009007458,0.0064748726,0.9922355,0.0038478223,0.0010871574,0.0031999075
S0823,0.0029374994,0.0017871353,0.003742676,0.0032530883,0.0010536296,0.0034799168,0.0041616512,0.0027578163,0.99505204,0.0006391969
S0824,0.0034479157,0.0007054943,0.0013600372,0.9518935,0.00063436513,0.9955415,0.010155196,0.0015424268,0.0019908291,0.00052135
S0825,0.0035770668,0.0009361901,0.9815151,0.0027617456,0.00063436513,0.003351148,0.95283514,0.00086921995,0.004616368,0.0011253185
S0826,0.006088059,0.0066272453,0.0012973303,0.002366715,0.9619967,0.0019483328,0.0034479059,0.0021399772,0.0020287847,0.0011045109
S0827,0.00082795095,0.00052666,0.9267431,0.02420947,0.00063436513,0.087397575,0.02416028,0.0007976415,0.0019226448,0.0005887771
S0828,0.000966495,0.0004280397,0.9804888,0.028490221,0.00063436513,0.0021904036,0.006580981,0.00067422265,0.0037960762,0.00059025065
S0829,0.003923362,0.0014909939,0.004173957,0.0028018155,0.0010536296,0.0032995734,0.00733857,0.0017883442,0.9946713,0.0006095704
S0830,0.0015678135,0.00087153877,0.016032306,0.029052002,0.00063436513,0.9716778,0.99631613,0.001211442,0.0010925881,0.0013726706
S0831,0.043672018,0.0073149423,0.001132445,0.014057076,0.00063436513,0.0055346475,0.012865649,0.019208675,0.9347901,0.0004195917
S0832,0.0069234157,0.006188833,0.0017519946,0.005692089,0.9812703,0.0023084383,0.0072576227,0.0032374987,0.003405029,0.0013224902
S0833,0.0025840816,0.003449774,0.011805713,0.0021325245,0.0010536296,0.98403245,0.0037125102,0.0032138529,0.005177121,0.0011590442
S0834,0.0027093054,0.0035267265,0.005838607,0.010073925,0.00063436513,0.015234015,0.0077515384,0.008287318,0.9936273,0.008316086
S0835,0.009384745,0.007282556,0.010874129,0.005086087,0.00063436513,0.0023576713,0.003776574,0.96420425,0.005355457,0.00147493
S0836,0.0024832073,0.0010343549,0.022157388,0.0017437122,0.00063436513,0.00139328,0.0024647815,0.0014594189,0.9867424,0.0008982855
S0837,0.0011155397,0.0035951857,0.96988016,0.015737288,0.00063436513,0.0051388675,0.0070313946,0.0015654252,0.9905211,0.0027139245
S0838,0.0071890014,0.0035702833,0.0009632298,0.003039482,0.00063436513,0.0066502034,0.99730825,0.010054547,0.0031881977,0.0006357654
S0839,0.009049908,0.0031761518,0.0055111814,0.00531088,0.0006866961,0.002659206,0.011502834,0.9526803,0.0038153473,0.0023166244
S0840,0.0047518928,0.0035115066,0.0011134233,0.008391215,0.00063436513,0.0019333629,0.9932561,0.0037516586,0.005481759,0.0015882766
S0841,0.0051862085,0.0021857948,0.0013491252,0.0014205592,0.00063436513,0.0010654223,0.0032986419,0.0055549406,0.004057905,0.0005365786
S0842,0.0057927803,0.0045510214,0.0022028156,0.9095569,0.00097502983,0.0035196133,0.022440962,0.008707218,0.06583916,0.9503618
S0843,0.0049884743,0.002989274,0.0014860436,0.0043129837,0.00063436513,0.0015533994,0.06859456,0.9285364,0.012324892,0.0020420845
S0844,0.0041610426,0.007908814,0.0014808739,0.010873596,0.0010536296,0.006778506,0.00910527,0.044215754,0.0023037998,0.0036800487
S0845,0.9925525,0.9889493,0.0013996615,0.9930327,0.00063436513,0.99435633,0.9970425,0.99030906,0.9925527,0.0035984258
S0846,0.007217478,0.0026377374,0.00082535855,0.0020182175,0.00063436513,0.0011469956,0.0040463824,0.008406397,0.0022303127,0.0005200794
S0847,0.0033854626,0.9166891,0.002360496,0.9427702,0.001545231,0.0032957476,0.02117472,0.0035601452,0.006760296,0.00093026867
S0848,0.0021119737,0.001129853,0.0010686095,0.00322738,0.00063436513,0.0013061856,0.9908235,0.0021694223,0.001028637,0.0022103314
S0849,0.0026523066,0.0029316186,0.0021518562,0.02014235,0.00063436513,0.0039742133,0.04137164,0.006127002,0.9794109,0.0021219996
S0850,0.007822081,0.0035089147,0.0045260317,0.8297884,0.0010536296,0.002229989,0.024412962,0.0039755465,0.92447007,0.0011117476
S0851,0.9566011,0.8944203,0.008413006,0.9348993,0.000985981,0.0044170087,0.04541433,0.97567105,0.8878856,0.0008695107
S0852,0.005336681,0.005284734,0.0029851114,0.010964628,0.0010536296,0.9876902,0.005179135,0.0058818967,0.007906263,0.000803469
S0853,0.0020940038,0.0035423888,0.013650138,0.02013941,0.0006866961,0.030298548,0.92051834,0.009462002,0.0023371475,0.0012586141
S0854,0.0033442876,0.0012548993,0.0031665163,0.0046089157,0.00063436513,0.008675969,0.015697755,0.923698,0.047391225,0.0008169541
S0855,0.0009445952,0.00062315457,0.031782407,0.9793438,0.00063436513,0.9659158,0.9905772,0.0014041496,0.00088778674,0.00065609737
S0856,0.0025630922,0.002548384,0.0037492479,0.0044734585,0.00063436513,0.0013522846,0.0067629577,0.004352983,0.9878691,0.00071491656
S0857,0.0039690807,0.006452546,0.0015533151,0.9560236,0.0007171807,0.0014225913,0.03141471,0.009194441,0.0017027516,0.018606722
S0858,0.0021512706,0.007420765,0.0016823387,0.07550858,0.00063436513,0.0032895803,0.023396175,0.008648638,0.0021806601,0.8214196
S0859,0.010655159,0.007324578,0.0010677344,0.014522929,0.00063436513,0.025715541,0.99102485,0.008300837,0.010412858,0.055639483
S0860,0.0039042542,0.002427771,0.0063482965,0.0075840573,0.0016389787,0.009848796,0.0051243026,0.0021757206,0.9552006,0.007858048
S0861,0.00084394723,0.0017811186,0.97884095,0.038829092,0.00063436513,0.020828478,0.9926692,0.0016192179,0.0010683368,0.0005970721
S0862,0.002313346,0.000484008,0.036990378,0.9487504,0.00063436513,0.017422017,0.019290892,0.0006892929,0.005113967,0.00058555696
S0863,0.0051177894,0.0061828797,0.001902858,0.007586221,0.00063436513,0.00079695624,0.9739465,0.0029465088,0.0032950554,0.0018755989
S0864,0.0020070672,0.94618076,0.0014480863,0.008275111,0.0017590699,0.004512283,0.01773654,0.0016406367,0.03607618,0.93716836
S0865,0.0012208441,0.0006766007,0.0069834064,0.007496618,0.0007660898,0.9966413,0.05448005,0.0010557355,0.0018256927,0.0006359199
S0866,0.0037347565,0.002339509,0.019913739,0.018484853,0.0010536296,0.0010419129,0.93039596,0.0043856585,0.014773847,0.0006877407
S0867,0.0029685786,0.0016914005,0.0011511857,0.0020530948,0.00063436513,0.0009821319,0.00249366,0.009279237,0.0021983185,0.0005200794
S0868,0.008485119,0.030529626,0.0019963137,0.041542016,0.0009863813,0.0518141,0.06113253,0.016305452,0.037732802,0.0015219367
S0869,0.003219141,0.0022348547,0.0029395686,0.0064255055,0.00063436513,0.9944167,0.0030190097,0.004427289,0.005654876,0.98720807
S0870,0.010928113,0.98836553,0.0033049926,0.005096848,0.0016372544,0.0016004995,0.016238384,0.0034155499,0.0052698585,0.0058076396
S0871,0.00224269,0.00045290522,0.0050378703,0.0061803483,0.0011093039,0.99703467,0.97539854,0.0006983931,0.0027066437,0.0006183494
S0872,0.004970014,0.00054205966,0.0020656502,0.005963649,0.00063436513,0.001574904,0.98655707,0.001015777,0.0025992673,0.0007347952
S0873,0.0012868035,0.0047260537,0.0017359349,0.0065643177,0.0010536296,0.0008044768,0.020796735,0.0014797209,0.96442586,0.0005751421
S0874,0.9956969,0.9952401,0.003258679,0.9974477,0.0011320713,0.99681723,0.9968046,0.9943188,0.99677175,0.0016671607
S0875,0.96429074,0.97148985,0.0068762186,0.98313326,0.00063436513,0.98661464,0.98537284,0.98301965,0.9706664,0.00055265694
S0876,0.0014209888,0.005345332,0.0021439907,0.014038313,0.00063436513,0.0052400716,0.011993105,0.0070453007,0.0031449266,0.9685176
S0877,0.005484146,0.0020479436,0.0022682392,0.003577614,0.007302131,0.00836011,0.9907768,0.010267221,0.0010467292,0.0024649901
S0878,0.0008295153,0.0004886795,0.006700641,0.9650978,0.00063436513,0.99481934,0.009081093,0.0014115489,0.0009569091,0.000632305
S0879,0.030943258,0.017125716,0.00908487,0.02424179,0.00063436513,0.011631925,0.011310388,0.007067753,0.010519984,0.0006167849
S0880,0.0011990954,0.0027144665,0.0015483196,0.011216058,0.0010536296,0.0013422711,0.967951,0.009534038,0.0032462876,0.0032811018
S0881,0.005730415,0.0010533349,0.004430039,0.015942955,0.00063436513,0.99731255,0.9771966,0.0014384305,0.0022456709,0.0008418161
S0882,0.008841073,0.0021307464,0.0021835982,0.008140409,0.00097502983,0.98933303,0.98283017,0.0028272145,0.00093629665,0.0015238951
S0883,0.0048381495,0.01040635,0.0013200778,0.0025748818,0.9851664,0.0031744584,0.0029479659,0.0021997718,0.0027079335,0.0009382622
S0884,0.9596211,0.0007624937,0.0059161205,0.010399659,0.00063436513,0.0016711551,0.032354474,0.0012268423,0.004862544,0.00040484278
S0885,0.0011457998,0.008563175,0.0016602458,0.002898867,0.9797061,0.002758353,0.003581795,0.0012360316,0.0016705666,0.0022930598
S0886,0.0059034666,0.0042148093,0.007389291,0.0023156572,0.0010536296,0.99098784,0.0063419743,0.0031890736,0.003157287,0.0008691147
S0887,0.008300633,0.0011992959,0.0017703848,0.0015299997,0.00063436513,0.005621945,0.98719203,0.004591686,0.0011544554,0.0011390559
S0888,0.0011426455,0.0032325843,0.0013551855,0.8739157,0.0010536296,0.0013376971,0.0032839288,0.043262962,0.0030656545,0.0032811018
S0889,0.0078027276,0.001282364,0.0050057583,0.0049615745,0.0019788963,0.98335046,0.014601009,0.0020149096,0.0105597675,0.00058234774
S0890,0.0013542675,0.0017098889,0.0028190475,0.004653367,0.00063436513,0.0069907242,0.008609583,0.0012119001,0.026082871,0.99130285
S0891,0.002938174,0.004123966,0.006383583,0.004037512,0.017281063,0.003215575,0.007033925,0.9716743,0.0053509558,0.0016077429
S0892,0.0023117198,0.002972807,0.0036271769,0.9251548,0.0006866961,0.9384704,0.013194108,0.05569681,0.0035490673,0.001066385
S0893,0.003154011,0.9703096,0.0017104921,0.010615172,0.0011405075,0.0021903974,0.002840098,0.0068181725,0.013946258,0.0019770656
S0894,0.0014180358,0.0005666016,0.030324876,0.9160654,0.00063436513,0.97566277,0.992558,0.0008487752,0.0009633574,0.000689172
S0895,0.0060127424,0.0014425239,0.0046603912,0.0023057656,0.00063436513,0.0041096853,0.9799044,0.0030915784,0.0012045417,0.0005765909
S0896,0.005813248,0.010196318,0.001682856,0.0067427023,0.00063436513,0.013712089,0.0092217615,0.0068871197,0.036783326,0.080073185
S0897,0.0077846968,0.0011098598,0.0067914403,0.0016968877,0.00063436513,0.0027697799,0.009698538,0.007598405,0.021141935,0.0006031981
S0898,0.99710053,0.9962298,0.0009459655,0.9962754,0.00063436513,0.99587554,0.9927839,0.99588746,0.99670583,0.0050361543
S0899,0.021160329,0.004546045,0.9693373,0.005945326,0.00063436513,0.0013545145,0.009592712,0.00811551,0.009117371,0.00057185336
S0900,0.001704384,0.00088366866,0.004235727,0.98921645,0.00063436513,0.0011422498,0.009112487,0.0011175824,0.9920682,0.0005076063
S0901,0.0022056366,0.9934801,0.002015959,0.0072796536,0.0016372544,0.0017706545,0.005308475,0.0025656547,0.0020899663,0.0016407594
S0902,0.011485162,0.002772596,0.00916504,0.004884305,0.00063436513,0.0029839196,0.9567184,0.003803193,0.004185041,0.00047714065
S0903,0.0019722823,0.0019741857,0.97464603,0.012914295,0.0011320713,0.0017534939,0.014313116,0.0017002561,0.0024411622,0.0006612911
S0904,0.002476485,0.011941273,0.0010526207,0.92772746,0.00063436513,0.9372849,0.008127926,0.0027087103,0.0037541774,0.0006247105
S0905,0.0015541555,0.00064058887,0.003534949,0.0033039812,0.0010536296,0.0011439245,0.97751343,0.0030273139,0.0019030493,0.0011807594
S0906,0.027932834,0.005025943,0.0011663258,0.0020508908,0.00063436513,0.0020472608,0.0071883514,0.006757594,0.00439591,0.00057042576
S0907,0.98915976,0.97142595,0.0024178757,0.98661417,0.00063436513,0.97285515,0.97608405,0.9863804,0.9843328,0.00055265694
S0908,0.0101855965,0.0022490078,0.0027595756,0.01941274,0.00063436513,0.028832402,0.01613867,0.008369697,0.0069963643,0.00061504525
S0909,0.0014351193,0.015779242,0.0017252736,0.0034974392,0.9798624,0.0007844245,0.004914105,0.0022451323,0.0018872335,0.0020881472
S0910,0.0031801066,0.004149257,0.006429348,0.96213126,0.00063436513,0.0022604945,0.0068822713,0.0029254924,0.99669254,0.0012291857
S0911,0.001762768,0.0030431903,0.0017122787,0.008459599,0.00063436513,0.002164362,0.86611897,0.026579477,0.023409711,0.01769816
S0912,0.003440225,0.0006908015,0.001702494,0.0015980653,0.00063436513,0.0037165794,0.9930692,0.0016663832,0.003867625,0.0014712785
S0913,0.0023782358,0.0012864126,0.0022347164,0.0021688298,0.00063436513,0.002315666,0.0042549786,0.008158621,0.0045018406,0.00061644847
S0914,0.0037285928,0.00044271935,0.016442701,0.0065952246,0.00063436513,0.0023501185,0.9920574,0.0007755082,0.8750729,0.0007194692
S0915,0.0041315346,0.98646104,0.0012191928,0.005083899,0.0016372544,0.0016769439,0.0072483523,0.007896773,0.0037543292,0.0027740782
S0916,0.9586024,0.019644352,0.0032466564,0.003439238,0.0010536296,0.0018918954,0.007871686,0.019736385,0.0024518243,0.0017011346
S0917,0.0038940997,0.0014747186,0.0035324723,0.007852656,0.0006866961,0.0019582263,0.0053158123,0.9567224,0.0034912657,0.0026244647
S0918,0.002749069,0.0038544792,0.0046001454,0.9772385,0.00063436513,0.9922299,0.00909906,0.004369641,0.0074184327,0.0005748218
S0919,0.009523889,0.001875997,0.9406065,0.9899672,0.0010536296,0.033524107,0.9853615,0.0023481627,0.0027087694,0.00048609392
S0920,0.96829134,0.91819113,0.0034055226,0.96226513,0.0010672869,0.007179115,0.009931419,0.94058067,0.9430205,0.0015053299
S0921,0.010024425,0.04443717,0.0012446702,0.01670407,0.0015151831,0.0024982495,0.008168919,0.00425586,0.015469012,0.95635986
S0922,0.0028043613,0.95373535,0.0010764033,0.053666346,0.0011405075,0.0022728506,0.005003203,0.008505032,0.002394381,0.0044304156
S0923,0.0025228194,0.003243385,0.96069884,0.0137504665,0.00063436513,0.002428689,0.0035820329,0.004417657,0.9699662,0.0022165575
S0924,0.0022770728,0.00084910163,0.0034368867,0.0027999163,0.0007171807,0.0028614427,0.9979159,0.0027680367,0.0009135786,0.0010007742
S0925,0.0032626668,0.0041553834,0.004477931,0.013272088,0.0011320713,0.0013648667,0.9712417,0.0012035805,0.0015100979,0.0018932725
S0926,0.007624305,0.0009652762,0.001201366,0.0024179113,0.00063436513,0.0009794561,0.026704293,0.020135056,0.0017739014,0.0006461069
S0927,0.96965975,0.002492332,0.0023173818,0.009774867,0.00063436513,0.0068395813,0.03832163,0.01425693,0.0030987894,0.00046921193
S0928,0.0013232997,0.00082524057,0.027117403,0.025238408,0.0007171807,0.9573347,0.9951841,0.0022156031,0.001078864,0.00064091745
S0929,0.005679271,0.004039027,0.007920567,0.0075240145,0.0010536296,0.0023433352,0.012139894,0.007813205,0.98714477,0.0008807531
S0930,0.92434424,0.89510757,0.003205101,0.928974,0.00063436513,0.91066355,0.9159891,0.94317734,0.9316192,0.0005365786
S0931,0.0022128988,0.0028354821,0.008043967,0.00906469,0.00063436513,0.0075804726,0.024477217,0.9243789,0.0052946997,0.0012007402
S0932,0.0018597011,0.0019157187,0.012130982,0.0076986006,0.00063436513,0.0038803956,0.0027719974,0.0021998598,0.9894219,0.00045857273
S0933,0.0046079447,0.0047156247,0.018999977,0.0069573587,0.00063436513,0.0037755514,0.0028698333,0.009893794,0.009600833,0.00070020877
S0934,0.00694178,0.002844067,0.001546371,0.03811251,0.00063436513,0.99587846,0.008384009,0.0076351324,0.0010247383,0.0004733363
S0935,0.0032659804,0.0005257236,0.008109963,0.0044764583,0.00063436513,0.021373445,0.97597426,0.0010238634,0.0035640122,0.0012094491
S0936,0.0011047691,0.0004280397,0.97781384,0.0352999,0.00063436513,0.0022880754,0.0036948218,0.00073390844,0.0050484384,0.0005432449
S0937,0.9876508,0.0068427534,0.0011306038,0.0059735617,0.0009007458,0.0040656347,0.016434513,0.016357083,0.01561204,0.045340825
S0938,0.024045108,0.0060545458,0.0033398722,0.008915482,0.00063436513,0.03026765,0.026542343,0.018522087,0.033228226,0.0006013489
S0939,0.0062831403,0.0070711067,0.0071402937,0.015189234,0.0007171807,0.012440698,0.0051511494,0.0050596935,0.98843527,0.009502362
S0940,0.9568337,0.0013545222,0.0073672584,0.0026407598,0.00063436513,0.002232043,0.018046351,0.0012930244,0.004273438,0.0004364488
S0941,0.99735594,0.9929564,0.003893463,0.997979,0.00063436513,0.9953622,0.9909407,0.99555427,0.99685705,0.007135573
S0942,0.0018613746,0.013440452,0.0061931578,0.8576043,0.00063436513,0.7792036,0.05047895,0.0032472657,0.0042536054,0.0064832456
S0943,0.0017805243,0.99211943,0.0018165852,0.00341744,0.0016372544,0.0008135155,0.0055451845,0.0012080283,0.0024861642,0.0029332554
S0944,0.9959877,0.9958972,0.004487475,0.9960532,0.00063436513,0.99134904,0.99612254,0.9933159,0.9924837,0.0032962237
S0945,0.014367473,0.0019671605,0.9659908,0.97784436,0.0010536296,0.014371971,0.9769086,0.014260736,0.0014442701,0.0009280179
S0946,0.009521564,0.01217739,0.0038885619,0.02476458,0.0011320713,0.019007675,0.020522138,0.040324934,0.9351672,0.008953004
S0947,0.0024158694,0.03898885,0.0030340783,0.014604782,0.011307739,0.0062994165,0.028735258,0.0151341045,0.012950001,0.0011565881
S0948,0.0013376023,0.0005180676,0.0063909334,0.9676922,0.0009812528,0.9961183,0.99122274,0.00086152845,0.0019466016,0.0005886893
S0949,0.0049261115,0.007296262,0.0016566301,0.9445163,0.00063436513,0.0014779121,0.00858514,0.03846843,0.95200294,0.0038121173
S0950,0.004412758,0.0015581584,0.97241026,0.97115403,0.001740736,0.021027131,0.99729604,0.0015048427,0.0015823421,0.001132275
S0951,0.005065722,0.0012900468,0.9783197,0.004136584,0.00063436513,0.0031812147,0.0036251682,0.0033392261,0.99646014,0.0016357065
S0952,0.002498101,0.0087789595,0.052844405,0.01396744,0.0006866961,0.0035581277,0.023948735,0.016407141,0.0035789676,0.0045755277
S0953,0.002058868,0.0016121324,0.9549439,0.0026078147,0.00063436513,0.002416237,0.99764675,0.0011443878,0.00390826,0.0017040061
S0954,0.006048199,0.0008241801,0.0111878915,0.005904605,0.0007171807,0.9658801,0.019233584,0.001733343,0.004764873,0.0005995696
S0955,0.006526434,0.0062298686,0.0014684784,0.001485061,0.9765486,0.0018540581,0.0032924772,0.0021968975,0.0017889156,0.0011467935
S0956,0.0026475326,0.0021327143,0.9887839,0.885794,0.00063436513,0.0033076121,0.01629296,0.002743974,0.989837,0.005785192
S0957,0.9612419,0.95675766,0.0070029595,0.94449747,0.0019788963,0.0011987746,0.003734687,0.9647745,0.9879224,0.0011011232
S0958,0.003060552,0.9703096,0.0017104921,0.009787507,0.0011405075,0.002112608,0.002840098,0.009273317,0.013437222,0.0017557148
S0959,0.002041856,0.06583983,0.0011617711,0.006056196,0.0016372544,0.00095658546,0.911868,0.0028229377,0.0018606776,0.0046670074
S0960,0.0022366554,0.0020369824,0.0037844346,0.9755427,0.0010672869,0.97987914,0.005251787,0.017232228,0.0026152073,0.0008140815
S0961,0.0027157706,0.008209841,0.0012213687,0.036403015,0.0007660898,0.006555343,0.009626263,0.024683857,0.002485702,0.004732839
S0962,0.83931935,0.0027946092,0.9861004,0.005058942,0.0007660898,0.0017486488,0.010220436,0.001975434,0.028042125,0.0006771597
S0963,0.0050196946,0.0042733443,0.0040054927,0.0018844886,0.00063436513,0.0015951716,0.0026238556,0.02504164,0.002446754,0.0028757981
S0964,0.00156447,0.0010179626,0.045223676,0.042468198,0.00063436513,0.97279763,0.9958645,0.0013295846,0.0026949828,0.002099807
S0965,0.007727048,0.0037559792,0.0031930006,0.0074793207,0.0007660898,0.008620221,0.0076161195,0.008386268,0.99058974,0.004165999
