sample_id,basalt,carbonate,chloride,iron_oxide,oxalate,oxychlorine,phyllosilicate,silicate,sulfate,sulfide
S0790,0.011523836,0.0008823192,0.015224696,0.0011069741,0.00047766464,0.8621282,0.10235615,0.0008083605,0.010278478,0.00073380006
S0791,0.0057693776,0.94123584,0.002335068,0.004338485,0.0016587662,0.002215407,0.016894285,0.0035216876,0.0023978713,0.020234123
S0792,0.99523973,0.9960537,0.0031804254,0.98852926,0.00057959126,0.99018586,0.99289083,0.99155724,0.989604,0.0016961398
S0793,0.013824927,0.006077485,0.0034007484,0.006825183,0.000616986,0.020776086,0.05411039,0.007781737,0.011827129,0.0011126773
S0794,0.9235286,0.011159231,0.002962078,0.008040323,0.0018308712,0.004792544,0.01047046,0.024130147,0.014160492,0.0059158537
S0795,0.0016288428,0.0016416758,0.93389904,0.9722848,0.0016994413,0.025422918,0.96036327,0.008669669,0.0016670853,0.0011101252
S0796,0.9523534,0.004432162,0.007408563,0.006439942,0.00047766464,0.017442958,0.08760509,0.0058360416,0.010578391,0.001244576
S0797,0.0018458473,0.0017486919,0.014525365,0.0014649677,0.0035852427,0.003279245,0.007540744,0.9809698,0.02370427,0.0010989095
S0798,0.008884484,0.035544675,0.003799939,0.02074846,0.002514406,0.017800013,0.014506878,0.8854069,0.029318798,0.0010234329
S0799,0.014898488,0.0064556464,0.06074939,0.015765911,0.0011078105,0.0063569257,0.0062708594,0.016374208,0.96053493,0.0007616317
S0800,0.0032377602,0.0019657705,0.010863748,0.03317304,0.00047766464,0.9899899,0.9929478,0.001422485,0.0036513344,0.0008365123
S0801,0.94224334,0.012589115,0.0076216287,0.0061811097,0.0012637386,0.014573029,0.029107079,0.0060848226,0.011840773,0.0008038641
S0802,0.003441291,0.0013298595,0.006784969,0.055619568,0.0013273685,0.009049537,0.0045662764,0.005439739,0.97488326,0.0007865263
S0803,0.089196846,0.02144644,0.007112321,0.017856866,0.0019825103,0.98540527,0.004473877,0.024883308,0.042155057,0.0017988023
S0804,0.0026369947,0.0017302608,0.019619014,0.007414758,0.00075396616,0.0023957256,0.9382971,0.011802332,0.003703669,0.0016932429
S0805,0.004847696,0.006050372,0.97884893,0.015150766,0.00047766464,0.03187534,0.021794094,0.0070263753,0.0039051923,0.00060765445
S0806,0.011596006,0.0037833343,0.0032765062,0.0019025755,0.000537016,0.0035395825,0.032267675,0.02376929,0.0051070233,0.8686889
S0807,0.025626183,0.008090734,0.008852659,0.0075178603,0.002630938,0.0026799531,0.0024403343,0.023766592,0.0051960163,0.0017653619
S0808,0.007081697,0.0062288768,0.9673039,0.032745905,0.00047766464,0.028296841,0.04199362,0.006456044,0.0064535793,0.0007994286
S0809,0.029471481,0.004275593,0.0076412153,0.008436726,0.0016693788,0.9930936,0.047714647,0.0033567122,0.004874747,0.00092422706
S0810,0.005352666,0.0040837913,0.015952975,0.89738137,0.00047766464,0.020834776,0.019302204,0.004738687,0.96525496,0.9579643
S0811,0.9541806,0.004951866,0.0031506035,0.010673517,0.00047766464,0.015368062,0.036276553,0.01615426,0.011516441,0.0010164565
S0812,0.006162844,0.0075623286,0.97012556,0.026594711,0.00047766464,0.008724736,0.022717915,0.0047726827,0.0028191924,0.00054698664
S0813,0.007786715,0.013232326,0.002823163,0.005649318,0.0010310138,0.013839802,0.94869673,0.0014456579,0.002482232,0.0019497381
S0814,0.003070641,0.0012924371,0.031524725,0.0115226135,0.0006388738,0.008205509,0.9374609,0.002219206,0.010803706,0.0068588066
S0815,0.015813975,0.0030510705,0.0016276311,0.0024033422,0.0006075867,0.002564913,0.0019679572,0.010406993,0.0053952117,0.0006241377
S0816,0.0015518412,0.0018358085,0.9069904,0.9824143,0.00047766464,0.055329382,0.99275535,0.0017835048,0.0012074738,0.00097125454
S0817,0.0022104986,0.0009052641,0.026487911,0.96959853,0.0005467706,0.98061657,0.06576886,0.007527644,0.0019232103,0.002538212
S0818,0.031058313,0.012257354,0.009748741,0.007165346,0.004230696,0.0157725,0.007156132,0.011006863,0.9786558,0.00614246
S0819,0.0051940647,0.0044774017,0.04651129,0.041191705,0.001147917,0.060649008,0.9379592,0.017105645,0.0099049825,0.0013586669
S0820,0.015821554,0.0033660464,0.016166609,0.058437,0.0005575622,0.9598335,0.9593401,0.01905491,0.0024138177,0.00074493705
S0821,0.0076245246,0.0021717562,0.003451215,0.004706031,0.00047766464,0.028148174,0.008754773,0.00509373,0.007371308,0.0014658656
S0822,0.00248683,0.9107562,0.007813367,0.0081014205,0.0011081098,0.0051012603,0.007598459,0.011771661,0.01005654,0.05245993
S0823,0.004871306,0.011352333,0.007564762,0.03773604,0.0012572885,0.0044892645,0.021685412,0.010108072,0.009889707,0.9146907
S0824,0.0017779125,0.0009918753,0.9268629,0.002729431,0.0006622539,0.002386888,0.98972917,0.00086898025,0.0014382441,0.0007034886
S0825,0.007680718,0.023038197,0.0041946387,0.014965407,0.997832,0.0023181713,0.0033163698,0.0019267823,0.0027163674,0.0011741073
S0826,0.0018078793,0.0016550669,0.004558231,0.0014518767,0.0013278725,0.0046862843,0.0071735973,0.993386,0.0011424016,0.0009833477
S0827,0.0011121687,0.0049182824,0.007122639,0.9788833,0.0010423844,0.9956352,0.9788998,0.002835672,0.0011422085,0.00073545333
S0828,0.0029015266,0.9922931,0.002515008,0.007981245,0.0031638127,0.002442786,0.004611809,0.0039240792,0.0031397587,0.80735713
S0829,0.011984344,0.0035970446,0.0054499856,0.9104437,0.0007991312,0.0033471799,0.021831876,0.007978219,0.0060664057,0.0011064422
S0830,0.013771601,0.0058671017,0.003726944,0.04086834,0.00061385526,0.9757388,0.94971895,0.020714186,0.0025378184,0.0006930094
S0831,0.0016983859,0.005295029,0.01807649,0.014257352,0.000868842,0.019368878,0.008485416,0.8674965,0.0041144365,0.0011933299
S0832,0.005522313,0.0024963298,0.036367416,0.022155827,0.0011361213,0.009292577,0.01590128,0.0035677264,0.9929738,0.0007865263
S0833,0.01416807,0.0029819978,0.007295833,0.0024370619,0.00047766464,0.01766215,0.9686312,0.0020263533,0.011139763,0.00074548816
S0834,0.0014746147,0.0013082543,0.9080881,0.08288267,0.0012740836,0.0035482666,0.005266375,0.004800506,0.9915228,0.00208339
S0835,0.0031255216,0.0020862364,0.016494192,0.9321847,0.0012587191,0.9624346,0.012365183,0.009154105,0.0019971204,0.0011357621
S0836,0.0018651037,0.93531996,0.016246468,0.015930938,0.001219536,0.009202216,0.011504727,0.0055132546,0.008707984,0.013639541
S0837,0.004687027,0.009563874,0.015487948,0.8972033,0.0011433564,0.031639997,0.013354514,0.07399875,0.0616432,0.95337796
S0838,0.0022703218,0.0016213122,0.007092421,0.0017559069,0.00047766464,0.008472423,0.9952691,0.0014076212,0.0024130945,0.0012042021
S0839,0.8683585,0.0014743508,0.0017265659,0.005489639,0.00047766464,0.020500539,0.14218736,0.014231695,0.0019882065,0.00070007064
S0840,0.008134052,0.008916814,0.004004768,0.020506443,0.98105836,0.0024893,0.003015385,0.0065608667,0.0034092322,0.0014470739
S0841,0.0032272607,0.003960789,0.8442841,0.02297334,0.0006622539,0.00925309,0.0541804,0.01572092,0.012037505,0.00079031923
S0842,0.012014707,0.005426779,0.027577767,0.044265684,0.001785003,0.010162753,0.15463199,0.0017224794,0.04360365,0.0009493772
S0843,0.0017779125,0.0010313513,0.92290425,0.0028448922,0.0005008302,0.0021213687,0.9895935,0.00086898025,0.0015485968,0.0007034886
S0844,0.0054068593,0.0023398197,0.022979368,0.955896,0.0012740836,0.0070630996,0.011871565,0.006113149,0.99658114,0.003121566
S0845,0.0018961122,0.00835756,0.00140412,0.0046387254,0.997832,0.0021351206,0.0028371597,0.006219969,0.007568737,0.001061494
S0846,0.009868736,0.0034474242,0.0047460063,0.004724269,0.0015156824,0.002234271,0.02173883,0.012748122,0.008054479,0.0007907057
S0847,0.02245498,0.021252023,0.0026813045,0.01693871,0.0007617036,0.0031574685,0.025087724,0.032727905,0.007789351,0.001119359
S0848,0.0044412245,0.0067929453,0.02783848,0.95886517,0.0012566802,0.009366538,0.005635452,0.0051692515,0.044530697,0.0010632474
S0849,0.0027046376,0.006616477,0.0045808842,0.02689433,0.001219536,0.9247335,0.03660332,0.012360631,0.0022270128,0.0008966607
S0850,0.81579554,0.0034013644,0.0072529996,0.028750414,0.00047766464,0.9917412,0.10964268,0.00286412,0.006186889,0.0006493878
S0851,0.004259025,0.9571783,0.0019248842,0.003808767,0.00052277814,0.0017491133,0.021201741,0.0029892183,0.0018960399,0.0013407654
S0852,0.012331232,0.007153121,0.0017347868,0.92927486,0.0006883108,0.941304,0.025764832,0.0052120104,0.9256402,0.0008178214
S0853,0.0017745991,0.008837225,0.9861703,0.026036797,0.00047766464,0.0038269372,0.014525658,0.0020287181,0.00671705,0.0007994286
S0854,0.003947853,0.0035336406,0.0023135452,0.013515171,0.0010321297,0.034458406,0.10113131,0.014250021,0.9539308,0.017738976
S0855,0.0019542833,0.017142989,0.0034347856,0.044679973,0.0016879659,0.0041021747,0.036932085,0.014342698,0.0074089062,0.9530526
S0856,0.0025437255,0.0057322625,0.004343248,0.009793721,0.0012637386,0.0036985786,0.9847302,0.010002331,0.007786502,0.0018087495
S0857,0.7381701,0.7892876,0.006093746,0.001656951,0.0025418291,0.98405105,0.0033415996,0.6740902,0.7754096,0.0023181052
S0858,0.0387019,0.005333437,0.7876519,0.010934645,0.0014138584,0.12211608,0.013612657,0.009055491,0.023667088,0.0007550372
S0859,0.0021203312,0.0028872162,0.023857273,0.96414983,0.00047766464,0.99066097,0.9912862,0.0034877919,0.0026399875,0.00084729766
S0860,0.0023992986,0.94331163,0.0034572936,0.0060691317,0.0026955903,0.0024189868,0.025878211,0.00457913,0.0059610377,0.0017970018
S0861,0.001998438,0.0024987878,0.030940587,0.006817911,0.0005316875,0.9325024,0.028760595,0.0010776175,0.019523373,0.93991995
S0862,0.05453962,0.011858277,0.0027673722,0.0073619396,0.0006444486,0.01173331,0.9793802,0.0053022644,0.0062783817,0.0006249079
S0863,0.026128639,0.00458113,0.013824653,0.005913448,0.00047766464,0.011075382,0.010167349,0.026419446,0.016967287,0.0009503261
S0864,0.027791725,0.0022385248,0.003988579,0.008645355,0.0005199916,0.005867599,0.94820005,0.003434508,0.001715476,0.0022876542
S0865,0.98317355,0.9951981,0.0059680096,0.983401,0.0012071737,0.99342185,0.9559824,0.98820335,0.9780187,0.0041564
S0866,0.8358235,0.8494535,0.009256659,0.9001755,0.001219536,0.89464045,0.8555424,0.9546414,0.89125556,0.0006959842
S0867,0.0024938046,0.011046247,0.01786339,0.94228286,0.0010135382,0.997428,0.9726705,0.0037240258,0.0014200554,0.00076937955
S0868,0.0024262182,0.0059898477,0.01647139,0.0048043714,0.001147917,0.0011977701,0.0023813432,0.00408295,0.003256035,0.0008531079
S0869,0.008370533,0.005825856,0.0026115307,0.00463516,0.00067823054,0.0034287255,0.004528995,0.008765062,0.0032247733,0.0007853235
S0870,0.014274236,0.006787469,0.00327132,0.0073237214,0.0005070954,0.0034180342,0.8621394,0.04818087,0.027468424,0.001564566
S0871,0.0015784875,0.0016135413,0.933299,0.027936155,0.00047766464,0.117055625,0.99205583,0.0014694975,0.0024862576,0.0015030525
S0872,0.022925418,0.0022180998,0.0023001016,0.013897549,0.00047766464,0.019111866,0.0838366,0.931908,0.009724393,0.0007080373
S0873,0.8706162,0.009813097,0.010825692,0.013141019,0.000837874,0.96839553,0.010844049,0.004822277,0.040102363,0.0007541933
S0874,0.008121531,0.0021242779,0.0135750985,0.009041356,0.0011718218,0.99646986,0.022523137,0.0039929133,0.021022847,0.0007358182
S0875,0.8007615,0.75242263,0.016074749,0.012397959,0.0008289921,0.9939686,0.8669927,0.85740685,0.8497776,0.00068310025
S0876,0.01265866,0.0024416219,0.0029531901,0.0063787904,0.0008084283,0.008901219,0.9736212,0.00904789,0.0118903695,0.009182091
S0877,0.0020202335,0.0008036891,0.9393163,0.91720456,0.00065190415,0.017748905,0.99133754,0.0019653374,0.007880256,0.0010287381
S0878,0.9794262,0.0103194555,0.011423642,0.014179217,0.001147917,0.011266202,0.031025412,0.018823855,0.009080385,0.0008361473
S0879,0.023673585,0.01658942,0.001268243,0.0077152695,0.0005199916,0.0029402715,0.017154401,0.05493593,0.007149718,0.92310673
S0880,0.0013902289,0.005025061,0.0012808095,0.00882226,0.9940832,0.001968743,0.0027114346,0.003973487,0.0046476903,0.001061494
S0881,0.0025654386,0.003135608,0.030695954,0.03905445,0.0013278725,0.051724732,0.8355056,0.044635363,0.004816164,0.0010075037
S0882,0.011004729,0.0015504468,0.0067763748,0.0025004167,0.000744524,0.004385246,0.9844114,0.005044792,0.0026362147,0.00095877727
S0883,0.95474726,0.9400884,0.006380221,0.9046559,0.0009392993,0.9019868,0.87001723,0.95850176,0.92001516,0.0134013705
S0884,0.002762732,0.0057264743,0.023037774,0.021427099,0.001219536,0.03211558,0.8482997,0.0072514378,0.00304258,0.00076149596
S0885,0.0020902527,0.003043286,0.0018530868,0.98257244,0.0017051883,0.98255485,0.008000435,0.0044591264,0.002203998,0.00087859563
S0886,0.004129765,0.0058195125,0.0016263794,0.0071978793,0.78890544,0.0048291762,0.014792175,0.0049806368,0.0042856657,0.0009332485
S0887,0.00323923,0.0030672464,0.0069431076,0.008565365,0.001219536,0.0057394826,0.9031975,0.013652667,0.003967805,0.000775097
S0888,0.94301087,0.0012145644,0.022028817,0.018284515,0.00047766464,0.028201351,0.1151847,0.0037499177,0.0077829,0.0008802418
S0889,0.007635183,0.0011212218,0.0052396245,0.0009666143,0.00047766464,0.0028371462,0.97688967,0.00081952324,0.003927775,0.0009088689
S0890,0.008719673,0.008539812,0.0028767842,0.00672901,0.00089002703,0.016396303,0.9876387,0.019909812,0.0028104445,0.00095305085
S0891,0.007244799,0.0163337,0.0013057671,0.018910555,0.039401658,0.0031677554,0.026720647,0.010995081,0.0052298685,0.019678466
S0892,0.023510104,0.0026806707,0.0040189363,0.0037809287,0.00047766464,0.0039829677,0.029160785,0.002652029,0.0023821986,0.0006850313
S0893,0.09633252,0.039070807,0.003469317,0.102243826,0.0012071737,0.04221242,0.017270999,0.04023022,0.07269654,0.0034477664
S0894,0.010362531,0.97973377,0.0022855112,0.019628454,0.003417672,0.0031540033,0.01325955,0.013241157,0.004117822,0.019850645
S0895,0.0021919548,0.005177563,0.9548076,0.029520432,0.001147917,0.021823745,0.013637002,0.019018348,0.003209821,0.00083358807
S0896,0.011624669,0.003006635,0.015191738,0.004996063,0.0045846235,0.00558101,0.006435099,0.004081889,0.9901725,0.0011313095
S0897,0.01072206,0.013903601,0.0031221984,0.06985543,0.0013481368,0.062944114,0.8668646,0.028576134,0.003914736,0.0014693442
S0898,0.012355083,0.8795196,0.0074120946,0.013826096,0.0030462577,0.006363519,0.009478959,0.018688153,0.016966363,0.00074463506
S0899,0.9447041,0.0030886494,0.0077902786,0.00566861,0.00047766464,0.008892019,0.063583,0.0029935532,0.01433598,0.00081888196
S0900,0.0025620025,0.0037861285,0.95007753,0.024342446,0.001236793,0.0039619277,0.0065035396,0.0022038082,0.8604859,0.0011056951
S0901,0.0036300162,0.0051565426,0.032239158,0.9900844,0.001297138,0.010046548,0.0092795575,0.0036184245,0.016499761,0.00062888593
S0902,0.008912559,0.004415095,0.00831195,0.004481127,0.0017238714,0.013351265,0.0033109507,0.0087220725,0.99298877,0.000678537
S0903,0.0035372323,0.00920352,0.0011822974,0.018183716,0.99245465,0.00368628,0.0067845993,0.0022999265,0.009468001,0.0016684858
S0904,0.0058509205,0.0029720427,0.030143118,0.03835712,0.0017207979,0.03233374,0.02487697,0.01665326,0.89539534,0.0006372274
S0905,0.002742578,0.005293826,0.009446735,0.010392987,0.9615586,0.006539144,0.0092762485,0.0049762125,0.0175175,0.0024691785
S0906,0.01265026,0.0054978346,0.0042895866,0.0061391336,0.00047766464,0.016953826,0.97592926,0.0019330942,0.0043922323,0.001514033
S0907,0.002809151,0.0035411336,0.051641844,0.038709164,0.00076234003,0.92993236,0.9958503,0.005276942,0.002509332,0.0012085262
S0908,0.014627143,0.9483605,0.006205675,0.02004148,0.020531205,0.002638504,0.005081739,0.007959404,0.0026134802,0.00096051535
S0909,0.009955717,0.0012603303,0.04837345,0.0037615788,0.00047766464,0.011304125,0.013555223,0.00079730793,0.95261896,0.002023654
S0910,0.0015166504,0.0015138577,0.98705184,0.9682463,0.000537016,0.036360566,0.9923332,0.0038429908,0.0027393326,0.00088100694
S0911,0.011283589,0.8630167,0.0020823446,0.96518266,0.00058507523,0.0048907986,0.01722254,0.00891828,0.96038735,0.028642505
S0912,0.0013921831,0.0010806224,0.013863493,0.9743412,0.0013113898,0.0037882493,0.0066614365,0.0012482872,0.8962528,0.0010479655
S0913,0.0026698948,0.0007910195,0.019623889,0.90383565,0.00075396616,0.9182932,0.049795747,0.0046846922,0.0032173896,0.0018269358
S0914,0.0028299557,0.0058841556,0.9627608,0.00790058,0.001147917,0.033239663,0.037652582,0.009060674,0.0057835164,0.0009815366
S0915,0.99501246,0.9914745,0.00805027,0.99386275,0.00047766464,0.99475044,0.9921239,0.99449253,0.9979206,0.010469036
S0916,0.0041731363,0.009125193,0.0083905365,0.04955567,0.0012587191,0.022554105,0.019422863,0.8690998,0.8916514,0.061147675
S0917,0.014766728,0.0020844205,0.012647134,0.0017229035,0.00075396616,0.0016905842,0.0022821277,0.007309691,0.0037878933,0.00076471386
S0918,0.01320944,0.0036206462,0.003528297,0.0032239933,0.001219536,0.002939883,0.9538661,0.071146555,0.0025855051,0.0010194363
S0919,0.9332645,0.0070767966,0.00602728,0.0037343025,0.00060224795,0.007293395,0.11760105,0.0059518474,0.011950874,0.0008090344
S0920,0.0020818927,0.0061290087,0.025986223,0.88981336,0.0010135382,0.9979405,0.9242929,0.005883765,0.0013382464,0.00076937955
S0921,0.0019332404,0.0021834455,0.0034657593,0.0075906347,0.0010568233,0.0017356252,0.9836659,0.0018372962,0.002515045,0.0010307492
S0922,0.00861286,0.010892089,0.0013540831,0.01709638,0.9976681,0.002044992,0.004103685,0.0041952417,0.009689588,0.0012616562
S0923,0.018433504,0.011526573,0.001313755,0.008405252,0.00047766464,0.013687019,0.9817425,0.028718442,0.008415659,0.000746541
S0924,0.01616203,0.0053310646,0.0055060615,0.00985269,0.0012637386,0.012600554,0.09088308,0.004329107,0.00523871,0.0015257472
S0925,0.9355002,0.0044282414,0.91311485,0.0026613607,0.0005199916,0.003082924,0.016656391,0.006311382,0.00346614,0.0021794476
S0926,0.0075965887,0.010476938,0.006441868,0.004477234,0.001219536,0.01663138,0.012980176,0.016339982,0.007839987,0.0011297964
S0927,0.0048651868,0.08585538,0.0019414712,0.9489614,0.004271699,0.0041006943,0.011046267,0.0067542824,0.031550568,0.0024048027
S0928,0.008240547,0.010882241,0.0042828056,0.0058667674,0.0012654057,0.011872623,0.0055268975,0.007136056,0.9737984,0.0029643264
S0929,0.9308185,0.003369412,0.002587018,0.0016139585,0.0009988006,0.0023377913,0.017038384,0.056277204,0.0017956696,0.0007883703
S0930,0.0013360102,0.00060392404,0.01456899,0.8864781,0.00047766464,0.99479467,0.9410132,0.0010991017,0.0010788239,0.0009796703
S0931,0.013133477,0.0039784,0.016993186,0.009532052,0.0006622539,0.9970759,0.95113117,0.0030111966,0.0041659414,0.0006493878
S0932,0.0051187924,0.0023820796,0.008529865,0.9101451,0.0012740836,0.0068853614,0.0033030596,0.006642003,0.98820055,0.0033240183
S0933,0.011171118,0.007415488,0.8497557,0.020301417,0.008013294,0.012061181,0.003289968,0.022515306,0.9240415,0.00062888593
S0934,0.0019633763,0.0014608775,0.009459223,0.008360853,0.0015174681,0.005463403,0.011931274,0.8745979,0.0015576088,0.001073408
S0935,0.022767568,0.0026384664,0.004322701,0.0023422944,0.00075396616,0.0015105559,0.0061277715,0.009071692,0.0074812784,0.0012147722
S0936,0.0019001748,0.0012805626,0.027689483,0.9463752,0.0005008302,0.98460084,0.9779548,0.0012778594,0.0013454816,0.0011061397
S0937,0.957658,0.9484066,0.0059956196,0.96364146,0.0005467706,0.94294715,0.9324513,0.9523975,0.9411943,0.0007165273
S0938,0.0015663309,0.0014864914,0.004923793,0.0014012947,0.0013278725,0.0043451167,0.009310053,0.96574414,0.001288572,0.0010075037
S0939,0.004163454,0.001762878,0.91803175,0.9816819,0.00047766464,0.031960953,0.9888982,0.00501904,0.0039605186,0.0012170862
S0940,0.98612887,0.9897774,0.008026594,0.98228204,0.00057959126,0.9695184,0.9943916,0.96998334,0.98796195,0.0010889486
S0941,0.010974742,0.0025908044,0.0046147583,0.0064751394,0.00047766464,0.9799855,0.0050907466,0.0057116966,0.0041278987,0.9934308
S0942,0.011579928,0.0062002228,0.0031069946,0.0024315142,0.00080523995,0.005582773,0.008153171,0.034741927,0.0093119,0.0010100637
S0943,0.99339455,0.9957431,0.0037038273,0.98625946,0.00066124037,0.9909905,0.98377,0.99050456,0.99381423,0.0049627395
S0944,0.021064198,0.0038209409,0.0017253293,0.005665445,0.000537016,0.0047112782,0.9720221,0.003761443,0.0031800477,0.0007615185
S0945,0.005097876,0.002641178,0.003734139,0.0051985164,0.00047766464,0.97755957,0.006653071,0.0062777745,0.0031190699,0.9945306
S0946,0.006519985,0.0016541288,0.023023896,0.002542632,0.0050762906,0.0055686706,0.009716223,0.9457785,0.0009556996,0.0018153656
S0947,0.9374306,0.012617408,0.010025372,0.014497978,0.0012637386,0.01113089,0.027722836,0.0040167607,0.013276192,0.001087704
S0948,0.006105436,0.005688976,0.0044437954,0.011400816,0.001219536,0.0057045114,0.019558268,0.9248908,0.0019788868,0.0011029957
S0949,0.0062437705,0.0019103433,0.0024533255,0.0035097585,0.00047766464,0.0020855523,0.002271051,0.0075444267,0.007298324,0.0008291494
S0950,0.0101238005,0.023398507,0.98011404,0.016701829,0.00047766464,0.0040586125,0.013271571,0.0019201062,0.010471725,0.0007994286
S0951,0.0029015266,0.9932054,0.0028719122,0.008337919,0.0031638127,0.0026076548,0.005438744,0.004521535,0.0031397587,0.8159385
S0952,0.006246949,0.0036500131,0.002531735,0.9627567,0.0015279206,0.008040354,0.008132836,0.021503972,0.035949495,0.9878534
S0953,0.0029223855,0.9868709,0.0047869775,0.0060700495,0.008148013,0.0029403109,0.00358596,0.0063475478,0.016080413,0.0013655176
S0954,0.013138059,0.0053023626,0.009582004,0.008654592,0.00047766464,0.011133536,0.9696004,0.011738359,0.012375827,0.0007489295
S0955,0.002448584,0.0042197714,0.004440459,0.18880434,0.002585284,0.0022145188,0.007913915,0.83516824,0.0024540504,0.0026134392
S0956,0.08199151,0.010535179,0.005143279,0.009277918,0.00047766464,0.0037254484,0.021976389,0.012482926,0.009352038,0.0007376387
S0957,0.0021551412,0.0024980595,0.059759907,0.95219904,0.00047766464,0.9812634,0.99314696,0.0013934233,0.0020778952,0.0006037376
S0958,0.0033118117,0.9809522,0.0076605626,0.9775678,0.022824198,0.0038268697,0.0059135854,0.0038530896,0.0050329296,0.0007871677
S0959,0.0033162201,0.0031906704,0.043126516,0.01706287,0.001147917,0.011378003,0.08079468,0.9112644,0.001937861,0.00093127746
S0960,0.0010291389,0.0006825965,0.030968897,0.95635015,0.0006622539,0.96845824,0.029196348,0.0034327053,0.0012606118,0.00091438676
S0961,0.012063788,0.001167688,0.019601898,0.09160089,0.0005581335,0.01315478,0.73734635,0.0013672886,0.9312675,0.0006545728
S0962,0.016137248,0.0015923877,0.004405807,0.0027875458,0.00047766464,0.012954451,0.9304616,0.0020005647,0.005290347,0.00087455765
S0963,0.0018994134,0.0028725457,0.0041583306,0.022803986,0.00083007227,0.0037457854,0.004963246,0.014560799,0.022162052,0.90311205
S0964,0.010785137,0.0059798877,0.0076167975,0.9779703,0.0012587191,0.99594504,0.00802333,0.006364629,0.0051215226,0.0011917879
S0965,0.003403531,0.0010387116,0.0045486027,0.057508655,0.0013273685,0.017942172,0.003426973,0.011137642,0.9458923,0.0006968171
S0966,0.0035051736,0.0075733266,0.0027898706,0.9036417,0.0018656283,0.009928466,0.01336879,0.035385102,0.95286757,0.048352502
S0967,0.013298943,0.011757691,0.003937739,0.0117367115,0.00075396616,0.015780643,0.89547783,0.013003197,0.0041432264,0.0009285352
S0968,0.01362948,0.014272975,0.0049414495,0.005799757,0.00057946204,0.011294121,0.9535484,0.021340268,0.021088183,0.045342695
