sample_id,basalt,carbonate,chloride,iron_oxide,oxalate,oxychlorine,phyllosilicate,silicate,sulfate,sulfide
S0793,0.009483791,0.0059995907,0.006242324,0.004250549,0.013012924,0.007363765,0.0060175466,0.0056928718,0.0052472227,0.0016029761
S0794,0.002314939,0.0037922247,0.0026842542,0.95210105,0.0015404447,0.0021869878,0.015048678,0.016055612,0.0038060795,0.0017896591
S0795,0.0050482275,0.0017469765,0.0032370833,0.013199671,0.0064879344,0.002753038,0.9543753,0.0017614252,0.014384932,0.008518146
S0796,0.011438401,0.0028116181,0.012901792,0.028023453,0.00059505535,0.04791893,0.9835623,0.0035679739,0.010290404,0.00099665
S0797,0.011741563,0.02948774,0.016375666,0.018537996,0.0017505367,0.013432678,0.009423194,0.018088395,0.9722562,0.004749859
S0798,0.0049307295,0.012739994,0.003792533,0.00408199,0.90632284,0.003468338,0.025231909,0.005498617,0.004934809,0.0018031802
S0799,0.001530764,0.0028311724,0.019067708,0.006546729,0.0014496048,0.0020536927,0.0073032207,0.015989546,0.0049260035,0.0013232405
S0800,0.0044937124,0.0028776913,0.01681733,0.96456516,0.00076630927,0.96448064,0.022078747,0.0035979438,0.013872881,0.0030441384
S0801,0.0060714334,0.004864919,0.9288495,0.96332145,0.0011331216,0.039824467,0.9836938,0.0027530629,0.009460558,0.005652126
S0802,0.0059406357,0.00201238,0.010051301,0.025947088,0.002888717,0.003579792,0.018298125,0.9544597,0.005162309,0.006883132
S0803,0.009314262,0.005282281,0.942008,0.015165408,0.0016447352,0.007655203,0.982799,0.005305867,0.006637411,0.0023735352
S0804,0.014301367,0.007063966,0.008947439,0.012454438,0.0012628465,0.017326266,0.02504551,0.014076989,0.96731436,0.0037087768
S0805,0.0034613982,0.002053165,0.0053186417,0.016368786,0.0021903962,0.94624037,0.023401972,0.00246898,0.026183946,0.007914346
S0806,0.009214406,0.0073741106,0.9446536,0.022254217,0.0013369623,0.043512963,0.96767724,0.0061180824,0.009000337,0.0020708938
S0807,0.00799033,0.003804261,0.94692546,0.010873718,0.0039731716,0.00840557,0.992363,0.0089632785,0.0141763445,0.0047359914
S0808,0.00572724,0.0026105796,0.005050494,0.0144623285,0.004305187,0.01935803,0.026174767,0.0060551506,0.937403,0.002822869
S0809,0.0053406158,0.0035309952,0.01586318,0.006416288,0.0012081112,0.010580688,0.01575864,0.0047242576,0.008990822,0.0012036195
S0810,0.004197904,0.007297439,0.004428712,0.010404656,0.98733366,0.0025775626,0.004958011,0.004997272,0.0042889207,0.0022273466
S0811,0.015015637,0.004140327,0.0033816502,0.019576097,0.002234121,0.9780316,0.9530312,0.004402867,0.020674093,0.0009302013
S0812,0.012023432,0.9731609,0.0116769625,0.012905795,0.0057255947,0.007309965,0.011329003,0.0029778217,0.009396402,0.0012662809
S0813,0.003381012,0.008473289,0.0072956947,0.009520687,0.964471,0.006181543,0.007323704,0.0051732594,0.012098796,0.006069523
S0814,0.008781221,0.0023688653,0.95637906,0.011696316,0.0011350147,0.003946312,0.011406267,0.002614798,0.021648243,0.0010246797
S0815,0.002844988,0.0037136993,0.030817734,0.024530223,0.0014043754,0.92681926,0.96384114,0.003381507,0.0024898269,0.0013992125
S0816,0.0038125503,0.005771837,0.009349012,0.008159937,0.00082798407,0.009098574,0.015702743,0.011100631,0.007278362,0.0009896052
S0817,0.0061376295,0.0018805778,0.0025293482,0.002903866,0.0007387143,0.0030649377,0.010587953,0.00860307,0.002350816,0.0005941664
S0818,0.0060102977,0.0055253515,0.0029930936,0.9659303,0.0014836256,0.02399819,0.022217352,0.009134661,0.9630317,0.0027306553
S0819,0.008868371,0.0019160041,0.9566412,0.96275187,0.0008120419,0.03647577,0.96601105,0.0038908788,0.022670345,0.0024407164
S0820,0.009323229,0.0025975397,0.0066678952,0.0068438095,0.0035618914,0.00809569,0.9934516,0.005391792,0.0090933,0.00094846904
S0821,0.004384253,0.0020058383,0.9586818,0.96724474,0.00060681003,0.01185254,0.9514271,0.0067408285,0.0103261685,0.002209569
S0822,0.012196241,0.0025333045,0.006690737,0.013304187,0.0018999478,0.012713464,0.9684008,0.003602783,0.010520619,0.004372156
S0823,0.009406714,0.0041270386,0.013048395,0.005518889,0.00089727266,0.011260497,0.013313041,0.0032954875,0.9603271,0.000886891
S0824,0.009415222,0.0035696574,0.0062746373,0.96690506,0.00063073856,0.9902929,0.018234173,0.006084004,0.014463232,0.0017266776
S0825,0.010460104,0.0025104757,0.93774694,0.026668414,0.0012205185,0.02636414,0.95295113,0.0044929786,0.014718335,0.00095712114
S0826,0.004057524,0.009199899,0.00574893,0.012358791,0.9560945,0.004738489,0.01584838,0.01418193,0.008721932,0.007701373
S0827,0.0047079995,0.0030028308,0.94532883,0.026832009,0.0006044895,0.02853355,0.0161505,0.003351226,0.003530913,0.0015686518
S0828,0.0041210027,0.0019798647,0.9460064,0.03647491,0.00084295304,0.015605322,0.021237155,0.0040349206,0.011380085,0.0009607812
S0829,0.0027642103,0.00454296,0.0061070104,0.010194845,0.0013532109,0.0039170203,0.004346177,0.004645031,0.98444366,0.0005157858
S0830,0.007906124,0.0032833996,0.012055205,0.01922684,0.00094899425,0.94469017,0.95612276,0.0070180795,0.006872566,0.0032762946
S0831,0.0072519802,0.0032917089,0.01276233,0.021573076,0.0039786194,0.007601883,0.012027046,0.011564143,0.9423033,0.0017112764
S0832,0.0073921983,0.006840191,0.008656032,0.0030735151,0.9206443,0.0055409707,0.016893217,0.002621472,0.004832858,0.005177065
S0833,0.008906386,0.008815083,0.010591455,0.031474035,0.003105747,0.9567557,0.01962489,0.011593306,0.023502102,0.0037419437
S0834,0.0032400463,0.0063651237,0.005077242,0.013380392,0.0063205105,0.01534122,0.009672002,0.0029500928,0.9694901,0.010269392
S0835,0.0076571563,0.012216657,0.0031401585,0.006734708,0.003277472,0.0066198595,0.013111352,0.9619061,0.0070615783,0.0024801274
S0836,0.00197704,0.0063213813,0.02126895,0.004007078,0.0007854878,0.0038378849,0.019078806,0.009805339,0.9518353,0.0014826356
S0837,0.0048531643,0.0034263197,0.9376386,0.010550131,0.0012237396,0.007846919,0.019867418,0.0049055503,0.94707257,0.001400493
S0838,0.015904078,0.002688406,0.007240551,0.0038885248,0.0052952324,0.0049672625,0.98619837,0.0056108744,0.00843782,0.002092207
S0839,0.0024589451,0.0015579514,0.005766881,0.0033206062,0.0010458018,0.0017341196,0.008268837,0.9456679,0.0065082707,0.0019072572
S0840,0.013955185,0.014739834,0.004646841,0.006732431,0.0017280862,0.011209503,0.9532853,0.013171262,0.010481804,0.0010896055
S0841,0.012740233,0.0010358607,0.008993024,0.006923557,0.00092182576,0.0018806009,0.013856043,0.009940463,0.0078028394,0.001603293
S0842,0.008305074,0.0027981554,0.011018969,0.9391508,0.0008438616,0.021635111,0.0073192753,0.028972225,0.009873775,0.9363847
S0843,0.012046298,0.004853326,0.011631898,0.010412008,0.00067069335,0.003784109,0.03557369,0.9330322,0.012937098,0.006415631
S0844,0.005063889,0.005148125,0.005269116,0.010437716,0.0046076537,0.0031571502,0.0105168475,0.008739509,0.0045054383,0.002681076
S0845,0.96734303,0.98859054,0.0077308835,0.98049486,0.001081725,0.9823414,0.986816,0.9728741,0.97805685,0.0018626011
S0846,0.0068000657,0.0029674342,0.004377966,0.003560551,0.00074492395,0.0025094922,0.0073517747,0.008847911,0.0054691453,0.0011754435
S0847,0.0049045025,0.92024463,0.009449099,0.95652276,0.0061958465,0.0132011315,0.019169318,0.004770418,0.013306221,0.0008579762
S0848,0.0053387214,0.0032737139,0.0027178843,0.004385217,0.0023583656,0.003978746,0.98408175,0.0019215132,0.006114534,0.011209815
S0849,0.004482706,0.002218029,0.0069194143,0.008920569,0.0019018078,0.0061065764,0.02052553,0.007564143,0.9470125,0.0071142376
S0850,0.0037098534,0.002944261,0.0057320097,0.94774354,0.0021851729,0.004092007,0.01772782,0.0032711457,0.9480217,0.0031138775
S0851,0.9384446,0.97413594,0.0023305072,0.9568738,0.0023835339,0.009008689,0.024119146,0.9645296,0.95836717,0.0016789073
S0852,0.002097046,0.0032263403,0.0046789884,0.008854425,0.0013746041,0.96791965,0.03653877,0.008726328,0.009335411,0.0015407909
S0853,0.0048797107,0.0038141443,0.008743797,0.015188649,0.0009832301,0.003992612,0.92993283,0.019522456,0.0029754243,0.0017782231
S0854,0.0031785606,0.0033233848,0.0069456366,0.02195029,0.00068835967,0.010165338,0.016872805,0.94706696,0.030313767,0.0012583901
S0855,0.008212672,0.006852917,0.009978779,0.9589579,0.00056657434,0.97452796,0.95591575,0.0035558662,0.0041206446,0.0011269152
S0856,0.007643414,0.0023711245,0.011538869,0.013387974,0.0033447852,0.0032714054,0.0073967306,0.002710433,0.94862485,0.0038320266
S0857,0.0025895084,0.008232344,0.0034027258,0.9641173,0.0028063727,0.002324215,0.017019818,0.019573502,0.0052784286,0.0025037837
S0858,0.0037883846,0.0054441704,0.004281269,0.00948436,0.0017351378,0.0053192014,0.03861243,0.0024943147,0.005268581,0.91287786
S0859,0.0022506702,0.004547769,0.011565511,0.022546649,0.0010665242,0.016403195,0.9633138,0.00802544,0.009345829,0.019798383
S0860,0.0029088943,0.0035589156,0.0049611176,0.010282962,0.0027655724,0.02662735,0.011995686,0.0044710343,0.9436126,0.004345783
S0861,0.004895177,0.0063997027,0.93925107,0.030176662,0.0010279955,0.03825098,0.9715874,0.00683165,0.012531437,0.002168901
S0862,0.004381748,0.0033609488,0.0107293455,0.96063995,0.0008722678,0.033802383,0.015871178,0.0033580894,0.0017951303,0.0015988027
S0863,0.01567708,0.02402294,0.009586534,0.007049084,0.0016994477,0.017706659,0.96566874,0.0044302894,0.015987514,0.0024672307
S0864,0.0044881864,0.94656944,0.002828582,0.0064750076,0.00084941514,0.015317729,0.01756578,0.007442255,0.010633677,0.8997948
S0865,0.0036691208,0.0029623795,0.010656839,0.013693515,0.0006340913,0.9830263,0.024700606,0.004438664,0.0089178635,0.0035748004
S0866,0.009217048,0.0018232586,0.023454241,0.0045155827,0.00076039165,0.008447512,0.9458941,0.003084321,0.004061177,0.0008532611
S0867,0.006517477,0.0028972973,0.0035627224,0.0048667546,0.0008198689,0.002403515,0.008618566,0.016768469,0.0032628123,0.0013437592
S0868,0.009535952,0.025779558,0.0029345178,0.02687264,0.0004540103,0.021650039,0.020234149,0.009464111,0.023817351,0.0011399796
S0869,0.0036409965,0.0025384112,0.002344575,0.01574661,0.0009427996,0.9586444,0.021158956,0.014449184,0.021288157,0.983158
S0870,0.0063144453,0.9735381,0.007193011,0.013306296,0.006341944,0.008823903,0.008383077,0.008952522,0.009464769,0.003921404
S0871,0.0060966928,0.0030093861,0.0045887576,0.014770648,0.00088507804,0.97738475,0.9659772,0.0040751374,0.008726369,0.0025424722
S0872,0.007203173,0.009226773,0.0065552816,0.005672094,0.0027257628,0.009686642,0.9706764,0.0074021732,0.0052645444,0.0025045304
S0873,0.011202998,0.003855459,0.00618406,0.01331576,0.0017376661,0.0068837055,0.017354151,0.0070708725,0.94450456,0.0036567803
S0874,0.9764944,0.9897565,0.007335646,0.98656845,0.00065570633,0.98609537,0.99062085,0.9744162,0.99039406,0.002332619
S0875,0.96393406,0.9520109,0.0057042353,0.9665012,0.0005170622,0.9680452,0.95965815,0.95593935,0.93971306,0.0007386393
S0876,0.0030932734,0.008638778,0.005892641,0.0066056917,0.001788433,0.002337847,0.009590388,0.009790604,0.008183164,0.96150136
S0877,0.0028998882,0.003925966,0.012993146,0.010155082,0.0018866335,0.008638778,0.98336834,0.0060791443,0.010211281,0.0019413558
S0878,0.003366697,0.0022388934,0.0028737453,0.9770209,0.007554227,0.9657109,0.026171071,0.0024887223,0.006000774,0.002061408
S0879,0.010250697,0.009605242,0.011511464,0.019887818,0.0006113747,0.013056902,0.012945789,0.026177509,0.0060869167,0.0015918192
S0880,0.0029914307,0.0034066378,0.002211943,0.027935786,0.001732101,0.0020177893,0.9567761,0.009416783,0.0054809013,0.0019244939
S0881,0.0060000713,0.003445218,0.0074752155,0.015146781,0.0016075126,0.9756198,0.9510548,0.00304695,0.011420406,0.0011090086
S0882,0.012129954,0.004173172,0.0135062225,0.013517134,0.0010482351,0.94418585,0.98602885,0.0022046377,0.0030576438,0.0054652947
S0883,0.008262657,0.009593763,0.007984357,0.009642341,0.9199723,0.0032451877,0.014240721,0.005520514,0.0128504215,0.0022605183
S0884,0.96128064,0.0026120772,0.0056889406,0.00481743,0.0034702024,0.0170238,0.0129627455,0.007350063,0.007989627,0.0021462108
S0885,0.005870373,0.0067679877,0.009194506,0.01127516,0.9708585,0.008321474,0.0072892467,0.0059521217,0.017283404,0.0018699772
S0886,0.0047209607,0.006362895,0.013221591,0.0144537,0.001992264,0.9858774,0.033935178,0.005523308,0.0051450753,0.0020274788
S0887,0.00427116,0.004273462,0.008681499,0.013710393,0.0021390764,0.010445983,0.9847477,0.0048297103,0.008948301,0.003079624
S0888,0.0027090206,0.0036807572,0.006688021,0.94351065,0.001551782,0.0029336307,0.029008897,0.017649878,0.003042985,0.001503079
S0889,0.014206277,0.005938524,0.010681521,0.008677409,0.0010882466,0.9625906,0.017424515,0.0051365793,0.01249464,0.0026295797
S0890,0.0048296256,0.007049265,0.006357468,0.020817257,0.00063991616,0.02460058,0.017205624,0.0039180755,0.017820857,0.9565572
S0891,0.0024734924,0.002913106,0.007001259,0.0062305443,0.0026730187,0.0020766933,0.012097764,0.9696138,0.00507862,0.0020016036
S0892,0.004275384,0.0045080762,0.007948436,0.96354365,0.00093073543,0.94435465,0.01068001,0.027424738,0.00774705,0.0010449198
S0893,0.0019831378,0.9775006,0.010067388,0.0108340485,0.00085361244,0.0078650145,0.012425768,0.005839396,0.0085924575,0.0006611641
S0894,0.011370721,0.0030427058,0.010415241,0.9646186,0.000653179,0.97184515,0.9625365,0.003019663,0.008186272,0.0021082468
S0895,0.003980712,0.0012790102,0.010379088,0.009762086,0.0007441027,0.0061759567,0.96284986,0.001939197,0.007622822,0.0019310887
S0896,0.006728035,0.013217908,0.0026147345,0.008067831,0.0018707713,0.02465838,0.01186306,0.018059976,0.023436313,0.007173801
S0897,0.004293764,0.00521006,0.005391038,0.013846618,0.000517319,0.0064440467,0.016472585,0.0060905786,0.004397536,0.00071642007
S0898,0.9615878,0.97699195,0.003300544,0.96963453,0.001244733,0.9834946,0.97338593,0.9664384,0.9739053,0.005129471
S0899,0.003513346,0.0045315283,0.92043996,0.009278269,0.0006717063,0.0043675276,0.015696658,0.0112000415,0.014153638,0.0017274101
S0900,0.0072437143,0.010104614,0.013191618,0.9769474,0.0019250785,0.010414823,0.012191612,0.0017749555,0.96149474,0.0022223822
S0901,0.009672327,0.97247225,0.0077353767,0.007667656,0.0016275211,0.005931083,0.009060511,0.0027617286,0.005432364,0.00390306
S0902,0.006123266,0.0024396332,0.014649737,0.00914742,0.0009617603,0.003630808,0.9585849,0.01168,0.012922394,0.0009359859
S0903,0.004205775,0.0035431667,0.9424608,0.0164144,0.0012132591,0.019230617,0.021780629,0.0076216795,0.0021529396,0.0012335166
S0904,0.004302686,0.019231174,0.0071766814,0.95603883,0.0008902776,0.95723265,0.016085131,0.016284052,0.014095326,0.0015933795
S0905,0.007253326,0.001500217,0.0074033993,0.007240362,0.0006109105,0.017338725,0.9717843,0.010970964,0.010204093,0.00528966
S0906,0.016284639,0.002251048,0.0064605875,0.0048411507,0.00068924756,0.0038634995,0.01010731,0.009988813,0.005708835,0.0011980365
S0907,0.9605312,0.96044797,0.004655459,0.97224253,0.0008217331,0.9770572,0.97221226,0.9684134,0.95886034,0.0013408317
S0908,0.0037932626,0.0020160242,0.0056392048,0.0048972587,0.001711674,0.006744354,0.029596085,0.0037300666,0.0034745124,0.0013716089
S0909,0.003935392,0.014194627,0.011102181,0.011802671,0.95321584,0.0036360214,0.028175378,0.0070250784,0.010659292,0.002136269
S0910,0.0043245116,0.0045538135,0.024073856,0.9481993,0.0023483427,0.006516468,0.016073316,0.013628975,0.95004237,0.0038610704
S0911,0.011546094,0.008511093,0.004280346,0.011392182,0.0005724699,0.010785452,0.9291455,0.010532907,0.0143004665,0.0030775357
S0912,0.007270156,0.0033467917,0.0036314325,0.018478071,0.007957804,0.016388336,0.980225,0.002268877,0.0217203,0.0022257662
S0913,0.0034331994,0.003279764,0.008637577,0.012535661,0.0008012185,0.0047231596,0.010472252,0.0065835845,0.0024837365,0.0032703392
S0914,0.0044391654,0.0035302858,0.014111862,0.00695781,0.0042184712,0.007301361,0.98762333,0.004369303,0.9456306,0.0018188235
S0915,0.010775262,0.97685826,0.004913559,0.021490566,0.013627154,0.0056859097,0.007416239,0.017895801,0.010690918,0.0051268293
S0916,0.94019705,0.008818775,0.002425506,0.0075017037,0.0019457205,0.009255762,0.023493217,0.0069305566,0.0046042064,0.0051127104
S0917,0.0029663777,0.0047726915,0.0076324595,0.004339515,0.00064355123,0.0011756221,0.006097733,0.98013455,0.0031452228,0.0013418831
S0918,0.011069769,0.00842472,0.009409451,0.9617569,0.0006488678,0.978542,0.012125623,0.0072502913,0.005293216,0.0028822634
S0919,0.010855784,0.0027535788,0.9307672,0.9594685,0.0018482605,0.02188616,0.9612076,0.0019911304,0.0028303,0.00096602284
S0920,0.9527021,0.973315,0.004656005,0.9471402,0.0016093717,0.023141082,0.026556065,0.9560128,0.9770627,0.009099855
S0921,0.00922513,0.02659328,0.022988334,0.015384102,0.0005413128,0.0112146465,0.015436455,0.025452843,0.012534452,0.9331693
S0922,0.0037528386,0.9340912,0.0029890465,0.019999927,0.008227043,0.0041285106,0.01865766,0.0054117357,0.0082895635,0.025502715
S0923,0.0065163844,0.0019066256,0.94761807,0.008446214,0.0017748828,0.0035122093,0.016473444,0.0076136296,0.95048976,0.002312569
S0924,0.0031995364,0.0036807307,0.013497476,0.012836058,0.00096978433,0.011917229,0.99443734,0.005639715,0.0031867432,0.0028844033
S0925,0.005980503,0.0032194194,0.0043347403,0.007739071,0.00718682,0.0068299295,0.98581284,0.002158157,0.0050421357,0.008250115
S0926,0.021062998,0.0074971286,0.002202261,0.0045242957,0.0010336466,0.0035717802,0.028853798,0.007330616,0.0038367459,0.001525907
S0927,0.93527293,0.0035143308,0.011522326,0.016807886,0.00097455207,0.009368946,0.021499783,0.0060739373,0.009923419,0.0021579445
S0928,0.0059163193,0.0041125044,0.02063064,0.012744859,0.0016943096,0.95823014,0.9888315,0.005604929,0.004071232,0.0027245446
S0929,0.011157899,0.010240687,0.017534906,0.007744108,0.0021557698,0.007988694,0.009513208,0.0049997955,0.96169263,0.0019711787
S0930,0.9482443,0.936819,0.002109974,0.9661084,0.0011973081,0.94290066,0.9523822,0.9374569,0.9241063,0.00094259577
S0931,0.0019768989,0.010036845,0.0037063232,0.014339093,0.0005808865,0.0061103255,0.00871765,0.9362752,0.0047140853,0.0012932793
S0932,0.004034631,0.0026540437,0.024618348,0.016220096,0.0010795394,0.007410464,0.018147297,0.008181635,0.9646984,0.00094559876
S0933,0.0033197603,0.00260296,0.014581921,0.008434573,0.0010223741,0.004624072,0.004835138,0.029149475,0.0023843448,0.0015865859
S0934,0.0048351544,0.0025293794,0.0025341504,0.014354014,0.0008895797,0.972063,0.011384683,0.009727286,0.0068664663,0.0011511758
S0935,0.0033433978,0.003146727,0.0146772945,0.0192467,0.00070974923,0.024714895,0.9746934,0.0017933199,0.0098960735,0.0024229644
S0936,0.0020915421,0.0026476863,0.9639151,0.009664574,0.0005817223,0.022543183,0.023232091,0.0015335717,0.006306247,0.0015482737
S0937,0.94016373,0.00516996,0.003840973,0.011066402,0.001707348,0.0131581975,0.026726944,0.008547627,0.019575268,0.015367072
S0938,0.016871018,0.011700203,0.007167446,0.012750325,0.0013893209,0.0054781395,0.01773153,0.025633516,0.013072808,0.0036719108
S0939,0.007091189,0.0034431804,0.008816346,0.008889478,0.0041869236,0.018141022,0.008954121,0.0039907712,0.958951,0.011277536
S0940,0.95595896,0.002012492,0.016802695,0.0076435986,0.0023141066,0.0033493743,0.024408808,0.0047234753,0.008668955,0.00090166234
S0941,0.9537038,0.96966714,0.0035311533,0.97072214,0.0011825276,0.95855486,0.9771993,0.9696851,0.9801247,0.0057535185
S0942,0.0011468546,0.004122868,0.0035562143,0.90685606,0.0004944411,0.91924983,0.02369076,0.005975949,0.005517222,0.0025987271
S0943,0.011026449,0.97350794,0.0056032864,0.0106983995,0.0032585878,0.0063357777,0.009978411,0.014315578,0.012470265,0.008492319
S0944,0.9672838,0.9896973,0.008135625,0.9862196,0.00081872236,0.98732924,0.98809195,0.98731726,0.9860788,0.0020608853
S0945,0.006859118,0.0040278286,0.9530696,0.96127063,0.004045558,0.0054448005,0.9900074,0.0033900973,0.0040914007,0.003280082
S0946,0.004678995,0.011673073,0.01284262,0.01798242,0.0011533706,0.01960868,0.011586582,0.002782491,0.95377475,0.0028708526
S0947,0.0032057317,0.0055301404,0.006581695,0.010308393,0.0015637171,0.008357639,0.004373545,0.014561537,0.012539665,0.0029401975
S0948,0.0026462348,0.0025810907,0.0077627986,0.9423782,0.00067919306,0.9857983,0.9776723,0.0022576163,0.014670208,0.0009550397
S0949,0.0077143824,0.020219682,0.0057140365,0.94487077,0.0025280458,0.00893041,0.013630801,0.014303169,0.95147866,0.004262665
S0950,0.016043346,0.0085916445,0.9425243,0.9410658,0.004620459,0.0039620553,0.9939342,0.0051703965,0.011415083,0.0037058496
S0951,0.0069070687,0.022326637,0.9468194,0.021208204,0.0022236186,0.02269756,0.025533896,0.011196773,0.9652383,0.009716856
S0952,0.0015027812,0.0017502751,0.008984588,0.004498363,0.00079423265,0.002361052,0.020887677,0.00848349,0.0021164485,0.0012594963
S0953,0.0053999987,0.004830022,0.9680862,0.016336564,0.000770229,0.01193603,0.98076284,0.0051058,0.0094285775,0.0034295502
S0954,0.011817251,0.002734854,0.0042441376,0.006903907,0.00096844824,0.9697304,0.019792456,0.007815548,0.01093016,0.00088409317
S0955,0.00704867,0.014292511,0.0037612803,0.007623858,0.98544425,0.0056274976,0.012874003,0.005058899,0.0052650585,0.0017469614
S0956,0.006429501,0.011936671,0.9498665,0.97163355,0.0017328687,0.011904366,0.01486432,0.002687501,0.9570922,0.0021020432
S0957,0.948782,0.97340935,0.019614657,0.95346975,0.0010787896,0.024253648,0.03238793,0.94965047,0.9763949,0.0048985165
S0958,0.004216549,0.9736366,0.0074492088,0.0096467,0.00089894695,0.006652365,0.01484375,0.0053773685,0.010542169,0.00073170697
S0959,0.0020572345,0.004554144,0.0031720104,0.0062792473,0.03814034,0.009651699,0.93681973,0.005891881,0.005407213,0.002200914
S0960,0.009168908,0.00454908,0.004080697,0.9522211,0.00095997774,0.96476793,0.010424854,0.011585075,0.007931763,0.0017210952
S0961,0.0028500655,0.005539082,0.0069052507,0.013108403,0.0013848381,0.001772491,0.024237538,0.021731727,0.0034171797,0.0022528106
S0962,0.93233514,0.0020245998,0.9492399,0.009253607,0.0020793176,0.0075585325,0.01731212,0.0035637806,0.015257131,0.0005833463
S0963,0.00256652,0.0025839969,0.0058412757,0.0030956182,0.0010357798,0.0039106533,0.0075478773,0.02290316,0.007730343,0.0016338557
S0964,0.009126927,0.007865011,0.025587574,0.018436564,0.0007068655,0.96158713,0.98906493,0.008550913,0.009762694,0.0059721554
S0965,0.008567196,0.00448987,0.0034303209,0.013919988,0.0030624748,0.015845042,0.017688653,0.004193842,0.96689457,0.0013609332
S0966,0.004001587,0.004435043,0.0044301255,0.014530505,0.00046429533,0.004563802,0.017746944,0.0056479336,0.0058801123,0.0011278786
S0967,0.0074282396,0.012525131,0.009022254,0.02250996,0.0012479139,0.011258321,0.010212298,0.006239955,0.9641688,0.0044916435
S0968,0.007284455,0.0026834987,0.90377283,0.00491765,0.00066913746,0.0037640135,0.015329039,0.95965475,0.0049778963,0.002004323
S0969,0.0014341451,0.0039107483,0.0031954162,0.94119835,0.007374679,0.0013092022,0.009212669,0.0057358863,0.002213516,0.0014502171
S0970,0.008379114,0.006859157,0.0069634756,0.013166701,0.00088254455,0.00761306,0.93128526,0.0070288945,0.012133411,0.000712934
