sample_id,basalt,carbonate,chloride,iron_oxide,oxalate,oxychlorine,phyllosilicate,silicate,sulfate,sulfide
S0787,0.0063307034,8.285035e-05,0.95369035,0.026455112,1.7527498995586305e-06,0.023067134,0.99640465,0.0033976696,0.001413682,0.0007250804
S0788,0.9882533,0.99818206,0.001896893,0.99589205,7.48675858097826e-06,0.98787016,0.9936172,0.98958135,0.98847777,0.007031228
S0789,0.0055015674,0.00068240304,0.0019346155,0.0064654895,6.742771951469328e-07,0.009142088,0.021269016,0.9574716,0.0051619466,0.00040961689
S0790,0.002645764,0.001307424,0.0018830595,0.0052301935,1.164284058297441e-06,0.003218509,0.99567103,0.0014692323,0.0023469622,0.00039773033
S0791,0.0020401399,0.00017307763,0.021046534,0.9622612,1.3130690709672341e-06,0.9333532,0.99400055,0.0020874995,0.0011923539,0.0007732173
S0792,0.0080132745,0.0008041193,0.97393996,0.0060996087,0.0002703283674756134,0.004148079,0.015340264,0.0021765542,0.00969179,0.0005776426
S0793,0.0071272,0.01691297,0.0028668845,0.003750185,0.0003568145090208891,0.0040917345,0.009228417,0.0027793227,0.0055252546,0.008383354
S0794,0.004336045,0.002644954,0.0013048832,0.98661464,1.988743040124598e-05,0.0012403033,0.005376147,0.018148156,0.0018203425,0.003730148
S0795,0.0032827677,5.8291378e-05,0.0011332138,0.0028717495,0.0001656151062061757,0.002382957,0.99145705,0.002288636,0.00313966,0.001264546
S0796,0.001957395,0.00011614848,0.03587978,0.00458143,0.00033089984157113635,0.0057381303,0.9664315,0.0011556229,0.0026400893,0.00064700533
S0797,0.008074215,0.00041591184,0.0162329,0.010263684,5.9104061752730285e-05,0.0034250405,0.006540179,0.0011577946,0.98491067,0.0027680655
S0798,0.007646645,0.0030947912,0.0014229823,0.0035830901,0.9994372903746214,0.0022016033,0.0073564183,0.002069366,0.0029272244,0.0011216279
S0799,0.0019217181,0.0051540383,0.05466724,0.014120689,0.0002311926403775675,0.0012674122,0.010244056,0.021727309,0.0030050357,0.0031580823
S0800,0.00084308925,7.315278e-05,0.0029106736,0.94359195,0.0022338247060247293,0.99594903,0.01753843,0.0008581578,0.0023470705,0.0006171774
S0801,0.006189361,0.0002358784,0.9653099,0.9895495,5.338005353277959e-05,0.04076907,0.99744165,0.0024967433,0.0018062374,0.0008449446
S0802,0.0013385663,0.00049592106,0.001395523,0.038528517,2.4506927185637836e-05,0.0014825184,0.006757514,0.93612325,0.00258026,0.002827212
S0803,0.0062109595,9.5612384e-05,0.95174885,0.004114505,0.00011264877048043692,0.0021289345,0.9952213,0.0007282839,0.002632142,0.0008320473
S0804,0.0011240494,0.00035660397,0.006727471,0.039801262,4.0419383615431094e-07,0.00269165,0.0027749701,0.005133249,0.9462065,0.00057612336
S0805,0.003151342,0.0017842359,0.0031243227,0.023961473,0.00016331601149146394,0.98980826,0.031091986,0.001493123,0.013606071,0.01772503
S0806,0.002065949,0.0007726008,0.9558844,0.027750345,0.00012075388248330547,0.03071665,0.95936424,0.0010471152,0.0035636756,0.0005155543
S0807,0.0027875116,3.0179124e-05,0.9845255,0.0023815462,0.0004706898342718882,0.0020962518,0.98050565,0.0008539879,0.010850296,0.002884771
S0808,0.007442284,0.0011873302,0.004871736,0.005208115,0.0003780313693825048,0.009928495,0.009560393,0.003315806,0.9925964,0.006862865
S0809,0.001392638,0.0069350116,0.0026879124,0.0049929353,3.905610131535722e-07,0.0024338285,0.028713921,0.0045301085,0.01175583,0.00078280555
S0810,0.0014760118,0.0018667147,0.0014123572,0.0045026653,0.9991716449278183,0.0008881282,0.0053819916,0.0009949569,0.0016091366,0.0009012097
S0811,0.006073664,0.0011818582,0.0056640343,0.013679058,0.00042838492575584397,0.99759394,0.96999806,0.0036513153,0.0027769383,0.000683835
S0812,0.004706373,0.9976399,0.002599684,0.006867956,0.0016821780878298468,0.0011551172,0.008687444,0.0037047493,0.0029193216,0.0014652216
S0813,0.0018724254,0.0019206711,0.0012862663,0.0026985314,0.9991001187946428,0.0010015926,0.0031946537,0.0011282326,0.0011130988,0.001541071
S0814,0.023630394,0.0024940965,0.9677573,0.004601235,0.001245303320327516,0.003430618,0.004136729,0.0064112134,0.026484761,0.0006577746
S0815,0.0026775876,9.9473014e-05,0.026189739,0.04892929,2.9864181759999756e-06,0.95267683,0.9953507,0.0028909897,0.0015109386,0.00064312696
S0816,0.019688213,0.0021778573,0.0026430176,0.007689128,6.86957558018924e-05,0.0019774202,0.008952162,0.006511919,0.0052220128,0.000618256
S0817,0.0022686385,0.00015976989,0.001146622,0.002117853,1.606797796738138e-05,0.0010929196,0.0063037225,0.004570928,0.0015058267,0.00083121844
S0818,0.01124526,0.004861264,0.0015137604,0.97052693,5.329060494282792e-06,0.013993148,0.012795908,0.0051320167,0.98309076,0.005356961
S0819,0.009548971,0.00017161212,0.9737472,0.9958812,7.149991137334051e-05,0.021310342,0.99271613,0.004607466,0.001250967,0.0011966708
S0820,0.004123483,0.00039214775,0.005328863,0.0015623345,0.00012028227792709818,0.0047929306,0.99766016,0.0009327907,0.0020978474,0.0008555855
S0821,0.0008910371,4.4762146e-05,0.98633075,0.978026,0.00030673289089621676,0.01557776,0.97606575,0.0007496636,0.0065724296,0.0004952975
S0822,0.012296048,0.00013153718,0.0022359607,0.003777909,0.00013533428960106947,0.0082950415,0.9902237,0.003206872,0.0011501083,0.0026427512
S0823,0.0014264772,0.00061086915,0.005525451,0.0046687196,0.00014899026315837784,0.0031490047,0.0039335387,0.0035206187,0.9952395,0.00062800426
S0824,0.0026919087,5.584364e-05,0.00232636,0.92410475,0.0007911308196704826,0.99556535,0.008214587,0.0028556215,0.0013003127,0.0005136046
S0825,0.00367331,0.00028325614,0.97400475,0.00243126,0.00025489891648455566,0.0043912,0.9598001,0.0014790671,0.005803946,0.0010003691
S0826,0.006265902,0.0025216413,0.0010921734,0.0017156008,0.9997169191824359,0.0015847033,0.0032334297,0.0008383076,0.001860774,0.0011552012
S0827,0.0009277328,6.745117e-05,0.9436773,0.02624728,0.0006616916150600755,0.08167118,0.020486407,0.00069341675,0.002732245,0.0006478658
S0828,0.0009003965,4.015618e-05,0.9773129,0.029628474,0.0001167220633506482,0.0020780484,0.006610616,0.00064442435,0.0059541753,0.00048336573
S0829,0.003570626,0.00031507024,0.003193685,0.0023730157,0.002460559289290539,0.0033450394,0.005964746,0.0018556454,0.9950493,0.0006276919
S0830,0.001567435,7.8887664e-05,0.017976495,0.031666823,5.550217243919221e-05,0.970249,0.99523515,0.0015689402,0.0017130132,0.0014956461
S0831,0.040099587,0.004622556,0.0015970584,0.007992242,3.347132459721075e-05,0.008046958,0.013024626,0.011465699,0.92374176,0.00040961689
S0832,0.0090349885,0.0011251748,0.0019555339,0.0037382909,0.9998856591455364,0.0020831095,0.0090433005,0.001963821,0.0030836484,0.0013120564
S0833,0.0025626472,0.0020881132,0.011424164,0.0036098612,0.00015927726836574238,0.9851023,0.0028162047,0.0034795913,0.0065323976,0.0012886181
S0834,0.0030986273,0.0017066003,0.0075822338,0.009719081,4.435993309299545e-05,0.019249795,0.0044193873,0.005450084,0.9932749,0.008667738
S0835,0.008550222,0.00481912,0.010309546,0.004112897,4.199271766065365e-06,0.0022587562,0.004205308,0.9791307,0.0043551726,0.0014600145
S0836,0.001465297,0.00027395404,0.02223661,0.0020140267,0.0001987376802026283,0.0015794017,0.0024055967,0.0017341849,0.98541045,0.000996238
S0837,0.0012250113,0.00048534083,0.9836136,0.019657968,2.9584433773296835e-06,0.0038559004,0.0052083107,0.0015041828,0.99353504,0.0030614866
S0838,0.009501752,0.00060286844,0.0014656452,0.0022040892,5.870302855789857e-06,0.004546485,0.9960991,0.0117656775,0.0026607495,0.0007316093
S0839,0.0071114623,0.0020678982,0.0054788403,0.008426872,2.800611827405401e-05,0.0021068507,0.011101296,0.9661204,0.0030959991,0.0022395262
S0840,0.0067024315,0.0001841972,0.0009003845,0.009967935,0.0003797953897783821,0.004317844,0.98843575,0.0034971964,0.0032205153,0.0016140845
S0841,0.0036420848,0.00028579,0.0012614651,0.0016616983,1.4383541444801467e-05,0.0011869859,0.004854924,0.005573119,0.0031582294,0.0005902582
S0842,0.0074860454,0.0013460577,0.002469916,0.88809687,2.4844091240693418e-05,0.0032763365,0.013702817,0.008633609,0.09156626,0.9669798
S0843,0.005091688,0.0010071027,0.0015761025,0.0027138935,6.865646735299521e-05,0.0013125038,0.08160835,0.91090876,0.011009748,0.002385391
S0844,0.0055060796,0.0023057964,0.001551463,0.007297781,0.00019425912736220418,0.0052667274,0.009176792,0.042646073,0.0029407034,0.0033829533
S0845,0.9948945,0.9908289,0.0014533001,0.9946654,2.1316836431954112e-05,0.99520135,0.99787605,0.97350216,0.99182796,0.0031482622
S0846,0.007621556,0.0003055956,0.0008222156,0.002026062,5.894735881708368e-06,0.0012652472,0.0042379457,0.005262517,0.002996794,0.0004911871
S0847,0.0038685568,0.9863175,0.004275033,0.94136065,2.3663549590961828e-05,0.004484777,0.0251372,0.0021947098,0.006102474,0.001045476
S0848,0.0036489274,0.0002113162,0.00097456045,0.003453842,1.3244388670461071e-05,0.0018226078,0.99288225,0.0012574124,0.0011865654,0.0024062044
S0849,0.0026349414,0.0027168673,0.0027879395,0.019025778,9.584838521216156e-06,0.0030580654,0.03259818,0.005689903,0.98148465,0.0016131112
S0850,0.007902423,0.0005107328,0.004125071,0.80497426,8.565415719736826e-05,0.0034793282,0.023042208,0.0025338249,0.92765635,0.0008505036
S0851,0.95728564,0.9713613,0.007183527,0.9244234,0.00017576335497530314,0.0036521815,0.046528444,0.9586971,0.919225,0.00083903805
S0852,0.004056094,0.0029948943,0.0043469383,0.012814885,9.95850418176497e-05,0.98693454,0.0070855278,0.003918879,0.009325088,0.00057604455
S0853,0.002387273,0.0017258568,0.022351742,0.013747867,3.9686541609234416e-05,0.016775971,0.9120064,0.013666839,0.0031083256,0.0013181574
S0854,0.0050200685,0.00012157098,0.005697346,0.0026576524,2.3461756406693572e-05,0.009264686,0.012644031,0.9243501,0.05321803,0.0007761828
S0855,0.0010973351,0.00014724351,0.04183417,0.9768747,0.000188394620433293,0.9608579,0.99032086,0.0009918507,0.00095707556,0.0006932175
S0856,0.0020395021,0.0014410301,0.00546404,0.0058382056,0.00014554069515195756,0.0013613882,0.0051788874,0.0040736166,0.9866312,0.000655807
S0857,0.0046475246,0.0055165184,0.0013977621,0.97189236,1.671732856044266e-05,0.0015289971,0.034608323,0.011772022,0.0015896579,0.017700521
S0858,0.00230378,0.0028180815,0.0015279084,0.09314396,2.946267990318115e-05,0.0025322288,0.0431889,0.0078279525,0.002040771,0.81687623
S0859,0.009079553,0.0013126414,0.0007894544,0.011412129,9.512530306754957e-05,0.015567086,0.9929797,0.0036989087,0.011361762,0.05640756
S0860,0.0045188162,0.0030583197,0.0066060545,0.0050541754,2.370743071921862e-05,0.009602616,0.0057334993,0.0033000733,0.96452963,0.008725784
S0861,0.0012208843,0.00025470415,0.9714745,0.04125568,0.00010571229009881611,0.019355914,0.98980063,0.00097450096,0.0010240083,0.00061748456
S0862,0.0017358185,5.4907698e-05,0.03697392,0.9292156,0.00012885159750464505,0.01742236,0.009459205,0.0006958376,0.007947151,0.00056302187
S0863,0.0070360634,0.0023365517,0.0017594526,0.0051496928,0.0002612820084823143,0.0009966257,0.98193663,0.0034228407,0.0019597374,0.0020428563
S0864,0.0035338001,0.97457135,0.0017008237,0.009570507,0.007641427400660379,0.00303611,0.010010065,0.0028864434,0.045397773,0.93789667
S0865,0.0009872194,6.746281e-05,0.0050016628,0.011387178,0.0007403133870173038,0.99673057,0.037720107,0.0011535551,0.0019517795,0.0005723703
S0866,0.0051952326,0.0002538658,0.015268618,0.01559658,5.892027913347014e-05,0.0009885578,0.9370243,0.0037320238,0.016309239,0.0005912292
S0867,0.0020296345,0.000119677294,0.0015912934,0.0022341518,4.666586286197927e-06,0.0012653219,0.0027408141,0.0053909863,0.003188875,0.0004911871
S0868,0.011840979,0.0043300935,0.0017966031,0.05120809,5.212165562803018e-06,0.07173909,0.05688995,0.016793424,0.039335493,0.0013986509
S0869,0.0031171357,0.00091414066,0.0027362523,0.00867882,6.477404293009532e-05,0.99303955,0.0031600778,0.0036343443,0.007535328,0.9897565
S0870,0.0038888275,0.9947773,0.0031228024,0.0031424237,0.0010746133285945265,0.0014855978,0.014168576,0.005553471,0.004320126,0.0046272576
S0871,0.0016977579,5.254448e-05,0.0031287903,0.0040994305,0.00044918254222771977,0.9980202,0.97715193,0.00059843174,0.0037500674,0.0005217626
S0872,0.004740138,8.276996e-05,0.0025439868,0.007213656,6.690911596338167e-06,0.00091473747,0.979228,0.00214047,0.0022645937,0.00069712667
S0873,0.00096860924,0.0033907194,0.0012854915,0.004961765,0.0028715053046795523,0.00082553906,0.016983176,0.0011877414,0.9681327,0.00066984404
S0874,0.99380517,0.9992447,0.00403248,0.9979444,3.40428782440888e-05,0.9966174,0.9963289,0.99385047,0.99735934,0.0015970523
S0875,0.96009266,0.9960063,0.0065636365,0.9850057,1.6643719742609593e-06,0.9823282,0.98415655,0.9711835,0.96227664,0.0005827203
S0876,0.001215073,0.0007713054,0.0019176863,0.012356526,4.352016250554734e-05,0.0036441025,0.0156044075,0.0036856038,0.003140738,0.97703755
S0877,0.0042037587,0.00023782886,0.0031226375,0.004064538,0.0051004529116892815,0.011566695,0.98948157,0.0101431,0.0011176814,0.0023686884
S0878,0.00088655046,3.6972953e-05,0.008724352,0.9524397,0.00033628085393207327,0.99415576,0.009930585,0.0015773509,0.00089752366,0.0006070412
S0879,0.026145648,0.01532057,0.010294993,0.033981934,8.748716751480192e-06,0.010535094,0.0086105885,0.010897762,0.009638817,0.0007195096
S0880,0.0015049085,0.00031646225,0.0017290695,0.00966404,0.00027823138156597666,0.0014825184,0.96607614,0.012078215,0.003914939,0.0030736395
S0881,0.0049238703,0.0013871137,0.007042142,0.015614055,0.00043074141543783794,0.9979261,0.979419,0.0033671244,0.0023065994,0.000683835
S0882,0.0075070495,0.00051323615,0.0024835782,0.0045473524,5.693085433015204e-05,0.9890659,0.9828419,0.0021368433,0.0008114123,0.0015823157
S0883,0.00567768,0.0061163576,0.0012418737,0.0027499734,0.9993898856002369,0.0022641756,0.0029197007,0.0017789385,0.0023617416,0.0008601008
S0884,0.95782757,0.00023415926,0.006399481,0.00956921,4.256831186467484e-05,0.0015135673,0.012040442,0.0017281381,0.005854441,0.00039773033
S0885,0.0010972494,0.008013347,0.0014419957,0.002030875,0.9998677790999614,0.0009759296,0.0033877606,0.0013648681,0.0013633468,0.0023213828
S0886,0.007947372,0.0006734857,0.0033464197,0.0028256907,0.00015081530354626825,0.9900101,0.006893009,0.002786328,0.0032425588,0.00070396136
S0887,0.010839615,3.825296e-05,0.0030938734,0.0017512384,3.162529716853688e-05,0.004819463,0.9849068,0.0038303724,0.0008791035,0.0011875338
S0888,0.0014359717,0.0005376842,0.0012561878,0.9001173,3.9749155347043506e-05,0.0014825184,0.0057246145,0.048506334,0.0030432194,0.0030736395
S0889,0.0085711945,0.00060348184,0.0043404237,0.011137579,0.0003242463961109019,0.9776127,0.014135146,0.001620077,0.009286789,0.0005960376
S0890,0.0022778877,0.00055575586,0.003552779,0.007994504,0.00018323740804399168,0.008418612,0.010791956,0.001101693,0.020929202,0.9906026
S0891,0.0033576712,0.0021337527,0.009931073,0.003405498,0.004307393627601264,0.0034692872,0.0064799176,0.9715617,0.0037017164,0.0016827295
S0892,0.0017159675,0.0005586575,0.0046016043,0.93073,0.00023475685668187466,0.9483907,0.013061512,0.047263425,0.0027033107,0.0011348401
S0893,0.0026098508,0.9980415,0.001607449,0.015777798,0.011443876919862058,0.0027480142,0.0027735427,0.009584199,0.020229667,0.00159212
S0894,0.001258785,3.7587524e-05,0.033262745,0.8983933,1.865013590766601e-05,0.9696144,0.9945862,0.0010388675,0.0013709075,0.000707817
S0895,0.007360155,0.00029449153,0.0040040547,0.0027980916,6.578395030050709e-07,0.003626272,0.984577,0.0030492293,0.001396651,0.00056225876
S0896,0.0029557112,0.011499554,0.0011523109,0.010952731,0.0015529314873348416,0.014871981,0.015655806,0.005419238,0.036806732,0.07671463
S0897,0.006163869,0.00034668465,0.0051017976,0.0010131202,5.5941497268017716e-05,0.0022963644,0.0098872,0.005177185,0.020805929,0.0005902582
S0898,0.99715316,0.9985368,0.0007164976,0.9975552,1.8132153463668977e-05,0.9958556,0.9933382,0.99161506,0.9976659,0.005148037
S0899,0.026540212,0.0037732008,0.97212696,0.005515992,2.8436814903769813e-05,0.0013836813,0.006468618,0.008659969,0.0070218095,0.0005902582
S0900,0.0017733839,0.00014417323,0.0057363566,0.9936666,5.3051126234733953e-05,0.00117632,0.0054363892,0.0007368192,0.99040645,0.0005990604
S0901,0.0018477136,0.99400604,0.0016058091,0.006090541,0.0012145405323823663,0.001847587,0.0053765853,0.0042330706,0.0026539403,0.0016395913
S0902,0.011066679,0.00082386995,0.010582919,0.0049639097,0.0002053440298235256,0.003953469,0.96270895,0.0040067257,0.0040043117,0.00054089533
S0903,0.0015927979,0.001017946,0.9781156,0.013552399,0.0007728899855554575,0.0018546053,0.009168145,0.0015585056,0.002476471,0.0005979745
S0904,0.0017151035,0.0033897464,0.0009398307,0.93595356,8.755836706263906e-05,0.9307291,0.0074958983,0.0020186256,0.0023590736,0.00079556386
S0905,0.0013740185,0.001272387,0.0034272613,0.003951798,0.00017501890899462597,0.0012050695,0.97870296,0.0023553586,0.0018035535,0.0012122812
S0906,0.032680947,0.0016563713,0.0014666672,0.0015820415,5.633107874307026e-06,0.0020184068,0.0064138593,0.0076942053,0.004830235,0.00066665275
S0907,0.98039055,0.9829779,0.0018696791,0.9824719,2.0092986992112733e-06,0.97315454,0.9878812,0.9865253,0.9822057,0.0005428945
S0908,0.01685505,0.00043886606,0.0019093889,0.014591716,8.203598357734134e-05,0.026413575,0.018040724,0.0054650847,0.002675738,0.0006776361
S0909,0.0015461007,0.0030930117,0.0016911525,0.004137894,0.9740477452438703,0.00061800884,0.0050441935,0.0019823536,0.0017291468,0.0020695087
S0910,0.0023624294,0.0006209432,0.0059324023,0.9581688,4.137246683078038e-07,0.0027552054,0.0073482227,0.0033445978,0.9965353,0.0015580427
S0911,0.0016405337,0.0005962259,0.0015016255,0.0064189485,1.0961406772027078e-05,0.00259244,0.8539633,0.028045475,0.020208074,0.016173815
S0912,0.0033139263,6.479369e-05,0.001234943,0.0018089174,8.670760958714276e-05,0.0042689377,0.99376243,0.0011141219,0.0033319863,0.0015419459
S0913,0.0019585274,0.00010417935,0.0047458597,0.0023776125,1.1008456341016673e-05,0.002115009,0.0039819465,0.003602896,0.0035586671,0.0006214136
S0914,0.0015088926,3.1078136e-05,0.016010912,0.008483274,0.0003056516845552075,0.0014315221,0.9892709,0.0007725544,0.8551892,0.0005824951
S0915,0.0055956296,0.9921157,0.00112851,0.005049301,0.0005175199126683965,0.0018390398,0.0072061676,0.011865934,0.0055115162,0.0034103144
S0916,0.9552216,0.0030583707,0.002862884,0.003460326,0.00012671366089354996,0.001427088,0.009996917,0.008004308,0.002695721,0.001594852
S0917,0.0042866245,0.0014627646,0.0044303,0.0076744286,0.00012131256758501803,0.0015323784,0.0034696006,0.9642957,0.0028332733,0.0025230893
S0918,0.0034453606,0.0004941504,0.0077198227,0.9832085,7.493003538893179e-05,0.990969,0.012120358,0.0029693365,0.008409294,0.0005768585
S0919,0.0064939866,0.00060096727,0.95130277,0.9882311,7.744893928106682e-05,0.03272682,0.9876946,0.003452498,0.0022450192,0.0005296905
S0920,0.9787354,0.9856757,0.0040427097,0.96119,3.889662907906824e-05,0.009505783,0.01033831,0.94798785,0.9552498,0.0014396084
S0921,0.011791604,0.007983662,0.0009903923,0.015339573,0.00095719263500991,0.0044886107,0.0057020835,0.005003336,0.023399962,0.9561973
S0922,0.0031601966,0.9856925,0.0010449487,0.054165654,0.003342585398403747,0.0021782015,0.008796541,0.012603936,0.0033071938,0.0036826634
S0923,0.0023790153,0.0003315355,0.95868635,0.023160499,4.6191179943470027e-07,0.001897321,0.00508109,0.002096617,0.9645171,0.002464921
S0924,0.0020282094,6.205393e-05,0.0031008169,0.0023224817,0.0001254183889754041,0.0038368131,0.9976872,0.002763368,0.0009231577,0.0010087029
S0925,0.0058478145,0.0021064638,0.004406637,0.016119571,0.00016114528071240134,0.001226115,0.97368807,0.0036250716,0.0015559166,0.0016678785
S0926,0.006653266,0.00011728113,0.0011107281,0.0018238393,1.738206621958101e-05,0.0010757109,0.029463977,0.01577289,0.002075168,0.00078321114
S0927,0.9696601,0.001755225,0.00209117,0.0065633412,6.964380801852491e-06,0.007847138,0.03765508,0.02472338,0.0026109049,0.0004567311
S0928,0.0012178603,0.00026868642,0.026075086,0.0292136,8.897411409658578e-05,0.9504033,0.9931797,0.0025707164,0.0011161641,0.0006166544
S0929,0.007102936,0.007700455,0.007992372,0.008706757,1.0698799615791011e-06,0.002494469,0.014668127,0.01279974,0.9823387,0.00072323537
S0930,0.92430454,0.9614693,0.004115273,0.9419939,7.308946506388913e-06,0.89537317,0.95099616,0.9210225,0.9376868,0.00062511937
S0931,0.0017244146,0.0006852761,0.009731448,0.014488245,8.42046432867475e-06,0.0059512295,0.017875357,0.96861035,0.0035856909,0.0012024759
S0932,0.001972684,0.0006988242,0.013320929,0.0033749116,4.560092070924069e-07,0.003328421,0.0024838098,0.0016642793,0.9908971,0.00044200392
S0933,0.0053505264,0.00049712724,0.023929399,0.008231371,0.0001126989658507666,0.005903604,0.0035117385,0.008969884,0.016127726,0.00067548326
S0934,0.005157484,0.00017624382,0.002409383,0.054391652,9.289909861669236e-05,0.9969495,0.009817559,0.007115046,0.0017636737,0.00046843995
S0935,0.0036078193,9.764787e-05,0.006430177,0.0046938816,1.0168986542482434e-05,0.013396461,0.98137444,0.0019697093,0.003556767,0.0011310455
S0936,0.0009860026,4.015618e-05,0.9759838,0.036063656,0.00012228127899547239,0.001989898,0.0062955166,0.0007736201,0.0060995477,0.00048234212
S0937,0.9863193,0.0025419018,0.0010317197,0.0041501895,7.074387606356927e-06,0.007850038,0.014094975,0.014929404,0.016903197,0.040863924
S0938,0.025891371,0.0007531325,0.0021336337,0.009332531,1.573581825215062e-05,0.037457652,0.036298513,0.021961717,0.039629653,0.0006779917
S0939,0.0077245436,0.0006904484,0.009363043,0.011578465,7.552505584046526e-05,0.017004015,0.0030907276,0.0063992445,0.9895974,0.0103149135
S0940,0.96267575,0.00026695034,0.009065201,0.003259497,0.0001967718370433954,0.004631646,0.028196028,0.0010532828,0.0017237343,0.00039773033
S0941,0.9978162,0.9990163,0.005253319,0.998386,4.779660374481595e-06,0.99505603,0.9933563,0.99420553,0.997821,0.007298375
S0942,0.0016482971,0.008328726,0.005443391,0.8395804,6.0833901039368936e-05,0.79190886,0.037347615,0.0044784714,0.0053396183,0.0066967704
S0943,0.0016119643,0.9904021,0.0016247574,0.0020051426,0.0010907641834866006,0.0006750089,0.005088173,0.0017895288,0.0021792226,0.002460176
S0944,0.9954608,0.9984647,0.0065727998,0.9976553,3.981368393129618e-05,0.99150085,0.9968004,0.9934111,0.98978627,0.0033995933
S0945,0.0065349075,7.317225e-05,0.9657728,0.9794207,0.00011833293611583519,0.011436411,0.98688644,0.00446096,0.001100925,0.0007874607
S0946,0.013030206,0.0072103958,0.0032236318,0.015214134,0.00020637586047106312,0.024831658,0.011688895,0.052401442,0.94293267,0.013413184
S0947,0.0040798485,0.0034711508,0.0028749027,0.012172423,0.003501637987796165,0.0087463595,0.0281183,0.005691512,0.01996671,0.0011560775
S0948,0.0011511786,4.7505047e-05,0.0045520174,0.9571986,0.0011012275964439378,0.9964736,0.9822709,0.0007305907,0.0015196342,0.0006200345
S0949,0.0074439747,0.0011827614,0.0016254477,0.93834466,4.1074642843780235e-05,0.0019539879,0.007464681,0.021516496,0.9698098,0.0048463754
S0950,0.00586003,0.00016082788,0.97504497,0.9697233,6.560079006087003e-05,0.021280086,0.9948259,0.0011324967,0.0019611192,0.000977079
S0951,0.0039771213,0.00022277248,0.97988814,0.0039803847,0.00018725296499339853,0.0027772551,0.0033182416,0.001228291,0.99430877,0.0020680085
S0952,0.002546345,0.0064891363,0.04417099,0.025606347,0.0002808111810918063,0.003025419,0.036863025,0.01919666,0.0039692223,0.0046023577
S0953,0.003057529,0.00031141585,0.9495907,0.0017187224,0.0002185311947065097,0.0015851062,0.9973495,0.00082518515,0.0031319656,0.0016270439
S0954,0.004859746,0.0001567598,0.007950621,0.00685865,0.00023384312036637566,0.9639497,0.025145536,0.0020150987,0.0056042112,0.0005754407
