sample_id,basalt,carbonate,chloride,iron_oxide,oxalate,oxychlorine,phyllosilicate,silicate,sulfate,sulfide
S0830,0.00091271504,0.0043896325,0.007528688,0.07313005,0.0005403321,0.9818171,0.99071467,0.003036641,0.0015367556,0.00072059006
S0831,0.06465509,0.035156555,0.0035368002,0.026510034,0.0011786075,0.04041947,0.09372234,0.040889423,0.89358723,0.0009621076
S0832,0.0014057329,0.013181046,0.0011092796,0.008652739,0.97838247,0.004797924,0.0025289224,0.0015449566,0.0032426496,0.001375927
S0833,0.0023623058,0.006478739,0.00195623,0.006106374,0.0014161532,0.9829814,0.0022494306,0.013251654,0.01645326,0.0016263756
S0834,0.01921637,0.0054681594,0.008799714,0.014230617,0.00093238015,0.008077098,0.005687991,0.004985438,0.99376464,0.012387156
S0835,0.018132962,0.03716411,0.02552723,0.008617952,0.0011396126,0.016592104,0.06076483,0.8539263,0.0037597422,0.0016262704
S0836,0.0036903855,0.0011877238,0.06466264,0.009994359,0.00048524418,0.0052891676,0.00804135,0.0023442004,0.99364376,0.001438375
S0837,0.0014040332,0.0016083875,0.96812135,0.06333865,0.00066639995,0.009390075,0.019936388,0.0036407404,0.9900129,0.0029491729
S0838,0.0050703697,0.0032167,0.0013954033,0.006793428,0.0006660164,0.0042078705,0.95009726,0.0026482604,0.006787845,0.0024651894
S0839,0.0013836748,0.0024415639,0.00665326,0.019430008,0.003369585,0.022194108,0.008979941,0.9576918,0.0017695018,0.0010835908
S0840,0.0057934504,0.0018083897,0.010879675,0.012484596,0.00078101654,0.0034628375,0.96852565,0.006139637,0.0027243232,0.0026481422
S0841,0.0034334653,0.0033615031,0.0013119134,0.0087815905,0.00067444594,0.0024189753,0.0065738587,0.014729811,0.004192814,0.0010477104
S0842,0.007453285,0.0050039887,0.002832003,0.86889595,0.0012407759,0.004354333,0.06767875,0.041391104,0.07700046,0.8577521
S0843,0.0043234746,0.0016619064,0.0013088724,0.012460627,0.00051825756,0.008382387,0.05652423,0.8988543,0.0020038062,0.002073405
S0844,0.0026311784,0.0040063662,0.0032878034,0.051216025,0.0016005285,0.0038953093,0.015725082,0.11244746,0.01247187,0.0061968532
S0845,0.9655616,0.9585653,0.0027801394,0.89472824,0.0013551351,0.93166816,0.980007,0.83655274,0.9181173,0.0007719837
S0846,0.0020518105,0.0018080057,0.0009899159,0.0049601058,0.000739911,0.00090734905,0.008101846,0.004387668,0.002406699,0.0010114238
S0847,0.0066901254,0.9359644,0.0012050816,0.9375362,0.0013345585,0.0034979759,0.05590485,0.04437578,0.0229736,0.017219974
S0848,0.0032887706,0.001869098,0.0010630899,0.0066930694,0.0007525151,0.0053687706,0.9776913,0.0035317272,0.0023992758,0.0024774866
S0849,0.00855795,0.008776769,0.005040471,0.06255043,0.00055999774,0.014186589,0.08189535,0.03929442,0.98720413,0.003894869
S0850,0.009926792,0.0014486995,0.009325542,0.62929726,0.001060002,0.0034258184,0.017989546,0.0047279517,0.9163089,0.00070706295
S0851,0.9676982,0.9314327,0.0054514147,0.85326797,0.0039769076,0.008098931,0.102329716,0.9233438,0.88122046,0.0012291501
S0852,0.0021913387,0.003288322,0.010933341,0.01986991,0.00071787066,0.990031,0.027505254,0.0046571633,0.00349215,0.0010641711
S0853,0.009422607,0.0026916591,0.09542015,0.0043886765,0.00082280056,0.024131399,0.7625142,0.15775606,0.0030484812,0.0024061152
S0854,0.012980897,0.0025015695,0.0018719604,0.020039245,0.0004921415,0.0076364474,0.06649477,0.8836843,0.031288352,0.0010031506
S0855,0.0008386016,0.0025335106,0.11485698,0.9271764,0.00044225997,0.88347495,0.9917647,0.0008351145,0.001726856,0.0005483227
S0856,0.0015044486,0.0011612197,0.007722622,0.019127445,0.00064207846,0.0022293038,0.17796879,0.014714739,0.9864167,0.0032880579
S0857,0.003796605,0.0034020531,0.0026255895,0.8295382,0.0013902831,0.0017333,0.05596309,0.0068904175,0.0017617823,0.011226778
S0858,0.0027465613,0.003953082,0.0015787873,0.12191718,0.0010698915,0.0035445,0.2672841,0.0059977174,0.0020430137,0.85277355
S0859,0.010227969,0.002912966,0.0023294995,0.003876168,0.000843391,0.0024108754,0.9553513,0.0073323827,0.0032263969,0.026818426
S0860,0.01027648,0.008814483,0.036519635,0.02017612,0.0016945451,0.004977792,0.004004958,0.0028611312,0.9841558,0.002465905
S0861,0.0008636502,0.0033768353,0.9169754,0.041911572,0.00051537325,0.025047775,0.95075214,0.0022494176,0.0019582105,0.00082068716
S0862,0.0014396782,0.00078138174,0.0690719,0.87962174,0.0005324929,0.0187362,0.088318504,0.0006502641,0.008420245,0.00045778937
S0863,0.0028494745,0.0070302887,0.003277296,0.01548553,0.0007561727,0.0020403971,0.97648585,0.0041313106,0.0045227413,0.0088993935
S0864,0.0047843433,0.9687856,0.002954843,0.050100513,0.007846506,0.0077576363,0.007844896,0.00959023,0.02981161,0.9594065
S0865,0.0032693227,0.0016463106,0.01851336,0.04295957,0.00062191987,0.9959317,0.053098924,0.0021237715,0.005741848,0.0010445949
S0866,0.012999916,0.0014811081,0.02098097,0.05717387,0.0006501089,0.0038406663,0.8802703,0.0043691536,0.012630823,0.00053350924
S0867,0.0036269943,0.002418087,0.0012409667,0.0030064848,0.0006999272,0.0017387957,0.011014158,0.0052063735,0.0029561145,0.0013430677
S0868,0.038061097,0.046370562,0.0014642432,0.08650943,0.0016419729,0.022529185,0.07304282,0.01876374,0.039065223,0.002064739
S0869,0.021302357,0.0016427696,0.010240441,0.0055202916,0.0005379328,0.9763583,0.020172352,0.005925966,0.0018647168,0.9869055
S0870,0.0051859403,0.9900304,0.0014439037,0.01539015,0.009447867,0.0037948738,0.0055859955,0.0071409293,0.006982183,0.0060073445
S0871,0.004243249,0.0013891681,0.003809426,0.009967935,0.00045897305,0.997617,0.8906184,0.00055036764,0.0044592703,0.0006150385
S0872,0.004137772,0.0010035784,0.0025187202,0.014349859,0.00044225997,0.009849368,0.94235873,0.002798673,0.0045778737,0.0005965798
S0873,0.004360887,0.02334353,0.0023815313,0.015027101,0.0021667937,0.014626848,0.017617334,0.00075243524,0.87175393,0.0013171723
S0874,0.9908042,0.9938497,0.0037476292,0.98854107,0.0015754611,0.9909696,0.9840917,0.9841584,0.9950246,0.0017941215
S0875,0.95646006,0.9644301,0.015102629,0.9573014,0.00082280056,0.9728765,0.91524994,0.9647061,0.96571535,0.0010289733
S0876,0.0037357784,0.0048945732,0.0019020569,0.115639634,0.0010698915,0.007953604,0.07573599,0.005701021,0.0018355,0.92676276
S0877,0.0011949178,0.0021830758,0.010284627,0.009713878,0.003015292,0.012992644,0.81789744,0.005349202,0.0013619486,0.001292245
S0878,0.001437064,0.0010357527,0.047518555,0.92968714,0.0006991346,0.99315155,0.07357921,0.002123152,0.0010776109,0.0010028076
S0879,0.011713764,0.006897492,0.012287562,0.012470225,0.00055831147,0.017790802,0.008048481,0.009307893,0.005643808,0.0009665931
S0880,0.0023632993,0.0033441796,0.004347789,0.006709187,0.0011864704,0.0036824958,0.93956107,0.017701408,0.014556104,0.004569364
S0881,0.002728869,0.0042840787,0.0050091078,0.04297878,0.00064207846,0.99838233,0.9314064,0.0023217117,0.0097369645,0.0044907485
S0882,0.0031831872,0.008229923,0.0017283873,0.035900746,0.0020809884,0.9747464,0.95433724,0.025944702,0.0022172662,0.008186953
S0883,0.0012482634,0.009375763,0.0015947282,0.0027966683,0.9871589,0.010174963,0.0026499713,0.0013066254,0.0013212935,0.0012693547
S0884,0.9219966,0.0011650382,0.011975793,0.0071143047,0.0006248048,0.026549552,0.04357635,0.0010916465,0.0050812904,0.0024103045
S0885,0.0015219251,0.00942133,0.001537893,0.022743031,0.97497594,0.0055406266,0.0094150575,0.00065567414,0.0045326836,0.0019190931
S0886,0.006076961,0.005466702,0.0160398,0.0034958008,0.000679239,0.9782085,0.0063415924,0.018573618,0.006395132,0.0010693759
S0887,0.020677058,0.0027278129,0.0025769877,0.012280712,0.000637204,0.0036360456,0.90124226,0.00289968,0.003984663,0.0020483609
S0888,0.0030951474,0.0052743494,0.0014309965,0.8847623,0.0011431898,0.002207666,0.01458495,0.07404339,0.0039549884,0.005060992
S0889,0.006676153,0.0014519722,0.005876994,0.049720194,0.0006425318,0.9970693,0.058909956,0.0022521676,0.0035957273,0.00065685436
S0890,0.002953287,0.0009763081,0.032297406,0.0055706566,0.00045901595,0.009799392,0.0046957573,0.0022171142,0.032040603,0.98722607
S0891,0.0015259796,0.00695865,0.0025473563,0.011591848,0.0022270456,0.008097915,0.014766865,0.96803826,0.016213508,0.0011814113
S0892,0.0013864288,0.0021428047,0.011992087,0.80599594,0.0010692772,0.94061524,0.008940815,0.035757735,0.0014777185,0.00096861395
S0893,0.004661847,0.9845578,0.0020084765,0.025120797,0.0038295137,0.0032759737,0.01040255,0.009367684,0.004474459,0.0030456176
S0894,0.007687513,0.00107447,0.015792402,0.8774748,0.00045901595,0.9647645,0.98725396,0.0011021307,0.00578872,0.00046971426
S0895,0.0069807093,0.0019822584,0.0058213365,0.08055003,0.0005379328,0.01895145,0.8921982,0.00439678,0.009816452,0.00074698933
S0896,0.011962568,0.018601054,0.006345103,0.03119337,0.00095273263,0.056230016,0.019467512,0.0040049604,0.03432699,0.063123785
S0897,0.042011138,0.004107777,0.011897031,0.031152206,0.00055831147,0.0102487225,0.033016086,0.012988389,0.049531177,0.00095838634
S0898,0.9903289,0.9960444,0.0023658324,0.9900946,0.0008294216,0.98309475,0.98881245,0.99630284,0.9957944,0.009086772
S0899,0.020471413,0.0016482963,0.60600656,0.0087157795,0.0008697974,0.006255575,0.01229174,0.005000372,0.00373443,0.000985896
S0900,0.0039430875,0.0008164382,0.005212381,0.9948485,0.00045901595,0.004170411,0.010080423,0.0018229358,0.95129275,0.00076985836
S0901,0.0030563155,0.9916435,0.0013258082,0.005364665,0.0048820754,0.002850587,0.0068395813,0.005832131,0.005710061,0.0052142604
S0902,0.030131625,0.0037246144,0.013868819,0.018772759,0.00055831147,0.010555632,0.8490187,0.0062999274,0.007490986,0.0010202632
S0903,0.0011675139,0.006090787,0.9720839,0.03113429,0.00096694584,0.0108706625,0.03540973,0.0036256695,0.007578748,0.00082878873
S0904,0.0014568141,0.012877439,0.026539596,0.862073,0.0005226222,0.9518374,0.22242554,0.0063024857,0.005300904,0.0010543017
S0905,0.0047329357,0.0007980863,0.0068655624,0.048707884,0.00064497767,0.0027707876,0.95180625,0.009405821,0.015060294,0.0018624514
S0906,0.013621444,0.004160685,0.0032641774,0.008017798,0.0009409895,0.0053454735,0.06546555,0.0013935169,0.0062543657,0.0015496277
S0907,0.9745534,0.9564714,0.020730473,0.950203,0.0010725703,0.95993996,0.8529853,0.9725523,0.96730834,0.0012673422
S0908,0.009722905,0.022091156,0.0067719733,0.027199836,0.001006263,0.07076451,0.013754056,0.0053400206,0.038766347,0.004181815
S0909,0.000884172,0.006953143,0.0019201356,0.003627713,0.9834525,0.0023414365,0.0026976282,0.0012033862,0.0015988438,0.0014130372
S0910,0.0013553533,0.0029788539,0.011319863,0.91588086,0.0007177222,0.0016827262,0.020261724,0.012094772,0.9967422,0.0039495802
S0911,0.005257991,0.018354928,0.00554218,0.026124071,0.0009110529,0.0044695786,0.45206028,0.0773592,0.09282495,0.07423502
S0912,0.0041277106,0.0011783633,0.0016948621,0.006505333,0.00078101654,0.0035496964,0.9791378,0.004160349,0.0015026783,0.0031778596
S0913,0.015325699,0.0028341073,0.0030085938,0.0042024753,0.0006212161,0.0036528443,0.0022104124,0.011665494,0.0150008695,0.00080952945
S0914,0.004316923,0.0008774941,0.012586887,0.06686556,0.00048524418,0.0023644238,0.83398414,0.0011892273,0.9382678,0.0008205511
S0915,0.0017824117,0.97726554,0.0025044945,0.00933381,0.003987016,0.0013793001,0.01621166,0.0018725753,0.013427826,0.0076612765
S0916,0.9284717,0.01425553,0.0042136307,0.017214343,0.0028097108,0.0065293317,0.0040250462,0.023740508,0.003137224,0.0024694074
S0917,0.0013836748,0.0024446482,0.0067236708,0.023830391,0.003369585,0.026136272,0.008979941,0.959332,0.0018915551,0.001041326
S0918,0.001452434,0.0013401845,0.024725137,0.9247554,0.00082280056,0.9592983,0.009561101,0.010171977,0.0015705895,0.0008648562
S0919,0.0021979944,0.002154484,0.9505329,0.9797141,0.00044225997,0.009085956,0.93905604,0.0020011105,0.0043309224,0.00052139023
S0920,0.9358736,0.9186384,0.0018659321,0.84297085,0.0014181668,0.0062338994,0.01288463,0.90127856,0.9441166,0.00085471885
S0921,0.008986453,0.014573488,0.0028957166,0.0057115555,0.010262702,0.0066707605,0.016761826,0.0046870005,0.007503089,0.8911117
S0922,0.0017953697,0.9793514,0.0012252873,0.05002475,0.0034270282,0.0032698216,0.014937225,0.013859632,0.0032866923,0.0021788317
S0923,0.0011307789,0.0016657186,0.9317203,0.085999906,0.00064207846,0.0018283259,0.015413591,0.0051500546,0.99256223,0.0037935635
S0924,0.0028256383,0.0011180649,0.026069775,0.009007407,0.00088850904,0.008750838,0.9190686,0.0056265662,0.00081750896,0.0011630097
S0925,0.022934174,0.01005675,0.009082496,0.011742032,0.000693854,0.0042354814,0.9667205,0.007548959,0.012950994,0.0010778408
S0926,0.02712596,0.0017321496,0.0019170219,0.0074034804,0.00047636192,0.0040600835,0.012459236,0.025950518,0.01747003,0.00080687634
S0927,0.91317993,0.0026119717,0.0033482537,0.025176823,0.00067035627,0.022060039,0.0478277,0.010941564,0.03157727,0.0009621076
S0928,0.0019483921,0.002159892,0.06728589,0.02257623,0.0005130561,0.9620439,0.95163095,0.0036366608,0.0033816614,0.0006512195
S0929,0.011986857,0.006090633,0.0025400827,0.022936562,0.0019911295,0.0047586653,0.011409725,0.0086288145,0.9756884,0.0012759569
S0930,0.8288931,0.79810435,0.011351387,0.7484748,0.00055831147,0.8485387,0.6858698,0.7748543,0.90184385,0.0009736426
S0931,0.0014560928,0.0022330435,0.0052406583,0.06955696,0.0010692772,0.06040911,0.033200327,0.7718394,0.0020699264,0.0010079306
S0932,0.007092263,0.0028995795,0.016461002,0.019565456,0.0005130561,0.0066294745,0.021211956,0.007995026,0.96244323,0.003961288
S0933,0.01197295,0.007916682,0.02603631,0.007103659,0.0005379328,0.017987806,0.04290616,0.005135916,0.004685355,0.006583769
S0934,0.026037682,0.0027459946,0.03133192,0.026284348,0.00082280056,0.91150045,0.06950156,0.01317358,0.003283117,0.0008810099
S0935,0.0025251398,0.0008997018,0.024922078,0.008283411,0.0006013145,0.006732915,0.9465517,0.0015019736,0.0013554649,0.0009239656
S0936,0.0011135325,0.0012659632,0.94238913,0.039955955,0.000513104,0.00909538,0.012558816,0.0023417214,0.0034984115,0.0005637766
S0937,0.97048336,0.0051234593,0.009141678,0.010606492,0.0006182127,0.006878629,0.068902746,0.01120443,0.016704915,0.007885286
S0938,0.03282147,0.010657362,0.022554947,0.013649361,0.00082280056,0.01515009,0.038748324,0.014210491,0.006751116,0.0025771619
S0939,0.0068513914,0.0052275793,0.0089591285,0.02539567,0.0013255134,0.00788674,0.010792308,0.0048551545,0.995308,0.013056787
S0940,0.91309315,0.0010656741,0.008111129,0.008050624,0.0005902101,0.011655235,0.07292106,0.0005921241,0.0036142422,0.00097578595
S0941,0.99060285,0.99685585,0.0012032992,0.9876237,0.0012861761,0.9908909,0.9837622,0.987795,0.9869131,0.008493379
S0942,0.003358407,0.0036335,0.018441081,0.69055504,0.00096285634,0.8633204,0.03146126,0.0032019585,0.0019924403,0.0008621521
S0943,0.0027344495,0.9898906,0.0012915381,0.0051981416,0.0014278146,0.0016713078,0.024660474,0.0012497433,0.003115725,0.0018818885
S0944,0.9857904,0.9932981,0.014043211,0.98663074,0.0014903928,0.9811195,0.98158586,0.97720224,0.98686683,0.013303911
S0945,0.0012779082,0.0011823524,0.9813845,0.97949255,0.0005379328,0.032486763,0.92649275,0.0014186996,0.00090334396,0.00072613277
S0946,0.026500542,0.0046488903,0.0058062244,0.010438129,0.0034756134,0.01057907,0.045038372,0.020232705,0.9776404,0.0035805255
S0947,0.0026977155,0.047574766,0.0059814835,0.067827605,0.0060300776,0.007563785,0.031903654,0.12370479,0.007701366,0.00090162543
S0948,0.0021583952,0.0008120791,0.023831446,0.9047478,0.00059658295,0.99687225,0.915336,0.0009953253,0.002595602,0.0008757047
S0949,0.004625624,0.017798238,0.005152327,0.9052549,0.0009110529,0.006932158,0.04351121,0.07692255,0.87092745,0.1070255
S0950,0.0007050427,0.0018584287,0.8858453,0.838143,0.0004943746,0.0350739,0.9939447,0.0020547193,0.0020151092,0.0006276656
S0951,0.0047006565,0.00096710154,0.96185833,0.015345609,0.00045901595,0.0049643195,0.0065639913,0.0017237155,0.995161,0.0036754257
S0952,0.014885555,0.019607246,0.10121745,0.040602658,0.0023212866,0.008566119,0.022314562,0.016768815,0.004174074,0.0023525928
S0953,0.002895894,0.0025792695,0.9712914,0.005306131,0.0008554,0.0018684472,0.99224854,0.0036610113,0.0032166876,0.0010261026
S0954,0.0036937988,0.00074102834,0.010868873,0.041597806,0.00045897305,0.9932846,0.04274032,0.0015111997,0.0076411613,0.00064951123
S0955,0.0006910484,0.014230591,0.001652365,0.0042477907,0.9820993,0.0023885258,0.005060894,0.001082424,0.0020706258,0.0016898867
S0956,0.019617094,0.0020411198,0.9646707,0.74481916,0.00066639995,0.004317838,0.08016563,0.011647465,0.9753947,0.0062420815
S0957,0.9095965,0.96820104,0.014017433,0.8814714,0.002034999,0.005347287,0.0035308949,0.93766,0.96785104,0.00086884864
S0958,0.0034257825,0.9845578,0.0017811422,0.017021557,0.0038295137,0.0045868326,0.008787225,0.010433348,0.0038520321,0.002256374
S0959,0.0017034757,0.04232324,0.0029127444,0.021451605,0.00325283,0.0015598439,0.7965081,0.0046131136,0.0075373794,0.009168483
S0960,0.001744652,0.0021571838,0.009861913,0.87214017,0.00082280056,0.96612453,0.014249091,0.013483166,0.0027578557,0.00079268415
S0961,0.0033801703,0.0057106433,0.0037152593,0.03158597,0.0012368301,0.003990358,0.1088346,0.012278809,0.018195923,0.009337876
S0962,0.8367286,0.0012616761,0.9873388,0.014351074,0.001970041,0.0054788715,0.007740463,0.003792641,0.01790857,0.0008918453
S0963,0.020452732,0.055050526,0.003807924,0.034189355,0.000642458,0.021582125,0.016497256,0.095809996,0.014084463,0.0057823374
S0964,0.0021703732,0.0052807853,0.06278157,0.13752373,0.00090898934,0.9521049,0.9965485,0.0024126228,0.0021865654,0.000765807
S0965,0.0051622842,0.0028640956,0.008765198,0.004872691,0.0015506145,0.0042956476,0.004516247,0.0043214248,0.9919491,0.0016572169
S0966,0.023735221,0.0035329086,0.0016451416,0.0033640966,0.0025451134,0.008437572,0.009300193,0.0042745294,0.0020689298,0.015583009
S0967,0.007196884,0.006557716,0.0062778043,0.09108208,0.00055007945,0.001680328,0.0034405522,0.019641915,0.8860837,0.0007805021
S0968,0.012461109,0.033005033,0.80811924,0.034091193,0.00082280056,0.017336914,0.04292257,0.89760685,0.013291561,0.0010576234
