sample_id,basalt,carbonate,chloride,iron_oxide,oxalate,oxychlorine,phyllosilicate,silicate,sulfate,sulfide
S0787,0.0029509217,0.002211496,0.13688804,0.4595992,0.0035999392,0.1320075,0.9932627,0.0025449416,0.0018536027,0.0006188617
S0788,0.98068696,0.9422387,0.0014059873,0.91489816,0.00087894476,0.2266319,0.9481813,0.9864682,0.9319347,0.013668549
S0789,0.008179043,0.023804173,0.0033890407,0.033223264,0.00087894476,0.04249153,0.24181964,0.68370974,0.030745445,0.0008853555
S0790,0.006906424,0.0030860677,0.0047008814,0.007932113,0.00087894476,0.004069407,0.9972606,0.004562552,0.002586504,0.0005309825
S0791,0.001081002,0.003924939,0.17045641,0.50856024,0.008689645,0.37627783,0.97580534,0.0018115857,0.001747033,0.00051325717
S0792,0.008309269,0.0057234643,0.6090999,0.010772884,0.00087894476,0.0049319277,0.010100036,0.0030453396,0.0039562886,0.00048002606
S0793,0.0033075917,0.075968735,0.005569769,0.017106311,0.8925316,0.016401403,0.020475827,0.003941872,0.014884819,0.006543504
S0794,0.0078048147,0.0027160936,0.0016879997,0.81342226,0.00087894476,0.0013530034,0.00924775,0.24572699,0.0036451367,0.0012630047
S0795,0.019893926,0.0016974281,0.0021823354,0.002244276,0.00087894476,0.012668939,0.9362708,0.007308664,0.002069823,0.0020400758
S0796,0.0014071272,0.0012991522,0.16144507,0.0064889058,0.00087894476,0.018234583,0.8871511,0.0010979767,0.01409852,0.0010778224
S0797,0.023312412,0.0032537654,0.016800497,0.02918833,0.00087894476,0.0017826231,0.009161261,0.0035219186,0.9861481,0.0027738078
S0798,0.030717226,0.442072,0.0025400114,0.0104019465,0.9750025,0.0049542794,0.007959807,0.009301392,0.005824776,0.0021356693
S0799,0.019881224,0.0033842318,0.04148114,0.17403798,0.0011228053,0.0021690053,0.016929891,0.05738624,0.00796822,0.0016540926
S0800,0.0017306514,0.0010415373,0.0076738554,0.03838313,0.00087894476,0.96965003,0.43878135,0.0009532911,0.0018100275,0.0006164969
S0801,0.003545226,0.0019052667,0.10442969,0.8713022,0.0010249541,0.4054359,0.9905131,0.002945308,0.0014098434,0.0006779688
S0802,0.0036264928,0.0028418151,0.0017412481,0.030321242,0.0010751387,0.0014364428,0.009707954,0.757722,0.003449715,0.0017429572
S0803,0.0021325022,0.0019240325,0.05012177,0.0065088407,0.00087894476,0.0104489755,0.95959866,0.001814658,0.00906682,0.0015074564
S0804,0.013912273,0.0022378168,0.027106423,0.03101655,0.00087894476,0.0031359878,0.012447197,0.009522261,0.2308847,0.00060189964
S0805,0.046174448,0.004247468,0.017304424,0.05395668,0.00087894476,0.8829224,0.18034513,0.009216399,0.45949546,0.6765713
S0806,0.0011832409,0.002339003,0.7620156,0.30259615,0.00087894476,0.6952132,0.46725434,0.0018336854,0.008684865,0.00058325264
S0807,0.002223133,0.0017161929,0.5501554,0.001995569,0.0011907729,0.0012577862,0.9499709,0.0010224753,0.0055270945,0.0025309992
S0808,0.004231443,0.01218727,0.019469488,0.0040249852,0.0012719841,0.0075912206,0.017759549,0.0036364791,0.9890675,0.016671058
S0809,0.0020253535,0.008115588,0.021396656,0.023908269,0.0010751387,0.00915695,0.03174523,0.004012894,0.043041002,0.0012812506
S0810,0.001780314,0.039556693,0.0043489267,0.01008493,0.97761565,0.0018558662,0.004093521,0.0035590169,0.0019010677,0.0021401085
S0811,0.0036764788,0.0023749853,0.0058890614,0.12376004,0.00087894476,0.99767727,0.731156,0.0024111806,0.0038900177,0.002008377
S0812,0.0023020327,0.9765821,0.0029782024,0.022803772,0.0027651715,0.005759927,0.011549937,0.0033192995,0.003810957,0.0018602305
S0813,0.0035679531,0.008194023,0.00309199,0.0039176825,0.9745384,0.0055749873,0.003444316,0.0030030864,0.0054969355,0.0010840301
S0814,0.00794464,0.0031411708,0.20276295,0.0067397235,0.00087894476,0.0051217945,0.008381662,0.02492154,0.26079908,0.0007098104
S0815,0.002685157,0.0024006162,0.24357234,0.1143412,0.0031600704,0.27350602,0.9964271,0.0024397133,0.0021454429,0.0007302444
S0816,0.09628572,0.002533325,0.0023077345,0.0037989572,0.00087894476,0.0019376398,0.0156687,0.027154813,0.014674654,0.0007521965
S0817,0.006999628,0.0034195615,0.0013652015,0.0022796157,0.00087894476,0.0039273854,0.021539921,0.010757106,0.0031951913,0.0006462076
S0818,0.0040232404,0.014315935,0.0018713938,0.85583526,0.00087894476,0.029400397,0.038726553,0.005945072,0.9883314,0.007180209
S0819,0.0070413887,0.0032204664,0.5587027,0.97160274,0.00087894476,0.57872593,0.9835396,0.0043709935,0.0033997775,0.0032241098
S0820,0.0022400953,0.0014361583,0.009924295,0.0025797728,0.00087894476,0.0023430688,0.9963624,0.0015837251,0.0055601876,0.0007249097
S0821,0.0018953155,0.0010358508,0.9788617,0.32586232,0.00087894476,0.509188,0.91766965,0.0012089458,0.004335825,0.0014532987
S0822,0.052741054,0.0023612059,0.011559032,0.002876244,0.0010565796,0.02325707,0.7899504,0.007957529,0.004417441,0.007228472
S0823,0.0032636966,0.0017388776,0.0058520134,0.011581652,0.00087894476,0.0018437542,0.007954146,0.0038252485,0.99573296,0.00068449124
S0824,0.002362918,0.000982473,0.0035531556,0.24872914,0.00087894476,0.96197295,0.238604,0.0011929856,0.001231868,0.00048002606
S0825,0.0036305492,0.003802608,0.9264005,0.0052703605,0.00087894476,0.010009402,0.72240824,0.006610083,0.01706663,0.0005415461
S0826,0.004388889,0.044514198,0.002421234,0.003334925,0.8123713,0.0030396727,0.005475259,0.0043554744,0.005332944,0.0013685152
S0827,0.0010037218,0.0009958821,0.13566877,0.0680556,0.00087894476,0.92308766,0.07320248,0.00117019,0.0034133596,0.002262652
S0828,0.0012581876,0.0010288346,0.8182227,0.23707147,0.00087894476,0.0033939532,0.013384875,0.0011009119,0.0074322233,0.0009461084
S0829,0.0024749953,0.0018911879,0.003140502,0.0040009697,0.0015769117,0.0033357416,0.0024416288,0.0025478993,0.9806489,0.0006043991
S0830,0.0020387569,0.0039149723,0.13600707,0.34326324,0.00087894476,0.38700312,0.9843269,0.0011274994,0.0026943216,0.0024857563
S0831,0.89470154,0.008794646,0.0057715634,0.016368141,0.0010529301,0.031380292,0.67883795,0.21219888,0.7519582,0.00083172036
S0832,0.024266757,0.08975674,0.002287911,0.009864139,0.9775122,0.0032489006,0.03617919,0.0073009045,0.002991641,0.002209301
S0833,0.0024547335,0.00480374,0.0059837834,0.003993788,0.00087894476,0.9299269,0.008571474,0.004410505,0.007894296,0.0016838425
S0834,0.011967885,0.004931202,0.02208955,0.13709758,0.00087894476,0.09907524,0.021011872,0.00827021,0.9806341,0.009489962
S0835,0.09007419,0.011080716,0.0025160667,0.005693857,0.0011998466,0.0056583066,0.016016668,0.885159,0.0022458301,0.0012457091
S0836,0.002363333,0.0017560924,0.04095936,0.004881622,0.00087894476,0.0022208062,0.0029984443,0.0018067076,0.97368354,0.00096436293
S0837,0.004124155,0.0041403784,0.59418404,0.04773311,0.00087894476,0.00519103,0.015333213,0.0046911556,0.32489845,0.003163267
S0838,0.032069653,0.0026633423,0.0029727903,0.0066545713,0.00087894476,0.005866025,0.9042621,0.0071236677,0.0015604338,0.0006346929
S0839,0.004174546,0.002537595,0.01106287,0.068634965,0.00087894476,0.0023401047,0.025107227,0.0667218,0.0072197337,0.009312287
S0840,0.013381557,0.11696187,0.0023097927,0.017681073,0.00093890924,0.0068647885,0.49778292,0.008953381,0.008208692,0.0012103607
S0841,0.0039314427,0.0015556879,0.0032524297,0.0034958955,0.00087894476,0.0022880647,0.0060828705,0.015457615,0.022134535,0.00091477844
S0842,0.18389805,0.008352042,0.002807681,0.07859254,0.0011894051,0.0025542378,0.04270111,0.0820899,0.13065709,0.94448394
S0843,0.039624486,0.002988782,0.0018806976,0.0011656759,0.00087894476,0.0021823063,0.8218485,0.076819986,0.0026781503,0.00074108515
S0844,0.0127252415,0.0035734705,0.0026078646,0.02008581,0.00087894476,0.025716407,0.044205055,0.4277478,0.0033152683,0.0015212492
S0845,0.982957,0.9820187,0.0035993832,0.9841382,0.00093890924,0.89983594,0.9957378,0.9336954,0.7149785,0.0030407596
S0846,0.018674575,0.0013910427,0.00081672525,0.002108046,0.00087894476,0.0040081968,0.00296835,0.013845967,0.004820618,0.0006462076
S0847,0.011461545,0.12975888,0.01814226,0.8377427,0.0018866747,0.007808611,0.087937094,0.021317404,0.011448661,0.0029618542
S0848,0.015112286,0.0021869545,0.00261791,0.001632775,0.00087894476,0.015051251,0.9852416,0.005568108,0.007007036,0.002037652
S0849,0.010614075,0.0053764423,0.040600773,0.065958254,0.00087894476,0.0049792756,0.06704462,0.009847666,0.59080046,0.011694001
S0850,0.0032089879,0.012370809,0.012597791,0.0024597675,0.0064196936,0.0030658804,0.07770207,0.014125899,0.6019476,0.001768409
S0851,0.5380026,0.21228267,0.0017367334,0.03640391,0.0012915067,0.015545515,0.107015036,0.5795121,0.11551261,0.0015924703
S0852,0.0036889585,0.004740275,0.020390578,0.027551888,0.0010751387,0.9955825,0.017286085,0.0041431203,0.04456912,0.0005969555
S0853,0.0028607028,0.0037961414,0.02904055,0.06522227,0.00087894476,0.1367947,0.09774996,0.06630832,0.03826498,0.0019970054
S0854,0.020241044,0.002693038,0.011617105,0.016016804,0.00087894476,0.008935522,0.18367973,0.013907257,0.088177584,0.00056281476
S0855,0.0014496364,0.0014117277,0.44692367,0.32457253,0.00087894476,0.40210244,0.9735078,0.0019737647,0.0021432268,0.0016387664
S0856,0.00280484,0.0023747832,0.007180732,0.014019298,0.00087894476,0.0021087073,0.0120925335,0.003084283,0.9388166,0.0015137251
S0857,0.009811364,0.0045150407,0.0013741127,0.52785134,0.00087894476,0.001164468,0.3467603,0.02507122,0.0023465457,0.003329723
S0858,0.0084173465,0.00751185,0.001738923,0.13122427,0.00087894476,0.0017765472,0.15402071,0.0064515495,0.0044857753,0.05404348
S0859,0.039463475,0.010098649,0.003941337,0.004843715,0.00093890924,0.16835402,0.5110163,0.010207874,0.17161942,0.9768481
S0860,0.016861072,0.005967636,0.174049,0.041370835,0.0082154805,0.023973046,0.0038096847,0.0025216953,0.18154418,0.65334076
S0861,0.002675369,0.0019899625,0.20636322,0.5000988,0.00087894476,0.63199997,0.9001703,0.0014858114,0.0020779842,0.00058325264
S0862,0.0009197872,0.0022464371,0.69985986,0.18704402,0.00087894476,0.0654111,0.082474634,0.0010672306,0.0062645036,0.00092972245
S0863,0.018442707,0.057249818,0.0044040084,0.016227875,0.00087894476,0.006435123,0.84633976,0.004533133,0.015075057,0.001495132
S0864,0.0013150991,0.51362526,0.0011019427,0.033489488,0.0077033415,0.0035611414,0.011987907,0.001337422,0.18123275,0.6402864
S0865,0.0022479508,0.0010395983,0.0057809916,0.014237175,0.00087894476,0.9896528,0.020210052,0.0018625816,0.0019621938,0.00048002606
S0866,0.0030160635,0.0042284443,0.3647373,0.072677255,0.0010751387,0.0014167939,0.13216464,0.018060679,0.14042981,0.0005321428
S0867,0.007659091,0.005037729,0.0015580857,0.0032556155,0.00087894476,0.0036825023,0.010326373,0.040613398,0.0033771517,0.0007521965
S0868,0.01582399,0.34116718,0.0011176484,0.2507579,0.00087894476,0.09906128,0.15921283,0.11136859,0.026162058,0.0020063748
S0869,0.0014522024,0.001892442,0.002959187,0.006475446,0.00087894476,0.93523407,0.0068040024,0.004494359,0.02468837,0.98128307
S0870,0.004996964,0.9942432,0.0025397069,0.003683318,0.0013795786,0.0024287885,0.0087650865,0.0044765095,0.004069063,0.005065155
S0871,0.0017712142,0.0009682526,0.008159282,0.0045127287,0.0011907729,0.9965425,0.8072231,0.0008454311,0.0020972106,0.00054787105
S0872,0.017330943,0.0019263587,0.002937547,0.025949124,0.00087894476,0.0064956876,0.9307775,0.005724745,0.002915793,0.0007169545
S0873,0.013665188,0.02191006,0.0061105196,0.014625865,0.00087894476,0.0044667046,0.22916628,0.0077147363,0.36723113,0.0014118643
S0874,0.9950654,0.99731725,0.012752732,0.9729859,0.0010829918,0.9967488,0.9969529,0.9892721,0.9884899,0.0026360832
S0875,0.807463,0.3003337,0.0032161754,0.45410612,0.00087894476,0.16536431,0.5399408,0.8496214,0.07759525,0.0006886229
S0876,0.0037364354,0.0039016714,0.0017104254,0.05130873,0.00087894476,0.0034031526,0.031737786,0.004365983,0.012281678,0.8872306
S0877,0.08299416,0.002504958,0.0038993778,0.0035787905,0.014933226,0.015901033,0.9633478,0.013033542,0.0025599296,0.000992762
S0878,0.001733272,0.00086097856,0.0065256553,0.78026885,0.00087894476,0.9788639,0.015429745,0.0013488272,0.0013691005,0.00048002606
S0879,0.06175777,0.029399017,0.0031712612,0.0050612874,0.00087894476,0.012517088,0.0048707374,0.070862465,0.016188323,0.00067667523
S0880,0.0030845557,0.002320557,0.0053819227,0.0096112,0.0010751387,0.0019713824,0.9561474,0.07232365,0.00691756,0.0015212492
S0881,0.011672082,0.0022576377,0.012185234,0.23354314,0.00087894476,0.9977708,0.6950188,0.0035593365,0.004296476,0.0027387557
S0882,0.23003083,0.0019104932,0.032722715,0.0065771258,0.00087894476,0.64132005,0.8875113,0.011948865,0.00869564,0.0035312104
S0883,0.011852522,0.02038538,0.0036413562,0.016820032,0.9775122,0.0052322107,0.003395655,0.0029115719,0.0029825894,0.00065451354
S0884,0.20699333,0.0013798769,0.02059901,0.013017561,0.00087894476,0.003512997,0.48882738,0.0037675016,0.0037860817,0.00048002606
S0885,0.0017593965,0.028742839,0.002241525,0.006964844,0.9761999,0.004532537,0.0051522637,0.002748653,0.0032602951,0.0030360522
S0886,0.0138139045,0.022480855,0.006841739,0.025281979,0.00087894476,0.9844173,0.0069439565,0.0043040426,0.035400316,0.0007638555
S0887,0.017930824,0.0021737474,0.0015507141,0.001944718,0.0010565796,0.00875361,0.87839967,0.008870722,0.0023422106,0.000793494
S0888,0.0032403173,0.0027550613,0.003704818,0.19705895,0.0010751387,0.0031099853,0.010972869,0.57914394,0.0029483193,0.0015212492
S0889,0.026754124,0.0022041858,0.0077780006,0.12543845,0.0012793428,0.9670698,0.016181882,0.002657857,0.04246738,0.001363426
S0890,0.0025119032,0.0030944794,0.0014979801,0.011753381,0.00087894476,0.002984964,0.017020816,0.002065545,0.46245342,0.99485755
S0891,0.0043157125,0.0038678807,0.0022291287,0.012882818,0.021798693,0.004014661,0.024201112,0.74310505,0.005868456,0.0042870697
S0892,0.023724368,0.0015516055,0.004106299,0.14826521,0.0011998466,0.2672464,0.045256987,0.36905435,0.009775102,0.0011996666
S0893,0.003345858,0.9028058,0.0056469236,0.043343175,0.0012245907,0.0017652081,0.0035892155,0.028278392,0.0062646787,0.0016222355
S0894,0.0011472092,0.0027779038,0.77098924,0.100263886,0.00087894476,0.54044276,0.98521185,0.0011889656,0.0016413891,0.002220166
S0895,0.01618521,0.0026108501,0.0082717035,0.024741845,0.00087894476,0.32350942,0.9842217,0.02465939,0.0030104308,0.00055067724
S0896,0.012561387,0.107254736,0.0019999947,0.022713877,0.00087894476,0.009418451,0.028834771,0.008670623,0.8460127,0.83358896
S0897,0.0027245756,0.0013203733,0.0032405208,0.0040446264,0.00087894476,0.0011503674,0.0058914316,0.004096282,0.005861386,0.0010796968
S0898,0.9905686,0.9856554,0.0022328843,0.9970951,0.00087894476,0.9860583,0.98948574,0.96085036,0.9957033,0.0066810274
S0899,0.051193636,0.0032757681,0.0093685435,0.0043760184,0.00087894476,0.0014253217,0.0030323698,0.036254287,0.011117221,0.000671329
S0900,0.0029801656,0.0021337932,0.008883287,0.9567093,0.00087894476,0.00302183,0.018966055,0.0025582886,0.8987192,0.0006164969
S0901,0.0017798666,0.99704534,0.0029239862,0.025261939,0.0027651715,0.0029841792,0.002507125,0.010058853,0.0029159316,0.0019108424
S0902,0.110447794,0.011942021,0.015949517,0.01513849,0.00087894476,0.037652947,0.3058575,0.014530151,0.0027007703,0.00058381463
S0903,0.0024364532,0.0042243646,0.8287728,0.004985741,0.0010829918,0.0086319605,0.06356634,0.0019212526,0.0025489598,0.0007112998
S0904,0.0037613714,0.107352406,0.0029052706,0.083764665,0.00087894476,0.27588168,0.20434609,0.012825566,0.0034098981,0.0007070508
S0905,0.016462222,0.0015159445,0.0038151138,0.010421651,0.00087894476,0.008279205,0.9488997,0.0025347904,0.0024144528,0.0020887544
S0906,0.04302561,0.009803159,0.0019380869,0.0030691002,0.00087894476,0.006226932,0.005501374,0.04114274,0.002986423,0.0007716759
S0907,0.7432124,0.4128549,0.0024686262,0.37518853,0.00087894476,0.16884655,0.40437368,0.34353858,0.31901667,0.0005829353
S0908,0.019812519,0.0027310837,0.0043162266,0.016074652,0.00087894476,0.004710377,0.37308687,0.0045830198,0.0021440613,0.0006927955
S0909,0.0043577887,0.1457166,0.0023599032,0.016512163,0.91151375,0.0010636998,0.07841318,0.003090534,0.0028128107,0.0015687997
S0910,0.0063731843,0.006378812,0.055079147,0.8088221,0.00087894476,0.0038983112,0.0025261538,0.002509867,0.98668474,0.0026647914
S0911,0.0018689256,0.013490557,0.002922352,0.01753599,0.00087894476,0.0027350294,0.0068189735,0.29997614,0.033620972,0.054118868
S0912,0.034422938,0.001275031,0.0017213827,0.0025062177,0.00087894476,0.04577352,0.95056826,0.0056137564,0.009446997,0.0038618995
S0913,0.0017647604,0.0013701506,0.004396993,0.0056694136,0.00087894476,0.04471636,0.0041676867,0.00828644,0.017718207,0.00074099936
S0914,0.0024358623,0.0009368035,0.034975342,0.02016825,0.00087894476,0.0020404593,0.95662564,0.0016671013,0.0018939801,0.000990589
S0915,0.005498917,0.9938117,0.0021818317,0.005274164,0.0016873329,0.0021443,0.0020818233,0.01928099,0.0066426764,0.011073131
S0916,0.58354056,0.02061792,0.0030872049,0.011891187,0.0010751387,0.0031726768,0.0060724663,0.030272057,0.005232022,0.0028692016
S0917,0.010011018,0.0017580613,0.003538261,0.04892157,0.00087894476,0.0021040896,0.02029192,0.3421628,0.0049165534,0.0020526014
S0918,0.002516208,0.002900659,0.025585623,0.9477106,0.00087894476,0.9607584,0.07972917,0.002866984,0.004915492,0.0005081475
S0919,0.016772855,0.0018728685,0.37946236,0.55746925,0.0010751387,0.22187361,0.86416316,0.004586517,0.0046790545,0.0005321428
S0920,0.67846406,0.08472788,0.0041544423,0.5909615,0.0012915067,0.006224693,0.10614036,0.1767244,0.90412915,0.003420865
S0921,0.029115077,0.60422045,0.0013964042,0.024233948,0.001552391,0.0054660956,0.02669056,0.021802085,0.0569127,0.13889049
S0922,0.009263986,0.76870584,0.001703813,0.08207605,0.0012245907,0.001272384,0.006635877,0.029656265,0.0050357576,0.0060146037
S0923,0.0042381766,0.0026571911,0.5290198,0.0384408,0.00087894476,0.007501665,0.017673573,0.0033467186,0.6840462,0.009465112
S0924,0.0013539218,0.0009975301,0.0029150292,0.0047797775,0.00087894476,0.019321783,0.9977296,0.0033849878,0.002710134,0.00077908766
S0925,0.017381063,0.0035422693,0.023432283,0.016313065,0.0012628543,0.0021958235,0.7895665,0.0038669216,0.0019397221,0.0046990723
S0926,0.008999788,0.0023866403,0.0011059059,0.0022815578,0.00087894476,0.0060595353,0.045977365,0.024262885,0.0030789596,0.0006065738
S0927,0.04749736,0.0027765343,0.0029453966,0.0075562866,0.00087894476,0.011431873,0.85787696,0.021307474,0.0028739516,0.0005632887
S0928,0.0012047574,0.0015884504,0.16221562,0.5524318,0.00087894476,0.8087377,0.98369145,0.0023649097,0.0027395685,0.0007490487
S0929,0.0027068611,0.0052714883,0.007329548,0.010698436,0.0010751387,0.005199498,0.008122983,0.014687215,0.9448597,0.0012190024
S0930,0.60342616,0.003637806,0.004028443,0.015533844,0.00087894476,0.014228677,0.10060803,0.13329929,0.009519994,0.0005413536
S0931,0.0021239594,0.005260493,0.055777896,0.011534324,0.00087894476,0.006067806,0.03190608,0.08947507,0.0029356661,0.0012092844
S0932,0.008635712,0.0018654392,0.023362314,0.006749371,0.00087894476,0.0018480408,0.0017459407,0.0035710316,0.97415507,0.0009931357
S0933,0.003827826,0.0068753688,0.42613742,0.012051316,0.00087894476,0.0038988094,0.006942888,0.011365651,0.16719747,0.0014013721
S0934,0.005219261,0.002573967,0.005643195,0.14102367,0.00087894476,0.99578744,0.07461876,0.005503973,0.001525018,0.00048002606
S0935,0.0074459086,0.001393511,0.023819719,0.11291895,0.00087894476,0.03749031,0.92159677,0.0054518906,0.008676535,0.001758643
S0936,0.0013411128,0.0010662209,0.30610365,0.7348067,0.00087894476,0.0033117582,0.018759795,0.0012075446,0.0050807167,0.00067635346
S0937,0.6195571,0.0023021323,0.0020890008,0.038149614,0.0010565796,0.049592037,0.02130726,0.043242577,0.035424218,0.9262864
S0938,0.0846574,0.011355867,0.007222178,0.0054165428,0.00087894476,0.024026323,0.031466752,0.04729854,0.036161885,0.0007809455
S0939,0.007751934,0.0051234663,0.012417047,0.044134848,0.00087894476,0.10869816,0.015730714,0.0028851936,0.95005935,0.008706486
S0940,0.9429241,0.002997022,0.0077427193,0.0034737082,0.00087894476,0.0069429665,0.30433583,0.0042024753,0.004462665,0.0005467969
S0941,0.9888021,0.8662526,0.01965023,0.9948573,0.00087894476,0.9904231,0.9880825,0.9894665,0.990646,0.017175615
S0942,0.0017269546,0.038785648,0.1921447,0.016102754,0.00087894476,0.005920614,0.07533172,0.009418802,0.003522886,0.009078395
S0943,0.0029717842,0.9757018,0.001901548,0.0032884267,0.0016873329,0.0013208688,0.01591214,0.0042675943,0.003460722,0.005231121
S0944,0.9896974,0.9915279,0.06273227,0.96116036,0.0010551291,0.99380976,0.9866468,0.95535266,0.96565586,0.0029264078
S0945,0.04330776,0.0023413496,0.4508899,0.9513832,0.00087894476,0.42066932,0.9847184,0.013913562,0.002022113,0.00054787105
S0946,0.036321823,0.0052218493,0.0054711476,0.010050589,0.00087894476,0.11690369,0.0046923487,0.09162762,0.95290506,0.0037481226
S0947,0.0014626133,0.37011915,0.0057801036,0.06248859,0.018197374,0.10550387,0.0064432286,0.11503881,0.004426007,0.0019623768
S0948,0.0039312975,0.0018632404,0.004599174,0.84149003,0.0012793428,0.9901186,0.6776521,0.0011855074,0.0014079316,0.0005179215
S0949,0.1608684,0.007743686,0.0019620433,0.17831615,0.00087894476,0.0030383882,0.011265702,0.11471184,0.6670419,0.009152841
S0950,0.0020005628,0.0036075464,0.08658209,0.81701833,0.0018378184,0.34164134,0.97665566,0.0023305747,0.002202255,0.000828059
S0951,0.0044559077,0.0019439999,0.57049555,0.048198026,0.00087894476,0.002510052,0.009377177,0.0023365617,0.98430043,0.001331566
S0952,0.011435894,0.00407101,0.134083,0.025473848,0.00087894476,0.0030734963,0.16436584,0.0069648605,0.00890124,0.0029707414
S0953,0.0011623263,0.002465729,0.04484157,0.009184312,0.00093890924,0.00254843,0.9949614,0.0024378283,0.0026568675,0.0008011196
S0954,0.05205688,0.0014357837,0.069771215,0.039901942,0.00087894476,0.93166,0.019967644,0.005399469,0.09368438,0.0011092178
S0955,0.005794648,0.025366582,0.003389851,0.005902146,0.9280599,0.006303062,0.002822885,0.001826594,0.0030880328,0.0027560808
S0956,0.003025714,0.005957323,0.44883204,0.016739218,0.00087894476,0.015344895,0.03656069,0.005956064,0.5494417,0.008466917
S0957,0.17854151,0.7308382,0.011782256,0.8655261,0.0019630715,0.0023835793,0.008272208,0.63941467,0.9663636,0.0016213933
S0958,0.0032226818,0.93949616,0.004906374,0.024111236,0.0014978225,0.0012683094,0.0027419066,0.018699609,0.025888612,0.0016222355
S0959,0.0047604768,0.079917386,0.0026855755,0.0021858248,0.0013795786,0.0031907463,0.37753013,0.005216017,0.004208262,0.014653675
S0960,0.0018857277,0.0022532116,0.0051309997,0.91471124,0.0012915067,0.9654659,0.022692194,0.015712002,0.0016582065,0.00072255847
S0961,0.009237001,0.0086501455,0.0029610614,0.24693897,0.00087894476,0.013326314,0.05053318,0.10289092,0.00455216,0.0016490181
S0962,0.015278487,0.0040771193,0.76846856,0.0054563344,0.00087894476,0.0032944477,0.007643671,0.010583762,0.542625,0.0005132689
S0963,0.09135685,0.008964964,0.0041522533,0.0029839056,0.00087894476,0.0036798408,0.0041187624,0.3865535,0.0017730447,0.0043513053
S0964,0.0031548745,0.0043987073,0.04168272,0.11475735,0.0031600704,0.680697,0.98335254,0.0033650657,0.0029580533,0.003048932
S0965,0.0047917753,0.0036673779,0.0026969868,0.0047135754,0.00087894476,0.012842095,0.00527568,0.00715179,0.9882755,0.00400809
S0966,0.005326983,0.0046051373,0.0025044505,0.004546176,0.00087894476,0.003468979,0.00295032,0.009999404,0.0034637083,0.0008239052
S0967,0.007014369,0.0020065657,0.02147972,0.032655444,0.00087894476,0.003531301,0.0054849107,0.0032695278,0.28332794,0.0009035377
S0968,0.0038753615,0.0037252288,0.020111913,0.00544217,0.00087894476,0.002590574,0.014481276,0.10795589,0.0027820426,0.0006774631
