sample_id,basalt,carbonate,chloride,iron_oxide,oxalate,oxychlorine,phyllosilicate,silicate,sulfate,sulfide
S0923,0.00142398,0.0019130135,0.94820315,0.046371344,0.00048504578,0.004418651,0.0039139236,0.0013210614,0.9877071,0.0018887077
S0924,0.0012315114,0.0010986526,0.0019506345,0.0018697726,0.00048504578,0.0017787031,0.99405944,0.0023010734,0.0009400128,0.0007066426
S0925,0.007329745,0.0085360175,0.002838671,0.015317476,0.00048504578,0.0038834547,0.9620078,0.0018564741,0.0014252972,0.00081102084
S0926,0.0064236,0.0012538938,0.0014068694,0.0030028853,0.00048504578,0.0019018042,0.038225465,0.0233371,0.0017063852,0.0006699756
S0927,0.9766385,0.004860401,0.0007339602,0.0075079016,0.00048504578,0.012388567,0.032963406,0.018902786,0.003247655,0.0008593472
S0928,0.0009855358,0.00095472304,0.017435744,0.027528847,0.00048504578,0.9552957,0.9893566,0.002509615,0.0013450384,0.0007521606
S0929,0.0035746405,0.009612339,0.021208184,0.014056977,0.0026419205,0.0031926548,0.017824179,0.0115799,0.9591487,0.0013264037
S0930,0.9237491,0.8439491,0.0043354067,0.93252575,0.00062662375,0.90825766,0.9350558,0.9373618,0.9303126,0.00051014364
S0931,0.0023126176,0.002084694,0.01747282,0.013135889,0.0010712908,0.0071214624,0.038474545,0.95831823,0.004988453,0.0009804898
S0932,0.0014095227,0.0014769877,0.01780474,0.009334806,0.00048504578,0.00408112,0.0025498767,0.0014464285,0.9904227,0.00069649715
S0933,0.0092918575,0.0030873283,0.018519158,0.0043506674,0.00048504578,0.007117219,0.0036759723,0.012373577,0.020092193,0.0019023946
S0934,0.0061625256,0.0015763689,0.0008469735,0.046271708,0.00048504578,0.98759985,0.013409184,0.0074052606,0.0007290422,0.0005139945
S0935,0.0017466338,0.000691414,0.014190185,0.0024202634,0.00048504578,0.0034664697,0.9897169,0.0017715271,0.0020588953,0.0005806374
S0936,0.0009297539,0.0005782819,0.9705476,0.03285064,0.00048504578,0.002648433,0.0048148884,0.0009656105,0.0063328934,0.0004911857
S0937,0.99140644,0.0048652994,0.0009556791,0.007900677,0.00048504578,0.004190454,0.032900263,0.015728781,0.014233488,0.02816278
S0938,0.022359667,0.004468692,0.0019988138,0.01047038,0.00048504578,0.02078531,0.029789463,0.022014808,0.016604612,0.0006240309
S0939,0.008715792,0.0041609495,0.002420041,0.0049838065,0.0014898486,0.0025026274,0.0043420396,0.0042299624,0.99169403,0.0013258304
S0940,0.94796115,0.0024666393,0.0041924063,0.0035627154,0.00048504578,0.0052448884,0.041488223,0.0010016722,0.0023565835,0.00046403366
S0941,0.99729973,0.99789584,0.0028094263,0.9975425,0.00048504578,0.9936109,0.99612916,0.9964839,0.99563074,0.005067621
S0942,0.0016617608,0.018377108,0.025883785,0.83800364,0.0012781535,0.8640023,0.054163713,0.00532197,0.0055857124,0.006799541
S0943,0.002373404,0.98695546,0.0013981881,0.003025271,0.002515161,0.0018064635,0.0041802344,0.0014811913,0.00256442,0.0036324093
S0944,0.99430674,0.9967334,0.009060546,0.9867447,0.0007066699,0.99128973,0.984313,0.9887305,0.9861428,0.0076865596
S0945,0.0071026436,0.0028091832,0.968574,0.9663181,0.0010978109,0.012328974,0.99402136,0.0029188276,0.0011025838,0.0004901005
S0946,0.009535042,0.02023663,0.0026841278,0.025710644,0.0009290171,0.014375849,0.026713708,0.046566322,0.95730376,0.032591414
S0947,0.0030918282,0.0056677307,0.013518177,0.01631823,0.0019099605,0.015543451,0.038860664,0.0066479673,0.01672551,0.00055595825
S0948,0.00083667727,0.00054989336,0.01185974,0.9391183,0.0016304952,0.9981267,0.9819327,0.0008844344,0.0070387325,0.0007716204
S0949,0.0073735,0.0029615064,0.0029995376,0.93600553,0.0010712908,0.0051887925,0.022133393,0.042671904,0.95775235,0.03207975
S0950,0.0011515438,0.00074020965,0.979198,0.9839581,0.00048504578,0.021987963,0.995165,0.0011882433,0.00095447974,0.0006737942
S0951,0.0022366566,0.001191751,0.9708016,0.003130577,0.00048504578,0.0020288215,0.0037122052,0.001118126,0.99602795,0.0011258315
S0952,0.003432537,0.008598451,0.027409805,0.011353356,0.0034996201,0.006575954,0.013632911,0.020134374,0.0056648646,0.0052383696
S0953,0.001203255,0.00079249835,0.9440926,0.0035955904,0.00048504578,0.0023722202,0.9944722,0.00062754925,0.0023437298,0.00058779086
S0954,0.006750889,0.0015353902,0.005526418,0.014092536,0.00048504578,0.99241227,0.054887567,0.0025792476,0.0101506775,0.0010088865
S0955,0.005652764,0.008246313,0.0006899905,0.002254259,0.9903807,0.0024880464,0.003668413,0.0010316038,0.0010004529,0.00054046785
S0956,0.0024842315,0.0019478089,0.9853876,0.87173223,0.00048504578,0.0077573205,0.027246324,0.0010681394,0.98215646,0.004368208
S0957,0.9340675,0.91997004,0.018946923,0.93005913,0.0016304952,0.0031800598,0.0028120684,0.93810916,0.97639954,0.000740367
S0958,0.002828055,0.98210484,0.0010769012,0.01613129,0.005948232,0.0016412969,0.0055938307,0.01270108,0.006578207,0.0013087939
S0959,0.0025130683,0.111234285,0.0022361747,0.008939699,0.0043455623,0.0021341578,0.9248691,0.0038524913,0.0033780779,0.006832272
S0960,0.0018973012,0.0036314998,0.0018508073,0.98020416,0.0015708169,0.98519415,0.007367133,0.014421667,0.003108203,0.0006463474
S0961,0.0030685894,0.006065572,0.0011100464,0.063775964,0.0015255277,0.0038228328,0.0071286885,0.014657476,0.002336397,0.006236352
S0962,0.8526507,0.00455532,0.98365974,0.004053737,0.0016304952,0.0041445824,0.017124375,0.0016209702,0.021807304,0.0007547853
S0963,0.0054918756,0.0016242858,0.005869766,0.0029833962,0.00051598425,0.0020808338,0.0040321406,0.016921567,0.0011793469,0.0031767995
S0964,0.0018964201,0.0016058757,0.019772585,0.04790104,0.00048504578,0.96375483,0.99668187,0.0011453491,0.0010695562,0.00054029503
S0965,0.015749685,0.008862002,0.002299747,0.0043852315,0.0024887968,0.0022994603,0.00812583,0.0103028575,0.9884602,0.0068257004
