sample_id,basalt,carbonate,chloride,iron_oxide,oxalate,oxychlorine,phyllosilicate,silicate,sulfate,sulfide
S0804,0.0024079676,0.002010297,0.006277578,0.022634016,0.0005351885,0.004070878,0.0045332387,0.009431366,0.928445,0.00064515596
S0805,0.003986594,0.0021358207,0.0047922437,0.030623633,0.0005351885,0.99264014,0.026954237,0.0019917958,0.02475115,0.026360815
S0806,0.0008633318,0.004353727,0.97105825,0.02420836,0.0005351885,0.04063843,0.9644501,0.0015096263,0.0029311127,0.0005877861
S0807,0.002948385,0.0004433245,0.9920934,0.0020081438,0.00073137163,0.0013563132,0.98486555,0.0011688487,0.010013618,0.0022359043
S0808,0.0068565756,0.009604294,0.0060132383,0.008720341,0.00087584363,0.007883686,0.0051015895,0.007169567,0.98476493,0.0054438426
S0809,0.0010084632,0.012653512,0.006796466,0.007902299,0.000741343,0.0023364848,0.020744272,0.0061407136,0.010715921,0.0006902013
S0810,0.001358251,0.0031674318,0.0010903234,0.004368687,0.9897691,0.0011136275,0.0032346363,0.0012697447,0.002132141,0.0013592668
S0811,0.00551689,0.0010539663,0.004606394,0.032341063,0.00085010304,0.9974607,0.98105246,0.0024024644,0.0016349435,0.0009289539
S0812,0.0025311136,0.23766379,0.0022867955,0.004461572,0.0021813926,0.0012531381,0.009760492,0.0050749304,0.002600228,0.0017037173
S0813,0.0015801883,0.002218918,0.0010503468,0.002037658,0.9881192,0.0011667208,0.002022038,0.001398966,0.0021433125,0.0023535655
S0814,0.023750883,0.0017486754,0.98225063,0.0025119833,0.00063779217,0.0032746848,0.0061137145,0.005732382,0.017667795,0.0005677371
S0815,0.0023984883,0.0016912041,0.035215575,0.035034787,0.0005351885,0.9532906,0.9974675,0.0012180831,0.0014480699,0.00090863946
S0816,0.01748753,0.0047020307,0.0021165814,0.011826086,0.0005351885,0.0033969737,0.0055986308,0.008759396,0.0022252284,0.00091057696
S0817,0.0027663473,0.001517927,0.0011360937,0.001997512,0.0005351885,0.001447883,0.0049206563,0.009834122,0.0017976776,0.0013325809
S0818,0.0061900006,0.006796872,0.001339489,0.96469426,0.0005351885,0.01583286,0.009582153,0.009654196,0.98756415,0.004626713
S0819,0.006479936,0.002593022,0.9634156,0.9934174,0.0005351885,0.02891803,0.9953896,0.003821215,0.0018534167,0.0012960895
S0820,0.0023255963,0.0009983615,0.0093246605,0.0015083395,0.0005351885,0.00674775,0.99501836,0.001201731,0.0013108167,0.0011207851
S0821,0.0010354794,0.0004968487,0.9775713,0.9658522,0.0005351885,0.021944543,0.96999043,0.0008564121,0.0046679135,0.00057501
S0822,0.0133871045,0.0013794636,0.0018111306,0.0017456332,0.0005351885,0.0063168244,0.9921886,0.0032605971,0.0016937709,0.004326089
S0823,0.0024933515,0.0010587136,0.0037812882,0.003201406,0.00063779217,0.0021710868,0.006578167,0.0049659405,0.98838776,0.0005956029
S0824,0.0018016478,0.00047979777,0.0015341867,0.95975775,0.0005351885,0.99394435,0.009933093,0.0010376658,0.00090708805,0.0007226246
S0825,0.0032282376,0.0011482779,0.9837706,0.0035714235,0.0005351885,0.0035145713,0.9575775,0.0011094788,0.0036937285,0.0009769134
S0826,0.0037962007,0.007390523,0.0016797155,0.0014835027,0.9830445,0.0015248749,0.0023425661,0.0010484314,0.0018978458,0.0011346451
S0827,0.0010380538,0.0006229874,0.9436305,0.03388832,0.0005351885,0.080887295,0.014924488,0.00073537976,0.0019250271,0.00067881675
S0828,0.00075037975,0.00044576175,0.9812201,0.029550118,0.0005351885,0.0024887603,0.003591698,0.00082595646,0.0019237457,0.0006247953
S0829,0.0028215998,0.0011012224,0.0029714887,0.005447967,0.00063779217,0.0037685363,0.0038133452,0.004142123,0.9860596,0.00061695627
S0830,0.002440232,0.0009936747,0.015096085,0.026454093,0.0005351885,0.9582626,0.99159205,0.0010483189,0.0012761148,0.0020101862
S0831,0.04308976,0.0062367655,0.0034392148,0.010986896,0.0005351885,0.0054566916,0.01614369,0.016715955,0.9248687,0.00046091422
S0832,0.007814295,0.0049333205,0.0012909663,0.005939478,0.9843895,0.002972547,0.0065625203,0.0024772615,0.0032600318,0.001652682
S0833,0.00440359,0.0049573714,0.02033189,0.004489721,0.00063779217,0.9862433,0.0034040338,0.0048122457,0.004030837,0.0024453984
S0834,0.0063023693,0.0041670497,0.007421327,0.01275705,0.0005351885,0.017424025,0.008671086,0.009279671,0.9894834,0.010796258
S0835,0.014814741,0.011350767,0.004296433,0.007068348,0.0005351885,0.0025939979,0.006387834,0.95487475,0.007208566,0.0016237438
S0836,0.0017119861,0.0010613216,0.023697253,0.0026004654,0.0005351885,0.0013147909,0.0038173564,0.0011482337,0.99114436,0.00051148556
S0837,0.001961825,0.0053887703,0.97402054,0.02152116,0.0005351885,0.0028703394,0.01386818,0.0018379899,0.9890164,0.0021928258
S0838,0.00988328,0.0030142488,0.0012306501,0.0027030974,0.0005351885,0.004195485,0.99722314,0.010568444,0.0024870632,0.0013287264
S0839,0.004782886,0.0013548448,0.012941726,0.0058590914,0.00087774923,0.0022961262,0.018897662,0.9520774,0.0025668435,0.0042521534
S0840,0.00513712,0.0073086703,0.0019843518,0.012159903,0.0005351885,0.0041852873,0.9938012,0.005961608,0.0045883874,0.0014321151
S0841,0.0045793317,0.0010791478,0.0013420199,0.001967402,0.0005351885,0.0014720634,0.0025746392,0.0065343166,0.0044342303,0.00077537325
S0842,0.010043229,0.008693921,0.0014407851,0.9165848,0.00087774923,0.0022390638,0.018490087,0.012641473,0.041763164,0.9693729
S0843,0.003883541,0.0049258843,0.0016644819,0.0022643285,0.0005351885,0.0018162775,0.07923645,0.9349909,0.007883581,0.0030189138
S0844,0.005241924,0.0050759222,0.002327673,0.011225877,0.000741343,0.0067987097,0.013070859,0.039867677,0.002592566,0.0034795713
S0845,0.99232835,0.9857144,0.0034228745,0.9930815,0.0005351885,0.99571204,0.9964194,0.9892952,0.9948835,0.0045725163
S0846,0.008683199,0.0030864081,0.00081762776,0.003616106,0.0005351885,0.0017428343,0.0054250984,0.0049591074,0.0018636689,0.0007246607
S0847,0.003867682,0.8958803,0.0028064288,0.9386718,0.0017022792,0.0029333434,0.023618255,0.0061141984,0.0063706907,0.0010098625
S0848,0.0029706624,0.0013948301,0.0010944522,0.0024718423,0.0005351885,0.0010920792,0.9913685,0.002599925,0.0013308534,0.0024150927
S0849,0.0035404724,0.003545162,0.0037463568,0.041451216,0.0005351885,0.004986813,0.026512919,0.0077408687,0.9656267,0.0019814596
S0850,0.009282513,0.006600546,0.0024921882,0.7915238,0.0010130194,0.0038980632,0.032810003,0.0042430838,0.8245301,0.0008731609
S0851,0.9676377,0.08350821,0.006354782,0.94042796,0.0013401896,0.004105893,0.060894825,0.9769299,0.81774205,0.0010645691
S0852,0.0026209075,0.0020245006,0.0043616015,0.007928998,0.00068513147,0.9850685,0.0073080105,0.011504282,0.0032879657,0.0005793723
S0853,0.0018563891,0.003745202,0.015416965,0.023384515,0.0006999492,0.041045435,0.9184785,0.010279662,0.0037710115,0.0009901201
S0854,0.004544515,0.0016519073,0.0052448884,0.009497373,0.0005351885,0.008731849,0.014888603,0.9128715,0.049613886,0.0006725082
S0855,0.0007794605,0.00052322104,0.02808876,0.98321193,0.0005351885,0.9642237,0.9880276,0.0010805669,0.0008197809,0.0009812845
S0856,0.0013137314,0.0021134042,0.0062860167,0.0072084977,0.0005351885,0.0016528512,0.0070487643,0.003356746,0.9410896,0.00094342243
S0857,0.0048234346,0.006333749,0.0013115323,0.9657092,0.0006220912,0.001850795,0.025375657,0.008814083,0.0025225063,0.011843099
S0858,0.002639115,0.006966269,0.0018552189,0.07202765,0.0006220912,0.005145508,0.02370889,0.004345329,0.002869652,0.81969863
S0859,0.005053372,0.009723833,0.0018102119,0.007450855,0.0005351885,0.0064293817,0.99099684,0.0076154205,0.02129868,0.06696874
S0860,0.0128986295,0.0019314776,0.008773439,0.012095575,0.0010224759,0.010385623,0.005617375,0.0020345952,0.96599835,0.015344731
S0861,0.0010186553,0.0015006263,0.9730694,0.037291676,0.0005351885,0.022451228,0.9901966,0.0014467101,0.001679047,0.00064762594
S0862,0.0013002316,0.00047679624,0.048738968,0.9365347,0.0005351885,0.01049127,0.016092248,0.0010218209,0.0038771734,0.0004986994
S0863,0.006117923,0.0053229015,0.002192469,0.0036950784,0.0005351885,0.0008481243,0.9786975,0.0057167523,0.0036996785,0.0015989032
S0864,0.0017636929,0.33758783,0.0018940521,0.011575802,0.0016506542,0.0036019562,0.01496997,0.0013045886,0.025445582,0.9683754
S0865,0.00090513425,0.0007157254,0.0065413187,0.011784499,0.00063779217,0.9962513,0.02034127,0.0009585762,0.0011310262,0.00076229905
S0866,0.0037582335,0.0030438807,0.017287299,0.022732737,0.000741343,0.001077904,0.94911796,0.013467192,0.010618689,0.00057248987
S0867,0.002692837,0.0011094359,0.0013208544,0.0019415129,0.0005351885,0.0013273477,0.004847921,0.0069913673,0.0022314962,0.0007246607
S0868,0.0071361978,0.021394247,0.0016708379,0.03882531,0.0006220912,0.044674397,0.061946057,0.025878655,0.028971454,0.0017650685
S0869,0.0020953044,0.0025992082,0.0033610638,0.005922447,0.0005351885,0.9916338,0.004714054,0.00469986,0.006761208,0.9928799
S0870,0.006197094,0.309793,0.0026229548,0.0044042426,0.0021813926,0.0012340043,0.021449458,0.011673876,0.003076933,0.002028661
S0871,0.0016915664,0.00052400114,0.0058939904,0.002336794,0.00082521583,0.99677736,0.9748799,0.0006709149,0.0024595754,0.00091896555
S0872,0.0017343119,0.00053377653,0.0020792573,0.00411385,0.00073137163,0.0013031252,0.98632425,0.0017302171,0.0010146424,0.00071639416
S0873,0.0030600955,0.004010916,0.003912996,0.0051746317,0.00063779217,0.0009663666,0.017499028,0.0024967396,0.90618265,0.00079252623
S0874,0.99468994,0.99740064,0.0054388237,0.9975805,0.0010224759,0.9964095,0.9967409,0.99281526,0.99809057,0.001632245
S0875,0.96468216,0.9830496,0.006586096,0.98497283,0.0005351885,0.9841642,0.9847136,0.9765588,0.9604666,0.00061827304
S0876,0.0013388289,0.0029676615,0.0018545744,0.022103315,0.0006220912,0.0043837577,0.015062643,0.00366053,0.0025500196,0.9793017
S0877,0.006638738,0.0023482486,0.004512673,0.0028381366,0.009875882,0.0069373203,0.9840973,0.009017032,0.0025551855,0.002257597
S0878,0.0010259256,0.00045641116,0.008854868,0.9475304,0.0005351885,0.99522865,0.014450052,0.00106051,0.0010146188,0.0008280357
S0879,0.03212513,0.017175656,0.005856695,0.013676742,0.0005351885,0.0069626584,0.0068516997,0.00883621,0.0077326177,0.0007138174
S0880,0.0012710327,0.001878286,0.0018974069,0.0111656785,0.000741343,0.001379645,0.96433586,0.023741504,0.004576318,0.0027887006
S0881,0.00503038,0.0010539663,0.006827242,0.02843361,0.0006220912,0.9974203,0.9710044,0.0014781323,0.0023748192,0.0008160714
S0882,0.009985573,0.0017784041,0.003215471,0.004431526,0.0008997601,0.98642457,0.9734428,0.0029685418,0.0015117372,0.002065821
S0883,0.006784516,0.008464896,0.001377831,0.0024596867,0.989321,0.0027726262,0.0036466348,0.0016907308,0.0023222896,0.0010399796
S0884,0.9423235,0.0009394367,0.012316902,0.0055911257,0.0005351885,0.0018710054,0.028874176,0.0015970758,0.007871499,0.00057248987
S0885,0.0015794646,0.0024654416,0.0012099232,0.00228151,0.9641649,0.0016808346,0.00448614,0.0016521472,0.001368768,0.0016879466
S0886,0.004485179,0.0057312003,0.004552145,0.0040181573,0.00082521583,0.9896198,0.0050032414,0.0039292513,0.0023910725,0.0013927871
S0887,0.0079838205,0.00084102957,0.001797344,0.0011976161,0.0005351885,0.0037681463,0.9785701,0.003174315,0.0009861012,0.0014875231
S0888,0.0012145692,0.001878286,0.0013086057,0.89470345,0.000741343,0.0014385612,0.0046631526,0.06551008,0.0028890069,0.0025167372
S0889,0.009068572,0.0007232636,0.0030695468,0.008300892,0.0010130194,0.9816102,0.018943267,0.0018262332,0.007679874,0.000617899
S0890,0.0012069369,0.002133305,0.0035913668,0.0038049966,0.0005351885,0.004791066,0.011135961,0.0014051038,0.021611439,0.99011993
S0891,0.0035132505,0.0026602116,0.0037771931,0.0043062605,0.028341945,0.003602266,0.0067340247,0.97852224,0.0027082777,0.0038643237
S0892,0.0017398479,0.0018080006,0.007972333,0.92804563,0.00087774923,0.9430141,0.009054614,0.06593496,0.0019485543,0.0012641276
S0893,0.0024115338,0.101465724,0.0013292732,0.016362745,0.0013063698,0.0026937092,0.0026446898,0.01443316,0.01924731,0.0018570008
S0894,0.0011709271,0.0007151687,0.035076533,0.9383964,0.0005351885,0.97798866,0.99219394,0.0010016012,0.0011627699,0.0006780021
S0895,0.004418687,0.0020258636,0.0031608518,0.0036269168,0.0005351885,0.0030365675,0.99263376,0.001761904,0.0025744054,0.0006376186
S0896,0.0025797554,0.009557657,0.0023504694,0.007149451,0.0005351885,0.011645258,0.010617491,0.0063544656,0.07329714,0.041141037
S0897,0.0038587581,0.0010492791,0.009501775,0.0025328912,0.000713477,0.0031361952,0.013336908,0.0046292455,0.020587772,0.00065881107
S0898,0.9967219,0.99514365,0.0007910889,0.99587774,0.0005351885,0.9949609,0.9946772,0.99495345,0.99417406,0.0049959705
S0899,0.019178446,0.0037263846,0.9505764,0.008511078,0.0005351885,0.0017080975,0.007908331,0.0061109103,0.007360566,0.00077413773
S0900,0.0016877725,0.0011397125,0.0031878308,0.9896897,0.0005351885,0.0012643973,0.006272898,0.0013194198,0.9741003,0.0007312782
S0901,0.0024377913,0.23118396,0.0020064933,0.004674986,0.0021813926,0.0021305983,0.0055747153,0.00986495,0.0022869392,0.002288316
S0902,0.012804181,0.0052906307,0.021816479,0.0045901234,0.0005351885,0.0023799627,0.9574295,0.0033439556,0.0025006249,0.0004659302
S0903,0.002495119,0.002995881,0.9786163,0.007643743,0.0010224759,0.003525076,0.014331627,0.0019406326,0.0027869958,0.0006386072
S0904,0.0020568762,0.008482507,0.0009475306,0.9159086,0.0005351885,0.93110394,0.0058521265,0.003945401,0.0028960262,0.0007037219
S0905,0.0016924283,0.0006881813,0.0027126197,0.002029229,0.00068513147,0.0008725205,0.9849609,0.0036053823,0.0034053235,0.0015309914
S0906,0.031180425,0.0066580987,0.0018151366,0.0026742725,0.0005351885,0.003991825,0.011534667,0.008057901,0.0039554355,0.0010330535
S0907,0.98361474,0.9807287,0.0023924855,0.9791114,0.0005351885,0.9772685,0.9795385,0.98295665,0.9846673,0.00055464904
S0908,0.010368386,0.0019187535,0.0041518644,0.016369885,0.00073137163,0.024571905,0.023412196,0.006719481,0.0037110008,0.0008141708
S0909,0.0023271192,0.0039895396,0.0016127818,0.004823714,0.9793482,0.0007680767,0.0056785736,0.001432317,0.0019250097,0.0013680656
S0910,0.0018680496,0.0025712557,0.00983058,0.9786952,0.0005351885,0.0014304154,0.008499875,0.0035700966,0.98519707,0.0010086097
S0911,0.0019879483,0.0022773047,0.002970469,0.0072790165,0.00056893367,0.0019141929,0.8361968,0.041756913,0.013809365,0.013921532
S0912,0.0028780361,0.00081363093,0.0026096732,0.0022435244,0.0005351885,0.0028293529,0.98951346,0.002308704,0.004450179,0.0019552147
S0913,0.0029973725,0.0008769492,0.003345453,0.0025186003,0.0005351885,0.0050919782,0.0046962746,0.0067185545,0.0030867427,0.0009342142
S0914,0.0023413373,0.00043798418,0.02289936,0.003978136,0.0005351885,0.0015808383,0.9863841,0.0012139376,0.758959,0.001095523
S0915,0.006210117,0.39414853,0.0011816387,0.010083925,0.0025349245,0.0016247536,0.011136235,0.0091214515,0.006352163,0.0022340096
S0916,0.9594745,0.020847606,0.0020905212,0.002585749,0.0013149093,0.0013455105,0.0061731767,0.010323031,0.002198028,0.0018472571
S0917,0.0032671168,0.0012112545,0.0048469505,0.009088188,0.00087774923,0.0014466515,0.008462455,0.95945007,0.0030556936,0.0040379474
S0918,0.002009114,0.0023058173,0.006352885,0.9770806,0.0005351885,0.9873422,0.012868925,0.00344922,0.0043114442,0.0007643325
S0919,0.004268214,0.0018852942,0.9381355,0.98922604,0.0010130194,0.031018855,0.9811164,0.0025855065,0.0027406889,0.000561578
S0920,0.98323244,0.93439656,0.0021495558,0.93672556,0.001554586,0.00821332,0.015011568,0.93662924,0.9498512,0.0017499401
S0921,0.009078352,0.006069779,0.0008959113,0.014884953,0.0016485191,0.0041733426,0.004784563,0.01091814,0.009834067,0.9446412
S0922,0.004091795,0.051805083,0.0015884498,0.025099622,0.0013063698,0.003093913,0.0041365526,0.008648588,0.00294074,0.0050790105
S0923,0.0025650263,0.0025601755,0.95832306,0.021092933,0.0005351885,0.0023168856,0.004781506,0.002971589,0.9678793,0.0020581402
S0924,0.0016280009,0.0006897114,0.0031155744,0.0013227382,0.0005351885,0.0042562094,0.9983669,0.0019893404,0.0009478137,0.0012778869
S0925,0.025287777,0.002862296,0.0038697657,0.0044274046,0.0013970335,0.0014840213,0.96383405,0.0032219056,0.001456131,0.0023683694
S0926,0.010131492,0.0011357394,0.0010198462,0.002933967,0.0005351885,0.0012173455,0.02043397,0.032939672,0.002293423,0.0010382625
S0927,0.9654668,0.0028509977,0.001951941,0.008006239,0.0005351885,0.004461263,0.027479507,0.02106429,0.004529193,0.0006834776
S0928,0.0012365263,0.001144927,0.01961204,0.017517738,0.0005351885,0.95293957,0.99356246,0.0035421548,0.0014227681,0.00059425645
S0929,0.004546869,0.0049566776,0.017371822,0.004360827,0.000741343,0.007228177,0.01856543,0.032093238,0.9598744,0.0007847901
S0930,0.93834466,0.861814,0.004005137,0.9341655,0.00073137163,0.90093553,0.94496834,0.9418933,0.93154156,0.0005934711
S0931,0.0016951816,0.0022443614,0.042134285,0.00960155,0.000713477,0.0049770838,0.019630685,0.9210168,0.0028179996,0.001807388
S0932,0.0012148225,0.0017847355,0.021639554,0.00741851,0.0005351885,0.0050823945,0.0024642716,0.0037925926,0.9575256,0.00057248987
S0933,0.0053101294,0.0037585192,0.02009046,0.0037350282,0.0005351885,0.0030336485,0.0024225449,0.0149246985,0.017866695,0.0008014472
S0934,0.006232798,0.0019282438,0.0018678966,0.04539686,0.0005351885,0.99633455,0.01067736,0.0036647567,0.0016712291,0.0006105886
S0935,0.0019242145,0.00042515947,0.011866353,0.0016726005,0.0005351885,0.01563567,0.9748062,0.0021280604,0.0020473076,0.0014240206
S0936,0.00082398107,0.0004967175,0.9753441,0.020772478,0.0005351885,0.0022326377,0.0028481595,0.000967238,0.0013592448,0.0006071824
S0937,0.9827466,0.0031324795,0.0017933061,0.0051306123,0.0005351885,0.0064502195,0.019960992,0.02265733,0.022765106,0.033608913
S0938,0.03814424,0.0049889144,0.004495368,0.0045102616,0.0005351885,0.03281116,0.025193347,0.025283488,0.024021488,0.00084549194
S0939,0.0057261377,0.015961712,0.008207896,0.007262771,0.0005351885,0.011620434,0.0064606275,0.009787702,0.99078816,0.01444629
S0940,0.9588926,0.0018755435,0.012330786,0.002587354,0.0005351885,0.004371681,0.026900822,0.0011716349,0.0028722002,0.0005603912
S0941,0.9965412,0.99518234,0.0035545335,0.99730265,0.0005351885,0.9974068,0.9918167,0.9944922,0.9974806,0.009238894
S0942,0.0018221291,0.013185029,0.0066973567,0.79698586,0.00076466135,0.79237443,0.053101167,0.0050831228,0.00379718,0.0072026923
S0943,0.0016881131,0.2248973,0.0018875378,0.003159195,0.0017152815,0.0008707718,0.0068324045,0.0017961629,0.0018621873,0.0009059026
S0944,0.99462104,0.994793,0.004657928,0.99658245,0.0005351885,0.9943024,0.9954116,0.9928383,0.9939465,0.0038252561
S0945,0.0060009556,0.002526524,0.9655534,0.9824117,0.0005705438,0.01626251,0.99286026,0.0064377026,0.001227142,0.0012410223
S0946,0.008744557,0.0057530003,0.0035118104,0.015736608,0.0005351885,0.023486169,0.010481225,0.04366751,0.96135724,0.0050634635
S0947,0.0023080078,0.003281604,0.0039148754,0.01303396,0.010239937,0.010677713,0.031289976,0.006386681,0.00847647,0.0012889126
S0948,0.0007288751,0.0005010169,0.0036046049,0.9596975,0.0005705438,0.99701345,0.97828865,0.0006490249,0.0016977926,0.00048063204
S0949,0.009556547,0.014293458,0.0021128664,0.9532128,0.0007540488,0.001950511,0.007287353,0.0395041,0.94590694,0.0044693705
S0950,0.0030144278,0.0014590013,0.9643008,0.9760172,0.0013970335,0.014149953,0.99596834,0.0020061992,0.0013717323,0.0013374476
S0951,0.0030194032,0.001427033,0.97960806,0.0092001725,0.0005351885,0.0018978801,0.0034527457,0.0033012766,0.98997116,0.0028334996
S0952,0.0022962058,0.0102704195,0.066881135,0.022587886,0.0009407076,0.0023037537,0.02220049,0.023661766,0.0024424538,0.0064623905
S0953,0.0025382072,0.0017060993,0.9483216,0.0015750995,0.0005351885,0.002059888,0.99730206,0.0014230817,0.003851505,0.001999047
S0954,0.008821614,0.000980117,0.009182633,0.013450926,0.0005351885,0.96105134,0.021835502,0.0023303085,0.012244441,0.0006583767
S0955,0.006318001,0.0057857297,0.0018729897,0.0033852598,0.990502,0.0014430776,0.0036847496,0.0012689468,0.0017263194,0.0011537403
S0956,0.0023535173,0.0057916488,0.98794323,0.9314247,0.0005351885,0.0030072124,0.01405037,0.0026801494,0.9907233,0.013143759
S0957,0.95068944,0.956757,0.008439615,0.9354608,0.0011536293,0.002034454,0.0030906117,0.9526465,0.96875,0.0014699425
S0958,0.0024115338,0.10137479,0.0013292732,0.014393405,0.0013063698,0.0026937092,0.002584223,0.017264616,0.016232945,0.0015111882
S0959,0.0015506034,0.0057895184,0.001248927,0.003136526,0.0021813926,0.001319722,0.9275551,0.0063320356,0.0025356081,0.0031968122
S0960,0.0018996323,0.0019348161,0.004019215,0.98086494,0.0019454948,0.98349506,0.006486244,0.015032946,0.0019062145,0.0008873499
S0961,0.0029312256,0.00577381,0.0019160834,0.032343086,0.00066318363,0.007115238,0.0081876,0.019872047,0.0020559856,0.004518681
S0962,0.8650832,0.002869657,0.98819643,0.0037638454,0.00063779217,0.0021117367,0.014532335,0.0032116508,0.014857289,0.0005631407
S0963,0.006049959,0.0044400357,0.008547349,0.0021835433,0.0005351885,0.0016415977,0.0032635941,0.017588085,0.001481333,0.004116297
S0964,0.0021158634,0.0011424599,0.04888422,0.022796279,0.0005351885,0.9866077,0.9961224,0.001743246,0.001331017,0.002691841
S0965,0.00902253,0.003099451,0.0031236308,0.017056338,0.00087584363,0.0063966075,0.005574501,0.018231075,0.99091095,0.0029727607
