sample_id,basalt,carbonate,chloride,iron_oxide,oxalate,oxychlorine,phyllosilicate,silicate,sulfate,sulfide
S0788,0.9939061,0.99240583,0.0017480828,0.98976445,0.0004825201,0.98428553,0.9902452,0.99487334,0.9930668,0.008355743
S0789,0.0062122275,0.0038887686,0.0016017137,0.0031675235,0.0004825201,0.0042355596,0.025642814,0.9660058,0.004504658,0.000605591
S0790,0.001753539,0.00086783705,0.0031574355,0.002216668,0.0004825201,0.003797447,0.99236876,0.0012706692,0.0011376787,0.00044013985
S0791,0.0016535114,0.0018082673,0.014470833,0.9726213,0.00082405756,0.9473884,0.9890484,0.0015170022,0.001095451,0.00058189087
S0792,0.0077416087,0.003478854,0.960441,0.010087806,0.0004825201,0.0031402512,0.013629219,0.0019998613,0.0061957845,0.0006395485
S0793,0.010964131,0.024087012,0.001944049,0.0038204256,0.0036257622,0.0020029072,0.0029989833,0.005040423,0.0055312393,0.0013245783
S0794,0.00231494,0.008179446,0.0013580252,0.9652524,0.0011024888,0.0013223743,0.010700147,0.019575944,0.0028188855,0.0033569643
S0795,0.0015815747,0.0009781637,0.0011998364,0.0035047086,0.0004825201,0.0026717337,0.99625933,0.0022459903,0.0018554943,0.0025150068
S0796,0.0009325285,0.0012588695,0.040372208,0.002363937,0.0004825201,0.0032639368,0.9719357,0.00093525177,0.0017497336,0.0005544775
S0797,0.008622887,0.0016951059,0.021307617,0.0036943285,0.0004825201,0.0023025451,0.003357422,0.0011761541,0.99166334,0.0070281452
S0798,0.0021577699,0.004269738,0.0010296975,0.0032362232,0.9813101,0.0033321194,0.0020494284,0.002784973,0.0016282977,0.002247582
S0799,0.0033636284,0.0051786513,0.035321828,0.01841914,0.004107153,0.005956959,0.011967564,0.034602422,0.008538806,0.003021787
S0800,0.001986112,0.0006412095,0.005253581,0.940691,0.0004825201,0.9799254,0.015650839,0.0006201211,0.0021633583,0.000704878
S0801,0.0032565643,0.0042127464,0.97351086,0.9946449,0.0004825201,0.015685234,0.9921623,0.0027779313,0.0012837608,0.00046216196
S0802,0.0009188337,0.0023910108,0.0016744058,0.030493157,0.0011024888,0.0014108568,0.007203149,0.93116766,0.004414617,0.0032570474
S0803,0.0031310383,0.0005829064,0.9605119,0.004821231,0.0004825201,0.0013717049,0.99327576,0.00086151646,0.004545324,0.0005522573
S0804,0.002548664,0.0011419441,0.013126052,0.050928053,0.0004825201,0.0015690252,0.0019497975,0.010880783,0.9592828,0.0007925686
S0805,0.0028437532,0.007815149,0.002655881,0.03235296,0.0004825201,0.98689854,0.016809028,0.0017674891,0.02921275,0.048550986
S0806,0.00086446776,0.001769314,0.97988796,0.037816618,0.0004825201,0.023110924,0.9293733,0.0007954976,0.002327395,0.00053815206
S0807,0.0019665528,0.00082496385,0.99008876,0.003625573,0.0004825201,0.0013450922,0.9749507,0.0006651265,0.01147534,0.000551314
S0808,0.006475121,0.0036467265,0.0046795807,0.0036652859,0.0014003381,0.009544877,0.0016341639,0.002435699,0.9929844,0.0052160267
S0809,0.0015196379,0.0029433584,0.0075322236,0.005747398,0.0011024888,0.006137685,0.01566603,0.0052979533,0.021775503,0.0009506525
S0810,0.0011103278,0.002555949,0.00093435973,0.0047138166,0.99117297,0.0017846173,0.004458646,0.0017197446,0.0009472557,0.0028369776
S0811,0.007305848,0.002786214,0.0026866344,0.050917473,0.0004825201,0.99885535,0.97222096,0.0038622462,0.0029947218,0.0010685872
S0812,0.007419413,0.99624074,0.0014638864,0.00834569,0.0036975949,0.0016494493,0.005430625,0.0024758338,0.0018949332,0.00200212
S0813,0.0009379498,0.005217158,0.0010366534,0.004158613,0.98889995,0.0014659173,0.0036923462,0.0020737466,0.0013180363,0.001177418
S0814,0.056627136,0.0065833945,0.96681625,0.006104626,0.0010654959,0.004053495,0.010024297,0.0073760934,0.01992025,0.0009993269
S0815,0.0054617194,0.0030149266,0.030124562,0.040566303,0.0004825201,0.9635159,0.9951769,0.0038671184,0.0015746265,0.0006710508
S0816,0.0146181425,0.00892436,0.00092959433,0.010522918,0.0004825201,0.0013274609,0.0121389385,0.01578536,0.0030325903,0.000515955
S0817,0.0019591071,0.0015882365,0.0018256075,0.0037361511,0.0004825201,0.001653883,0.0090053985,0.006564681,0.0026902552,0.0005895779
S0818,0.010667618,0.0020383215,0.00093332,0.9706805,0.0004825201,0.0052854284,0.0035191735,0.0044874153,0.97653174,0.027641585
S0819,0.0043356866,0.003410368,0.96427464,0.9924325,0.0004825201,0.014450127,0.9928526,0.0031795367,0.0014725548,0.00047063528
S0820,0.002059254,0.0007192797,0.007866652,0.0015179602,0.0004825201,0.0015021561,0.9918282,0.00080899784,0.0011230642,0.00044737023
S0821,0.000921993,0.0005282631,0.96614367,0.9828636,0.0004825201,0.012801073,0.9739906,0.00078122615,0.0053554596,0.00047166552
S0822,0.0110233445,0.000786738,0.0020515567,0.0019798675,0.0004825201,0.0072779795,0.9936906,0.0035059564,0.0011980903,0.0011499856
S0823,0.0063479627,0.0036560735,0.0035365215,0.0055536684,0.0009983549,0.0041950746,0.0031626099,0.003028094,0.9971902,0.0011304278
S0824,0.0014547914,0.0005909869,0.0013482614,0.9442844,0.0004825201,0.993824,0.03387907,0.0013678435,0.0007441626,0.000994602
S0825,0.0018863606,0.0010034413,0.98172426,0.0034683393,0.0004825201,0.0066765607,0.9622247,0.0011765413,0.0026881197,0.0012607012
S0826,0.002547291,0.0054461695,0.0009049459,0.0027927626,0.98900795,0.0024973466,0.003988897,0.0014308454,0.002496342,0.0009044765
S0827,0.0007036005,0.000720519,0.9303237,0.030118741,0.00051498826,0.089992136,0.02228337,0.0005890005,0.0016398263,0.0006714512
S0828,0.0009525434,0.00053752045,0.96811086,0.036828358,0.0004825201,0.0020275456,0.0037777906,0.00086352753,0.008577643,0.0007062841
S0829,0.00443375,0.0029249862,0.0055242297,0.003999769,0.0010654959,0.005735141,0.010708382,0.0017940302,0.99197716,0.0007362064
S0830,0.0013291136,0.00074809743,0.006522756,0.047318634,0.0004825201,0.9686955,0.99572986,0.00096780533,0.0008230762,0.000609643
S0831,0.033112295,0.0038210514,0.0019120042,0.012309637,0.0004825201,0.009828348,0.025947478,0.021157598,0.9867683,0.0006792296
S0832,0.004356016,0.0040362026,0.0006841818,0.0028685753,0.9890191,0.002980398,0.0025412512,0.0028826992,0.0024527072,0.0011478487
S0833,0.003309214,0.0031395094,0.009410913,0.0043052873,0.0010654959,0.9812463,0.0020888548,0.003110015,0.0044119726,0.0011836918
S0834,0.006468979,0.0065303743,0.0026527352,0.012368136,0.0006427544,0.008951891,0.004261109,0.0065804105,0.9867943,0.0023838787
S0835,0.0047651646,0.008942379,0.00616737,0.0057801036,0.0004825201,0.0021033399,0.00586521,0.97345114,0.0029910863,0.0021385988
S0836,0.0014435642,0.001661605,0.023057686,0.004406503,0.0004825201,0.006249661,0.0015240845,0.0012340936,0.9947115,0.0010740883
S0837,0.0015895104,0.0024565917,0.9670281,0.024738688,0.0004825201,0.005517332,0.0057366453,0.0019322452,0.99395084,0.0012819433
S0838,0.010101057,0.002704005,0.0009001619,0.0023213706,0.0004825201,0.0040105656,0.9941024,0.006621679,0.0013707033,0.00084950984
S0839,0.004503347,0.0024715497,0.0075046793,0.009634008,0.002301312,0.0054160776,0.010197496,0.96561086,0.005440787,0.003136671
S0840,0.0013312941,0.001256335,0.0043977867,0.0052299183,0.0004825201,0.0077922666,0.99460715,0.0034311183,0.0019144262,0.0009268028
S0841,0.005029731,0.0015911381,0.0011540129,0.0026904114,0.0004825201,0.0013982428,0.004697761,0.008100168,0.0051580914,0.001124186
S0842,0.0062542595,0.008399563,0.0018675767,0.9117735,0.003067789,0.004897575,0.0081710555,0.011711136,0.0664572,0.9267903
S0843,0.005784295,0.0028326912,0.00094218773,0.0033781484,0.0004825201,0.0021356256,0.050165605,0.9176804,0.003700633,0.0010423894
S0844,0.0034659423,0.0061874576,0.0013783757,0.025812266,0.0009983549,0.0077674203,0.007049051,0.04862463,0.0026564442,0.006531383
S0845,0.9953367,0.9557244,0.001118135,0.99314535,0.0004825201,0.98596466,0.99653196,0.9846497,0.9773916,0.0038492957
S0846,0.0053531183,0.0027090388,0.0015584574,0.0012556255,0.0004825201,0.0010518143,0.005701864,0.004449256,0.0016431708,0.00054235815
S0847,0.003269935,0.95297074,0.0041789147,0.95585036,0.0010462378,0.0024276958,0.01649396,0.0027948963,0.008679231,0.0068209562
S0848,0.0012758917,0.0015985745,0.00090211997,0.003404707,0.0004825201,0.003961297,0.99246866,0.0015714242,0.0011974843,0.002356151
S0849,0.0026543646,0.0058647767,0.0030548382,0.036995813,0.0004825201,0.0049679438,0.019267278,0.006348245,0.97893894,0.005235426
S0850,0.0022745067,0.0016197792,0.005597585,0.8431346,0.0019294821,0.003641728,0.040731046,0.0030551883,0.93663895,0.0014782231
S0851,0.9680953,0.9286008,0.010978428,0.91121876,0.0013083857,0.008744595,0.051732216,0.97471046,0.9108879,0.00063913176
S0852,0.008394902,0.00619032,0.001745069,0.014090423,0.0010654959,0.9864103,0.005534548,0.003151225,0.0092178015,0.0008753939
S0853,0.0014094757,0.0074335816,0.038366184,0.014685346,0.0006126723,0.026660234,0.91995686,0.009391423,0.00405657,0.0018326271
S0854,0.0043638945,0.001625483,0.003644347,0.0048932354,0.0004825201,0.0066260775,0.05362253,0.90544516,0.007810773,0.0006096119
S0855,0.0007304045,0.0006972858,0.03943421,0.9917435,0.0004825201,0.95880765,0.99206406,0.0010340593,0.00080770795,0.0005155042
S0856,0.0027773252,0.0015484934,0.004325877,0.0068369494,0.000516591,0.0014735864,0.007012632,0.0056368066,0.98952895,0.0013073456
S0857,0.0021535882,0.008409617,0.0012643859,0.92382133,0.0004825201,0.0016067246,0.056626897,0.008561163,0.0017804115,0.00901379
S0858,0.0019393861,0.0060067014,0.0015281695,0.036471028,0.0004825201,0.0036811347,0.029974325,0.0046865,0.0018159852,0.8261725
S0859,0.006894589,0.0049230875,0.00093013665,0.008334087,0.0004825201,0.005900439,0.9762913,0.0049109487,0.012189855,0.021816388
S0860,0.004789979,0.0060534035,0.0060988916,0.011411193,0.0006427544,0.0053202086,0.007083538,0.0020722374,0.94936544,0.0060852324
S0861,0.00080604793,0.0009937983,0.98322695,0.026838582,0.0004825201,0.028016862,0.98278403,0.0007170393,0.0013733009,0.0006919466
S0862,0.0018345078,0.00054851506,0.042540573,0.9425911,0.00051498826,0.02542833,0.012053354,0.0007419639,0.0021747593,0.00063112826
S0863,0.0018863076,0.012623695,0.0012529447,0.00688753,0.0004825201,0.0026760905,0.9660385,0.0044878693,0.0017341725,0.001230019
S0864,0.0031222636,0.9781507,0.0010892464,0.011464181,0.0039839065,0.0027720898,0.007345666,0.0016861373,0.033968702,0.95449513
S0865,0.0015317118,0.0006115941,0.0115399575,0.01090152,0.0009983549,0.9961616,0.03184341,0.00057326764,0.0016664673,0.000680843
S0866,0.003862925,0.0014226503,0.011899094,0.018171575,0.0011766248,0.002563836,0.9538386,0.0035965403,0.015372297,0.0010069726
S0867,0.0039137993,0.001209679,0.0015168729,0.0025823836,0.0004825201,0.0015476568,0.003924128,0.009490952,0.0014146077,0.0005760984
S0868,0.010369203,0.012465433,0.0033158688,0.027104137,0.0004825201,0.060556255,0.029084198,0.016319478,0.022166109,0.0012771885
S0869,0.0021070824,0.0027703017,0.004519649,0.0095605645,0.0004825201,0.9895426,0.0051557156,0.00403407,0.0065350067,0.9937716
S0870,0.0047200783,0.98853755,0.0021074775,0.010304273,0.0018285016,0.0017302197,0.004267746,0.003196232,0.0037643495,0.0024709008
S0871,0.0025128115,0.00086062134,0.0038690364,0.0052799485,0.0010654959,0.99876475,0.9764767,0.0006040164,0.0013861893,0.0005785035
S0872,0.0025943161,0.0013570641,0.0015411855,0.005180691,0.0004825201,0.0016182424,0.98026377,0.002798971,0.0012316527,0.0005315601
S0873,0.00130718,0.013638432,0.0038776726,0.006283116,0.0010688101,0.0020841933,0.03455666,0.0014205342,0.9611184,0.0010383511
S0874,0.9915767,0.9976419,0.0058511226,0.99422836,0.0004825201,0.9938081,0.99701107,0.98987585,0.99548966,0.0033675279
S0875,0.9498373,0.98481685,0.0036795037,0.9688204,0.0004825201,0.9759833,0.967817,0.9729476,0.9758664,0.00047312677
S0876,0.0009867178,0.0024236976,0.0015333681,0.021561136,0.0012351396,0.00428763,0.0060955537,0.0030843534,0.0018719255,0.9778876
S0877,0.006311819,0.0014397495,0.001982384,0.0014412599,0.0018130867,0.0035529414,0.97986174,0.012231172,0.001460486,0.00064017816
S0878,0.0013612288,0.00056368986,0.0054785134,0.9323308,0.0004825201,0.99026686,0.02643147,0.0017181925,0.00065439934,0.0006720373
S0879,0.029551066,0.03221019,0.015414981,0.012634891,0.0004825201,0.01255376,0.011363739,0.012694134,0.01234501,0.00053247844
S0880,0.0009188337,0.0024664667,0.0038627011,0.0075723343,0.0011024888,0.0016334755,0.95364994,0.013929468,0.0055111293,0.0031621258
S0881,0.006460291,0.002786214,0.004294361,0.045814652,0.0004825201,0.9990196,0.9675579,0.0024721576,0.0025917534,0.00096012146
S0882,0.0070511373,0.0015093618,0.0037957644,0.009648454,0.0006126723,0.9770229,0.96226925,0.0040902523,0.0028986076,0.0021670484
S0883,0.0027327375,0.010201416,0.0009942746,0.0023792214,0.98982483,0.0019080053,0.0027347875,0.0026106616,0.002007944,0.0005971344
S0884,0.9468101,0.0013146162,0.008734342,0.00599444,0.0004825201,0.0027327868,0.025197195,0.0019839534,0.0022108331,0.0005721508
S0885,0.00091307773,0.0049695116,0.0014829406,0.0041110124,0.98889995,0.0018131557,0.0037629048,0.0023021235,0.0012453906,0.0016132402
S0886,0.0064028506,0.008620783,0.009866742,0.0021954754,0.0009983549,0.98408103,0.0044112294,0.0027912161,0.003257225,0.0008600233
S0887,0.011681543,0.0007946812,0.0013220154,0.0023026557,0.0004825201,0.0016259755,0.974761,0.0031439522,0.0008115182,0.00068831607
S0888,0.0009188337,0.0025019418,0.0019046158,0.94135886,0.0011024888,0.0012512411,0.008295426,0.05464611,0.004230412,0.0033087975
S0889,0.020146161,0.005452491,0.0023295626,0.011239881,0.0011406841,0.9960789,0.012835767,0.0008489006,0.006139378,0.0006401056
S0890,0.0014926346,0.00251633,0.010666369,0.0056207427,0.0004825201,0.013663054,0.0027739727,0.0013277751,0.028314207,0.99131924
S0891,0.0024526173,0.010977184,0.0063119056,0.0053221993,0.013446978,0.003055088,0.006921813,0.9801062,0.0062547303,0.0016900122
S0892,0.0016562397,0.0013407225,0.0056098048,0.923971,0.0038347032,0.9187493,0.012439586,0.061134957,0.002233085,0.0012175292
S0893,0.0009214104,0.9811297,0.00093832245,0.013959602,0.005305472,0.001286287,0.0074689845,0.008844738,0.004817709,0.0031937428
S0894,0.001687047,0.000710751,0.030651247,0.91126144,0.0004825201,0.9717918,0.9974331,0.0020986393,0.0010380064,0.0005182677
S0895,0.007969403,0.002955145,0.0034401468,0.004523701,0.0004825201,0.016349833,0.9867079,0.0023161683,0.001139159,0.0007925686
S0896,0.0035748733,0.015537892,0.0054783234,0.0075625856,0.0004825201,0.0060015162,0.004970851,0.0066651003,0.033842728,0.046848588
S0897,0.007379452,0.0016214828,0.009459276,0.0019302297,0.00057560275,0.0056446483,0.015366842,0.0057396214,0.016138276,0.0007111141
S0898,0.99535525,0.99344903,0.0013992697,0.9959072,0.0004825201,0.99239326,0.99560344,0.99443156,0.9970009,0.009292521
S0899,0.01865852,0.0060820435,0.9392632,0.009252413,0.0004825201,0.0017892784,0.016141132,0.009361699,0.0065488997,0.00051186816
S0900,0.0010965394,0.0014008097,0.00303786,0.98903733,0.0004825201,0.0020863842,0.0039093383,0.0011320885,0.98305166,0.00061560154
S0901,0.0032266178,0.9855312,0.0014638864,0.0069200895,0.0036975949,0.0017282325,0.0043222187,0.0031119834,0.0025612898,0.002112777
S0902,0.015140239,0.0032068582,0.006380357,0.007154892,0.0004825201,0.005653731,0.9884992,0.003161609,0.0030257127,0.0005573834
S0903,0.0016672297,0.002317847,0.9739941,0.007655312,0.0004825201,0.0032685972,0.00795324,0.001520187,0.0018820587,0.0005503784
S0904,0.0017521207,0.0031251607,0.0017364383,0.9226111,0.0004825201,0.94090885,0.04428985,0.0020997848,0.0020866334,0.0006614686
S0905,0.0014715104,0.0011354787,0.0030641232,0.004936734,0.0011024888,0.0018431381,0.9828356,0.0028802084,0.0014741106,0.00095957867
S0906,0.033696752,0.0035241332,0.0032574357,0.0027041568,0.0004825201,0.0014426983,0.021288062,0.007481703,0.0056107626,0.0006757794
S0907,0.9819496,0.97161365,0.002487864,0.9832117,0.0004825201,0.96359754,0.96590513,0.97382826,0.97288144,0.00048173143
S0908,0.014325579,0.0013802758,0.008067706,0.008465661,0.0004825201,0.020641554,0.020994278,0.012456234,0.0022972026,0.00050742156
S0909,0.0011303045,0.013904877,0.0007183573,0.009166647,0.986561,0.0036476934,0.0025672805,0.0027054904,0.0024717553,0.0009910809
S0910,0.0024202724,0.003152341,0.007896825,0.97551674,0.0004825201,0.003728474,0.0035919333,0.003962112,0.99658656,0.0058231195
S0911,0.0018722045,0.0025105833,0.0018052919,0.009719247,0.0004825201,0.0014547353,0.8362156,0.037598826,0.010095217,0.046375506
S0912,0.0020498254,0.0006157453,0.001197935,0.0024526208,0.0004825201,0.0013750461,0.9921474,0.0016819101,0.0018667119,0.00094894134
S0913,0.00224829,0.0009317203,0.0021853768,0.0037060503,0.0004825201,0.0029377076,0.007578729,0.004498583,0.006974933,0.00054261845
S0914,0.0011992005,0.00060185685,0.023391932,0.006416893,0.0004825201,0.00084431446,0.98185396,0.0009740866,0.8256448,0.00048445154
S0915,0.00361307,0.971115,0.0009984999,0.006381354,0.0044456203,0.0023506305,0.008135506,0.006937994,0.0060126516,0.005669921
S0916,0.96231127,0.011985642,0.011135326,0.003264027,0.01866317,0.009129907,0.0106648505,0.009705933,0.0037897704,0.0011861078
S0917,0.0030424558,0.002437833,0.0054727485,0.013071855,0.002301312,0.006496365,0.0051390845,0.96085507,0.003948982,0.006348898
S0918,0.0024920222,0.0031115706,0.002952537,0.9587035,0.0004825201,0.99477553,0.009394707,0.0022048412,0.0038248505,0.0005712139
S0919,0.005511968,0.007406028,0.95075583,0.9912243,0.0011766248,0.025264896,0.98433095,0.0035110563,0.00306359,0.00060896593
S0920,0.97568864,0.9293554,0.0016295509,0.9333768,0.0010462378,0.009535456,0.01596895,0.9481489,0.96020675,0.0011910213
S0921,0.0067178486,0.07892873,0.00091580703,0.013797908,0.0018690706,0.0043639108,0.005687053,0.0050101965,0.025048912,0.95633954
S0922,0.0014400978,0.9789346,0.0009577346,0.041846856,0.0056356178,0.0013223743,0.006922157,0.008881146,0.0028352477,0.001487028
S0923,0.0022743996,0.0018887529,0.9606873,0.029762618,0.0004825201,0.0014258947,0.0067804265,0.0017948715,0.9932768,0.0015480947
S0924,0.0012140793,0.0006756255,0.0022498127,0.0018149465,0.0004825201,0.0028282378,0.9901446,0.0012981076,0.0006758129,0.0007336802
S0925,0.0026249604,0.001204451,0.0027611114,0.015590159,0.0004825201,0.0017633294,0.9651598,0.002061924,0.00083237287,0.00062022486
S0926,0.008035377,0.0016889747,0.0014618252,0.004547851,0.0004825201,0.0017013565,0.030107923,0.019195145,0.004434129,0.00085603073
S0927,0.96426845,0.004397824,0.0010681587,0.0059223236,0.0004825201,0.0068747634,0.054612912,0.014532991,0.0025318325,0.0005550748
S0928,0.0013575145,0.0014209198,0.022894913,0.025625568,0.0004825201,0.95349175,0.98932195,0.0023024487,0.0008703691,0.00077037583
S0929,0.008484554,0.009112901,0.006957411,0.01236449,0.0014682987,0.004482591,0.01544147,0.00601042,0.98066634,0.0013891013
S0930,0.92598516,0.84212226,0.005636112,0.92704165,0.0004825201,0.89861906,0.96119934,0.94178015,0.94743365,0.0006415176
S0931,0.0017594243,0.003501365,0.0108389305,0.014637566,0.0018682905,0.0076772915,0.03089676,0.96266997,0.005300366,0.001069539
S0932,0.0032852932,0.0021559,0.013707111,0.008457295,0.0004825201,0.0053419713,0.0028392475,0.0016779469,0.9902868,0.00081904733
S0933,0.0058758855,0.0018515537,0.0235401,0.004515379,0.0004825201,0.015407956,0.0037447123,0.007959453,0.02347717,0.0017136934
S0934,0.0058691013,0.004695811,0.0009847779,0.05341079,0.0004825201,0.9906393,0.012457312,0.005682134,0.00086970377,0.00053994235
S0935,0.0018522234,0.0006299366,0.014173125,0.006199271,0.0004825201,0.007463773,0.9803131,0.002638362,0.00086597685,0.0004992973
S0936,0.00102424,0.0005627174,0.96667325,0.030923503,0.0004825201,0.0014802535,0.0041232733,0.0009378685,0.005755829,0.0004957601
S0937,0.9903775,0.0067880377,0.0013146187,0.008173533,0.0004825201,0.0047315615,0.03590695,0.013561893,0.021787105,0.024926031
S0938,0.020384517,0.0039524985,0.0020781148,0.01608956,0.0004825201,0.027205136,0.03364805,0.023917357,0.040523212,0.00092950324
S0939,0.007416534,0.0034578785,0.0025642214,0.0055658957,0.00090168644,0.009133958,0.0027232156,0.007786351,0.9871082,0.0016505669
S0940,0.95742345,0.0019430019,0.005773643,0.005055408,0.0004825201,0.007424208,0.026610646,0.0017015807,0.0036739244,0.00044249953
S0941,0.99577785,0.99710864,0.0035269542,0.99763846,0.0004825201,0.9951031,0.9924574,0.995439,0.9943979,0.0037496754
S0942,0.0012838037,0.012669083,0.035871346,0.82274586,0.0018682905,0.86605173,0.044374388,0.0037294466,0.0031884431,0.008718581
S0943,0.0017068026,0.98914194,0.0010748012,0.0056969733,0.0020928832,0.0013140736,0.0026394904,0.0013290598,0.0014659348,0.0028693476
S0944,0.98042023,0.9968035,0.0059697716,0.9893471,0.0004825201,0.9880563,0.984671,0.9814285,0.9816824,0.006024087
S0945,0.0037984357,0.0021962768,0.9746985,0.96909034,0.0009983549,0.009504158,0.9917858,0.0038137638,0.0008790603,0.0005145268
S0946,0.023742085,0.008290783,0.0057913144,0.020707373,0.00091231987,0.026760928,0.020654097,0.060032435,0.95167893,0.036536295
S0947,0.0027810598,0.03242932,0.0042678877,0.012932556,0.0042752866,0.011298147,0.016172921,0.006996378,0.022941615,0.0006064825
S0948,0.0010033422,0.0005282631,0.007781251,0.95335,0.0010654959,0.99842227,0.9868255,0.0006236611,0.0015788362,0.000906314
S0949,0.008988296,0.0071625514,0.002495739,0.9523264,0.0018130867,0.0045536426,0.0071658315,0.0285502,0.95265085,0.036477488
S0950,0.0009128163,0.0005736087,0.98167497,0.988005,0.0004825201,0.02146084,0.994776,0.00094607007,0.0007030214,0.0007284838
S0951,0.0015908116,0.002019183,0.9743043,0.0044128043,0.0004825201,0.0022128925,0.0031573544,0.001230207,0.9937378,0.0013493616
S0952,0.0029155323,0.0076310295,0.033393443,0.019049296,0.004231913,0.0046846475,0.024929205,0.012867339,0.0056619053,0.0055721886
S0953,0.0014487677,0.0010794315,0.95361394,0.002187551,0.0004825201,0.0022934831,0.9911646,0.000775598,0.0013026356,0.00060194865
S0954,0.004750179,0.0012850973,0.0036472708,0.008246976,0.0004825201,0.9922673,0.025717398,0.0006659422,0.011753958,0.00079639367
S0955,0.0024313536,0.01088182,0.0008999406,0.0027990525,0.9872793,0.002254492,0.0036803707,0.0017136965,0.0016874317,0.00063364004
S0956,0.0019004497,0.004849398,0.9866982,0.8825818,0.0004825201,0.00307456,0.018209403,0.0006223664,0.9851217,0.004395378
S0957,0.9429157,0.928217,0.009853652,0.91550446,0.0010654959,0.0029580856,0.0025366817,0.94970524,0.9693198,0.00085167674
S0958,0.0009214104,0.995565,0.00093832245,0.015036111,0.0056356178,0.001286287,0.0064464593,0.008726521,0.003581325,0.0017173951
S0959,0.0015119425,0.16754656,0.0014993965,0.0070973556,0.0032909266,0.0012816436,0.9238186,0.005436423,0.0028157278,0.008686294
S0960,0.0017040272,0.0037822383,0.002343256,0.9834849,0.0014171501,0.98649293,0.0022604289,0.020608906,0.003221541,0.00062878703
S0961,0.0030352569,0.006206505,0.0012329909,0.061107565,0.0009983549,0.008191523,0.0072254026,0.010558501,0.0020406458,0.007016076
S0962,0.8496414,0.0019066591,0.9774648,0.0048953514,0.0010654959,0.0031219593,0.013009392,0.0010354862,0.017011086,0.00082547695
S0963,0.003627456,0.0031458074,0.01121701,0.003634113,0.0004825201,0.0032314786,0.002268414,0.01915418,0.0018590603,0.004195224
S0964,0.0012193948,0.0009765513,0.021699868,0.033912763,0.0004825201,0.9582762,0.9969476,0.0008912881,0.0011177426,0.0005220942
S0965,0.010782451,0.008707971,0.0032700764,0.004829905,0.0015998839,0.0036244206,0.0034512104,0.012872967,0.99236125,0.0064559644
