sample_id,basalt,carbonate,chloride,iron_oxide,oxalate,oxychlorine,phyllosilicate,silicate,sulfate,sulfide
S0783,0.0039917263,0.0010051611,0.0027703766,0.029904982,0.00057223125,0.98896664,0.025317311,0.002420367,0.92183113,0.001012722
S0784,0.023908434,0.0074687656,0.0015167269,0.0038530608,0.00057223125,0.0020605382,0.0026621923,0.95372736,0.0022767587,0.0020278841
S0785,0.935775,0.00347546,0.002090755,0.90196985,0.00057223125,0.008798887,0.9297158,0.93910867,0.9471399,0.9823381
S0786,0.0010480878,0.00079993764,0.0066187964,0.9777641,0.00057223125,0.995133,0.99064386,0.0011439666,0.00082481955,0.000522541
S0787,0.003108806,0.0019422328,0.9216044,0.018550346,0.00057223125,0.029939855,0.99565166,0.0013479468,0.0016511139,0.0010032534
S0788,0.9905477,0.98833627,0.0037741833,0.9957379,0.00072525174,0.99432594,0.99385864,0.9937412,0.9903105,0.0040145577
S0789,0.0027321877,0.0022342806,0.0014834448,0.005050376,0.00057223125,0.003325486,0.043101683,0.9547113,0.0031348448,0.0006408093
S0790,0.002210036,0.0017252498,0.0017357995,0.005265848,0.00057223125,0.0038979575,0.9958476,0.001150951,0.0022160385,0.000434206
S0791,0.0011236003,0.00086307264,0.02063989,0.96778286,0.0010608758,0.94384444,0.99550074,0.0013443552,0.0019924014,0.00094822637
S0792,0.009082033,0.0040909983,0.97235256,0.0144056,0.00057223125,0.0037255825,0.008560055,0.006633448,0.0051277606,0.000596037
S0793,0.0046695797,0.03797796,0.0015754296,0.0052509177,0.070464246,0.006864893,0.007533271,0.0017491623,0.0051024947,0.0050251083
S0794,0.00523996,0.005875861,0.0019223968,0.977979,0.0008704022,0.0011581277,0.005519153,0.018438859,0.0024536743,0.0019338864
S0795,0.0024847041,0.0014579069,0.001490984,0.0012486825,0.00057223125,0.0013394303,0.9959876,0.0027606152,0.0028766762,0.000804443
S0796,0.0010074903,0.001402708,0.018347329,0.0012613594,0.00057223125,0.0026224586,0.9832645,0.0010071454,0.0024069601,0.0009877721
S0797,0.011822553,0.002897778,0.013437423,0.006245703,0.00057223125,0.0027612795,0.010268181,0.004241813,0.98332465,0.003140287
S0798,0.002689278,0.011181494,0.0013042414,0.0038843767,0.98537177,0.004503997,0.0028139746,0.0033542183,0.0034690101,0.0030745482
S0799,0.0031886857,0.005956595,0.025116242,0.015427891,0.0011906803,0.0025005785,0.019236293,0.030842358,0.0044881483,0.005016538
S0800,0.0015581399,0.00045854013,0.001990527,0.9448087,0.00057223125,0.9985116,0.009702184,0.0005847204,0.0036057385,0.0006640637
S0801,0.0056939004,0.001613019,0.9822467,0.9933136,0.00057223125,0.015136393,0.9950139,0.0025786955,0.0019059895,0.00071032875
S0802,0.0014328061,0.0029666726,0.002032806,0.022612268,0.0008704022,0.0015319496,0.005063735,0.92468476,0.0020234885,0.00557526
S0803,0.002577293,0.0015990639,0.94448745,0.0037129018,0.00057223125,0.0029373963,0.9935741,0.0010583941,0.0023198219,0.0017749801
S0804,0.002331615,0.0014989425,0.007475485,0.034240216,0.00057223125,0.004876732,0.0038874352,0.0044529284,0.9468597,0.00051865977
S0805,0.0051633646,0.0015550657,0.0024046917,0.018453734,0.00057223125,0.99245375,0.025892027,0.002431425,0.024168426,0.030107882
S0806,0.000738291,0.002991961,0.9796926,0.02687559,0.00057223125,0.024197148,0.971064,0.0011694039,0.003148491,0.00047981789
S0807,0.0014131152,0.0006484409,0.98810124,0.0016839796,0.00057223125,0.0016236294,0.98076767,0.0009249221,0.0062611504,0.0037014787
S0808,0.0027803231,0.0053427313,0.006660468,0.0075691813,0.0007662833,0.011374967,0.0035392544,0.0052535087,0.99317545,0.0046410356
S0809,0.001252971,0.004378209,0.0054603857,0.013190272,0.00091716845,0.0050086705,0.019962298,0.0040494525,0.011305266,0.0005349916
S0810,0.001106683,0.003084796,0.001034997,0.0031636474,0.9886559,0.0007580941,0.0075015617,0.0020021761,0.0017201491,0.0008579419
S0811,0.0052364864,0.0009078718,0.003528723,0.03284695,0.00072525174,0.998889,0.97537166,0.0015491904,0.0024040742,0.0008772099
S0812,0.0015867582,0.9937643,0.0015828401,0.0031974928,0.0014139155,0.0018227997,0.0058679553,0.003892642,0.0029011625,0.0016808336
S0813,0.0015447476,0.002167157,0.00094910274,0.0019599977,0.98573065,0.0017221244,0.0042527346,0.0016266295,0.001654454,0.0016783662
S0814,0.03398048,0.0018851714,0.9716096,0.004172653,0.0006867775,0.0021062281,0.007179556,0.0033696282,0.03398344,0.0005939057
S0815,0.0049858075,0.0017087342,0.039500996,0.036531273,0.00057223125,0.95949286,0.9979686,0.001769618,0.0018345193,0.0011244318
S0816,0.01565513,0.010888941,0.0023075545,0.009731375,0.00057223125,0.004075439,0.0042983736,0.006337426,0.009337897,0.0007338893
S0817,0.0017048109,0.0012111916,0.0010292606,0.001952389,0.00057223125,0.0011096399,0.004235819,0.005993463,0.0031338478,0.00075122475
S0818,0.00261542,0.0068374313,0.0020429494,0.9590602,0.00060298655,0.0068166745,0.007022248,0.00858357,0.98756474,0.0046152202
S0819,0.0063923597,0.0019082325,0.981445,0.9932395,0.00057223125,0.013483673,0.9955214,0.002382048,0.0030259716,0.0010216205
S0820,0.0016851303,0.0017425715,0.006578983,0.0011145868,0.00057223125,0.0036721898,0.99646264,0.0007771831,0.0022222425,0.0009643101
S0821,0.00078565994,0.00055758504,0.9779739,0.98376423,0.00057223125,0.010363256,0.9861946,0.0013235247,0.006116879,0.0005492048
S0822,0.026508182,0.0011588461,0.0019077257,0.0017667338,0.00057223125,0.003046016,0.9901292,0.003442655,0.0025383665,0.0034800258
S0823,0.0019384837,0.0012863636,0.0042910064,0.0032759395,0.0006867775,0.0029264078,0.002735858,0.0024203463,0.99567765,0.0007326321
S0824,0.0028248162,0.0006179328,0.0013051609,0.9682662,0.00057223125,0.99621224,0.009817783,0.00068011374,0.00089971384,0.000609381
S0825,0.0026714797,0.0009341243,0.9820185,0.0020708535,0.00057223125,0.003337365,0.94854397,0.0014579257,0.0061240816,0.0012615877
S0826,0.0036937322,0.008394647,0.0010594992,0.0021129407,0.9740122,0.0020108186,0.0017207665,0.0020002439,0.002579834,0.0012441309
S0827,0.00074536557,0.00054187316,0.9384241,0.030118225,0.00057223125,0.1032454,0.019146461,0.0007596735,0.002691508,0.00090646645
S0828,0.0008314802,0.00083491683,0.9695537,0.02973702,0.00057223125,0.0023864803,0.003731272,0.0005434091,0.0028892732,0.0011259656
S0829,0.0014852025,0.0007943875,0.004709045,0.0038018548,0.0007662833,0.0028917661,0.004633044,0.0013169849,0.9918154,0.00047981789
S0830,0.005224969,0.0011101136,0.016298823,0.020687377,0.00057223125,0.96672755,0.9939725,0.0015535472,0.002013538,0.0013439647
S0831,0.05116783,0.0059498763,0.0056404993,0.017077936,0.00057223125,0.0046903696,0.009797634,0.016815854,0.93552643,0.00048166624
S0832,0.0040132925,0.010001089,0.0012301421,0.004806278,0.9844007,0.003000117,0.0040814667,0.0038565742,0.002346327,0.0028175493
S0833,0.0020965212,0.007395425,0.011141387,0.0038305854,0.00072368485,0.97608984,0.003258865,0.0023555143,0.0059760823,0.0010035732
S0834,0.003734723,0.0043547675,0.0040476583,0.014282431,0.00063848484,0.011623803,0.0033896593,0.00645283,0.99176145,0.0058931494
S0835,0.011360327,0.011513509,0.0066530174,0.0059332964,0.00057223125,0.0076951953,0.0071016005,0.9619191,0.0045467135,0.0014544168
S0836,0.0031672027,0.001289405,0.01849631,0.0035010919,0.00057223125,0.0017376348,0.004740565,0.0019512037,0.9880663,0.0012530903
S0837,0.0018285139,0.0015989778,0.9799732,0.01997428,0.00057223125,0.0016452348,0.0118788285,0.002213537,0.98869646,0.0024790908
S0838,0.009290673,0.0029006386,0.00095725426,0.003325717,0.00057223125,0.0024101313,0.99414426,0.0069211503,0.0016193814,0.00090834254
S0839,0.003700517,0.0023561048,0.009924581,0.0048115333,0.000849643,0.0020477322,0.008284054,0.9581662,0.0022357681,0.0027118577
S0840,0.002839099,0.008199326,0.001393351,0.005891549,0.00057223125,0.0031834973,0.9930143,0.008709165,0.003465733,0.0010154311
S0841,0.0038972339,0.0016821208,0.0013245702,0.0046959757,0.00057223125,0.0012930804,0.004027075,0.0066306046,0.003275625,0.00073314266
S0842,0.0076019764,0.009016606,0.0011884307,0.9355206,0.000849643,0.0067106835,0.0150034055,0.020913253,0.04419082,0.955038
S0843,0.003915335,0.0019893157,0.002131932,0.0019059534,0.00057223125,0.0017458616,0.07020689,0.956231,0.009821311,0.0015833172
S0844,0.0033811086,0.0065006837,0.0024036155,0.0052187564,0.00091716845,0.0053711976,0.011421408,0.036017545,0.00240841,0.0028543794
S0845,0.9879943,0.9854108,0.0016221382,0.98501486,0.00057223125,0.9948761,0.99460983,0.98341376,0.99495846,0.0021125476
S0846,0.003963138,0.0026988792,0.001013193,0.0024655554,0.00057223125,0.0010256984,0.004361622,0.003865388,0.0013768924,0.0005297357
S0847,0.0024039394,0.9231373,0.002727539,0.95155376,0.0014961261,0.0021692354,0.023499275,0.0029845426,0.005779315,0.0012897251
S0848,0.0020171835,0.0017167274,0.0009216018,0.0019361123,0.00057223125,0.0012525319,0.99302775,0.0019959745,0.0010387641,0.0014393493
S0849,0.0025047627,0.0029248053,0.0034400537,0.024738284,0.00057223125,0.008663188,0.015474743,0.0032968349,0.9825963,0.0011124929
S0850,0.010587159,0.003856534,0.0030571497,0.81574583,0.00091716845,0.0039329575,0.0182088,0.009360753,0.9436129,0.00059942616
S0851,0.97714394,0.933299,0.004970547,0.9382206,0.0011782342,0.00458776,0.033223562,0.9673951,0.9093142,0.0011901197
S0852,0.0034266538,0.0030556791,0.0026405728,0.00886207,0.0007662833,0.9879511,0.005729771,0.0049279886,0.008853023,0.0005079354
S0853,0.0019383121,0.005981637,0.020541795,0.018983489,0.00060972816,0.02946021,0.9275396,0.0063122255,0.003522603,0.0015583868
S0854,0.0042381445,0.000790108,0.0024465816,0.0038263737,0.00057223125,0.0045962194,0.015206041,0.933969,0.021087572,0.0008436659
S0855,0.00089643267,0.00055860396,0.035352867,0.98427457,0.00057223125,0.9744322,0.9897314,0.0010435808,0.0008291257,0.0007189062
S0856,0.0014813393,0.0016652095,0.0128581785,0.0045897444,0.00060298655,0.0009512496,0.006245046,0.0035936725,0.9755809,0.0009152091
S0857,0.005368134,0.006724613,0.0018664162,0.96838075,0.00072525174,0.001419904,0.018225126,0.007725655,0.0016731444,0.0058496143
S0858,0.0040694457,0.009427687,0.0017208322,0.07471232,0.00072525174,0.0033966477,0.018124169,0.006318779,0.0020872857,0.853853
S0859,0.016669376,0.006134222,0.0012503285,0.00624162,0.00057223125,0.011381282,0.9876129,0.012434654,0.014344156,0.055644568
S0860,0.0074845934,0.0021653757,0.008043792,0.009813552,0.0011410145,0.01167732,0.0021432503,0.004963107,0.9716732,0.007834907
S0861,0.00072409154,0.0024439192,0.9739968,0.039307054,0.00057223125,0.02041006,0.9861297,0.00086507667,0.0019192556,0.0005038768
S0862,0.00095545384,0.00058518234,0.046789695,0.9527663,0.0006059201,0.010875329,0.014500002,0.0008658902,0.0033849701,0.00075420225
S0863,0.0051351367,0.005826831,0.0022010838,0.004247712,0.00057223125,0.0013310297,0.98567176,0.002900262,0.0030880417,0.00088891253
S0864,0.0019401237,0.9440161,0.0011262676,0.015589853,0.0012475556,0.0065644886,0.0126485275,0.0034434702,0.034418456,0.9592085
S0865,0.0012008306,0.0006767275,0.005289557,0.009251771,0.0006867775,0.9980751,0.026106237,0.0012414515,0.002064859,0.0005463327
S0866,0.0033489352,0.0023770423,0.016932715,0.023305813,0.0008704022,0.00097105885,0.94079703,0.0054050284,0.010826979,0.00047981789
S0867,0.0028466242,0.0016571962,0.0016168609,0.0026503268,0.00057223125,0.0010988839,0.0029512756,0.0054277796,0.0012767913,0.0006825247
S0868,0.014299168,0.013886705,0.0016098483,0.035135172,0.00072525174,0.053669564,0.028699473,0.030359758,0.04340238,0.0025285315
S0869,0.0020120055,0.0020458233,0.0027740493,0.0051461617,0.00057223125,0.9894828,0.0043939194,0.0040989732,0.0046095303,0.9928403
S0870,0.0034559874,0.9922708,0.0013857015,0.00364929,0.0012731119,0.0018227997,0.009339848,0.0043481584,0.0035169856,0.0021008924
S0871,0.0015611724,0.0004944465,0.0040676277,0.0015027563,0.00068644586,0.9985661,0.957631,0.00079471373,0.0021871023,0.0005923073
S0872,0.0021632873,0.0006088089,0.0018023546,0.0029167605,0.00057223125,0.0018324616,0.98704976,0.0016644645,0.0020519472,0.00062130723
S0873,0.0046310103,0.0043135737,0.0032226543,0.004564666,0.00072368485,0.0008194408,0.019529235,0.0016602916,0.9534614,0.00057128054
S0874,0.99399465,0.99690163,0.0035024316,0.99755126,0.0010226683,0.99624676,0.99586713,0.99305,0.99724495,0.0029395614
S0875,0.9753876,0.9751717,0.00274459,0.9892296,0.00057223125,0.9802524,0.96882826,0.9861945,0.9598404,0.00071951206
S0876,0.0022207545,0.004993838,0.0018978249,0.016578153,0.00072525174,0.0025468308,0.011760102,0.00468457,0.0023674965,0.9811559
S0877,0.0066377567,0.0025539,0.0020882455,0.0012649182,0.007835545,0.0063068173,0.98585826,0.019410135,0.001476859,0.0020839602
S0878,0.0013755909,0.00046169784,0.0022229215,0.9662525,0.00057223125,0.99170035,0.010539051,0.0011821892,0.0013062833,0.00075425184
S0879,0.029918173,0.018761892,0.004252515,0.019872187,0.00057223125,0.009612897,0.010054177,0.0101561975,0.012040823,0.0007338893
S0880,0.001547184,0.0026705235,0.0028412393,0.015900593,0.00091716845,0.0014971822,0.96365434,0.019264944,0.005028192,0.0022423666
S0881,0.0052639376,0.0009078718,0.0062947143,0.03494713,0.00072525174,0.99878484,0.9619778,0.001395901,0.003948091,0.0008772099
S0882,0.00907444,0.0029311741,0.0031597384,0.004807541,0.0008451025,0.9867994,0.9826166,0.0027018224,0.0017663051,0.0019414565
S0883,0.010343078,0.010166457,0.0015981254,0.0032524976,0.9889403,0.0021149083,0.002917726,0.002887628,0.0019479211,0.0008015014
S0884,0.9342279,0.001536806,0.007621181,0.005920575,0.00057223125,0.001580827,0.024751628,0.0011644685,0.004994703,0.0005939057
S0885,0.0010681195,0.0064744647,0.0009831851,0.0044688913,0.98573065,0.0023147715,0.0054451516,0.001807739,0.0014005409,0.0028466943
S0886,0.014777081,0.009727598,0.009212029,0.0024920343,0.0006867775,0.9917195,0.00691567,0.0035318276,0.0038813709,0.00080822303
S0887,0.013244491,0.0011247424,0.0022160206,0.0014851417,0.00057223125,0.0032793714,0.9791292,0.0054458287,0.0010224652,0.0009935512
S0888,0.000994938,0.0028669268,0.0019869003,0.92394555,0.00091716845,0.0014688825,0.0046909684,0.036196783,0.002416581,0.0022423666
S0889,0.0053651864,0.0014154069,0.00253014,0.007192044,0.0009711448,0.9807022,0.011405083,0.0018698099,0.012032453,0.0014221151
S0890,0.001153186,0.003319926,0.002328078,0.004183237,0.00057223125,0.0064138537,0.01182884,0.002952074,0.022054967,0.99131
S0891,0.004730589,0.0056848284,0.00324287,0.0032073762,0.015968103,0.00422611,0.0027864526,0.9705345,0.0062136855,0.0026984082
S0892,0.0018139854,0.0018116635,0.0099052815,0.8885296,0.00090640376,0.94342715,0.006850652,0.035009548,0.0026672932,0.00086640276
S0893,0.0008635835,0.9736946,0.0013436313,0.013090002,0.0029713036,0.0017779692,0.0031003128,0.009405634,0.0068680113,0.001390258
S0894,0.0008436385,0.0006190308,0.03067707,0.9322417,0.00057223125,0.9678094,0.9970668,0.0010243059,0.0012621629,0.00064021355
S0895,0.004027647,0.0023032387,0.0016294903,0.0025038882,0.00057223125,0.012545979,0.99108887,0.0028708582,0.005358051,0.0006401879
S0896,0.0020874904,0.0123405,0.0013451985,0.009333202,0.00057223125,0.008524347,0.0037346145,0.0037485764,0.024415582,0.045660064
S0897,0.006097577,0.0011692496,0.005471228,0.0017803886,0.000849643,0.0020123464,0.010350787,0.0028943538,0.019476525,0.0012087098
S0898,0.9962536,0.9975805,0.0014919271,0.99760073,0.00060298655,0.99633944,0.99573994,0.9905738,0.9963637,0.0070597897
S0899,0.01744864,0.0038412665,0.9460475,0.012499996,0.00057223125,0.0012947139,0.013284153,0.006867761,0.0053824587,0.00075995084
S0900,0.0014695268,0.00084110006,0.004249477,0.99577373,0.00057223125,0.0011567143,0.005484461,0.001231217,0.9911913,0.0005819857
S0901,0.001549658,0.99261767,0.0018429435,0.0049803294,0.0014139155,0.0018227997,0.006346318,0.005261653,0.00266673,0.00198755
S0902,0.010027142,0.002576168,0.010450381,0.0025758885,0.00057223125,0.002945324,0.9830754,0.0046422295,0.008410114,0.00047802314
S0903,0.0020001745,0.0024280297,0.9826234,0.0069353143,0.0010226683,0.004527267,0.011928154,0.0018343036,0.0021461842,0.0008492901
S0904,0.0047742343,0.0036449027,0.0019578806,0.9281575,0.00057223125,0.95323616,0.0050113113,0.0034252862,0.0037471382,0.000739617
S0905,0.0027546342,0.0009930785,0.0032065518,0.0022818868,0.00072368485,0.0010015292,0.9874884,0.00420205,0.005130544,0.0013202695
S0906,0.026563141,0.0031819087,0.0020039282,0.0027580524,0.00057223125,0.0019272895,0.0060862587,0.012796434,0.002564392,0.00075495295
S0907,0.98892885,0.9743638,0.0016913223,0.9825996,0.00057223125,0.98500615,0.97764504,0.98994863,0.9866036,0.0005297357
S0908,0.015120549,0.0021080892,0.0042980327,0.012129034,0.00057223125,0.029537799,0.020631714,0.0032186667,0.0038990334,0.0012579892
S0909,0.0016049356,0.015322383,0.0011890228,0.0075460626,0.97869986,0.00076828233,0.0043682326,0.0020930842,0.001382118,0.0017565021
S0910,0.0016777888,0.0028256502,0.008136453,0.964257,0.0006059201,0.0020408265,0.0047057765,0.0029767656,0.99631244,0.0009477329
S0911,0.0014995356,0.0017860382,0.0039466736,0.013506953,0.00060972816,0.0015908221,0.8846123,0.022294043,0.0114241205,0.0068895794
S0912,0.0031161562,0.0008811216,0.0025025608,0.00147862,0.00057223125,0.0031971403,0.993745,0.0021812173,0.0026033178,0.001201248
S0913,0.0033721703,0.0011562763,0.002723994,0.0028566616,0.00057223125,0.00235109,0.006145162,0.0051302426,0.0053001223,0.0010842439
S0914,0.0025534933,0.0004929423,0.018555915,0.006047055,0.00057223125,0.0027255686,0.98932755,0.0008609536,0.8846392,0.0009459912
S0915,0.004946606,0.9889538,0.0016925982,0.008267378,0.0017998198,0.0021922428,0.0052659754,0.006781746,0.0059851026,0.002766876
S0916,0.96433175,0.010013972,0.0023290806,0.0031273526,0.001441667,0.0035102624,0.0058437577,0.007181103,0.0024366318,0.0015421516
S0917,0.0032672677,0.0019154998,0.0026367465,0.0060694166,0.000849643,0.0019898536,0.0050299196,0.959559,0.002041729,0.0026661719
S0918,0.001991519,0.0019759256,0.011290081,0.97663146,0.00060972816,0.98355424,0.012157003,0.0025256071,0.0035170089,0.0005297357
S0919,0.005500422,0.0022453568,0.9431045,0.99020433,0.0009711448,0.018476376,0.98772895,0.0018550422,0.0019989926,0.00045551258
S0920,0.97353756,0.94570845,0.0013812107,0.93416685,0.0017084708,0.009216796,0.017467035,0.95139253,0.9531153,0.002780671
S0921,0.012200981,0.022050524,0.0010409595,0.021856695,0.0017095382,0.007719648,0.0059306393,0.0068937433,0.01746989,0.9242091
S0922,0.0013291207,0.96034986,0.0013219027,0.04069381,0.0029713036,0.0019159147,0.004352134,0.010788622,0.0018924348,0.005079141
S0923,0.0019428671,0.0037419456,0.95990074,0.014813454,0.00057223125,0.0016300009,0.0034649528,0.0020457366,0.9843088,0.002713661
S0924,0.0013274312,0.0010887054,0.0026872365,0.0021678715,0.00057223125,0.0025051094,0.9962198,0.0015342182,0.001349987,0.0012878813
S0925,0.024168719,0.0023295537,0.00446376,0.009291503,0.0010226683,0.001620657,0.96530473,0.00497054,0.0014918908,0.0018432514
S0926,0.006594028,0.0014469298,0.0009013626,0.002057406,0.00057223125,0.0015333798,0.0232717,0.009743146,0.0017403406,0.0008337068
S0927,0.95513046,0.003015381,0.0021381238,0.0057508927,0.00057223125,0.006901847,0.04041912,0.021731261,0.003688503,0.00052152714
S0928,0.0016319061,0.0011682888,0.024224004,0.024566472,0.00057223125,0.9526142,0.99468887,0.0013266185,0.0014118898,0.00069445174
S0929,0.0047892067,0.004523641,0.01009935,0.0057895957,0.0009711448,0.0042532133,0.01350518,0.004753167,0.9800439,0.0005965559
S0930,0.94940686,0.8794464,0.0055339914,0.9285907,0.00057223125,0.91542256,0.9445114,0.9334353,0.9520511,0.0005696084
S0931,0.0017417488,0.0022636037,0.030081244,0.0055046855,0.000849643,0.0035212445,0.017052397,0.9328695,0.0044358936,0.0012510254
S0932,0.0019643847,0.0010145912,0.013260747,0.010840602,0.00057223125,0.00482208,0.0028768622,0.0032319361,0.9948467,0.0008158067
S0933,0.005920359,0.006536149,0.018770035,0.007714758,0.00057223125,0.0026127903,0.0014232032,0.013979215,0.021390582,0.0016247884
S0934,0.0028780347,0.002181153,0.0010293704,0.033583377,0.00057223125,0.9958313,0.013157207,0.0074776215,0.0016130197,0.0005682197
S0935,0.0022596924,0.001321323,0.008993874,0.0041063493,0.00057223125,0.005125178,0.97736984,0.0014590451,0.0023501676,0.0020519353
S0936,0.0009961857,0.0005356171,0.9696451,0.030289434,0.00057223125,0.0019781159,0.0051148334,0.000781813,0.0016678752,0.000622771
S0937,0.97859573,0.0028616034,0.0009049196,0.0047509167,0.00057223125,0.008366765,0.016165957,0.021529345,0.017040811,0.027346533
S0938,0.019493189,0.0035014248,0.004213971,0.011820682,0.00057223125,0.015325895,0.01674216,0.017805524,0.006842669,0.00081220176
S0939,0.0052411556,0.0033414075,0.005605136,0.0070410687,0.00063848484,0.016640475,0.002967035,0.005521967,0.9903322,0.00838611
S0940,0.9713884,0.002255831,0.008569469,0.0017309512,0.00057223125,0.0022625076,0.026019285,0.0011770822,0.0018382802,0.000434206
S0941,0.99732614,0.99717295,0.0031368227,0.9982822,0.00057223125,0.9957754,0.9959174,0.99378383,0.99842405,0.0072911964
S0942,0.0020790396,0.012040006,0.0056118215,0.8531145,0.0016726005,0.81977504,0.059537873,0.0050078533,0.0050936528,0.0036884889
S0943,0.0008686243,0.9946077,0.0017687414,0.0026335632,0.0014139155,0.00094759284,0.0046121483,0.0014865693,0.002476028,0.0013397825
S0944,0.9903509,0.9941366,0.004292119,0.9966955,0.00057223125,0.9946042,0.99655956,0.99037266,0.9911863,0.0035098603
S0945,0.007092236,0.002612261,0.97504586,0.9853022,0.000610444,0.016054384,0.9934121,0.006891008,0.0019204132,0.00068496173
S0946,0.017941844,0.008077848,0.0028018781,0.016987883,0.00060298655,0.016880045,0.030313423,0.02084817,0.96089613,0.0049025435
S0947,0.003137801,0.03509369,0.005934213,0.0136477435,0.0096080145,0.008209868,0.015002742,0.004468569,0.019794218,0.0013245228
S0948,0.0009859176,0.0006392618,0.0026794702,0.96704346,0.0006811188,0.9969125,0.98415923,0.0005577695,0.0012036064,0.00070126855
S0949,0.008881238,0.0140141705,0.0019244812,0.9404814,0.00060972816,0.0022805745,0.007048037,0.024134826,0.959235,0.0052100574
S0950,0.0028176433,0.0016241064,0.97048396,0.9824362,0.0010226683,0.011544609,0.9958501,0.001275859,0.0018032478,0.0008283719
S0951,0.0039935885,0.00093413674,0.9796928,0.008963528,0.00057223125,0.002159743,0.005832803,0.0025754634,0.9956167,0.0029009779
S0952,0.0026298012,0.013029777,0.06835606,0.017728267,0.0023431892,0.003102812,0.048729718,0.020275414,0.009027874,0.0065862015
S0953,0.0011231761,0.0011465548,0.9726219,0.00197631,0.00057223125,0.0022522812,0.9962872,0.0014736496,0.0040431204,0.0013834757
S0954,0.0034082572,0.00083596446,0.005669244,0.010785732,0.00057223125,0.95906514,0.021837,0.0026510453,0.0048908796,0.0009744095
S0955,0.0022714422,0.009813574,0.0011771875,0.0031954767,0.9868152,0.0025317722,0.0022122692,0.0020297978,0.0027280296,0.0015469445
S0956,0.0013431131,0.0013328234,0.99117833,0.91495353,0.00057223125,0.002825231,0.01522539,0.0050367205,0.994947,0.008530381
S0957,0.94607013,0.9476955,0.0075472835,0.9526783,0.001369261,0.001564149,0.003602696,0.9551781,0.98085773,0.0009851477
S0958,0.0008901665,0.97078866,0.0013436313,0.011541062,0.0029713036,0.0017779692,0.00322485,0.0071522943,0.012688692,0.00148063
S0959,0.0011195351,0.08480802,0.0011352889,0.0042744707,0.0014970823,0.0011058421,0.9428125,0.0026708294,0.0034637626,0.0018114289
S0960,0.0023244715,0.0017663883,0.0049803955,0.984496,0.0010620042,0.9828628,0.013213741,0.015077081,0.0021116382,0.000663989
S0961,0.00271665,0.0051075732,0.0024918492,0.016708087,0.000773675,0.006895088,0.009643471,0.029630909,0.0023249392,0.002689658
S0962,0.89517593,0.0019514719,0.9840507,0.009275372,0.00072720513,0.0022794043,0.0120522175,0.004038649,0.023432357,0.0005939057
S0963,0.0046227775,0.008328726,0.0035165658,0.0031538578,0.00060972816,0.0025288188,0.0029686913,0.02200322,0.0017162199,0.0024398966
S0964,0.0012791466,0.0015413793,0.03828701,0.023699896,0.00057223125,0.982809,0.9971595,0.002747353,0.002144302,0.002026148
S0965,0.003439978,0.0034022357,0.0025731004,0.008577611,0.0007662833,0.0053515695,0.0031718204,0.006296373,0.9905714,0.0036248013
