sample_id,basalt,carbonate,chloride,iron_oxide,oxalate,oxychlorine,phyllosilicate,silicate,sulfate,sulfide
S0784,0.032441597,0.0025443074,0.0018915362,0.0012863465,0.00050305977,0.0026214123,0.0065271603,0.95310664,0.0024398363,0.0023829965
S0785,0.9519798,0.004173295,0.00087273255,0.930476,0.00050305977,0.0056522037,0.9319632,0.92747325,0.9381305,0.9592075
S0786,0.00094832946,0.0017798581,0.005151208,0.9883306,0.00050305977,0.98997086,0.98775184,0.0016843508,0.0010425663,0.0007005489
S0787,0.0037194039,0.0034042993,0.94267875,0.03289682,0.0015235165,0.04051629,0.99304503,0.0029917376,0.0013249025,0.0012725481
S0788,0.9913925,0.98476666,0.001547587,0.9782803,0.00050305977,0.9787885,0.98953575,0.9927101,0.98867,0.0044353358
S0789,0.0079265535,0.009568049,0.0017209133,0.008715532,0.00050305977,0.0054163244,0.021482902,0.970469,0.0039379443,0.008668848
S0790,0.0023334713,0.0029757314,0.0020692812,0.003067048,0.00050305977,0.0059278314,0.9969734,0.0025787237,0.0013189506,0.00052600406
S0791,0.0013907751,0.0024950895,0.041017246,0.95724183,0.004390969,0.9407009,0.988116,0.0017858571,0.0008780052,0.0009538666
S0792,0.009950468,0.006369012,0.9639364,0.011257037,0.00050305977,0.010048265,0.010545502,0.0031103862,0.0025909732,0.0004564597
S0793,0.0055799144,0.020475108,0.0023620247,0.009152098,0.0026581883,0.005363339,0.009753056,0.0063643786,0.0061025172,0.004202116
S0794,0.004194475,0.0028697238,0.0017428269,0.9775269,0.0007504627,0.0015564308,0.004171197,0.025253227,0.0033949018,0.0023985796
S0795,0.00295141,0.0007045084,0.00094920764,0.003012189,0.00050305977,0.0028806208,0.9944101,0.0045111245,0.00191131,0.001475088
S0796,0.0008746318,0.0009161946,0.032467727,0.0034425356,0.00050305977,0.0060988106,0.9821638,0.0015645616,0.003890315,0.0011665918
S0797,0.0031576334,0.0025188029,0.018389571,0.0031531535,0.0005819599,0.0012108744,0.004569971,0.0023737801,0.99190193,0.0014425548
S0798,0.002467504,0.0188838,0.0012228022,0.0023168307,0.9912533,0.004044822,0.003079939,0.0023191231,0.0014497987,0.0009371315
S0799,0.0024193747,0.0014477411,0.013333124,0.0072407327,0.0027109124,0.0059655174,0.0057908557,0.012893251,0.004882407,0.0019621805
S0800,0.0012800033,0.00087887736,0.0059143114,0.9683132,0.0005819599,0.99356705,0.017670948,0.0021887962,0.001443419,0.00079651625
S0801,0.004096957,0.0017922668,0.9755971,0.99258876,0.0008963516,0.022224532,0.9911247,0.0015906693,0.00072173437,0.0005739294
S0802,0.0014972548,0.0022347227,0.0018441948,0.025357803,0.0013560911,0.0017782501,0.0025763407,0.95263827,0.0031969778,0.0025272197
S0803,0.0052518817,0.001114874,0.93563336,0.0021835142,0.0005819599,0.0023035465,0.97971946,0.0009452975,0.007857792,0.00079172617
S0804,0.005356547,0.0017501235,0.01557898,0.01623217,0.0005819599,0.002239149,0.004216549,0.00472502,0.9676666,0.00068272697
S0805,0.0055827172,0.0015735347,0.0025488045,0.013839276,0.00050305977,0.9744685,0.023831362,0.0032775686,0.018576737,0.020969773
S0806,0.0008032294,0.0019198522,0.96330285,0.016036218,0.00050305977,0.029349769,0.962502,0.0022477307,0.001963664,0.0005774463
S0807,0.0038405987,0.0012822144,0.98883444,0.0030932836,0.00050305977,0.00096977974,0.9688618,0.0008585929,0.005830326,0.00097296055
S0808,0.003021544,0.0046985173,0.013303593,0.0046173674,0.0009414738,0.0037911858,0.0023678918,0.0023087107,0.9948921,0.001985888
S0809,0.0018616607,0.0021017513,0.009534389,0.0114225,0.0013560911,0.004882759,0.009597842,0.0043886057,0.013096891,0.0026858235
S0810,0.0009844342,0.003952981,0.0013780626,0.0040161847,0.9894299,0.0013310404,0.009078026,0.0015365157,0.0020387599,0.0008959071
S0811,0.0066502695,0.0016935582,0.003758546,0.02437971,0.00050305977,0.9984711,0.97436905,0.0023362448,0.0036732296,0.0015068904
S0812,0.002198284,0.99473673,0.0023757187,0.004417468,0.003988056,0.0019132666,0.0059203506,0.0017418548,0.0015849666,0.00088227633
S0813,0.0015455444,0.002019062,0.002619427,0.0016246731,0.9871951,0.003595459,0.0032286488,0.0025642016,0.0030895583,0.0006648118
S0814,0.054380506,0.006928427,0.965493,0.011930453,0.0007504627,0.0040716515,0.0052702557,0.0066173235,0.023015745,0.00078224926
S0815,0.0027375796,0.0032377294,0.027562356,0.024943236,0.0015235165,0.9616375,0.9957759,0.0022828944,0.0014348364,0.0013551617
S0816,0.030354902,0.0020096677,0.008271582,0.0062881024,0.00050305977,0.001795144,0.017881636,0.013451648,0.005298418,0.0006302056
S0817,0.005064912,0.0013851586,0.0023139117,0.0017117277,0.00050305977,0.0042285826,0.012219311,0.009039267,0.0026417647,0.000927955
S0818,0.003223244,0.01075766,0.001274954,0.98263836,0.00050305977,0.016446402,0.0029805452,0.0030709917,0.989488,0.0030981782
S0819,0.0030659372,0.001626306,0.96988094,0.99305433,0.00050305977,0.0347142,0.98980415,0.0038446998,0.0027758437,0.0007860868
S0820,0.0017798243,0.0010095177,0.009072567,0.0021402154,0.00050305977,0.003908915,0.9959116,0.001074144,0.0016440956,0.0007052863
S0821,0.0009313045,0.0010310399,0.96519506,0.9856163,0.0005819599,0.011861188,0.9826811,0.0011347656,0.0033091025,0.00066811277
S0822,0.03596457,0.00093244633,0.0017827861,0.0025708326,0.00050305977,0.005159851,0.97171074,0.0062851114,0.0013511298,0.002295116
S0823,0.0025505386,0.0026591315,0.003207686,0.004476926,0.00064873236,0.0070200637,0.0026896873,0.002156171,0.996752,0.0011980783
S0824,0.0020103604,0.0009358819,0.002038502,0.9425618,0.00050305977,0.99697447,0.009327771,0.0032359401,0.00078819494,0.00063513435
S0825,0.00065914175,0.00084160117,0.9831225,0.006253684,0.0005819599,0.010460153,0.96863693,0.0015699869,0.004201278,0.0008292707
S0826,0.0021699436,0.010070231,0.0014582826,0.0029483961,0.89234245,0.0033520923,0.0035940516,0.0022060082,0.0026764823,0.000686004
S0827,0.0008005034,0.00095344405,0.9184023,0.016112948,0.00050305977,0.10015107,0.019469619,0.0012638266,0.0027873286,0.00089456065
S0828,0.00087500905,0.0010240795,0.97670686,0.029507333,0.00050305977,0.0016771195,0.005362721,0.0010436903,0.0049126614,0.0009986459
S0829,0.0022654815,0.0026661619,0.0022190043,0.0066458704,0.0018693028,0.002133845,0.0062988377,0.0019276591,0.9917143,0.00067185547
S0830,0.0017277465,0.0010760941,0.011301786,0.019787407,0.00050305977,0.97244656,0.99563605,0.0011856192,0.0010093076,0.00057343376
S0831,0.030039707,0.009029312,0.0023213816,0.008172145,0.00050305977,0.013247533,0.023191199,0.011247079,0.9550137,0.0011149793
S0832,0.0028478657,0.009722589,0.001094483,0.0060001966,0.99293196,0.0020585721,0.0035519688,0.00305261,0.0019408986,0.0008406349
S0833,0.006361545,0.0019757592,0.0044557787,0.0022285362,0.0007504627,0.98391724,0.0024527048,0.003378932,0.010501115,0.0009657739
S0834,0.0031505735,0.0029013213,0.0053118323,0.009659857,0.00062344864,0.0041997605,0.008056327,0.003823953,0.9886108,0.0017986353
S0835,0.00478368,0.0055165235,0.0018026043,0.0069765914,0.0006154452,0.0023322718,0.008513987,0.9706946,0.0061352043,0.0020827546
S0836,0.0014382381,0.0009866252,0.014823005,0.006546741,0.00050305977,0.002148527,0.0012506817,0.0013103324,0.9792067,0.0030904573
S0837,0.0026229848,0.0033529927,0.9751692,0.009365007,0.00050305977,0.0019584452,0.0034239502,0.0019945588,0.99373853,0.0015058402
S0838,0.010868976,0.0023900135,0.0014618371,0.0019385279,0.00050305977,0.0033506004,0.9903611,0.007991827,0.0017013402,0.0011746348
S0839,0.0052735414,0.0021944458,0.0054216594,0.012723127,0.0015773599,0.004753289,0.007816946,0.9714723,0.0029471056,0.003285454
S0840,0.0064628622,0.0033192919,0.0036279955,0.014488273,0.00050305977,0.006081536,0.994773,0.0015483121,0.003708588,0.000855303
S0841,0.0051535373,0.0009456065,0.0017698868,0.002415767,0.00050305977,0.0017222179,0.006446087,0.006618104,0.008531076,0.00089261937
S0842,0.010625358,0.0032671746,0.00417495,0.93479204,0.0012505465,0.0041607954,0.028797008,0.02215141,0.04823997,0.9110528
S0843,0.029840732,0.005889502,0.0014774898,0.0010255807,0.00050305977,0.0017198798,0.0740837,0.95654166,0.0032745788,0.0006406866
S0844,0.0063783983,0.00432265,0.0017344035,0.0076130824,0.00064873236,0.0032461628,0.005651456,0.033308238,0.002659622,0.003815721
S0845,0.9930657,0.9740404,0.0042479117,0.98039275,0.0006667338,0.99242216,0.9951198,0.9880465,0.9604906,0.0019359592
S0846,0.0050976607,0.002031918,0.0012476161,0.0022872766,0.00050305977,0.0023272908,0.0031777523,0.008895617,0.002542262,0.000877365
S0847,0.0011818216,0.9462511,0.0024188613,0.9653716,0.0007625479,0.003631198,0.017962845,0.004591862,0.011329163,0.001931836
S0848,0.0033693193,0.0007927672,0.0011448403,0.0036451695,0.00050305977,0.0043996344,0.9888926,0.0021568697,0.0038060579,0.0013812114
S0849,0.0034240088,0.00417518,0.009804645,0.0150566595,0.00050305977,0.0040778187,0.012317721,0.0036111956,0.9874029,0.0051880367
S0850,0.0059237303,0.0024034646,0.007741862,0.84022886,0.012022016,0.011739366,0.042363953,0.004753871,0.93604785,0.0013059574
S0851,0.96114796,0.94508773,0.0025434545,0.9568877,0.0011407705,0.0071540964,0.019371305,0.9577214,0.89640385,0.00093101925
S0852,0.012056182,0.013330408,0.0037749417,0.011054182,0.00117236,0.99317217,0.0080306195,0.0043896413,0.009676279,0.0009678312
S0853,0.0026774486,0.002786593,0.015139747,0.010558372,0.0005753664,0.012067489,0.92811,0.008270988,0.0065925317,0.0010156085
S0854,0.0030320943,0.0012685704,0.0018480179,0.0036295748,0.00050305977,0.008922771,0.027815634,0.93051606,0.0057274215,0.0008690357
S0855,0.001461409,0.0010198477,0.047217954,0.98136526,0.00050305977,0.9653056,0.99262416,0.0015879514,0.000778534,0.00058094494
S0856,0.0020498675,0.0024039964,0.0033792946,0.010622411,0.00062344864,0.0009259727,0.005333068,0.004038791,0.9885838,0.0021892013
S0857,0.0019264579,0.0035714218,0.0015100554,0.94799876,0.0005819599,0.0024432845,0.03033829,0.012919209,0.0019410675,0.0037790292
S0858,0.005332013,0.003788332,0.0018926285,0.03751541,0.00050305977,0.0026974804,0.022397876,0.004448346,0.003227776,0.91230965
S0859,0.008349313,0.006209226,0.0017205339,0.006814741,0.0006667338,0.0066686156,0.9588015,0.0054031857,0.0047886884,0.041154064
S0860,0.009765124,0.003976615,0.00670493,0.0054162676,0.0038468447,0.0048335874,0.008469052,0.001432019,0.93700683,0.011570642
S0861,0.000940063,0.0017660805,0.9833097,0.030498309,0.00050305977,0.04504799,0.9797804,0.00199387,0.0016113603,0.0006743582
S0862,0.0013949124,0.0014436005,0.03691356,0.94290054,0.00050305977,0.023406876,0.03137309,0.0015339653,0.004886864,0.0011087671
S0863,0.002511325,0.010213908,0.003187978,0.0062357844,0.00050305977,0.0028163386,0.9621801,0.005026861,0.0032002907,0.0036902064
S0864,0.00194133,0.95441324,0.0015202203,0.013980943,0.012238728,0.00849148,0.0053658937,0.0020917929,0.024670426,0.9537016
S0865,0.0010551151,0.00076035067,0.0041306224,0.005370642,0.0007504627,0.99621433,0.02400034,0.0018366589,0.0013092553,0.00073945103
S0866,0.0032381727,0.0032764347,0.02472215,0.020120425,0.0013560911,0.0014279914,0.9623508,0.004240856,0.014758004,0.0007298381
S0867,0.0022584908,0.0016286117,0.0015553398,0.002756095,0.00050305977,0.0017493314,0.0040257825,0.0033468967,0.0018841408,0.00072086515
S0868,0.008301631,0.011681476,0.0012686676,0.020066252,0.00050305977,0.015306226,0.010038735,0.022422489,0.012626311,0.00362803
S0869,0.0024939578,0.0030156518,0.0018003759,0.009018396,0.00050305977,0.99003965,0.005107193,0.005912167,0.0070328023,0.99256575
S0870,0.0036967709,0.9875479,0.0030981973,0.0065432712,0.0010517511,0.0012223376,0.005407362,0.0040169936,0.0026471221,0.0009513756
S0871,0.0015684569,0.0005466721,0.005556382,0.0031315966,0.00061342015,0.99800295,0.97814196,0.0010261363,0.0009515098,0.00056350074
S0872,0.0019650084,0.00078584754,0.002321703,0.005715627,0.00050305977,0.0012604503,0.9921523,0.0039114463,0.0019831974,0.0013397365
S0873,0.002374494,0.0022782972,0.0068730577,0.0057929535,0.0010654223,0.0010124076,0.019991172,0.0019293012,0.9844344,0.0014145384
S0874,0.99295455,0.9977831,0.004104139,0.9897064,0.0006667338,0.9948258,0.9953393,0.99086714,0.9958514,0.0037990224
S0875,0.9661678,0.96425194,0.0031396095,0.97018796,0.00050305977,0.97835207,0.9743275,0.9544529,0.9603297,0.0006090762
S0876,0.0025175523,0.0025541515,0.001364744,0.0132695595,0.0011515258,0.0025880113,0.007866872,0.0026430602,0.0028567433,0.981716
S0877,0.002480472,0.001783044,0.0027529043,0.0027408455,0.0012443027,0.004881999,0.978276,0.0117729595,0.0011296172,0.0008488844
S0878,0.0008438443,0.00085646973,0.0063694287,0.97799736,0.00050305977,0.9946926,0.016141571,0.002260414,0.0007322716,0.0009764568
S0879,0.024001217,0.019345913,0.0014901998,0.022393622,0.00050305977,0.014193107,0.004088456,0.016946413,0.01794366,0.0006673348
S0880,0.0019436207,0.0019476413,0.0024642353,0.010328976,0.00117236,0.0018845666,0.9723015,0.01058636,0.0042601298,0.002300027
S0881,0.007024832,0.0017988785,0.003457254,0.040033575,0.00050305977,0.99854183,0.97226816,0.0028186094,0.003917357,0.0015068904
S0882,0.0028538338,0.0010279161,0.0025231037,0.0040878793,0.0005753664,0.9792753,0.98203987,0.002989676,0.002329279,0.0013023434
S0883,0.0036312065,0.006774767,0.0015766999,0.003001398,0.9933975,0.0029122988,0.003635662,0.0024298364,0.0014509071,0.00060517236
S0884,0.97047824,0.0011533585,0.012482914,0.0045834268,0.00050305977,0.0013694944,0.036943454,0.0024039815,0.0026092923,0.00068300974
S0885,0.0010455522,0.0057832943,0.0020226268,0.0039912243,0.9871951,0.0029174986,0.0061828825,0.00245984,0.0025966675,0.0010853317
S0886,0.009182008,0.0035747832,0.0045447783,0.0025899962,0.0010928971,0.99221545,0.004141924,0.006819991,0.0073248693,0.0006858645
S0887,0.011493735,0.0010684091,0.001852801,0.0013364918,0.00050305977,0.0023968506,0.98941153,0.0075535015,0.0019620731,0.00086142664
S0888,0.001982382,0.0019705044,0.0017286506,0.940448,0.0013560911,0.0016036265,0.0038970285,0.054062776,0.003726252,0.0023680562
S0889,0.011040752,0.0035378658,0.0047975522,0.00877506,0.00080395455,0.99401,0.008204395,0.0017808658,0.011853857,0.0016424444
S0890,0.0011182608,0.0013004718,0.002450559,0.007946737,0.0005819599,0.004760348,0.0019596433,0.0012333574,0.027932018,0.9849029
S0891,0.0030074655,0.0034899702,0.0021185272,0.005377361,0.0058826916,0.0025094599,0.006367947,0.9765181,0.01068064,0.001136674
S0892,0.0032204678,0.0011960344,0.0040776753,0.9660488,0.002348861,0.9439478,0.015768701,0.031110797,0.010562402,0.0012344328
S0893,0.0023505867,0.9872463,0.0021536015,0.0086175315,0.0019282703,0.004101333,0.0061492287,0.006431033,0.0050721886,0.002134295
S0894,0.00090549316,0.0016322808,0.028932348,0.9465281,0.00050305977,0.9682444,0.997156,0.0019633425,0.0010334221,0.0007897708
S0895,0.006104892,0.003956751,0.0038567868,0.0077719237,0.00050305977,0.008450852,0.9911526,0.0040148916,0.0015959449,0.0007533884
S0896,0.0038799976,0.019496096,0.0025198632,0.008131263,0.00050305977,0.004981329,0.008502081,0.0046337126,0.040977098,0.0724126
S0897,0.0072702803,0.002208287,0.0035693503,0.0033773829,0.0010056328,0.0025189908,0.004777829,0.005187003,0.010626696,0.0010270086
S0898,0.9913146,0.99638855,0.0014044457,0.9970536,0.00050305977,0.996354,0.99304503,0.9924482,0.99721575,0.008834364
S0899,0.028801294,0.0069765486,0.9347753,0.005655777,0.00050305977,0.0019276802,0.005080326,0.007324956,0.0049793893,0.00080376957
S0900,0.0007500105,0.0015307254,0.0047368864,0.9908947,0.00050305977,0.005266657,0.0046463097,0.0014458569,0.97202027,0.0008485338
S0901,0.0013608179,0.99246126,0.0024921752,0.004563423,0.003988056,0.0017181941,0.004032516,0.00208434,0.0017515519,0.0009811883
S0902,0.017484982,0.0029896365,0.0021201225,0.0066602095,0.0005819599,0.009520034,0.9880918,0.0036192825,0.0026055013,0.0008494172
S0903,0.0030328974,0.004016385,0.9745899,0.00693272,0.00050305977,0.004747876,0.020074278,0.005776907,0.0011839354,0.0018317053
S0904,0.01451206,0.0025297692,0.00095490366,0.94663733,0.00050305977,0.94699675,0.020998841,0.0037897092,0.002356226,0.0011159495
S0905,0.003324075,0.0010181129,0.0030150255,0.005481637,0.00064873236,0.0014277337,0.98673624,0.0071557085,0.0058856476,0.00209039
S0906,0.017096316,0.0041058036,0.0014247518,0.0023191078,0.00050305977,0.003068158,0.007374582,0.007921845,0.0041165883,0.0010621455
S0907,0.9594543,0.9697871,0.002897854,0.9765156,0.00050305977,0.98068434,0.9636825,0.9673941,0.9836843,0.00073058764
S0908,0.005986379,0.0012411701,0.0011792819,0.011027978,0.00050305977,0.009746256,0.02027172,0.005162238,0.0038589968,0.00065840216
S0909,0.0022864107,0.010083896,0.001196587,0.010504529,0.990875,0.0013916137,0.0030272896,0.0024769597,0.001608647,0.001179438
S0910,0.002609373,0.003914558,0.008638406,0.9590709,0.0005819599,0.0019723694,0.0040358305,0.0032201172,0.9971521,0.0032265596
S0911,0.0023229537,0.003914863,0.005494726,0.006427226,0.00050305977,0.0017593045,0.90139925,0.019028483,0.027030539,0.024006596
S0912,0.0034248892,0.0006272679,0.001346586,0.0014690518,0.00050305977,0.0031906536,0.9821926,0.0027028853,0.0026038478,0.0018867799
S0913,0.0046067857,0.0013649293,0.0048228875,0.003363384,0.00050305977,0.0033911446,0.0058499495,0.009220607,0.004631819,0.00072467315
S0914,0.0026140322,0.00075884105,0.025803538,0.0097012995,0.00050305977,0.0017313212,0.98414755,0.0007074771,0.8885904,0.0005251667
S0915,0.0032790315,0.9787774,0.0010320338,0.002804352,0.0029519193,0.001101672,0.0066672065,0.0038216126,0.004461034,0.0062928447
S0916,0.96855307,0.0072320863,0.008035932,0.0029998503,0.0067934827,0.0049468144,0.0065015,0.010595123,0.0046184086,0.0019734136
S0917,0.0034179725,0.0019671398,0.010208847,0.006907971,0.002089834,0.007012679,0.0071881637,0.98379093,0.0029514874,0.0013519562
S0918,0.0016560741,0.0034532656,0.007574832,0.9794296,0.00050305977,0.9862605,0.010818525,0.0062677404,0.0040850188,0.0005751791
S0919,0.006969318,0.0021101437,0.959773,0.9856412,0.00117236,0.0067796526,0.9754868,0.0038666867,0.005230263,0.00073538674
S0920,0.9803065,0.94178647,0.0015695192,0.9491488,0.0007285789,0.0056760893,0.0105557125,0.9597077,0.96540505,0.0012420417
S0921,0.0073221964,0.03968161,0.00176697,0.012059919,0.0012301456,0.013099997,0.0067425207,0.007846024,0.014796039,0.94335425
S0922,0.0022586444,0.98298544,0.0012679314,0.034749266,0.0033728115,0.0027732183,0.0070425994,0.0062423656,0.0042778207,0.0031738428
S0923,0.0030081489,0.0019068116,0.95365524,0.0107402885,0.0005819599,0.001834562,0.00934318,0.0013303409,0.97062546,0.004832475
S0924,0.0016378158,0.00085142313,0.0041407086,0.0016584558,0.00050305977,0.00354333,0.9983297,0.0023276485,0.0015865815,0.0010723819
S0925,0.012831268,0.000905265,0.008067003,0.013592089,0.00050305977,0.0025314232,0.981897,0.0017011766,0.001715622,0.00094197225
S0926,0.0057387943,0.0011075923,0.0013134036,0.0040755323,0.00050305977,0.0011613397,0.023257215,0.009493499,0.0016611685,0.00101858
S0927,0.9645305,0.0024216417,0.0019855204,0.005474057,0.00050305977,0.005413484,0.04598275,0.009784666,0.0011464325,0.00065900915
S0928,0.0013310753,0.0016340028,0.013840778,0.016624292,0.00050305977,0.95648295,0.99258935,0.0021037462,0.0012951425,0.0006542048
S0929,0.003021439,0.005443399,0.0063428935,0.007899347,0.0012558863,0.0028680027,0.00933627,0.0067196563,0.96667683,0.001472918
S0930,0.9762725,0.8994018,0.002128264,0.9332505,0.0009526972,0.92337906,0.951207,0.9415518,0.9352815,0.0007735703
S0931,0.0014969085,0.0015985988,0.009612394,0.021207016,0.0012443027,0.0031744386,0.02951753,0.94449854,0.0029271506,0.00087868224
S0932,0.0028416528,0.0021541468,0.011873366,0.010653336,0.0005819599,0.0050525046,0.0035765418,0.004943464,0.99465203,0.0012054128
S0933,0.004396006,0.0015247762,0.02705223,0.004520071,0.00050305977,0.0052915444,0.004326177,0.00482081,0.025764735,0.0012950562
S0934,0.0018352973,0.0033376666,0.0022401337,0.017779365,0.00050305977,0.99042165,0.02227034,0.012772241,0.0009221661,0.00064301974
S0935,0.0015059564,0.000793776,0.0146122435,0.00871323,0.00050305977,0.0060804007,0.98259336,0.0027917523,0.003815924,0.0011031423
S0936,0.0011841948,0.0008845924,0.97016263,0.03293112,0.00050305977,0.002259846,0.006871918,0.001209479,0.0033765114,0.0011742874
S0937,0.9751405,0.0026484698,0.0007986086,0.013083715,0.00050305977,0.0067914594,0.024517031,0.014606306,0.007965528,0.03449114
S0938,0.024143986,0.0055806395,0.0050184494,0.003992538,0.00050305977,0.008064684,0.01357393,0.009570593,0.012996455,0.0007038393
S0939,0.0024980048,0.0031970567,0.0039693126,0.005926696,0.00090479106,0.0037783182,0.0025824918,0.0049946317,0.9878924,0.0023186202
S0940,0.9613897,0.0020647037,0.0042471495,0.0063059423,0.00050305977,0.0030890384,0.03206328,0.0018942144,0.0055188076,0.00068394124
S0941,0.9961868,0.99183196,0.0047976663,0.99770796,0.00050305977,0.99660045,0.99308914,0.9936068,0.99235994,0.0040248344
S0942,0.0019293498,0.018388117,0.012121523,0.9090913,0.0014013107,0.88923895,0.02426554,0.006540975,0.002900463,0.0022446583
S0943,0.0016864513,0.9922841,0.0012516534,0.0021097902,0.001900059,0.00082745054,0.002592318,0.0018182383,0.0019028427,0.002401603
S0944,0.99333936,0.9933321,0.0067507233,0.98322684,0.0006667338,0.9918699,0.98731494,0.9843389,0.97996545,0.0063502276
S0945,0.008653491,0.0047127497,0.95908225,0.97410923,0.0005778714,0.009753323,0.99309593,0.010440134,0.0035227186,0.0008150269
S0946,0.028891161,0.009087935,0.0073615243,0.009865555,0.0007821569,0.0060574473,0.0132100545,0.022930766,0.9507225,0.0075234803
S0947,0.003674921,0.011239409,0.008127372,0.019762916,0.0045835245,0.011057775,0.02004791,0.025199752,0.00690207,0.0010017863
S0948,0.0023979968,0.0010915961,0.0051473584,0.9738467,0.0005778714,0.9943218,0.98469734,0.0010707695,0.0015995809,0.0009345645
S0949,0.008490684,0.0031581125,0.0014190341,0.94663423,0.0012443027,0.005027813,0.013502727,0.021821404,0.9670669,0.018949915
S0950,0.0007891644,0.0012642413,0.97602385,0.98937756,0.00050305977,0.022564936,0.9969971,0.002464302,0.00094461907,0.0007801143
S0951,0.001750096,0.00078154926,0.975154,0.0022998585,0.00050305977,0.002219922,0.0029857573,0.0009792518,0.9948736,0.0012039038
S0952,0.0031253418,0.0027535483,0.0399897,0.0063712127,0.002268168,0.0045645037,0.015749583,0.021217277,0.0032716745,0.0015829878
S0953,0.0013617468,0.00081402186,0.9616053,0.0024202252,0.00050305977,0.00523233,0.99495584,0.0017750713,0.0020614562,0.0006209074
S0954,0.0031514214,0.0016109003,0.0036184948,0.015082867,0.0005819599,0.9854203,0.018717034,0.0025864732,0.011831225,0.0012394275
S0955,0.0017563291,0.0046705836,0.0015644775,0.0027830626,0.990875,0.005370049,0.0037476632,0.0022552481,0.0016106678,0.0011584746
S0956,0.0038145124,0.003507851,0.97298145,0.9231992,0.00050305977,0.004413142,0.02418735,0.0028037892,0.9791819,0.0066962373
S0957,0.9454871,0.9356078,0.007686466,0.95512205,0.000709617,0.0013637488,0.0014346124,0.94669986,0.9835471,0.0006745684
S0958,0.0022708047,0.9937755,0.0012198555,0.0078411335,0.0040219375,0.0032699397,0.0046321577,0.00534186,0.009353442,0.0018146184
S0959,0.0014279888,0.06680249,0.0015149876,0.007142491,0.0014708351,0.0008602885,0.9402651,0.002433876,0.001960966,0.004336967
S0960,0.0039847842,0.0016667013,0.0030539425,0.9858947,0.0007430154,0.9854146,0.0050806757,0.005521229,0.0037948124,0.00074139284
S0961,0.005362256,0.007778916,0.0015854609,0.046417408,0.0006684972,0.0048133214,0.016552385,0.014484917,0.0033105356,0.003607394
S0962,0.8802117,0.0023874387,0.98451394,0.0076387357,0.0007504627,0.0029494124,0.00509642,0.0020243765,0.034381803,0.0006564998
S0963,0.0044565955,0.0039619934,0.003148415,0.0017624282,0.00050305977,0.0019975204,0.00501221,0.017178787,0.0025029143,0.003951314
S0964,0.0025704938,0.0022297313,0.019643461,0.027423913,0.0017621834,0.97289723,0.9918424,0.0012455353,0.0015730237,0.0005803276
S0965,0.0074255574,0.00625025,0.0034648308,0.004921376,0.0010085669,0.0026699963,0.0030359684,0.005798102,0.9932173,0.0032775544
