sample_id,basalt,carbonate,chloride,iron_oxide,oxalate,oxychlorine,phyllosilicate,silicate,sulfate,sulfide
S0784,0.1441136,0.0034683081,0.004423396,0.006533453,0.0009088827,0.003017486,0.018642383,0.018042494,0.0087839365,0.0017692846
S0785,0.023500131,0.0030609595,0.024796305,0.033137027,0.0012041442,0.019675655,0.016156593,0.041125588,0.043093834,0.061281808
S0786,0.001789051,0.0016082589,0.023155637,0.23402227,0.0015664815,0.4090031,0.97627443,0.0011101675,0.015151932,0.0006399192
S0787,0.0029641178,0.00205089,0.17865413,0.05266766,0.0010908477,0.15295409,0.9062822,0.0010150655,0.0051765884,0.0016997309
S0788,0.9239537,0.86940265,0.014710205,0.91562146,0.0012041442,0.95716965,0.882575,0.7584446,0.8594738,0.021088686
S0789,0.008548626,0.02062231,0.019386506,0.021435766,0.0013615477,0.021409081,0.059764717,0.4155648,0.0058460766,0.02208578
S0790,0.011648327,0.002130414,0.0051686037,0.010984762,0.001070646,0.0066176616,0.956586,0.003946016,0.0055305236,0.0005883976
S0791,0.0038089717,0.0022942668,0.03128913,0.33870915,0.0037410532,0.1058671,0.55049556,0.0011655171,0.008481197,0.0007670979
S0792,0.0025981895,0.009505496,0.42167583,0.024800643,0.0018687975,0.009942636,0.07406235,0.01038186,0.03409244,0.0043231403
S0793,0.004084664,0.032148544,0.19045651,0.010946467,0.95366466,0.005020378,0.031110387,0.0026265061,0.009859026,0.0067031644
S0794,0.0042473245,0.005706056,0.005901155,0.5508141,0.0010372817,0.0035372658,0.017164301,0.4849404,0.006628786,0.0011630324
S0795,0.024256175,0.0035682789,0.014535368,0.05797951,0.0108145755,0.09116944,0.9608991,0.10558877,0.03276173,0.0020926113
S0796,0.0015207147,0.002444534,0.04599526,0.033826444,0.011177061,0.057103686,0.88889736,0.0032691704,0.005105713,0.0009641034
S0797,0.0021378805,0.023884665,0.110549286,0.011056434,0.000978772,0.26551235,0.03746076,0.01278394,0.952694,0.0013729543
S0798,0.18251497,0.14647402,0.012780642,0.038827248,0.66995007,0.038364522,0.06353859,0.2073993,0.098378405,0.0035234904
S0799,0.018944314,0.006552965,0.18205163,0.007597362,0.0010868214,0.0020367943,0.00979398,0.029816983,0.009441501,0.0037872205
S0800,0.005933572,0.0016088272,0.016606364,0.41974038,0.0008157441,0.5743066,0.4647152,0.0037412273,0.011231399,0.0008069125
S0801,0.0045457883,0.003402685,0.11462598,0.91825277,0.004317655,0.8740895,0.9475092,0.0019573374,0.009546572,0.001186991
S0802,0.006756378,0.0070692585,0.019265447,0.14477095,0.0012041442,0.004556514,0.030998446,0.5479616,0.007263923,0.0037383635
S0803,0.0034348066,0.0051373807,0.009825462,0.0044756425,0.0009664904,0.040288035,0.9552042,0.0033561538,0.029705405,0.0011353187
S0804,0.038597975,0.0161801,0.043395806,0.1533609,0.00061127683,0.070373274,0.07716035,0.026332285,0.1167173,0.0008982247
S0805,0.027645526,0.026877694,0.021229556,0.2229629,0.0046665664,0.15839827,0.65904033,0.022304075,0.500085,0.047389783
S0806,0.002279233,0.0019768255,0.032781433,0.32603145,0.0006931,0.9668513,0.62324214,0.013361225,0.061894864,0.003003896
S0807,0.0073175607,0.0030202072,0.24881203,0.0033269897,0.019106938,0.007113992,0.9329503,0.0031557265,0.029993476,0.0022228104
S0808,0.0031556631,0.006775804,0.054173242,0.010286646,0.14537156,0.08287217,0.022670235,0.008348934,0.66648775,0.0027579279
S0809,0.009192808,0.0077995798,0.3776067,0.041768443,0.002451948,0.021931022,0.01285281,0.017037952,0.260688,0.0008209731
S0810,0.0015580753,0.18263955,0.0700436,0.03521045,0.97865033,0.0037908473,0.004451128,0.0024570322,0.067816,0.010720148
S0811,0.00949378,0.008051196,0.0027263851,0.010973132,0.0022369109,0.92826927,0.7116502,0.0015644588,0.009473177,0.0010124645
S0812,0.0085123,0.8805044,0.03261541,0.017144058,0.0030898696,0.014358886,0.13577355,0.00212672,0.0061852736,0.0014010885
S0813,0.0047786385,0.026663773,0.011189167,0.032668266,0.938654,0.012277831,0.0077753435,0.0034981056,0.035000756,0.0013809254
S0814,0.007128256,0.051753704,0.0852919,0.017190117,0.002046202,0.085359976,0.015138674,0.01181248,0.82983476,0.0018164944
S0815,0.0026254533,0.0027598052,0.7337964,0.24427268,0.0012132261,0.13894595,0.9150326,0.0010113809,0.0055019036,0.0029144306
S0816,0.026698854,0.14153063,0.046226714,0.100975975,0.0012041442,0.039157413,0.06624803,0.040064584,0.05273942,0.015564683
S0817,0.008706704,0.027714122,0.025716892,0.020500377,0.0012041442,0.008784451,0.024447482,0.12314289,0.010943086,0.0049460772
S0818,0.0088224225,0.013994675,0.017854633,0.4369745,0.003558589,0.12010709,0.30689737,0.0037490807,0.9010144,0.05913427
S0819,0.016798504,0.015328255,0.5265208,0.88798785,0.008847781,0.43471247,0.9358935,0.0030571308,0.05778912,0.0065867384
S0820,0.0023738558,0.0015234236,0.37560484,0.0039913985,0.0010850246,0.005640721,0.97175604,0.0023572866,0.03321316,0.0017827589
S0821,0.0023005798,0.0025696883,0.50278234,0.5824778,0.0009747359,0.17475647,0.5801331,0.0019391646,0.0072100405,0.0070654107
S0822,0.056413252,0.044383276,0.020815717,0.02251728,0.0046665664,0.021199847,0.7493182,0.013182138,0.021590987,0.024711262
S0823,0.0033147123,0.0021452326,0.014555962,0.04764322,0.00061127683,0.0051329713,0.0072206846,0.0033471799,0.8810139,0.0011166742
S0824,0.0067005646,0.0037612894,0.009671299,0.6974317,0.0006931,0.8930526,0.21490037,0.0068619056,0.004565492,0.00063575665
S0825,0.039327566,0.005369532,0.6508805,0.11980489,0.0047633536,0.016636807,0.5031145,0.0040534004,0.28591502,0.0006994851
S0826,0.017829698,0.045450997,0.011901219,0.04617995,0.18205898,0.017941425,0.0132353455,0.0510987,0.019585306,0.002791257
S0827,0.0049452307,0.0025380624,0.041459024,0.043059822,0.00086696097,0.3400381,0.12959649,0.0030432758,0.011202835,0.010270666
S0828,0.016566642,0.0027164253,0.3797489,0.09079237,0.0011586259,0.0051090517,0.04935978,0.0019015988,0.023341382,0.00084829814
S0829,0.007033462,0.007751219,0.01800227,0.010754382,0.0010620544,0.0023529038,0.0047782348,0.0054882383,0.9772778,0.0009504048
S0830,0.0019026634,0.010189689,0.113136105,0.21295659,0.0023093808,0.18509999,0.9671432,0.0034001425,0.036504842,0.002181072
S0831,0.69003206,0.10034057,0.013328853,0.079898894,0.0006868214,0.015548435,0.65418595,0.40556213,0.14890166,0.0036093313
S0832,0.007399945,0.11479881,0.040948942,0.035034932,0.95394164,0.040740006,0.09186738,0.07499207,0.057493355,0.0017961287
S0833,0.008419106,0.057508755,0.011286866,0.063928805,0.0025417747,0.91417176,0.054340724,0.039031327,0.25461775,0.001795497
S0834,0.008843275,0.10940736,0.057683412,0.06660362,0.0006931,0.040479984,0.040897943,0.002574573,0.3672476,0.0068685412
S0835,0.053825077,0.03922285,0.05261068,0.0113542825,0.0017789545,0.010312261,0.02754573,0.011268352,0.00884863,0.0013159654
S0836,0.0035448135,0.0028768636,0.19759808,0.015432229,0.0012041442,0.0047443327,0.012212716,0.004271204,0.8783324,0.0022701349
S0837,0.06560965,0.0073304987,0.077779785,0.0734625,0.0031779427,0.041555602,0.4178371,0.007226032,0.12045255,0.02108527
S0838,0.027489074,0.0020240953,0.014352672,0.017877642,0.0009014742,0.049688876,0.8346731,0.03698196,0.012562375,0.00078717567
S0839,0.0120168915,0.004111747,0.041782595,0.0055337655,0.0006931,0.0025944998,0.014368668,0.15929727,0.00783029,0.0024602741
S0840,0.03452065,0.06284829,0.002257045,0.013422836,0.00091486383,0.018101675,0.17593312,0.11774183,0.20774972,0.008609046
S0841,0.0065842518,0.0017451704,0.072391324,0.016581675,0.0006931,0.0025484955,0.049649823,0.015422163,0.017744433,0.0017096528
S0842,0.232356,0.025783217,0.008019831,0.31938198,0.00061127683,0.0063798097,0.02073206,0.26105836,0.2944837,0.94263786
S0843,0.08915533,0.0038658988,0.012246765,0.005089078,0.0010868214,0.02375441,0.22770031,0.05963698,0.033306744,0.003094269
S0844,0.018604254,0.02413556,0.014817129,0.019285973,0.0012041442,0.017414337,0.17506696,0.09788508,0.02146409,0.0014462927
S0845,0.97955966,0.9755308,0.017044175,0.8878076,0.0023174568,0.9859022,0.96525085,0.98360205,0.98947936,0.01866111
S0846,0.048732545,0.0016713977,0.01712127,0.0023322462,0.0006931,0.002137356,0.0066165053,0.14673363,0.007202808,0.0021071536
S0847,0.029290693,0.14294219,0.011594662,0.7553671,0.0079977,0.070794776,0.37471995,0.025561074,0.04380008,0.007095041
S0848,0.006959131,0.002323703,0.006849507,0.025874821,0.0034801087,0.0615404,0.9704929,0.0110933315,0.0100318,0.0077213026
S0849,0.07723314,0.006377522,0.033522595,0.0074977824,0.003752368,0.003988698,0.21752949,0.35495123,0.041306604,0.009429959
S0850,0.06368576,0.05349983,0.019639298,0.020747758,0.0013205601,0.017708814,0.09436436,0.008198368,0.15908329,0.014542282
S0851,0.4843487,0.08863265,0.0015517193,0.038021155,0.002011345,0.06896225,0.4365127,0.43429592,0.06274581,0.0010369483
S0852,0.013115562,0.0052667293,0.070855245,0.063072585,0.00082320016,0.48753846,0.27742708,0.0067510237,0.027136847,0.0011687251
S0853,0.0012711708,0.00156494,0.098575495,0.022261636,0.0006931,0.018490521,0.655563,0.04021413,0.0074189603,0.0008672208
S0854,0.03788956,0.009002054,0.0530964,0.07718974,0.0006931,0.15554963,0.14056389,0.113796696,0.011335296,0.003460992
S0855,0.008403635,0.0026923644,0.035363797,0.7329705,0.0011586259,0.7483437,0.95648503,0.004292828,0.0049198093,0.010225348
S0856,0.009029537,0.004884921,0.031242663,0.11275532,0.0057418426,0.09845278,0.022517547,0.012040074,0.6995043,0.009992778
S0857,0.00401706,0.0050127907,0.06501509,0.4253211,0.0012041442,0.010599328,0.08964148,0.06743156,0.01681841,0.004660219
S0858,0.003658887,0.0061024535,0.07986998,0.2057061,0.0012041442,0.010280768,0.39214444,0.049487215,0.018026438,0.007829335
S0859,0.00615885,0.006180905,0.019761149,0.0223397,0.0046665664,0.07408077,0.21512689,0.053990897,0.117683366,0.100135624
S0860,0.0073445025,0.08715024,0.015692951,0.0441915,0.21790996,0.24409117,0.037469253,0.010269901,0.11902981,0.053041894
S0861,0.00525381,0.00852419,0.016539117,0.52611977,0.0007837531,0.97950566,0.8630216,0.0048256624,0.027356228,0.0009606389
S0862,0.0033549548,0.005122164,0.0072148377,0.007674516,0.073075704,0.19765458,0.09572625,0.0018760613,0.03210307,0.0032755346
S0863,0.17624639,0.14406514,0.0022435447,0.032238554,0.0006868214,0.019761171,0.07127998,0.110750616,0.19562423,0.0038378795
S0864,0.0017250042,0.0033501398,0.006845421,0.08292999,0.031383794,0.027880859,0.016643142,0.0014233902,0.06291069,0.006783722
S0865,0.0039906288,0.089356445,0.006804537,0.16302627,0.00082320016,0.96501845,0.07935327,0.013252669,0.01120677,0.0010542896
S0866,0.06539672,0.003370171,0.14994675,0.03084704,0.0006868214,0.052067272,0.30746785,0.0464357,0.031371597,0.0005883976
S0867,0.07602551,0.005348674,0.04830594,0.008674181,0.0010868214,0.0031436563,0.014972522,0.56603336,0.010173652,0.0024307729
S0868,0.04233249,0.21813068,0.046226714,0.17971809,0.0012041442,0.080264166,0.21902613,0.09048772,0.100452304,0.016405826
S0869,0.0017414828,0.0033279874,0.031996224,0.00701909,0.00082320016,0.8842158,0.013323361,0.0267363,0.011581822,0.99311465
S0870,0.011573462,0.8962842,0.0029153118,0.00466169,0.0006868214,0.04441952,0.015419702,0.0032420845,0.020435402,0.0011366085
S0871,0.0016880808,0.0018491459,0.011467181,0.019135918,0.0110662095,0.9500468,0.25966078,0.0019502465,0.044130865,0.00068548974
S0872,0.012541684,0.0016238003,0.004458462,0.048834648,0.003028064,0.007512849,0.93875283,0.0176392,0.021019392,0.0033767424
S0873,0.075656556,0.0035357182,0.009484503,0.013599115,0.003752368,0.015967885,0.551398,0.02198177,0.23734157,0.0025456715
S0874,0.99136555,0.9784808,0.010963372,0.9735956,0.0054525426,0.98682016,0.90215725,0.87062496,0.986302,0.0034510563
S0875,0.19786796,0.06989795,0.020801056,0.14852804,0.0019708457,0.37588415,0.33824986,0.38421762,0.29362646,0.0010681242
S0876,0.025406886,0.013393195,0.019930009,0.12395339,0.0012041442,0.099847816,0.2570968,0.036784373,0.078485474,0.65374935
S0877,0.046253517,0.003260024,0.012192358,0.010285981,0.0024720423,0.20417736,0.8030516,0.0028110954,0.12420669,0.0009917057
S0878,0.0013606146,0.0019432757,0.015156685,0.087912716,0.00077837746,0.9911075,0.017133351,0.0013710342,0.0063690487,0.001024142
S0879,0.017481288,0.0037600761,0.008155014,0.025238952,0.0012041442,0.007207106,0.07695623,0.14622527,0.011695583,0.0011398108
S0880,0.004186365,0.007134384,0.049841862,0.014429856,0.0012041442,0.003423348,0.65347266,0.018032005,0.038471818,0.0031519907
S0881,0.20783447,0.0065086125,0.0039337142,0.0040678633,0.0020019466,0.95653594,0.4527267,0.0020249633,0.013166534,0.00083729177
S0882,0.19619292,0.01729746,0.010530825,0.046901934,0.0046665664,0.27740386,0.90933764,0.015311243,0.051521745,0.02300163
S0883,0.033585057,0.045311,0.005859172,0.030528426,0.9437309,0.08737751,0.012485771,0.051679414,0.035415586,0.0018451861
S0884,0.114930585,0.008768397,0.033588592,0.008427497,0.005263448,0.015584977,0.36637837,0.009664062,0.01980421,0.0014637238
S0885,0.0035484452,0.027361384,0.0072445823,0.010399733,0.97282416,0.014541442,0.012551739,0.0022068017,0.010312047,0.0012540413
S0886,0.14358826,0.0069982163,0.024919368,0.08677852,0.010645834,0.98244584,0.17652656,0.004161092,0.11025671,0.0016708394
S0887,0.0106035,0.0023758058,0.011791326,0.01087217,0.00093651563,0.023213001,0.9313806,0.016869396,0.032239,0.0016523673
S0888,0.0082512,0.007386061,0.02253987,0.14250654,0.0012041442,0.0028626416,0.06141987,0.4576839,0.01591943,0.0021577966
S0889,0.0064185928,0.0064310725,0.009002587,0.01779617,0.022912147,0.4583536,0.04316551,0.011879824,0.041617572,0.00067494944
S0890,0.002038593,0.002486253,0.025097314,0.003785535,0.0012179497,0.04741785,0.012813057,0.0042187516,0.03902003,0.2584773
S0891,0.0049961605,0.009404239,0.030935038,0.0030114055,0.00057182426,0.002587871,0.045477834,0.56503975,0.0021037282,0.005683772
S0892,0.08627379,0.0039809314,0.07395996,0.053987417,0.0010868214,0.40108982,0.37092355,0.35103762,0.012753939,0.00092501467
S0893,0.04233249,0.21813068,0.046226714,0.17971809,0.0012041442,0.080264166,0.21902613,0.09048772,0.100452304,0.016405826
S0894,0.008886033,0.004151987,0.044971745,0.22738896,0.005792558,0.8130598,0.98215,0.0016857032,0.008742809,0.043308508
S0895,0.0014133179,0.0026966147,0.028640348,0.317992,0.00061127683,0.0023201893,0.2828778,0.008121946,0.009077919,0.0006108001
S0896,0.0023939712,0.02965188,0.015562587,0.44353652,0.0011384353,0.15200377,0.094137214,0.103717886,0.039789822,0.07276601
S0897,0.009635295,0.015923673,0.017533904,0.024757857,0.00061127683,0.054319303,0.01582119,0.07960397,0.037109148,0.0025351136
S0898,0.9913406,0.92957854,0.0051218164,0.98576087,0.0014991723,0.99521035,0.9916659,0.93998325,0.9683698,0.002795069
S0899,0.025064975,0.0127953,0.061230227,0.29791045,0.0012041442,0.060104266,0.24652945,0.12241231,0.09637904,0.0012415603
S0900,0.010595923,0.0036407246,0.004631646,0.893834,0.00061127683,0.009749616,0.06856721,0.005982774,0.49077645,0.0013123589
S0901,0.0023974082,0.8772682,0.015666347,0.053211503,0.0014115019,0.054218803,0.03917175,0.021292662,0.040794533,0.0019077138
S0902,0.111282945,0.0044714864,0.023301924,0.00955069,0.000962125,0.035802934,0.20484048,0.04318153,0.3991942,0.00071461994
S0903,0.0018369684,0.0015935396,0.6690891,0.018271778,0.0261316,0.037864752,0.03515623,0.0015368843,0.005457913,0.0140790865
S0904,0.059766944,0.091455676,0.046226714,0.109956145,0.0012041442,0.03260872,0.13427839,0.07979225,0.115752526,0.006393599
S0905,0.010272262,0.0027174887,0.0040413216,0.011748608,0.0049083554,0.006762384,0.9058692,0.0167092,0.008592994,0.002170994
S0906,0.024900157,0.062107097,0.046226714,0.04814161,0.0012041442,0.043581642,0.023766853,0.10240054,0.063687205,0.0082513215
S0907,0.5428985,0.85921335,0.055475064,0.11379405,0.0012041442,0.4602544,0.25487605,0.28866068,0.68836325,0.001550985
S0908,0.332053,0.027251469,0.0026259893,0.026940897,0.002615022,0.2032994,0.78396446,0.023578256,0.003490861,0.0007609142
S0909,0.003158198,0.029830586,0.027150616,0.03949822,0.69254786,0.0043154215,0.040178314,0.07068303,0.034054805,0.0020548522
S0910,0.024761794,0.0088215675,0.1529448,0.22309497,0.0006931,0.003728685,0.06433281,0.010791218,0.75915337,0.0018769455
S0911,0.026208522,0.06624925,0.046226714,0.1511592,0.0012041442,0.07710482,0.83339125,0.06451068,0.092330225,0.016405826
S0912,0.023121376,0.095453225,0.0055269706,0.009145454,0.0046665664,0.028597586,0.731271,0.012597962,0.17587344,0.03572854
S0913,0.0033026373,0.0047978302,0.032425348,0.019044021,0.0010868214,0.05796995,0.10883879,0.031369567,0.014307123,0.0035328886
S0914,0.0019647158,0.0014997156,0.08008385,0.032562513,0.0013634067,0.01185954,0.96284014,0.0034579965,0.00556791,0.00060466037
S0915,0.026057195,0.8933191,0.007298617,0.011751233,0.0022282477,0.011004983,0.011594099,0.028384116,0.03376082,0.012020606
S0916,0.12244404,0.34598094,0.035911016,0.07916246,0.0012041442,0.026533542,0.090189554,0.12953573,0.050025888,0.0051335827
S0917,0.01800863,0.006039668,0.065650016,0.004896385,0.0006931,0.0017493131,0.01957758,0.26710442,0.012477038,0.0016231115
S0918,0.0056448546,0.0052759987,0.011118946,0.3899556,0.0009653654,0.6727994,0.30419803,0.028871855,0.011459595,0.000902405
S0919,0.031374082,0.005525511,0.006230255,0.7168445,0.004003097,0.6246146,0.7572826,0.004051074,0.0020526727,0.0008765173
S0920,0.40521535,0.44562078,0.015350076,0.035953097,0.0006868214,0.0035473711,0.038946558,0.041010972,0.1695235,0.0032152953
S0921,0.018573869,0.53804165,0.15716408,0.0049152775,0.0009088827,0.0070894267,0.025663761,0.057037294,0.12717831,0.0069167246
S0922,0.1347732,0.7443649,0.00904271,0.5501476,0.0012041442,0.043443397,0.1782753,0.43896678,0.13435619,0.005046894
S0923,0.032119077,0.009522738,0.051104005,0.016795691,0.0033113633,0.1299946,0.521676,0.010370804,0.42796862,0.006737889
S0924,0.0027147594,0.0013646947,0.009254625,0.009972986,0.0031779427,0.07887948,0.93243814,0.0056407317,0.011093614,0.0028344146
S0925,0.0060872543,0.0029274193,0.067477554,0.010475812,0.010794268,0.014059779,0.11519379,0.0020411722,0.005966072,0.0067554503
S0926,0.017399218,0.0055925045,0.012296077,0.006860863,0.0011551864,0.025210297,0.08602863,0.025963826,0.006926918,0.002506437
S0927,0.103514284,0.0042522945,0.0049410225,0.015011702,0.0031779427,0.016785057,0.7548551,0.058298476,0.024555419,0.0013099475
S0928,0.0016357751,0.0026811424,0.003567316,0.5612035,0.00076800934,0.5469175,0.83010775,0.006685608,0.008156538,0.0027678749
S0929,0.0065039275,0.024337046,0.0775615,0.033709835,0.0014025904,0.0072814906,0.020170126,0.02049129,0.92105895,0.001294233
S0930,0.0057739993,0.011479636,0.03989072,0.034360714,0.0019708457,0.04232403,0.049590565,0.011673568,0.004052351,0.00080652966
S0931,0.0048009413,0.0032752561,0.13884047,0.0050640306,0.0012041442,0.010453019,0.018736608,0.07897113,0.006353328,0.0012199711
S0932,0.0040417537,0.0074179946,0.029468592,0.0031524564,0.0015834747,0.08435382,0.015310157,0.013744848,0.9040469,0.0023704907
S0933,0.024900157,0.06546482,0.046226714,0.04573758,0.0012041442,0.03997683,0.102768146,0.12765636,0.04932596,0.006496919
S0934,0.007935903,0.005859136,0.006854157,0.40575626,0.0006931,0.99419194,0.24871017,0.0040170527,0.010289525,0.0011751429
S0935,0.01363704,0.0039703553,0.008560508,0.3706902,0.0007837531,0.016549746,0.39385265,0.004860558,0.01915702,0.030115118
S0936,0.009032355,0.0018283424,0.1293008,0.5042279,0.00076800934,0.020995572,0.10088401,0.0019759603,0.010554109,0.0013004242
S0937,0.36135253,0.0024052993,0.004140636,0.031471454,0.0031779427,0.018046997,0.068406254,0.1441548,0.22368534,0.19953643
S0938,0.016820293,0.015005999,0.04582957,0.022511655,0.0012041442,0.11812569,0.12932253,0.14964038,0.062383074,0.006068591
S0939,0.010870119,0.021498054,0.019636286,0.0824502,0.0011132027,0.034598637,0.105429396,0.0027299982,0.80834323,0.029057719
S0940,0.9120524,0.0054033063,0.020781232,0.015606437,0.0024031857,0.050215147,0.24245583,0.004631949,0.015978357,0.0006131384
S0941,0.91205484,0.52411294,0.015422111,0.98033077,0.00072139327,0.99216425,0.980376,0.95048285,0.97023576,0.006894422
S0942,0.04233249,0.21813068,0.046226714,0.17971809,0.0012041442,0.080264166,0.21902613,0.09048772,0.100452304,0.016405826
S0943,0.009935415,0.8307514,0.0033201356,0.012255351,0.0008157441,0.014432923,0.181123,0.011717292,0.011500834,0.0014240199
S0944,0.9638358,0.97691536,0.012678045,0.99126035,0.0012170312,0.98390096,0.95946145,0.9020222,0.98789257,0.0032254204
S0945,0.008071251,0.0026963803,0.029236443,0.79373884,0.02505038,0.7195307,0.81965,0.008932956,0.008440405,0.0010038782
S0946,0.041524608,0.1801242,0.046226714,0.17971809,0.0012041442,0.10127518,0.20117947,0.08283664,0.10424122,0.01561031
S0947,0.0016044062,0.03331496,0.04142007,0.0062182834,0.0016702119,0.008545025,0.022084193,0.014290717,0.005023273,0.013125896
S0948,0.018096967,0.011022783,0.018383697,0.5513171,0.0015267769,0.95786566,0.36582738,0.0024210555,0.006382503,0.0011260348
S0949,0.6005921,0.024783423,0.0038506673,0.04374728,0.0012041442,0.009716971,0.030630229,0.071226634,0.05966422,0.0060302573
S0950,0.008280799,0.0032207584,0.54764515,0.6954188,0.03145341,0.47457132,0.974644,0.0036710997,0.008344702,0.00086480513
S0951,0.0027225334,0.0035680737,0.16151921,0.020940466,0.001754317,0.01741907,0.040335305,0.0038161632,0.31667346,0.0013914845
S0952,0.018067492,0.016029982,0.033645872,0.018016508,0.0012041442,0.005766856,0.034323428,0.06458505,0.012299982,0.008637165
S0953,0.0035302858,0.0048209406,0.08119977,0.047025412,0.0024406966,0.12532026,0.9933676,0.0038809006,0.016377648,0.0006688237
S0954,0.07770299,0.007827723,0.009457427,0.13569994,0.00061127683,0.78516465,0.12632664,0.28913713,0.046964865,0.00064508984
S0955,0.019497788,0.05414916,0.029807368,0.047390707,0.9599792,0.008971084,0.018066188,0.04078416,0.05740381,0.0033603546
S0956,0.007375786,0.0072780927,0.76868623,0.106266394,0.0031779427,0.03890353,0.07083662,0.0066437395,0.5958539,0.0337439
S0957,0.26421317,0.2844067,0.01671992,0.6388399,0.19439684,0.009746565,0.07029458,0.101827234,0.336645,0.001070673
S0958,0.04233249,0.21813068,0.046226714,0.17971809,0.0012041442,0.080264166,0.21902613,0.09048772,0.100452304,0.016405826
S0959,0.0044792513,0.018860724,0.0024642998,0.0056021465,0.0056248056,0.015765164,0.5998696,0.0082868,0.028131286,0.043650147
S0960,0.0010501366,0.000789799,0.019329755,0.4511878,0.0010372817,0.83260286,0.010611846,0.0032508317,0.0013037832,0.0012323403
S0961,0.013882586,0.026032478,0.002842945,0.08758822,0.0012041442,0.00788624,0.03042015,0.7156371,0.007348469,0.0038099615
S0962,0.09141164,0.042646304,0.16619423,0.014952162,0.0024645892,0.34582433,0.023688937,0.03222301,0.38386807,0.0024403587
S0963,0.31019112,0.018837841,0.02627981,0.004924788,0.0011200679,0.0052408525,0.010353665,0.1940924,0.01364404,0.0012790206
S0964,0.004760831,0.012416252,0.15508243,0.03619864,0.002335196,0.14053895,0.8907553,0.00826254,0.008814166,0.011270999
S0965,0.0020234268,0.003571191,0.025956579,0.0383277,0.024695696,0.5445746,0.06745647,0.0037103223,0.17758125,0.004978092
S0966,0.04233249,0.21813068,0.046226714,0.17971809,0.0012041442,0.080264166,0.21902613,0.09048772,0.100452304,0.016405826
S0967,0.0019935481,0.0048376145,0.2206355,0.059533667,0.00061127683,0.011871247,0.03453529,0.005182313,0.14476402,0.0005908053
S0968,0.024804272,0.015586494,0.046226714,0.015382138,0.0012041442,0.012319333,0.039726287,0.05265067,0.049244955,0.0032697688
S0969,0.0062901527,0.011262908,0.020390468,0.102564275,0.0012041442,0.0042614485,0.014437807,0.6823584,0.010641852,0.002316973
S0970,0.013586654,0.0099067455,0.02196825,0.151187,0.00061127683,0.006146085,0.08936042,0.004498288,0.23551148,0.0013648954
S0971,0.03055484,0.029908504,0.1275066,0.4222813,0.0012041442,0.04964139,0.37482932,0.39920145,0.3828637,0.003560387
S0972,0.03779746,0.0035467914,0.035299957,0.0017457602,0.00057182426,0.0014762016,0.029107558,0.32261905,0.008458079,0.0015115819
S0973,0.016292296,0.031208456,0.011471317,0.008168961,0.0010372817,0.009665765,0.012116614,0.7270365,0.04519852,0.0025673637
