sample_id,basalt,carbonate,chloride,iron_oxide,oxalate,oxychlorine,phyllosilicate,silicate,sulfate,sulfide
S0786,0.00085862074,8.4431296e-05,0.004016093,0.9861098,0.0001188515793741,0.99402124,0.9916454,0.000833147,0.0014696283,0.0007536146
S0787,0.0062297033,8.285035e-05,0.9660411,0.038981,1.7527498995586303e-06,0.05046244,0.99557483,0.0033976696,0.0011617817,0.0017450823
S0788,0.9924637,0.99818206,0.0013927275,0.9949012,7.48675858097826e-06,0.99017173,0.99178785,0.98958135,0.98967,0.0037125351
S0789,0.007266182,0.00068240304,0.0012809328,0.0063258554,6.742771951469328e-07,0.0033326517,0.025900409,0.9574716,0.007417903,0.0011535716
S0790,0.0017872425,0.001307424,0.0026635183,0.005571988,1.164284058297441e-06,0.0041018687,0.99442863,0.0014692323,0.0027232247,0.00063949276
S0791,0.0010762792,0.00017307763,0.030694373,0.9694467,1.313069070967234e-06,0.9467202,0.99647516,0.0020874995,0.000825272,0.0017122347
S0792,0.008422076,0.0008041193,0.964995,0.01127506,0.0002703283674756,0.012145929,0.0060338625,0.0021765542,0.0036841827,0.0009216391
S0793,0.006792508,0.01691297,0.004078961,0.0036697972,0.0003568145090208,0.0037729107,0.010882605,0.0027793227,0.009553117,0.02876408
S0794,0.004016116,0.002644954,0.0011502836,0.97444737,1.988743040124598e-05,0.0032049245,0.009611645,0.018148156,0.002025157,0.0014249593
S0795,0.0034149266,5.8291378e-05,0.00085330056,0.0013030756,0.0001656151062061,0.0033145926,0.9887518,0.002288636,0.0017594526,0.0023642709
S0796,0.001910385,0.00011614848,0.04767803,0.0030319646,0.0003308998415711,0.006168694,0.980232,0.0011556229,0.0046079685,0.00092850206
S0797,0.007832532,0.00041591184,0.025316207,0.009795807,5.910406175273029e-05,0.0018781947,0.009768172,0.0011577946,0.99025726,0.0011678811
S0798,0.00459536,0.0030947912,0.0007002235,0.0042872555,0.9994372903746214,0.0023199453,0.0021328765,0.002069366,0.0026929446,0.002980731
S0799,0.0019291469,0.0051540383,0.030373216,0.012761531,0.0002311926403775,0.008630692,0.0135246515,0.021727309,0.0033917509,0.0018375919
S0800,0.0009384566,7.315278e-05,0.007116528,0.95532125,0.0022338247060247,0.97987753,0.01154141,0.0008581578,0.0025835237,0.0010570267
S0801,0.0036967446,0.0002358784,0.9805212,0.9941004,5.338005353277959e-05,0.020584194,0.99443334,0.0024967433,0.0009500889,0.0014553984
S0802,0.0012759975,0.00049592106,0.0011619427,0.032037828,2.450692718563784e-05,0.002064522,0.0055877594,0.93612325,0.00266058,0.0018815635
S0803,0.0036872309,9.5612384e-05,0.9533681,0.00239064,0.0001126487704804,0.0037109656,0.9932574,0.0007282839,0.0076240273,0.00078583404
S0804,0.003490899,0.00035660397,0.009555247,0.0278641,4.041938361543109e-07,0.0023528512,0.0045332387,0.005133249,0.9665131,0.0005605472
S0805,0.00743683,0.0017842359,0.0018643129,0.021653851,0.0001633160114914,0.9695039,0.026954237,0.001493123,0.01818112,0.00863576
S0806,0.0013787656,0.0007726008,0.95648766,0.016037911,0.0001207538824833,0.013700974,0.9644501,0.0010471152,0.003499058,0.00095185114
S0807,0.0023996525,3.0179124e-05,0.99255216,0.0015696065,0.0004706898342718,0.001630798,0.98486555,0.0008539879,0.00441267,0.0027805627
S0808,0.0059883315,0.0011873302,0.0051555713,0.006903603,0.0003780313693825,0.004863031,0.0051015895,0.003315806,0.9955909,0.0067637837
S0809,0.001730994,0.0069350116,0.00708992,0.007398247,3.905610131535722e-07,0.010365716,0.020744272,0.0045301085,0.012582691,0.0006112977
S0810,0.0012403292,0.0018667147,0.00081355346,0.0031278639,0.9991716449278184,0.0017110615,0.0032346363,0.0009949569,0.0013932468,0.0008300762
S0811,0.005856714,0.0011818582,0.0030094178,0.022881012,0.0004283849257558,0.998131,0.98105246,0.0036513153,0.0025585261,0.0008107697
S0812,0.0017184281,0.9976399,0.0021845386,0.007206447,0.0016821780878298,0.003212822,0.009760492,0.0037047493,0.0015690417,0.0017588941
S0813,0.0019781054,0.0019206711,0.00085900456,0.0020093562,0.9991001187946428,0.0018225706,0.002022038,0.0011282326,0.002419539,0.0020814075
S0814,0.02956744,0.0024940965,0.9686873,0.0033952375,0.0012453033203275,0.007550621,0.0061137145,0.0064112134,0.0076309214,0.00051275425
S0815,0.0027592266,9.9473014e-05,0.032906856,0.05580113,2.986418175999976e-06,0.95083964,0.9974675,0.0028909897,0.0012360623,0.00093845575
S0816,0.017553875,0.0021778573,0.000818573,0.011045219,6.86957558018924e-05,0.0034358564,0.0055986308,0.006511919,0.0056456337,0.011166342
S0817,0.00380534,0.00015976989,0.0011423287,0.0028130275,1.606797796738138e-05,0.001279084,0.0049206563,0.004570928,0.003974159,0.004093305
S0818,0.0049548508,0.004861264,0.001667837,0.959583,5.329060494282792e-06,0.010240354,0.009582153,0.0051320167,0.993284,0.012304436
S0819,0.0038148349,0.00017161212,0.9610643,0.9935696,7.149991137334051e-05,0.018320352,0.9953896,0.004607466,0.0036785193,0.0007682794
S0820,0.0028803113,0.00039214775,0.0057025994,0.0016283899,0.000120282277927,0.0019820924,0.99501836,0.0009327907,0.0012810712,0.0008383568
S0821,0.0013657334,4.4762146e-05,0.981184,0.98109347,0.0003067328908962,0.010197968,0.96999043,0.0007496636,0.0047341217,0.0006518752
S0822,0.024323376,0.00013153718,0.0015894793,0.0021494883,0.000135334289601,0.004920708,0.9921886,0.003206872,0.0025793493,0.0037394862
S0823,0.0021410873,0.00061086915,0.004179163,0.0030291798,0.0001489902631583,0.0065375334,0.006578167,0.0035206187,0.99748766,0.00057601987
S0824,0.0019802048,5.584364e-05,0.0023205944,0.95936084,0.0007911308196704,0.9952762,0.009933093,0.0028556215,0.00095604383,0.0009742949
S0825,0.0013732545,0.00028325614,0.9868356,0.0066057732,0.0002548989164845,0.0041002603,0.9575775,0.0014790671,0.0041741156,0.00083983276
S0826,0.0029709789,0.0025216413,0.00062330574,0.002145257,0.999716919182436,0.004388241,0.0023425661,0.0008383076,0.00244351,0.0020748144
S0827,0.001097573,6.745117e-05,0.9311388,0.026521482,0.00066169161506,0.08749015,0.014924488,0.00069341675,0.0026560375,0.00087824615
S0828,0.0008749723,4.015618e-05,0.98000187,0.022906382,0.0001167220633506,0.0034599248,0.003591698,0.00064442435,0.0045050816,0.00074389426
S0829,0.003117149,0.00031507024,0.0036653122,0.003411869,0.0024605592892905,0.00580533,0.0038133452,0.0018556454,0.99226123,0.0014190868
S0830,0.0022075337,7.8887664e-05,0.008433743,0.028015913,5.550217243919221e-05,0.95816904,0.99159205,0.0015689402,0.0010116493,0.0023416614
S0831,0.024021264,0.004622556,0.0049640727,0.011243389,3.347132459721075e-05,0.008728065,0.01614369,0.011465699,0.95200866,0.0007481695
S0832,0.004815526,0.0011251748,0.0005724497,0.0055216136,0.9998856591455364,0.0018330493,0.0065625203,0.001963821,0.0018752741,0.0012813013
S0833,0.0042966516,0.0020881132,0.007955505,0.004010642,0.0001592772683657,0.9829532,0.0034040338,0.0034795913,0.008534884,0.0028083299
S0834,0.004296225,0.0017066003,0.0033757298,0.017752023,4.435993309299545e-05,0.0061029834,0.008671086,0.005450084,0.9939442,0.0349553
S0835,0.00925755,0.00481912,0.007626319,0.008150696,4.199271766065365e-06,0.0020921275,0.006387834,0.9791307,0.004453208,0.0013075598
S0836,0.0014541895,0.00027395404,0.019323474,0.002992496,0.0001987376802026,0.0038873816,0.0038173564,0.0017341849,0.9854439,0.0015409625
S0837,0.0018442211,0.00048534083,0.9712179,0.0262633,2.9584433773296835e-06,0.011464457,0.01386818,0.0015041828,0.9848887,0.0073664146
S0838,0.010540116,0.00060286844,0.00055779424,0.0022685349,5.870302855789857e-06,0.0053490223,0.99722314,0.0117656775,0.0024632707,0.0014166286
S0839,0.0058847945,0.0020678982,0.007785007,0.008224771,2.800611827405401e-05,0.008007322,0.018897662,0.9661204,0.0025166413,0.0059236204
S0840,0.004746817,0.0001841972,0.0031836396,0.015942214,0.0003797953897783,0.009182086,0.9938012,0.0034971964,0.002406645,0.0028548436
S0841,0.0040783645,0.00028579,0.0012530724,0.0028437711,1.4383541444801467e-05,0.0013124589,0.0025746392,0.005573119,0.007048581,0.0015551021
S0842,0.0136629,0.0013460577,0.0026537788,0.9148185,2.4844091240693414e-05,0.0049323137,0.018490087,0.008633609,0.03627982,0.9209345
S0843,0.01835261,0.0010071027,0.0008126028,0.0019827338,6.865646735299521e-05,0.0016298612,0.07923645,0.91090876,0.0036493074,0.0033948128
S0844,0.006139139,0.0023057964,0.0011620506,0.008507272,0.0001942591273622,0.0032683206,0.013070859,0.042646073,0.0018696693,0.0044263415
S0845,0.99404436,0.9908289,0.0007992812,0.995921,2.1316836431954112e-05,0.9848638,0.9964194,0.97350216,0.9703119,0.0011725946
S0846,0.0042148395,0.0003055956,0.0029430673,0.0035448135,5.894735881708368e-06,0.0012744397,0.0054250984,0.005262517,0.0022776371,0.0017421873
S0847,0.001599555,0.9863175,0.0038267244,0.9498808,2.3663549590961828e-05,0.0022930838,0.023618255,0.0021947098,0.012934766,0.0027020036
S0848,0.0035770633,0.0002113162,0.0005983807,0.0013031686,1.3244388670461073e-05,0.0047470895,0.9913685,0.0012574124,0.0023199476,0.002689204
S0849,0.0035926176,0.0027168673,0.00538562,0.025673568,9.584838521216156e-06,0.020990083,0.026512919,0.005689903,0.9739105,0.0014062827
S0850,0.0063224123,0.0005107328,0.0030478812,0.79910016,8.565415719736826e-05,0.014614159,0.032810003,0.0025338249,0.94875026,0.003530254
S0851,0.95158595,0.9713613,0.015666157,0.93375164,0.0001757633549753,0.009010447,0.060894825,0.9586971,0.9140461,0.0018480441
S0852,0.009153192,0.0029948943,0.0021424396,0.007564368,9.95850418176497e-05,0.98085415,0.0073080105,0.003918879,0.005736039,0.0008979197
S0853,0.0020070728,0.0017258568,0.058585215,0.014032705,3.9686541609234416e-05,0.015299515,0.9184785,0.013666839,0.009384014,0.0019076159
S0854,0.0018750812,0.00012157098,0.0026636322,0.008001764,2.346175640669357e-05,0.008668029,0.014888603,0.9243501,0.016420975,0.00079432613
S0855,0.0014934529,0.00014724351,0.039234642,0.9745437,0.0001883946204332,0.9656931,0.9880276,0.0009918507,0.00094378425,0.0015875176
S0856,0.0015794999,0.0014410301,0.0055254037,0.0060896287,0.0001455406951519,0.0019288769,0.0070487643,0.0040736166,0.99302566,0.0017965578
S0857,0.0018856748,0.0055165184,0.0010964585,0.9678908,1.671732856044266e-05,0.0033240342,0.025375657,0.011772022,0.001922867,0.004895751
S0858,0.0026709985,0.0028180815,0.0016560511,0.062051866,2.946267990318115e-05,0.0037461712,0.02370889,0.0078279525,0.0017857151,0.9425187
S0859,0.013506456,0.0013126414,0.00068694487,0.0066071097,9.512530306754957e-05,0.007465345,0.99099684,0.0036989087,0.011434368,0.013633308
S0860,0.009358414,0.0030583197,0.006809192,0.01355414,2.370743071921862e-05,0.0063341754,0.005617375,0.0033000733,0.96492743,0.0008932018
S0861,0.0014851954,0.00025470415,0.98462486,0.033841595,0.0001057122900988,0.023276363,0.9901966,0.00097450096,0.0020913451,0.00079472776
S0862,0.0014615844,5.4907698e-05,0.033786822,0.93185073,0.0001288515975046,0.018857013,0.016092248,0.0006958376,0.0026022135,0.0010465317
S0863,0.0026161838,0.0023365517,0.0010903563,0.003291851,0.0002612820084823,0.0043533905,0.9786975,0.0034228407,0.006623228,0.003006878
S0864,0.0023017696,0.97457135,0.00070434116,0.010716831,0.0076414274006603,0.008780499,0.01496997,0.0028864434,0.030244263,0.9017877
S0865,0.0016891934,6.746281e-05,0.009026125,0.009164465,0.0007403133870173,0.9943922,0.02034127,0.0011535551,0.0014504547,0.00081695605
S0866,0.0031811316,0.0002538658,0.016660532,0.025810378,5.892027913347014e-05,0.0033743265,0.94911796,0.0037320238,0.015007155,0.0005655174
S0867,0.0017633152,0.000119677294,0.0014496255,0.0035891065,4.666586286197927e-06,0.0021903494,0.004847921,0.0053909863,0.0013723745,0.001752934
S0868,0.0071520163,0.0043300935,0.004083952,0.0376996,5.212165562803018e-06,0.05478722,0.061946057,0.016793424,0.016574133,0.011449821
S0869,0.003041199,0.00091414066,0.0037222144,0.0048381356,6.477404293009532e-05,0.98655546,0.004714054,0.0036343443,0.007108901,0.9860284
S0870,0.0035552143,0.9947773,0.005110264,0.0060993424,0.0010746133285945,0.0028453534,0.021449458,0.005553471,0.0022999395,0.0044033476
S0871,0.0016389429,5.254448e-05,0.0046000513,0.0034188563,0.0004491825422277,0.9987783,0.9748799,0.00059843174,0.0012786137,0.0011577548
S0872,0.0033423223,8.276996e-05,0.001405077,0.0032458324,6.690911596338167e-06,0.002029929,0.98632425,0.00214047,0.0020943854,0.00168842
S0873,0.0018437569,0.0033907194,0.0030634895,0.0041966285,0.0028715053046795,0.0016767419,0.017499028,0.0011877414,0.98343855,0.00076915405
S0874,0.9938659,0.9992447,0.0025694964,0.9974037,3.40428782440888e-05,0.9951934,0.9967409,0.99385047,0.9952899,0.00162238
S0875,0.9673011,0.9960063,0.005877156,0.9808648,1.6643719742609593e-06,0.9706532,0.9847136,0.9711835,0.96590215,0.0008741223
S0876,0.0022295923,0.0007713054,0.002131145,0.022271695,4.352016250554734e-05,0.0027935212,0.015062643,0.0036856038,0.0035763802,0.98270917
S0877,0.0046423418,0.00023782886,0.0018939793,0.0033036862,0.0051004529116892,0.0021025015,0.9840973,0.0101431,0.0015666338,0.0015141973
S0878,0.001261786,3.6972953e-05,0.006298763,0.95420015,0.000336280853932,0.9876694,0.014450052,0.0015773509,0.0008748314,0.0012357391
S0879,0.018690817,0.01532057,0.010760852,0.015585119,8.748716751480192e-06,0.013697747,0.0068516997,0.010897762,0.011459853,0.0008684025
S0880,0.0015625994,0.00031646225,0.0023224542,0.0136894705,0.0002782313815659,0.0022719663,0.96433586,0.012078215,0.0029852858,0.0015740388
S0881,0.005210206,0.0013871137,0.009463512,0.037282348,0.0004307414154378,0.99848855,0.9710044,0.0033671244,0.004855546,0.001183822
S0882,0.0055665583,0.00051323615,0.003307821,0.0030151128,5.693085433015204e-05,0.97387797,0.9734428,0.0021368433,0.0020711105,0.0030320382
S0883,0.0052670944,0.0061163576,0.00076126633,0.0046007438,0.9993898856002368,0.0026759403,0.0036466348,0.0017789385,0.0014671261,0.0011222466
S0884,0.962426,0.00023415926,0.01172092,0.0054538227,4.256831186467484e-05,0.005324813,0.028874176,0.0017281381,0.002357418,0.0005223839
S0885,0.001257846,0.008013347,0.0017159611,0.0028354104,0.9998677790999614,0.0022392045,0.00448614,0.0013648681,0.0017932124,0.0018555349
S0886,0.013885131,0.0006734857,0.011079718,0.0042338367,0.0001508153035462,0.98501045,0.0050032414,0.002786328,0.0037536514,0.0013963764
S0887,0.009531854,3.825296e-05,0.00078592426,0.0011742656,3.162529716853688e-05,0.0017565148,0.9785701,0.0038303724,0.002277531,0.0030802158
S0888,0.001413081,0.0005376842,0.0010965331,0.92401016,3.974915534704351e-05,0.002064522,0.0046631526,0.048506334,0.0019335386,0.0017935188
S0889,0.0051548015,0.00060348184,0.0034316645,0.0069542327,0.0003242463961109,0.99174446,0.018943267,0.001620077,0.014064301,0.0007605184
S0890,0.0012694031,0.00055575586,0.008602716,0.0033708836,0.0001832374080439,0.006635748,0.011135961,0.001101693,0.022895444,0.9654129
S0891,0.0033737654,0.0021337527,0.0061922157,0.004071309,0.0043073936276012,0.0019587546,0.0067340247,0.9715617,0.006427506,0.007475991
S0892,0.0028936286,0.0005586575,0.0071518165,0.9219763,0.0002347568566818,0.93136656,0.009054614,0.047263425,0.007567459,0.0012308506
S0893,0.001714693,0.9980415,0.0010769012,0.013003239,0.011443876919862,0.0018253677,0.0026446898,0.009584199,0.007882694,0.011449821
S0894,0.0010382388,3.7587524e-05,0.01992104,0.921676,1.865013590766601e-05,0.968422,0.99219394,0.0010388675,0.00094390917,0.0014643896
S0895,0.004249499,0.00029449153,0.0025962403,0.0025148834,6.578395030050709e-07,0.008676986,0.99263376,0.0030492293,0.004754257,0.000987114
S0896,0.0026743945,0.011499554,0.004830497,0.01508612,0.0015529314873348,0.010261538,0.010617491,0.005419238,0.033959746,0.03804289
S0897,0.0036139297,0.00034668465,0.008815733,0.0015570327,5.594149726801772e-05,0.002948137,0.013336908,0.005177185,0.0098928455,0.0018858156
S0898,0.9965223,0.9985368,0.0013812936,0.9968497,1.8132153463668977e-05,0.9912759,0.9946772,0.99161506,0.9970981,0.0024207872
S0899,0.029932622,0.0037732008,0.93939084,0.011397253,2.8436814903769813e-05,0.0017991378,0.007908331,0.008659969,0.006448045,0.0008556792
S0900,0.0010885622,0.00014417323,0.0032297727,0.99461865,5.3051126234733953e-05,0.00419246,0.006272898,0.0007368192,0.97782785,0.00057935267
S0901,0.0015653812,0.99400604,0.0023161464,0.005988851,0.0012145405323823,0.0025393458,0.0055747153,0.0042330706,0.0015000391,0.0029220532
S0902,0.01494241,0.00082386995,0.017012415,0.00616585,0.0002053440298235,0.0028484517,0.9574295,0.0040067257,0.005729138,0.00056405185
S0903,0.0027292909,0.001017946,0.97910005,0.01005948,0.0007728899855554,0.0057954807,0.014331627,0.0015585056,0.0011276632,0.0014057242
S0904,0.006071284,0.0033897464,0.0017837164,0.93488073,8.755836706263906e-05,0.9606744,0.0058521265,0.0020186256,0.007669437,0.0071050855
S0905,0.001732665,0.001272387,0.0032487619,0.0017671292,0.0001750189089946,0.007969365,0.9849609,0.0023553586,0.0018969815,0.0015026717
S0906,0.018127881,0.0016563713,0.0021896982,0.0022683234,5.633107874307026e-06,0.0025661245,0.011534667,0.0076942053,0.0055265147,0.0052164276
S0907,0.9545941,0.9829779,0.0026417007,0.9786372,2.0092986992112733e-06,0.96176404,0.9795385,0.9865253,0.96961457,0.0019801117
S0908,0.0052959486,0.00043886606,0.007217386,0.013539331,8.203598357734134e-05,0.044375792,0.023412196,0.0054650847,0.0032465698,0.0011986877
S0909,0.0024560485,0.0030930117,0.0005758582,0.005479438,0.9740477452438704,0.0013490629,0.0056785736,0.0019823536,0.0019495998,0.0013452992
S0910,0.0023765552,0.0006209432,0.0067126006,0.95243126,4.137246683078038e-07,0.0048655123,0.008499875,0.0033445978,0.99712735,0.00076524157
S0911,0.0034240088,0.0005962259,0.002935383,0.009294483,1.0961406772027078e-05,0.0013764768,0.8361968,0.028045475,0.025725054,0.00835941
S0912,0.0039962432,6.479369e-05,0.0009220585,0.0014594961,8.670760958714276e-05,0.0020713992,0.98951346,0.0011141219,0.002560089,0.004195063
S0913,0.00237271,0.00010417935,0.0018795549,0.002542482,1.1008456341016672e-05,0.00514085,0.0046962746,0.003602896,0.0068463576,0.0041223397
S0914,0.0022816088,3.1078136e-05,0.027202636,0.0033364315,0.0003056516845552,0.0021795626,0.9863841,0.0007725544,0.90227395,0.0010043886
S0915,0.002304419,0.9921157,0.0012810645,0.009370313,0.0005175199126683,0.002974638,0.011136235,0.011865934,0.0033255385,0.0015212464
S0916,0.9671503,0.0030583707,0.0061708163,0.0034279632,0.0001267136608935,0.006221083,0.0061731767,0.008004308,0.0030292647,0.005492863
S0917,0.0035542867,0.0014627646,0.005095521,0.012149808,0.000121312567585,0.0089623295,0.008462455,0.9642957,0.0023915456,0.0015999152
S0918,0.0015981102,0.0004941504,0.003473139,0.9810968,7.493003538893179e-05,0.98016214,0.012868925,0.0029693365,0.0063899984,0.0011096615
S0919,0.005332134,0.00060096727,0.93065965,0.9847596,7.744893928106682e-05,0.02297212,0.9811164,0.003452498,0.0034586755,0.00073520775
S0920,0.98096967,0.9856757,0.0015526675,0.93885106,3.889662907906824e-05,0.008353708,0.015011568,0.94798785,0.9596847,0.006938638
S0921,0.009007012,0.007983662,0.00092372345,0.012018375,0.0009571926350099,0.007183616,0.004784563,0.005003336,0.01168092,0.9403099
S0922,0.0022269376,0.9856925,0.0010752077,0.05678765,0.0033425853984037,0.0028178776,0.0041365526,0.012603936,0.004272888,0.0694038
S0923,0.003395213,0.0003315355,0.94820315,0.014740292,4.6191179943470027e-07,0.0032702924,0.004781506,0.002096617,0.9785252,0.019205524
S0924,0.0020876823,6.205393e-05,0.0019506345,0.0018645782,0.0001254183889754,0.0019738663,0.9983669,0.002763368,0.0013533044,0.0011021312
S0925,0.020149324,0.0021064638,0.002838671,0.0067483736,0.0001611452807124,0.0037305187,0.96383405,0.0036250716,0.0012845815,0.001236621
S0926,0.0045341016,0.00011728113,0.0014068694,0.0018918496,1.738206621958101e-05,0.002320112,0.02043397,0.01577289,0.0020723902,0.0015551021
S0927,0.95098615,0.001755225,0.0007339602,0.0043584094,6.964380801852491e-06,0.013604752,0.027479507,0.02472338,0.0018376566,0.0008314933
S0928,0.001410601,0.00026868642,0.017435744,0.01585213,8.897411409658578e-05,0.9573133,0.99356246,0.0025707164,0.0009025946,0.0009899795
S0929,0.0029705637,0.007700455,0.021208184,0.006079813,1.0698799615791011e-06,0.0052066753,0.01856543,0.01279974,0.9823729,0.0021919466
S0930,0.9805058,0.9614693,0.0043354067,0.94337887,7.308946506388913e-06,0.90331477,0.94496834,0.9210225,0.9440372,0.0009087542
S0931,0.0016168432,0.0006852761,0.01747282,0.00871171,8.42046432867475e-06,0.006757431,0.019630685,0.96861035,0.003426017,0.001288332
S0932,0.0019671605,0.0006988242,0.01780474,0.007741059,4.560092070924069e-07,0.004802318,0.0024642716,0.0016642793,0.99222636,0.0005213612
S0933,0.0028066677,0.00049712724,0.018519158,0.0094738295,0.0001126989658507,0.0059761815,0.0024225449,0.008969884,0.029066008,0.00558563
S0934,0.0016346338,0.00017624382,0.0008469735,0.044901647,9.289909861669236e-05,0.9893253,0.01067736,0.007115046,0.00083515665,0.00067550386
S0935,0.0028214748,9.764787e-05,0.014190185,0.0031052276,1.0168986542482434e-05,0.004640793,0.9748062,0.0019697093,0.004241746,0.0014550096
S0936,0.001358088,4.015618e-05,0.9705476,0.022875853,0.0001222812789954,0.0023994255,0.0028481595,0.0007736201,0.0022864987,0.00074062415
S0937,0.974924,0.0025419018,0.0009556791,0.003577898,7.074387606356927e-06,0.004830341,0.019960992,0.014929404,0.0065173046,0.033311978
S0938,0.041888345,0.0007531325,0.0019988138,0.006092091,1.573581825215062e-05,0.018138269,0.025193347,0.021961717,0.007987137,0.0019845332
S0939,0.0040716473,0.0006904484,0.002420041,0.011633728,7.552505584046526e-05,0.0031464936,0.0064606275,0.0063992445,0.992312,0.054705262
S0940,0.9618918,0.00026695034,0.0041924063,0.0032938875,0.0001967718370433,0.005925592,0.026900822,0.0010532828,0.0037456998,0.0005942958
S0941,0.9966588,0.9990163,0.0028094263,0.99739397,4.779660374481595e-06,0.99256295,0.9918167,0.99420553,0.9942471,0.005128797
S0942,0.0017290983,0.008328726,0.025883785,0.8455878,6.0833901039368936e-05,0.86653304,0.053101167,0.0044784714,0.0032584283,0.011449821
S0943,0.0011736652,0.9904021,0.0013981881,0.0028389883,0.0010907641834866,0.0027225993,0.0068324045,0.0017895288,0.0014246792,0.0016952148
S0944,0.9931792,0.9984647,0.009060546,0.99632543,3.981368393129618e-05,0.9901591,0.9954116,0.9934111,0.9832287,0.0015595625
S0945,0.012591297,7.317225e-05,0.968574,0.9878719,0.0001183329361158,0.012637218,0.99286026,0.00446096,0.0017859098,0.0030900019
S0946,0.0156069845,0.0072103958,0.0026841278,0.022487173,0.000206375860471,0.012048777,0.010481225,0.052401442,0.9815757,0.009037572
S0947,0.003809918,0.0034711508,0.013518177,0.0084840115,0.0035016379877961,0.015100035,0.031289976,0.005691512,0.0063652713,0.006725865
S0948,0.001437708,4.7505047e-05,0.01185974,0.9677839,0.0011012275964439,0.99850214,0.97828865,0.0007305907,0.0022561937,0.00057258643
S0949,0.008337269,0.0011827614,0.0029995376,0.95236576,4.107464284378024e-05,0.0041892305,0.007287353,0.021516496,0.9615908,0.0038616355
S0950,0.0019441934,0.00016082788,0.979198,0.9792827,6.560079006087003e-05,0.023952035,0.99596834,0.0011324967,0.0012039669,0.0010670013
S0951,0.0034065114,0.00022277248,0.9708016,0.005278985,0.0001872529649933,0.0041860268,0.0034527457,0.001228291,0.992504,0.0018155704
S0952,0.0029635471,0.0064891363,0.027409805,0.023419045,0.0002808111810918,0.0081754895,0.02220049,0.01919666,0.0031500405,0.0039825444
S0953,0.0024131266,0.00031141585,0.9440926,0.0017152196,0.0002185311947065,0.002500908,0.99730206,0.00082518515,0.0023493704,0.0014208609
S0954,0.0023305449,0.0001567598,0.005526418,0.020165727,0.0002338431203663,0.99278176,0.021835502,0.0020150987,0.018481411,0.0007641136
S0955,0.0030596242,0.0021115558,0.0006899905,0.003025429,0.9966515662976684,0.0024746787,0.0036847496,0.0010508072,0.0022936184,0.0021842509
