sample_id,basalt,carbonate,chloride,iron_oxide,oxalate,oxychlorine,phyllosilicate,silicate,sulfate,sulfide
S0822,0.011267492,0.0025373236,0.0018111306,0.0015482022,0.0005351885,0.0034111703,0.99482805,0.0032538013,0.0011737138,0.0038842221
S0823,0.0020049508,0.0013857497,0.0037812882,0.0029409328,0.00063779217,0.0031398318,0.00663297,0.0034912839,0.9940162,0.00059575104
S0824,0.0025235058,0.00066173024,0.0015341867,0.9617595,0.0005351885,0.9954697,0.01259288,0.00077566894,0.0010957886,0.000744914
S0825,0.0041845683,0.0011723081,0.9837706,0.0034505592,0.0005351885,0.004089592,0.9553689,0.001352063,0.0046939882,0.00093349925
S0826,0.0040032296,0.008144426,0.0016797155,0.0021970053,0.9830445,0.0018291206,0.0024433937,0.0012472721,0.0020539323,0.0011086611
S0827,0.0006969642,0.0006624562,0.9436305,0.033085726,0.0005351885,0.08181495,0.017336467,0.00055240706,0.003339269,0.00061076955
S0828,0.0008288737,0.0004568863,0.9812201,0.022560345,0.0005351885,0.0023459408,0.004190838,0.0006261903,0.0030485133,0.00058267784
S0829,0.0018492058,0.0012133105,0.0029714887,0.004126527,0.00063779217,0.0042680944,0.005369845,0.0019397571,0.9945128,0.0005233066
S0830,0.0028069133,0.0008147424,0.015096085,0.017384695,0.0005351885,0.9477022,0.9934977,0.0015157453,0.0014221212,0.0016886482
S0831,0.028583672,0.005578229,0.0034392148,0.015411117,0.0005351885,0.0063472954,0.012717504,0.014854659,0.95252925,0.0005023307
S0832,0.008406667,0.00922394,0.0012909663,0.0069434172,0.9843895,0.0022473906,0.0073357187,0.0029672226,0.0030750672,0.0014002322
S0833,0.002568805,0.005182886,0.02033189,0.003977395,0.00063779217,0.9879595,0.00292191,0.003265771,0.005205408,0.002222711
S0834,0.003845646,0.0033480627,0.007421327,0.012444625,0.0005351885,0.018742798,0.005670443,0.008008019,0.99495184,0.011705846
S0835,0.015893716,0.0096985195,0.004296433,0.006886131,0.0005351885,0.00288211,0.0064338828,0.9806215,0.0065283137,0.0019737969
S0836,0.0030322904,0.0008619184,0.023697253,0.0026492344,0.0005351885,0.0012897367,0.0023302576,0.0015491461,0.9868743,0.00063854933
S0837,0.0018257796,0.0023926413,0.97402054,0.01938875,0.0005351885,0.0032289266,0.005588213,0.003109913,0.990203,0.0022117926
S0838,0.009433059,0.004384705,0.0012306501,0.0012424671,0.0005351885,0.0039153723,0.99162173,0.0084216185,0.0017748948,0.0008919736
S0839,0.004457596,0.0019667626,0.012941726,0.0065929685,0.00087774923,0.0022038943,0.010936941,0.95001996,0.0027400402,0.0043759127
S0840,0.004839263,0.0067105787,0.0019843518,0.008991464,0.0005351885,0.004238529,0.9894308,0.006736998,0.004330733,0.0011121464
S0841,0.0037667984,0.0011479827,0.0013420199,0.0016822441,0.0005351885,0.0012011229,0.0042102886,0.0065762876,0.0026101922,0.000566749
S0842,0.0077931616,0.008800421,0.0014407851,0.9202595,0.00087774923,0.0019016505,0.012630051,0.01118663,0.05548717,0.97163963
S0843,0.00448637,0.0025632153,0.0016644819,0.0014801318,0.0005351885,0.0016944684,0.07445756,0.93520486,0.013137953,0.0022160609
S0844,0.0049974574,0.006355631,0.002327673,0.007940379,0.000741343,0.0048713014,0.012179351,0.058914974,0.0029495277,0.0040874057
S0845,0.9924265,0.983309,0.0034228745,0.9923757,0.0005351885,0.9939465,0.9966356,0.99374604,0.9958444,0.0034994737
S0846,0.0089895185,0.003362075,0.00081762776,0.0029174972,0.0005351885,0.0011602346,0.0045164833,0.00738475,0.0018557045,0.00051065424
S0847,0.0042028804,0.91628313,0.0028064288,0.9473943,0.0017022792,0.0039745606,0.024022147,0.0037638238,0.0056842603,0.0011864202
S0848,0.0036114873,0.0023817883,0.0010944522,0.002068155,0.0005351885,0.0009995536,0.99242663,0.001824902,0.00166083,0.0021416743
S0849,0.0022557655,0.004451584,0.0037463568,0.027978426,0.0005351885,0.004264845,0.031485192,0.005254966,0.9667008,0.001683081
S0850,0.007686669,0.010035694,0.0024921882,0.8115366,0.0010130194,0.0031283277,0.022337053,0.0021800657,0.9227351,0.00071822724
S0851,0.968857,0.9013715,0.006354782,0.9309787,0.0013401896,0.0039903694,0.047223564,0.9749176,0.9192707,0.0007556594
S0852,0.004071195,0.0035048123,0.0043616015,0.008704564,0.00068513147,0.9869717,0.008267308,0.006384097,0.0041671745,0.0005233066
S0853,0.0019507098,0.0051165633,0.015416965,0.0154858185,0.0006999492,0.040736657,0.9354429,0.014686381,0.0037335486,0.0012128829
S0854,0.005407095,0.0011721697,0.0052448884,0.010796675,0.0005351885,0.009823885,0.009982086,0.92113066,0.058747623,0.00056007435
S0855,0.0007040593,0.00045232143,0.02808876,0.9868227,0.0005351885,0.9700579,0.9895349,0.0011939717,0.00087695796,0.00068700674
S0856,0.0018443704,0.002340482,0.0062860167,0.005096657,0.0005351885,0.0014235534,0.0058172457,0.0029724466,0.97625434,0.0007847191
S0857,0.0042835115,0.006282762,0.0013115323,0.9646497,0.0006220912,0.0013575875,0.020833157,0.008539872,0.0021339476,0.015803544
S0858,0.0020321056,0.005613711,0.0018552189,0.07129218,0.0006220912,0.0039825914,0.021045255,0.0063049947,0.0037041157,0.8237315
S0859,0.0065171807,0.0067188605,0.0018102119,0.008058556,0.0005351885,0.009710503,0.9909655,0.007621563,0.011737414,0.047501195
S0860,0.009996685,0.0022818455,0.008773439,0.011875465,0.0010224759,0.011516755,0.00746338,0.0030478714,0.9727208,0.010110081
S0861,0.0010374513,0.0013903196,0.9730694,0.029966852,0.0005351885,0.035456337,0.99072295,0.00090661633,0.0024220126,0.0006053128
S0862,0.002581501,0.0004627813,0.048738968,0.93633914,0.0005351885,0.00858353,0.01312297,0.000596778,0.0041123074,0.00055385294
S0863,0.0061404663,0.008993525,0.002192469,0.0038575798,0.0005351885,0.0011039396,0.9763021,0.0042677987,0.0031393706,0.0013697149
S0864,0.002086128,0.94087076,0.0018940521,0.010681582,0.0016506542,0.0066868365,0.014682428,0.0022457114,0.031953976,0.9645454
S0865,0.00082707364,0.0005692149,0.0065413187,0.015401648,0.00063779217,0.9977817,0.0327521,0.0011724668,0.0021718834,0.0008279955
S0866,0.0060549905,0.0028575202,0.017287299,0.02470151,0.000741343,0.0014240437,0.9523343,0.005258487,0.009838037,0.0005004119
S0867,0.002932384,0.0013875833,0.0013208544,0.001822006,0.0005351885,0.00087198697,0.0036390766,0.0077672517,0.0023091347,0.00054617133
S0868,0.009276179,0.025000675,0.0016708379,0.032851215,0.0006220912,0.05652738,0.05642489,0.01704988,0.025032828,0.001415754
S0869,0.002813307,0.0024679408,0.0033610638,0.006477005,0.0005351885,0.9904095,0.0032867454,0.006344105,0.0071924017,0.99357045
S0870,0.0041526295,0.99421257,0.0026229548,0.0036006267,0.0021813926,0.0011786395,0.019053752,0.005506059,0.002929434,0.0027283253
S0871,0.0011521303,0.0004726674,0.0058939904,0.002920256,0.00082521583,0.99755496,0.9753827,0.00072657614,0.0023532487,0.0008079901
S0872,0.0024105248,0.0007836277,0.0020792573,0.00400539,0.00073137163,0.0012172074,0.9788848,0.0011674667,0.0013602076,0.0005702056
S0873,0.0034579309,0.005009519,0.003912996,0.0044374587,0.00063779217,0.00088777783,0.017500823,0.00082497136,0.9615429,0.0008314379
S0874,0.9942188,0.9948047,0.0054388237,0.9980627,0.0010224759,0.99560416,0.9971433,0.99060655,0.9972971,0.0015215846
S0875,0.96023047,0.9583007,0.006586096,0.98011786,0.0005351885,0.98425055,0.9814105,0.97248036,0.95907897,0.00065816374
S0876,0.0012871657,0.003265068,0.0018545744,0.022482993,0.0006220912,0.003929944,0.016204385,0.0047763395,0.0029561792,0.9756339
S0877,0.005995534,0.0028554408,0.004512673,0.002588644,0.009875882,0.009572614,0.9850957,0.0070922263,0.0021321774,0.002421385
S0878,0.0010221861,0.00042373,0.008854868,0.95890135,0.0005351885,0.9961301,0.014088376,0.0012095199,0.0012136745,0.0006911027
S0879,0.035188917,0.015295177,0.005856695,0.023117138,0.0005351885,0.0071269707,0.012498494,0.0148410015,0.008133813,0.0006727627
S0880,0.0018461278,0.0025752578,0.0018974069,0.0121512795,0.000741343,0.0013708469,0.9613975,0.018381711,0.004523321,0.0029546744
S0881,0.0034833613,0.001835037,0.006827242,0.026321597,0.0006220912,0.99797946,0.9616495,0.001871726,0.0037510188,0.0007655253
S0882,0.00759884,0.0030713915,0.003215471,0.0028318712,0.0008997601,0.98892385,0.9577341,0.0030430804,0.00089503976,0.002194808
S0883,0.00680836,0.009178707,0.001377831,0.0029581673,0.989321,0.003459198,0.003222285,0.0026505436,0.0025004107,0.0008534928
S0884,0.9486018,0.0009287777,0.012316902,0.0059515685,0.0005351885,0.0013611575,0.043529153,0.0010343776,0.007370886,0.0004773171
S0885,0.0015956046,0.0040848036,0.0012099232,0.0026419933,0.9641649,0.0013133629,0.005962541,0.0012259954,0.0017479688,0.0021019413
S0886,0.003664168,0.0043509277,0.004552145,0.004188413,0.00082521583,0.9894215,0.0077794683,0.0028827854,0.0036789563,0.0011377985
S0887,0.010538539,0.0012850772,0.001797344,0.0008091304,0.0005351885,0.0033429705,0.97238916,0.003713198,0.00078225747,0.0014719989
S0888,0.0014847612,0.0027433815,0.0013086057,0.9096414,0.000741343,0.0013537735,0.003956225,0.04054498,0.0023680122,0.0028486063
S0889,0.006915765,0.0011938091,0.0030695468,0.007540583,0.0010130194,0.9831891,0.016497038,0.0019874678,0.008104629,0.000628621
S0890,0.0019415332,0.0016244141,0.0035913668,0.0025111267,0.0005351885,0.009037819,0.01047296,0.0012934813,0.02141691,0.9902084
S0891,0.004131852,0.009552197,0.0037771931,0.006164182,0.028341945,0.0048165615,0.0066570044,0.9773924,0.0046076933,0.00352138
S0892,0.0019016332,0.0016849362,0.007972333,0.91930646,0.00087774923,0.9350142,0.008437724,0.057516396,0.0033752823,0.001245374
S0893,0.0023284114,0.9700641,0.0013292732,0.014444506,0.0013063698,0.0021093716,0.0041646087,0.007410663,0.020461615,0.0015675656
S0894,0.001233819,0.0004132032,0.035076533,0.92865527,0.0005351885,0.97132313,0.99633056,0.0008747393,0.0012704077,0.0006838379
S0895,0.003945296,0.0019884573,0.0031608518,0.0018940091,0.0005351885,0.0046886913,0.9933155,0.0021994065,0.0024171511,0.0005949963
S0896,0.0026570307,0.014224345,0.0023504694,0.00911346,0.0005351885,0.011342384,0.0097059505,0.004872219,0.05072054,0.04248279
S0897,0.0038330043,0.0013838796,0.009501775,0.0012813592,0.000713477,0.0031941102,0.016713038,0.0047944095,0.018703537,0.0006812305
S0898,0.9954373,0.99648345,0.0007910889,0.99698156,0.0005351885,0.9958197,0.9929557,0.9952565,0.9963314,0.004254466
S0899,0.019952254,0.0032893678,0.9505764,0.016513642,0.0005351885,0.0014240579,0.010671654,0.0103959,0.008385578,0.0005394866
S0900,0.0019868456,0.0011673038,0.0031878308,0.9856889,0.0005351885,0.0017337325,0.0034388327,0.00078373705,0.99037313,0.0006304306
S0901,0.0020052467,0.99425733,0.0020064933,0.004801217,0.0021813926,0.0015285842,0.006904211,0.0043466333,0.0025041313,0.0018233462
S0902,0.014882715,0.003905482,0.021816479,0.008087297,0.0005351885,0.0034391969,0.9578416,0.0049035256,0.00554702,0.00051038316
S0903,0.0019443646,0.0025908586,0.9786163,0.0077289524,0.0010224759,0.003943406,0.015098652,0.0016231579,0.0018162549,0.0006287855
S0904,0.0014799217,0.012044238,0.0009475306,0.92193854,0.0005351885,0.92990255,0.007330381,0.0032220725,0.0035092714,0.0007034939
S0905,0.0013487596,0.00077395263,0.0027126197,0.0019264579,0.00068513147,0.0009284131,0.9900836,0.0018268802,0.0021596835,0.001569366
S0906,0.023181992,0.004874985,0.0018151366,0.0018507958,0.0005351885,0.0031277821,0.006867126,0.0052571306,0.004986586,0.0007660635
S0907,0.9867048,0.9787716,0.0023924855,0.98257613,0.0005351885,0.9751713,0.97947925,0.98600304,0.9827597,0.0006224583
S0908,0.017641777,0.0037501885,0.0041518644,0.020089528,0.00073137163,0.024851568,0.030312456,0.006427457,0.0042241355,0.00091613206
S0909,0.0022151046,0.0124437045,0.0016127818,0.0062585785,0.9793482,0.00069647055,0.004059908,0.0021744643,0.002244559,0.0014606786
S0910,0.0016406687,0.003916434,0.00983058,0.9786444,0.0005351885,0.002138372,0.0037534412,0.0036319918,0.995492,0.0009277544
S0911,0.0016860531,0.002340932,0.002970469,0.007929958,0.00056893367,0.0017996732,0.81667244,0.04288575,0.023414426,0.018200714
S0912,0.0024390437,0.00083481456,0.0026096732,0.0016939805,0.0005351885,0.0027010196,0.99204785,0.0017536842,0.003456738,0.0016807081
S0913,0.0029901962,0.0010044541,0.003345453,0.0028223149,0.0005351885,0.0035740852,0.0046055787,0.0049437713,0.005629672,0.0007620575
S0914,0.0018176102,0.00049498834,0.02289936,0.004764414,0.0005351885,0.0017639322,0.97787684,0.0008605845,0.8801641,0.0008632532
S0915,0.0057095066,0.9878677,0.0011816387,0.0053481595,0.0025349245,0.0014255043,0.012477396,0.0076921163,0.0037657875,0.002109204
S0916,0.9557698,0.023942031,0.0020905212,0.002432258,0.0013149093,0.0017527587,0.0054932167,0.010322982,0.0056394613,0.0017490408
S0917,0.0028476191,0.0014288307,0.0048469505,0.0077332146,0.00087774923,0.0012089533,0.006630445,0.95441705,0.0023746702,0.0034674942
S0918,0.0025427009,0.0038544058,0.006352885,0.98084486,0.0005351885,0.98506826,0.012807045,0.0033065446,0.008048352,0.0006155989
S0919,0.0057519586,0.0016833792,0.9381355,0.98063606,0.0010130194,0.033852275,0.98238087,0.0041087857,0.0027662853,0.00044871576
S0920,0.9853849,0.9330367,0.0021495558,0.9420679,0.001554586,0.008755993,0.0175655,0.93754154,0.9449919,0.001840575
S0921,0.011221363,0.049968958,0.0008959113,0.018292086,0.0016485191,0.004840758,0.006528772,0.011959272,0.021318106,0.94847167
S0922,0.0030780274,0.95811695,0.0015884498,0.026064929,0.0013063698,0.002261297,0.00596249,0.0076693,0.0035293382,0.004473871
S0923,0.0022625658,0.003460875,0.95832306,0.011892823,0.0005351885,0.002683718,0.004119803,0.0027706572,0.96525204,0.0020949168
S0924,0.0013964283,0.0007769787,0.0031155744,0.001745806,0.0005351885,0.0050408486,0.9983119,0.001577634,0.0013922513,0.0013514316
S0925,0.015748844,0.0041036126,0.0038697657,0.006089366,0.0013970335,0.0018342617,0.9633442,0.0019873714,0.0018944299,0.0021389949
S0926,0.0067144893,0.0010701097,0.0010198462,0.003352043,0.0005351885,0.0011292492,0.017525839,0.020249601,0.0020567598,0.0007603217
S0927,0.9646226,0.0021243547,0.001951941,0.008819971,0.0005351885,0.004965415,0.028701741,0.018830108,0.0029688962,0.00052078004
S0928,0.00129911,0.0014975001,0.01961204,0.015852248,0.0005351885,0.95761293,0.9937868,0.0021117327,0.0013880704,0.0005377767
S0929,0.005376907,0.008367256,0.017371822,0.007353654,0.000741343,0.0074732425,0.019057851,0.0054538744,0.9794979,0.0006705038
S0930,0.9312101,0.86162615,0.004005137,0.9350385,0.00073137163,0.9076651,0.93909985,0.9361849,0.94584006,0.0005600885
S0931,0.0018248492,0.0015198801,0.042134285,0.008224946,0.000713477,0.0047749886,0.017975273,0.9210441,0.006157364,0.0016945306
S0932,0.0013747717,0.001939326,0.021639554,0.01053584,0.0005351885,0.0044422685,0.0015954527,0.003111198,0.9910676,0.000470662
S0933,0.0057004504,0.0031445546,0.02009046,0.0045915856,0.0005351885,0.002506871,0.0045900056,0.012258018,0.012670288,0.0007320787
S0934,0.0043598083,0.001604255,0.0018678966,0.05454472,0.0005351885,0.997065,0.010772996,0.005449502,0.0011975522,0.00043907567
S0935,0.004748538,0.0005253379,0.011866353,0.0015246919,0.0005351885,0.014371708,0.98293674,0.0009812275,0.0028449409,0.00096142583
S0936,0.00087245443,0.0005188353,0.9753441,0.019284079,0.0005351885,0.0021255456,0.0031672553,0.00078397087,0.003192084,0.00051304046
S0937,0.9789949,0.0061774496,0.0017933061,0.004573224,0.0005351885,0.0053762463,0.014586471,0.024764273,0.021814663,0.026742773
S0938,0.026672201,0.0083862245,0.004495368,0.006541093,0.0005351885,0.020967579,0.022992324,0.028146107,0.028451016,0.00065523
S0939,0.0039304756,0.0031586995,0.008207896,0.006183808,0.0005351885,0.009337104,0.005229571,0.006523114,0.9948896,0.016047696
S0940,0.95814836,0.002273027,0.012330786,0.0027851877,0.0005351885,0.0046554348,0.01709912,0.0015114106,0.0022392268,0.0004195907
S0941,0.9975961,0.99645245,0.0035545335,0.9974335,0.0005351885,0.9976036,0.9926239,0.9952636,0.99782604,0.006621048
S0942,0.0020194657,0.012496059,0.0066973567,0.84188753,0.00076466135,0.7950457,0.05288707,0.0034416444,0.0048945155,0.007071264
S0943,0.0011147498,0.9944852,0.0018875378,0.0017061058,0.0017152815,0.00079154095,0.004993096,0.0015062548,0.0026523,0.00079318736
S0944,0.99281245,0.9934661,0.004657928,0.9966036,0.0005351885,0.99471277,0.99583876,0.9940785,0.98941773,0.0032473693
S0945,0.0066864155,0.0020090349,0.9655534,0.9846001,0.0005705438,0.015234994,0.98875916,0.0057137143,0.001521465,0.0009933591
S0946,0.010301545,0.007899163,0.0035118104,0.022122113,0.0005351885,0.032047186,0.012388288,0.037529077,0.9412919,0.006737365
S0947,0.0037887928,0.023235392,0.0039148754,0.012431751,0.010239937,0.010783926,0.03138407,0.01402593,0.017568462,0.00093921827
S0948,0.0008324339,0.00048442296,0.0036046049,0.9559262,0.0005705438,0.997384,0.98272276,0.00060031377,0.0027372218,0.00053360563
S0949,0.009084566,0.012275368,0.0021128664,0.95306975,0.0007540488,0.0013404436,0.006610337,0.028661815,0.97153866,0.006514122
S0950,0.0029877168,0.0011454625,0.9643008,0.9781114,0.0013970335,0.017431635,0.9947866,0.0018696844,0.0012719393,0.0010955611
S0951,0.005428501,0.000982188,0.97960806,0.006148876,0.0005351885,0.0019129424,0.00521115,0.0022315579,0.99490684,0.0025105416
S0952,0.0021930616,0.006144699,0.066881135,0.023422236,0.0009407076,0.0020346765,0.021879645,0.015848367,0.0037945097,0.0060957647
S0953,0.0020412663,0.0015207735,0.9483216,0.0013674032,0.0005351885,0.0021531016,0.99595755,0.0010790012,0.0062013976,0.0014477135
S0954,0.0072859665,0.0011559982,0.009182633,0.011417107,0.0005351885,0.96707857,0.026745345,0.0024849572,0.01211675,0.00061076955
S0955,0.0062647206,0.007910816,0.0018729897,0.0037401505,0.990502,0.0014793588,0.004605104,0.001693251,0.0027501318,0.0010526051
S0956,0.002653933,0.0034348264,0.98794323,0.9265915,0.0005351885,0.0039612483,0.010319086,0.0024404307,0.9953754,0.0093683265
S0957,0.9602267,0.93067116,0.008439615,0.94342375,0.0011536293,0.0016004134,0.0022163275,0.9590948,0.98399425,0.001168162
S0958,0.0023284114,0.97383887,0.0013292732,0.012766885,0.0013063698,0.0021093716,0.0040280544,0.009570354,0.019856723,0.0012919963
S0959,0.0011756709,0.09867556,0.001248927,0.0024946148,0.0021813926,0.0012121658,0.94281226,0.0024032784,0.0017985197,0.0027964383
S0960,0.0021663362,0.0017705391,0.004019215,0.9824541,0.0019454948,0.9837946,0.0067848302,0.02017911,0.0021873137,0.0008508417
S0961,0.0029680452,0.0044778036,0.0019160834,0.027954245,0.00066318363,0.004313916,0.008484392,0.023529027,0.0023522817,0.004814925
S0962,0.8685553,0.0049165534,0.98819643,0.0044386955,0.00063779217,0.0015238451,0.013441767,0.0023205478,0.02750507,0.0004959407
S0963,0.0070392285,0.004313123,0.008547349,0.0019343807,0.0005351885,0.0015789857,0.0036167332,0.023018999,0.0016542847,0.0037950217
S0964,0.0016436873,0.0012110313,0.04888422,0.025781898,0.0005351885,0.982451,0.99159384,0.0020253863,0.0016837447,0.0022336813
S0965,0.0077482895,0.0015643672,0.0031236308,0.0093679195,0.00087584363,0.009312529,0.0049008224,0.016488377,0.99129546,0.003431498
