sample_id,basalt,carbonate,chloride,iron_oxide,oxalate,oxychlorine,phyllosilicate,silicate,sulfate,sulfide
S0798,0.002561926,0.0069635645,0.00096046727,0.0014612679,0.94256735,0.00474183,0.010152829,0.0023107468,0.001505011,0.0021857438
S0799,0.002051501,0.009287422,0.019881189,0.017474327,0.0013990152,0.0066301147,0.02289088,0.024376148,0.0065202815,0.0042023896
S0800,0.011182243,0.00091280893,0.0043561775,0.8507822,0.0006321257,0.9874049,0.10199282,0.0017072879,0.0017018488,0.00069209206
S0801,0.0016957466,0.0014438267,0.92255926,0.9847596,0.0008686768,0.035994787,0.9948821,0.0024290264,0.0018251879,0.00069192285
S0802,0.0013156577,0.001619184,0.0039036088,0.050111998,0.001090124,0.0007177585,0.014853326,0.7855698,0.003882309,0.00316044
S0803,0.0041884524,0.00063365814,0.89944816,0.010633812,0.0006321257,0.0009417932,0.9808313,0.0011295505,0.012208632,0.0006756174
S0804,0.012929933,0.0023739596,0.010513865,0.07124329,0.00044024875,0.009285635,0.022201851,0.030530421,0.94365764,0.0007344031
S0805,0.0042445026,0.0040680044,0.0074753254,0.060801007,0.00044024875,0.98122096,0.051378395,0.0034167904,0.040389214,0.0035777246
S0806,0.0020503278,0.0020546536,0.96750957,0.053498384,0.0006321257,0.018320266,0.8951008,0.0012207156,0.0016920939,0.0007294359
S0807,0.002398339,0.0012585417,0.9676958,0.017724706,0.00044024875,0.002390978,0.95665854,0.0013072038,0.012200493,0.00054673775
S0808,0.0036232893,0.0022768117,0.004487315,0.0098117255,0.00044024875,0.018183488,0.0029990845,0.005544609,0.9871681,0.0042954967
S0809,0.004682136,0.009721412,0.0070273033,0.008694694,0.001090124,0.002046875,0.046485044,0.0091557475,0.027363896,0.0031573274
S0810,0.0036315897,0.0037277658,0.0010126613,0.015143197,0.9936127,0.0017674353,0.010885639,0.0026985789,0.0012327443,0.0008669494
S0811,0.0085878195,0.0013354969,0.003983246,0.03528274,0.00044024875,0.9969001,0.9226248,0.0037458565,0.0033590198,0.0005905421
S0812,0.002088464,0.9922157,0.001712669,0.014680234,0.0040386626,0.0013342706,0.006116641,0.003103685,0.0020160596,0.0052661775
S0813,0.0014312909,0.0016513113,0.0007893852,0.0044393316,0.9911417,0.0014561088,0.020274581,0.003995721,0.0011316674,0.0022376124
S0814,0.089469224,0.011169206,0.8630401,0.011264693,0.0009291924,0.0044409,0.006943355,0.0035464915,0.043389257,0.0020681857
S0815,0.008209744,0.004045871,0.03519946,0.040425945,0.0006321257,0.9393812,0.9900761,0.0069629615,0.0010520382,0.001445647
S0816,0.05478022,0.051941186,0.0017500777,0.02256219,0.00044024875,0.00893339,0.09934004,0.031769827,0.024077037,0.0013829857
S0817,0.01600488,0.026556546,0.001649545,0.016454795,0.00044024875,0.025517024,0.04912834,0.051095106,0.03394667,0.0011146277
S0818,0.025973884,0.02573271,0.0015751941,0.99454606,0.00044024875,0.037146803,0.020422973,0.012689802,0.98706764,0.09384416
S0819,0.0019278682,0.0023768854,0.93322986,0.98215324,0.00044024875,0.06640838,0.98947024,0.002058342,0.001152066,0.0007294359
S0820,0.012005145,0.0044308826,0.01402144,0.0059246374,0.00044024875,0.0012642009,0.9841505,0.0008411222,0.0025782653,0.00076579937
S0821,0.004392297,0.0014406692,0.9306141,0.9383475,0.00044024875,0.072434686,0.95713264,0.0015337624,0.005259537,0.0005765812
S0822,0.0044294964,0.0009083045,0.0027034213,0.012520437,0.00080890453,0.011664895,0.961825,0.0022924894,0.0017070399,0.0013019745
S0823,0.006777251,0.0019101651,0.005184715,0.007300642,0.00044024875,0.00536309,0.0046612606,0.005823785,0.97801614,0.0045667943
S0824,0.003275499,0.001026975,0.011535531,0.9200146,0.00044024875,0.9709055,0.16386406,0.00230387,0.00090644,0.0006865809
S0825,0.0033629825,0.0036914127,0.90943396,0.03646323,0.00044024875,0.119602345,0.8856351,0.0012663967,0.005117148,0.00053557963
S0826,0.0022934068,0.0082839085,0.00091651327,0.0022048643,0.98679847,0.005516288,0.0069423355,0.006299214,0.002546593,0.0045954185
S0827,0.0012392139,0.00049203367,0.6795218,0.029721994,0.0006321257,0.26184094,0.10346195,0.000985357,0.0009825578,0.0006649573
S0828,0.0017989229,0.0006775732,0.9474674,0.04325866,0.0006321257,0.0019509326,0.008954972,0.0009982684,0.0027695997,0.0008814491
S0829,0.0053640134,0.0023041638,0.013573445,0.007936519,0.0008686768,0.0043747327,0.0032626356,0.007885554,0.9901597,0.0006382737
S0830,0.0007635029,0.0010832694,0.047273055,0.14209956,0.00044024875,0.914394,0.9603282,0.0013141024,0.0010746758,0.0009901673
S0831,0.025874624,0.037280962,0.00092145737,0.031569727,0.00044024875,0.014667712,0.10083277,0.041819457,0.9604044,0.003690433
S0832,0.0027863693,0.0040018912,0.00081526156,0.0013447464,0.9881066,0.0027173376,0.011375391,0.002744381,0.0014197795,0.0020279875
S0833,0.006749655,0.004240824,0.026755378,0.040941276,0.0008686768,0.9780701,0.017719502,0.0057183946,0.025879769,0.00068434805
S0834,0.0037515818,0.011306289,0.0040347553,0.06701731,0.00044024875,0.014225007,0.014141673,0.010049375,0.97522247,0.011529666
S0835,0.0028605245,0.0024103927,0.0045766225,0.016218308,0.00044024875,0.008608436,0.010286767,0.9208823,0.0037340557,0.0059847534
S0836,0.0039090393,0.0015711526,0.007262912,0.018427134,0.00044024875,0.016885394,0.002104469,0.0029390177,0.9746814,0.034619715
S0837,0.0038960068,0.0028483083,0.97220594,0.053983193,0.00044024875,0.0028477274,0.0062675383,0.0009295121,0.9884964,0.0068633263
S0838,0.00286621,0.0028479414,0.0028051683,0.009252155,0.0006321257,0.0031061028,0.95628864,0.0025854867,0.0010875423,0.00069103757
S0839,0.0024370688,0.00275473,0.00593683,0.009278492,0.0013990152,0.00587108,0.018773865,0.93473333,0.0032137793,0.002900062
S0840,0.013781397,0.00393494,0.003198539,0.02382442,0.0008686768,0.014182902,0.9684796,0.004016879,0.003597877,0.0008932073
S0841,0.012578919,0.0037397987,0.003392647,0.009032145,0.00044024875,0.0039060423,0.010789411,0.0110619785,0.008574712,0.0045297863
S0842,0.008811621,0.0030360348,0.0025101595,0.8796081,0.0013990152,0.0033881501,0.009997356,0.05299966,0.102198206,0.89378697
S0843,0.019870032,0.015011292,0.0015452206,0.013950967,0.00044024875,0.0095999995,0.07599858,0.9516904,0.0143108545,0.00072144077
S0844,0.0031311829,0.0023993328,0.0031173993,0.05363233,0.0009291924,0.007238542,0.010965579,0.103488296,0.0032928074,0.0033887879
S0845,0.9787218,0.97738326,0.0020780456,0.9762572,0.00044024875,0.98041075,0.99194837,0.9911123,0.98900837,0.0037764523
S0846,0.008060737,0.0039149295,0.0016622562,0.010259631,0.00044024875,0.00863605,0.023602793,0.012400779,0.003534796,0.000773946
S0847,0.0034561846,0.86031467,0.0019422641,0.85863185,0.0012359652,0.0021689537,0.057141956,0.0012335359,0.002903264,0.0007253651
S0848,0.0030784837,0.0023749764,0.004400414,0.019813105,0.00044024875,0.0046736635,0.97777164,0.00354301,0.001997088,0.00097632344
S0849,0.008409577,0.0024760505,0.004557604,0.02615808,0.00044024875,0.0021796715,0.029774126,0.0035147553,0.9400796,0.03055389
S0850,0.0014503449,0.0014964289,0.0067847692,0.8654302,0.001090124,0.001817027,0.088610195,0.0073527596,0.8866751,0.0021884316
S0851,0.9234812,0.952619,0.0033333565,0.8586713,0.0016727566,0.03616637,0.049347654,0.8660257,0.946408,0.001537341
S0852,0.019745566,0.019582292,0.008291104,0.006231699,0.0008686768,0.98027,0.09298228,0.0072522513,0.03478334,0.0007294359
S0853,0.0019953412,0.0027942942,0.04183706,0.02326209,0.00044024875,0.023222173,0.7816795,0.019048717,0.011392156,0.0022718885
S0854,0.015798554,0.00922038,0.0045569316,0.031268384,0.00044024875,0.03166165,0.06497984,0.846751,0.0342974,0.00084495184
S0855,0.0010713505,0.0009675062,0.10574996,0.923488,0.00044024875,0.92080355,0.97761613,0.0016226928,0.0011776508,0.00059850217
S0856,0.0026096657,0.004078411,0.004609432,0.032917835,0.00044024875,0.0015096602,0.0071390164,0.0138643645,0.9884194,0.001690722
S0857,0.0017786835,0.0013352501,0.0038941954,0.8638858,0.0009291924,0.001257791,0.031528488,0.011291922,0.001838288,0.004418756
S0858,0.002695357,0.0015987494,0.0018879548,0.026357122,0.00044024875,0.001557393,0.08787524,0.0077724857,0.002473515,0.8588562
S0859,0.017033856,0.010222188,0.0024563347,0.0149929365,0.00044024875,0.026490258,0.8714291,0.01162663,0.073276035,0.0069762478
S0860,0.00715928,0.011095178,0.010784776,0.021497782,0.00044024875,0.0065982365,0.034510873,0.0016205622,0.9238363,0.0036937934
S0861,0.0014191009,0.0014195505,0.9331011,0.050841887,0.0006321257,0.016453207,0.9674721,0.0012908089,0.0017460486,0.00082133885
S0862,0.003228388,0.0007407413,0.028343208,0.909096,0.0006321257,0.069208555,0.05498903,0.0009211145,0.0011182895,0.0010496216
S0863,0.007884711,0.022242412,0.0054195332,0.03799367,0.00044024875,0.002095449,0.9553541,0.004638536,0.003575128,0.004015706
S0864,0.0050683427,0.96719176,0.0012014523,0.06333403,0.0016727566,0.0026579418,0.009441622,0.0034620198,0.07960811,0.9432454
S0865,0.0017267426,0.0004815352,0.03588247,0.0095493505,0.0009291924,0.9870517,0.042410333,0.0010405901,0.0020272308,0.0007791032
S0866,0.006705086,0.0016995027,0.042953923,0.02564841,0.001090124,0.0022568044,0.8202477,0.015301634,0.03367695,0.0021884316
S0867,0.011138818,0.0035110393,0.0031330513,0.021963365,0.00044024875,0.00752463,0.015357033,0.009899199,0.011744883,0.0005994401
S0868,0.009544837,0.0043709213,0.0027269984,0.005588496,0.0006321257,0.008731163,0.0234528,0.015203235,0.0050756866,0.001013433
S0869,0.0037389977,0.0019025854,0.006629342,0.009524618,0.00044024875,0.97847295,0.00540316,0.01021679,0.0052441545,0.99223185
S0870,0.0031932038,0.992979,0.002099813,0.020598989,0.0037764017,0.0010831765,0.009441394,0.0069894837,0.0042405482,0.00622787
S0871,0.0016724666,0.00046805406,0.0073637203,0.0056613307,0.0008686768,0.9944589,0.9028053,0.00092339923,0.0018128658,0.0005905421
S0872,0.013596225,0.0030560046,0.002289869,0.020151494,0.0008686768,0.0011965893,0.93401843,0.008730672,0.0039151586,0.0006784584
S0873,0.003050547,0.05980727,0.0032739595,0.013857705,0.00044024875,0.0015421655,0.08393696,0.0063642855,0.9533305,0.0015987784
S0874,0.9842206,0.98725253,0.0021455644,0.98149174,0.00044024875,0.9931746,0.98618907,0.9931079,0.9971482,0.0027011943
S0875,0.9341109,0.9345212,0.008377906,0.86472344,0.00044024875,0.9368537,0.81607676,0.8952992,0.9210401,0.0023092334
S0876,0.0031684076,0.0048828796,0.0026615555,0.037768118,0.0012674702,0.008483182,0.010477601,0.0065966146,0.0042267237,0.97423947
S0877,0.020702733,0.006346525,0.0014022706,0.019873014,0.0037328815,0.015132689,0.9386436,0.04560408,0.0035868988,0.00076428475
S0878,0.00072898035,0.0008811854,0.009686908,0.8870652,0.0006321257,0.9841763,0.06843397,0.0012818597,0.00086646224,0.00080692593
S0879,0.0260061,0.03715082,0.016489737,0.03744624,0.00044024875,0.043828,0.02148214,0.03687933,0.032807894,0.0020465213
S0880,0.0013878696,0.001619184,0.004036287,0.009743988,0.001090124,0.00097437104,0.9158518,0.04072942,0.007990837,0.002466298
S0881,0.0080699725,0.0013354969,0.004434961,0.052793574,0.00044024875,0.99711525,0.9476772,0.003194429,0.004388862,0.00074314926
S0882,0.005515909,0.00220002,0.0076391366,0.020543344,0.00044024875,0.9407657,0.92014384,0.0043580225,0.0035934628,0.0019092879
S0883,0.0055864113,0.0046362183,0.00088148523,0.0014758356,0.9930896,0.005130994,0.010290884,0.003323715,0.001825864,0.00080270757
S0884,0.94925123,0.0023079596,0.012494624,0.015026537,0.0006321257,0.002808549,0.058818515,0.0018418614,0.0016327922,0.00076903607
S0885,0.0024755418,0.0017756621,0.0008979526,0.0039378754,0.98745173,0.0019294996,0.017882148,0.003043173,0.0010732035,0.007107228
S0886,0.022852292,0.032333612,0.0096435575,0.0038896683,0.0008686768,0.9970251,0.055136863,0.0067808502,0.002345788,0.0011620495
S0887,0.0072605987,0.0010831568,0.0026698376,0.0052530104,0.00044024875,0.006183665,0.9567648,0.00871512,0.0008144916,0.0006762832
S0888,0.0013156577,0.0015176683,0.0041284435,0.8687048,0.001090124,0.00082060584,0.014964944,0.105781645,0.0036557855,0.0030367596
S0889,0.004424896,0.0011397467,0.01141673,0.009832228,0.00044024875,0.98832244,0.02569888,0.0027131385,0.0046468563,0.0005905421
S0890,0.003410895,0.0016340184,0.012173978,0.019736288,0.00044024875,0.005524518,0.0018402833,0.0027711855,0.07229705,0.9393738
S0891,0.0031844296,0.030369123,0.002156764,0.013169904,0.012055097,0.006789453,0.005209541,0.98406464,0.0065603605,0.007044177
S0892,0.0021561566,0.0017960243,0.017252719,0.86961734,0.0013990152,0.88349146,0.011763732,0.027943665,0.002911511,0.0014573456
S0893,0.0014437442,0.98444736,0.0010896625,0.013208706,0.004482274,0.0014484326,0.022849075,0.004311565,0.001333817,0.0037677577
S0894,0.0057288017,0.0030362327,0.06706119,0.8796818,0.00044024875,0.9266275,0.9914556,0.0038255937,0.0010102368,0.0011152395
S0895,0.0036484005,0.0011677035,0.016542561,0.054946255,0.0006321257,0.0035359112,0.90284777,0.0013068682,0.0011351635,0.00071033824
S0896,0.008013946,0.009827285,0.003483401,0.042939432,0.00044024875,0.004025985,0.040952146,0.005191877,0.06440462,0.009121921
S0897,0.028401842,0.0059473948,0.016834218,0.012157766,0.00044024875,0.004602421,0.02752228,0.0081555545,0.008450356,0.0005994401
S0898,0.9834917,0.98992443,0.0026703074,0.98645884,0.00044024875,0.9915183,0.99315757,0.98172265,0.985664,0.006569743
S0899,0.05430625,0.038098823,0.92567873,0.051679168,0.00044024875,0.0052366974,0.027842492,0.0024483814,0.021165138,0.00092473614
S0900,0.003994579,0.0010166924,0.0048231073,0.9605046,0.00044024875,0.0058218385,0.008366211,0.0017436433,0.9851714,0.0016477361
S0901,0.0021639192,0.9931277,0.0028861386,0.022980802,0.0043423385,0.0014019781,0.0066623734,0.002999535,0.0020508969,0.0052661775
S0902,0.018749412,0.009287118,0.00677341,0.054889295,0.00044024875,0.030322224,0.9611771,0.008305109,0.010026209,0.00063608785
S0903,0.0029791398,0.0017327516,0.9343392,0.004273239,0.00080890453,0.002561491,0.03586182,0.003120093,0.002922181,0.0027415063
S0904,0.009796441,0.009264371,0.014721786,0.9285602,0.0006321257,0.8801411,0.06415544,0.008072633,0.008693647,0.0008869366
S0905,0.0022737277,0.0012334337,0.004988725,0.010592899,0.001090124,0.0014988974,0.95526785,0.012152733,0.0036334363,0.000923712
S0906,0.07440426,0.023287416,0.0018796204,0.01946881,0.00044024875,0.0041926987,0.04908016,0.04465263,0.009354353,0.0010293218
S0907,0.9345492,0.94465935,0.0035077797,0.89073354,0.00044024875,0.94915265,0.9149311,0.8962023,0.95279884,0.0024765523
S0908,0.0031482605,0.0016380785,0.008053797,0.011459913,0.0008686768,0.033269063,0.18469031,0.004439713,0.0029939217,0.0008399616
S0909,0.0015156362,0.017432852,0.0007143673,0.0033231303,0.971693,0.0057777446,0.011494802,0.0048558344,0.0011989379,0.003295157
S0910,0.0030889108,0.0018762633,0.031120453,0.9403691,0.00044024875,0.003817706,0.0022858179,0.0033357304,0.9964463,0.006258436
S0911,0.002077482,0.0038554112,0.0060994844,0.03562781,0.00044024875,0.0032809475,0.69892716,0.09631315,0.007761847,0.030307654
S0912,0.0040447474,0.0037306976,0.0020586436,0.009722543,0.00044024875,0.0035253088,0.97948784,0.0035322339,0.0032306968,0.0010420316
S0913,0.002691654,0.0040374734,0.0081987595,0.009930158,0.00044024875,0.00936838,0.00879907,0.0047237915,0.017728334,0.0008033331
S0914,0.0017368582,0.00052944844,0.10853267,0.005112143,0.0006321257,0.0012371412,0.95395577,0.0012920168,0.76703995,0.0008359943
S0915,0.003793511,0.95276976,0.0012570358,0.023510098,0.006149852,0.0010831765,0.024035487,0.0048496537,0.006556048,0.0011060786
S0916,0.9475713,0.010351228,0.0034776768,0.009014638,0.008121259,0.017010296,0.02361616,0.014001165,0.010123385,0.003745723
S0917,0.003525202,0.003332539,0.0042414884,0.01658144,0.0013990152,0.011541818,0.014890134,0.9257966,0.003480403,0.0029738573
S0918,0.00831158,0.0022445398,0.003980799,0.9849894,0.00044024875,0.99488825,0.017118944,0.013070982,0.005490433,0.0010226663
S0919,0.0056595863,0.0055068396,0.8966177,0.9721337,0.001090124,0.053800076,0.9880866,0.004552203,0.008242827,0.00068434805
S0920,0.93539727,0.928573,0.0036819864,0.8808826,0.0013406588,0.006872058,0.010603374,0.89520675,0.97168046,0.010531799
S0921,0.018360304,0.115939364,0.0015880323,0.00408206,0.0016727566,0.003263507,0.006699137,0.03733135,0.031222874,0.9278677
S0922,0.0011680028,0.9666498,0.0014381148,0.024263129,0.0057170093,0.0009199774,0.011772466,0.0042000078,0.00273821,0.0043997997
S0923,0.0016888678,0.0010603857,0.959628,0.012508827,0.00044024875,0.0024878203,0.019045029,0.0008763282,0.9657692,0.005076503
S0924,0.013076267,0.0025865876,0.0023146505,0.0066345036,0.0008686768,0.007756303,0.9547841,0.0051386068,0.0018717322,0.0006897874
S0925,0.0056677037,0.0014179136,0.005692659,0.011516999,0.0006321257,0.0016365336,0.96600413,0.0069934293,0.0011075515,0.0014623522
S0926,0.06428448,0.015255146,0.0017716399,0.02953437,0.00044024875,0.058907572,0.113269635,0.11478288,0.0155442385,0.00066336914
S0927,0.8320754,0.0030940631,0.0024220967,0.00832332,0.00044024875,0.005647756,0.2621596,0.014453877,0.0021025355,0.0007661358
S0928,0.0075060646,0.0016089114,0.06345644,0.04370193,0.0009291924,0.93779016,0.95681286,0.0038267006,0.0034499085,0.0009594808
S0929,0.005023647,0.002037217,0.008374365,0.008655361,0.001090124,0.007342385,0.0042954786,0.007590771,0.9541983,0.0006382737
S0930,0.89560133,0.90130055,0.00497355,0.8240159,0.00044024875,0.8690687,0.88985246,0.8398085,0.9203565,0.0010958564
S0931,0.0025143104,0.0034277758,0.011564269,0.016971756,0.0015302809,0.005488866,0.059018992,0.8341089,0.0032603308,0.002451908
S0932,0.0229339,0.0027843572,0.021346763,0.004693857,0.00044024875,0.0015905701,0.00604829,0.0073048277,0.9919335,0.0016521298
S0933,0.009925968,0.008079869,0.03883107,0.029545372,0.00044024875,0.055418536,0.0060520414,0.016510483,0.0332246,0.011561473
S0934,0.012473284,0.0038276277,0.0049858335,0.04970936,0.00044024875,0.975738,0.019103011,0.00415593,0.002749023,0.0007459497
S0935,0.0015836941,0.0014633142,0.041482933,0.022183137,0.00044024875,0.03300184,0.89442134,0.0013194071,0.0013875206,0.0009022124
S0936,0.0026259893,0.00060431875,0.95095295,0.058529906,0.0006321257,0.0020646949,0.0127087245,0.0011114558,0.0026665626,0.0011971097
S0937,0.97356194,0.0016508225,0.0029515366,0.0034706378,0.00044024875,0.0077605504,0.104674034,0.017842704,0.027001113,0.09071613
S0938,0.05354129,0.030123364,0.004609557,0.063175626,0.00044024875,0.049757574,0.036808293,0.06087005,0.045664,0.006727181
S0939,0.0035874953,0.0064984057,0.004312658,0.041265264,0.00044024875,0.0122778425,0.001728347,0.013404201,0.9563161,0.01965122
S0940,0.8783656,0.0024070023,0.0038345503,0.0056222887,0.00044024875,0.015191653,0.16196671,0.0021921447,0.003965674,0.0011395433
S0941,0.9855219,0.9876716,0.005726876,0.9925297,0.00044024875,0.99156487,0.98229367,0.98967093,0.99175125,0.0025087628
S0942,0.004006623,0.020930855,0.014968577,0.68459934,0.0015302809,0.83661723,0.04077615,0.006541483,0.0043230318,0.0031599218
S0943,0.0016524137,0.9898689,0.0011091374,0.008231444,0.0043423385,0.0011136434,0.0054825237,0.0022005958,0.0029884211,0.0043921904
S0944,0.96696156,0.98386705,0.003326,0.9643538,0.00044024875,0.98655176,0.96825457,0.9636926,0.99115413,0.005939118
S0945,0.004194234,0.004504185,0.9245797,0.9432256,0.000999295,0.016130093,0.9409746,0.004376993,0.0034204894,0.0007594723
S0946,0.07346224,0.023499805,0.012714122,0.0089265285,0.00044024875,0.07849206,0.022111665,0.053409934,0.9603358,0.0028959366
S0947,0.008281328,0.0458903,0.00195901,0.045005385,0.011287755,0.009023307,0.0148473745,0.024189493,0.0077137295,0.0024946209
S0948,0.005648035,0.0013036509,0.014536617,0.9085665,0.0008686768,0.989758,0.9453949,0.0012923096,0.00082541956,0.00062545965
S0949,0.0075656003,0.004662376,0.0099559855,0.90061235,0.0013990152,0.007026419,0.010196774,0.049643412,0.9143224,0.06276299
S0950,0.00153703,0.00095938717,0.9689089,0.969873,0.0008686768,0.029212186,0.9719287,0.0019551169,0.0012381886,0.00201862
S0951,0.004780526,0.0015245512,0.9204432,0.005381167,0.00044024875,0.002560128,0.001800327,0.0022147675,0.99542964,0.011427918
S0952,0.0030518554,0.010971124,0.052936595,0.027461343,0.0015302809,0.0057566017,0.039537355,0.024892738,0.009276871,0.006524242
S0953,0.0035942874,0.009571985,0.8594163,0.005354301,0.00044024875,0.003079488,0.97828776,0.0008447366,0.0062558004,0.0005601884
S0954,0.005112194,0.0008314355,0.025450692,0.006571162,0.00044024875,0.96430504,0.018989502,0.001158196,0.008977589,0.0006649573
S0955,0.0016015139,0.009398018,0.00082956976,0.0031929717,0.9702144,0.0044140113,0.014933822,0.0037606622,0.00122313,0.0025291725
S0956,0.0025187116,0.0039953166,0.94703245,0.84868467,0.00044024875,0.0035110263,0.00913471,0.0010035459,0.9777244,0.0030706383
S0957,0.92401946,0.89535195,0.012561033,0.934925,0.00044024875,0.003301923,0.0084969895,0.9298233,0.9544763,0.0021884316
S0958,0.0021007364,0.9937405,0.0015634529,0.014186964,0.0057170093,0.000956988,0.019577423,0.003474722,0.0027988928,0.0035426382
S0959,0.001407408,0.17844105,0.0013151041,0.008728808,0.0043423385,0.0014533077,0.834993,0.0038097843,0.0019093889,0.0043318826
S0960,0.0037249685,0.003345585,0.005162975,0.9649403,0.0012359652,0.96500844,0.009902695,0.0132275885,0.0048206616,0.0011869316
S0961,0.0037072848,0.0023981507,0.0038858126,0.08942183,0.000999295,0.011201731,0.020977844,0.010224112,0.0020751888,0.004033018
S0962,0.6798026,0.001459617,0.9473338,0.0071143215,0.0006321257,0.004619435,0.0057642893,0.0024762293,0.039212376,0.0020681857
S0963,0.0042566783,0.0025243016,0.017515702,0.0076917885,0.00044024875,0.007311505,0.009808085,0.061934084,0.0025936326,0.0024121075
S0964,0.00078699295,0.001865647,0.037554014,0.07514384,0.00044024875,0.9294731,0.96889055,0.0023112658,0.0010278705,0.0007354848
S0965,0.0072745834,0.0038264133,0.0031897377,0.0064306096,0.00044024875,0.013251691,0.004183307,0.027969752,0.9870286,0.02235963
S0966,0.023089146,0.0037048426,0.002035028,0.0117914975,0.00044024875,0.005727156,0.013838409,0.037407793,0.00561299,0.0052050403
S0967,0.054042164,0.0029960533,0.00623668,0.12908716,0.00044024875,0.0073928596,0.011874799,0.011067154,0.9335634,0.0010192833
S0968,0.0040462743,0.0026159424,0.85756123,0.019105548,0.00044024875,0.007076298,0.02854343,0.8340655,0.0032807307,0.002087674
