sample_id,basalt,carbonate,chloride,iron_oxide,oxalate,oxychlorine,phyllosilicate,silicate,sulfate,sulfide
S0796,0.0010432831,0.0011054904,0.026291866,0.003750306,0.0003308998415711,0.0075861467,0.97267544,0.001693247,0.0016086656,0.00065577944
S0797,0.0073726764,0.0038995133,0.018514846,0.0073012053,5.910406175273029e-05,0.0044927523,0.007035474,0.004930372,0.9850519,0.0032318884
S0798,0.0042635314,0.0074048825,0.0013768577,0.0026103426,0.9994372903746214,0.0030780127,0.006364873,0.008134368,0.0025937634,0.00087561575
S0799,0.0020054756,0.004197278,0.051808655,0.009692357,0.0002311926403775,0.0021496795,0.0107758725,0.06160819,0.0025409164,0.0028735101
S0800,0.00078725215,0.0004933129,0.0039935014,0.947958,0.0022338247060247,0.9944542,0.023141509,0.00071289524,0.002044416,0.00055342447
S0801,0.006265575,0.0016429236,0.9663491,0.98567736,5.338005353277959e-05,0.041126125,0.9966029,0.0029475158,0.0017465599,0.000717434
S0802,0.0011993159,0.002408126,0.00159062,0.033906177,2.450692718563784e-05,0.0013488682,0.0056894557,0.5345504,0.0026945202,0.002258867
S0803,0.0030164619,0.00053193944,0.9423472,0.005167665,0.0001126487704804,0.0016819118,0.99375856,0.0017250928,0.0018647974,0.00086907216
S0804,0.0021027846,0.001460283,0.0057076253,0.030502971,4.041938361543109e-07,0.0027956034,0.0036183351,0.009911339,0.93288153,0.00058600307
S0805,0.007184643,0.002467976,0.0023609092,0.021758186,0.0001633160114914,0.99256057,0.040165137,0.0054362733,0.013584967,0.014615717
S0806,0.0025139207,0.005286996,0.9633977,0.028654581,0.0001207538824833,0.042568587,0.9687246,0.003423491,0.0027587977,0.00055480923
S0807,0.003909736,0.0006468028,0.98683053,0.0032332113,0.0004706898342718,0.0016897966,0.98539346,0.0012579419,0.0113586085,0.0024236883
S0808,0.0067553637,0.008513179,0.0046619177,0.0051042065,0.0003780313693825,0.007460421,0.007746973,0.011310671,0.99451774,0.0076630134
S0809,0.001783341,0.009448947,0.0033380713,0.005424877,3.905610131535722e-07,0.003088203,0.015164062,0.010656054,0.017565113,0.0007583975
S0810,0.0010480759,0.0030134148,0.0011113818,0.0032824806,0.9991716449278184,0.000995921,0.0047931992,0.0023358925,0.0019347878,0.0008871555
S0811,0.005297297,0.0017129609,0.005806489,0.01729524,0.0004283849257558,0.9981505,0.9689952,0.0033888458,0.0019214986,0.0006902359
S0812,0.0039093904,0.99411005,0.002663308,0.007691126,0.0016821780878298,0.0012295593,0.009385055,0.0047297426,0.0023204938,0.0014033647
S0813,0.0013641132,0.0029462045,0.0010076761,0.0022718334,0.9991001187946428,0.0009934107,0.0023754544,0.0023615393,0.0015057414,0.0012244105
S0814,0.021344217,0.0014068478,0.97567344,0.005241449,0.0012453033203275,0.0022484888,0.0059165857,0.007126049,0.022958167,0.0005644479
S0815,0.0021651099,0.0016199164,0.039492864,0.043483794,2.986418175999976e-06,0.9533452,0.99583375,0.004930379,0.0014325087,0.0005868079
S0816,0.023237022,0.0032966796,0.0015153454,0.009520156,6.86957558018924e-05,0.0025783055,0.0051432746,0.012266433,0.010989798,0.0006470275
S0817,0.003107633,0.0017180084,0.0011616937,0.002222397,1.606797796738138e-05,0.0014239603,0.006797625,0.02179366,0.0024136167,0.0007553048
S0818,0.0056978376,0.0055068685,0.0011372523,0.95031035,5.329060494282792e-06,0.017489979,0.011594689,0.020786546,0.9812649,0.005894183
S0819,0.00397902,0.0016042435,0.97711974,0.99680847,7.149991137334051e-05,0.026420202,0.9958988,0.0097112,0.0017395165,0.0009965365
S0820,0.0030108916,0.0010078787,0.0077100913,0.0021164778,0.000120282277927,0.0046861065,0.9957842,0.0016224773,0.0022829475,0.0008253488
S0821,0.0018097563,0.0005253805,0.9849937,0.97120476,0.0003067328908962,0.013769478,0.9731714,0.000806117,0.004373115,0.00043714434
S0822,0.029752756,0.00117257,0.0018841317,0.005766949,0.000135334289601,0.00873492,0.98971224,0.009452407,0.0013888797,0.0029375704
S0823,0.00224715,0.0014731269,0.0071309293,0.0032530883,0.0001489902631583,0.002856951,0.0043351003,0.002282346,0.9931577,0.00046836425
S0824,0.001065127,0.0004933129,0.002143081,0.9518935,0.0007911308196704,0.9957688,0.013763063,0.0012001678,0.0012538156,0.00050521834
S0825,0.0014431373,0.0011641745,0.973195,0.0027617456,0.0002548989164845,0.0062225573,0.9595726,0.0022586444,0.0043877386,0.0010652813
S0826,0.0044198595,0.009290137,0.0010959697,0.002366715,0.999716919182436,0.0017128021,0.0037914955,0.0032199337,0.0022705486,0.0010806775
S0827,0.0007748496,0.00055723946,0.94232106,0.02420947,0.00066169161506,0.085368216,0.018758906,0.0007321031,0.0014262885,0.00054039754
S0828,0.0009198898,0.000524159,0.9777247,0.028490221,0.0001167220633506,0.0019845634,0.0038445098,0.000746588,0.003191069,0.00043310618
S0829,0.0040082084,0.0014721152,0.0024381275,0.0028018155,0.0024605592892905,0.0024392991,0.0070694494,0.0019222999,0.99422616,0.00046875258
S0830,0.0020245663,0.0013408087,0.019352265,0.029052002,5.550217243919221e-05,0.9650129,0.99587905,0.0011686567,0.0015344066,0.0013893811
S0831,0.0175064,0.014120947,0.0012995308,0.014057076,3.347132459721075e-05,0.005144436,0.017106319,0.037228256,0.93348086,0.00041247616
S0832,0.0043861642,0.0069951154,0.0015401001,0.005692089,0.9998856591455364,0.002956893,0.008780097,0.006482644,0.0026143766,0.0010500476
S0833,0.005650513,0.00425487,0.01378471,0.0021325245,0.0001592772683657,0.9877065,0.0027975289,0.0025730308,0.00529782,0.0014034443
S0834,0.003525326,0.005126783,0.0077345534,0.010073925,4.435993309299545e-05,0.013622021,0.0066595906,0.022200469,0.99459356,0.008779063
S0835,0.0070184353,0.010309478,0.013376464,0.005086087,4.199271766065365e-06,0.0029330645,0.0031832082,0.8888883,0.0066912626,0.0015255503
S0836,0.0013274217,0.0010107966,0.019279746,0.0017437122,0.0001987376802026,0.0013007511,0.002465974,0.0030341288,0.9868816,0.0007220615
S0837,0.0017329239,0.004342153,0.9800081,0.015737288,2.9584433773296835e-06,0.0057190373,0.005754291,0.007249337,0.9917744,0.0032075974
S0838,0.0097388085,0.0026271685,0.0011975676,0.003039482,5.870302855789857e-06,0.004018682,0.99629945,0.012776703,0.0022790506,0.0007434184
S0839,0.0077529503,0.0030876275,0.004767139,0.00531088,2.800611827405401e-05,0.0025640226,0.013286228,0.2668412,0.0033067947,0.0021258085
S0840,0.008594192,0.004315747,0.0008699027,0.008391215,0.0003797953897783,0.0016633406,0.9869854,0.015263342,0.0048801117,0.0015856375
S0841,0.0030380576,0.0012636785,0.0019477579,0.0014205592,1.4383541444801467e-05,0.001043646,0.004740712,0.0073775947,0.0032271484,0.0005901457
S0842,0.009089851,0.010626877,0.003342848,0.9095569,2.4844091240693414e-05,0.0026048399,0.0151820965,0.058343623,0.06659268,0.95203876
S0843,0.015653066,0.0035500724,0.001237371,0.0043129837,6.865646735299521e-05,0.0013178563,0.08367892,0.16254672,0.014576392,0.002180742
S0844,0.0047079255,0.006149039,0.0014912679,0.010873596,0.0001942591273622,0.004697302,0.0073662787,0.49236417,0.0037894212,0.0030652757
S0845,0.99434894,0.9942437,0.0019754092,0.9930327,2.1316836431954112e-05,0.9939626,0.99759525,0.95009476,0.9918053,0.00306622
S0846,0.004900034,0.003193101,0.0009368,0.0020182175,5.894735881708368e-06,0.0011477186,0.0036921178,0.02739047,0.0020818787,0.0005228472
S0847,0.0025166867,0.9147267,0.0040459977,0.9427702,2.3663549590961828e-05,0.0034037656,0.021801012,0.0075698476,0.0046770833,0.0010084814
S0848,0.003212938,0.00094534975,0.0011882609,0.00322738,1.3244388670461073e-05,0.0014657959,0.99359703,0.0025601913,0.0016182162,0.0023548678
S0849,0.002148157,0.0026473363,0.003345049,0.02014235,9.584838521216156e-06,0.004627787,0.031229293,0.009251582,0.976359,0.0023920427
S0850,0.006037035,0.0036936635,0.0053421436,0.8297884,8.565415719736826e-05,0.0024266879,0.023677079,0.010940397,0.9248155,0.00095259014
S0851,0.9617627,0.9223493,0.0049840524,0.9348993,0.0001757633549753,0.0041668834,0.062073104,0.91288114,0.9069484,0.0007628738
S0852,0.012884684,0.0052210516,0.0033203298,0.010964628,9.95850418176497e-05,0.9874139,0.0048321583,0.007062434,0.004964414,0.0007071303
S0853,0.0023952504,0.0027593854,0.02197165,0.02013941,3.9686541609234416e-05,0.023754925,0.9209056,0.01963559,0.0033779382,0.0012756134
S0854,0.0026053677,0.0010984198,0.004646839,0.0046089157,2.346175640669357e-05,0.0076717236,0.009786218,0.02429039,0.03811778,0.00087789603
S0855,0.0012694346,0.00065650954,0.038912278,0.9793438,0.0001883946204332,0.95909363,0.99073225,0.002049925,0.0007707294,0.0006575051
S0856,0.002332164,0.0013539031,0.0046777157,0.0044734585,0.0001455406951519,0.0012530258,0.0065743197,0.005502981,0.9847868,0.0006922952
S0857,0.0025879275,0.0045936937,0.0013012735,0.9560236,1.671732856044266e-05,0.001239966,0.030507412,0.033998635,0.0018348519,0.016370215
S0858,0.0026437694,0.0060630366,0.0016132441,0.07550858,2.946267990318115e-05,0.0020207546,0.017750053,0.0173773,0.0022930042,0.82539284
S0859,0.011952874,0.0057863086,0.0010374498,0.014522929,9.512530306754957e-05,0.025105901,0.99448675,0.008592778,0.007886524,0.054659057
S0860,0.0026420334,0.001678387,0.005133346,0.0075840573,2.370743071921862e-05,0.010077182,0.007646952,0.0076216864,0.96227455,0.007108561
S0861,0.0017384628,0.0011761356,0.9777639,0.038829092,0.0001057122900988,0.019786768,0.99299777,0.0034459957,0.0010299217,0.0006717031
S0862,0.0015872371,0.0006661139,0.037327908,0.9487504,0.0001288515975046,0.01833352,0.011133377,0.00077847537,0.004715021,0.00047251696
S0863,0.0066404208,0.006222454,0.002032125,0.007586221,0.0002612820084823,0.0008129067,0.9734751,0.003457438,0.003774673,0.0017765572
S0864,0.002384397,0.93466717,0.0017059116,0.008275111,0.0076414274006603,0.004083355,0.014001033,0.003063127,0.045411393,0.94877005
S0865,0.0014387339,0.0005830448,0.0068458137,0.007496618,0.0007403133870173,0.99691784,0.037746344,0.0011669369,0.0012833636,0.0005205227
S0866,0.0053437804,0.002891754,0.016952245,0.018484853,5.892027913347014e-05,0.0010164629,0.925726,0.00913856,0.021400342,0.00052435213
S0867,0.0013938899,0.0016962358,0.0012269621,0.0020530948,4.666586286197927e-06,0.0010234002,0.0027288652,0.019952986,0.0021108906,0.00049884175
S0868,0.0045479354,0.028166872,0.002347249,0.041542016,5.212165562803018e-06,0.040106125,0.06890643,0.032285985,0.036348395,0.0011302609
S0869,0.0016393001,0.0014238829,0.0023146933,0.0064255055,6.477404293009532e-05,0.9935342,0.00270145,0.0034969437,0.0077764518,0.9873109
S0870,0.0045438553,0.99287486,0.0022537583,0.005096848,0.0010746133285945,0.0013861378,0.016002186,0.0048539336,0.0065740794,0.0043432685
S0871,0.0021528702,0.00048306564,0.004023468,0.0061803483,0.0004491825422277,0.9983992,0.97497106,0.0012058273,0.0030331986,0.00046875258
S0872,0.0025769975,0.0007572146,0.0017269785,0.005963649,6.690911596338167e-06,0.0012430252,0.98494095,0.0020249123,0.002265836,0.0006843386
S0873,0.0018872108,0.0039423443,0.001301504,0.0065643177,0.0028715053046795,0.00062588457,0.028307313,0.002090385,0.96057785,0.0006137491
S0874,0.9952884,0.996512,0.0033385393,0.9974477,3.40428782440888e-05,0.9968406,0.9972907,0.9868738,0.99616027,0.0016747166
S0875,0.97186536,0.9783106,0.0053575123,0.98313326,1.6643719742609593e-06,0.98542285,0.98697495,0.8400885,0.9637463,0.00066711893
S0876,0.0016206014,0.004775719,0.002109748,0.014038313,4.352016250554734e-05,0.0038900638,0.009231752,0.005810253,0.0029437307,0.9646206
S0877,0.0026888484,0.0031293079,0.002462172,0.003577614,0.0051004529116892,0.01046279,0.9845234,0.019985674,0.0027778468,0.0022985975
S0878,0.0006382971,0.0004991576,0.00578208,0.9650978,0.000336280853932,0.9947739,0.011647899,0.0012651833,0.0010958402,0.00057022355
S0879,0.019902347,0.022583017,0.012865105,0.02424179,8.748716751480192e-06,0.012689999,0.010914892,0.013277848,0.018408284,0.00077752606
S0880,0.0014955662,0.0022403542,0.0015985348,0.011216058,0.0002782313815659,0.0012898995,0.96122396,0.03444309,0.003045247,0.0029493733
S0881,0.0062572616,0.00168196,0.0069478047,0.015942955,0.0004307414154378,0.99836046,0.9710415,0.0029892554,0.002026228,0.0006275791
S0882,0.003673809,0.0018534968,0.0027254412,0.008140409,5.693085433015204e-05,0.9911658,0.9805878,0.0021425223,0.001148063,0.0013578455
S0883,0.004864344,0.00661371,0.0011460023,0.0025748818,0.9993898856002368,0.0025421241,0.0042120065,0.009067176,0.0030737242,0.00082186423
S0884,0.96472764,0.0012769288,0.0073911455,0.010399659,4.256831186467484e-05,0.0013630508,0.032361746,0.0033726625,0.0044876602,0.00042813885
S0885,0.001069296,0.0030415605,0.0011247355,0.002898867,0.9998677790999614,0.0024964928,0.0035408593,0.0031040718,0.0017109156,0.0016960825
S0886,0.0105141485,0.004877632,0.006096155,0.0023156572,0.0001508153035462,0.9922273,0.005258432,0.0070101386,0.00426034,0.00092977687
S0887,0.012478307,0.0010302465,0.00168826,0.0015299997,3.162529716853688e-05,0.004794803,0.9879981,0.0063245306,0.0008649345,0.0011064132
S0888,0.0013226924,0.0022692645,0.0013010782,0.8739157,3.974915534704351e-05,0.0013488682,0.005998453,0.32004413,0.0023565209,0.0029493733
S0889,0.007990277,0.0012152073,0.004853358,0.0049615745,0.0003242463961109,0.9729666,0.010416495,0.0021029916,0.00913055,0.00051159307
S0890,0.001427973,0.0011601968,0.0039085494,0.004653367,0.0001832374080439,0.006354935,0.007163484,0.0013110258,0.028133051,0.9921387
S0891,0.0033007888,0.011067743,0.0058344873,0.004037512,0.0043073936276012,0.003201908,0.009656686,0.725529,0.002633835,0.0015808399
S0892,0.0022461175,0.0021366288,0.004805012,0.9251548,0.0002347568566818,0.9395154,0.012004166,0.84175855,0.003941307,0.001173014
S0893,0.001066122,0.97590065,0.0014022278,0.010615172,0.011443876919862,0.0021281294,0.0024505497,0.019316006,0.015279685,0.0018244922
S0894,0.0014105304,0.00052876456,0.028320674,0.9160654,1.865013590766601e-05,0.97483474,0.9956482,0.0007106067,0.0009840521,0.00071427744
S0895,0.0048287297,0.0022450672,0.0044250325,0.0023057656,6.578395030050709e-07,0.004439789,0.98708946,0.01022283,0.0020785776,0.00059453293
S0896,0.0036534343,0.0043313457,0.0014280091,0.0067427023,0.0015529314873348,0.02071378,0.009935978,0.006830069,0.036813196,0.07941156
S0897,0.005168123,0.0009379985,0.007293841,0.0016968877,5.594149726801772e-05,0.0018067162,0.013698688,0.008683527,0.024507767,0.0005901457
S0898,0.99658585,0.9937285,0.0013133142,0.9962754,1.8132153463668977e-05,0.9951934,0.99253345,0.98863655,0.9946003,0.004663476
S0899,0.01995086,0.004453992,0.9706397,0.005945326,2.8436814903769813e-05,0.0015435927,0.008885773,0.012426295,0.0062943026,0.00061854214
S0900,0.0007746392,0.0007974546,0.0048800395,0.98921645,5.3051126234733953e-05,0.0011085628,0.0069647487,0.0023296312,0.99303025,0.0005098104
S0901,0.0018900838,0.99394953,0.002023525,0.0072796536,0.0012145405323823,0.0018089251,0.0054247226,0.007566058,0.0025092617,0.0013607169
S0902,0.012808064,0.005876916,0.011022154,0.004884305,0.0002053440298235,0.0039754724,0.9689752,0.0044179587,0.0035100938,0.0004634093
S0903,0.0022034496,0.0021932642,0.98495746,0.012914295,0.0007728899855554,0.0016202087,0.012394929,0.001206619,0.0019549886,0.0006880429
S0904,0.011077429,0.008685099,0.0012554605,0.92772746,8.755836706263906e-05,0.9247037,0.0066523585,0.005934036,0.0023762058,0.0007270606
S0905,0.0024659494,0.0005704171,0.0036801714,0.0033039812,0.0001750189089946,0.0009779115,0.981426,0.010828419,0.003997439,0.0009829613
S0906,0.025082458,0.0031562978,0.0018902906,0.0020508908,5.633107874307026e-06,0.0021781216,0.0070435335,0.013767347,0.0056615183,0.00072814996
S0907,0.94664484,0.9678065,0.0016816468,0.98661417,2.0092986992112733e-06,0.9700342,0.9804299,0.91615087,0.9799463,0.0006109946
S0908,0.0063259387,0.002461248,0.002035006,0.01941274,8.203598357734134e-05,0.029477281,0.020773485,0.0054933834,0.00454775,0.0007652325
S0909,0.0018521062,0.022168279,0.0016625046,0.0034974392,0.9740477452438704,0.00074663205,0.00376177,0.004873817,0.0016431144,0.0017125623
S0910,0.003982671,0.0032655695,0.006393369,0.96213126,4.137246683078038e-07,0.002991264,0.007824324,0.0077940985,0.9950269,0.0015536731
S0911,0.0032624002,0.0028817523,0.0023990031,0.008459599,1.0961406772027078e-05,0.002003236,0.8485993,0.14318117,0.016119095,0.020233544
S0912,0.00372384,0.0006217755,0.0016976213,0.0015980653,8.670760958714276e-05,0.0045115636,0.9890143,0.002413811,0.0023211762,0.0014029946
S0913,0.0021787768,0.001235569,0.0046263463,0.0021688298,1.1008456341016672e-05,0.0020524599,0.004874955,0.01247198,0.0042964453,0.00063844497
S0914,0.0017949757,0.0005412362,0.020051742,0.0065952246,0.0003056516845552,0.0013105939,0.9889987,0.0010350094,0.86933374,0.0006145917
S0915,0.0034864233,0.98524773,0.0013172012,0.005083899,0.0005175199126683,0.001774403,0.010247803,0.018805914,0.0054119234,0.0035334055
S0916,0.96282864,0.014616102,0.002614563,0.003439238,0.0001267136608935,0.0017026237,0.008077839,0.027776062,0.00457561,0.0018964706
S0917,0.0021178578,0.001829663,0.0036455763,0.007852656,0.000121312567585,0.0018730994,0.004177647,0.17998938,0.0021237612,0.0024908301
S0918,0.0012254898,0.0031652057,0.005191119,0.9772385,7.493003538893179e-05,0.98921776,0.012583024,0.0025805605,0.005273356,0.0005799784
S0919,0.005621444,0.0016306225,0.94977355,0.9899672,7.744893928106682e-05,0.03550394,0.97936445,0.0039908583,0.002915147,0.000477753
S0920,0.9757757,0.9389904,0.0018077795,0.96226513,3.889662907906824e-05,0.0104349675,0.012905563,0.52040464,0.9544303,0.0018259509
S0921,0.010788913,0.046015605,0.0011268122,0.01670407,0.0009571926350099,0.0033131451,0.008230004,0.14390771,0.022437409,0.9576631
S0922,0.0017863536,0.9617087,0.0012001581,0.053666346,0.0033425853984037,0.0019569704,0.007591231,0.08088399,0.0025660244,0.0029876998
S0923,0.004113016,0.002162432,0.9655772,0.0137504665,4.6191179943470027e-07,0.0019869297,0.004826411,0.010082327,0.9659899,0.0022025534
S0924,0.00206791,0.000822872,0.002249605,0.0027999163,0.0001254183889754,0.002843675,0.9976107,0.002066343,0.0011357053,0.0010367893
S0925,0.004471716,0.002852842,0.0037849399,0.013272088,0.0001611452807124,0.0010952407,0.97641265,0.0033537545,0.0012789731,0.0016155167
S0926,0.007917424,0.0011485979,0.0011837154,0.0024179113,1.738206621958101e-05,0.001118615,0.02259893,0.021676114,0.0022351418,0.0007553048
S0927,0.9492072,0.0037248393,0.0020406924,0.009774867,6.964380801852491e-06,0.008774828,0.03517389,0.038432624,0.0036556027,0.00048261342
S0928,0.0016609485,0.0008452092,0.019794242,0.025238408,8.897411409658578e-05,0.95726186,0.99567246,0.009982788,0.0010119264,0.00079360243
S0929,0.0036297177,0.003810756,0.009524995,0.0075240145,1.0698799615791011e-06,0.002217263,0.008794803,0.0073478296,0.98047054,0.00083518453
S0930,0.9846785,0.8833357,0.0030232626,0.928974,7.308946506388913e-06,0.8954821,0.945463,0.09446539,0.93345517,0.00061854214
S0931,0.001188232,0.00268484,0.009885431,0.00906469,8.42046432867475e-06,0.0067041335,0.017884316,0.10376749,0.0063996813,0.0013181443
S0932,0.0017895178,0.0018888175,0.015771344,0.0076986006,4.560092070924069e-07,0.0030676604,0.0023436174,0.003887107,0.98909783,0.000469901
S0933,0.0034010217,0.0032715548,0.030695777,0.0069573587,0.0001126989658507,0.0029666557,0.0033749742,0.023675531,0.0150930565,0.00070298155
S0934,0.0015735894,0.0028693487,0.0018970221,0.03811251,9.289909861669236e-05,0.99572635,0.008998677,0.0066812206,0.0012496779,0.00048221866
S0935,0.003788647,0.0004899923,0.0047851535,0.0044764583,1.0168986542482434e-05,0.021117477,0.9776127,0.0018573453,0.0035346178,0.0011314895
S0936,0.0011622389,0.0004904094,0.9777926,0.0352999,0.0001222812789954,0.0021650512,0.0034271325,0.0007587836,0.0029373304,0.00043310618
S0937,0.9868852,0.0047110347,0.0011101691,0.0059735617,7.074387606356927e-06,0.0055202344,0.018884834,0.09072858,0.022317372,0.040564496
S0938,0.021640038,0.0037297637,0.002411885,0.008915482,1.573581825215062e-05,0.03538717,0.031600334,0.047623806,0.033528544,0.0007147357
S0939,0.005773681,0.015905049,0.00880038,0.015189234,7.552505584046526e-05,0.014182336,0.004484285,0.018004179,0.99012834,0.009800081
S0940,0.96647036,0.0017314539,0.007227924,0.0026407598,0.0001967718370433,0.002092919,0.016827123,0.0030327474,0.0040843887,0.00040265734
S0941,0.995282,0.9916475,0.0042607673,0.997979,4.779660374481595e-06,0.996561,0.9910198,0.99368626,0.99567646,0.008580973
S0942,0.0014474584,0.012845354,0.0058265575,0.8576043,6.0833901039368936e-05,0.8046159,0.04238903,0.0076610376,0.0039176065,0.0066293646
S0943,0.0016236812,0.99414295,0.0021479914,0.00341744,0.0010907641834866,0.0007760108,0.0060717273,0.0029181796,0.0020864964,0.002897293
S0944,0.9943481,0.9940872,0.0049594515,0.9960532,3.981368393129618e-05,0.9901288,0.99428856,0.9867552,0.99112064,0.0036136073
S0945,0.0078022857,0.0020999557,0.96627396,0.97784436,0.0001183329361158,0.01035387,0.9871492,0.04991864,0.001620029,0.0007957114
S0946,0.019899203,0.010426182,0.0029238681,0.02476458,0.000206375860471,0.019948514,0.0155877005,0.07715731,0.9668223,0.008435199
S0947,0.005201195,0.037290312,0.0023407382,0.014604782,0.0035016379877961,0.00836986,0.033019092,0.040642448,0.009817346,0.0011260761
S0948,0.0018944904,0.00076158525,0.0045186514,0.9676922,0.0011012275964439,0.9977028,0.98447037,0.0010728029,0.0016308259,0.00052751484
S0949,0.0062610433,0.0060249637,0.0021329517,0.9445163,4.107464284378024e-05,0.0019432886,0.0077387346,0.1601184,0.9609797,0.005155295
S0950,0.0021048437,0.002171557,0.97674406,0.97115403,6.560079006087003e-05,0.020366432,0.9966558,0.0021189738,0.0013367649,0.0011418425
S0951,0.0032646926,0.001852152,0.98138565,0.004136584,0.0001872529649933,0.0029955646,0.0049204556,0.0023256063,0.99335384,0.0015760395
S0952,0.0029154464,0.00813354,0.05812097,0.01396744,0.0002808111810918,0.0037410194,0.027297804,0.022011997,0.0024605491,0.0041913753
S0953,0.0020086332,0.0017416641,0.9436526,0.0026078147,0.0002185311947065,0.0023756882,0.99764687,0.0015462347,0.005503469,0.0018148507
S0954,0.0034040615,0.0006186235,0.009354224,0.005904605,0.0002338431203663,0.9574278,0.022743227,0.0028495153,0.009026267,0.0005385063
S0955,0.0022843122,0.011836567,0.0015217584,0.001485061,0.9966515662976684,0.0014719947,0.0044921744,0.0027043456,0.0021036072,0.0011381633
S0956,0.004369332,0.004267351,0.98836446,0.885794,0.0003891705082368,0.0031105622,0.014414079,0.005163967,0.99211097,0.007895779
S0957,0.95859265,0.9573145,0.010186702,0.94449747,0.0042001639062676,0.0011150159,0.0037245988,0.63324726,0.98279715,0.0009299598
