sample_id,basalt,carbonate,chloride,iron_oxide,oxalate,oxychlorine,phyllosilicate,silicate,sulfate,sulfide
S0792,0.010386814,0.0037563792,0.9662253,0.01127506,0.0005308745,0.0050124787,0.0079361545,0.004192882,0.0062041376,0.00061075296
S0793,0.006622118,0.019303694,0.0024401997,0.0036697972,0.13370779,0.0034368525,0.0070487037,0.0023645442,0.009510112,0.0042646104
S0794,0.004601438,0.006848537,0.0018677828,0.97444737,0.0007255362,0.001298397,0.010588382,0.017094016,0.0026146302,0.0022199769
S0795,0.0024907496,0.0018439096,0.0010670552,0.0013030756,0.0005308745,0.0016830114,0.9940917,0.002401338,0.002544403,0.0007610172
S0796,0.0010917936,0.0010639512,0.03920857,0.0030319646,0.0005308745,0.004110925,0.9816009,0.0014596456,0.0021875987,0.001109919
S0797,0.012860521,0.0028150666,0.007895383,0.009795807,0.0005308745,0.0033491226,0.0064314874,0.0057318876,0.9838129,0.0035667515
S0798,0.0033768353,0.027748024,0.0014393212,0.0042872555,0.99025095,0.0033038852,0.001980366,0.0030148004,0.002373798,0.0024143378
S0799,0.0025544527,0.0063624615,0.02683808,0.012761531,0.0008229292,0.0017477367,0.014111657,0.039237022,0.0050454354,0.0029728764
S0800,0.0008878092,0.00044383446,0.0036185037,0.95532125,0.0005308745,0.99653035,0.012763916,0.00072503544,0.002716747,0.0007323913
S0801,0.0036316311,0.0016119329,0.9589965,0.9941004,0.00072353386,0.033234224,0.99458694,0.0019676613,0.0026748306,0.0007927619
S0802,0.0009087061,0.0034319467,0.0023275465,0.032037828,0.0007255362,0.0016922003,0.004662951,0.90420896,0.003919767,0.0022199769
S0803,0.0038631014,0.0007186839,0.9477106,0.00239064,0.00072353386,0.001610329,0.98788875,0.0011304122,0.0032346006,0.0015629765
S0804,0.0018076185,0.0018105739,0.007848054,0.0278641,0.0005308745,0.003601751,0.0037908508,0.0074049695,0.95498365,0.0006023932
S0805,0.0044193603,0.001849622,0.0042382935,0.021653851,0.0005308745,0.9928456,0.025533909,0.002480307,0.01787636,0.025394727
S0806,0.00065756025,0.0036399777,0.9746054,0.016037911,0.0005308745,0.030833194,0.9589463,0.0012768083,0.0054238173,0.00047189626
S0807,0.0020763376,0.0005385541,0.9920609,0.0015696065,0.00072353386,0.0014764927,0.9773375,0.001082075,0.007176196,0.0046462277
S0808,0.0032095786,0.007417317,0.006971519,0.006903603,0.00093029835,0.0068193995,0.0068607978,0.0056398036,0.98811406,0.004454364
S0809,0.0013781256,0.0067376876,0.012168038,0.007398247,0.0007255362,0.0028265398,0.022113211,0.006892212,0.019666404,0.0005591343
S0810,0.0014703528,0.0032315783,0.00092427596,0.0031278639,0.99017686,0.0009398359,0.008173076,0.0015944085,0.0013250546,0.00071281986
S0811,0.004943757,0.0008820237,0.00607424,0.022881012,0.00078163604,0.9978351,0.9785715,0.0018252174,0.0015380167,0.00092438335
S0812,0.0018547898,0.99524647,0.0023741857,0.007206447,0.0023068432,0.0011115564,0.008609416,0.0024388942,0.0032925631,0.0015453589
S0813,0.0019218498,0.0021292332,0.0010783538,0.0020093562,0.98884445,0.0012390004,0.0031776377,0.0012961384,0.0011757945,0.0012169465
S0814,0.032656558,0.001743338,0.97280854,0.0033952375,0.00067160133,0.0035229833,0.0045191683,0.003960682,0.034256767,0.000630512
S0815,0.0023186093,0.0013071875,0.046281513,0.05580113,0.0005308745,0.95732933,0.9962024,0.0013862468,0.0012950215,0.000814004
S0816,0.01615057,0.0036744636,0.0027473152,0.011045219,0.0005308745,0.0030195725,0.004647953,0.011349037,0.009524968,0.0006240913
S0817,0.002521628,0.0014564305,0.0012745564,0.0028130275,0.0005308745,0.0013329198,0.005520043,0.006156857,0.0022337874,0.0007257869
S0818,0.0027716178,0.0064973375,0.0017319574,0.959583,0.0005308745,0.015670937,0.0074415477,0.005837871,0.9916093,0.0029804532
S0819,0.0065398654,0.0019420452,0.97809154,0.9935696,0.0005308745,0.033931,0.99649954,0.0029611755,0.0027813509,0.0011957085
S0820,0.0025234073,0.0010720314,0.0062612337,0.0016283899,0.0005308745,0.005157166,0.99513197,0.0011829828,0.0020847665,0.00086254696
S0821,0.0008102618,0.00046295847,0.98163706,0.98109347,0.0005308745,0.02300726,0.9717827,0.00080052705,0.0048590545,0.000491701
S0822,0.013624693,0.0022669556,0.0016438632,0.0021494883,0.0005308745,0.0049012783,0.98929405,0.0030147731,0.0026755775,0.0038494256
S0823,0.0029968224,0.0011122634,0.003316668,0.0030291798,0.00067160133,0.0019441508,0.0066716955,0.0042377263,0.9964483,0.00072255055
S0824,0.0016146525,0.0005719976,0.001499777,0.95936084,0.0005308745,0.99436027,0.011460383,0.0013068838,0.0011460449,0.0006452857
S0825,0.0029922952,0.0012945443,0.9799985,0.0066057732,0.0005308745,0.0040613045,0.963503,0.0014582229,0.003446967,0.0013092546
S0826,0.0026458106,0.010453991,0.0015401182,0.002145257,0.98395085,0.0014222425,0.0024161232,0.001583045,0.0014348878,0.0012655305
S0827,0.00083545555,0.0005360112,0.9516224,0.026521482,0.0005308745,0.07687179,0.018753681,0.0007125533,0.0021378745,0.00085188576
S0828,0.0012258213,0.0006215442,0.97744036,0.022906382,0.0005308745,0.0026173224,0.0035961303,0.000802485,0.0026454458,0.0010172253
S0829,0.0016857882,0.0009766142,0.0024860355,0.003411869,0.00067160133,0.003385498,0.0052577066,0.0016687878,0.99382,0.00051207846
S0830,0.0035737285,0.00065825094,0.01115407,0.028015913,0.0005308745,0.95674926,0.9957599,0.0018383975,0.0017555283,0.0013627808
S0831,0.031095468,0.0035438975,0.0039566434,0.011243389,0.0005308745,0.005147908,0.012605301,0.018334813,0.9708471,0.0006593515
S0832,0.0061219432,0.010042778,0.001260349,0.0055216136,0.98255324,0.003038059,0.0025039834,0.003211625,0.0016090545,0.0030085638
S0833,0.002326785,0.007520953,0.014029102,0.004010642,0.00067160133,0.98961407,0.002926345,0.0024472845,0.008511721,0.0009392778
S0834,0.0035603784,0.0021703772,0.0058205747,0.017752023,0.0005308745,0.014867825,0.009039408,0.011881968,0.9938623,0.007378238
S0835,0.011407406,0.013385794,0.0052863336,0.008150696,0.0005308745,0.0031304804,0.0051419376,0.9705874,0.0074997297,0.0014437174
S0836,0.00246962,0.001168458,0.023240492,0.002992496,0.0005308745,0.0015388612,0.0036893215,0.002047818,0.98418564,0.0010796223
S0837,0.0016102546,0.0038059333,0.9831956,0.0262633,0.0005308745,0.0030438185,0.0099246465,0.0018183915,0.9928237,0.0023937034
S0838,0.008333201,0.006556014,0.0013889861,0.0022685349,0.0005308745,0.0045657065,0.9965718,0.010548125,0.0023603647,0.0007378721
S0839,0.005308389,0.0022306894,0.009219788,0.008224771,0.0008229292,0.002023167,0.012396593,0.9601841,0.0024151995,0.0035636313
S0840,0.0038958478,0.006592038,0.0027203695,0.015942214,0.0005308745,0.0036028891,0.9907885,0.0059550675,0.005772067,0.0008887478
S0841,0.006212519,0.0008329866,0.002176224,0.0028437711,0.0005308745,0.0011127876,0.0024692006,0.004117501,0.0033737316,0.00082171464
S0842,0.010987585,0.0032362693,0.0020814035,0.9148185,0.0008229292,0.002750511,0.012941519,0.010772472,0.040893745,0.9708217
S0843,0.0038918122,0.00331821,0.00192111,0.0019827338,0.0005308745,0.0017069587,0.06697442,0.94326717,0.010759518,0.001528743
S0844,0.004123085,0.006709098,0.0034314364,0.008507272,0.0007255362,0.004731112,0.016415162,0.05678938,0.0035176273,0.0028519363
S0845,0.9921306,0.9866622,0.0013443512,0.995921,0.0005308745,0.99613816,0.9945872,0.9887686,0.9943528,0.0036952277
S0846,0.0063609937,0.004292863,0.0009283026,0.0035448135,0.0005308745,0.0013010107,0.005039204,0.0046264916,0.0022793696,0.0005280735
S0847,0.00254811,0.9074219,0.0026558947,0.9498808,0.0016946001,0.0031687191,0.033507224,0.005834241,0.0049328967,0.0010652057
S0848,0.003184363,0.0019579486,0.0010127882,0.0013031686,0.0005308745,0.0015098067,0.99386793,0.0033544463,0.0016296952,0.0011329348
S0849,0.0028552643,0.0024694873,0.0055447323,0.025673568,0.0005308745,0.0041499487,0.030908503,0.0036545454,0.9735928,0.0012327302
S0850,0.0050767604,0.0058399052,0.002439704,0.79910016,0.0009887702,0.0030486435,0.020839406,0.004608931,0.9261708,0.0007778462
S0851,0.9716651,0.9027146,0.007860428,0.93375164,0.0013387767,0.0032213908,0.044678282,0.97174126,0.9152686,0.0009562534
S0852,0.0050761197,0.002420184,0.004034349,0.007564368,0.00067160133,0.9873604,0.0068548545,0.006036872,0.010748012,0.0004695314
S0853,0.0029638784,0.005755977,0.018511899,0.014032705,0.0006587599,0.03514158,0.908896,0.010007267,0.004616281,0.0015505672
S0854,0.0018851274,0.0007162003,0.004605474,0.008001764,0.0005308745,0.0063293236,0.015036696,0.92583454,0.04600781,0.0008668256
S0855,0.0008195173,0.00050250744,0.022136092,0.9745437,0.0005308745,0.95693314,0.9888136,0.0010279807,0.00083555985,0.0006627025
S0856,0.0013598831,0.0017114963,0.008585819,0.0060896287,0.0005308745,0.0012521669,0.0072589796,0.003968129,0.969344,0.00090903864
S0857,0.0039170925,0.008504859,0.001972421,0.9678908,0.0005735144,0.0015309426,0.01482586,0.0075957878,0.0034927854,0.008275745
S0858,0.0036899226,0.0067773606,0.0018070939,0.062051866,0.0005735144,0.0045769135,0.012633291,0.0058497023,0.0054565333,0.85625774
S0859,0.008270667,0.00598731,0.0017056493,0.0066071097,0.0005308745,0.008431985,0.9899899,0.010170291,0.018491559,0.054799967
S0860,0.01085154,0.002073419,0.007472167,0.01355414,0.0010154069,0.009243474,0.0034736488,0.00247319,0.9626681,0.01124471
S0861,0.00059207395,0.0014867639,0.98106635,0.033841595,0.0005308745,0.02084683,0.9882428,0.0010565419,0.0021609354,0.00051320164
S0862,0.0011905007,0.00053045666,0.045278057,0.93185073,0.0005308745,0.009505523,0.008680769,0.00062363705,0.0046242126,0.00060295465
S0863,0.00676751,0.00829747,0.0026656422,0.003291851,0.0005308745,0.00095378753,0.9747584,0.0035395592,0.0037689698,0.0008628269
S0864,0.001930756,0.9273988,0.0012671056,0.010716831,0.0015614659,0.003930151,0.017668232,0.0033292768,0.042126164,0.9566509
S0865,0.0008550252,0.0005633093,0.006191086,0.009164465,0.00067160133,0.9975575,0.020872679,0.0015030467,0.0018042894,0.00057644496
S0866,0.0036506876,0.004260688,0.023948617,0.025810378,0.0007255362,0.0009203448,0.931651,0.0073829223,0.00859928,0.00055638043
S0867,0.0020070435,0.0012082527,0.0013855129,0.0035891065,0.0005308745,0.0012192096,0.0034040161,0.004436618,0.0020690942,0.00064183713
S0868,0.00825679,0.023394955,0.001581735,0.0376996,0.0005735144,0.04177029,0.05454648,0.019183781,0.027811961,0.0019547793
S0869,0.0021469044,0.0023872105,0.003043251,0.0048381356,0.0005308745,0.9882848,0.004300286,0.0040779463,0.0062539806,0.9928052
S0870,0.00675585,0.9932749,0.0021038174,0.0060993424,0.0023068432,0.0011432263,0.028950244,0.003512271,0.004874335,0.0025432198
S0871,0.0014517087,0.0006144626,0.0043133115,0.0034188563,0.0008217365,0.99816704,0.97251016,0.00058877375,0.0018882737,0.00052931247
S0872,0.0019375337,0.00082842127,0.0012490947,0.0032458324,0.00072353386,0.0012833856,0.98550385,0.0016598223,0.0019984553,0.0006177648
S0873,0.004422903,0.0042886925,0.0027411608,0.0041966285,0.00067160133,0.00090612064,0.01422415,0.001322183,0.93330127,0.0006912625
S0874,0.9957475,0.9961026,0.004123757,0.9974037,0.0010154069,0.9952969,0.996518,0.99368626,0.9967871,0.0017734389
S0875,0.9747234,0.96504396,0.0056311116,0.9808648,0.0005308745,0.9828331,0.97604555,0.9821431,0.9597996,0.0006034531
S0876,0.0013726681,0.0037152113,0.0020644395,0.022271695,0.0005735144,0.0047998047,0.010066771,0.0057775453,0.005619903,0.98406166
S0877,0.0054730345,0.0024177881,0.0039462256,0.0033036862,0.010289088,0.006006186,0.989081,0.008459683,0.0037568305,0.0028171944
S0878,0.0011239001,0.00043477572,0.004899595,0.95420015,0.0005308745,0.99603444,0.015663488,0.0013417891,0.001305468,0.0007522219
S0879,0.030999245,0.029540055,0.006884684,0.015585119,0.0005308745,0.0071908054,0.007941622,0.008848856,0.010436524,0.0006240913
S0880,0.0011763419,0.0031740025,0.0023639717,0.0136894705,0.0007255362,0.0017682691,0.9609131,0.017416157,0.0056295227,0.0023785117
S0881,0.0048954445,0.000824179,0.0054863337,0.037282348,0.0005735144,0.9976272,0.9693086,0.0017204751,0.0019774693,0.0009107383
S0882,0.015344261,0.0024219067,0.0022721393,0.0030151128,0.0008977883,0.9883564,0.9741499,0.002526173,0.0015365611,0.0018107651
S0883,0.0077141197,0.009315305,0.0011590238,0.0046007438,0.99117976,0.0036490005,0.0031137338,0.0021675497,0.001378738,0.0007762945
S0884,0.9561148,0.001275489,0.007856353,0.0054538227,0.0005308745,0.0019945274,0.021207333,0.0012736286,0.00781326,0.0005501143
S0885,0.0011487724,0.0043456242,0.0010933408,0.0028354104,0.9679215,0.0014093367,0.0058951387,0.0014096703,0.0011388031,0.003119755
S0886,0.011769709,0.005013918,0.007366847,0.0042338367,0.0008217365,0.9928416,0.007233805,0.0029865394,0.0032222606,0.0008751299
S0887,0.010041745,0.0012379604,0.0021683583,0.0011742656,0.0005308745,0.0035324353,0.98097825,0.0039690454,0.0014374527,0.0009493116
S0888,0.0009087061,0.0033624375,0.0017908349,0.92401016,0.0007255362,0.0016922003,0.0038795553,0.06448827,0.0030620848,0.0022199769
S0889,0.006780507,0.001809639,0.0042821206,0.0069542327,0.0009887702,0.98016316,0.012049056,0.0032156361,0.011182675,0.0015437595
S0890,0.0011990332,0.0020846594,0.0021000428,0.0033708836,0.0005308745,0.0066392887,0.00875584,0.0015000612,0.022714132,0.992207
S0891,0.0032597652,0.010179795,0.0043643457,0.004071309,0.025672073,0.0028987855,0.0065304204,0.97952247,0.0043070843,0.0036953818
S0892,0.0020053373,0.0024256848,0.0071089542,0.9219763,0.0008229292,0.9382739,0.011974597,0.061275665,0.0039440314,0.0010531227
S0893,0.0016101657,0.9704211,0.0019096043,0.013003239,0.0012921373,0.0024787195,0.0039474275,0.0066515678,0.014776304,0.0011755705
S0894,0.0011464718,0.000547478,0.02949386,0.921676,0.0005308745,0.9747979,0.99188215,0.0011342862,0.0010508697,0.000584395
S0895,0.004237215,0.0022800204,0.002000736,0.0025148834,0.0005308745,0.005194565,0.99411905,0.0014159132,0.0032326612,0.0006747616
S0896,0.0028284234,0.010061882,0.0031095804,0.01508612,0.0005308745,0.011113908,0.008109436,0.00935719,0.038901195,0.042016618
S0897,0.0033972336,0.0007497386,0.011614997,0.0015570327,0.00066319533,0.0025900493,0.01586082,0.0082315765,0.023736648,0.00089411455
S0898,0.99632925,0.997088,0.0013769036,0.9968497,0.0005308745,0.9955297,0.99554056,0.99513185,0.9961591,0.00546762
S0899,0.010391864,0.0059060054,0.938457,0.011397253,0.0005308745,0.0012458693,0.00836066,0.011209181,0.0062263003,0.0006240913
S0900,0.0016634316,0.000949882,0.0052704206,0.99461865,0.0005308745,0.0016197854,0.0065063317,0.0009211935,0.99183965,0.0006614065
S0901,0.0018773647,0.99245995,0.0016996921,0.005988851,0.0023068432,0.001486953,0.005280545,0.0028039317,0.0033769654,0.002177041
S0902,0.010613559,0.0045655263,0.023492167,0.00616585,0.0005308745,0.0025436915,0.95756584,0.0023621507,0.003300999,0.00053314806
S0903,0.0021579207,0.00275424,0.9790895,0.01005948,0.0010154069,0.003280358,0.010356074,0.0014637684,0.0014831051,0.0008155439
S0904,0.00599369,0.0070033944,0.0013397213,0.93488073,0.0005308745,0.9210817,0.009763299,0.0039808024,0.0032142866,0.0006760899
S0905,0.0018879458,0.0007488674,0.001903811,0.0017671292,0.00067160133,0.0009624092,0.9852673,0.0031632099,0.002347392,0.0013553009
S0906,0.027927022,0.00453512,0.0019095032,0.0022683234,0.0005308745,0.0026176162,0.0069405376,0.0083243,0.0069578495,0.0008518744
S0907,0.9888061,0.97056746,0.0015779473,0.9786372,0.0005308745,0.9709691,0.9769514,0.98607326,0.97748154,0.0005866692
S0908,0.01621201,0.0019347122,0.003959446,0.013539331,0.00072353386,0.027686438,0.021447442,0.0053354055,0.0035319536,0.0007292573
S0909,0.0020472577,0.008687612,0.0015311707,0.005479438,0.97727644,0.00093775854,0.0042509604,0.0016923227,0.0016381487,0.001955854
S0910,0.0019851045,0.0035364593,0.011096532,0.95243126,0.0005308745,0.002233252,0.00579361,0.0020864496,0.9935306,0.00070074416
S0911,0.0015881131,0.0017022103,0.003386035,0.009294483,0.0005308745,0.0020848964,0.82951474,0.031641062,0.018510016,0.014369776
S0912,0.0027592778,0.0007061377,0.0015113868,0.0014594961,0.0005308745,0.0026361258,0.9904006,0.002150373,0.004046676,0.0013907221
S0913,0.0029018826,0.00077061844,0.006250055,0.002542482,0.0005308745,0.0036871629,0.00830196,0.0047889133,0.0031931752,0.0009352312
S0914,0.0044216537,0.0004294102,0.019724747,0.0033364315,0.0005308745,0.0018020107,0.9736419,0.0010741118,0.8892581,0.0009438409
S0915,0.0029730543,0.98803115,0.001319739,0.009370313,0.0024917736,0.0012853367,0.008839481,0.008112394,0.005202715,0.0038992371
S0916,0.96557593,0.023162069,0.0034375973,0.0034279632,0.0011267939,0.0016581906,0.010428204,0.010229523,0.00549916,0.0013990212
S0917,0.0043407064,0.0012009826,0.003113494,0.012149808,0.0008229292,0.001392748,0.0076636267,0.9671578,0.002620192,0.0041505303
S0918,0.0020052704,0.002466902,0.0039030246,0.9810968,0.0005308745,0.98633367,0.016383586,0.0027155948,0.0068342555,0.0006283722
S0919,0.0051193144,0.002240462,0.9419822,0.9847596,0.0009887702,0.03209499,0.9871078,0.0038365014,0.00284901,0.0005062792
S0920,0.9762378,0.9391736,0.0020246857,0.93885106,0.0017028319,0.012683202,0.00875066,0.92574084,0.9681114,0.002549886
S0921,0.0068820305,0.035504833,0.0011091966,0.012018375,0.0016609574,0.0055719665,0.0030484593,0.012503881,0.022546612,0.9516544
S0922,0.0021641355,0.95247084,0.0017059037,0.05678765,0.0012921373,0.0027058162,0.006164582,0.005779844,0.003279237,0.0042020422
S0923,0.003165729,0.0026906685,0.94355065,0.014740292,0.0005308745,0.0017563599,0.0067958254,0.002209791,0.97229123,0.0033150825
S0924,0.0011789746,0.00064990815,0.0014947228,0.0018645782,0.0005308745,0.003251235,0.9970463,0.0016726442,0.0014230331,0.001199725
S0925,0.024351707,0.0032169996,0.0032264153,0.0067483736,0.0013836642,0.0011621553,0.9765152,0.0029115137,0.0019099596,0.0015687385
S0926,0.0061376817,0.0009518153,0.0012621888,0.0018918496,0.0005308745,0.0015756516,0.022748997,0.022820052,0.003814646,0.0007793865
S0927,0.9622986,0.0021838872,0.0019376691,0.0043584094,0.0005308745,0.0067152334,0.03781826,0.013950862,0.002357023,0.0005057708
S0928,0.0010791359,0.0013036565,0.018866602,0.01585213,0.0005308745,0.9554728,0.99153113,0.00274847,0.0013919875,0.0006169181
S0929,0.003495781,0.006810511,0.014568538,0.006079813,0.0007255362,0.004166571,0.0120078875,0.004641866,0.97870654,0.0006552849
S0930,0.91517955,0.86196697,0.008605648,0.94337887,0.00072353386,0.88664407,0.9511177,0.9365968,0.917515,0.0006067337
S0931,0.0017371997,0.0013720923,0.031475265,0.00871171,0.00066319533,0.006823289,0.02768234,0.9019964,0.008103287,0.0015317986
S0932,0.0017682709,0.0015508581,0.012938139,0.007741059,0.0005308745,0.0030866018,0.002405692,0.0031851411,0.99317896,0.0008369141
S0933,0.0051083923,0.0040379493,0.01449909,0.0094738295,0.0005308745,0.004020956,0.0023188232,0.010455402,0.010593684,0.0015680866
S0934,0.005344827,0.0016198186,0.0024961731,0.044901647,0.0005308745,0.9956506,0.009113335,0.0023464074,0.001682132,0.00061026216
S0935,0.0027403359,0.00075373455,0.00925348,0.0031052276,0.0005308745,0.012813805,0.97331595,0.0021185,0.0037050962,0.0018848213
S0936,0.0011331799,0.00041369157,0.9741707,0.022875853,0.0005308745,0.0020683126,0.0030444826,0.0008441512,0.0022229406,0.00062513514
S0937,0.98134196,0.0036760927,0.0011182277,0.003577898,0.0005308745,0.0046345703,0.01816705,0.016116146,0.020153722,0.034702864
S0938,0.021636933,0.007736519,0.0023084625,0.006092091,0.0005308745,0.022724569,0.033034593,0.03314821,0.013986111,0.0006965466
S0939,0.0037830954,0.0017926106,0.0070478865,0.011633728,0.0005308745,0.013209508,0.00379418,0.0074675707,0.9941578,0.010527343
S0940,0.95353174,0.0021777477,0.007381521,0.0032938875,0.0005308745,0.005220502,0.024781847,0.0016206577,0.0018835373,0.00047189626
S0941,0.9973459,0.9965519,0.0045088464,0.99739397,0.0005308745,0.997027,0.99563414,0.99223083,0.99668735,0.004628099
S0942,0.0024507479,0.01621293,0.005784345,0.8455878,0.00066319533,0.8055199,0.053332794,0.004887875,0.0046783797,0.005977691
S0943,0.0014576911,0.99472517,0.0019559332,0.0028389883,0.0016933017,0.0008912549,0.007128506,0.0013870067,0.0031494235,0.0014510583
S0944,0.99460006,0.99354607,0.004688765,0.99632543,0.0005308745,0.9947818,0.99523526,0.9923639,0.9890113,0.0040363404
S0945,0.005655345,0.0024995273,0.9710391,0.9878719,0.000602944,0.012234883,0.99344206,0.0048054,0.0016139976,0.00082933664
S0946,0.017057696,0.0040330198,0.0032676917,0.022487173,0.0005308745,0.02669581,0.016387384,0.03198016,0.9629602,0.0040560015
S0947,0.0026887115,0.029026913,0.005618185,0.0084840115,0.018258601,0.00750771,0.027082754,0.016316662,0.024201376,0.0011619759
S0948,0.0008519442,0.00055878743,0.004069036,0.9677839,0.000602944,0.9973717,0.97776586,0.00065903773,0.0017648628,0.0006438906
S0949,0.012154238,0.013926134,0.00214736,0.95236576,0.000701758,0.001780944,0.007898151,0.035046026,0.96765065,0.004399271
S0950,0.0029136492,0.0009819822,0.96445227,0.9792827,0.0013836642,0.0174922,0.99498296,0.0016497211,0.0025851694,0.0011129089
S0951,0.00354798,0.0010056851,0.98187137,0.005278985,0.0005308745,0.0024730396,0.006027923,0.0028048493,0.9939681,0.0021044964
S0952,0.0025851831,0.0087898625,0.06151756,0.023419045,0.0008229292,0.004116072,0.023244409,0.025740987,0.0039859014,0.0052624145
S0953,0.0015088911,0.0013338266,0.9461763,0.0017152196,0.0005308745,0.0018073287,0.9965126,0.0012668371,0.004685117,0.0013641729
S0954,0.0022465386,0.00083400164,0.008272791,0.020165727,0.0005308745,0.9632947,0.019811135,0.004620731,0.0072503425,0.0008774381
S0955,0.0028323168,0.0086809825,0.0015679821,0.003025429,0.991631,0.0017061163,0.0024393175,0.0015835924,0.0021476971,0.0018128272
S0956,0.0015948921,0.004934896,0.99096817,0.9243172,0.0005308745,0.0021367345,0.013494556,0.0025546143,0.9957782,0.00946678
S0957,0.9412821,0.9515568,0.0042855153,0.92103237,0.0011531789,0.0015510678,0.0036554763,0.94092745,0.9823491,0.0013013503
S0958,0.0017172717,0.97223985,0.0019096043,0.012970527,0.0012921373,0.0024787195,0.0036378372,0.0070670936,0.014035713,0.0009397151
S0959,0.0014434493,0.0887117,0.0009629375,0.0025724985,0.0023068432,0.0011101755,0.93523186,0.0033253818,0.0024514731,0.0025029476
S0960,0.0015869085,0.0017351675,0.0034301532,0.9708782,0.0018146832,0.98312896,0.0041565695,0.019506175,0.0025839526,0.0005866692
S0961,0.0022239466,0.0052017528,0.002496298,0.01937897,0.00065136875,0.0048192777,0.008952327,0.021928834,0.0028002346,0.0028519363
S0962,0.87023973,0.002704796,0.98092103,0.0049278904,0.00067160133,0.002044236,0.010031213,0.0023372632,0.017859725,0.000630512
S0963,0.010926593,0.0032836555,0.006742856,0.002821051,0.0005308745,0.0021885755,0.003280662,0.017926048,0.001590327,0.0038915607
S0964,0.0015376507,0.00090597814,0.041952137,0.033734664,0.0005308745,0.98049253,0.99435943,0.0021899054,0.002140743,0.00168544
S0965,0.010717676,0.002832531,0.0030013837,0.008411244,0.00093029835,0.006933107,0.007803031,0.018697588,0.98807925,0.0024774335
