sample_id,basalt,carbonate,chloride,iron_oxide,oxalate,oxychlorine,phyllosilicate,silicate,sulfate,sulfide
S0815,0.0023984883,0.0018728238,0.03867229,0.03462703,0.00063774135,0.9566889,0.9981634,0.0017709184,0.0023457087,0.0009432435
S0816,0.01748753,0.0031015498,0.0017369458,0.012054353,0.00063774135,0.0033682112,0.0035034337,0.011305511,0.006198228,0.00066078146
S0817,0.0027663473,0.0014306634,0.00092378334,0.0025948752,0.00063774135,0.0010540988,0.005199204,0.0077441116,0.0013852043,0.0009447253
S0818,0.0061900006,0.0073191575,0.0010666269,0.9613806,0.00063774135,0.014039798,0.0054910686,0.008687115,0.9863988,0.00435306
S0819,0.006479936,0.0030264463,0.973431,0.99583554,0.0006796955,0.029032344,0.99547076,0.0026063838,0.003043626,0.0010788959
S0820,0.0023255963,0.0008862325,0.0066309976,0.0013890107,0.00063774135,0.00611372,0.9955605,0.0010142371,0.0020824505,0.0010594582
S0821,0.0010354794,0.0005085904,0.97836816,0.973959,0.00063774135,0.020711886,0.96690226,0.0007986078,0.0054238588,0.00056541094
S0822,0.0133871045,0.0018064952,0.002836132,0.0021311955,0.0009866036,0.006666221,0.99090695,0.002322758,0.0014266343,0.0038842221
S0823,0.0024933515,0.0015595796,0.003966569,0.0032649173,0.0010658401,0.002588909,0.004145724,0.003909569,0.9936918,0.00059575104
S0824,0.0018016478,0.000647414,0.0012757174,0.9607927,0.00063774135,0.994696,0.013782551,0.0011649821,0.0012148839,0.000744914
S0825,0.0032282376,0.0009891414,0.98327374,0.0031045778,0.00063774135,0.004623754,0.9561595,0.0010529346,0.0041553774,0.00093349925
S0826,0.0037962007,0.0119697405,0.0018530629,0.001929582,0.9782276,0.001749263,0.0017696307,0.0019148755,0.0021122904,0.0011086611
S0827,0.0010380538,0.00051747414,0.9380859,0.03230327,0.00063774135,0.07991427,0.015698645,0.00069164106,0.0025679986,0.00061076955
S0828,0.00075037975,0.0004614431,0.97514296,0.030552879,0.00063774135,0.0027163285,0.005331439,0.0006798827,0.0024859337,0.00058267784
S0829,0.0028215998,0.001040378,0.0038050925,0.00302281,0.0010658401,0.003822019,0.0038374786,0.0022625355,0.9934128,0.0005233066
S0830,0.002440232,0.0007510493,0.014944699,0.023798035,0.00063774135,0.95440096,0.99482983,0.0011191122,0.0015157965,0.0016886482
S0831,0.04308976,0.01003432,0.003965224,0.0126148425,0.00063774135,0.0036951976,0.01061349,0.020682633,0.9346065,0.0005023307
S0832,0.007814295,0.009940332,0.0015704063,0.006304203,0.9823428,0.0034526228,0.007352766,0.002975614,0.003149605,0.0014002322
S0833,0.00440359,0.0042311274,0.015677726,0.004087536,0.0010658401,0.98606294,0.0037434245,0.0040330812,0.006205755,0.002222711
S0834,0.0063023693,0.002902433,0.0069062286,0.01375663,0.00063774135,0.018799232,0.005940106,0.008099934,0.99267274,0.011705846
S0835,0.014814741,0.008910024,0.007123651,0.005812275,0.00063774135,0.0032882781,0.0045992066,0.9601377,0.005581674,0.0019737969
S0836,0.0017119861,0.00081370963,0.022177998,0.0031793297,0.00063774135,0.0016509828,0.0028603803,0.0013149193,0.98866546,0.00063854933
S0837,0.001961825,0.0019023365,0.9792803,0.019981878,0.00063774135,0.0031233828,0.006108038,0.0030156304,0.9893461,0.0022117926
S0838,0.00988328,0.0047435067,0.0012613577,0.0015848473,0.00063774135,0.0052721607,0.99314547,0.012963741,0.0022477552,0.0008919736
S0839,0.004782886,0.002183104,0.010935868,0.004076299,0.00069010135,0.0023552377,0.013853951,0.95734584,0.0038970525,0.0043759127
S0840,0.00513712,0.0056275884,0.0019475762,0.018042823,0.00063774135,0.0033486215,0.9933361,0.0076846075,0.005525506,0.0011121464
S0841,0.0045793317,0.0012322143,0.0014222519,0.0018257031,0.00063774135,0.0011947892,0.0026378764,0.007843864,0.0034857008,0.000566749
S0842,0.010043229,0.0059895096,0.0013836741,0.93235195,0.0010675753,0.0027317188,0.011230918,0.010676881,0.05120435,0.97163963
S0843,0.003883541,0.0033329017,0.0016076588,0.0016386978,0.00063774135,0.0015199925,0.07924995,0.9351518,0.011596198,0.0022160609
S0844,0.005241924,0.006158812,0.0020077273,0.009687301,0.0010658401,0.0061978432,0.010621549,0.0532292,0.0036979811,0.0040874057
S0845,0.99232835,0.99177814,0.0021943497,0.9928698,0.00063774135,0.99497956,0.9961283,0.99156135,0.9942524,0.0034994737
S0846,0.008683199,0.0028474864,0.00082722184,0.0025292304,0.00063774135,0.0012035015,0.0031896362,0.006586863,0.0025420843,0.00051065424
S0847,0.003867682,0.91280395,0.0035827975,0.94372654,0.0012196185,0.0034912059,0.0227658,0.004251657,0.0065633846,0.0011864202
S0848,0.0029706624,0.002406241,0.0009773253,0.0019378241,0.00063774135,0.0015176835,0.9924765,0.0016621707,0.0018075989,0.0021416743
S0849,0.0035404724,0.0032475991,0.0027064132,0.028751412,0.00063774135,0.008403647,0.032008417,0.0043353434,0.96060926,0.001683081
S0850,0.009282513,0.008953508,0.0024120216,0.78268105,0.0010658401,0.0028949524,0.022124665,0.0029740045,0.93173563,0.00071822724
S0851,0.9676377,0.90005594,0.005837514,0.9322185,0.00092985266,0.0030346438,0.04678757,0.97499305,0.9012551,0.0007556594
S0852,0.0026209075,0.0034218438,0.0045489157,0.008899805,0.0010658401,0.98514277,0.007321589,0.0069291233,0.004892263,0.0005233066
S0853,0.0018563891,0.00901973,0.011977113,0.014382606,0.00069010135,0.03512464,0.93197155,0.009020314,0.0036957294,0.0012128829
S0854,0.004544515,0.0013385332,0.0029217796,0.00907381,0.00063774135,0.008292496,0.020791452,0.9136872,0.061270915,0.00056007435
S0855,0.0007794605,0.0005427364,0.022072632,0.9864889,0.00063774135,0.9631486,0.9898594,0.0008707581,0.0011142254,0.00068700674
S0856,0.0013137314,0.0022105135,0.009305524,0.007872174,0.00063774135,0.0011953556,0.013000064,0.0025615797,0.9838753,0.0007847191
S0857,0.0048234346,0.0073773637,0.0014927897,0.96898717,0.0006796955,0.0013971326,0.020259233,0.007826001,0.00248241,0.015803544
S0858,0.002639115,0.00649554,0.0016707464,0.06700683,0.00063774135,0.003953974,0.019539878,0.004744358,0.0032401741,0.8237315
S0859,0.005053372,0.008224056,0.0018925482,0.0063776607,0.00063774135,0.006350264,0.9896304,0.008064959,0.01747107,0.047501195
S0860,0.0128986295,0.0022369174,0.006115418,0.017210267,0.0016950252,0.0119272545,0.0046070437,0.0031747376,0.9682736,0.010110081
S0861,0.0010186553,0.001649933,0.9703091,0.029768825,0.00063774135,0.02519923,0.99309653,0.0010848499,0.0024740668,0.0006053128
S0862,0.0013002316,0.00061252073,0.050739393,0.9449289,0.00063774135,0.013628282,0.012316942,0.0006918019,0.0037496057,0.00055385294
S0863,0.006117923,0.009482981,0.002125313,0.0040181195,0.00063774135,0.0010219412,0.9768216,0.004146874,0.002551246,0.0013697149
S0864,0.0017636929,0.9372669,0.0016161798,0.011920558,0.00092985266,0.0036500911,0.016938837,0.0021295748,0.021533962,0.9645454
S0865,0.00090513425,0.00063835556,0.004416866,0.0127866175,0.00083641306,0.9965133,0.025680287,0.0014412386,0.0023804868,0.0008279955
S0866,0.0037582335,0.0030976613,0.022375574,0.022156788,0.0010658401,0.0010137197,0.94595075,0.009252714,0.013783381,0.0005004119
S0867,0.002692837,0.0011823131,0.0012837523,0.0022633432,0.00063774135,0.00088919804,0.002266714,0.005851611,0.002934914,0.00054617133
S0868,0.0071361978,0.027431412,0.0015855303,0.046656672,0.0008661724,0.044876665,0.05376959,0.019306282,0.027261563,0.001415754
S0869,0.0020953044,0.0033307723,0.0032000868,0.0059360783,0.00063774135,0.98920023,0.00450697,0.0041539827,0.00741226,0.99357045
S0870,0.006197094,0.992994,0.0025297105,0.0028408773,0.001553733,0.0012802186,0.020627918,0.0049462817,0.0030755147,0.0027283253
S0871,0.0016915664,0.0005007622,0.008660907,0.0029594696,0.0010138844,0.9975036,0.9742543,0.0006389137,0.0026868428,0.0008079901
S0872,0.0017343119,0.00075814174,0.0014805793,0.0049978625,0.00063774135,0.001341243,0.9830873,0.0017538278,0.0012986399,0.0005702056
S0873,0.0030600955,0.0061757048,0.0024884618,0.0046509183,0.0010658401,0.0008489993,0.020846462,0.0012555113,0.95608395,0.0008314379
S0874,0.99468994,0.99247414,0.0042579174,0.99630487,0.0013984931,0.9956583,0.9966673,0.9909428,0.9976712,0.0015215846
S0875,0.96468216,0.9699839,0.005361813,0.982071,0.00063774135,0.9822645,0.9731901,0.9762313,0.93776304,0.00065816374
S0876,0.0013388289,0.0031180556,0.0018933421,0.02214427,0.00063774135,0.003351962,0.015500264,0.004455163,0.0030233401,0.9756339
S0877,0.006638738,0.0035899472,0.0041231713,0.0027569276,0.010853029,0.007397,0.9857533,0.009294777,0.002415018,0.002421385
S0878,0.0010259256,0.00049530383,0.0067619737,0.9528361,0.00063774135,0.9954014,0.013972886,0.0015355891,0.0011136847,0.0006911027
S0879,0.03212513,0.017584575,0.0074066445,0.014646998,0.00063774135,0.0050422843,0.0051727565,0.011475437,0.011145669,0.0006727627
S0880,0.0012710327,0.0025048365,0.0016234408,0.013986756,0.0010658401,0.0014536662,0.96384037,0.017548293,0.0033686755,0.0029546744
S0881,0.00503038,0.0010141163,0.005425281,0.034849863,0.00063774135,0.9974577,0.9657312,0.0017292151,0.0035537381,0.0007655253
S0882,0.009985573,0.0036222239,0.0032918137,0.0038710125,0.00069010135,0.98362225,0.974549,0.003257428,0.0017581315,0.002194808
S0883,0.006784516,0.00921957,0.0014399217,0.0035939799,0.98367184,0.0030469934,0.0029427903,0.0032526276,0.00200551,0.0008534928
S0884,0.9423235,0.0010184122,0.0072402423,0.006752629,0.00063774135,0.0017444586,0.027162395,0.0014297338,0.0049705207,0.0004773171
S0885,0.0015794646,0.0031449895,0.0011719447,0.0032761013,0.9810215,0.0017365491,0.005825331,0.001564806,0.0009536203,0.0021019413
S0886,0.004485179,0.0054809116,0.009568081,0.0032275533,0.0010658401,0.9879958,0.011836138,0.0024939198,0.004408797,0.0011377985
S0887,0.0079838205,0.0011108028,0.0019098069,0.0010983412,0.00063774135,0.003822373,0.9824286,0.004435927,0.0007242689,0.0014719989
S0888,0.0012145692,0.0026580011,0.001324046,0.9173823,0.0010658401,0.0013935958,0.004105347,0.05978324,0.0033301376,0.0028486063
S0889,0.009068572,0.0013544797,0.005199308,0.00707192,0.0010138844,0.98738176,0.012859952,0.002130127,0.009854573,0.000628621
S0890,0.0012069369,0.0020862282,0.0034236896,0.0026804935,0.00063774135,0.007078399,0.01105705,0.0011782796,0.021286001,0.9902084
S0891,0.0035132505,0.007918824,0.003146609,0.005710646,0.025984501,0.005271268,0.005801517,0.9816024,0.004504506,0.00352138
S0892,0.0017398479,0.0025901885,0.008417103,0.92593193,0.00069010135,0.93814254,0.007884006,0.046662193,0.0038851886,0.001245374
S0893,0.0024115338,0.96894157,0.0013271663,0.021486245,0.0011533074,0.002369024,0.0045645125,0.005768248,0.01769801,0.0015675656
S0894,0.0011709271,0.0006539592,0.045907892,0.93813545,0.00063774135,0.9771772,0.99679524,0.0012376639,0.0012268049,0.0006838379
S0895,0.004418687,0.0018198938,0.0024217719,0.0020950243,0.00063774135,0.0044458867,0.98757756,0.0020023535,0.004235473,0.0005949963
S0896,0.0025797554,0.015329399,0.0016290296,0.008444098,0.00063774135,0.008574765,0.00713536,0.006488263,0.053085167,0.04248279
S0897,0.0038587581,0.00086064107,0.009829606,0.0020143632,0.00063774135,0.00412688,0.018983742,0.005901989,0.018058218,0.0006812305
S0898,0.9967219,0.99588436,0.0007729178,0.9976993,0.00063774135,0.9955871,0.99417096,0.9928409,0.9966389,0.004254466
S0899,0.019178446,0.00299853,0.94235057,0.009113374,0.00063774135,0.0015657486,0.009278615,0.006074205,0.010852696,0.0005394866
S0900,0.0016877725,0.0010297755,0.0046498105,0.99295056,0.00063774135,0.0016951261,0.006672767,0.00084661524,0.9894509,0.0006304306
S0901,0.0024377913,0.9936719,0.0021948414,0.0040260865,0.001553733,0.0017115712,0.0060797352,0.0047362163,0.0019531911,0.0018233462
S0902,0.012804181,0.005718308,0.012981416,0.0049943826,0.00063774135,0.0031799704,0.9372274,0.0031938036,0.0037950773,0.00051038316
S0903,0.002495119,0.0034417703,0.98060304,0.00922818,0.0013984931,0.0036627722,0.016698847,0.0027637715,0.0028968828,0.0006287855
S0904,0.0020568762,0.009208605,0.000993688,0.9285763,0.00063774135,0.9253681,0.00797946,0.003493896,0.0036619648,0.0007034939
S0905,0.0016924283,0.00080291065,0.0037666445,0.001981768,0.0010658401,0.00081826723,0.9792412,0.0026937989,0.0036156643,0.001569366
S0906,0.031180425,0.0042354893,0.0019673447,0.002779982,0.00063774135,0.003262997,0.00755313,0.0073385,0.0047446075,0.0007660635
S0907,0.98361474,0.97420204,0.0018454249,0.9805833,0.00063774135,0.9746345,0.97630125,0.9843626,0.98053795,0.0006224583
S0908,0.010368386,0.0033832893,0.002981323,0.01943116,0.00063774135,0.02878974,0.023532486,0.0051192706,0.0053989105,0.00091613206
S0909,0.0023271192,0.01221862,0.0018144352,0.0049849865,0.96800864,0.00068032544,0.004983946,0.0026904857,0.002268889,0.0014606786
S0910,0.0018680496,0.0028340898,0.013735375,0.97488177,0.00063774135,0.0021219754,0.0053447667,0.0031485525,0.9949714,0.0009277544
S0911,0.0019879483,0.0023739282,0.0031514738,0.008243385,0.00063774135,0.0024151444,0.820425,0.040828,0.026337292,0.018200714
S0912,0.0028780361,0.0006951205,0.0022204965,0.0014115362,0.00063774135,0.0027602778,0.99213564,0.0015974621,0.0027935423,0.0016807081
S0913,0.0029973725,0.0011467127,0.0049214526,0.0029140757,0.00063774135,0.0042432854,0.0035377096,0.0047619976,0.0036200874,0.0007620575
S0914,0.0023413373,0.00053446204,0.01911459,0.0055692405,0.00063774135,0.0019704688,0.98063695,0.0010991666,0.8648686,0.0008632532
S0915,0.006210117,0.9822595,0.0012575022,0.0073452285,0.001553733,0.0015176812,0.009574857,0.0062477244,0.00632382,0.002109204
S0916,0.9594745,0.01779952,0.0021044773,0.0022764835,0.0010658401,0.001121834,0.0064103873,0.0104631,0.0029324747,0.0017490408
S0917,0.0032671168,0.0016311179,0.00229353,0.0050866134,0.00069010135,0.00145429,0.00959225,0.9696576,0.004052396,0.0034674942
S0918,0.002009114,0.002479118,0.009389702,0.97315264,0.00063774135,0.985832,0.01373646,0.0036617282,0.004955551,0.0006155989
S0919,0.004268214,0.0021809745,0.9499849,0.98987216,0.0010658401,0.029585116,0.98132414,0.0022974855,0.0030378022,0.00044871576
S0920,0.98323244,0.933037,0.0019775426,0.9304366,0.0010061713,0.00706861,0.017119858,0.9431384,0.9467298,0.001840575
S0921,0.009078352,0.03862767,0.00087266765,0.0161011,0.0015562612,0.005055727,0.0061812624,0.011945875,0.019729786,0.94847167
S0922,0.004091795,0.9592896,0.0012430802,0.033103082,0.0011533074,0.0026131694,0.004760102,0.00679274,0.0040623266,0.004473871
S0923,0.0025650263,0.0043774648,0.9562985,0.010531943,0.00063774135,0.003112661,0.0037627781,0.0019645875,0.97098285,0.0020949168
S0924,0.0016280009,0.00076103135,0.0021549228,0.0014211045,0.0006796955,0.0029673974,0.998223,0.0018719531,0.0014650214,0.0013514316
S0925,0.025287777,0.00455046,0.0050942977,0.0070418455,0.0013984931,0.0014068466,0.96513534,0.0025429223,0.0012005052,0.0021389949
S0926,0.010131492,0.0009778488,0.0010223503,0.003348593,0.00063774135,0.0012367435,0.021985026,0.018327704,0.0031355394,0.0007603217
S0927,0.9654668,0.0023786882,0.0014725247,0.008040544,0.00063774135,0.0052098427,0.029538421,0.021894926,0.0031829043,0.00052078004
S0928,0.0012365263,0.0010470089,0.019534454,0.014507868,0.0006796955,0.9514941,0.9925101,0.0017958038,0.0025193936,0.0005377767
S0929,0.004546869,0.004849509,0.018063558,0.0063484376,0.0010658401,0.0068636476,0.014111994,0.00954899,0.97946566,0.0006705038
S0930,0.93834466,0.86726576,0.0046611587,0.9305039,0.00063774135,0.8899413,0.9416115,0.9281937,0.9323367,0.0005600885
S0931,0.0016951816,0.0024004471,0.037617844,0.0146122025,0.00063774135,0.006260355,0.02159276,0.9196462,0.0031960069,0.0016945306
S0932,0.0012148225,0.002018277,0.01902377,0.006994337,0.00063774135,0.0044342177,0.003581737,0.0025125495,0.991231,0.000470662
S0933,0.0053101294,0.008092267,0.017059097,0.0039628386,0.00063774135,0.002432612,0.002216916,0.0118951155,0.0118721025,0.0007320787
S0934,0.006232798,0.0031921524,0.0019293628,0.04539175,0.00063774135,0.99692094,0.01183132,0.0047516855,0.0017552201,0.00043907567
S0935,0.0019242145,0.0005212044,0.009932043,0.0022897045,0.00063774135,0.013919595,0.97602534,0.0013766381,0.004717498,0.00096142583
S0936,0.00082398107,0.0005588812,0.9664665,0.020559618,0.00063774135,0.0024710158,0.0037601443,0.0006726018,0.002624934,0.00051304046
S0937,0.9827466,0.0035367412,0.0012175529,0.0050194995,0.0009866036,0.0049495357,0.02157916,0.019131364,0.019822689,0.026742773
S0938,0.03814424,0.011703225,0.0043071704,0.007326148,0.00063774135,0.01880958,0.030234141,0.027983548,0.024780165,0.00065523
S0939,0.0057261377,0.0017624224,0.008354672,0.008587154,0.0006796955,0.0139178615,0.0036616325,0.007806506,0.9944871,0.016047696
S0940,0.9588926,0.0024844243,0.0073172282,0.0023271434,0.00063774135,0.006725894,0.022130953,0.0014646043,0.0026303576,0.0004195907
S0941,0.9965412,0.99727947,0.006023553,0.99771714,0.00063774135,0.9976095,0.9927819,0.99241745,0.9972807,0.006621048
S0942,0.0018221291,0.015676653,0.006153167,0.82422566,0.00063774135,0.80912817,0.040000092,0.004802028,0.004831014,0.007071264
S0943,0.0016881131,0.99405164,0.0017689249,0.0024346705,0.001553733,0.0008533013,0.0048418334,0.0012906275,0.0021859258,0.00079318736
S0944,0.99462104,0.9941684,0.0031533514,0.9943071,0.00063774135,0.9938976,0.9956825,0.9882979,0.9932174,0.0032473693
S0945,0.0060009556,0.002788116,0.96181655,0.98253524,0.0010658401,0.014265691,0.99314994,0.0053983857,0.0013912711,0.0009933591
S0946,0.008744557,0.0066009997,0.0032346083,0.016273553,0.00063774135,0.024069209,0.016374646,0.040183377,0.9319632,0.006737365
S0947,0.0023080078,0.0291587,0.0045312443,0.016583672,0.011996975,0.009040677,0.028836202,0.0104334215,0.01665515,0.00093921827
S0948,0.0007288751,0.0005002741,0.004731191,0.9570038,0.0007847931,0.99698144,0.986289,0.0006004482,0.0018406179,0.00053360563
S0949,0.009556547,0.010517796,0.0021917901,0.96346563,0.00063774135,0.0024478957,0.005557135,0.048421893,0.9643729,0.006514122
S0950,0.0030144278,0.0010683414,0.95947134,0.9859329,0.0016950252,0.011449493,0.99481106,0.0021340237,0.0014065672,0.0010955611
S0951,0.0030194032,0.001032472,0.98021394,0.0058309976,0.00063774135,0.002223682,0.004610027,0.002239508,0.99423164,0.0025105416
S0952,0.0022962058,0.0069501535,0.058361627,0.020130707,0.00069010135,0.0025798918,0.024054667,0.022832932,0.0035799386,0.0060957647
S0953,0.0025382072,0.001109391,0.94153386,0.0022790625,0.00063774135,0.0017916971,0.99560416,0.0013830193,0.0033824488,0.0014477135
S0954,0.008821614,0.00083937513,0.0065657855,0.014462002,0.0006796955,0.9695087,0.026951544,0.0023259702,0.011741268,0.00061076955
S0955,0.006318001,0.007371741,0.0021230206,0.0030703666,0.98607105,0.0017465316,0.0027221618,0.0019756707,0.002159658,0.0010526051
S0956,0.0023535173,0.0018304086,0.9898812,0.93669766,0.00063774135,0.002790632,0.015361482,0.0023655277,0.98813,0.0093683265
S0957,0.95068944,0.93540365,0.00919518,0.9341558,0.0022223333,0.0014297855,0.0018162817,0.9553429,0.9758386,0.001168162
S0958,0.0024115338,0.9690461,0.0014374583,0.0184808,0.0011533074,0.002369024,0.0047405157,0.0085904915,0.016035775,0.0012919963
S0959,0.0015506034,0.10697708,0.0015460345,0.0037976257,0.001553733,0.0011697982,0.94243795,0.0032233438,0.0019260452,0.0027964383
S0960,0.0018996323,0.0016859006,0.0037298894,0.9825926,0.0010061713,0.9868873,0.0049456367,0.020833604,0.0020977107,0.0008508417
S0961,0.0029312256,0.006232706,0.0013386932,0.030110521,0.00083641306,0.005649709,0.008104303,0.018641023,0.0026384713,0.004814925
S0962,0.8650832,0.0028614944,0.9873611,0.0044843084,0.00083641306,0.0022008521,0.009439526,0.0024722964,0.025160987,0.0004959407
S0963,0.006049959,0.0047155735,0.0072821938,0.0023491895,0.00063774135,0.0022173221,0.0037376585,0.017473526,0.0016869586,0.0037950217
S0964,0.0021158634,0.0016175252,0.039771523,0.022778928,0.00063774135,0.9837372,0.99232316,0.0017142106,0.0017712277,0.0022336813
S0965,0.00902253,0.0024402358,0.003104187,0.01676662,0.00083641306,0.008061065,0.0081796,0.020763488,0.9927979,0.003431498
