sample_id,basalt,carbonate,chloride,iron_oxide,oxalate,oxychlorine,phyllosilicate,silicate,sulfate,sulfide
S0780,0.017731574753897944,0.021201356308635254,0.008175690936986954,0.3626666774349674,0.0011921440721072683,0.9967016824510717,0.5008527681613945,0.01752395324767746,0.061967301585953434,0.023463023236748044
S0781,0.003635433997977572,0.0005765797261314167,0.026131057930658612,0.007188181728552983,0.000299014817717381,0.00020186752690302528,0.000934992338392842,0.01481667431986957,0.0052693306332122335,4.9290983404816886e-05
S0782,0.18939721882831145,0.04007153686603571,0.002504138678037137,0.10204907176181799,0.0003671905692043289,0.1131619861031106,0.0006316300691920553,0.26935445619825166,0.0028494917996486836,0.4944135394446623
S0783,0.08155663906937126,0.008182125116287539,0.005574472487494297,0.06230432308783863,0.00018446837500962976,0.6894414213855038,0.7718445677562902,0.04899950300414174,0.07324792643627742,0.01727769404744861
S0784,0.0491857729519228,0.08335208418057286,0.00030493009507659246,0.0241116279553279,0.0004927735335702039,0.009755009934310757,0.04903318298515784,0.3536653934627591,0.024233275882949955,0.032410661746731635
S0785,0.587005082981381,0.0083105095599783,0.005359407517068229,0.0539049407516483,0.00013089750061208108,0.052038081407074756,0.9959187563110624,0.09391265955867106,0.4190013091120816,0.026096963462153015
S0786,0.005987361102847139,0.009434162039540025,0.026021386995228893,0.15196200786474326,0.0005631106427100952,0.9959549756605389,0.7804895597459861,0.009752424359158518,0.0020524502717065296,0.005288722430121556
S0787,1.1858865157648752e-07,5.9139366011926325e-08,0.4708675781882252,0.7204455370310352,4.8117671165108645e-05,0.7414530210360807,0.9873691375573372,5.5932182435077e-05,0.00013264025044100485,0.003895660070734835
S0788,0.9982197179667687,0.9999637018190415,0.0001260379174578252,0.999598496953005,0.00011921887769434033,0.9969128252146564,0.9962183704005254,0.9984963128917035,0.9999916956319745,0.0034310202815798834
S0789,0.3584441173810019,0.040260603312475635,0.0005627242824618474,0.05121434268175596,0.00011010177236053247,0.056132543844504966,0.8725965834988932,0.32410493674807,0.14119308092532465,0.008668033779266593
S0790,0.16655477129284704,0.12947785408800758,0.021272833117217255,0.09987724073549552,0.00019576607252047137,0.05064717060890996,0.45967160208092916,0.08117744540394059,0.3022312641038054,0.002049336053484087
S0791,4.365211587145234e-11,2.194976636303273e-12,0.6972990999740054,0.28069134224223,3.709056533572013e-05,0.06120899986526045,0.9996435997187758,1.053679098305127e-06,3.3776902026078276e-06,8.687521124634856e-05
S0792,0.07666948584762506,0.026383558073367182,0.5511570369614668,0.10213696452221327,0.0015358975494629203,0.07684713726614224,0.09023265374434214,0.017315215742051884,0.234400791112387,0.01919277218901317
S0793,0.018524189397494763,0.9998884870365514,0.99950095059444,0.27196086397839786,6.574899538453504e-05,0.046158396886688956,7.54710460841513e-09,0.015802953883203113,0.005042906304330209,0.05085823594398428
S0794,0.001403202929826245,0.011034189822684705,5.550678355426348e-06,0.509997068865498,0.00014277436329355447,0.001641784659259514,0.0719063191993736,0.6363098953765601,0.0010921307490408079,0.02229782874121796
S0795,0.034005896404353725,0.001499194933211599,0.0014336156757292283,0.023164667301911093,0.0003234249811838634,0.06945899062842105,0.37329239503832307,0.047992119234096665,0.016490042657561193,0.09027588086417015
S0796,0.022476532706541253,0.002838643810831553,0.23625980866190563,0.0190241170235333,0.0006568947396972203,0.06251268799357627,0.573438569556095,0.008779457101509246,0.06551129424663295,0.009152161980038822
S0797,0.0020276898665625045,0.005004023452089356,0.27042442938564437,0.001386962237959987,0.0004539442508577425,0.011528690175051412,0.07946334657307028,0.0011607106478184895,0.38874285373915635,0.0001362557528798724
S0798,0.003548448890479698,3.410455842862735e-05,1.547243637766458e-05,0.0016240027151494865,0.9881382766465794,0.0009697886002942791,0.00225246146665997,2.505216975865348e-05,0.054377653729767605,0.0011682518007805382
S0799,0.05305789589070258,0.09395711702032303,0.28885063564472796,0.2653578059562612,0.00026530269510298133,0.042598189161816125,0.20823402730892998,0.06643493510900841,0.017326581015498905,1.457800579842415e-05
S0800,0.04791525240921602,0.025747193489654117,0.07103705636861443,0.08304559286451818,0.0016634476883678722,0.9403545818954872,0.12432538483523428,0.010658117062153484,0.14517655148226613,0.01390139747098276
S0801,0.16102781823514906,0.06656723085201109,0.7988475584989754,0.6916127996645519,0.00040555576641431,0.0031335352737750844,0.9717351357278455,0.20768440379280864,0.11250272106504715,0.0003998656574152477
S0802,0.0018853901825985537,0.009892738977396119,1.0833199761971345e-05,0.3635730508659008,0.00015290379453270034,0.002462949195022376,0.14711083276489736,0.6516259575529022,0.002207616154608621,0.01684211247079228
S0803,0.6554233161732093,0.043203115922911685,0.14151048517708392,0.09018590037918614,0.0005083369424547278,0.005997178427317615,0.9957402319409976,0.011143529697172312,0.16956997390359482,0.0025883360820745873
S0804,0.2561586035802753,0.2241153597913165,0.021820516452311745,0.8290386862065683,0.00010609510299251676,0.019422686310243707,0.08509088722962682,0.5260667308478135,0.35588433040278794,0.0034865002640721908
S0805,0.7858905966915976,0.018454543625903076,0.0002717900247351688,0.03613020736312513,0.00025655298170414284,0.945893859304959,0.7272123835709625,0.18047667892232927,0.2692085446282923,0.045914984473545764
S0806,0.008941993518165985,0.05002633052511289,0.28578571352921794,0.7172421353503199,0.000523127196027007,0.7285822183985254,0.8590462559670635,0.05514244925505812,0.006676083597493801,0.00018628447270588403
S0807,0.08225324317626924,0.02459415516150132,0.2606869688483987,0.08423797806633214,0.0008586540382352111,0.10174397604950197,0.5256073592374028,0.015061032619695956,0.451776211186039,0.0077900707760871395
S0808,0.01283549811541965,0.030521172889597693,0.06129362825854678,0.0676565477697819,0.0007405023641962617,0.011297384611613948,0.133133385692128,0.016495495260262425,0.8716971239657398,0.004596998130501244
S0809,0.020738381790962143,0.0637847025630606,0.20871264897017297,0.08923881455106408,0.00010781957338681798,0.0017075646291545073,0.25300480404093395,0.015701335796960335,0.773023779294427,6.698086933404515e-05
S0810,0.001446862944288514,0.00030718671367127505,2.8316130579490064e-07,0.0018313763175866118,0.9976495098389295,0.005148701119530008,0.0007670755897063996,0.0011468500708735506,0.007242232639067297,0.003976793216459873
S0811,0.0008577869732680841,0.004428761808706515,0.019864784238154826,0.5556739308000236,0.0009824950330836158,0.9856700921436212,0.555026819760021,0.0036411405584210617,0.008450180081407398,0.04864365578166214
S0812,0.03334201173832449,0.999131951149564,1.6242347519688526e-06,0.056419161248535035,0.0019476575025671684,0.017757551252919827,0.055426561717741,0.04043115403145391,0.017916701184579126,0.005828617587028533
S0813,0.002320955394520848,0.015591513787493077,5.0280881625880364e-08,0.0021964209003081285,0.9981024551615864,0.009726638311081521,0.00030354208810346307,0.0006195307778498033,0.02633824387998022,0.003651128293531799
S0814,0.01418859817638885,0.012496441642813903,0.22774823955300721,0.04354429930083366,0.0012030864549555287,0.05455406956159422,0.1403852940848851,0.006721305700913513,0.43900148982093157,0.003689722916395654
S0815,1.6168435681578744e-06,3.1072287852192024e-07,0.49758744866778176,0.3508379077898669,7.667564719314298e-05,0.09339233577830698,0.8957943400263249,0.0002000490990486628,0.002695835444365505,0.004428022168521545
S0816,0.00146782141265764,0.034734123110230525,0.10440035501530236,0.04733670705516331,0.0002375686250423353,0.00977912008312352,0.01921232121542785,0.046496298270136766,0.033247957611269224,0.0006741654450375703
S0817,0.002363533288708432,0.0006299852773761284,0.026881019772817413,0.0070345843075053085,0.0003295662481562576,0.0001840674849262745,0.0007172830280002518,0.014596644766718236,0.0053794818555121535,3.925975055165122e-05
S0818,0.3096978990395237,0.14503444331030457,0.002948683968834412,0.6060304048337305,0.000306024125420887,0.021459098018355136,0.04454259899946599,0.059957066219634425,0.8833074507383505,0.004109059549352847
S0819,0.08058428536387371,0.0831918283277153,0.6018346147916076,0.5386030206345926,0.0004086154698222548,0.13695435031987296,0.8879217836492747,0.11423333018849059,0.14411009710852427,6.1028523978573264e-05
S0820,0.0009185988828224428,0.0003633851073870038,0.1981455572975395,0.023034230102546426,0.0005497397827443183,0.000836189054854039,0.9306731940432625,0.0017981885938278866,0.019918886381430842,0.0027493830523990796
S0821,0.22830291688591065,0.14649544803391365,0.8565980327676646,0.22697016126433842,0.0006106709479754661,0.10338013046589038,0.7207510106136088,0.13530583707846058,0.3497354018674475,0.0002890419684304267
S0822,0.07517405100338541,0.0009349761614849118,0.001762475271109487,0.028083061773926294,0.000627333197622593,0.06370387185578918,0.8127672198087488,0.03555161548997867,0.05572924271478451,0.048791667415852225
S0823,0.11389051733676502,0.07385521137418875,0.19274840804108273,0.1275023787863584,0.0005651634804675645,0.1651103888111673,0.2502055718935957,0.09665470724917039,0.9855394801738951,0.005566950139570322
S0824,0.03430616113416008,0.02630718723144949,0.09904011315163241,0.23414768749674494,0.0008925903998327547,0.9029654483723307,0.313476432634937,0.01833619109801895,0.041026268789320204,0.008087197750943385
S0825,0.04064164971905322,0.022834956106609704,0.8711830384134082,0.014017527143943595,0.0005948495305487683,0.017268609979572462,0.1608258210949781,0.0037581850585121476,0.12202267939121109,0.0056378755185392945
S0826,0.007109473121636513,0.006985151687098788,1.3841584876877627e-06,0.06943178532027085,0.9939250358349005,0.008197201558482817,0.0024338618342026816,0.0013091338442141423,0.041087449017225414,0.0008476363917016685
S0827,0.07314771676006206,0.08873386632652888,0.6123042665231442,0.4547014917817618,0.0010342579216379424,0.6024075453890047,0.6128960261024697,0.05724094061605293,0.11933996223538035,0.00038811574160567603
S0828,0.03354852911749466,0.02317476549852256,0.42871355542758627,0.35920064710618893,0.000672826491062549,0.11390839565071302,0.06371353559198763,0.023944090096380655,0.3739599761622809,0.028945850746924975
S0829,0.009951654492071527,0.007870220635572567,0.06911193116235609,0.07880493723054716,0.0018287856913208997,0.04502112394775242,0.056922920426698574,0.004672239269500499,0.45147822072197574,0.0042872423008459394
S0830,0.0113672654168865,0.0032747697980004546,0.015428855689944176,0.35549961866822766,0.00034374425124349416,0.9972930628941401,0.9886361022258144,0.019266124519885547,0.0011180141031262702,0.000910799136250828
S0831,0.0003797047447648204,0.00012301065423946358,0.0010693998848046275,0.07415790854871393,0.00030348346995016505,0.1589876295460356,0.8878648356344573,0.00819318971494951,0.018611299518007822,0.012022418254923386
S0832,0.00047108623700379653,8.19191728972854e-06,5.991297125910542e-07,0.002391877614434118,0.9996138733417635,0.000356640957496988,0.003176345237736355,1.7138630483585054e-07,0.06477825750592082,7.863115804950355e-05
S0833,0.05141561903317057,0.07781129565269326,0.02023181339633191,0.02392478365412291,0.0005930500386654945,0.9683533329273045,0.0031192905607175052,0.0841503717078786,0.1438726416790219,6.075574604469182e-05
S0834,0.00639448364134899,0.009002655805702984,0.0005456210617805547,0.0006225681850474231,0.00033155263393366884,0.043347447243640584,0.0622060863538442,0.002566520416806673,0.999997055453868,2.5556302688853154e-07
S0835,0.09283321761759411,0.02079597407254623,0.27389165433251067,0.04795000874751991,9.611857628606595e-05,0.00848891188227216,0.15292177772414725,0.6528727633605726,0.007763101424343632,1.795417374347766e-07
S0836,0.1264952570072101,0.28299541608035556,0.5433096981350334,0.06048558516407985,0.0005481503160394574,0.3469948949312041,0.10668795531573792,0.2993969184401714,0.999818127279267,0.018728308885966112
S0837,0.0013707518999071652,0.039971145465827376,0.9996186537897863,0.1378653699591386,0.0002851429511424154,0.0049958833772870866,0.01863284343332673,0.003967732386259615,0.9190561228298768,0.002633714224451443
S0838,0.12064002562651008,0.028309377104157773,0.0014955035720860775,0.009404428398809337,0.000226696904249582,0.016719605602450234,0.648941096779419,0.012985738497871277,0.008964445861049402,0.0005109212693968195
S0839,0.03175323651972621,0.005204204701955006,0.0783930662364497,0.16645986709002578,0.00038217929251529515,0.11710427451541396,0.0569810681730166,0.42043862103283475,0.014239787304090406,0.0006321455546600003
S0840,0.29953724058004233,0.00927982926835377,0.0029966387974464815,0.06285078586878308,0.00018614154413008975,0.11101562241137906,0.8270317339305859,0.08441323474377134,0.055500357839633335,0.04918044062929252
S0841,0.007566508092843864,0.0029283786120984433,0.015152279558010377,0.006958813436278191,0.0003606652450502719,0.038059013906165666,0.006363950168284647,0.05005643475606105,0.08464658064068287,0.0021658506192062574
S0842,0.018736457765743043,0.030009544217182025,0.004936823927028242,0.0596943484391249,8.046116477921596e-05,0.027122411526976472,0.017759351212325906,0.36023809802666906,0.3158846329207577,0.32633313053128477
S0843,0.002047205167284908,0.0004388898849765408,0.022648675173435998,0.008521131485020497,0.00042782419409799727,0.010383537200417486,0.17003852412534642,0.019338811167488316,0.023104704733923995,0.0006828945509725139
S0844,0.0016282201121201078,0.028042740045518044,5.356073498331012e-06,0.14001377250932726,0.0003457753824477756,0.005615893923011944,0.1649666821299421,0.5709594198483132,0.0002501468950142685,0.1294295391262087
S0845,0.48531700208105877,0.8288888995841094,0.02271486943768444,0.5317054238268675,0.0003946224894870283,0.3233379141721293,0.6658225629793953,0.46334796965868347,0.17604345037312594,0.005660042827971596
S0846,0.003422131870940173,0.0007843257425705014,0.02701637806967851,0.007797385637801283,0.0003557184208371203,0.00013258098275139392,0.0009916685630968678,0.018699449235143578,0.00943608507453365,3.9326746876243105e-05
S0847,0.30994457850861035,0.8339870959735133,0.00018266832586428963,0.38659865069028426,0.0004610966356333663,0.04372577477150325,0.30968209279048836,0.15267608360655943,0.4702174191436956,0.03034219813257136
S0848,0.020069849292538928,0.0013683468944612018,0.0010278552946025032,0.01695167355552223,0.00021316041103977313,0.017285925502331583,0.3942198318619725,0.026461655368586696,0.009792122690628251,0.043586042473034076
S0849,0.05305137558097702,0.03829697083608983,0.007464459677011464,0.8405840156670885,0.0002683956691056685,0.09615382959660991,0.0611652086755995,0.173905907692886,0.8971189745352122,0.023444296604629794
S0850,0.04883430629964859,0.0016308087291156753,0.00034185544211022025,0.02281283269159676,0.0006359622405867926,0.010984659420580477,0.7334776242656043,0.02576565569338526,0.0017582706201551626,0.03184345024532249
S0851,0.542436596447205,0.7027708332445838,0.0026519295376720414,0.33667309923508554,0.0006077100660396887,0.3063682945864414,0.7851025973852379,0.6413766464272034,0.08201743405395381,9.549639409863993e-05
S0852,0.00016350071531686454,0.003386269926166564,0.057473029498286005,0.4961323798838553,0.000534040496218841,0.7543646143614129,0.5898240074195276,0.0022396365660410714,0.001927008750617433,0.01537054837821067
S0853,0.035528958293267895,0.0027453683892098733,0.25169367661488,0.24369850525403802,0.00021753759363192014,0.11365512270717266,0.2742205653221439,0.34361030504222295,0.0022007887852936716,6.873362942056504e-06
S0854,0.17902033772004558,0.06026393882552965,0.003033958156761799,0.08395096041333144,0.0002389341160321171,0.305241539364911,0.5925042948729614,0.2687117832756692,0.2061197720853254,0.022287814559550055
S0855,0.01487357920042585,0.06365938893977995,0.46393703346294646,0.8852289251023738,0.0006107218803242538,0.9290431830206001,0.9641572846649568,0.08750600689625815,0.009112191759508656,0.0003996856724115123
S0856,0.003820995711885808,0.001691918425081335,0.04315934832725278,0.0008615145639530032,0.00043800188197930977,0.008953286307348235,0.42948208216112194,0.0022931312523220087,0.128492123555936,0.0009517294136346745
S0857,0.0013295370711203722,0.012822686323666904,5.953182239420966e-07,0.6337570413684595,8.39896679659756e-05,0.001905562983250246,0.036741407877240624,0.42709210185592156,0.00044847229833572846,0.048419691471182275
S0858,0.0006261487919386387,0.005762072431748983,1.0452252570459318e-09,0.4298087163137894,9.25758617757615e-05,0.0018656603779039836,0.4303686069314072,0.006181169102266282,0.00030688898301821924,0.17149097197778312
S0859,0.19871481604731375,0.008298737782995115,0.0027366756016094203,0.055141636757194926,0.00020797343089297416,0.037742364662051414,0.946687514471635,0.0510496779906545,0.10811226696549485,0.04964541143533886
S0860,0.0018668241645770605,0.000584889566996715,0.8335045527210543,0.09043925624976279,0.00022453696432925017,0.00035607868085733315,0.2998973563371773,0.006512556317768799,0.17538675781818622,0.0039035660855240334
S0861,0.0013659749316216091,0.018131599834740775,0.11788284772607766,0.7806046188486396,0.0004983497829708047,0.9335600127862432,0.8423278203350588,0.01808983959783504,0.001847123570074729,0.001047520980230614
S0862,0.10259418794404612,0.12275095075264462,0.22780384544518975,0.711399251626825,0.0007432117851404581,0.07839084070590042,0.22905876322573984,0.12574865221087764,0.7328949015533837,0.0006034295318290572
S0863,0.0036452840175797596,0.004759459587003923,0.026276164116624097,0.033611752374662844,0.0005374964215472567,0.009291746349986054,0.9569604284343964,0.004149019513587707,0.03787967119833601,0.009848451097946628
S0864,0.10533303894886788,0.6142487685250781,0.0008786866508196495,0.8306325733013886,0.011135423931113674,0.8650344748007021,0.925590409962813,0.26854794277958494,0.8496639031821395,0.3462133029343048
S0865,0.18598758485681277,0.09264941833930453,0.018723759196979592,0.12721663431418107,0.0009542307641167174,0.9998992688544978,0.35316464933409236,0.06921975650340499,0.026916710458810066,0.04667888370642863
S0866,0.006962456942633024,0.012863064276165088,0.29325221696896125,0.1808836510883274,0.0004678926651682259,0.10251595701510556,0.16909208180796576,0.04967150939674259,0.04153628651534493,0.03623249840058956
S0867,0.011427240639399868,0.002610347443045296,0.016130387027666223,0.005842572390290429,0.0003494436808330841,0.03796420382565126,0.01175605586103173,0.04907885160129571,0.1315941170911226,0.003936023803145817
S0868,0.3535025760330956,0.43522520074127413,0.00034531467274482,0.47390891037085686,1.378719689420307e-06,0.7993104660054056,0.6304304079707613,0.555922259913672,0.5723967348031759,0.008654308276478154
S0869,0.08803567832025794,0.024480048642240213,0.12358490088124963,0.06413712431092802,0.0003343039199082621,0.4065240147196521,0.09756100921457,0.06967133273896499,0.06355156210800629,0.61046359917613
S0870,0.02987970568675898,0.988355065844984,2.536247716514899e-06,0.11538566752687855,0.0012724583764500033,0.013464397567618858,0.002079157036715411,0.045119189556960336,1.0990914833470454e-07,0.04862056177031372
S0871,0.11387849995984133,0.07177327654034567,0.005071608897124807,0.13857200236543687,0.0009818133407388206,0.999872350799202,0.4433577377812591,0.08104226182950207,0.02812148313733056,0.0266174828852099
S0872,0.06315336097352565,0.0039744597506294,0.0013474588412615432,0.0064372030970299456,0.0002553080474070604,0.004289013502427447,0.8141545318336799,0.014603267573083266,0.024374891454810352,0.000541977417807551
S0873,0.046344140311055465,0.1211017229510135,0.004470265902967034,0.04114314626021034,0.0018252024453185485,0.1179437784603438,0.12105914934659116,0.015661174537233234,0.15263582276719928,0.0055668979081538025
S0874,0.7858761225002794,0.932936356886228,0.05740095780734422,0.7300786589766584,0.0005240699853611851,0.5524348966465251,0.5813226968496451,0.5638546989773452,0.3548680552263084,0.012881950731713516
S0875,0.4061497732756331,0.14319393434299013,0.20405469764507045,0.594911464180953,0.0001355246953354951,0.1737114762836043,0.12921300567189054,0.4878733201218994,0.15848527105950827,3.5971608752728136e-05
S0876,0.0010824825328940913,0.003489814884244551,6.852855903403627e-12,0.6181689485734015,2.0111018262488904e-05,0.005259900512357427,0.11918341205497172,0.03336555629059645,0.0001237620665498965,0.4183874819955176
S0877,0.036403986009490824,0.004777528755696954,0.04265965892173068,0.15872554922654714,0.0018514789298387081,0.06341493476154367,0.060473169607330166,0.08165785170700159,0.05637845848371189,0.020709151148559982
S0878,0.0018822680354206043,0.0069710386731002836,0.17572470561079845,0.5313429463958689,0.000644405049172923,0.9499514063073401,0.43140028452419515,0.004769913212448596,0.0036282437113741395,0.017498395765756233
S0879,0.0586770003846517,0.006363953767267487,0.00307359650353292,0.270861936282308,0.00014602047068622498,0.07466185501186086,6.276075825108391e-07,0.037430179434667546,0.1633774738885177,8.64060756370637e-05
S0880,0.002917153363999386,0.008372402101173798,1.4271913261329267e-06,0.1258512666281566,0.0004924204403301049,0.006081662599670358,0.4308919081186995,0.15824217619866582,0.02441003479099922,0.021406847747215362
S0881,0.0009536614971638034,0.004718451144490871,0.01964105081184787,0.5430027257104719,0.0009823685095828715,0.9875316475532784,0.5450490146682448,0.003846951683562468,0.008427107786537835,0.048446304510475685
S0882,0.010288718372873056,0.00022098931073462861,3.527857971502278e-05,0.0186022148495534,0.0005779840871261584,0.10487286650999378,0.9704442570424078,0.0055121752938443935,0.007998875329745725,0.020821698786338588
S0883,0.0008039452490843676,6.788706016739271e-07,1.8902128402021856e-06,0.014897804028865504,0.9999029270578758,0.0005359988202879517,0.0030054251078704824,4.876459365349698e-05,0.02858124223005127,0.0007203913906652408
S0884,0.0930151937823949,0.05333306865461898,0.22991251438731183,0.14795985296491748,0.0004961628367032035,0.14186775723173398,0.2181778698110025,0.04032045222379055,0.41752338977100856,0.011330465411716438
S0885,0.008043366705259994,0.30068399675403423,8.864270268076036e-10,0.0029370546659098907,0.999403236953834,0.014022745738657569,0.00014901537268184912,0.0008992239734452539,0.04944185673954157,0.0038002902191254357
S0886,0.024055264808869926,0.043351441618258636,0.053014844530588,0.04466631089079099,0.0006007028906380923,0.9300835812887573,0.0030464906686881142,0.02235657057614088,0.1359294153244387,5.912284260615595e-05
S0887,0.022605428088564507,0.0022575431122211103,0.1568780154415123,0.01771745980232,0.0003093835016155628,0.002589089281865607,0.8560735091258594,0.001830129960861483,0.07646531558649104,0.0008300685558461215
S0888,0.001969715117615288,0.009749594306038195,8.310992190276404e-06,0.2743158423896377,0.00021284059635190693,0.002620974279321553,0.23149236535923992,0.6093581574149368,0.0038011137692024635,0.016968468593115668
S0889,0.001468112292104359,0.017607110371517593,0.015202963447849585,0.5031261472556231,0.0008602775829802887,0.9966539196662692,0.4794105170546304,0.017423712110909765,0.0050147678858506305,0.02533940018013076
S0890,0.03302196756897706,0.03727674563307624,0.18958113002460789,0.06801685939923315,0.000527295838267209,0.4103575138415228,0.15125420605663945,0.0038501532766097124,0.23610739160921262,0.9953438666714094
S0891,0.03668013250757074,0.0047304213290025625,0.05179799600951799,0.19405531697436115,0.000546266944906491,0.12857187864305822,0.07785419466097983,0.3813551522862997,0.02062111114951978,0.0004951552156712302
S0892,0.03258276311791296,0.011970170970204171,0.04330837603341953,0.3079872403063882,0.0003738371618682735,0.274729324779903,0.09149164258266836,0.2992285636107166,0.01139366743159583,0.002257305739438005
S0893,0.00011237149277567346,0.709761191557927,0.0038838919219572467,0.003265498837636057,0.00161978474305363,0.0005118867377619295,6.706169582222134e-07,8.983483495001279e-06,0.004020546740816338,0.01399002421554206
S0894,0.0005544023981888135,0.00025588530519038123,0.2609390803644845,0.6007433267614999,0.00021276761221565013,0.709228775870499,0.9302106451518888,0.007104672318794997,0.019315269507790847,0.005437924744447779
S0895,0.2635216200016857,0.051609351138013626,0.00591325663230802,0.21325027961495233,9.608566747788775e-05,0.12531846716112785,0.6649854053219023,0.19162105146352418,0.06467653549551647,7.807929778664908e-05
S0896,0.010112183105973824,0.006866300079483312,0.0012123180628324536,0.1436593726764373,0.0003343084913918813,0.32357463758606536,0.0002930332676329886,0.042032975606569566,0.32259224628733435,0.3409988752317512
S0897,0.22863080210799072,0.04660633407718282,0.051408496559153985,0.0722702269914144,0.0011413892674559975,0.05267411761469448,0.3506414845300932,0.09583113241058294,0.38794882291660954,0.000415998406684913
S0898,0.7663535578403762,0.8045086293914169,0.003364749706005369,0.8394350441856364,0.0003975051346658007,0.7690688774496461,0.7775250074990862,0.6729485590583921,0.7477438126970036,0.0350830503917502
S0899,0.10420003912964795,0.02158657524664007,0.013230992763226503,0.07826274583398217,0.0002072387149545662,0.04175558715828169,0.14188441473387922,0.1253369506484694,0.05098232775154616,0.0014417270615052385
S0900,0.05201429921453547,0.03975747716262119,0.11253327034126405,0.4970301851948482,0.0005547124859831893,0.14552680361302062,0.11859149292771975,0.05397455413426144,0.44528242931465917,0.013883358380611065
S0901,0.032656772230993156,0.9989418168218245,1.6050241739936048e-06,0.06224242485232995,0.0016366202347665745,0.01719638980887872,0.04015001233029377,0.04250862844862157,0.004840136073080678,0.009624921727380265
S0902,0.059768717025963404,0.014261724763421715,0.5989549868775871,0.02387894120511636,0.0004471041525045137,0.004717906381932444,0.543474411529438,0.009798543603529332,0.05676864836946534,0.0008666435326858181
S0903,0.003207771074063928,0.0005152893686167679,0.6793527035456708,0.019696864350475612,0.0012017427231740012,0.005965571954019198,0.1754107824545579,0.0007003559093100812,0.07898980648072756,0.030403458793688266
S0904,7.452211696104189e-06,0.06543831392224421,3.305916510841176e-05,0.15849174082801612,0.0004198458043068351,0.32135054125634505,0.7982816039343605,0.4918645002979956,0.16978487819768168,8.98598860874204e-06
S0905,0.0008085526662044578,0.00022546332062344478,0.4741395153291883,0.020982693595486192,0.00039780831750197863,0.006349499088086077,0.8201795533916773,0.0013946840836325247,0.01841112793454855,0.010791866882178107
S0906,0.15920911110373412,0.02971038526994147,0.03874282067319578,0.007129401504138231,0.00014997270217603835,0.019517758707878176,0.2081397161315118,0.031217498720046064,0.1192441352189741,0.000587044282839584
S0907,0.3120553686278827,0.19073384193276707,0.24238812169376003,0.6776356331576664,0.00019590795411565957,0.2567502193501613,0.16048177723607496,0.49595248441911594,0.1365282695856522,3.085338660273168e-05
S0908,0.003637550112260387,0.0009190884093524443,0.004091327115503877,0.8103538205449928,0.0003715987769526405,0.036931591484882266,5.503620963556082e-06,0.0334597363906282,0.13504807167462174,0.005386122666329621
