sample_id,basalt,carbonate,chloride,iron_oxide,oxalate,oxychlorine,phyllosilicate,silicate,sulfate,sulfide
S0787,0.0018027622,0.0013559775,0.953855,0.021305392,0.0005735956,0.049933475,0.9920508,0.001653066,0.001663617,0.0007174135
S0788,0.9947731,0.99555993,0.00094254373,0.99441874,0.0004750974,0.9951952,0.9880754,0.98790085,0.9902665,0.0046858015
S0789,0.0043582935,0.0011593899,0.0040317425,0.0025554455,0.0004750974,0.001642904,0.049950648,0.9448453,0.005510319,0.00074304116
S0790,0.0025234434,0.0011501937,0.0011436108,0.00230268,0.0004750974,0.0025002013,0.9929141,0.0007989294,0.0020165422,0.0008696843
S0791,0.0016955117,0.0011751491,0.030080458,0.9521396,0.0004750974,0.9360566,0.99488926,0.0022380638,0.0016290514,0.00069737685
S0792,0.004839215,0.0010009831,0.9667108,0.022054777,0.0004750974,0.011236034,0.010391825,0.00229736,0.0016442842,0.0008018494
S0793,0.008497889,0.05361226,0.0016874486,0.0032189556,0.00067452085,0.0026223662,0.0018090465,0.004401847,0.0056275376,0.0008833463
S0794,0.0016818501,0.0035800405,0.0008888418,0.963101,0.0004750974,0.0013717486,0.004770305,0.031938843,0.002601147,0.0043198434
S0795,0.00123156,0.0010522382,0.0018019627,0.0013526144,0.0004750974,0.0023953528,0.9876204,0.003635332,0.0032358018,0.005609943
S0796,0.0016551086,0.00064906944,0.032890446,0.00217655,0.0004750974,0.0025806022,0.9768554,0.0011077331,0.004744934,0.00087615196
S0797,0.008892625,0.0016789231,0.009155004,0.006702044,0.0004750974,0.0027631905,0.004513082,0.0019775133,0.98873013,0.003028722
S0798,0.0030399344,0.005744285,0.00063302886,0.0022370333,0.99282324,0.0015344913,0.0011556294,0.0013882113,0.0054972903,0.001679012
S0799,0.001983908,0.012511201,0.03908071,0.029931616,0.0066377823,0.007968292,0.016673723,0.01631393,0.009761884,0.0029616107
S0800,0.0025953725,0.0010221165,0.003552828,0.9634477,0.0004750974,0.99713504,0.007751817,0.0016583232,0.0012405,0.0006493274
S0801,0.01228457,0.0017070294,0.9848496,0.99220216,0.0008003189,0.009529815,0.9954587,0.0028600786,0.0023615202,0.00048133856
S0802,0.0015652603,0.0035715832,0.0009053193,0.050834086,0.0004750974,0.0016002915,0.029822316,0.89180416,0.002789539,0.0120533025
S0803,0.0037253224,0.0011461579,0.9572744,0.0027686013,0.0004750974,0.0016467582,0.9938484,0.0012746037,0.004268551,0.0009063645
S0804,0.002248243,0.0013771397,0.008688458,0.025115693,0.0004750974,0.0014650389,0.004919419,0.006679724,0.9538579,0.0007305622
S0805,0.0014460303,0.004776002,0.0008433688,0.011153702,0.0004750974,0.9933255,0.029613687,0.0021504457,0.022278048,0.04441209
S0806,0.0006728169,0.0013524906,0.97456056,0.035009444,0.000706341,0.028015563,0.96309793,0.0011120326,0.0018456471,0.0007335599
S0807,0.0018456357,0.00060773065,0.9920465,0.0037288072,0.00064131524,0.0012003497,0.98756707,0.0010803981,0.0059668217,0.00081553776
S0808,0.012190256,0.001685469,0.005939197,0.0021054507,0.0010396364,0.004957329,0.0017312898,0.005067467,0.99299264,0.0024288797
S0809,0.0019624468,0.0019415248,0.010879485,0.010004187,0.00069491914,0.009042591,0.0078520095,0.0023237772,0.022821456,0.0037877439
S0810,0.0010613196,0.012858886,0.0017088791,0.004571924,0.99405706,0.0017359846,0.0058492534,0.002436436,0.0013964715,0.0032932484
S0811,0.002745129,0.0036042298,0.0038795015,0.02217145,0.0008566538,0.99809974,0.97531307,0.003946059,0.0100579215,0.0032553633
S0812,0.0016195348,0.98438,0.0031604383,0.0033950324,0.0013213477,0.0029047567,0.012889628,0.0021489952,0.0044546286,0.0037280668
S0813,0.0007678677,0.009247331,0.001208224,0.008756565,0.98135364,0.0016135927,0.0040466627,0.0009904437,0.0014366666,0.0024872501
S0814,0.037213154,0.0074181347,0.9794917,0.010989067,0.0010396364,0.013625539,0.026280664,0.0065991273,0.052116327,0.0009230311
S0815,0.0044855285,0.00088328106,0.06322082,0.032493893,0.0005735956,0.9280242,0.993895,0.0015990736,0.0018512222,0.00069737685
S0816,0.017534511,0.012379167,0.00072519813,0.0067170598,0.0004750974,0.0019199062,0.006682885,0.004775023,0.0071724937,0.00086348277
S0817,0.0025725327,0.0010825369,0.0010879335,0.0015752052,0.0004750974,0.0015319276,0.0073845186,0.0033898687,0.008111489,0.0009899833
S0818,0.016892321,0.013038107,0.001409667,0.9830752,0.0004750974,0.008897506,0.017861508,0.01640474,0.98625344,0.02741503
S0819,0.0042585,0.00145783,0.9766028,0.9876324,0.000706341,0.018549476,0.97748226,0.0017272523,0.0025125174,0.00064076384
S0820,0.001988305,0.001522784,0.004959007,0.001346554,0.0004750974,0.0009326493,0.99242616,0.0012208971,0.0024209393,0.0008976969
S0821,0.0014521435,0.0011430841,0.98418415,0.98551255,0.0006328042,0.007757585,0.99056786,0.0010728346,0.012792808,0.0008624331
S0822,0.009710398,0.00104037,0.0015377107,0.0018928635,0.0004750974,0.007191207,0.9944916,0.0036041082,0.002890492,0.0017466464
S0823,0.0028110552,0.0020242261,0.0064845667,0.0046166116,0.0010396364,0.005294509,0.0026717212,0.002725624,0.9969234,0.0011220505
S0824,0.002208518,0.00078490755,0.0026696725,0.96099514,0.0004750974,0.99686086,0.012430538,0.0020974393,0.000752971,0.00062748854
S0825,0.0010751402,0.001370315,0.9768908,0.0028226704,0.0004750974,0.0016659588,0.94782966,0.0012217491,0.005009783,0.0010028204
S0826,0.0046203383,0.009230928,0.001105394,0.003624462,0.99296993,0.0013878702,0.0012559545,0.0015535563,0.0071972557,0.0019094625
S0827,0.0012275033,0.00060556125,0.9324341,0.033244688,0.0007297015,0.054381695,0.02176651,0.001027822,0.0021091066,0.00077949534
S0828,0.0007790048,0.0007586614,0.97507656,0.027126715,0.000601651,0.0017119257,0.0056904214,0.001093194,0.004878901,0.00078656006
S0829,0.0040966305,0.0017051023,0.0034010685,0.004244881,0.0011213366,0.0045021204,0.006739743,0.0019135609,0.98676515,0.0011021328
S0830,0.004584456,0.0022152152,0.012619209,0.011539049,0.0004750974,0.9734483,0.9969212,0.0014421812,0.0013997569,0.0006275316
S0831,0.02720884,0.0066749356,0.0042917905,0.014174592,0.0004750974,0.0042146775,0.022206979,0.013870065,0.93881494,0.00043137438
S0832,0.0032279862,0.0054303235,0.00064423395,0.0029061504,0.9941127,0.0015151104,0.00136649,0.0015906261,0.0053371266,0.002459255
S0833,0.008868576,0.029604807,0.005248719,0.0036432995,0.000706341,0.9814201,0.0031853924,0.0025770797,0.01274622,0.0025655997
S0834,0.0065306337,0.0046583107,0.0027386253,0.0067825173,0.0010480059,0.0072644656,0.0034233546,0.006722394,0.9940048,0.0016806097
S0835,0.0022606063,0.007791658,0.010660715,0.004568173,0.0005390219,0.0049285637,0.007597776,0.9653423,0.0055244393,0.0036447123
S0836,0.0016065777,0.00096047367,0.026809635,0.0021200145,0.0004750974,0.0020989538,0.003219335,0.0020101126,0.99319166,0.0016905174
S0837,0.0012587256,0.0019485209,0.97852933,0.017622756,0.000601651,0.0045327093,0.0068542897,0.0010564754,0.99187917,0.003103421
S0838,0.0048517324,0.0014383312,0.0011837154,0.0023989014,0.0004750974,0.0020556229,0.9951632,0.004374417,0.0007549037,0.0007096613
S0839,0.0010215801,0.002369245,0.005895974,0.005661438,0.0036727306,0.0042366497,0.015633387,0.9390062,0.0017186096,0.0030838652
S0840,0.0018121499,0.0009699862,0.0018365269,0.0014764407,0.0004750974,0.0017565682,0.9901562,0.005695234,0.0025774192,0.002936871
S0841,0.0028780468,0.0057013235,0.0017746505,0.004412038,0.0004750974,0.003680334,0.0048246365,0.005181367,0.0036519347,0.0014363048
S0842,0.01217844,0.017874008,0.0027265083,0.94590145,0.0015570439,0.008120314,0.024077334,0.029582513,0.035924245,0.903863
S0843,0.00862512,0.0015632557,0.0011474327,0.0020648746,0.0004750974,0.0017783002,0.0601511,0.9489092,0.0034493413,0.00086348277
S0844,0.0018887618,0.0032273708,0.000892113,0.013119338,0.0004750974,0.0015582221,0.027585646,0.03865517,0.0035122293,0.0073252604
S0845,0.9947583,0.9920413,0.0013416761,0.9835082,0.0004750974,0.98562884,0.99094087,0.9906048,0.99643886,0.0038642224
S0846,0.0037325819,0.0012614472,0.0014104513,0.0026387211,0.0004750974,0.0016883999,0.007121732,0.0029048505,0.002113699,0.00070062926
S0847,0.0010823183,0.9650226,0.003011609,0.9737791,0.0020652039,0.0036641,0.015553479,0.0014342887,0.0070985723,0.0050837956
S0848,0.00096498785,0.0009343886,0.0017796617,0.0034675437,0.0004750974,0.00239674,0.99332196,0.0012358616,0.0011533601,0.0032569466
S0849,0.0022461764,0.0033529259,0.0013312332,0.013922993,0.0004750974,0.015046558,0.006280449,0.002054768,0.98605806,0.008481521
S0850,0.012981446,0.005261421,0.004262932,0.81817603,0.0008651088,0.016107537,0.026168829,0.009545179,0.9554898,0.003402724
S0851,0.9632789,0.9153797,0.011597307,0.9643138,0.000953748,0.033106886,0.06429521,0.92849874,0.9220739,0.0010350085
S0852,0.0037234523,0.003643497,0.0044725393,0.025084067,0.0012966371,0.97592133,0.053278387,0.005294773,0.022322288,0.0012425293
S0853,0.0013290808,0.0018768045,0.015284822,0.013731054,0.0007792157,0.011470403,0.91389847,0.01295861,0.0014757259,0.0012747985
S0854,0.00393637,0.0009153652,0.0037860547,0.0019393169,0.0004750974,0.001993143,0.023080552,0.9232828,0.008101014,0.00071187963
S0855,0.0010096456,0.001448576,0.028348375,0.9894385,0.0005735956,0.984202,0.99651116,0.0010362269,0.0008652951,0.00091111276
S0856,0.0018635455,0.0033998857,0.00240178,0.005494371,0.0006328042,0.002944278,0.010631897,0.002773787,0.97648686,0.0022310875
S0857,0.0015597667,0.0040259412,0.00092614564,0.9656762,0.0004750974,0.0014715132,0.014500547,0.008789007,0.001696013,0.0066332784
S0858,0.001929717,0.003827415,0.00073682936,0.029858379,0.0004750974,0.0021276716,0.064728156,0.004037771,0.001977745,0.83484626
S0859,0.004333804,0.0057087,0.0008123051,0.0030116062,0.0004750974,0.009492153,0.9866348,0.008990029,0.009639368,0.059665706
S0860,0.011856148,0.008323186,0.0031033074,0.011040304,0.0012010679,0.007004362,0.004704372,0.0049708816,0.97487766,0.004758164
S0861,0.0010124578,0.0010470045,0.96774685,0.029707868,0.0005735956,0.026543785,0.9558676,0.000862826,0.0012086602,0.00073792133
S0862,0.0012038695,0.00082942715,0.029618518,0.9536147,0.0009071282,0.020805856,0.021906402,0.0014282764,0.006661894,0.0008812756
S0863,0.0015262093,0.002809425,0.0010398568,0.007919784,0.0004750974,0.002466657,0.9867526,0.0042918376,0.0022256814,0.003067958
S0864,0.003022876,0.96741766,0.0014071233,0.020705745,0.0021174045,0.007960469,0.00482779,0.0064946692,0.033352133,0.94854516
S0865,0.0033728452,0.0016866206,0.004296368,0.0085937735,0.000601651,0.9955064,0.01776084,0.001132061,0.00087346794,0.0007073187
S0866,0.0065379827,0.0018376093,0.026229408,0.025577363,0.00092097366,0.0027375526,0.907395,0.0030162283,0.019439735,0.00091162696
S0867,0.0028895934,0.0014700581,0.002428123,0.004728154,0.0004750974,0.0023131513,0.0058141323,0.0027151997,0.001836338,0.0007460386
S0868,0.021503063,0.02285551,0.0013292872,0.029292732,0.0017869319,0.032522656,0.03144049,0.020037744,0.033466753,0.001187979
S0869,0.0023575905,0.002249559,0.0074392864,0.002603522,0.0004750974,0.9875938,0.004467324,0.0035602872,0.0045951917,0.99596316
S0870,0.0031858042,0.9882718,0.0020559682,0.006220181,0.0008715296,0.001524369,0.0056977,0.0051764804,0.0055049127,0.0024525262
S0871,0.0040418515,0.0031593316,0.0037764143,0.0020928404,0.0009982189,0.99721044,0.9615225,0.00088284013,0.0015443873,0.00065990293
S0872,0.00221947,0.0009143876,0.005828129,0.0055806423,0.0004750974,0.002856041,0.9842253,0.002080344,0.0015450118,0.00061322225
S0873,0.0009225115,0.017949317,0.004401235,0.00516945,0.0008003189,0.0014948017,0.0057340646,0.0020956176,0.9648202,0.0015546757
S0874,0.99202216,0.9942234,0.002673301,0.99473083,0.0004750974,0.99487126,0.99541724,0.9904827,0.99569416,0.005922012
S0875,0.95915157,0.97037166,0.0025211293,0.98635477,0.0004750974,0.969411,0.95186824,0.9733603,0.98010606,0.0021905683
S0876,0.0017011466,0.0029355993,0.0007258339,0.018332135,0.0004750974,0.0021062102,0.0380674,0.003992229,0.0027566208,0.97205025
S0877,0.0046647,0.000980019,0.0014312617,0.0036120466,0.0015570439,0.0020333293,0.97206813,0.025044667,0.001966187,0.00095876167
S0878,0.0008445204,0.00083636795,0.004556806,0.9735165,0.0004750974,0.9871294,0.02056225,0.0016091228,0.00088492496,0.00092353823
S0879,0.018140491,0.008257173,0.0074943053,0.031331267,0.0004750974,0.018461,0.02719974,0.013759089,0.01075767,0.00076703914
S0880,0.0015812155,0.0032279214,0.000892113,0.008131713,0.0004750974,0.001452196,0.9281282,0.04471642,0.010065069,0.0027852843
S0881,0.00262521,0.0038642867,0.0037570894,0.03556312,0.0008220714,0.99813473,0.9785135,0.004677041,0.008582356,0.0032553633
S0882,0.007147393,0.008497809,0.0010077333,0.017040668,0.0016913667,0.9859094,0.9901598,0.0039351624,0.0008837702,0.002117081
S0883,0.008629088,0.0052622724,0.0006448602,0.0027395228,0.9941127,0.0013866548,0.002092972,0.0024888678,0.0029233303,0.0007634261
S0884,0.95178914,0.0007890885,0.010510002,0.011959019,0.0004750974,0.0051152143,0.028527424,0.0012441179,0.004938925,0.0007422111
S0885,0.000674608,0.0110588595,0.0012571556,0.010955882,0.97408515,0.0012509819,0.004179312,0.0013335992,0.0015085593,0.0025080184
S0886,0.007828827,0.0040855934,0.01211202,0.0019907306,0.0005735956,0.99063957,0.0058502266,0.005429858,0.0058949906,0.0007149646
S0887,0.021773638,0.0015217441,0.0010301704,0.001039473,0.0004750974,0.0015646517,0.9870003,0.009907419,0.0010535758,0.0007944033
S0888,0.0018986281,0.0039737774,0.0008032171,0.94208485,0.0004750974,0.0013608879,0.020359945,0.04828623,0.0034831841,0.0041016587
S0889,0.016642643,0.0046520997,0.0030305928,0.008894008,0.0010396364,0.9955461,0.0076805945,0.001030702,0.0035386006,0.0015008191
S0890,0.002755816,0.0036963548,0.005147712,0.0040271576,0.0004750974,0.010211922,0.005049471,0.002363331,0.023349438,0.9751091
S0891,0.0044993623,0.011958991,0.0030071824,0.004941691,0.003830696,0.0047893613,0.008206472,0.9885971,0.0065017957,0.0030261758
S0892,0.0014065359,0.0017900408,0.008640072,0.91969883,0.0015928517,0.9320131,0.0105049955,0.02034582,0.002675201,0.0012293438
S0893,0.0010423909,0.9846554,0.00077059056,0.018557603,0.0051783416,0.0015774957,0.013816062,0.005103814,0.0015885306,0.0031374714
S0894,0.0011438096,0.0009535222,0.023760255,0.9344269,0.0005735956,0.9829198,0.99547887,0.001507107,0.0025243557,0.00047727753
S0895,0.010199495,0.0014558702,0.007690915,0.003752261,0.0004750974,0.008203115,0.9936619,0.0042297114,0.0026865515,0.0006488557
S0896,0.0060098763,0.020226337,0.0032974598,0.008323993,0.0004750974,0.013781936,0.009632502,0.008288607,0.021674242,0.04459926
S0897,0.020531839,0.00079767685,0.0029133956,0.0016653911,0.001139102,0.00287298,0.013066866,0.0022650075,0.0055928626,0.0007527572
S0898,0.99410444,0.99711597,0.0013149475,0.9973586,0.0004750974,0.9931899,0.9954275,0.9974521,0.99749386,0.0068952516
S0899,0.019003745,0.004368853,0.91425025,0.010558656,0.0004750974,0.0014989504,0.011656817,0.0071763014,0.01004422,0.0007945748
S0900,0.00081973715,0.0019918715,0.003513947,0.9949498,0.0004750974,0.0047071413,0.003738383,0.0017584814,0.9908597,0.0011266076
S0901,0.0012682774,0.98656267,0.0031822657,0.003668964,0.0013711968,0.0024721327,0.012433905,0.0032303128,0.0036255158,0.0037280668
S0902,0.016812906,0.0016280769,0.0045324448,0.0030397754,0.0004750974,0.002784638,0.9820904,0.0032672584,0.005358178,0.0008626588
S0903,0.0017868154,0.003794164,0.97814095,0.007611429,0.0004750974,0.0034214372,0.018845553,0.0033740571,0.0034726488,0.0006683293
S0904,0.0023177268,0.006408741,0.0054878145,0.9468554,0.0004750974,0.9728171,0.013766059,0.0022916507,0.0022048224,0.0007121816
S0905,0.0013153063,0.002186556,0.005564194,0.007064317,0.0008003189,0.0014173026,0.9895545,0.0035021852,0.0059550446,0.0024257035
S0906,0.011797706,0.0014190511,0.004504632,0.0016348633,0.0004750974,0.0015371939,0.0069333697,0.0067217443,0.0030371926,0.00061536307
S0907,0.97160274,0.9666746,0.0043944763,0.97848666,0.0004750974,0.98535687,0.97492856,0.9722874,0.98210895,0.00091219775
S0908,0.011887601,0.0034944254,0.002416183,0.008444389,0.0005735956,0.036264457,0.017508673,0.0028324744,0.002983992,0.0007328294
S0909,0.0012787385,0.01715847,0.000666353,0.0077374163,0.99247324,0.0011010536,0.0065900683,0.0019891919,0.0037148953,0.00080144417
S0910,0.0013657777,0.0024949922,0.003927585,0.9817614,0.0008003189,0.0041429037,0.002713914,0.0027889817,0.99715626,0.013361319
S0911,0.0012595904,0.001670068,0.007399119,0.0077936193,0.000686825,0.0019234372,0.86780316,0.02948132,0.006594115,0.028715588
S0912,0.0011719402,0.0011466547,0.0018985141,0.0017496146,0.0004750974,0.001641951,0.99424237,0.0019483374,0.002280198,0.0023109205
S0913,0.004330595,0.0008003165,0.0062555512,0.0031739573,0.0004750974,0.004509232,0.0068736207,0.0023065184,0.0062892525,0.00079161377
S0914,0.0032283957,0.0005765595,0.030624064,0.00848027,0.0004750974,0.0016132686,0.99145526,0.0010716838,0.85379815,0.00074832496
S0915,0.0053772335,0.9629302,0.002037052,0.013101848,0.003126147,0.0046991594,0.015699951,0.01099925,0.012763165,0.0050636367
S0916,0.9624578,0.010941693,0.004663053,0.0027441408,0.0054611936,0.0068385256,0.0070089777,0.006939437,0.005208701,0.0014887148
S0917,0.001088569,0.002250348,0.0044969963,0.005276544,0.0025126978,0.0038948006,0.006503903,0.9674722,0.001629651,0.0022953127
S0918,0.002144404,0.0018426479,0.009477827,0.96997035,0.000686825,0.96908027,0.007829271,0.0053708283,0.0013988967,0.0008549279
S0919,0.0051927567,0.0071132137,0.9474436,0.9826219,0.000864028,0.017076489,0.98726255,0.0037361176,0.0019596852,0.000753635
S0920,0.98317057,0.9588712,0.000889723,0.91083103,0.0010503663,0.02052879,0.019018112,0.9470652,0.97530735,0.0021933373
S0921,0.01591863,0.02176182,0.00094195124,0.00740197,0.0016397552,0.008945874,0.0055369604,0.008399856,0.00688003,0.9459963
S0922,0.001135959,0.96674234,0.00077059056,0.020093521,0.0051783416,0.0015774957,0.005923969,0.010295801,0.0015742457,0.0036278937
S0923,0.0014621922,0.0013314919,0.9550527,0.014075963,0.0006328042,0.0014290899,0.0067876168,0.00196623,0.9865263,0.0031654586
S0924,0.0013955873,0.00057287246,0.0063423645,0.0015417419,0.0004750974,0.0013809234,0.9939213,0.002691462,0.00069907063,0.000824901
S0925,0.018133426,0.004108587,0.0021265948,0.006572753,0.0004750974,0.0012717273,0.9627063,0.0032156038,0.0029816225,0.0008643677
S0926,0.018232917,0.0010117264,0.0022213527,0.0034410965,0.0004750974,0.0033199827,0.035221677,0.0033627334,0.0017892051,0.0007140464
S0927,0.94764644,0.005216143,0.0013165082,0.009879599,0.0004750974,0.006064813,0.020791948,0.020876003,0.008801731,0.00043762152
S0928,0.0026915516,0.0012324285,0.034009144,0.022528991,0.000706341,0.9516264,0.99323213,0.0017036548,0.001870732,0.00073373504
S0929,0.006298005,0.028791672,0.0036155598,0.0050921836,0.0012010679,0.0027742235,0.0044628195,0.0074556875,0.97632766,0.0013049286
S0930,0.94235694,0.9164183,0.004770776,0.9400085,0.0006645233,0.9516973,0.94902486,0.92298967,0.9376984,0.00058648974
S0931,0.0015559301,0.0049625468,0.010022291,0.0046894746,0.0015570439,0.004156309,0.011202994,0.9444427,0.0018760274,0.0015139492
S0932,0.0014526146,0.0021688,0.02171575,0.0213036,0.0004750974,0.017297963,0.0038161143,0.0016727995,0.9901564,0.0012939478
S0933,0.012684015,0.0052383,0.014029354,0.0032951212,0.0004750974,0.0023994255,0.004010977,0.0094353715,0.025941346,0.0009230667
S0934,0.0024011496,0.0009188552,0.0011676642,0.021365324,0.0004750974,0.9861857,0.008357426,0.0074382448,0.00095304893,0.00074699114
S0935,0.0019145282,0.00083788275,0.027418697,0.0026956853,0.0005735956,0.002284887,0.98847455,0.0024609822,0.0031907205,0.0006984427
S0936,0.00075404556,0.00060361676,0.9689162,0.025046669,0.0004750974,0.003293864,0.005370308,0.0013061204,0.0057040597,0.00078656006
S0937,0.99003977,0.004890427,0.0009206526,0.0050935587,0.0004750974,0.009724424,0.028958805,0.03959987,0.021165254,0.003356998
S0938,0.024984188,0.003072405,0.00586369,0.007943166,0.0004750974,0.013013304,0.020677622,0.012130714,0.0050562024,0.00082274654
S0939,0.009768569,0.00579306,0.0028026055,0.0040996545,0.0010396364,0.007981792,0.004474145,0.012447625,0.99316025,0.0043015624
S0940,0.97954214,0.0011080607,0.0011826943,0.0012650207,0.0004750974,0.0016818397,0.014832534,0.0015565627,0.0014846382,0.0008854154
S0941,0.9961105,0.9972905,0.0026108117,0.998069,0.0004750974,0.9929396,0.9931519,0.99538016,0.99453485,0.0065030125
S0942,0.0018897608,0.0058225617,0.02513857,0.83941776,0.0035271067,0.88030744,0.03843357,0.01163227,0.004049431,0.0030989647
S0943,0.0010448995,0.9916505,0.0021938924,0.002730542,0.0013947263,0.00171766,0.0056337393,0.0017213253,0.00279257,0.0012491245
S0944,0.987331,0.9923292,0.006339988,0.9962494,0.0004750974,0.9912158,0.9956766,0.9903992,0.9814348,0.0055155163
S0945,0.0059308778,0.0024509274,0.9717335,0.9857261,0.0007625747,0.0067986557,0.9945878,0.008779573,0.0009597405,0.00069513405
S0946,0.0034076578,0.0044525797,0.0011911824,0.0040039863,0.002166701,0.0021771642,0.012549351,0.0027603093,0.98085403,0.008071897
S0947,0.00440052,0.013809917,0.008172481,0.012829883,0.0017585241,0.016100978,0.0103914905,0.004737889,0.012411862,0.00070385606
S0948,0.0014128643,0.00066974544,0.00726208,0.9464276,0.00092462427,0.9975745,0.9787612,0.0007732807,0.0014744666,0.0008728544
S0949,0.0047680982,0.002782773,0.0024938448,0.95659477,0.000686825,0.0018838806,0.022255456,0.013010622,0.9545012,0.007668494
S0950,0.000990447,0.001637337,0.9920625,0.9796373,0.0004750974,0.017146878,0.996391,0.0011460766,0.0009044804,0.0006754469
S0951,0.0012752649,0.0009564656,0.977443,0.003209014,0.0004750974,0.0049268454,0.0040563834,0.0011978038,0.99614245,0.0026717822
S0952,0.010174905,0.023979237,0.06312808,0.036778435,0.020190619,0.008346827,0.05892078,0.018919567,0.011684851,0.004512866
S0953,0.0011853668,0.0009253686,0.9569049,0.0017391872,0.0004750974,0.0013049645,0.99246216,0.0015385369,0.0037091468,0.0009914676
S0954,0.008107469,0.0012827128,0.005068282,0.007985596,0.0004750974,0.9926427,0.018606858,0.001250222,0.0031566685,0.0008126845
S0955,0.0014502875,0.0059367847,0.00060889975,0.0027103713,0.9925276,0.0013991972,0.0032268737,0.0010241853,0.0032902542,0.0008670118
S0956,0.0022302733,0.0014879481,0.98495203,0.89065504,0.0005735956,0.0037856535,0.010274938,0.0011878568,0.9741194,0.006416601
S0957,0.93150616,0.9149933,0.0031549598,0.9400969,0.0010396364,0.0032051057,0.010337339,0.947286,0.97675073,0.0010323544
S0958,0.001255933,0.99093175,0.00077059056,0.01447639,0.0051783416,0.0015774957,0.0075916406,0.009348782,0.0070660794,0.0029046545
S0959,0.0011597644,0.09889373,0.0020874864,0.0058771055,0.0016708274,0.0014191834,0.9190071,0.007041632,0.0038175408,0.0063318466
S0960,0.0029478536,0.0063799606,0.005800032,0.98346764,0.00083397183,0.9666821,0.016282493,0.021604564,0.0027302578,0.0010844293
S0961,0.0018887618,0.0035362055,0.000892113,0.0250673,0.0004750974,0.0015582221,0.027390324,0.011309589,0.0031001419,0.0058973916
S0962,0.87315273,0.001695519,0.9767131,0.004911622,0.0012010679,0.0054503395,0.01197208,0.0029810853,0.027548296,0.0009230311
S0963,0.0033858663,0.006677744,0.004198576,0.004655598,0.000686825,0.0061427336,0.0038024273,0.040496923,0.0021270218,0.0023997827
S0964,0.0014030027,0.0020491837,0.021380324,0.022806972,0.0005735956,0.9716617,0.99629164,0.0013189166,0.002053767,0.0007905934
S0965,0.010336193,0.002309818,0.0021417977,0.0027764142,0.0012010679,0.0026947907,0.0021684295,0.004979937,0.9926884,0.006794963
S0966,0.010333125,0.017507548,0.0013827612,0.0036894053,0.0013898509,0.005307007,0.0070772422,0.015338714,0.0024941568,0.0046867155
