sample_id,basalt,carbonate,chloride,iron_oxide,oxalate,oxychlorine,phyllosilicate,silicate,sulfate,sulfide
S0876,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.2,0.0,0.2
S0877,0.0,0.0,0.2,0.2,0.0,0.6,0.4,0.0,0.0,0.0
S0878,0.0,0.2,0.0,0.2,0.0,0.4,0.0,0.2,0.0,0.2
S0879,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0
S0880,0.0,0.2,0.0,0.4,0.0,0.0,0.4,0.2,0.0,0.0
S0881,0.0,0.0,0.4,0.0,0.0,0.2,0.4,0.0,0.0,0.0
S0882,0.0,0.0,0.0,0.0,0.0,0.2,0.4,0.4,0.2,0.2
S0883,0.0,0.2,0.0,0.0,0.2,0.0,0.2,0.0,0.4,0.0
S0884,0.4,0.8,0.0,0.6,0.0,0.4,0.6,0.4,0.4,0.2
S0885,0.0,0.0,0.2,0.2,0.0,0.4,0.4,0.0,0.2,0.0
S0886,0.2,0.2,0.2,0.2,0.0,0.0,0.4,0.2,0.4,0.0
S0887,0.4,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0
S0888,0.0,0.2,0.0,0.0,0.0,0.0,0.4,0.2,0.0,0.2
S0889,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.4,0.0
S0890,0.0,0.0,0.0,0.0,0.0,0.2,0.4,0.0,0.0,0.0
S0891,0.2,0.0,0.0,0.4,0.0,0.2,0.2,0.2,0.0,0.0
S0892,0.0,0.0,0.2,0.0,0.0,0.4,0.4,0.0,0.2,0.0
S0893,0.0,0.2,0.0,0.0,0.0,0.0,0.4,0.2,0.0,0.2
S0894,0.0,0.0,0.0,0.0,0.0,0.2,0.4,0.2,0.2,0.2
S0895,0.0,0.0,0.4,0.2,0.0,0.2,0.0,0.2,0.0,0.0
S0896,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0
S0897,0.2,0.2,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0
S0898,0.4,0.2,0.2,0.2,0.0,0.4,0.2,0.2,0.2,0.0
S0899,0.2,0.4,0.0,0.2,0.0,0.2,0.4,0.2,0.2,0.0
S0900,0.0,0.0,0.2,0.4,0.0,0.4,0.6,0.2,0.0,0.0
S0901,0.2,0.2,0.2,0.0,0.0,0.0,0.2,0.2,0.0,0.0
S0902,0.0,0.0,0.2,0.4,0.0,0.6,0.8,0.0,0.0,0.0
S0903,0.0,0.2,0.2,0.2,0.0,0.4,0.4,0.0,0.0,0.0
S0904,0.2,0.4,0.0,0.2,0.0,0.2,0.2,0.2,0.2,0.0
S0905,0.0,0.0,0.0,0.0,0.0,0.2,0.4,0.4,0.2,0.2
S0906,0.2,0.0,0.0,0.6,0.0,0.6,0.0,0.0,0.0,0.0
S0907,0.2,0.2,0.2,0.2,0.0,0.0,0.0,0.0,0.2,0.0
S0908,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S0909,0.0,0.0,0.0,0.0,0.6,0.0,0.2,0.0,0.0,0.0
S0910,0.2,0.2,0.0,0.4,0.0,0.2,0.0,0.0,0.6,0.0
S0911,0.0,0.2,0.0,0.2,0.0,0.0,0.2,0.2,0.0,0.6
S0912,0.0,0.0,0.2,0.2,0.0,0.0,0.4,0.0,0.4,0.0
S0913,0.0,0.0,0.2,0.0,0.2,0.2,0.0,0.0,0.4,0.0
S0914,0.6,0.6,0.0,0.6,0.0,0.6,0.6,0.6,0.8,0.0
S0915,0.4,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0
S0916,0.2,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0
S0917,0.0,0.2,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0
S0918,0.0,0.0,0.2,0.0,0.0,0.2,0.4,0.2,0.0,0.0
S0919,0.0,0.0,0.2,0.2,0.0,0.2,0.2,0.2,0.0,0.0
S0920,0.0,0.0,0.2,0.0,0.0,0.4,0.4,0.0,0.2,0.0
S0921,0.0,0.0,0.2,0.2,0.0,0.6,0.8,0.0,0.0,0.0
S0922,0.0,0.0,0.0,0.6,0.0,0.0,0.2,0.2,0.0,0.0
S0923,0.2,0.0,0.2,0.4,0.0,0.0,0.0,0.2,0.6,0.2
S0924,0.0,0.2,0.0,0.4,0.0,0.6,0.2,0.0,0.0,0.0
S0925,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0
S0926,0.0,0.0,0.2,0.2,0.0,0.4,0.0,0.2,0.2,0.0
S0927,0.4,0.4,0.0,0.2,0.0,0.2,0.2,0.4,0.2,0.0
S0928,0.2,0.4,0.0,0.2,0.0,0.0,0.2,0.6,0.2,0.0
S0929,0.0,0.0,0.4,0.0,0.0,0.0,0.2,0.0,0.4,0.0
S0930,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.6,0.0
S0931,0.2,0.2,0.2,0.0,0.0,0.4,0.4,0.2,0.0,0.0
S0932,0.0,0.4,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.0
S0933,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0
S0934,0.2,0.0,0.0,0.6,0.0,0.8,0.0,0.0,0.0,0.0
S0935,0.0,0.0,0.4,0.2,0.0,0.4,0.8,0.0,0.0,0.0
S0936,0.0,0.0,0.2,0.8,0.0,0.4,0.2,0.0,0.2,0.0
S0937,0.2,0.2,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.4
S0938,0.0,0.2,0.2,0.0,0.0,0.0,0.6,0.2,0.0,0.0
S0939,0.0,0.0,0.2,0.0,0.0,0.4,0.2,0.0,0.4,0.2
S0940,0.0,0.0,0.2,0.2,0.2,0.2,0.0,0.2,0.0,0.0
S0941,0.0,0.0,0.2,0.2,0.0,0.2,0.0,0.0,0.4,0.0
S0942,0.2,0.4,0.0,0.2,0.2,0.2,0.2,0.2,0.2,0.0
S0943,0.0,0.0,0.2,0.2,0.0,0.8,0.8,0.0,0.0,0.0
S0944,0.2,0.2,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0
S0945,0.0,0.0,0.0,0.2,0.0,0.8,0.6,0.0,0.0,0.4
S0946,0.4,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0
S0947,0.0,0.0,0.6,0.4,0.0,0.4,0.6,0.0,0.0,0.0
S0948,0.0,0.0,0.2,0.0,0.0,0.4,0.4,0.0,0.2,0.0
S0949,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0.6,0.4,0.4
S0950,0.0,0.2,0.2,0.2,0.0,0.0,0.4,0.0,0.0,0.0
S0951,0.4,0.4,0.0,0.4,0.0,0.4,1.0,0.4,0.4,0.0
S0952,0.0,0.0,0.2,0.2,0.0,0.2,0.2,0.4,0.0,0.0
S0953,0.0,0.0,0.2,0.2,0.0,0.4,0.2,0.2,0.0,0.0
S0954,0.2,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.2,0.0
S0955,0.0,0.0,0.0,0.0,0.6,0.0,0.2,0.0,0.0,0.0
S0956,0.0,0.0,0.0,0.2,0.0,0.0,0.8,0.0,0.2,0.0
S0957,0.2,0.0,0.2,0.0,0.0,0.4,0.2,0.0,0.4,0.0
S0958,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.2,0.2,0.0
S0959,0.0,0.0,0.2,0.2,0.0,0.0,0.4,0.0,0.4,0.0
S0960,0.0,0.2,0.2,0.2,0.0,0.2,0.6,0.0,0.0,0.0
S0961,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.0,0.2
S0962,0.6,0.2,0.0,0.2,0.0,0.4,0.0,0.2,0.6,0.0
S0963,0.2,0.2,0.0,0.6,0.0,0.2,0.4,0.2,0.6,0.4
S0964,0.0,0.0,0.2,0.2,0.0,0.4,0.6,0.0,0.0,0.0
S0965,0.4,0.2,0.2,0.2,0.0,0.4,0.2,0.2,0.2,0.0
S0966,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.4,0.0,0.0
S0967,0.2,0.2,0.0,0.6,0.0,0.2,0.4,0.2,0.6,0.4
S0968,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.6,0.0
S0969,0.0,0.2,0.0,0.0,0.0,0.0,0.2,0.4,0.0,0.2
S0970,0.0,0.0,0.2,0.2,0.2,0.0,0.2,0.2,0.0,0.0
S0971,0.0,0.2,0.2,0.0,0.0,0.0,0.6,0.2,0.0,0.0
S0972,0.0,0.0,0.2,0.4,0.0,0.2,0.4,0.0,0.2,0.0
S0973,0.2,0.2,0.0,0.0,0.0,0.0,0.2,0.4,0.0,0.0
S0974,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0
S0975,0.0,0.0,0.0,0.0,0.2,0.0,0.8,0.0,0.2,0.0
S0976,0.2,0.0,0.2,0.0,0.0,0.2,0.2,0.0,0.2,0.2
S0977,0.0,0.0,0.0,0.4,0.0,0.0,0.6,0.0,0.4,0.0
S0978,0.0,0.0,0.2,0.6,0.0,0.6,0.8,0.0,0.0,0.0
S0979,0.8,0.8,0.0,0.8,0.0,0.8,0.8,0.8,0.8,0.0
S0980,0.2,0.2,0.0,0.4,0.0,0.2,0.4,0.4,0.4,0.0
S0981,0.0,0.2,0.2,0.2,0.0,0.0,0.4,0.0,0.0,0.0
S0982,0.2,0.8,0.0,0.4,0.0,0.2,0.4,0.2,0.2,0.2
S0983,0.2,0.4,0.0,0.2,0.0,0.0,0.2,0.6,0.2,0.0
S0984,0.4,0.4,0.2,0.2,0.0,0.4,0.6,0.4,0.4,0.0
S0985,0.2,0.2,0.0,0.2,0.0,0.2,0.6,0.2,0.2,0.0
S0986,0.0,0.0,0.4,0.4,0.0,0.4,0.2,0.0,0.0,0.0
S0987,0.0,0.2,0.2,0.0,0.0,0.2,0.0,0.2,0.0,0.2
S0988,0.4,0.8,0.0,0.6,0.0,0.4,0.6,0.4,0.4,0.2
S0989,0.0,0.0,0.2,0.2,0.0,0.2,0.8,0.2,0.0,0.0
S0990,0.0,0.0,0.2,0.6,0.0,0.4,0.6,0.0,0.2,0.2
S0991,0.2,0.2,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0
S0992,0.2,0.2,0.2,0.4,0.0,0.0,0.2,0.0,0.4,0.0
S0993,0.6,0.2,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0
S0994,0.0,0.2,0.2,0.2,0.0,0.2,0.4,0.0,0.0,0.0
S0995,0.0,0.0,0.0,0.4,0.0,0.6,0.0,0.2,0.0,0.0
S0996,0.0,0.2,0.0,0.0,0.0,0.4,0.2,0.0,0.0,0.0
S0997,0.4,0.2,0.2,0.2,0.0,0.4,0.2,0.2,0.2,0.0
S0998,0.0,0.0,0.2,0.8,0.0,0.4,0.2,0.0,0.2,0.0
S0999,0.2,0.2,0.2,0.2,0.2,0.2,0.4,0.2,0.2,0.0
S1000,0.0,0.2,0.0,0.0,0.0,0.0,0.4,0.4,0.0,0.0
S1001,0.4,0.6,0.0,0.2,0.0,0.4,0.6,0.4,0.4,0.0
S1002,0.0,0.2,0.2,0.2,0.0,0.2,0.4,0.0,0.0,0.0
S1003,0.0,0.0,0.2,0.2,0.0,0.2,0.2,0.2,0.0,0.0
S1004,0.2,0.2,0.2,0.2,0.0,0.2,0.2,0.2,0.8,0.2
S1005,0.2,0.0,0.2,0.0,0.4,0.0,0.0,0.0,0.0,0.0
S1006,0.0,0.0,0.4,0.0,0.0,0.0,0.4,0.0,0.4,0.0
S1007,0.0,0.0,0.2,0.2,0.0,0.4,0.4,0.0,0.0,0.0
S1008,0.0,0.0,0.0,0.6,0.0,0.2,0.0,0.0,0.2,0.0
S1009,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0
S1010,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0
S1011,0.0,0.0,0.2,0.0,0.0,0.4,0.4,0.0,0.2,0.0
S1012,0.0,0.2,0.0,0.0,0.0,0.0,0.2,0.4,0.0,0.2
S1013,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0
S1014,0.0,0.2,0.0,0.0,0.0,0.0,0.6,0.2,0.0,0.0
S1015,0.0,0.0,0.0,0.0,0.2,0.2,0.6,0.2,0.0,0.2
S1016,0.4,0.4,0.0,0.4,0.0,0.4,0.4,0.4,0.8,0.0
S1017,0.4,0.4,0.0,0.2,0.0,0.2,0.4,0.2,0.2,0.0
S1018,0.2,0.2,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0
S1019,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.2,0.0,0.0
S1020,0.2,0.0,0.4,0.0,0.2,0.0,0.0,0.0,0.0,0.0
S1021,0.4,0.6,0.2,0.6,0.0,0.4,0.4,0.4,0.8,0.0
S1022,0.8,0.8,0.0,0.8,0.0,0.8,0.8,0.8,0.8,0.0
S1023,0.4,0.2,0.2,0.2,0.0,0.2,0.2,0.2,0.6,0.0
S1024,0.0,0.0,0.2,0.0,0.0,0.2,0.4,0.2,0.0,0.0
S1025,0.2,0.0,0.0,0.0,0.0,0.0,0.4,0.2,0.2,0.4
S1026,0.2,0.4,0.0,0.4,0.0,0.2,0.8,0.2,0.2,0.0
S1027,0.0,0.0,0.2,0.4,0.0,0.2,0.4,0.0,0.2,0.0
S1028,0.0,0.0,0.0,0.4,0.0,0.0,0.6,0.2,0.0,0.0
S1029,0.2,0.2,0.4,0.4,0.2,0.2,0.2,0.4,0.6,0.0
S1030,0.0,0.0,0.2,0.4,0.0,0.4,0.2,0.0,0.2,0.0
S1031,0.0,0.0,0.2,0.2,0.0,0.2,0.4,0.0,0.2,0.0
S1032,0.0,0.0,0.2,0.6,0.0,0.2,0.4,0.2,0.2,0.0
S1033,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.2,0.4,0.0
S1034,0.0,0.0,0.0,0.0,0.0,0.2,0.4,0.4,0.2,0.2
S1035,0.2,0.0,0.0,0.2,0.0,0.4,0.4,0.0,0.0,0.0
S1036,0.0,0.0,0.2,0.2,0.0,0.8,0.8,0.0,0.0,0.0
S1037,0.4,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0
S1038,0.0,0.2,0.2,0.2,0.0,0.4,0.4,0.0,0.0,0.0
S1039,0.4,0.6,0.2,0.6,0.0,0.4,0.4,0.4,0.8,0.0
S1040,0.0,0.0,0.0,0.0,0.2,0.2,0.6,0.2,0.0,0.2
S1041,0.2,0.0,0.0,0.2,0.0,0.0,0.2,0.2,0.2,0.4
S1042,0.6,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0
S1043,0.6,0.2,0.2,0.2,0.0,0.2,0.2,0.2,0.4,0.0
S1044,0.0,0.0,0.4,0.4,0.0,0.2,0.2,0.2,0.0,0.0
S1045,0.0,0.2,0.2,0.2,0.0,0.4,0.4,0.0,0.0,0.0
S1046,0.0,0.0,0.0,0.4,0.0,0.6,0.6,0.0,0.2,0.2
S1047,0.0,0.2,0.0,0.2,0.0,0.0,0.2,0.4,0.0,0.0
S1048,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.2,0.0,0.2
S1049,0.0,0.2,0.2,0.2,0.0,0.2,0.6,0.0,0.0,0.0
S1050,0.2,0.2,0.2,0.2,0.0,0.0,0.2,0.0,0.0,0.0
S1051,0.2,0.2,0.2,0.0,0.2,0.2,0.0,0.0,0.2,0.0
S1052,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.2,0.0
S1053,0.0,0.0,0.0,0.4,0.0,0.0,0.6,0.2,0.0,0.0
S1054,0.0,0.0,0.2,0.4,0.0,0.4,0.2,0.2,0.0,0.0
S1055,0.0,0.0,0.4,0.4,0.0,0.2,0.4,0.0,0.2,0.0
S1056,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.0,0.0
S1057,0.2,0.2,0.2,0.2,0.0,0.0,0.2,0.2,0.6,0.0
S1058,0.0,0.0,0.4,0.6,0.0,0.4,0.6,0.2,0.0,0.2
S1059,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S1060,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.2,0.0,0.2
S1061,0.0,0.2,0.0,0.0,0.0,0.4,0.2,0.0,0.0,0.0
S1062,0.0,0.2,0.0,0.4,0.0,0.6,0.2,0.0,0.0,0.0
S1063,0.0,0.0,0.2,0.4,0.0,0.2,0.4,0.2,0.2,0.0
S1064,0.0,0.0,0.0,0.0,0.6,0.0,0.2,0.0,0.2,0.0
S1065,0.0,0.2,0.0,0.2,0.0,0.0,0.2,0.4,0.0,0.0
S1066,0.0,0.2,0.2,0.6,0.0,0.4,0.6,0.0,0.0,0.0
S1067,0.0,0.0,0.0,0.0,0.6,0.0,0.2,0.0,0.2,0.0
S1068,0.0,0.0,0.0,0.2,0.2,0.2,0.0,0.0,0.0,0.0
S1069,0.0,0.0,0.6,0.4,0.0,0.2,0.8,0.0,0.0,0.0
S1070,0.0,0.0,0.0,0.2,0.0,0.8,0.8,0.0,0.0,0.0
S1071,0.0,0.0,0.0,0.2,0.0,0.8,0.6,0.0,0.0,0.4
S1072,0.2,0.2,0.2,0.2,0.0,0.2,0.8,0.2,0.4,0.0
S1073,0.2,0.2,0.0,0.0,0.0,0.0,0.2,0.4,0.0,0.0
S1074,0.0,0.6,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0
S1075,0.0,0.0,0.4,0.0,0.0,0.4,0.2,0.0,0.0,0.0
S1076,0.0,0.0,0.0,0.0,0.6,0.0,0.2,0.0,0.0,0.0
S1077,0.2,0.4,0.0,0.2,0.2,0.4,0.2,0.2,0.2,0.0
S1078,0.0,0.2,0.2,0.6,0.0,0.4,0.6,0.0,0.0,0.0
S1079,0.0,0.0,0.6,0.2,0.0,0.2,0.6,0.0,0.0,0.0
S1080,0.4,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0
