sample_id,basalt,carbonate,chloride,iron_oxide,oxalate,oxychlorine,phyllosilicate,silicate,sulfate,sulfide
S0782,0.0580728,0.011144224,0.028878422,0.0038033305,0.16588353,0.060134728,0.2620494,0.18117556,0.019513674,0.007138063
S0783,0.049906347,0.0011835311,0.0046171835,0.059223168,0.00084620074,0.63037187,0.14272758,0.0018514354,0.030456075,0.0027565027
S0784,0.33470324,0.0069783987,0.004117194,0.0019924091,0.00084620074,0.004352233,0.0060932375,0.05569454,0.0021846397,0.002025684
S0785,0.021731379,0.002808665,0.0048019323,0.016728092,0.00084620074,0.0020724453,0.011346208,0.06336692,0.29030865,0.8732889
S0786,0.0014043922,0.0012732774,0.011617871,0.8530233,0.00084620074,0.98157597,0.98688924,0.0007604674,0.0010282476,0.00052857306
S0787,0.006911613,0.0014720536,0.37518898,0.19548036,0.00084620074,0.06744787,0.98937196,0.005386718,0.0018100989,0.0010670328
S0788,0.9875743,0.97252715,0.0124063045,0.9853446,0.00084620074,0.9528926,0.9715768,0.9883102,0.974481,0.012156843
S0789,0.0055097574,0.006184843,0.0042466857,0.012494388,0.00084620074,0.022516891,0.5207052,0.18358842,0.012778411,0.0005364213
S0790,0.005524964,0.004247712,0.0044767344,0.01120182,0.00084620074,0.0057132593,0.99812156,0.0011258278,0.0023290373,0.0004993332
S0791,0.0022818586,0.0017198273,0.19581118,0.90895486,0.0025863822,0.17057014,0.98966086,0.0017166178,0.0020078504,0.0010670328
S0792,0.027611168,0.0068557803,0.40045217,0.008901976,0.00084620074,0.0049399678,0.015011949,0.0054157255,0.0076565873,0.00051622064
S0793,0.010328971,0.03930058,0.005719325,0.011830594,0.9681742,0.016351359,0.085495956,0.008244024,0.060745828,0.062094234
S0794,0.010081593,0.007684545,0.0024599861,0.89176625,0.00084620074,0.0015048605,0.018350022,0.093430124,0.0028756834,0.0018634124
S0795,0.024032371,0.0049422374,0.0037392427,0.0026135263,0.00084620074,0.004307786,0.986075,0.002655943,0.0037860905,0.0030886817
S0796,0.0049023386,0.00094297435,0.078642294,0.0044364203,0.0010449213,0.026682043,0.7525537,0.0012358886,0.002936596,0.0009151463
S0797,0.02841697,0.005264969,0.008135513,0.033176336,0.0010449213,0.0079414835,0.0042890166,0.0055356477,0.9600593,0.003694736
S0798,0.047893096,0.04987161,0.003003836,0.0044746143,0.969558,0.01230679,0.010121636,0.0074168285,0.00699149,0.0013658232
S0799,0.004396947,0.009463508,0.025491659,0.37428442,0.00084620074,0.0024469388,0.023518201,0.04749614,0.017373841,0.0022721123
S0800,0.0012046827,0.00064988335,0.003045137,0.08865191,0.0010449213,0.99460465,0.025485314,0.0006983342,0.003089598,0.00049520045
S0801,0.018930325,0.0016157835,0.1435914,0.9791919,0.0010449213,0.92416257,0.9906014,0.0041345158,0.0015936625,0.001004203
S0802,0.0029653583,0.0057413606,0.0025968356,0.095292985,0.00084620074,0.0016242276,0.01705533,0.6659816,0.0031473106,0.0024974237
S0803,0.008619214,0.0011507719,0.15688026,0.012988426,0.00084620074,0.0016565314,0.9808412,0.0012361824,0.0018521185,0.0011926038
S0804,0.008083431,0.008662556,0.014578359,0.17571087,0.0010449213,0.011062547,0.015811682,0.01580318,0.09354965,0.0007606021
S0805,0.058731593,0.0020573128,0.004879088,0.40339705,0.00084620074,0.9527614,0.6353327,0.0021428587,0.5642904,0.32492274
S0806,0.002899556,0.0078146765,0.2359172,0.5638511,0.00084620074,0.29697427,0.2815098,0.002200715,0.011715369,0.00055987394
S0807,0.005036403,0.0009477112,0.8401029,0.009050114,0.0011553399,0.0029699309,0.9562869,0.0010947055,0.0072447853,0.001397651
S0808,0.005798968,0.0141431885,0.019659678,0.0059934203,0.0011553399,0.027810244,0.007323545,0.008208773,0.9934742,0.017048273
S0809,0.0027364255,0.00732867,0.010462222,0.01022144,0.00084620074,0.0060610776,0.01367725,0.012332435,0.053467885,0.0010617524
S0810,0.0015825884,0.005414118,0.0020810002,0.011610044,0.97872525,0.0017590767,0.0043426417,0.0021940083,0.0029607166,0.0027551006
S0811,0.0055500064,0.0015852209,0.005417745,0.16638193,0.0010449213,0.9967991,0.8829209,0.004422821,0.007945023,0.0010343253
S0812,0.0027611929,0.98192006,0.0018235841,0.021126539,0.0013859933,0.002128038,0.015673695,0.0070334417,0.0048941113,0.0016696944
S0813,0.003027229,0.009146033,0.0029032268,0.002532236,0.97872525,0.002353374,0.0035659552,0.0018262385,0.0036005618,0.002772124
S0814,0.011936852,0.002156923,0.38911867,0.010420403,0.0009169473,0.020586113,0.011669965,0.013245064,0.31142032,0.00051457906
S0815,0.0094273705,0.001469305,0.15349084,0.19708492,0.00084620074,0.4546728,0.9926358,0.0042054974,0.0021730722,0.00085965096
S0816,0.04724468,0.011567322,0.0013483827,0.007878022,0.00084620074,0.0017516778,0.013183409,0.01902556,0.012072733,0.0008779575
S0817,0.004722406,0.0048077493,0.0010160446,0.0034895588,0.00084620074,0.0016278225,0.020607078,0.018345982,0.0019702963,0.0010687873
S0818,0.0057735913,0.013331588,0.0017947528,0.39537796,0.0010449213,0.029082382,0.032394014,0.010516719,0.9519205,0.012422791
S0819,0.01051925,0.0013409754,0.5310583,0.9900057,0.0010449213,0.5335368,0.99427867,0.0073447214,0.008031626,0.0012421398
S0820,0.005227775,0.001352986,0.00880365,0.0017372576,0.00084620074,0.0038089282,0.9885754,0.0012000798,0.0020020467,0.0011269635
S0821,0.001094933,0.00078228844,0.9904356,0.714379,0.0010449213,0.22380011,0.84799653,0.0006226989,0.007705452,0.0007206206
S0822,0.019632617,0.0011712634,0.01315127,0.0038684427,0.0015798227,0.013620592,0.8352027,0.0063145263,0.0026137698,0.003301358
S0823,0.0029088338,0.0020613354,0.0058776406,0.0060927984,0.00084620074,0.002755702,0.0048059695,0.0020166363,0.99119836,0.0006057436
S0824,0.0020106684,0.0010051572,0.002689929,0.78827596,0.0010449213,0.9934911,0.19185112,0.0012335859,0.0009566247,0.00096396747
S0825,0.0019086638,0.0025899322,0.89168674,0.008136257,0.00084620074,0.005637782,0.36849415,0.0019054608,0.009003748,0.00058346725
S0826,0.011371735,0.052939802,0.0011896136,0.0042290827,0.9588816,0.0034316026,0.013363074,0.0033684608,0.0054301717,0.0016118069
S0827,0.002572391,0.00071021094,0.37936231,0.036026288,0.0010449213,0.9025017,0.2555209,0.00066376565,0.0045210775,0.00047900036
S0828,0.0012875226,0.0011456513,0.7479812,0.1095286,0.00084620074,0.0028392016,0.010627995,0.00074630446,0.014414709,0.0004993332
S0829,0.0031523772,0.0022347653,0.004512302,0.007739855,0.0009169473,0.004445175,0.0089279115,0.0024657722,0.97528535,0.0006057436
S0830,0.003144934,0.0028800797,0.1907839,0.29395786,0.0010449213,0.59833187,0.98141795,0.0012662924,0.002006166,0.0019454438
S0831,0.15384951,0.01299122,0.010233068,0.10740444,0.00084620074,0.049927313,0.20438293,0.09593974,0.058522757,0.0006076759
S0832,0.0296013,0.018333359,0.005752747,0.028525818,0.9725281,0.008390274,0.046803482,0.005229752,0.005604389,0.0016308377
S0833,0.009704553,0.014847871,0.027458558,0.0033155947,0.0010449213,0.9609189,0.010577543,0.003684347,0.005212982,0.00244018
S0834,0.017629543,0.021981196,0.05678168,0.036265183,0.0011322632,0.16130835,0.009630414,0.0107546,0.96261847,0.011733194
S0835,0.08648516,0.02031394,0.0035549253,0.012792742,0.00084620074,0.002541035,0.0045098076,0.9112872,0.0023964094,0.0013840642
S0836,0.0036861836,0.0014696836,0.19817701,0.005693309,0.00084620074,0.0032949708,0.0065276953,0.0017312446,0.9808898,0.00063304364
S0837,0.00213035,0.004275859,0.79224163,0.101306595,0.00084620074,0.0046340534,0.014623954,0.0066821957,0.6202876,0.0032124126
S0838,0.04669119,0.0029906386,0.0014362268,0.0017674235,0.00084620074,0.0049450733,0.975695,0.011532264,0.004017373,0.000925642
S0839,0.0024376034,0.0024231777,0.0120916385,0.0887396,0.00084620074,0.003395686,0.043286897,0.08500587,0.0062104976,0.004303871
S0840,0.028116181,0.052096803,0.001226177,0.009452956,0.0010449213,0.0039229207,0.84479505,0.02240188,0.028545182,0.0067229127
S0841,0.0024814222,0.0014999391,0.0086155115,0.0057041952,0.00084620074,0.0017665252,0.008720345,0.014689582,0.009671176,0.0008401461
S0842,0.027966926,0.021348365,0.004888636,0.036418375,0.0015798227,0.0017636586,0.10219265,0.04063054,0.39203256,0.8767967
S0843,0.0138863595,0.0018082432,0.0016777137,0.0016527843,0.00084620074,0.0058110547,0.70407915,0.48675504,0.0030324345,0.0014007711
S0844,0.028860588,0.01166018,0.0026409104,0.013351171,0.00084620074,0.014405783,0.042330768,0.6361186,0.0044555864,0.0030207643
S0845,0.96915406,0.8474572,0.0026676483,0.9882626,0.00084620074,0.9793388,0.99402505,0.9652024,0.98033017,0.0042089038
S0846,0.048217535,0.0016919151,0.0018878954,0.0023806624,0.00084620074,0.0017773726,0.0051167845,0.035880063,0.0031975494,0.0008401461
S0847,0.0037601495,0.18948524,0.0049477583,0.8628475,0.0017834795,0.0029347814,0.0520096,0.01820983,0.007890073,0.0025805617
S0848,0.01122826,0.0026194581,0.0016553568,0.0023884566,0.00084620074,0.002677124,0.9867099,0.0023499741,0.0019975898,0.00219808
S0849,0.0039393157,0.004289511,0.0054928367,0.10265441,0.00084620074,0.0015309091,0.095194064,0.017292727,0.30400229,0.0030883555
S0850,0.0125408815,0.03746895,0.0046095657,0.002611994,0.00084620074,0.0020372877,0.09864869,0.010912524,0.17034176,0.0024922844
S0851,0.36657205,0.080916844,0.015058336,0.04516391,0.0013859933,0.004013113,0.14153889,0.90206623,0.062682495,0.00092137
S0852,0.0050005284,0.010617961,0.009842701,0.0115096625,0.0009169473,0.9902469,0.027941227,0.004964595,0.0063959803,0.0005447112
S0853,0.0039910004,0.010920406,0.21296677,0.024469407,0.00084620074,0.1781521,0.15929218,0.049161326,0.0043833065,0.0022296144
S0854,0.006859108,0.0020113918,0.004464752,0.04532285,0.00084620074,0.033432905,0.032604422,0.016501341,0.14393951,0.0005364213
S0855,0.0012273466,0.000958221,0.7106764,0.8087163,0.0010449213,0.06733698,0.97248197,0.001794183,0.0012538442,0.0008083139
S0856,0.0034716388,0.0025881121,0.01758488,0.0040203393,0.00084620074,0.0021670114,0.009405523,0.0043921843,0.83042145,0.0013968877
S0857,0.0148557685,0.019346004,0.002391408,0.76481736,0.00084620074,0.0016654592,0.03637908,0.04833242,0.004592597,0.0028878944
S0858,0.010296043,0.015547107,0.0032055369,0.21951753,0.00084620074,0.0035850792,0.04636704,0.015447328,0.0041410904,0.021077638
S0859,0.013363067,0.016839087,0.003122194,0.009996185,0.00084620074,0.008338092,0.92976123,0.00947481,0.2763243,0.9624344
S0860,0.16828291,0.0035111248,0.018570866,0.026601786,0.0025123404,0.034733873,0.0038252738,0.004000284,0.684844,0.04389143
S0861,0.0020735837,0.00198783,0.30010563,0.32883188,0.00084620074,0.32214856,0.95998895,0.0015353741,0.0052039,0.00052857306
S0862,0.0015956872,0.0012373192,0.63598734,0.04918247,0.0011322632,0.071571834,0.12988728,0.0007942145,0.018569576,0.0008026188
S0863,0.021850366,0.07856635,0.005798256,0.021232048,0.00084620074,0.0018124413,0.89266276,0.0042975796,0.0040365877,0.0022418993
S0864,0.0038042776,0.19668922,0.0014788737,0.011057775,0.0018541965,0.00410107,0.0132196,0.0032874283,0.054998223,0.9608573
S0865,0.0019359151,0.0009071628,0.0024830573,0.015515319,0.0010449213,0.9937382,0.07587196,0.0013800155,0.0042416397,0.00051457906
S0866,0.012758635,0.0041548903,0.097482964,0.03994152,0.0009169473,0.0019675526,0.025622765,0.019109506,0.17881575,0.00051457906
S0867,0.0033176627,0.0016988605,0.004098465,0.0042989594,0.00084620074,0.0017746759,0.0036988172,0.011409795,0.001897107,0.0008779575
S0868,0.019767424,0.05638392,0.0014029585,0.16044694,0.00084620074,0.32225522,0.1901529,0.03533044,0.12963039,0.0020377329
S0869,0.0048767272,0.0022403777,0.0031108889,0.0075272056,0.00084620074,0.9722906,0.009001778,0.0043300833,0.010418083,0.9774201
S0870,0.008432791,0.99044985,0.0030766376,0.0045981067,0.0013859933,0.0019726313,0.025515897,0.0058560786,0.007896884,0.0048450716
S0871,0.0036056445,0.00095820596,0.0028997064,0.007864583,0.0012518998,0.9966833,0.74518603,0.00074355793,0.004156544,0.0006306848
S0872,0.004380801,0.0008754397,0.0021968298,0.0077550705,0.00084620074,0.001948241,0.9390844,0.0016022124,0.0018178906,0.0006166174
S0873,0.0069193193,0.1630702,0.0035193474,0.0058697723,0.0010449213,0.0025899801,0.15277494,0.0018067663,0.18881862,0.0018871884
S0874,0.99448025,0.99446905,0.0055547166,0.9910234,0.0016988694,0.9941664,0.99382764,0.99176496,0.9846437,0.0018611363
S0875,0.7364944,0.45728913,0.005687026,0.86382276,0.00084620074,0.60507196,0.63362277,0.779921,0.3924086,0.00057329604
S0876,0.0037885625,0.003405529,0.0036718356,0.045675237,0.00084620074,0.0060759243,0.063985,0.0076770186,0.004470451,0.93337893
S0877,0.08259364,0.002037373,0.0037921492,0.0021713225,0.04800074,0.020411594,0.9524003,0.028938768,0.0016614896,0.001578828
S0878,0.0012267138,0.00074796774,0.009294127,0.7416039,0.0010449213,0.99225616,0.02571483,0.0009904013,0.0009445498,0.0010736249
S0879,0.048518516,0.07192077,0.004936144,0.008038159,0.00084620074,0.009867111,0.0038967342,0.019931722,0.014101211,0.0005373063
S0880,0.0031329114,0.0035042076,0.0026886603,0.0061232196,0.00084620074,0.0018477996,0.963918,0.07852042,0.0037448814,0.0028523076
S0881,0.005930999,0.0017758149,0.004906297,0.36150014,0.0010449213,0.9971746,0.79417074,0.00570261,0.010104095,0.0010343253
S0882,0.012262206,0.0016542091,0.006395823,0.007555439,0.00084620074,0.847233,0.89823437,0.002890084,0.0032246355,0.002963612
S0883,0.010981421,0.028652886,0.0021766205,0.011638581,0.98033583,0.0104502775,0.012428373,0.008822298,0.004213269,0.0015004885
S0884,0.6391118,0.001545186,0.01680167,0.016852876,0.00084620074,0.0028111807,0.073178075,0.002286837,0.004328326,0.00049520045
S0885,0.0062343515,0.038033765,0.0019859362,0.002628473,0.97872525,0.0023527571,0.013126427,0.0036293955,0.0027342727,0.002772124
S0886,0.012634464,0.013042078,0.0017013176,0.0026810635,0.00084620074,0.9841814,0.004625521,0.0038234135,0.008528515,0.0010548909
S0887,0.03319677,0.0010271716,0.0034429007,0.0010782465,0.0015798227,0.018202802,0.84237665,0.0146391345,0.0014274041,0.0011477481
S0888,0.0028783276,0.0046679643,0.0025968356,0.061461862,0.00084620074,0.0016242276,0.012167196,0.6111553,0.002980456,0.0027769555
S0889,0.02576315,0.0014932703,0.007140375,0.0669052,0.0012518998,0.98786086,0.02143892,0.0018371249,0.011110643,0.0005447112
S0890,0.002276478,0.0030640636,0.0032771057,0.009317418,0.0010449213,0.02418974,0.03532581,0.0016027389,0.03644747,0.9904908
S0891,0.0098020015,0.0039056228,0.003598212,0.003530737,0.06270658,0.0028663627,0.007579325,0.64072067,0.004562156,0.0048608277
S0892,0.0023840135,0.001958656,0.090456285,0.051623307,0.00084620074,0.13292718,0.022182945,0.47474074,0.008827211,0.0012038512
S0893,0.0058386987,0.9111183,0.0012472104,0.07020809,0.0009841918,0.0042171977,0.005364807,0.044485245,0.058921695,0.0023181294
S0894,0.0021641962,0.0014840884,0.7351207,0.3961588,0.0010449213,0.58344156,0.99307513,0.0008469542,0.0015603928,0.00079768867
S0895,0.020492971,0.002282902,0.0033432706,0.011149186,0.00084620074,0.046428908,0.966936,0.01074632,0.0045623314,0.0010016718
S0896,0.012047518,0.053896442,0.0016343661,0.09069195,0.0010449213,0.016949058,0.054200124,0.0062277787,0.32952893,0.96457714
S0897,0.002123644,0.0013037781,0.00688367,0.0016389779,0.00084620074,0.0016937597,0.047780424,0.0047733574,0.021302458,0.00066096697
S0898,0.99481,0.9920747,0.0011176112,0.99556446,0.0010449213,0.99321955,0.98602587,0.99082774,0.9961499,0.013039617
S0899,0.0825484,0.002662362,0.2862739,0.010454203,0.00084620074,0.0032226422,0.0123937605,0.018236512,0.006866388,0.0005373063
S0900,0.0027837788,0.001387888,0.004387816,0.9739128,0.00084620074,0.0025056445,0.0049793487,0.0017101363,0.8828607,0.0004993332
S0901,0.0031738307,0.9892893,0.001852101,0.012060044,0.0013859933,0.0025718047,0.0026969637,0.008509005,0.0044223317,0.0020143988
S0902,0.07630704,0.010181573,0.040929474,0.016891316,0.00084620074,0.004971889,0.22839053,0.006241815,0.010084959,0.0004993332
S0903,0.0059424355,0.0020745697,0.6616208,0.013625551,0.0016988694,0.0023055726,0.07292021,0.0014433641,0.0010930856,0.00079719705
S0904,0.0028624905,0.042247783,0.001609617,0.087479055,0.00084620074,0.12372161,0.023162695,0.005061482,0.01711028,0.00071372907
S0905,0.005405908,0.001532825,0.0035134729,0.004507567,0.00084620074,0.0015011422,0.8144036,0.007884271,0.0016127826,0.0021201256
S0906,0.12184943,0.0063490155,0.0018057198,0.005316866,0.00084620074,0.0024218594,0.0054592383,0.010483347,0.009217828,0.0008401461
S0907,0.91157186,0.8998816,0.002899567,0.8488676,0.00084620074,0.82203263,0.8885891,0.755211,0.6137991,0.0005373063
S0908,0.016274666,0.003861498,0.0069496804,0.041435022,0.00084620074,0.19354144,0.07967695,0.002765028,0.007279082,0.00078346155
S0909,0.008163353,0.05312096,0.0045703594,0.005211533,0.9109828,0.001051393,0.02585294,0.002756057,0.0034521092,0.0014990581
S0910,0.0028435977,0.0032945902,0.026401294,0.7918721,0.00084620074,0.001720362,0.0061329105,0.007864341,0.9923259,0.002454982
S0911,0.001850559,0.002471518,0.0017801335,0.018914644,0.00084620074,0.0035752929,0.008457239,0.36705413,0.077870965,0.15321724
S0912,0.011420562,0.0012795926,0.006656642,0.004231915,0.00084620074,0.005833442,0.97279906,0.0014896081,0.0040452983,0.002344554
S0913,0.0058331434,0.0015912412,0.005078666,0.0053441734,0.00084620074,0.038553745,0.007946571,0.009387099,0.0104956655,0.00069453043
S0914,0.0076301484,0.0008169638,0.008769098,0.0067001814,0.0010449213,0.0046493313,0.90421844,0.0015341575,0.0043897787,0.0011477207
S0915,0.020909231,0.9863071,0.0017169382,0.0032428443,0.0015018014,0.0031237672,0.0032574993,0.0093225865,0.008863811,0.013661403
S0916,0.42363063,0.038552653,0.0016256224,0.0020287489,0.0009169473,0.002300177,0.0074805776,0.047574505,0.006372272,0.001973499
S0917,0.0025404887,0.0028840483,0.005510246,0.19279154,0.00084620074,0.0023932448,0.0068289465,0.1981443,0.0066803093,0.005635468
S0918,0.003495962,0.003127828,0.01745209,0.94131374,0.00084620074,0.9724373,0.012405645,0.0039192326,0.0035163772,0.00057329604
S0919,0.010268292,0.0018508153,0.662398,0.9601221,0.0009169473,0.20947221,0.82309556,0.0037081847,0.0037584603,0.00049520045
S0920,0.918484,0.5299514,0.0028573885,0.16657431,0.0013859933,0.011536363,0.11264047,0.4497617,0.34629023,0.0024725562
S0921,0.026445085,0.10719334,0.0011813422,0.017441055,0.0025863822,0.002685264,0.010392777,0.02578203,0.06455166,0.29455024
S0922,0.007878179,0.6904433,0.0017895015,0.23215431,0.0009841918,0.0030208877,0.008518855,0.06540381,0.00317331,0.0026632713
S0923,0.0026519948,0.0049737524,0.12752126,0.20909782,0.00084620074,0.0032739362,0.008958616,0.0065228487,0.17389475,0.0033329495
S0924,0.005570923,0.0010438046,0.0044725286,0.0017345696,0.00084620074,0.0070816097,0.99628913,0.0018731902,0.0017257342,0.0010066921
S0925,0.14796366,0.0044005956,0.012891382,0.018679691,0.0016988694,0.0016663244,0.8648272,0.0020968434,0.0013319021,0.0041214763
S0926,0.018347519,0.001823033,0.0021688195,0.0030541557,0.00084620074,0.0023144633,0.063451074,0.018007936,0.0023504426,0.0010113337
S0927,0.5332883,0.0029621571,0.0066401786,0.03834705,0.00084620074,0.0120051615,0.36821973,0.04498815,0.0058588996,0.00051622064
S0928,0.001873383,0.0012955787,0.051581316,0.21090233,0.00084620074,0.76000994,0.96306366,0.0068816943,0.0017550178,0.00052419846
S0929,0.003311601,0.012238871,0.03782532,0.005007314,0.0009169473,0.005549088,0.04320594,0.033950824,0.44885203,0.0013084755
S0930,0.5541779,0.00496258,0.004796437,0.008641633,0.00084620074,0.0037846898,0.35265803,0.06826107,0.042480268,0.0005373063
S0931,0.0023396036,0.0068231635,0.2526103,0.0047281114,0.00084620074,0.0035823614,0.039314225,0.12634063,0.0020605538,0.0012038512
S0932,0.0027280257,0.0028958623,0.1285175,0.00792979,0.0010449213,0.0068442966,0.00448047,0.0043429425,0.9864081,0.00051457906
S0933,0.002881711,0.02562408,0.043838102,0.006510719,0.00084620074,0.0018559643,0.0060434877,0.024010332,0.09212197,0.0009123007
S0934,0.003839311,0.0024877826,0.0040191347,0.44623664,0.0010449213,0.9939972,0.027466888,0.009524379,0.00207549,0.0004993332
S0935,0.0025267366,0.0008444331,0.00906691,0.004278377,0.00084620074,0.07853168,0.8154567,0.0027644471,0.0041506286,0.0009335188
S0936,0.0016062985,0.0011456513,0.40102836,0.37866944,0.00084620074,0.00217672,0.020301217,0.0007163501,0.0129007045,0.0004993332
S0937,0.75231624,0.0041796514,0.0033785547,0.009915509,0.0015798227,0.0034301174,0.07225943,0.030045612,0.41384417,0.86637425
S0938,0.22671492,0.0062451996,0.0018705566,0.004391965,0.00084620074,0.041401587,0.14719754,0.09777911,0.044887945,0.00065082056
S0939,0.03782448,0.026029471,0.14783959,0.022151075,0.0011322632,0.21179838,0.010477947,0.0073354826,0.9322126,0.012248865
S0940,0.84440774,0.0027119427,0.0046513313,0.0038621542,0.00084620074,0.009262988,0.08184331,0.005879095,0.0037446322,0.00051622064
S0941,0.9937761,0.98839474,0.0027566352,0.9969795,0.00084620074,0.99387676,0.9935952,0.99551195,0.99610245,0.021638663
S0942,0.0018591089,0.049268797,0.0120945275,0.03727614,0.00084620074,0.017957713,0.14133602,0.005936264,0.0071200468,0.004095695
S0943,0.0013941176,0.98211884,0.0029006149,0.013123167,0.0015018014,0.0012893681,0.016412629,0.0027092642,0.0028896525,0.0040090918
S0944,0.97196823,0.9924016,0.015349212,0.9899838,0.00084620074,0.9837932,0.9793407,0.9882714,0.8914266,0.0073380214
S0945,0.10836324,0.003014885,0.5363245,0.61565214,0.00084620074,0.11297502,0.9536836,0.05180131,0.003127968,0.00065305637
S0946,0.019848391,0.012931223,0.0026919062,0.016479386,0.00084620074,0.17282985,0.02567879,0.11776419,0.5911976,0.016942196
S0947,0.011797245,0.16872096,0.011053181,0.17180583,0.034570426,0.03697534,0.08285788,0.019781714,0.035140175,0.0011542641
S0948,0.0016694193,0.0012690822,0.004156694,0.75460154,0.0011322632,0.9935927,0.5491646,0.00067879667,0.006066687,0.00049520045
S0949,0.176666,0.049893193,0.0012392853,0.074490696,0.00084620074,0.0019139015,0.009719633,0.22151074,0.73135096,0.021001767
S0950,0.0053684064,0.0022582114,0.49120373,0.81510824,0.0023187879,0.1760725,0.97423446,0.0020735343,0.0015912843,0.0009789752
S0951,0.004688841,0.0028634924,0.79024595,0.017274763,0.00084620074,0.0056354627,0.011975505,0.0018433462,0.98301,0.0012089798
S0952,0.0034751645,0.006730154,0.196354,0.04192161,0.00084620074,0.004257624,0.21159685,0.021626752,0.0055414415,0.0018043469
S0953,0.0024132484,0.0018606316,0.14745674,0.0021619762,0.00084620074,0.0033404343,0.99555296,0.0014612197,0.002544621,0.0016459438
S0954,0.018175349,0.0009882043,0.051843673,0.14933671,0.00084620074,0.89342016,0.07141359,0.0033795969,0.059560306,0.0005447112
S0955,0.016263593,0.020681065,0.002518126,0.0034058543,0.92762035,0.018017188,0.0032361741,0.002633369,0.004346216,0.0014162085
S0956,0.0030095552,0.0038736318,0.8770525,0.023430493,0.00084620074,0.010931397,0.02799071,0.0036429274,0.9548634,0.004746977
S0957,0.5720524,0.66616714,0.005920264,0.80446184,0.0025123404,0.008078512,0.00675641,0.598298,0.96225035,0.001681963
S0958,0.0058386987,0.896668,0.0012472104,0.070579566,0.0009841918,0.0042171977,0.004216973,0.055612475,0.04783569,0.0023181294
S0959,0.0027649992,0.34858373,0.0018574047,0.0025432694,0.0015018014,0.0028015904,0.05546404,0.005101948,0.0032260644,0.015556714
S0960,0.0039080963,0.0024853651,0.017373752,0.93981236,0.0013064862,0.92232704,0.020992048,0.02013483,0.002950916,0.00061981624
S0961,0.006722467,0.008378595,0.0023009956,0.06658731,0.00084620074,0.014626745,0.029848153,0.31174037,0.0042200643,0.0026059055
S0962,0.010743911,0.0026653265,0.4483744,0.0076277982,0.0009169473,0.0025563708,0.013726986,0.0028744012,0.42453998,0.0004977453
S0963,0.013429069,0.0062931995,0.009535826,0.0038341423,0.00084620074,0.001712392,0.0046618115,0.1334945,0.0038043063,0.0032750692
S0964,0.0041190498,0.002184938,0.07541869,0.1627815,0.0010449213,0.8509338,0.9650764,0.0067371004,0.0015226695,0.0028670877
S0965,0.033329234,0.01239452,0.0024986158,0.0034067042,0.0011322632,0.03129424,0.012600098,0.008269591,0.99459654,0.0056010154
S0966,0.011311199,0.0023912021,0.0031698986,0.0056517962,0.00084620074,0.0021410538,0.0027194822,0.010662858,0.0029004235,0.0009691156
S0967,0.007502971,0.0035658586,0.02093619,0.2923746,0.0010449213,0.0076781414,0.005074882,0.01560336,0.16105695,0.0009356523
S0968,0.011828761,0.0061401143,0.03186527,0.011801498,0.00084620074,0.0042372877,0.012650028,0.26941636,0.0033957004,0.00071372907
