sample_id,basalt,carbonate,chloride,iron_oxide,oxalate,oxychlorine,phyllosilicate,silicate,sulfate,sulfide
S0829,0.0023821557,0.0009943297,0.002710259,0.0048730634,0.0018021436,0.0017110255,0.008192147,0.0015674074,0.9908007,0.0006473409
S0830,0.0017941906,0.0013216214,0.0288307,0.03093397,0.00070927653,0.96461886,0.995044,0.0012140643,0.0011027277,0.001633544
S0831,0.026674991,0.008792821,0.003278204,0.012761188,0.00065917,0.008687502,0.018606693,0.02407096,0.94928163,0.0009929347
S0832,0.0025696908,0.008416885,0.002689205,0.0063700657,0.9873789,0.00324421,0.0019420268,0.0015544951,0.0017411013,0.001619134
S0833,0.0020765658,0.0026280056,0.005590943,0.003991679,0.00080434844,0.9832829,0.0035314534,0.001964643,0.008824499,0.001121178
S0834,0.0037636578,0.0031798223,0.010414558,0.011173284,0.00070927653,0.01044413,0.009701442,0.0030406525,0.9932366,0.004924174
S0835,0.016988112,0.00741147,0.002533906,0.006848154,0.00065917,0.0044734017,0.0070635173,0.9720995,0.007469674,0.0011372335
S0836,0.0013762887,0.00094421284,0.021901958,0.0071726767,0.00065917,0.001449108,0.0022468113,0.001089906,0.9872873,0.0012096207
S0837,0.0019690674,0.0023323793,0.9795751,0.01677192,0.00065917,0.0025761875,0.009900302,0.0026539706,0.9849267,0.002370978
S0838,0.013204138,0.004113155,0.001077422,0.002216935,0.00065917,0.0041007022,0.995031,0.0052331043,0.0018278821,0.00083859364
S0839,0.0049200077,0.002169833,0.006395344,0.0074673938,0.000778511,0.0017486104,0.008064829,0.9456835,0.0032684729,0.0028288874
S0840,0.0072253584,0.0128092645,0.0015029036,0.010091321,0.00070927653,0.0023122204,0.98166466,0.0054420256,0.0016949002,0.00063123414
S0841,0.0050960938,0.00087605894,0.0014250462,0.0030179007,0.00065917,0.0011292621,0.008486122,0.005641909,0.007924518,0.0008487331
S0842,0.016708229,0.003839922,0.0023768162,0.94216686,0.000778511,0.0024338437,0.023434272,0.014731284,0.041337337,0.97376674
S0843,0.013733612,0.0028335103,0.0016486634,0.0019250811,0.00065917,0.0034858948,0.0727988,0.95178765,0.0057894117,0.0013034324
S0844,0.0061609256,0.002977823,0.0023194654,0.005341743,0.0008731335,0.0066529983,0.016187046,0.037546605,0.0025938435,0.0018734577
S0845,0.9962748,0.9961612,0.0051777153,0.9889783,0.00065917,0.99230194,0.9967824,0.99374914,0.97290695,0.0014924805
S0846,0.006590146,0.0012642539,0.0007501499,0.0028238425,0.00065917,0.002654815,0.0032556541,0.005650451,0.0020442458,0.0005539453
S0847,0.003093532,0.941115,0.00259678,0.9620448,0.0012164285,0.0032468555,0.019649064,0.0022918612,0.013181244,0.0018721616
S0848,0.0030826295,0.0012483365,0.0010847362,0.003102415,0.00065917,0.003439313,0.9909366,0.0032541954,0.0027384912,0.0011274688
S0849,0.0027529907,0.0024923887,0.004260253,0.010776859,0.00065917,0.002836085,0.01739079,0.0029000484,0.9755436,0.003642441
S0850,0.0032491372,0.01039487,0.005024777,0.8612545,0.003041384,0.0023928406,0.010680902,0.005591017,0.93818617,0.00079640775
S0851,0.9664764,0.9444134,0.0040403353,0.9431124,0.0008751891,0.003613578,0.025145208,0.9785619,0.9276153,0.0012339655
S0852,0.013105449,0.0038276769,0.00689078,0.0089701135,0.00092844636,0.9891361,0.0050192564,0.0029732946,0.0076655913,0.0005385654
S0853,0.002308011,0.0025136613,0.012068513,0.018593315,0.000778511,0.016508492,0.92726636,0.010718617,0.009685819,0.0016002877
S0854,0.008111769,0.0009613829,0.0018638904,0.0062719258,0.00065917,0.009905366,0.020103166,0.9475157,0.014369445,0.0010692781
S0855,0.0017942667,0.0007443424,0.02756419,0.9786168,0.00065917,0.94960713,0.9910439,0.001859038,0.0009424624,0.00153884
S0856,0.002753796,0.0014927016,0.0049310806,0.0086934045,0.00065917,0.0010579223,0.010059774,0.0033962927,0.9936232,0.000977146
S0857,0.002043846,0.003450125,0.0010850949,0.97094065,0.0007475306,0.0013158821,0.0156943,0.010693808,0.0025333816,0.0032215118
S0858,0.002889849,0.0054890453,0.0017851321,0.048865348,0.00065917,0.0019638566,0.02383941,0.004232906,0.0014831878,0.88802487
S0859,0.015488937,0.00903343,0.004284606,0.004210191,0.00065917,0.018130636,0.95479715,0.008693047,0.008694279,0.055140562
S0860,0.0071393913,0.0021943352,0.007120117,0.010657501,0.005382987,0.0105909305,0.004121337,0.0012625031,0.9592542,0.015911132
S0861,0.0015252896,0.0013002718,0.9837816,0.036164068,0.00065917,0.032080334,0.992424,0.0015524545,0.0017129797,0.00049007405
S0862,0.0011937779,0.0017246002,0.029680636,0.95794815,0.00070927653,0.018909419,0.02082277,0.0014329248,0.0025095183,0.00096673076
S0863,0.0053158496,0.0069596223,0.0023493662,0.0054314695,0.00065917,0.0010780955,0.9658549,0.004730127,0.0052090962,0.0028110687
S0864,0.001356874,0.951356,0.0014960591,0.013559821,0.0030485291,0.004900953,0.0064072325,0.0022040452,0.028880281,0.95680743
S0865,0.00093256845,0.00095666165,0.0023858333,0.0057674306,0.0009394891,0.99679834,0.017509295,0.0014553644,0.001059901,0.00053865294
S0866,0.0045024515,0.003420663,0.019177599,0.014914216,0.00092844636,0.0011056346,0.9408793,0.008559399,0.012267976,0.00057348324
S0867,0.0031542478,0.0027988155,0.0011410916,0.0022563364,0.00065917,0.0016521417,0.0075868466,0.005545271,0.0016376552,0.0005596586
S0868,0.006177499,0.0117220245,0.00090658036,0.01825587,0.00065917,0.021888366,0.01955657,0.021981064,0.013112487,0.0012968984
S0869,0.00088543276,0.0014598944,0.0019500906,0.006311909,0.00065917,0.9878983,0.0025813142,0.006354568,0.008317741,0.99019474
S0870,0.0025960847,0.9934134,0.0016761546,0.0022759659,0.0011591901,0.0012497302,0.010008396,0.0019267476,0.002346807,0.0013150302
S0871,0.0011664934,0.000578259,0.0072450903,0.0027000576,0.0009550342,0.9971444,0.9813368,0.00071361643,0.0008740591,0.00052150676
S0872,0.00399087,0.00077987235,0.0021764548,0.0036276905,0.00065917,0.003188431,0.98739946,0.002668591,0.0015797882,0.00068640726
S0873,0.0044318545,0.0072982614,0.0030720516,0.00700682,0.00080434844,0.0010234646,0.021824503,0.0017249123,0.9793535,0.0012461649
S0874,0.99460477,0.99710876,0.0046766526,0.99486226,0.0010945726,0.9969265,0.9970968,0.99467343,0.9956489,0.0024706034
S0875,0.9778342,0.9609666,0.0021283044,0.9886783,0.00065917,0.9649071,0.97417665,0.9714608,0.9551394,0.000637543
S0876,0.0020170615,0.0032322893,0.0018421122,0.026832512,0.00065917,0.0026790127,0.009300157,0.0024531016,0.0039174203,0.98113155
S0877,0.0028416677,0.0014298476,0.004605581,0.0054181456,0.009466964,0.010482798,0.98380363,0.00914717,0.0019254677,0.0016141967
S0878,0.0007080795,0.0005889185,0.0049668006,0.9656991,0.00070927653,0.9970107,0.014440847,0.0015323347,0.00075398845,0.0006557479
S0879,0.013463765,0.0130006755,0.0018733595,0.007623591,0.00065917,0.009077914,0.0063753584,0.012671332,0.00885117,0.00068001915
S0880,0.0015753328,0.0016422621,0.0033281439,0.012269137,0.00092844636,0.001407014,0.9676989,0.016050452,0.0039471216,0.0017745483
S0881,0.0069309245,0.0020734998,0.0017879044,0.018344156,0.00065917,0.997503,0.97663033,0.0015644722,0.0040917657,0.0009240228
S0882,0.01586309,0.0012043633,0.0053395876,0.0042731413,0.000778511,0.9847476,0.9860044,0.0066965767,0.0019075877,0.0016151014
S0883,0.0037624529,0.008456803,0.0010537745,0.0031955147,0.9873789,0.0036919499,0.0011853436,0.0017053791,0.0020059529,0.0009668298
S0884,0.9528508,0.0012680932,0.0065141777,0.0053507956,0.00065917,0.0016695084,0.03714462,0.0023231537,0.0022571664,0.0007113683
S0885,0.00083723234,0.0063307905,0.0015621895,0.0047084442,0.98669016,0.0017245986,0.004643699,0.0017390372,0.0015327857,0.0022500674
S0886,0.009913323,0.012260772,0.0032855459,0.0038470733,0.0009356225,0.99262345,0.009163057,0.0032205246,0.0057816003,0.0007859374
S0887,0.009537862,0.00096501457,0.0020472547,0.0014036032,0.00065917,0.0025970554,0.9795908,0.005416599,0.002184622,0.0009896636
S0888,0.001350158,0.0016464893,0.0015099864,0.93051827,0.00092844636,0.0016862891,0.0042721494,0.05911075,0.002607738,0.0018791256
S0889,0.0059700403,0.0030213099,0.0051745656,0.0046061934,0.0010449189,0.9890652,0.00616585,0.0011570454,0.014946826,0.0010017639
S0890,0.0014203205,0.0012153687,0.0022127589,0.005115534,0.00065917,0.008227611,0.0054719523,0.0014049286,0.023137141,0.9898073
S0891,0.0031757455,0.0044523855,0.002438001,0.007894468,0.0136829,0.0031723164,0.011655784,0.9665972,0.006959286,0.0034793662
S0892,0.0044625187,0.0017954559,0.0068194643,0.9596575,0.000778511,0.9634011,0.022752339,0.03922133,0.006114311,0.001071027
S0893,0.0015529912,0.98868644,0.0015491446,0.021296171,0.0010964856,0.0029089458,0.0033441687,0.0048793266,0.008672611,0.0015470086
S0894,0.0009361245,0.001371358,0.032967724,0.9575247,0.00065917,0.97097427,0.991751,0.0011803545,0.00092284643,0.001562269
S0895,0.0026992052,0.0019780782,0.0040151644,0.0035446922,0.00065917,0.009387144,0.9937145,0.0045214896,0.0024450133,0.00056854635
S0896,0.0027943659,0.010571222,0.0026259793,0.012459671,0.00070927653,0.009018391,0.0111374315,0.0037018678,0.035965256,0.03782945
S0897,0.0054996265,0.0015349729,0.0055623814,0.002698322,0.00065917,0.0018651383,0.005681875,0.006555387,0.0099210255,0.0008799931
S0898,0.99433196,0.994749,0.0009625546,0.9949551,0.00070927653,0.99693847,0.9953955,0.98886955,0.9973157,0.0070783217
S0899,0.02231044,0.006534905,0.93852794,0.007485344,0.00065917,0.0027330208,0.0031633405,0.014065101,0.0061976197,0.00078913925
S0900,0.001399,0.0010804335,0.006297271,0.99021775,0.00065917,0.0022285222,0.009387041,0.0016953237,0.98234046,0.0006370555
S0901,0.0012543513,0.9936039,0.0020017293,0.005401029,0.0012421263,0.0016701118,0.005001532,0.002007903,0.001987688,0.0033755677
S0902,0.012812894,0.0026278545,0.0047809253,0.0048629846,0.00065917,0.0048406115,0.96770936,0.0032044568,0.003963343,0.0006165251
S0903,0.0037054552,0.005677962,0.98317254,0.006699121,0.0012616833,0.0025025513,0.011928126,0.0023921132,0.0010138733,0.00074254465
S0904,0.0044702874,0.011891047,0.0019845597,0.94930977,0.00065917,0.9596551,0.0063070357,0.002708937,0.0032108694,0.00095790613
S0905,0.0037504877,0.0006901612,0.0023013647,0.0021698487,0.0008731335,0.001198819,0.9895902,0.003375,0.002540908,0.0020048763
S0906,0.019080535,0.00440977,0.0010033814,0.0014446684,0.00065917,0.0044115307,0.0028433003,0.013761806,0.005036529,0.0006902428
S0907,0.9625787,0.97303075,0.0020465467,0.97598267,0.00065917,0.974162,0.9694223,0.96670425,0.97084516,0.0005997673
S0908,0.009632857,0.0021863366,0.0014987326,0.018713335,0.00065917,0.0081691425,0.031650335,0.0032680256,0.0026739582,0.00078202685
S0909,0.0018201718,0.021962067,0.0029616654,0.0059652915,0.97496754,0.000748029,0.0021501458,0.0015102661,0.0019787909,0.0014819214
S0910,0.0018883178,0.0025327804,0.007515723,0.9682349,0.00065917,0.0013404462,0.005453732,0.0018919647,0.99613863,0.0013179868
S0911,0.002455448,0.0066534076,0.0039924243,0.010106268,0.00065917,0.0022705982,0.89311206,0.017617391,0.03329404,0.015994431
S0912,0.0031380055,0.0008707133,0.0017497112,0.001913619,0.00070927653,0.009157742,0.98943675,0.0028731918,0.0026194942,0.0036843908
S0913,0.0023200812,0.0012144858,0.0045546344,0.0022172704,0.00065917,0.0024720258,0.006022354,0.008724649,0.006361774,0.000809952
S0914,0.0025132836,0.0006704837,0.02491394,0.002820972,0.00065917,0.0035398938,0.9814649,0.0009673417,0.905124,0.00069323106
S0915,0.003203575,0.99186605,0.0010837952,0.0044707414,0.0012326022,0.001871173,0.0033476746,0.003947268,0.0042201784,0.0046915384
S0916,0.96241814,0.008923263,0.002347085,0.0035584266,0.00092844636,0.0016008227,0.0060631866,0.010238599,0.0033885366,0.0016723728
S0917,0.006603912,0.0018389139,0.0043413225,0.005749271,0.000778511,0.0025087746,0.010150663,0.9639605,0.0025370738,0.0019094788
S0918,0.0015683225,0.0016234113,0.014856885,0.9820999,0.00065917,0.9932592,0.0149304345,0.0041703675,0.0077067395,0.0005202888
S0919,0.003994313,0.0023764828,0.96494037,0.9827004,0.0011157693,0.023450779,0.9660799,0.0017750688,0.0034151669,0.00050342025
S0920,0.9789767,0.94279194,0.0010686615,0.93881124,0.0010335994,0.005312296,0.008299228,0.95055276,0.96995765,0.001834989
S0921,0.01800149,0.04258866,0.0016016284,0.006218451,0.0010335994,0.0023143797,0.003553968,0.0094070425,0.01240256,0.9148124
S0922,0.0019707847,0.9729677,0.0010274799,0.04411,0.001174941,0.0019683796,0.004268421,0.0034307188,0.0040772106,0.003990847
S0923,0.0021354945,0.0035613005,0.9596237,0.0072274897,0.00065917,0.0023018366,0.009834823,0.0023330983,0.97245175,0.0033067411
S0924,0.0014107239,0.000970608,0.003877757,0.0020259242,0.00065917,0.006769943,0.99834013,0.0015764417,0.000993306,0.0007783778
S0925,0.012467659,0.0015308778,0.003148283,0.00855653,0.0014715308,0.0026216316,0.9833973,0.0024709748,0.0015731893,0.0016614802
S0926,0.00391628,0.0013011396,0.0008752145,0.003973653,0.00065917,0.0011014978,0.0138773965,0.016209174,0.0026040445,0.00077072677
S0927,0.94240594,0.0011913317,0.0018218065,0.0067203185,0.00065917,0.0037943888,0.028990319,0.011266664,0.0020265894,0.0007179983
S0928,0.00092517555,0.001207026,0.015898915,0.014768671,0.00076993764,0.96519184,0.99746954,0.0014886133,0.0012714493,0.0005429442
S0929,0.003613583,0.003519956,0.0031592504,0.0044400482,0.00092844636,0.006710973,0.0049041817,0.0057427245,0.9833491,0.0009227031
S0930,0.9702889,0.9004371,0.001996233,0.9472953,0.00065917,0.9060192,0.9552374,0.95836025,0.9488098,0.0006779805
S0931,0.0011918651,0.0024976828,0.014625054,0.01867506,0.00065917,0.0065159798,0.016539605,0.91825014,0.0038947912,0.0011593027
S0932,0.0022352822,0.0021697278,0.012840844,0.010814311,0.00065917,0.0043545584,0.0019712164,0.0075718216,0.99128705,0.0010377251
S0933,0.0017633338,0.0015700035,0.023922214,0.0040650438,0.00065917,0.002854671,0.0029402087,0.009413283,0.026243912,0.001417653
S0934,0.0013717768,0.0014975386,0.0041695274,0.03045102,0.00070927653,0.99692875,0.009132237,0.010492641,0.0009227656,0.00052178494
S0935,0.007044557,0.00092420285,0.0052622673,0.008570384,0.00065917,0.012466519,0.98134446,0.0033297797,0.0031311829,0.0015567355
S0936,0.000884957,0.0008667867,0.964226,0.029910889,0.00065917,0.0032459327,0.0062353853,0.0010760034,0.0018701036,0.00068584125
S0937,0.97052985,0.002239455,0.0016373113,0.0076219533,0.00065917,0.005469864,0.02063366,0.013390109,0.01029686,0.055956416
S0938,0.020620171,0.006822972,0.0033124604,0.004772572,0.00065917,0.010943803,0.020468727,0.009405732,0.005403539,0.00070655
S0939,0.0027351973,0.003307637,0.00567968,0.009663524,0.00070927653,0.010276437,0.0029155838,0.004326491,0.9915417,0.004924174
S0940,0.97420055,0.0025771717,0.0038823015,0.0057771537,0.00065917,0.0030633411,0.028564608,0.004343376,0.0024205097,0.0005004983
S0941,0.9958222,0.98607594,0.005398844,0.9974323,0.00065917,0.99725926,0.9940665,0.99357396,0.9940817,0.0070803864
S0942,0.0012284525,0.019082693,0.012696286,0.9070091,0.00065917,0.8769295,0.020266304,0.005647224,0.0027064043,0.0042110146
S0943,0.0014810319,0.9943053,0.0013604461,0.0049635423,0.0012326022,0.0006370315,0.0045791278,0.0016159082,0.0018637743,0.0021593764
S0944,0.9947354,0.9937908,0.010926412,0.98929334,0.00065917,0.9956195,0.9926081,0.9918538,0.98857516,0.004459675
S0945,0.011623743,0.0033572677,0.94821227,0.9782071,0.0008731335,0.01726185,0.99332994,0.0104305325,0.001642474,0.00095898233
S0946,0.017330805,0.0041771433,0.0029713123,0.0050452175,0.00065917,0.019759795,0.007767263,0.015885156,0.9728123,0.002000005
S0947,0.003077818,0.02121551,0.0047276155,0.009321186,0.011562497,0.007625546,0.009565207,0.01486439,0.0062191645,0.001147665
S0948,0.001342615,0.0010604751,0.0029280302,0.9771507,0.00087980274,0.99415094,0.98087454,0.0007791326,0.0010988875,0.00060181646
S0949,0.014884429,0.008024115,0.0018629709,0.9565752,0.00065917,0.002465364,0.010576086,0.019227806,0.96158534,0.004924548
S0950,0.0043802005,0.0025434364,0.98056614,0.9714343,0.0019254449,0.020153768,0.9952525,0.0024923615,0.001111872,0.0006693023
S0951,0.002949351,0.0011033025,0.97774327,0.0062665967,0.00065917,0.0020319954,0.0029406352,0.0013153565,0.9944969,0.0014968086
S0952,0.0035383583,0.003686497,0.051733393,0.0068146666,0.000778511,0.0020461534,0.016381375,0.021116596,0.0031095466,0.002413834
S0953,0.0024000658,0.0016551804,0.96335787,0.001916139,0.00065917,0.002396105,0.99558216,0.0031855574,0.002993405,0.0013173443
S0954,0.0055773673,0.0019444173,0.006092917,0.010896986,0.00065917,0.97941726,0.011776561,0.0023196859,0.009856337,0.000868364
S0955,0.0023894748,0.0059198034,0.0014760027,0.0029186876,0.9864066,0.0020271568,0.0024352632,0.0020201872,0.0019843169,0.0019399419
S0956,0.00167908,0.0026598133,0.97879046,0.9308749,0.00065917,0.0046865423,0.018893844,0.0058355606,0.9795681,0.0068706623
S0957,0.94209754,0.9535491,0.005090476,0.9572421,0.0021831766,0.0008735604,0.005350681,0.9642875,0.9893539,0.0012258517
S0958,0.0024084214,0.9902304,0.0014409402,0.0128533915,0.0010964856,0.0018523671,0.0032095145,0.005219123,0.02047871,0.001569762
S0959,0.002070062,0.047674894,0.0020793937,0.005596168,0.0011591901,0.0012842469,0.9691023,0.0029156168,0.0039199535,0.0051231217
S0960,0.0016690276,0.0013194354,0.005684691,0.9847318,0.0010335994,0.9808935,0.009214035,0.01136713,0.0020352236,0.0006982633
S0961,0.004643071,0.004724827,0.000983003,0.024670282,0.0008731335,0.005638186,0.014314056,0.014615602,0.0018456646,0.0027812622
S0962,0.86131734,0.0011211364,0.9761921,0.004778609,0.0007475306,0.0014269094,0.006930012,0.0029519307,0.022123175,0.00063534593
S0963,0.008628399,0.0035282297,0.0043819435,0.002369804,0.00065917,0.0015518559,0.0037513322,0.01171171,0.002525468,0.0024749988
S0964,0.0019106488,0.0035045291,0.023703046,0.03112249,0.0014641993,0.97286314,0.9937763,0.0013254674,0.0017225154,0.0029784914
S0965,0.004695294,0.004642646,0.0023790062,0.0072246264,0.00080434844,0.0065088905,0.0038849008,0.004050362,0.99470574,0.0020207153
S0966,0.0045397785,0.0048182346,0.0019620778,0.0022809685,0.000778511,0.0026582805,0.0019205515,0.012168732,0.0016303516,0.00089261006
