sample_id,basalt,carbonate,chloride,iron_oxide,oxalate,oxychlorine,phyllosilicate,silicate,sulfate,sulfide
S0791,0.0032887813,0.003249321,0.039779365,0.48784444,0.034528825,0.27227992,0.99077106,0.0054627266,0.0012719992,0.0019329784
S0792,0.006707376,0.04717456,0.10999409,0.05909264,0.00063470047,0.010259331,0.07766193,0.0034620264,0.0049829837,0.0009911456
S0793,0.010686823,0.08721958,0.008049295,0.08600454,0.004244452,0.03182641,0.1529761,0.024872774,0.03394048,0.006032193
S0794,0.0023193506,0.003910321,0.003816437,0.74682677,0.001273927,0.0018586897,0.012694458,0.20263185,0.0052051246,0.0016577076
S0795,0.06281636,0.0025539352,0.0010872658,0.0056638974,0.0016290272,0.013469689,0.95696646,0.019358931,0.003573048,0.0024316346
S0796,0.0017891541,0.0038278277,0.12330081,0.080551244,0.00063470047,0.022577833,0.89573705,0.0018595275,0.13801315,0.0012956415
S0797,0.0059988713,0.002378703,0.06028842,0.007625001,0.0006720626,0.0017931338,0.004023592,0.0034835367,0.98648167,0.010000131
S0798,0.0054858914,0.08065762,0.0067864596,0.0061013782,0.9648768,0.015642768,0.0043389527,0.0031122158,0.003615677,0.0012673958
S0799,0.0062988973,0.0047182236,0.27654898,0.034308173,0.0032270213,0.013244604,0.011235657,0.019176923,0.010261883,0.0022774194
S0800,0.0029592968,0.0016498168,0.030025171,0.8301898,0.0007106233,0.981444,0.23332255,0.0025720801,0.0020003791,0.00075788784
S0801,0.0025810294,0.0027639503,0.17089354,0.3360439,0.00102548,0.47499865,0.925308,0.0017554716,0.0018371562,0.001311659
S0802,0.0024598832,0.0024160866,0.004840025,0.02505982,0.0016045765,0.0015860951,0.005405369,0.6874392,0.0045288596,0.0016952399
S0803,0.0053637717,0.0018844394,0.036599632,0.0021888076,0.0010858207,0.0060830005,0.8954618,0.0014923569,0.008498211,0.0011904899
S0804,0.008923416,0.004418542,0.04154827,0.022038564,0.0006720626,0.016214004,0.016683867,0.009050781,0.072204344,0.0007681894
S0805,0.042941164,0.0051480397,0.005035144,0.10459835,0.00102548,0.5328819,0.3515933,0.034338437,0.1297566,0.017736772
S0806,0.006251361,0.0040221037,0.2072759,0.43583316,0.0006711189,0.9601802,0.7732413,0.003094285,0.007639603,0.0007984636
S0807,0.0033411914,0.0019919758,0.7690632,0.010166274,0.0010858207,0.0020333137,0.7962583,0.0027750006,0.0077051683,0.0016951542
S0808,0.0059202863,0.0035441115,0.03372317,0.0061618397,0.0010858207,0.0036586798,0.0133141875,0.0032295513,0.9963361,0.0021524276
S0809,0.005610515,0.0029153964,0.017665884,0.102353044,0.0016484994,0.0050793476,0.009169021,0.0028396065,0.053362835,0.010916756
S0810,0.0015341085,0.008267903,0.0027139618,0.03430831,0.976981,0.0021323864,0.0033253597,0.00262085,0.001628845,0.0015807616
S0811,0.027778193,0.003571994,0.009707601,0.11782823,0.0006711189,0.9968093,0.4430169,0.0050186682,0.0070211114,0.000983359
S0812,0.004277114,0.9849764,0.0021657867,0.008180985,0.0058065685,0.0068290015,0.007365327,0.0020339573,0.004932246,0.002191002
S0813,0.003833771,0.005520053,0.006617615,0.007113847,0.761696,0.003960641,0.0037581676,0.008836658,0.004910776,0.0014391094
S0814,0.015757294,0.0026117829,0.6153068,0.0133342855,0.0006720626,0.0042883647,0.0142108975,0.0035520636,0.25295663,0.0010416951
S0815,0.005800835,0.0036489572,0.096275434,0.3586197,0.0029192856,0.3750161,0.9917714,0.0013785325,0.0020311659,0.0020241905
S0816,0.70254713,0.0061557484,0.015633792,0.016622592,0.00063470047,0.0062762275,0.029436158,0.03404386,0.03688729,0.000881772
S0817,0.022151303,0.006661168,0.0032170361,0.020983666,0.00063470047,0.022588745,0.33999217,0.043770004,0.045160454,0.0009621997
S0818,0.00903992,0.028131189,0.0028921857,0.88241595,0.00063470047,0.033228923,0.022597505,0.013447156,0.9954295,0.0065840115
S0819,0.009150913,0.0059492495,0.027727345,0.8968096,0.0010842966,0.9760336,0.96573657,0.0025906996,0.0011585795,0.0006854329
S0820,0.0054807323,0.0064604557,0.018966407,0.0053033535,0.0006720626,0.021723595,0.97636104,0.0012283694,0.02440221,0.0011613021
S0821,0.0015920944,0.001357157,0.9037061,0.839468,0.0006720626,0.74442077,0.9639497,0.0010587889,0.003317002,0.00079790154
S0822,0.05717185,0.002586183,0.0011692485,0.008231114,0.0016290272,0.018852895,0.6530003,0.0044439556,0.004436064,0.0021179426
S0823,0.003933553,0.003605535,0.0041432343,0.0063531166,0.0012227376,0.0061061773,0.0030719757,0.003066503,0.9942426,0.0031445408
S0824,0.002318167,0.0020591805,0.021838166,0.26745775,0.0007106233,0.9763649,0.19230843,0.004829202,0.00146049,0.0008164358
S0825,0.0023405857,0.002631958,0.5841494,0.119892724,0.0006720626,0.04555334,0.85614926,0.0030411961,0.013754528,0.0008713279
S0826,0.011868708,0.017037075,0.0039583053,0.018258542,0.01883022,0.0030169971,0.02195284,0.005425142,0.009540699,0.0016003555
S0827,0.002474202,0.0018974708,0.009252024,0.03333926,0.0007106233,0.9919412,0.13615532,0.0018449173,0.0025306684,0.0009909128
S0828,0.0017546186,0.0010527335,0.6912913,0.4883354,0.0010858207,0.011262329,0.0694516,0.0009828598,0.0025431605,0.0007768058
S0829,0.00900362,0.0031259554,0.005089339,0.010698395,0.0029374855,0.0026226393,0.003979532,0.002277906,0.98386085,0.0015409779
S0830,0.006108953,0.0033721928,0.15253359,0.14945138,0.0006720626,0.75214034,0.9669001,0.003187631,0.0042120144,0.0006311529
S0831,0.039391965,0.008141345,0.0020855742,0.013967862,0.00063470047,0.021125276,0.5562036,0.14580162,0.71505696,0.0028581289
S0832,0.0042442223,0.021689996,0.0019851397,0.009287662,0.97512597,0.021735504,0.0058987443,0.0030501036,0.004113163,0.0012673958
S0833,0.016169408,0.003690594,0.0060761115,0.011407923,0.00149349,0.9541732,0.007172612,0.004758794,0.01201427,0.001461311
S0834,0.009678747,0.01990445,0.04011771,0.05672409,0.001067828,0.053565327,0.034307506,0.0029053313,0.9849278,0.0041853767
S0835,0.007914466,0.0062207235,0.0011534095,0.003312547,0.0011766993,0.010836528,0.008216036,0.727896,0.003938644,0.0014300859
S0836,0.0057816384,0.0031569581,0.070780486,0.006272348,0.0006720626,0.0054287193,0.0017551557,0.0018322408,0.86592263,0.010252515
S0837,0.012864607,0.0045571695,0.30626038,0.15080963,0.00063470047,0.007864765,0.023288878,0.0050108787,0.9346471,0.0012118593
S0838,0.054943148,0.00355127,0.0014018547,0.0069230124,0.00063470047,0.0057852273,0.7809388,0.004647313,0.002237242,0.0019200871
S0839,0.013000449,0.0054589873,0.0069238814,0.021625333,0.0018127451,0.0056703384,0.016824836,0.4096203,0.0049815793,0.14880776
S0840,0.06321948,0.10149302,0.0018146615,0.014140497,0.0017248202,0.008217652,0.7332946,0.01647043,0.0080055995,0.0006781068
S0841,0.026702305,0.002166904,0.0007679368,0.04657781,0.00063470047,0.009412123,0.002177785,0.021642612,0.10672159,0.00324649
S0842,0.022940714,0.0051134187,0.0030339356,0.0980982,0.0013049173,0.007153334,0.21947236,0.0810668,0.17483236,0.21447632
S0843,0.068270706,0.01710562,0.0015660082,0.011441044,0.00063470047,0.013475963,0.2557864,0.31681433,0.04476135,0.0013217359
S0844,0.008628065,0.004060213,0.0034387016,0.0681312,0.001067828,0.021661416,0.01872279,0.38692877,0.002683968,0.0026778537
S0845,0.98150796,0.8775875,0.003084437,0.8350972,0.0006711189,0.9475733,0.9929583,0.544236,0.67723066,0.0011120918
S0846,0.004098532,0.0067448327,0.0016421387,0.004608192,0.00063470047,0.006889948,0.008620335,0.010360962,0.004256185,0.0009631306
S0847,0.0064561907,0.048859853,0.020091752,0.23804241,0.00063470047,0.0036550523,0.32296458,0.0028045867,0.0077259406,0.0011901611
S0848,0.0141790155,0.003575264,0.0010518498,0.0074925926,0.0016290272,0.006812634,0.98755485,0.007814018,0.011678257,0.0015141569
S0849,0.00413591,0.012579262,0.013952049,0.072507724,0.00063470047,0.008038076,0.044824563,0.006526991,0.9526637,0.26403418
S0850,0.006797625,0.006294419,0.1206023,0.017037785,0.56121755,0.017345631,0.044905573,0.006546846,0.07116184,0.0013028088
S0851,0.5259855,0.40564403,0.0014454679,0.5572659,0.0013604271,0.0906701,0.075153336,0.740673,0.051851187,0.0009527675
S0852,0.27140534,0.008559945,0.0027774968,0.032087352,0.0029862428,0.9801074,0.0071373465,0.0071654473,0.024963496,0.0022018293
S0853,0.005798347,0.0026893215,0.017564947,0.112504825,0.00063470047,0.0623126,0.038967438,0.039256915,0.013198951,0.0025785018
S0854,0.01651581,0.004556895,0.0017026064,0.021505471,0.00078140775,0.0086232,0.6758393,0.04678151,0.05530997,0.0012208655
S0855,0.0050240383,0.0015293312,0.7220242,0.6654219,0.0006720626,0.34299296,0.98996603,0.004306101,0.0016170456,0.0007747795
S0856,0.013394923,0.0064935987,0.014157158,0.013888625,0.001067828,0.002348214,0.008167184,0.004213335,0.9495523,0.0015000077
S0857,0.0038507388,0.0021268092,0.0023163357,0.41708365,0.0011372588,0.0016063964,0.6765091,0.022416258,0.0019275958,0.009343617
S0858,0.0053716837,0.0019095878,0.0020953096,0.08023258,0.001067828,0.0014549424,0.11957673,0.004794016,0.0035594313,0.046497855
S0859,0.111517064,0.023151567,0.027893761,0.022737108,0.0010084863,0.030966977,0.037949514,0.02701628,0.3122062,0.6144147
S0860,0.08069827,0.036581155,0.08574673,0.15716605,0.027324442,0.13859658,0.020334397,0.0025541733,0.24638145,0.048114654
S0861,0.0032146748,0.0031714165,0.6256176,0.1389857,0.00063470047,0.54789925,0.7069524,0.008985675,0.0027508552,0.00086595624
S0862,0.0023813015,0.0032941813,0.14676821,0.3071261,0.0011547969,0.70078456,0.75689256,0.0015795646,0.006501719,0.0014583952
S0863,0.008155508,0.1499825,0.006006869,0.14489475,0.0011290708,0.0046221237,0.8960219,0.023424018,0.0059538763,0.003031685
S0864,0.016448416,0.7219847,0.012893985,0.5734518,0.040446002,0.0107329395,0.0053351168,0.010556095,0.4801867,0.008135383
S0865,0.0030393577,0.0017567538,0.0070127915,0.015267665,0.0007106233,0.97545797,0.021328332,0.0022613949,0.0024189868,0.00094789814
S0866,0.012817757,0.0034402136,0.3696727,0.022774205,0.001010079,0.0030130981,0.1025797,0.006421866,0.07460962,0.001229372
S0867,0.015914492,0.011354341,0.0015201842,0.005182084,0.00063470047,0.003499259,0.027253024,0.012533891,0.0036022507,0.000940614
S0868,0.01199416,0.02391867,0.0010307065,0.011540572,0.00102548,0.017781798,0.009007637,0.02194155,0.0047493475,0.0016838873
S0869,0.003295342,0.0052006473,0.0035118754,0.052953683,0.0006720626,0.89487475,0.016374638,0.016106335,0.02986762,0.98567885
S0870,0.0069363513,0.991334,0.0014439615,0.017187595,0.0030896214,0.0021363462,0.0016029244,0.0040213056,0.0059810895,0.0035267314
S0871,0.0016268534,0.0013986988,0.011631008,0.009728659,0.0010842966,0.9972072,0.8587954,0.0012262167,0.002086806,0.0009947645
S0872,0.008084846,0.005280763,0.003046049,0.011844752,0.0016290272,0.0046228915,0.9704996,0.03419347,0.00612564,0.0015214275
S0873,0.008947151,0.023098618,0.002173976,0.06000899,0.0018368906,0.0034240265,0.36442164,0.010163909,0.24403349,0.002377055
S0874,0.973556,0.985637,0.0155209135,0.8037586,0.0011547969,0.99456054,0.9890736,0.96938074,0.98234254,0.007188596
S0875,0.19912398,0.09303932,0.0046342337,0.1353273,0.0006720626,0.13741675,0.29513952,0.057041332,0.23423475,0.0009659777
S0876,0.008797469,0.0026122662,0.0016100943,0.01953895,0.0019850763,0.0074192584,0.018259704,0.0058028484,0.006978795,0.33359894
S0877,0.0060705785,0.0031449297,0.013878239,0.013099264,0.0013049173,0.013527502,0.8095265,0.013119351,0.0037937148,0.00088458403
S0878,0.0030420173,0.0011292192,0.009255412,0.3375886,0.0007106233,0.98396605,0.011034512,0.0027295502,0.0017650233,0.0011670676
S0879,0.03653826,0.057343405,0.000695775,0.008144249,0.00063470047,0.019542743,0.0084794285,0.0759173,0.03184554,0.0034307027
S0880,0.0022337895,0.0024726125,0.005703338,0.004323477,0.0016484994,0.003152001,0.8211303,0.031850196,0.02994347,0.0020631626
S0881,0.031185595,0.002833098,0.011394997,0.15551475,0.0006711189,0.9961971,0.3718449,0.0037606908,0.012153969,0.000884823
S0882,0.022999477,0.0017917833,0.009165516,0.02706914,0.0016290272,0.19438314,0.73957133,0.008299503,0.0104660485,0.0009367491
S0883,0.019235648,0.012658565,0.0017336318,0.012456755,0.9726337,0.021205675,0.0045839422,0.0027566864,0.0022006428,0.0010243786
S0884,0.5218083,0.0010702916,0.019359931,0.009764243,0.00063470047,0.0029230719,0.39756337,0.0041689277,0.0031744551,0.0022055032
S0885,0.0049934536,0.004994572,0.004275236,0.010017519,0.76690865,0.0023521183,0.015654564,0.006950782,0.002857368,0.0016379671
S0886,0.05238153,0.064223684,0.004096576,0.008892856,0.0011547969,0.99455786,0.0078145545,0.016842837,0.038942058,0.0015542324
S0887,0.033936046,0.004445916,0.0024844408,0.0033545292,0.00063470047,0.007948519,0.8493047,0.005630946,0.0021697578,0.0018475105
S0888,0.0039266413,0.0039256043,0.0028896525,0.10042045,0.0016484994,0.002245673,0.0048178025,0.84286433,0.0030295514,0.0021434757
S0889,0.007348644,0.0024877838,0.09404892,0.06467516,0.0012227376,0.96477115,0.0075162807,0.0018350249,0.056830898,0.0016525217
S0890,0.003918747,0.0047954153,0.007974883,0.03861984,0.0006720626,0.0030782833,0.0020832305,0.0015719712,0.8132113,0.9450825
S0891,0.009572121,0.010113241,0.0027800563,0.013785792,0.0031628683,0.00499887,0.006946081,0.8694463,0.004476522,0.0019927477
S0892,0.0038388935,0.0025396007,0.0027656895,0.524183,0.0024178582,0.11956012,0.054798048,0.1540728,0.013953138,0.0019075695
S0893,0.0039014234,0.7860113,0.004282446,0.09304629,0.0030437778,0.005129593,0.005183626,0.06196988,0.0042505953,0.002482029
S0894,0.003221711,0.0018959084,0.32261577,0.18607743,0.00102548,0.28273696,0.99650675,0.002482874,0.0010255006,0.0021816427
S0895,0.004295654,0.006117354,0.021177856,0.012929154,0.00063470047,0.026409814,0.9746585,0.0064503173,0.004880107,0.0009996612
S0896,0.013288797,0.133974,0.002879128,0.027445734,0.0017248202,0.0052669747,0.077009164,0.011968065,0.85092217,0.7771259
S0897,0.05258576,0.010688033,0.0009391624,0.0027620934,0.0013049173,0.006110357,0.008930469,0.005654337,0.015008466,0.0011959393
S0898,0.9714451,0.975844,0.0030346771,0.990108,0.0010663292,0.99329066,0.99424464,0.97847295,0.99671555,0.0045547797
S0899,0.14965616,0.03901979,0.019510271,0.008679489,0.00063470047,0.005622097,0.0044523133,0.025547028,0.03703989,0.0008520765
S0900,0.0024957375,0.0013834541,0.015537848,0.99164647,0.00063470047,0.007643544,0.021891281,0.0028639704,0.5301225,0.0028252446
S0901,0.0056104274,0.99449944,0.0028412868,0.0082293395,0.0104331365,0.0031555614,0.0020428086,0.0032265596,0.002802098,0.0024410833
S0902,0.05074109,0.0070159435,0.0032228364,0.043330263,0.0006720626,0.08853019,0.6560267,0.008065489,0.003784005,0.0010377987
S0903,0.003429001,0.0035520718,0.6185295,0.008259668,0.0010842966,0.019686874,0.078082144,0.0024295752,0.0025037345,0.0014605402
S0904,0.029564556,0.06581587,0.0013645061,0.07459563,0.00102548,0.5690309,0.87214905,0.6405034,0.0025348123,0.0018170514
S0905,0.0035268972,0.002197781,0.0056206756,0.0064438917,0.0011642777,0.0034639551,0.8561284,0.025956543,0.002609512,0.0015477535
S0906,0.043739818,0.0055197156,0.0012407416,0.00412105,0.0006720626,0.0075515746,0.028080422,0.08651762,0.0038624515,0.0011826662
S0907,0.06679504,0.075426936,0.0035008192,0.07476084,0.0006720626,0.065510474,0.035560314,0.056476146,0.32379857,0.0016615861
S0908,0.017117321,0.0027891928,0.0021395772,0.009917812,0.001067828,0.0040795677,0.37721574,0.0064055417,0.0021557524,0.0017544775
S0909,0.0057556275,0.26271957,0.0019932152,0.01306263,0.98569816,0.0060317637,0.005591537,0.0018969435,0.0018221196,0.00095881236
S0910,0.0063711884,0.011929448,0.0057722665,0.38357908,0.0006720626,0.0053172293,0.0032672426,0.015155767,0.97300684,0.003259776
S0911,0.0042346027,0.008008296,0.0062519806,0.02329827,0.00063470047,0.0044980445,0.015920775,0.3313571,0.0918615,0.015920348
S0912,0.090525,0.0032603582,0.0017179372,0.003280874,0.0010084863,0.039264496,0.8850006,0.017028645,0.009820068,0.0016009042
S0913,0.016309232,0.004784645,0.004854802,0.011573914,0.00063470047,0.012092385,0.07942085,0.021078907,0.024198005,0.00082453515
S0914,0.002497167,0.0016257912,0.033695705,0.056681927,0.00063470047,0.0031982698,0.53774923,0.0010846639,0.0040119104,0.00062704075
S0915,0.011061082,0.9881186,0.0010773978,0.00669378,0.007640373,0.0012951524,0.0039609247,0.002131801,0.0027644483,0.01294593
S0916,0.92167705,0.007885073,0.008645902,0.013655281,0.0042982535,0.015728913,0.0277699,0.034414604,0.015107581,0.002069362
S0917,0.005118056,0.0024447166,0.007727695,0.011873646,0.0018127451,0.0054376395,0.013512697,0.80858743,0.0072746594,0.0018619648
S0918,0.0027231185,0.0029473577,0.011417285,0.7831474,0.00063470047,0.86293995,0.01686489,0.12713447,0.005207127,0.00085924927
S0919,0.010494804,0.006081418,0.11508169,0.5421232,0.002447174,0.059381764,0.59922916,0.013081763,0.0060420497,0.0011820721
S0920,0.9389305,0.7080301,0.0023506496,0.27921173,0.0017903033,0.044340175,0.011213192,0.4313709,0.7093523,0.0035157723
S0921,0.026882138,0.6031802,0.0021081294,0.0095775705,0.001775007,0.03436244,0.012915451,0.046159945,0.048020374,0.49332315
S0922,0.0040311473,0.78153867,0.0019117703,0.083309256,0.0025149444,0.0016993864,0.0029041118,0.014176691,0.0039608404,0.0024229772
S0923,0.014088497,0.0031032057,0.66466224,0.020867012,0.0010858207,0.0020609403,0.011397962,0.002101523,0.40900254,0.0039083785
S0924,0.0071209194,0.0052206134,0.022232931,0.034832083,0.0006720626,0.0147999665,0.9738705,0.00478765,0.0035708381,0.0014562684
S0925,0.01098901,0.0022326908,0.07825181,0.03134147,0.0015979748,0.0054440545,0.946167,0.0033244574,0.0026248405,0.0011154877
S0926,0.09694763,0.020495633,0.002012112,0.007298393,0.0009892507,0.020756576,0.24745232,0.10929786,0.014993902,0.0008882309
S0927,0.027928827,0.0015239656,0.0019691498,0.0065539866,0.00063470047,0.0071162754,0.9840806,0.040922828,0.0026637423,0.0017389023
S0928,0.0045137503,0.0040183384,0.0455847,0.13128038,0.0006711189,0.9374391,0.9803067,0.0041276026,0.0038330096,0.0009502165
S0929,0.0051012533,0.0038608192,0.0043044062,0.010512799,0.0022739181,0.004621584,0.0059329304,0.007883349,0.903863,0.0021357862
S0930,0.47230968,0.04661055,0.0013245575,0.16303699,0.0013049173,0.07797164,0.13189279,0.10455494,0.029616304,0.002349897
S0931,0.0021030738,0.0038113515,0.02332941,0.0148029635,0.0013049173,0.0121134855,0.15673035,0.08396662,0.0021031487,0.0013008218
S0932,0.015782576,0.008664338,0.10120904,0.0075716316,0.00070206466,0.0023232787,0.0017614168,0.009890758,0.89498955,0.0021800096
S0933,0.010242944,0.016468184,0.8068111,0.14574616,0.00063470047,0.23330386,0.019045183,0.009068264,0.5918058,0.0012739671
S0934,0.0037815343,0.0028695823,0.009154813,0.2308516,0.00063470047,0.89016956,0.2975545,0.0076732347,0.0027151702,0.000676175
S0935,0.0022935737,0.004181293,0.13333018,0.28763816,0.00063470047,0.049268752,0.49013332,0.013006648,0.01818868,0.0011727582
S0936,0.0024316981,0.0008798041,0.3365411,0.8040496,0.0010858207,0.016015578,0.1888142,0.0015320823,0.002220804,0.0014492279
S0937,0.4574336,0.0034577288,0.0009117593,0.014100627,0.0010084863,0.030341074,0.08063175,0.014328193,0.015016221,0.07462488
S0938,0.31663665,0.0711208,0.004168239,0.0034083608,0.00063470047,0.005786023,0.03329724,0.028693348,0.010606697,0.0021880495
S0939,0.008437528,0.012923058,0.0142012965,0.04863929,0.001241688,0.021257604,0.009341119,0.00541904,0.9733114,0.0058557736
S0940,0.58181417,0.0018042602,0.003771642,0.0033618242,0.00063470047,0.006668811,0.5502344,0.0030781722,0.008281923,0.0013081402
S0941,0.9738086,0.9194982,0.005507524,0.9709047,0.0006711189,0.95605093,0.9412896,0.97786593,0.9902435,0.009854363
S0942,0.0035351184,0.023746947,0.18174924,0.11455999,0.0013049173,0.015002116,0.035193883,0.017100066,0.004979122,0.007860592
S0943,0.0026249876,0.9896966,0.0017561979,0.0023106742,0.0055415723,0.001340658,0.0022082764,0.0029897485,0.0027295218,0.009693341
S0944,0.75519794,0.9731006,0.1092372,0.6519019,0.0010842966,0.9752041,0.9472048,0.4882436,0.9353303,0.012366819
S0945,0.009232297,0.0070671136,0.06953914,0.1957224,0.0006920558,0.12357664,0.9468239,0.04736752,0.0028037706,0.0025746515
S0946,0.16138135,0.008008258,0.00535175,0.009606703,0.001067828,0.023164513,0.008952831,0.011086125,0.8201803,0.0020265095
S0947,0.005888969,0.084838696,0.0067492137,0.007068228,0.0030796535,0.008435219,0.01579919,0.07480013,0.007668026,0.0013484636
S0948,0.0059308833,0.0013235298,0.02537338,0.57055044,0.0007106233,0.99052215,0.8985126,0.0012215158,0.0013133697,0.0012631381
S0949,0.004748331,0.0039267195,0.004066324,0.111714005,0.0013049173,0.014285802,0.05226754,0.11480919,0.76641667,0.005365026
S0950,0.0024338262,0.0024957731,0.13612604,0.458943,0.0006720626,0.75301486,0.98213714,0.00216532,0.0019362846,0.0016383812
S0951,0.0022041218,0.0018061065,0.76194113,0.002709688,0.0006720626,0.0037142073,0.0023331817,0.0024143197,0.990189,0.001686871
S0952,0.0053233407,0.0047369804,0.43975803,0.017000746,0.0016084419,0.0073821847,0.009761925,0.040735677,0.008228895,0.0031270953
S0953,0.0057815015,0.0022145598,0.112120435,0.041424103,0.0007106233,0.011115066,0.9454632,0.006878104,0.0057863826,0.00061496324
S0954,0.006295027,0.0035937033,0.102494374,0.057968285,0.0007106233,0.5127976,0.038863186,0.0035604932,0.1328939,0.0012378684
S0955,0.0044374755,0.04297152,0.009311126,0.009657762,0.97959924,0.008187321,0.0111374585,0.0029225172,0.0028473171,0.0014073176
S0956,0.014886777,0.01647437,0.62777215,0.19251631,0.0006720626,0.04093301,0.061126802,0.012068876,0.7395742,0.0024812592
S0957,0.55224365,0.661567,0.014785116,0.9144743,0.0006720626,0.002443903,0.003947581,0.8579335,0.96296704,0.0011600958
S0958,0.004252731,0.9906042,0.0023450237,0.020060627,0.006590268,0.0017037295,0.0057143485,0.033692326,0.0055804914,0.0034181105
S0959,0.0037829338,0.80096424,0.0026788167,0.007459256,0.0061988095,0.0014910749,0.420338,0.0047344365,0.0026901185,0.0040338933
S0960,0.004553623,0.0019246434,0.004193647,0.92004025,0.0011766993,0.9447822,0.0075842654,0.01323067,0.0025105975,0.0019323997
S0961,0.006622196,0.0045409463,0.0033090524,0.4078708,0.001239972,0.0169963,0.06993598,0.04957619,0.003551208,0.0067689396
S0962,0.008315798,0.002442218,0.95168537,0.009647128,0.0006720626,0.003983827,0.025075015,0.0029435628,0.3336629,0.0012314281
S0963,0.0034372753,0.0051953094,0.0062754015,0.004139329,0.00063470047,0.014445267,0.00879645,0.0784833,0.004362662,0.0089444835
S0964,0.0037296147,0.0018830282,0.15052725,0.34982967,0.0020818482,0.91665894,0.95190006,0.0018972631,0.0048604934,0.0012617945
S0965,0.016488576,0.0049015647,0.022150146,0.016394634,0.001067828,0.00618501,0.007296141,0.029792858,0.9943704,0.002767909
S0966,0.008234965,0.0036989967,0.009313572,0.005336757,0.00063470047,0.010966898,0.003200268,0.116292685,0.0033242614,0.0021436021
S0967,0.013136865,0.0026665423,0.020278944,0.027980318,0.0006720626,0.013514922,0.00685993,0.019285174,0.20817412,0.0011412427
S0968,0.004919956,0.003208866,0.05738983,0.010687473,0.00063470047,0.011115925,0.012491435,0.05199675,0.0034646564,0.002056839
S0969,0.0037748555,0.0034651207,0.0022817208,0.16994557,0.0022242714,0.003620884,0.004858561,0.6641182,0.00590007,0.0018091936
