sample_id,basalt,carbonate,chloride,iron_oxide,oxalate,oxychlorine,phyllosilicate,silicate,sulfate,sulfide
S0787,0.0032953513,0.0014823857,0.67397666,0.44982585,0.0008498382,0.18666306,0.9953805,0.0021748089,0.0013022269,0.001153304
S0788,0.64785826,0.98068583,0.009975264,0.78460085,0.0006418833,0.5673576,0.846295,0.8493987,0.60576147,0.0060615344
S0789,0.24556124,0.2134345,0.016600097,0.43515354,0.0006418833,0.13509329,0.043576874,0.5212829,0.45783788,0.00079844234
S0790,0.0026461869,0.0082219755,0.010677289,0.0060317526,0.0008498382,0.016220385,0.99292374,0.002038947,0.0030928277,0.0005722411
S0791,0.016775059,0.0011983145,0.042530604,0.7266158,0.0020024374,0.52005816,0.9637275,0.0014181586,0.0021340735,0.0019169225
S0792,0.028562767,0.0062827147,0.3445102,0.022342455,0.00074109156,0.006228667,0.034408513,0.006329054,0.06880212,0.00051637465
S0793,0.007667594,0.04019296,0.015766503,0.015264526,0.96886295,0.08158987,0.03921076,0.021274248,0.22331458,0.091370605
S0794,0.0047377967,0.004943457,0.006313207,0.9203015,0.0007010297,0.0023370408,0.017463287,0.2552653,0.0028765544,0.0020925496
S0795,0.008149173,0.0020628553,0.0010628003,0.003153143,0.0007388639,0.0044035004,0.870413,0.00806716,0.0014069256,0.011822097
S0796,0.009752401,0.0017398404,0.032885034,0.03437756,0.0006418833,0.07391318,0.60293466,0.003023432,0.0033319122,0.0008816385
S0797,0.11879634,0.0032806604,0.0046253055,0.033256352,0.0010365582,0.09084003,0.029264746,0.0857503,0.89685494,0.0023330695
S0798,0.07622083,0.19111156,0.0017352302,0.005282682,0.9913374,0.0030215988,0.036541607,0.008481197,0.011256703,0.0021235845
S0799,0.020732239,0.0071931407,0.007612592,0.006964597,0.0006418833,0.004677467,0.002806784,0.074649625,0.04302549,0.0023186896
S0800,0.0019778446,0.0015254057,0.0051658736,0.06851739,0.0008207764,0.9954335,0.15500052,0.0014709794,0.0017222351,0.00057117414
S0801,0.013187827,0.0032180364,0.032418977,0.9261795,0.0008266423,0.9173122,0.9890392,0.0020520994,0.00293157,0.00078898243
S0802,0.010677426,0.008164488,0.009350669,0.1283278,0.0007010297,0.004290809,0.07217429,0.6864908,0.0060330993,0.0020925496
S0803,0.078735135,0.0012910941,0.06163668,0.0015579796,0.0010365582,0.0016947017,0.9722972,0.0017153738,0.0010179805,0.0008470736
S0804,0.0056785545,0.010628938,0.06662529,0.028541142,0.0006785674,0.012516475,0.053669576,0.03296953,0.26114494,0.0007023136
S0805,0.03497061,0.0024608828,0.013846103,0.69894254,0.0007388639,0.9752167,0.62287486,0.0020774375,0.5996701,0.033005886
S0806,0.005507798,0.009466078,0.122266546,0.13292828,0.0007186948,0.5952363,0.26572645,0.0047568907,0.010857022,0.0007892855
S0807,0.01082026,0.0020717827,0.26316932,0.004665951,0.0007010297,0.000841058,0.955901,0.011907311,0.010870986,0.0031452556
S0808,0.006450477,0.025870195,0.017441709,0.014205749,0.0008959809,0.016615672,0.0079098875,0.009120719,0.9528834,0.08313814
S0809,0.009250128,0.06635285,0.031845395,0.024493676,0.0008207764,0.01959326,0.24202919,0.015880609,0.21677446,0.0005946525
S0810,0.004099789,0.008513235,0.0011770715,0.007135776,0.98950386,0.000959049,0.0024732712,0.006715243,0.009717664,0.0007907241
S0811,0.021623176,0.0009947409,0.0056087063,0.05535519,0.00073721533,0.99772006,0.78634965,0.0018737162,0.0020218464,0.0005335947
S0812,0.004102843,0.98607767,0.0027568555,0.0071143215,0.0036105816,0.0018930249,0.022212723,0.0025113884,0.014274873,0.0013528565
S0813,0.010573451,0.0047820117,0.0010235992,0.0025207538,0.9882159,0.0030346946,0.002706766,0.0049430463,0.002033666,0.0027946318
S0814,0.021300105,0.0037759282,0.6116676,0.011953927,0.00080595614,0.00506111,0.0060174866,0.019029828,0.5422144,0.00087323703
S0815,0.003760743,0.0028922737,0.121341296,0.12120427,0.0007427488,0.6075046,0.98688334,0.004423367,0.0013100947,0.0009768566
S0816,0.04486763,0.05246102,0.043505475,0.07028336,0.0006418833,0.030914877,0.09973385,0.057566367,0.03913857,0.008446633
S0817,0.020404087,0.0073960833,0.09386908,0.014039311,0.0006418833,0.03524519,0.03011641,0.0936557,0.009226521,0.004941827
S0818,0.027181076,0.013744511,0.003982234,0.10144459,0.0009386744,0.014677571,0.07456596,0.045609787,0.9281177,0.037555512
S0819,0.007973407,0.0064563714,0.6891385,0.96915686,0.00067501795,0.6564462,0.9919574,0.0024980155,0.0077548036,0.0006555304
S0820,0.007427663,0.0031873477,0.008780504,0.0017793865,0.0010365582,0.014477328,0.99432665,0.0012521263,0.0009434502,0.0008415896
S0821,0.002501523,0.0025390682,0.90960014,0.5441972,0.00074109156,0.04866058,0.8212361,0.00160135,0.0037718783,0.005106738
S0822,0.05705185,0.0010121501,0.0044986876,0.012906457,0.0007388639,0.033992104,0.73858774,0.0027684,0.003848252,0.0077230344
S0823,0.0049211024,0.0023505702,0.008498179,0.0060785795,0.00085200917,0.021916272,0.006085512,0.003868996,0.9737853,0.0012929129
S0824,0.003906059,0.0010341086,0.0019985626,0.7970247,0.0007010297,0.9922207,0.061253358,0.001157713,0.0012198781,0.003331657
S0825,0.011748315,0.0028618658,0.9366044,0.008595939,0.0006418833,0.0049861977,0.36174276,0.026882757,0.0032665473,0.0010312987
S0826,0.018478543,0.15391184,0.0016211894,0.003602343,0.8035455,0.0029826048,0.0098984605,0.008573123,0.0076694265,0.00240385
S0827,0.0053811288,0.0009912589,0.2417089,0.111129835,0.00081648363,0.7658005,0.08103679,0.0010127974,0.009145735,0.00074610254
S0828,0.0026834947,0.00091362995,0.3559727,0.17638344,0.0007764102,0.0069880737,0.027564116,0.0010432608,0.003342257,0.00055355026
S0829,0.004535591,0.0057582697,0.009089125,0.012747972,0.00080595614,0.03100723,0.0051498027,0.004389927,0.9748676,0.0020949445
S0830,0.00592591,0.017410243,0.6893109,0.22825672,0.0006785674,0.18182799,0.9734378,0.0013894148,0.0017877818,0.0009912594
S0831,0.019830339,0.011954822,0.0463935,0.04567003,0.0006418833,0.0030881634,0.087749936,0.040830616,0.13623905,0.0012072203
S0832,0.028054185,0.026389575,0.0017410996,0.0042307195,0.9913374,0.005112965,0.018947132,0.011262606,0.005708627,0.0021235845
S0833,0.018562445,0.021548983,0.09199979,0.007530619,0.0006785674,0.9484214,0.018985055,0.007669721,0.013232158,0.0011397174
S0834,0.0122839855,0.030776383,0.04484331,0.063136086,0.0013004019,0.2434819,0.0030978748,0.013310374,0.9136852,0.28369242
S0835,0.040348504,0.6477525,0.0056392504,0.15303087,0.0006418833,0.014015165,0.008838052,0.8765557,0.009619851,0.0013065856
S0836,0.033792466,0.003260439,0.34478137,0.0047561973,0.0007010297,0.014125475,0.032593813,0.003144166,0.9812464,0.00075035397
S0837,0.012132268,0.02491705,0.649636,0.06264686,0.0006785674,0.0051378924,0.028207418,0.016020125,0.014640468,0.039118286
S0838,0.046542294,0.0030290298,0.0017277974,0.0074540433,0.0006418833,0.0025769754,0.99140316,0.0038036488,0.003992974,0.0025526115
S0839,0.06610207,0.0023630015,0.077428825,0.0027659093,0.0006418833,0.09208336,0.08699893,0.03567048,0.00606021,0.006784316
S0840,0.1134496,0.3377852,0.0022076399,0.022173459,0.0006418833,0.004530358,0.6712781,0.18759012,0.2317251,0.032996885
S0841,0.010117108,0.0015191559,0.010400979,0.005387066,0.0006418833,0.0019198532,0.016026342,0.096129596,0.0028424258,0.0029894416
S0842,0.42666498,0.00903305,0.005881336,0.57043016,0.0007025975,0.001413997,0.16947243,0.06224996,0.09740664,0.50967586
S0843,0.020425152,0.016822856,0.0075803543,0.0015575243,0.0006785674,0.0022722452,0.9029783,0.11517644,0.02649439,0.0030969605
S0844,0.014768247,0.0063270302,0.0047829333,0.024704566,0.0007010297,0.007502783,0.11937721,0.76614213,0.0058249333,0.00827472
S0845,0.18816085,0.99080276,0.008446964,0.9693516,0.00081648363,0.90362924,0.9442784,0.9699424,0.9709076,0.0016399473
S0846,0.030486941,0.0027187814,0.00440359,0.0016741793,0.0006418833,0.009577484,0.0068265116,0.09098916,0.01495474,0.0029325013
S0847,0.006093316,0.04988793,0.002621951,0.75724953,0.0021156028,0.0015634678,0.19527817,0.006299014,0.0062371376,0.0076941834
S0848,0.012613917,0.0014659292,0.001092625,0.003025901,0.0007388639,0.0013698695,0.98041993,0.005032371,0.0027911498,0.004930898
S0849,0.016525177,0.0019222448,0.019453723,0.010189342,0.0006418833,0.0019142531,0.8074476,0.008908537,0.007755991,0.0021853456
S0850,0.023236826,0.18033704,0.059169482,0.028993694,0.0009419611,0.010438627,0.10678539,0.021431735,0.58359075,0.012102022
S0851,0.8377111,0.462524,0.0026027805,0.07745424,0.0019581255,0.0064046527,0.13994129,0.24748383,0.34748682,0.0024484245
S0852,0.0024163933,0.0029426618,0.038657006,0.00880618,0.0006418833,0.9810714,0.06838795,0.0040388065,0.02143199,0.0006884027
S0853,0.0025308332,0.0017952593,0.010430326,0.015256614,0.0006418833,0.11306901,0.024574477,0.2026627,0.010556907,0.0022271855
S0854,0.014095684,0.0020195232,0.041036915,0.059101995,0.0006418833,0.009518578,0.02057396,0.072902076,0.42522278,0.00080877735
S0855,0.0047839866,0.0019861497,0.40535462,0.36421543,0.00068341766,0.10328238,0.9541194,0.0025900293,0.0018030197,0.006598093
S0856,0.007348532,0.0029913737,0.011778048,0.0037866484,0.00090255204,0.007897247,0.03755835,0.009706377,0.7507412,0.0030504267
S0857,0.018751668,0.039893083,0.012225171,0.814376,0.0007010297,0.009203428,0.034593128,0.0948379,0.0050461753,0.0022517177
S0858,0.03236263,0.15202405,0.007903563,0.7036894,0.0007010297,0.02424338,0.072801724,0.019789644,0.064613044,0.115497
S0859,0.029747251,0.06420832,0.0012246689,0.018736815,0.0007388639,0.00891917,0.9321476,0.00605388,0.63892895,0.093161605
S0860,0.09545698,0.0064770356,0.22025494,0.023434732,0.0014124998,0.04719507,0.037678327,0.013175391,0.45912588,0.0025449987
S0861,0.01634087,0.001496721,0.2905779,0.2129375,0.0006418833,0.57329005,0.78128594,0.0018069699,0.009017713,0.00069857645
S0862,0.0018985982,0.0010749496,0.4785952,0.10765895,0.00080595614,0.010746248,0.2582466,0.0028701755,0.0030984771,0.0012953059
S0863,0.29620102,0.52698034,0.0024352681,0.02279804,0.0006418833,0.0022237445,0.8186686,0.02858803,0.0073172688,0.007152081
S0864,0.0035235204,0.61862564,0.0016059376,0.027289404,0.002882998,0.006635978,0.04005967,0.002590675,0.16441223,0.3948983
S0865,0.001909178,0.0015681478,0.0051700505,0.027575174,0.0007764102,0.9944254,0.10381892,0.0011931179,0.0027954213,0.000659652
S0866,0.004729846,0.0021975457,0.044239037,0.13494357,0.0008266423,0.0036987613,0.010899084,0.002276842,0.5044421,0.0005503844
S0867,0.025225077,0.005185953,0.010379362,0.0059625013,0.0006418833,0.010137305,0.0052678143,0.18166895,0.006595983,0.0029325013
S0868,0.044050004,0.17710859,0.043505475,0.19116022,0.0006418833,0.07059904,0.21395476,0.07160218,0.14009157,0.012394952
S0869,0.005526853,0.0045884047,0.003387611,0.0117662605,0.0007747799,0.96300894,0.0034743852,0.014630002,0.009788432,0.9772981
S0870,0.003335621,0.98881686,0.0018719202,0.0028039531,0.0036105816,0.0039382232,0.030451233,0.0036845745,0.006831175,0.021541214
S0871,0.0035233095,0.0015545416,0.0036711292,0.007980381,0.0009386744,0.99747807,0.87371457,0.0010908351,0.012579919,0.0007791333
S0872,0.0046822913,0.0022243857,0.0011947033,0.0024904215,0.0012240876,0.002023218,0.81712735,0.0011000192,0.0021683306,0.00078247336
S0873,0.011847302,0.011037992,0.0013548589,0.03777761,0.0006418833,0.0021793304,0.21028657,0.0075297956,0.5114463,0.0016792557
S0874,0.9801547,0.9955153,0.004619393,0.9939627,0.001388286,0.9925713,0.9916203,0.9869083,0.9922545,0.0031788673
S0875,0.67177355,0.8509671,0.008518633,0.8627961,0.0006418833,0.6293928,0.6097113,0.7728674,0.05105554,0.0012956156
S0876,0.03236263,0.052738503,0.007903563,0.05487019,0.0007010297,0.027871387,0.048964515,0.008122412,0.07675585,0.86138844
S0877,0.005962055,0.003983295,0.0063825697,0.0022561657,0.071184345,0.0058914595,0.9870236,0.009240178,0.0029131465,0.0013042054
S0878,0.0028018327,0.00083638076,0.0051277485,0.85792106,0.0007764102,0.99689543,0.028295072,0.0007809526,0.0012348526,0.0040388256
S0879,0.03748876,0.012307336,0.03919526,0.02066973,0.0006418833,0.037675112,0.027486192,0.11893099,0.004531797,0.00183989
S0880,0.010588342,0.006478205,0.012232043,0.01952886,0.0007010297,0.004290809,0.763929,0.25978848,0.005510604,0.0011767044
S0881,0.014971439,0.00095857534,0.005010981,0.11995966,0.00085154286,0.99803215,0.696229,0.003113164,0.0020157057,0.0005335947
S0882,0.0139674945,0.0035804864,0.0025434846,0.027088078,0.0007025975,0.8473776,0.97334415,0.0037683002,0.002003995,0.005019218
S0883,0.07660602,0.029355435,0.0035430437,0.0055690347,0.9913374,0.00281938,0.007111446,0.018405408,0.008019293,0.0015758167
S0884,0.21660365,0.0017369069,0.017814923,0.0024027752,0.0007010297,0.0010340933,0.06101302,0.0014123921,0.00238514,0.0005694162
S0885,0.008415488,0.043391302,0.0012459423,0.005420613,0.9882159,0.0027647256,0.008087206,0.010448531,0.0022883553,0.002786149
S0886,0.020003788,0.0066791573,0.0032233465,0.0059472565,0.0007419558,0.9971065,0.023696966,0.0070424858,0.0026175377,0.0009111445
S0887,0.007716306,0.0014403667,0.010844765,0.0020868937,0.0007025975,0.038466007,0.9918418,0.0018011814,0.0011566508,0.0031286029
S0888,0.010677426,0.0069766277,0.012098335,0.07291497,0.0007010297,0.004290809,0.10757452,0.44402766,0.005914732,0.0020403536
S0889,0.008154351,0.0020529735,0.00388318,0.4464866,0.0007414377,0.9252534,0.067987196,0.0077506215,0.039297644,0.0007786182
S0890,0.004528526,0.0046219765,0.0019508536,0.0058202217,0.0007793434,0.007963856,0.009388829,0.0036120368,0.08493302,0.9083875
S0891,0.01805217,0.0027024546,0.0075470665,0.009653745,0.06537948,0.0050940732,0.005548562,0.9345766,0.0078147575,0.0058183735
S0892,0.007299491,0.0028935624,0.027995652,0.03454606,0.0006418833,0.44338232,0.021399992,0.41250643,0.010942318,0.0013819028
S0893,0.044050004,0.17710859,0.043505475,0.19116022,0.0006418833,0.07059904,0.21395476,0.07160218,0.14009157,0.012394952
S0894,0.0040082177,0.0027245798,0.88839316,0.35380656,0.0006418833,0.44986233,0.9902345,0.0024426512,0.0021742026,0.0032323848
S0895,0.005481159,0.0011264709,0.012881137,0.008416881,0.0009856941,0.18933961,0.9574387,0.0037461019,0.006587559,0.0013083733
S0896,0.03053062,0.04018645,0.0010697937,0.0915361,0.00067501795,0.019010548,0.27763897,0.012349458,0.5210074,0.32488775
S0897,0.04297512,0.004815245,0.044344805,0.011896085,0.0006418833,0.012845801,0.19996648,0.11422077,0.017743029,0.0051822267
S0898,0.98472655,0.98826593,0.001287861,0.9955472,0.00081648363,0.99297184,0.99203956,0.9793131,0.9890532,0.0039122044
S0899,0.09218152,0.008414294,0.04469669,0.0059359516,0.0006418833,0.009752134,0.0076600444,0.0226516,0.003752703,0.0016818029
S0900,0.01118199,0.001413715,0.008326292,0.9833135,0.00081648363,0.0026987535,0.0059178816,0.0009175888,0.90001214,0.0009263901
S0901,0.004673897,0.9927447,0.0017012731,0.010196245,0.0036105816,0.0063076513,0.0058536613,0.0032948533,0.007568422,0.0016758866
S0902,0.22405106,0.00582643,0.14777587,0.0065464685,0.0007010297,0.0017406298,0.11185377,0.050525606,0.013583275,0.000584059
S0903,0.0084728915,0.0011831778,0.76707816,0.04197076,0.0014780464,0.0013402426,0.19369434,0.003825879,0.0029966629,0.0009396457
S0904,0.18257912,0.108211495,0.043505475,0.21548183,0.0006418833,0.06663439,0.37057498,0.16485426,0.14009157,0.004158919
S0905,0.004699291,0.0007347468,0.0024828387,0.0015129311,0.0006418833,0.005062313,0.9036815,0.0034662257,0.002340559,0.005049612
S0906,0.044050004,0.12219891,0.043505475,0.038310017,0.0006418833,0.07059904,0.01629173,0.16755281,0.053158678,0.012394952
S0907,0.9057205,0.8348333,0.0024207872,0.84524757,0.0006418833,0.5637146,0.7859046,0.8574959,0.68048733,0.0022371078
S0908,0.04855912,0.0032367879,0.0016315939,0.112419054,0.0007025975,0.0062132967,0.7323033,0.0064060125,0.0021898616,0.0012075761
S0909,0.009326088,0.26791877,0.0016991897,0.001810318,0.91324514,0.0012129119,0.009113387,0.009518808,0.0099289715,0.0022456804
S0910,0.0136966705,0.0059361737,0.065002225,0.80523646,0.0006418833,0.01555321,0.01859225,0.004382965,0.42174926,0.0017385406
S0911,0.044050004,0.17710859,0.043505475,0.1578538,0.0006418833,0.09221482,0.5282892,0.052190743,0.14009157,0.011711219
S0912,0.005303057,0.0010520157,0.004824671,0.005982884,0.0007388639,0.007838344,0.9766077,0.0028886318,0.003832083,0.013621834
S0913,0.061926577,0.0041546356,0.025953578,0.007476514,0.0006418833,0.032189265,0.019980809,0.03668957,0.012389618,0.005690508
S0914,0.008953292,0.0008738746,0.07834025,0.0018541737,0.0009856941,0.002032246,0.9553414,0.00095815444,0.0029054694,0.0006213381
S0915,0.0045175743,0.99311453,0.0025441817,0.003973496,0.0036105816,0.006163326,0.0027227174,0.003480947,0.008072836,0.0055086
S0916,0.73060656,0.3029297,0.016438706,0.03827529,0.0006418833,0.0157554,0.08368803,0.04307184,0.023552999,0.0061735427
S0917,0.008771954,0.0019786458,0.0073514963,0.0029650806,0.0006418833,0.0018847155,0.003156181,0.711847,0.010033491,0.0031422565
S0918,0.22595373,0.00546643,0.026071949,0.9242583,0.0006418833,0.94490546,0.12079965,0.018393945,0.0093175275,0.0011249032
S0919,0.011564645,0.0036038426,0.89865285,0.9392132,0.00081648363,0.19486354,0.6780308,0.0021424314,0.007859149,0.00060063053
S0920,0.88719124,0.70922977,0.009761164,0.6972655,0.002105657,0.062105633,0.051956568,0.1627554,0.7384603,0.0144239655
S0921,0.35138085,0.26263204,0.00162377,0.017785221,0.0022535257,0.0031690595,0.018529808,0.12912987,0.066658504,0.1717487
S0922,0.024678733,0.3074394,0.0077393167,0.119859144,0.0007010297,0.005253603,0.16151805,0.02411,0.061529767,0.028959865
S0923,0.13018271,0.002318104,0.038937848,0.029068254,0.0006418833,0.007832817,0.028357085,0.011364966,0.44096664,0.016622974
S0924,0.009204046,0.0016911364,0.0054668267,0.0028718805,0.0009856941,0.07220391,0.9962081,0.0023316427,0.0010219023,0.00075748854
S0925,0.004395259,0.007961682,0.030383516,0.0033393833,0.0017622119,0.0020777578,0.8069036,0.004042207,0.007437463,0.0032890956
S0926,0.036847856,0.0046310145,0.011458708,0.0027903654,0.0006418833,0.0038009393,0.025775703,0.050235506,0.012725913,0.0032785689
S0927,0.109572016,0.0036137393,0.0089545315,0.0971996,0.0007025975,0.0065236953,0.41751155,0.013749437,0.0034038366,0.0006668927
S0928,0.0063026384,0.0021753148,0.05518539,0.36838523,0.0007224738,0.79755163,0.9372113,0.0047891317,0.012774616,0.00075954426
S0929,0.004621575,0.25628465,0.008200229,0.0056640906,0.0010389022,0.062107585,0.1309035,0.030218598,0.9950819,0.0026007758
S0930,0.14354801,0.030705683,0.006946094,0.052588776,0.0007764102,0.14276081,0.7813725,0.16335623,0.020326162,0.0012956156
S0931,0.0506501,0.020603506,0.11220318,0.015250212,0.0006418833,0.019312656,0.023851715,0.08412886,0.012373392,0.0016580115
S0932,0.021452652,0.001188618,0.19208084,0.010189131,0.0007764102,0.03758962,0.0037897541,0.0024103206,0.9825534,0.00070393016
S0933,0.0350113,0.12219891,0.12009407,0.07085659,0.0006418833,0.07059904,0.18198991,0.18710254,0.053158678,0.012394952
S0934,0.0022794008,0.0012164882,0.012252154,0.15105923,0.0007764102,0.99436754,0.041726504,0.0020015389,0.0029744385,0.00056422147
S0935,0.0030463214,0.0012005777,0.0042218957,0.012431247,0.0006418833,0.06368803,0.68838537,0.002779612,0.004973125,0.0037869127
S0936,0.0036459798,0.0008084487,0.14322057,0.2648926,0.0007764102,0.0055009825,0.025549544,0.0009415949,0.0015619195,0.00053268706
S0937,0.07476258,0.003870641,0.0034722362,0.0567612,0.0007388639,0.00988405,0.077144034,0.030150946,0.590559,0.30531222
S0938,0.052067686,0.06570644,0.010028959,0.047763787,0.0006418833,0.057069678,0.20550476,0.06592872,0.14427783,0.0045321886
S0939,0.0580582,0.017217327,0.26008323,0.061528776,0.0013607537,0.22558786,0.0075562824,0.10638986,0.7555578,0.49842402
S0940,0.7904158,0.0015134469,0.030185306,0.0027757897,0.0007010297,0.002272002,0.068058416,0.004214235,0.011726317,0.0006208565
S0941,0.9887884,0.9880051,0.007779071,0.99341327,0.00067501795,0.9881946,0.98503286,0.9914688,0.9940095,0.14086083
S0942,0.044050004,0.17710859,0.043505475,0.19116022,0.0006418833,0.07059904,0.21395476,0.07160218,0.14009157,0.012394952
S0943,0.0028276811,0.9821218,0.0024115064,0.013131346,0.0025698107,0.0010826997,0.008068278,0.005017692,0.004062423,0.009235137
S0944,0.9798892,0.9969408,0.004671692,0.99100983,0.00081648363,0.98855305,0.98686856,0.9917915,0.9936515,0.0038450875
S0945,0.08542842,0.023367347,0.51350665,0.65780663,0.0008266423,0.41262874,0.96470314,0.04087781,0.0062520397,0.000756363
S0946,0.09718167,0.115811385,0.042641137,0.17248686,0.0006418833,0.022050431,0.312908,0.18911923,0.30042458,0.1014817
S0947,0.006261631,0.4445837,0.0021503363,0.07620083,0.06546101,0.016950091,0.00965851,0.09230953,0.008625842,0.006345599
S0948,0.0019804726,0.00084502273,0.0016279574,0.62027323,0.0008266423,0.99104977,0.23370804,0.0009832274,0.004438971,0.00053695054
S0949,0.16597582,0.21273983,0.0057999413,0.016860446,0.0006418833,0.008516306,0.019910324,0.54628515,0.716858,0.006256091
S0950,0.0030077856,0.0049708933,0.49679288,0.38613164,0.0018761035,0.13370524,0.9854403,0.005034957,0.002628167,0.0015556293
S0951,0.082011424,0.0047346586,0.25855604,0.014584223,0.00073721533,0.0193162,0.023358665,0.167964,0.9749952,0.010530289
S0952,0.044050004,0.01057874,0.042473324,0.033410177,0.0006418833,0.07059904,0.022084998,0.062374353,0.008540175,0.0032188732
S0953,0.004834808,0.008979554,0.039869256,0.0033111887,0.00067501795,0.002689608,0.9907443,0.0029243296,0.007255479,0.002366661
S0954,0.08684259,0.0036027727,0.021961754,0.3399422,0.0006418833,0.80542046,0.06399019,0.004501913,0.03857905,0.0007786182
S0955,0.03125654,0.045202564,0.0016879684,0.0043089725,0.908751,0.003055778,0.033247292,0.012873912,0.0099289715,0.0025508215
S0956,0.008788309,0.004455345,0.9541801,0.09963363,0.0007135944,0.008292049,0.010364312,0.013123327,0.51696765,0.012675275
S0957,0.50262994,0.9038485,0.005080092,0.84782946,0.001334636,0.0030889856,0.026376836,0.61732143,0.96355104,0.0015390584
S0958,0.044050004,0.17710859,0.043505475,0.19116022,0.0006418833,0.07059904,0.21395476,0.07160218,0.14009157,0.012394952
S0959,0.0036325767,0.18498924,0.001314309,0.008379015,0.0023820966,0.0032000975,0.109634586,0.016285634,0.0026446094,0.0051387455
S0960,0.0044725733,0.0016263702,0.035046782,0.7315705,0.0018156811,0.77202594,0.022629611,0.032181125,0.0014456062,0.0014295105
S0961,0.01755835,0.0069766277,0.0036563254,0.03485251,0.0007010297,0.0068350323,0.06941241,0.38100547,0.0041457396,0.00544797
S0962,0.08810467,0.0045456993,0.3603117,0.032751624,0.0007010297,0.002049484,0.00593625,0.03689956,0.36992273,0.00085135055
S0963,0.0520197,0.0050651934,0.015826307,0.0030419915,0.0006418833,0.0038218813,0.0044831955,0.40667984,0.00863859,0.0035788107
S0964,0.0020067436,0.0039952924,0.051922075,0.15296453,0.00079080474,0.97990924,0.96340156,0.0029773486,0.0025241673,0.009636059
S0965,0.030916307,0.060280796,0.0021374351,0.004526863,0.0010957735,0.015379725,0.012276537,0.052997794,0.9717156,0.010339032
S0966,0.044050004,0.17710859,0.043505475,0.19116022,0.0006418833,0.07059904,0.21395476,0.07160218,0.14009157,0.012394952
S0967,0.0039606784,0.0047407993,0.08912339,0.08043401,0.0006785674,0.010658377,0.019448522,0.019121371,0.6160371,0.00077794964
S0968,0.033371355,0.020314908,0.043505475,0.033048555,0.0006418833,0.021883812,0.09048665,0.2136305,0.03913857,0.0034188142
S0969,0.010677426,0.007676405,0.012098335,0.2960955,0.0007010297,0.004290809,0.056596145,0.77469254,0.006296698,0.0020403536
S0970,0.009210119,0.008198744,0.041449502,0.0123248,0.00071090844,0.0077406312,0.0838832,0.0066801193,0.3219436,0.001942719
