sample_id,basalt,carbonate,chloride,iron_oxide,oxalate,oxychlorine,phyllosilicate,silicate,sulfate,sulfide
S0942,0.08565002,0.01397717,0.0014673112,0.023264939,0.0029975167,0.019135064,0.16353674,0.036119603,0.09543335,0.001654528
S0943,0.033442844,0.3886765,0.009830673,0.0741834,0.058371887,0.025637941,0.09050382,0.016351666,0.014600953,0.0029403346
S0944,0.94988596,0.94780856,0.008725049,0.90128815,0.0012809859,0.6580268,0.70859367,0.8295897,0.9777328,0.002459833
S0945,0.01799148,0.0016244033,0.07017712,0.10287315,0.0019040792,0.059902634,0.0823271,0.00525032,0.0096220765,0.00065221643
S0946,0.0016983763,0.0762587,0.0007372206,0.0037185699,0.0059482493,0.059219588,0.15474439,0.004223466,0.14197469,0.0013261656
S0947,0.011003426,0.013032739,0.0046302257,0.04135763,0.0031632925,0.061033953,0.055409152,0.109516315,0.01570858,0.0027464086
S0948,0.0025870577,0.0018645623,0.04643119,0.4098901,0.0017331418,0.8377113,0.8383273,0.0030603572,0.0069430424,0.0007908685
S0949,0.09024299,0.024190862,0.07791239,0.31073198,0.0011155492,0.04468482,0.19368584,0.5514577,0.70870423,0.023624452
S0950,0.029231869,0.018885761,0.026239676,0.19854462,0.0015707952,0.08500276,0.9753981,0.037074544,0.01279489,0.0045092083
S0951,0.0210221,0.01487375,0.07482404,0.022992045,0.0010947823,0.17674659,0.015481835,0.005191402,0.95525545,0.0016446287
S0952,0.045486145,0.06965713,0.0036800313,0.010481354,0.0030037249,0.019976035,0.22929412,0.0102816755,0.094334975,0.0022878589
S0953,0.035916377,0.0044497885,0.068112634,0.0075743767,0.0009530413,0.013708458,0.98012793,0.0066944077,0.03301184,0.006480507
S0954,0.01018142,0.026102085,0.19871202,0.5739643,0.00076317665,0.35778075,0.09470403,0.01710272,0.6365702,0.0009662442
S0955,0.022172682,0.26366553,0.0034298792,0.11322617,0.13406764,0.018193968,0.07029386,0.024694836,0.04301658,0.0052219927
S0956,0.007507258,0.0032692405,0.7267258,0.05487302,0.00958266,0.21773246,0.10925636,0.03441106,0.14374669,0.00579082
S0957,0.09265849,0.11110779,0.049952637,0.405736,0.0021387974,0.046628095,0.06407195,0.05833819,0.9310794,0.0013285131
S0958,0.018892825,0.40156147,0.0014305748,0.2243501,0.024105765,0.0062611797,0.13044944,0.024155121,0.0070040934,0.05922464
S0959,0.0055983206,0.2065505,0.007662234,0.08959211,0.59062916,0.06312661,0.015497193,0.006632618,0.04303786,0.0028104286
S0960,0.013323173,0.0095828995,0.0054587205,0.16074438,0.0061872113,0.15504967,0.042179253,0.33270213,0.005571301,0.001342101
S0961,0.0028335925,0.022638889,0.0008929397,0.4735631,0.0064772684,0.013668068,0.13824031,0.13555995,0.15178831,0.001215319
S0962,0.1192643,0.012961799,0.0327025,0.30870292,0.0011270178,0.27974054,0.119254924,0.0129681155,0.1117709,0.0038453685
S0963,0.052304354,0.082527146,0.007831079,0.013616832,0.0023333048,0.018908981,0.032711584,0.19913743,0.01441162,0.00076492084
S0964,0.0025762538,0.002923048,0.00492263,0.24697824,0.0007783526,0.7880838,0.96457046,0.0027701198,0.012560955,0.0043790257
S0965,0.0072661308,0.082390994,0.33558655,0.054734726,0.004378716,0.07643279,0.17328383,0.008934158,0.35072947,0.050858513
S0966,0.011329365,0.2964599,0.009842033,0.020154404,0.0021645,0.042934258,0.067279406,0.040201258,0.015882732,0.014061023
S0967,0.024558725,0.0111517245,0.0082590515,0.3342505,0.0009483231,0.013695266,0.050844796,0.097624965,0.010212105,0.004866778
S0968,0.0052494206,0.033688255,0.0048247487,0.09628321,0.0041699414,0.21710704,0.10691601,0.014649771,0.010061298,0.0024108824
S0969,0.0019414899,0.017017808,0.0007784601,0.35023317,0.0041911304,0.008059094,0.23061128,0.027671758,0.006022885,0.013092337
S0970,0.020775408,0.046049725,0.019846266,0.020022485,0.0015500254,0.02682287,0.1540484,0.01206217,0.025881637,0.00078219903
S0971,0.010082122,0.022488577,0.0035587228,0.010215662,0.0016972325,0.013868682,0.037655666,0.0336903,0.015756894,0.00072411087
S0972,0.011694282,0.14123549,0.0022812593,0.25344858,0.0019915076,0.040661454,0.07798534,0.03749351,0.09744864,0.0054686214
S0973,0.019138161,0.022857271,0.0055714967,0.011130632,0.0056457645,0.044001486,0.08112725,0.023994198,0.0054965704,0.0019339997
S0974,0.0560842,0.0027090604,0.008025095,0.33202294,0.007717471,0.7229715,0.31305143,0.025016977,0.017789403,0.00082617026
