sample_id,basalt,carbonate,chloride,iron_oxide,oxalate,oxychlorine,phyllosilicate,silicate,sulfate,sulfide
S0866,0.002206909,0.0065429336,0.17089501,0.06949199,0.00097118516,0.001780664,0.100897804,0.011219623,0.17944244,0.00049495226
S0867,0.0019820556,0.0043128324,0.0014641567,0.002929005,0.00087631104,0.0026717973,0.006863241,0.041139644,0.0037301586,0.00066520507
S0868,0.016012777,0.15646137,0.0008312881,0.17079514,0.00087631104,0.081225425,0.11282638,0.099986374,0.03759758,0.0023692213
S0869,0.0020540408,0.002892315,0.0028701592,0.008472331,0.00087631104,0.967579,0.0049307533,0.008857622,0.028070068,0.98639435
S0870,0.0048290845,0.9836189,0.0019698248,0.007428584,0.0011352786,0.0020634895,0.0107127875,0.005492016,0.0054067257,0.006157671
S0871,0.002374635,0.0008331096,0.0051473896,0.009685938,0.00087631104,0.99744284,0.8354798,0.0012461226,0.0018607493,0.0006106316
S0872,0.0041917055,0.0013649539,0.0026366175,0.0031653096,0.00087631104,0.0027612927,0.92270476,0.0017040726,0.002294593,0.00054329773
S0873,0.0041536256,0.031809647,0.0029258567,0.022575703,0.00087631104,0.0030873239,0.15774718,0.0027242298,0.77468896,0.0012986147
S0874,0.99033713,0.99539447,0.015678992,0.93541497,0.0013258555,0.99725926,0.99568355,0.98812836,0.9828415,0.002910018
S0875,0.83515716,0.40034226,0.002558722,0.9067169,0.00087631104,0.13669005,0.51462334,0.85473996,0.08990409,0.0005694656
S0876,0.0025556667,0.0040275287,0.0020492598,0.04726516,0.00087631104,0.0029408026,0.020733662,0.0057962746,0.009342028,0.8634631
S0877,0.028054498,0.0038483671,0.002108637,0.004490676,0.018317532,0.033071544,0.9575446,0.007265535,0.0019621777,0.0008642528
S0878,0.0019288585,0.000986044,0.009526102,0.62171435,0.00087631104,0.9933937,0.020953605,0.0023991468,0.001310182,0.0012140532
S0879,0.0562401,0.12894985,0.0022221052,0.005933504,0.00087631104,0.013583773,0.0040881727,0.031213364,0.01205751,0.00063570327
S0880,0.0032655352,0.0025537433,0.0035270767,0.01025677,0.00097118516,0.0023501932,0.9554939,0.095365584,0.0072439997,0.0019929023
S0881,0.008175594,0.003269548,0.007065387,0.61897385,0.00087631104,0.99793905,0.5718096,0.0034205674,0.0055423426,0.002149659
S0882,0.028143726,0.0010973524,0.009828343,0.002536408,0.00087631104,0.6581463,0.7538244,0.00177485,0.004091688,0.002090934
S0883,0.014411091,0.03251373,0.0019663142,0.008480563,0.9787893,0.0053237826,0.0073322193,0.004650479,0.0029564125,0.0009958901
S0884,0.45442298,0.0013613786,0.02103552,0.0077130576,0.00087631104,0.0012763822,0.20748365,0.0022384322,0.0030501918,0.0004971912
S0885,0.0032005676,0.012866018,0.0015740194,0.0038021419,0.97821224,0.004063548,0.018660152,0.0026798372,0.0047667813,0.002769228
S0886,0.012392704,0.027337125,0.0030408201,0.0049052984,0.00087631104,0.9904011,0.0074968026,0.009652432,0.03994284,0.00081210036
S0887,0.032782573,0.0010824172,0.0038134558,0.0015258715,0.0012485826,0.010752332,0.8714996,0.0055027073,0.0018108902,0.00079654093
S0888,0.0026089028,0.0037544756,0.0035232343,0.12503031,0.00097118516,0.0026272133,0.0063168276,0.6585746,0.0032290646,0.0018544772
S0889,0.005222117,0.0018590665,0.012772445,0.027299069,0.00087631104,0.9672226,0.017042227,0.0018244132,0.048488345,0.0012433111
S0890,0.0017595909,0.0032896646,0.002389918,0.015902556,0.00087631104,0.0022338277,0.018012304,0.0021331122,0.68219924,0.99405575
S0891,0.0067704367,0.005002795,0.0013484013,0.0053856783,0.022109449,0.0067380127,0.018776646,0.58934695,0.00464833,0.0035081776
S0892,0.0024194713,0.0014536621,0.0035617237,0.093573466,0.00092972146,0.1436844,0.014512014,0.33973303,0.01242622,0.0015738357
S0893,0.0016767196,0.9080016,0.003291568,0.09917748,0.0010813165,0.0016355999,0.0046205223,0.019992424,0.0058795023,0.0016901087
S0894,0.0009024019,0.001939315,0.80218476,0.24693543,0.00087631104,0.58700526,0.99382645,0.0007879115,0.0014377676,0.0009194551
S0895,0.04755945,0.0039075003,0.0049450616,0.005265818,0.00087631104,0.40516603,0.9635389,0.0124710705,0.0034913055,0.0010384613
S0896,0.005626665,0.057669144,0.0012774481,0.005316364,0.00087631104,0.008214901,0.024213023,0.0052809455,0.7433214,0.9150525
S0897,0.0058496385,0.0012592323,0.0011119472,0.001966213,0.00087631104,0.0011949086,0.012255952,0.006974864,0.00446652,0.00084659236
S0898,0.9901224,0.9961894,0.0017617941,0.9957528,0.00087631104,0.9932902,0.976393,0.9881264,0.99717015,0.010921365
S0899,0.044553813,0.0027872345,0.021911098,0.0036268032,0.00087631104,0.0016044177,0.0063578268,0.042426053,0.014419933,0.00063570327
S0900,0.0026649653,0.0012458741,0.014732338,0.97763693,0.00087631104,0.003227808,0.012188671,0.002248123,0.9328158,0.00059905404
S0901,0.002076049,0.9954385,0.0020944881,0.00660921,0.0025088154,0.0017880822,0.002126368,0.023984013,0.0040097064,0.0018758579
S0902,0.20793152,0.0091933245,0.01698152,0.01479875,0.00087631104,0.024399038,0.09148256,0.0058399383,0.003036253,0.00050465524
S0903,0.0058988873,0.006634843,0.8823358,0.022934867,0.0013258555,0.011102038,0.048792094,0.0022231373,0.0023823937,0.0007291221
S0904,0.008866707,0.0983104,0.0017504201,0.025903447,0.00087631104,0.1250353,0.32978985,0.010672591,0.0028778035,0.0006691046
S0905,0.0066723055,0.0009156683,0.002363639,0.005084329,0.00087631104,0.0042808764,0.9598749,0.005004948,0.00589192,0.002701874
S0906,0.17049856,0.0086712055,0.0012041981,0.0037135473,0.00087631104,0.0074123335,0.004043925,0.023761472,0.0027285574,0.00076018804
S0907,0.8519462,0.27142355,0.0023114176,0.79367304,0.00087631104,0.44614503,0.19986862,0.51475245,0.20973344,0.0005012225
S0908,0.013027454,0.0022078624,0.0030063232,0.017332835,0.00087631104,0.004292467,0.13462248,0.005814758,0.0024350756,0.00069873664
S0909,0.002783629,0.20022093,0.0016708289,0.0068628546,0.91083467,0.0012559617,0.096245706,0.0026285031,0.0028829253,0.0016616493
S0910,0.002319857,0.011241025,0.043668512,0.8592893,0.00087631104,0.0026191964,0.0031196955,0.0036968568,0.9609622,0.0031317335
S0911,0.0031882022,0.00798863,0.0020476924,0.016348775,0.00087631104,0.002072336,0.0050899955,0.13626207,0.025548708,0.03141123
S0912,0.019504683,0.00089590455,0.0021058344,0.003613113,0.00087631104,0.07310685,0.93336743,0.0032114172,0.008001231,0.0018651676
S0913,0.0057541514,0.0018341622,0.0032890846,0.009393061,0.00087631104,0.017159313,0.011616322,0.01763943,0.008068191,0.00059756567
S0914,0.007937295,0.0006497112,0.02267219,0.025571672,0.00087631104,0.0026478285,0.9196529,0.0012260012,0.0028985236,0.0008828843
S0915,0.0055268216,0.99497485,0.0013723026,0.005568607,0.0014546037,0.0016720734,0.003368376,0.010754925,0.0056033474,0.019903049
S0916,0.7353125,0.01709953,0.0034610545,0.0043137358,0.00097118516,0.0037167172,0.013295552,0.026580213,0.0057196175,0.0024438947
S0917,0.0036738128,0.0019676446,0.0066152923,0.10642588,0.00087631104,0.0030105966,0.016538924,0.3518708,0.008103778,0.0018612329
S0918,0.0014360585,0.002167397,0.023130083,0.88886523,0.00087631104,0.9506934,0.03354521,0.0022098066,0.0038751017,0.0005012225
S0919,0.009321728,0.0018007469,0.5779672,0.89655757,0.00097118516,0.28658566,0.83933276,0.004370494,0.0050179823,0.0004962386
S0920,0.73530835,0.6143297,0.0030585495,0.21345328,0.0010616209,0.014226986,0.11827244,0.42959434,0.862699,0.0028195626
S0921,0.03526167,0.4161682,0.0012958988,0.016573604,0.0016266946,0.00816917,0.019617116,0.03270691,0.05691833,0.28170547
S0922,0.004096537,0.8337902,0.0020540867,0.17175287,0.0010813165,0.0011099153,0.008406066,0.022149878,0.0070154816,0.0048935884
S0923,0.003573048,0.0040855426,0.64263445,0.10551526,0.00087631104,0.0028461476,0.019518076,0.0038676048,0.41619828,0.008457582
S0924,0.0043294006,0.0009347903,0.004468342,0.003653469,0.00087631104,0.048278175,0.9934715,0.0020655782,0.0017365796,0.00065322104
S0925,0.020294832,0.0025105462,0.0076033683,0.023613026,0.0013258555,0.0019135745,0.8383134,0.00217084,0.0018005196,0.0032423616
S0926,0.0073020556,0.0026105386,0.0018598585,0.0019626475,0.00087631104,0.010913043,0.040235937,0.033692732,0.0068681343,0.0005897316
S0927,0.48447102,0.002563258,0.005472484,0.0073792604,0.00087631104,0.021788167,0.67341775,0.01232224,0.0022621935,0.00047238634
S0928,0.0023801802,0.0022520958,0.37763682,0.17797737,0.00087631104,0.7556068,0.9610158,0.0018714134,0.0019922205,0.00069430185
S0929,0.0018751741,0.007544263,0.008314898,0.01099198,0.00097118516,0.006201154,0.012297455,0.009103041,0.7741959,0.0010967217
S0930,0.53632677,0.009300122,0.0052663875,0.012302455,0.00087631104,0.028565401,0.18963058,0.17525025,0.013713539,0.00052754075
S0931,0.002413997,0.003918838,0.052128907,0.011735765,0.00087631104,0.007110691,0.062288526,0.0761849,0.0025006463,0.0011038086
S0932,0.0026207292,0.0046576206,0.119599655,0.007042613,0.00087631104,0.0016116083,0.0030856894,0.003998855,0.97992516,0.00091186236
S0933,0.002790145,0.0026119433,0.40042013,0.016754048,0.00087631104,0.0028254662,0.010031,0.025751514,0.23441316,0.0011859275
S0934,0.0066534774,0.0028925296,0.0028419704,0.23067096,0.00087631104,0.99405056,0.011431814,0.0052728388,0.0013355414,0.00047238634
S0935,0.0023577688,0.0016222494,0.028493403,0.039853718,0.00087631104,0.058953017,0.8209745,0.0033488793,0.011412845,0.0010917485
S0936,0.0012648585,0.00079355406,0.5180156,0.7290618,0.00087631104,0.006314619,0.04403116,0.0013517264,0.00546874,0.0006591791
S0937,0.7051182,0.0026242975,0.0012143627,0.029974021,0.0012485826,0.06820538,0.07272319,0.046452,0.3177019,0.9158681
S0938,0.052330147,0.02195091,0.007416632,0.0034023926,0.00087631104,0.018724868,0.08879585,0.07337059,0.021925367,0.0006158506
S0939,0.023144424,0.0065924507,0.05393272,0.03804338,0.00087631104,0.06228465,0.010205735,0.0056307,0.9452599,0.013382129
S0940,0.76907223,0.0028888008,0.00867462,0.0022052273,0.00087631104,0.00383584,0.070221916,0.0035151478,0.011422198,0.00056411605
S0941,0.9943316,0.92158383,0.031234428,0.99430853,0.00087631104,0.98789656,0.9925079,0.9909422,0.98726857,0.023169043
S0942,0.0023868256,0.028810011,0.16778892,0.016066598,0.00087631104,0.008279679,0.064616546,0.009850968,0.0056028375,0.010569905
S0943,0.0020546545,0.9761499,0.0017414734,0.003942889,0.0012581552,0.0010780524,0.012906627,0.0039785285,0.003622563,0.0038077831
S0944,0.9894093,0.99336034,0.038002487,0.96581876,0.00092972146,0.99364245,0.9852983,0.90367955,0.9273197,0.0033643416
S0945,0.042156182,0.0018041246,0.6357722,0.7687346,0.00087631104,0.4238831,0.97578794,0.027585609,0.0019452123,0.0006099423
S0946,0.015317872,0.004149872,0.005330501,0.005536238,0.00087631104,0.13819522,0.010052032,0.08391502,0.86684895,0.0055556963
S0947,0.0029973597,0.12635759,0.0053382074,0.07547241,0.015614613,0.09319402,0.014562536,0.07337197,0.0053654816,0.0019242697
S0948,0.0031285866,0.0015970592,0.006884289,0.92585844,0.00087631104,0.9942287,0.58383304,0.0010506145,0.0017488085,0.00049495226
S0949,0.036944456,0.008712497,0.0029690473,0.08591646,0.00087631104,0.0032594474,0.010894386,0.14203592,0.7387985,0.00528574
S0950,0.0020248438,0.0017119894,0.17215294,0.71081525,0.0013258555,0.22109655,0.97901535,0.0011350639,0.0016088961,0.0006629608
S0951,0.0056142276,0.0021361834,0.5164733,0.01805922,0.00087631104,0.0033945935,0.015750587,0.0031868566,0.98624927,0.0014453861
S0952,0.005170328,0.0035990176,0.13521394,0.0430331,0.00087631104,0.002854249,0.06941977,0.0073350244,0.012649206,0.0028237551
S0953,0.0009121521,0.0028771276,0.027982634,0.0025031858,0.0009371235,0.0028185342,0.9947338,0.0022617264,0.0018779571,0.00078679126
S0954,0.009002017,0.001310617,0.20114478,0.103733115,0.00087631104,0.9052998,0.07457843,0.0022317658,0.13531512,0.0010454674
S0955,0.0031622988,0.02648549,0.0020443334,0.005434987,0.9274977,0.0062818397,0.0045869937,0.0024378353,0.0034675833,0.0042185215
S0956,0.0038863057,0.00693098,0.76430124,0.022888549,0.00087631104,0.012589928,0.04018476,0.012610507,0.7596138,0.00624304
S0957,0.5869154,0.873719,0.010563284,0.82343537,0.0014178205,0.003028857,0.003387548,0.80868846,0.96497726,0.0013645224
S0958,0.0018007983,0.9412757,0.0064040306,0.06561657,0.0011983595,0.0013442322,0.005108642,0.020051334,0.0125243515,0.0016901087
S0959,0.0036505524,0.113390215,0.0017303333,0.002742552,0.0013125663,0.001967383,0.11621267,0.0039960113,0.0029206504,0.010811751
S0960,0.0029722827,0.0017501002,0.009039015,0.94716966,0.0010616209,0.95756537,0.012348138,0.03140328,0.0020164712,0.0008876472
S0961,0.012192095,0.014026162,0.0024600858,0.28608716,0.00087631104,0.02662683,0.12668459,0.17234534,0.006514844,0.0020067615
S0962,0.014904803,0.0033969318,0.7860497,0.009428528,0.00087631104,0.0036360594,0.02128166,0.007756226,0.18133855,0.0005209414
S0963,0.017450945,0.0068362304,0.004457391,0.0025960687,0.00087631104,0.0039119315,0.005245351,0.146084,0.0015941694,0.0043552904
S0964,0.0011027051,0.005699545,0.025651675,0.123440765,0.0036684598,0.81538314,0.9858847,0.0045767915,0.0028151912,0.0015373777
S0965,0.018105624,0.008586663,0.0036695965,0.0043158415,0.00087631104,0.008839932,0.009564828,0.011097888,0.9834179,0.0063191745
S0966,0.023102706,0.0042805877,0.0032472876,0.0038089587,0.00087631104,0.003367678,0.0039493814,0.022793867,0.0024672188,0.00067526504
S0967,0.0071133347,0.002954732,0.08589124,0.07172905,0.00087631104,0.0032455039,0.006036054,0.0028817358,0.1938781,0.00084090896
