sample_id,basalt,carbonate,chloride,iron_oxide,oxalate,oxychlorine,phyllosilicate,silicate,sulfate,sulfide
S0807,0.00302285,0.005650156,0.35950372,0.01456862,0.002892246,0.024086209,0.5479904,0.0057562036,0.08409358,0.005499462
S0808,0.008966473,0.08516678,0.078449465,0.011916145,0.0033900652,0.20071478,0.06493479,0.02489606,0.4665178,0.01946298
S0809,0.010356044,0.0041162698,0.015952855,0.04724595,0.0029047304,0.031536277,0.009348371,0.21557698,0.30437347,0.0016760661
S0810,0.006264857,0.018635841,0.01776618,0.0050968337,0.047291555,0.09532351,0.17961696,0.07927081,0.12367527,0.012102632
S0811,0.0035490217,0.006944992,0.014122387,0.08096791,0.003202567,0.0074128173,0.042581793,0.015704837,0.02495643,0.014755944
S0812,0.14291182,0.15857644,0.014380126,0.008281821,0.017202456,0.25589278,0.025658755,0.17201509,0.028787041,0.0020616672
S0813,0.0077392757,0.021582391,0.008064359,0.011822209,0.651793,0.015787236,0.011447657,0.014659419,0.12406021,0.0028213302
S0814,0.006566772,0.08396857,0.092657745,0.012159862,0.0031002732,0.0140377125,0.075522624,0.043221097,0.8675666,0.009972345
S0815,0.011186141,0.0067220656,0.26325905,0.38366458,0.001529597,0.13199495,0.8290558,0.08479471,0.05923812,0.001253027
S0816,0.018366486,0.034440435,0.0077888235,0.008399924,0.0038193131,0.0035485632,0.10028719,0.1441021,0.004009126,0.026816158
S0817,0.025397614,0.045265198,0.003529687,0.025584709,0.02250968,0.02584433,0.28863502,0.041960962,0.0043800757,0.0144320475
S0818,0.0057420842,0.010855317,0.011383657,0.3715458,0.0031318301,0.026726454,0.025839917,0.008113066,0.56754047,0.14890042
S0819,0.052417602,0.007845022,0.013967677,0.26752228,0.0019404034,0.0119599765,0.17642516,0.14875221,0.26856458,0.0033766653
S0820,0.006745858,0.069186635,0.006178562,0.011641807,0.0040990375,0.02571584,0.56960994,0.066021,0.012211538,0.0068316218
S0821,0.16755058,0.007090266,0.13814175,0.18944085,0.001529597,0.042043217,0.7152829,0.052263606,0.064841434,0.0026780765
S0822,0.020404916,0.03682759,0.0066200853,0.015001389,0.018045532,0.020568796,0.06385755,0.016014127,0.011208378,0.008546181
S0823,0.03118281,0.01300753,0.13736695,0.015669847,0.0016364106,0.024775978,0.34876463,0.020275874,0.9439997,0.05904366
S0824,0.010139984,0.0042510894,0.8937307,0.07948453,0.0016257317,0.033894997,0.39407033,0.006681363,0.076952234,0.02137168
S0825,0.0028542273,0.0034961961,0.6080585,0.010396136,0.0021353767,0.040393844,0.040410977,0.006428258,0.06599896,0.0028020274
S0826,0.010083392,0.0125761535,0.07285005,0.012518597,0.14088762,0.010800654,0.2276353,0.045696795,0.021081002,0.018717235
S0827,0.019251635,0.008866447,0.011354528,0.1568808,0.005485145,0.030206883,0.036674898,0.28320995,0.12767586,0.0023530605
S0828,0.0065249316,0.0050278627,0.1193471,0.3991555,0.0026902452,0.008971385,0.020346781,0.028803702,0.042622704,0.005595165
S0829,0.009822632,0.0059084045,0.010588043,0.033139434,0.020090329,0.018730136,0.029429026,0.043314572,0.85495114,0.006362775
S0830,0.020251615,0.0071009253,0.032235377,0.045541316,0.014494757,0.006531036,0.37081808,0.0051125116,0.004475277,0.063929096
S0831,0.055231337,0.06515801,0.37940705,0.23879597,0.0006690635,0.064123996,0.50830597,0.31430227,0.07955215,0.0072280574
S0832,0.0042845854,0.01233477,0.05789165,0.009008144,0.624697,0.033802833,0.5546885,0.02319491,0.048777685,0.016024215
S0833,0.0570544,0.054605614,0.0081685055,0.013981621,0.00391511,0.94370556,0.012016608,0.014261434,0.08662656,0.0023448707
S0834,0.014967981,0.22737609,0.04750316,0.022773005,0.0030390776,0.02659928,0.008550085,0.08757792,0.08931317,0.004516061
S0835,0.022196436,0.00373741,0.0104617085,0.26893255,0.00452664,0.02315394,0.41613907,0.069587454,0.010235734,0.022320228
S0836,0.028367965,0.017367525,0.091802016,0.066466615,0.0017853497,0.017252453,0.118982166,0.038907465,0.8086125,0.042062223
S0837,0.18039264,0.122670986,0.0032398799,0.040370177,0.04089452,0.0027493185,0.12451211,0.0034341703,0.005540724,0.0074800565
S0838,0.005951639,0.009061581,0.0024581954,0.034939807,0.004512924,0.0079862075,0.7801587,0.08982509,0.017013278,0.03338514
S0839,0.102508895,0.01558108,0.0076354323,0.19662516,0.00452664,0.077941515,0.22640516,0.067531705,0.059442937,0.09162103
S0840,0.010262773,0.013992076,0.03702817,0.027369417,0.0037427829,0.04957135,0.11212824,0.008023747,0.013195926,0.009812546
S0841,0.006735626,0.004563039,0.0041608787,0.025850477,0.0013043818,0.01592611,0.19718048,0.009124784,0.0045905984,0.006572762
S0842,0.02740214,0.06369639,0.0061957436,0.059283953,0.003661763,0.0077955625,0.018327892,0.14533189,0.29899687,0.061081517
S0843,0.010297219,0.008857903,0.005658408,0.016024169,0.07854397,0.017090507,0.71121854,0.013712849,0.008213686,0.005411497
S0844,0.0049435413,0.013800419,0.008770226,0.026130974,0.0024113548,0.031412333,0.021260798,0.43237117,0.6660011,0.0060268776
S0845,0.45777917,0.6241035,0.005888051,0.6114167,0.0018657163,0.5360822,0.6738054,0.8992496,0.6974844,0.008763819
S0846,0.010861028,0.007042356,0.0060733845,0.0073236832,0.0029342026,0.003997551,0.40112805,0.08510399,0.023640873,0.23246455
S0847,0.05924495,0.040913712,0.0052854465,0.4985045,0.003129345,0.15777715,0.4342085,0.013804262,0.09700881,0.0045501185
S0848,0.02435762,0.07496812,0.0046932506,0.09889395,0.004867801,0.038381707,0.79253584,0.0046340576,0.023750326,0.0023785038
S0849,0.009942327,0.01692086,0.004553111,0.0345643,0.007517497,0.0058958065,0.36886516,0.011196978,0.0109415995,0.023007518
S0850,0.0026555008,0.012975973,0.041485853,0.32438993,0.0019369095,0.027951535,0.29103416,0.02161682,0.021040365,0.001492931
S0851,0.045759454,0.005579624,0.01063591,0.07442172,0.00452664,0.047635984,0.2577814,0.2269903,0.030217934,0.034427844
S0852,0.0091034975,0.077745326,0.042157847,0.016822731,0.0033401898,0.014612965,0.071928196,0.07315826,0.040946163,0.0042320495
S0853,0.013915073,0.0022367311,0.083403796,0.017850863,0.0013043818,0.06957305,0.038078167,0.15872423,0.00525541,0.115108445
S0854,0.32884952,0.023378711,0.13413058,0.024904829,0.0006690635,0.14836045,0.05577965,0.008626066,0.065111525,0.19732387
S0855,0.0054154764,0.015518465,0.74207276,0.9364974,0.001037731,0.06515102,0.99455833,0.060365442,0.030909607,0.0147729935
S0856,0.008309344,0.040869214,0.008055816,0.027702387,0.0049688467,0.09470333,0.082397446,0.013847439,0.092008814,0.0017618159
S0857,0.0053634234,0.014281854,0.009154303,0.6652108,0.0024113548,0.031599857,0.0159104,0.26199296,0.033118267,0.006398089
S0858,0.0055709155,0.0073091653,0.009607361,0.17955989,0.0024113548,0.014304499,0.01738758,0.21135232,0.20507787,0.021478752
S0859,0.010526702,0.026696654,0.005675812,0.027434604,0.15755664,0.025727974,0.052075777,0.022934152,0.0037191266,0.13910086
S0860,0.0042651673,0.004961986,0.1540369,0.026080627,0.00602926,0.018587176,0.02629724,0.0079309,0.2695049,0.0024150019
S0861,0.01004403,0.0065947087,0.02150923,0.44713897,0.00191722,0.021359706,0.40724427,0.023206223,0.09593316,0.0023156262
S0862,0.001982502,0.002777168,0.19590211,0.22515422,0.0032646663,0.01627359,0.05380967,0.07542933,0.14812398,0.04445875
S0863,0.100287646,0.008812788,0.007825042,0.0031646024,0.008718062,0.21223485,0.43551004,0.01279235,0.01568385,0.0023920622
S0864,0.032983635,0.0069905887,0.008117242,0.047221668,0.16683047,0.583319,0.3526537,0.0054784743,0.02589588,0.0036844555
S0865,0.1481809,0.007523833,0.03760759,0.14457813,0.0024113548,0.14236644,0.5401398,0.012607794,0.116061725,0.0011510832
S0866,0.0042352397,0.018130751,0.06507188,0.34309876,0.0054126675,0.0145416735,0.3944393,0.018798279,0.15248275,0.00794426
S0867,0.007456975,0.006729523,0.005229075,0.005656088,0.0030943423,0.0021804224,0.3357477,0.07959041,0.006602973,0.036201086
S0868,0.55051565,0.7861724,0.008763889,0.6073494,0.0017389139,0.7985254,0.85986596,0.72371185,0.6062696,0.004097508
S0869,0.029832704,0.012860467,0.021636657,0.115163386,0.001037731,0.12470417,0.043679666,0.025044888,0.2904482,0.0493213
S0870,0.049575686,0.35852087,0.04932308,0.010169504,0.01455032,0.4722745,0.014795677,0.047056563,0.042851385,0.0027853292
S0871,0.01723554,0.0045821825,0.005553837,0.05536351,0.0036157507,0.29233834,0.10489531,0.013032377,0.018159818,0.0031927335
S0872,0.0065641124,0.0053908816,0.0145363705,0.2625827,0.0054174545,0.15122265,0.9584374,0.015642041,0.008341042,0.0022168928
S0873,0.006577004,0.0030237355,0.033413887,0.0039271764,0.003202567,0.14970739,0.09278539,0.012350052,0.07148261,0.0028068465
S0874,0.200593,0.019294623,0.00424821,0.69525135,0.004512924,0.17618161,0.83296835,0.47506416,0.072071776,0.023623172
S0875,0.45604295,0.12392123,0.02246646,0.80765206,0.001037731,0.106122665,0.38695824,0.29554072,0.84203815,0.056030862
S0876,0.0055709155,0.008054064,0.011622132,0.03657045,0.0021353767,0.010512606,0.015869204,0.1547796,0.19583105,0.19870387
S0877,0.015060323,0.006269787,0.003858447,0.008409697,0.00719136,0.0060006003,0.25847614,0.03526735,0.022886517,0.026360676
S0878,0.008127353,0.0043500126,0.542545,0.052061647,0.0021353767,0.039280448,0.09872269,0.0070520425,0.13016452,0.0030236621
S0879,0.0977834,0.5201348,0.01557417,0.25884157,0.00074911653,0.3628122,0.07526497,0.63762087,0.24324194,0.003171306
S0880,0.0054541505,0.014508084,0.008770226,0.026130974,0.0024113548,0.020111518,0.031415597,0.26340708,0.16081084,0.0061480952
S0881,0.0035490217,0.006944992,0.014122387,0.08096791,0.003202567,0.0074128173,0.029748525,0.015704837,0.02495643,0.012551851
S0882,0.039023824,0.045164805,0.005180789,0.046543233,0.02193382,0.018746145,0.2691974,0.009167344,0.0033863217,0.0052141394
S0883,0.0050931624,0.032143727,0.0070433933,0.0059333807,0.06479148,0.025384827,0.15548354,0.027627448,0.18963534,0.0058866916
S0884,0.14007959,0.009772033,0.34120548,0.024637576,0.001529597,0.12949187,0.34752607,0.041767307,0.039233617,0.0010806039
S0885,0.0035041478,0.02111338,0.007279099,0.039605673,0.6781511,0.019940369,0.03261886,0.019955387,0.21068394,0.005832809
S0886,0.18764679,0.010037618,0.023449326,0.020474263,0.008664818,0.8385639,0.41617575,0.048855044,0.09243506,0.0021163106
S0887,0.57110023,0.020831784,0.00825364,0.0282164,0.0042596078,0.0067620412,0.7909661,0.36713517,0.051723655,0.0041180253
S0888,0.0054541505,0.008374947,0.008770226,0.19608629,0.0024113548,0.0560878,0.016270842,0.26412112,0.20466381,0.0065951147
S0889,0.0073077576,0.009113611,0.0061238348,0.18761522,0.01870041,0.48278898,0.01959195,0.009591688,0.08691554,0.0020711431
S0890,0.001189446,0.0023520254,0.024041628,0.066014975,0.003622057,0.16260421,0.6543625,0.0041984105,0.008446685,0.013791492
S0891,0.14175071,0.008695171,0.013505555,0.32423496,0.00452664,0.7577141,0.398952,0.26210904,0.01366648,0.043810207
S0892,0.008890339,0.0028546795,0.005098009,0.22913326,0.00452664,0.06816994,0.24997705,0.07657799,0.011711125,0.021708552
S0893,0.014169695,0.086888276,0.029518254,0.05449685,0.0033401898,0.03583363,0.012462094,0.085178874,0.056103177,0.0031831523
S0894,0.0058945855,0.00543165,0.39919063,0.062773354,0.001037731,0.18240951,0.890108,0.0305579,0.03791891,0.012245559
S0895,0.012362214,0.008613939,0.046120904,0.24572456,0.0015011007,0.07458049,0.9682406,0.052149467,0.019998861,0.21269502
S0896,0.019540263,0.003376707,0.010928871,0.012349824,0.0017883572,0.12004599,0.6216652,0.004398674,0.030538997,0.01886241
S0897,0.022566082,0.01106932,0.0036341096,0.02624689,0.0027917682,0.0039342525,0.68710446,0.19081362,0.025314052,0.012960226
S0898,0.07684028,0.047339026,0.003579221,0.18926744,0.0018657163,0.39784646,0.7508139,0.13756761,0.07515095,0.018218212
S0899,0.030391682,0.015868317,0.0046442216,0.19226116,0.0014383374,0.25856012,0.42108324,0.5620263,0.078746974,0.10723375
S0900,0.0066285287,0.0061578434,0.061900638,0.5268769,0.0026902452,0.026188644,0.114017814,0.025357425,0.027697014,0.005496443
S0901,0.042127233,0.33066514,0.014380126,0.008281821,0.017202456,0.20874977,0.016361471,0.17201509,0.07022884,0.0020616672
S0902,0.25063455,0.07099162,0.02640115,0.0052637924,0.004195967,0.020500707,0.024773443,0.018349404,0.049068667,0.006845599
S0903,0.011026511,0.0061855433,0.7124389,0.018532574,0.001529597,0.032505315,0.2907234,0.02298054,0.041363556,0.0010389913
S0904,0.007953194,0.026208917,0.006158112,0.013876758,0.46633452,0.002815242,0.09016905,0.06639388,0.027387004,0.08436992
S0905,0.044994935,0.07035325,0.008742784,0.011513493,0.0070094415,0.28822693,0.43693677,0.018050725,0.0051576947,0.0019573318
S0906,0.034979712,0.01220823,0.00450583,0.023830209,0.0030943423,0.0026348422,0.7234964,0.11452232,0.011663972,0.01234572
S0907,0.07299276,0.06721137,0.014961969,0.7086519,0.0016192064,0.086504735,0.5354108,0.103252284,0.050229218,0.056030862
S0908,0.021830304,0.042486776,0.0021146284,0.4137718,0.0029616442,0.08903131,0.34371704,0.0121983215,0.09526894,0.017573623
S0909,0.004740817,0.01823392,0.0064606396,0.012250908,0.15802974,0.01393007,0.025387311,0.02169707,0.06438213,0.0044760504
S0910,0.009565058,0.04682388,0.0052625993,0.035789233,0.024610821,0.0041577755,0.020002937,0.010479845,0.0062074903,0.007579048
S0911,0.06367341,0.033339534,0.010827397,0.04972582,0.003661763,0.0052365735,0.119265325,0.04008647,0.22032787,0.062307537
S0912,0.028130718,0.021214372,0.0059149563,0.034213644,0.019244723,0.06460819,0.37008893,0.007962756,0.0032381788,0.0020012637
S0913,0.65892184,0.22562535,0.035659723,0.841505,0.0018657163,0.14087974,0.42954358,0.5116235,0.7413341,0.023487601
S0914,0.0047933995,0.010419588,0.42838144,0.10125914,0.0013189996,0.011498677,0.65329534,0.008923086,0.5033264,0.06391735
S0915,0.009800549,0.8606204,0.01567897,0.0073903096,0.0052008717,0.44500238,0.00924987,0.0100102145,0.040617753,0.0015022706
S0916,0.03943432,0.00570611,0.046482656,0.35120884,0.00452664,0.07453968,0.64404815,0.02283649,0.2029362,0.24725205
S0917,0.102508895,0.01558108,0.013104893,0.18851997,0.00452664,0.077941515,0.22640516,0.07893694,0.06575462,0.09162103
S0918,0.026579175,0.03604865,0.031092415,0.2683214,0.0018657163,0.20990495,0.06792884,0.3437691,0.3827926,0.014315362
S0919,0.013002787,0.0049950513,0.030136613,0.2531802,0.0017389139,0.058136843,0.498091,0.08149943,0.017064566,0.0041253315
S0920,0.15606496,0.013201654,0.06795797,0.33775657,0.0013043818,0.0051802555,0.4719288,0.39125124,0.088412136,0.38376138
S0921,0.003793978,0.007428721,0.006702765,0.038364153,0.0018427506,0.03019608,0.35737258,0.009568555,0.10889819,0.0076971366
S0922,0.0067637707,0.033632323,0.009052787,0.15885596,0.0024113548,0.033930793,0.02819721,0.111160874,0.0463989,0.0037390988
S0923,0.0037524693,0.1288564,0.0059523582,0.10050286,0.027506378,0.005573616,0.1133465,0.02142471,0.012617415,0.006690638
S0924,0.0033586193,0.04435499,0.008428446,0.0061807088,0.0021900597,0.03357438,0.42815438,0.045484614,0.008858915,0.019820841
S0925,0.010530412,0.12751222,0.017779116,0.007879804,0.0030287046,0.0027884846,0.0195066,0.007952174,0.0022070664,0.0020463227
S0926,0.3064808,0.017443057,0.0058881794,0.013827586,0.0014383374,0.017484343,0.84798604,0.07191163,0.035707157,0.013151202
S0927,0.045409925,0.08856969,0.07961187,0.29535002,0.0006690635,0.54063576,0.8231759,0.35403785,0.4167888,0.03336036
S0928,0.002320144,0.004867295,0.07444854,0.06930594,0.0022340945,0.11909907,0.5566476,0.01900091,0.04676639,0.002297269
S0929,0.0045744027,0.10783418,0.015495229,0.65917534,0.0066421856,0.18928388,0.048800454,0.04712568,0.19347152,0.004081724
S0930,0.025202941,0.0032414757,0.005520333,0.027474776,0.0030780025,0.010020087,0.65363216,0.35502055,0.019227527,0.08626279
S0931,0.032455284,0.0028546795,0.004855542,0.20041983,0.00452664,0.12804513,0.239251,0.0133874,0.013983586,0.035729393
S0932,0.009322706,0.027387355,0.16544378,0.073596336,0.003307582,0.009806672,0.029732672,0.054234695,0.2521964,0.001725354
S0933,0.105979,0.39487398,0.0039800485,0.35857493,0.0013009376,0.43750304,0.6689862,0.096548006,0.47560346,0.0105387475
S0934,0.08951282,0.0046565486,0.10155144,0.1701583,0.001037731,0.1905792,0.10360787,0.01788079,0.015351006,0.03442267
S0935,0.016232565,0.0063674343,0.012958793,0.03907959,0.0035066647,0.08216668,0.84523827,0.024309373,0.05131423,0.036729775
S0936,0.0065249316,0.006569494,0.1193471,0.44736102,0.0026902452,0.007955768,0.024126127,0.03656389,0.042622704,0.0045809797
S0937,0.021530848,0.011324928,0.0041961744,0.009161668,0.0050162924,0.0032411627,0.09631355,0.018200565,0.008504578,0.012580802
S0938,0.0034409638,0.014899775,0.005208602,0.34945318,0.0018657163,0.019701866,0.7066666,0.05590776,0.027877938,0.023363987
S0939,0.022229215,0.22239897,0.10141508,0.088664025,0.0032080503,0.043744653,0.005370194,0.11117192,0.18495572,0.0045530223
S0940,0.086575694,0.010612473,0.027660728,0.0077893473,0.0017959969,0.05847844,0.7818065,0.034391753,0.033369176,0.0024677624
S0941,0.044166468,0.036506906,0.0040384363,0.30920532,0.0016573572,0.23201454,0.710123,0.18613869,0.093674436,0.029759916
S0942,0.009867526,0.005939684,0.0048386683,0.16459043,0.00452664,0.024571734,0.44392014,0.05782231,0.24495505,0.2204045
S0943,0.014953251,0.7094797,0.024024231,0.007618091,0.02203694,0.3136195,0.0072125634,0.07832784,0.052842915,0.00135489
S0944,0.08981409,0.012324805,0.0037295884,0.57926226,0.004512924,0.096587144,0.822623,0.4231838,0.0727989,0.016554715
S0945,0.008537019,0.1431569,0.09685009,0.060465917,0.001037731,0.029503394,0.47541773,0.12647018,0.04139103,0.045723796
S0946,0.032576684,0.017248815,0.008769384,0.29932284,0.00452664,0.02958817,0.28300923,0.059307247,0.05038025,0.021237364
S0947,0.024832847,0.009305303,0.004575193,0.23039646,0.0031184056,0.020782135,0.08902993,0.12182896,0.019304138,0.016499344
S0948,0.011471868,0.003993896,0.02343021,0.18112348,0.0021353767,0.011621124,0.1391631,0.02465438,0.16058163,0.0029716075
S0949,0.0057245875,0.0052285017,0.0037995656,0.008513489,0.00883477,0.0025319085,0.1116895,0.17575264,0.048579145,0.10350997
S0950,0.002758387,0.043769825,0.08172328,0.23234263,0.013552527,0.10303697,0.40317583,0.03153507,0.0057541025,0.040642045
S0951,0.013967651,0.011751626,0.36605108,0.03396634,0.0015447028,0.015805969,0.057530146,0.022129973,0.9506611,0.020193031
S0952,0.037727956,0.008657436,0.0447714,0.14658992,0.00452664,0.041353744,0.17232168,0.00671538,0.015367108,0.023860937
S0953,0.0060799047,0.022468658,0.008347734,0.05709466,0.0051218555,0.08999979,0.46334893,0.027000286,0.08753944,0.0027525614
S0954,0.0070110513,0.0052517145,0.12824713,0.37127087,0.0014012506,0.0599038,0.29743996,0.0045520305,0.07322788,0.003154945
S0955,0.006781306,0.012869096,0.0069617582,0.026646772,0.46277186,0.020151377,0.11257916,0.017061543,0.04680514,0.013158303
S0956,0.15176024,0.031664986,0.049315054,0.0047808476,0.016658945,0.004478886,0.16097161,0.0032273908,0.0040706964,0.022732165
S0957,0.027663523,0.0635788,0.09705907,0.04866804,0.017631501,0.043114685,0.060029685,0.03479161,0.96244335,0.0040735872
S0958,0.014169695,0.086888276,0.031407427,0.061112735,0.004144116,0.045847777,0.020749653,0.08980339,0.0872434,0.0031831523
S0959,0.03794777,0.7534962,0.020273335,0.0042488817,0.036746614,0.11027623,0.101169825,0.034037896,0.0037441985,0.00376786
S0960,0.005599414,0.004410664,0.00992773,0.13609786,0.0042596078,0.04157975,0.29026777,0.21369514,0.015215312,0.023185227
S0961,0.0053634234,0.014000091,0.009154303,0.34520322,0.0024113548,0.035387814,0.013514776,0.2533784,0.101931304,0.0061480952
S0962,0.051029257,0.047343362,0.11511885,0.02790201,0.0031002732,0.019607252,0.08889829,0.022060048,0.8426225,0.0068218517
S0963,0.006028163,0.005409686,0.016625015,0.0032203638,0.0013515835,0.0031571083,0.00961303,0.062187616,0.0029834586,0.023618905
S0964,0.00652618,0.014338797,0.037758693,0.4337785,0.01341918,0.020167403,0.8006219,0.01645079,0.00485677,0.063912064
S0965,0.120907575,0.008595151,0.013577672,0.004153975,0.0026952815,0.22468853,0.04611841,0.024294876,0.23495547,0.037524056
S0966,0.014564412,0.0070605753,0.0030219003,0.023894044,0.0013043818,0.014765714,0.024071626,0.5448456,0.01505275,0.07141267
S0967,0.005685513,0.0046274005,0.013840218,0.17100465,0.0014040292,0.004638681,0.008190331,0.012403641,0.44966295,0.0071477853
S0968,0.024102075,0.0039358446,0.009250634,0.10505043,0.0042596078,0.0033213384,0.028429138,0.2491776,0.034454923,0.013433088
S0969,0.0054541505,0.008374947,0.008770226,0.13672994,0.0024113548,0.050667863,0.016333913,0.76740474,0.20466381,0.0065951147
S0970,0.012375378,0.009850061,0.03166591,0.0393501,0.0084476955,0.008991104,0.027105689,0.036831718,0.3066997,0.0023827902
S0971,0.028854707,0.0024858108,0.013117493,0.013148151,0.0014383374,0.011562258,0.03332292,0.21514797,0.010343951,0.03398295
S0972,0.049372535,0.0066214562,0.009326418,0.17516936,0.00452664,0.10031528,0.3122281,0.20584269,0.011652654,0.09162103
S0973,0.021560421,0.008201036,0.00704782,0.3417353,0.00452664,0.019561926,0.49669552,0.13637587,0.01017441,0.022320228
S0974,0.28197387,0.1662292,0.06232935,0.80357856,0.0017389139,0.06487869,0.93780476,0.21558338,0.09630766,0.0037421891
S0975,0.059198577,0.04694316,0.004096502,0.025099542,0.13259949,0.01758498,0.5621615,0.0036265464,0.0052577113,0.003384116
S0976,0.0042465786,0.006069365,0.13243413,0.10790261,0.0016364106,0.0072745243,0.04498037,0.10121924,0.43959305,0.027977536
