sample_id,basalt,carbonate,chloride,iron_oxide,oxalate,oxychlorine,phyllosilicate,silicate,sulfate,sulfide
S0786,0.0032021152,0.0011079768,0.061659932,0.92127925,0.00060144055,0.9142142,0.9947791,0.0020343969,0.0042343573,0.00062329357
S0787,0.006387925,0.03790772,0.88878,0.014177782,0.0019951416,0.12574649,0.9775417,0.004686907,0.016067587,0.00094254187
S0788,0.9332099,0.92457294,0.008370782,0.9196238,0.004925064,0.9383546,0.9397778,0.9388709,0.93976855,0.003619642
S0789,0.0029627443,0.0076142815,0.01376909,0.02187086,0.0010502198,0.011567769,0.012215345,0.85538864,0.004847935,0.00064251275
S0790,0.0060621807,0.005011606,0.009304438,0.0029345874,0.0013464547,0.0041446136,0.98268926,0.0052306647,0.0067635886,0.0009727585
S0791,0.015118654,0.012562145,0.057580713,0.8994715,0.0011012953,0.9170186,0.930907,0.003515709,0.0054821568,0.0005426304
S0792,0.019735524,0.02031942,0.8986871,0.005898149,0.002866849,0.014810421,0.08185083,0.011465873,0.007018243,0.0012794317
S0793,0.0069952845,0.009004888,0.026538728,0.010028069,0.03278959,0.0044870274,0.014108492,0.0081600025,0.029730292,0.006240233
S0794,0.0035658248,0.019075438,0.00097029307,0.92677605,0.0031235504,0.0035581647,0.03745095,0.022916486,0.0060219206,0.0028275857
S0795,0.010012568,0.027799329,0.009420053,0.010687792,0.0018989579,0.011557409,0.91726285,0.008510381,0.033173516,0.0007183737
S0796,0.0078057596,0.0046478976,0.0070348307,0.020265335,0.0014782329,0.021305544,0.948629,0.0043096477,0.011233772,0.0013734121
S0797,0.012181996,0.017876545,0.0281537,0.025864163,0.0009214538,0.040418897,0.014076228,0.06188505,0.96518433,0.0069363513
S0798,0.012363978,0.07627457,0.0016179681,0.012194035,0.84373415,0.0081290025,0.037200794,0.04880582,0.008765513,0.0022391514
S0799,0.005179794,0.0058444887,0.004625929,0.0464308,0.0021742873,0.0135285845,0.022171339,0.021927025,0.005606513,0.001281336
S0800,0.0042765657,0.0029555159,0.045761976,0.91435665,0.0009888969,0.91114545,0.09164561,0.0015570349,0.0073734545,0.0005250273
S0801,0.0072106584,0.0039022758,0.8711401,0.83319753,0.0012077529,0.08393032,0.9527715,0.005654482,0.006510873,0.000592101
S0802,0.002621299,0.01665454,0.0022852763,0.037560806,0.003488667,0.003210712,0.040877886,0.88819367,0.00344971,0.0068647107
S0803,0.011428948,0.0124601815,0.84940517,0.016997114,0.0011463594,0.008535393,0.91983336,0.006250209,0.0066842088,0.00071506307
S0804,0.029994551,0.020596161,0.0051797987,0.028134467,0.0018105453,0.018137105,0.015067526,0.051125873,0.9046842,0.0020249197
S0805,0.01833517,0.022255156,0.028550405,0.017955773,0.0033615252,0.90985507,0.04199699,0.010188514,0.036946535,0.0014280097
S0806,0.0032497223,0.004415971,0.9482342,0.15949914,0.0007761647,0.0443102,0.91700625,0.0031320192,0.004848487,0.0006668774
S0807,0.011685066,0.003756356,0.9486487,0.033106707,0.0010263738,0.009834327,0.9649926,0.0035744081,0.03824013,0.0012101497
S0808,0.0020603244,0.0070673106,0.01504812,0.022874905,0.0012243459,0.01999651,0.050344218,0.018465744,0.8973017,0.0005861343
S0809,0.0037789734,0.006253322,0.0018951794,0.010045907,0.006512517,0.020187257,0.026426887,0.009165612,0.02890216,0.0024350504
S0810,0.004720376,0.014581599,0.0065303897,0.00777253,0.9369522,0.0046179025,0.017950973,0.006840974,0.0050610355,0.002817603
S0811,0.010488888,0.008441376,0.008164612,0.018839587,0.0023514647,0.96226734,0.9671349,0.002926953,0.0032713667,0.00060710334
S0812,0.0072605335,0.9797044,0.022713602,0.015088692,0.006592166,0.008702737,0.026061552,0.004451561,0.005836258,0.00070629956
S0813,0.009338326,0.0149569465,0.0015403751,0.013021459,0.9001395,0.007460354,0.031447273,0.0146341,0.028393222,0.0013379914
S0814,0.028150072,0.0059506968,0.9299548,0.027307566,0.0008987915,0.07039029,0.01708245,0.01521329,0.012935161,0.0036887624
S0815,0.0077358233,0.0026878754,0.029206658,0.030663993,0.0032034137,0.95056534,0.93424404,0.006707122,0.0031846762,0.00086121407
S0816,0.031360492,0.011756456,0.004214737,0.012872033,0.0034299248,0.0044104527,0.02501473,0.072394155,0.010561092,0.001214502
S0817,0.009161243,0.0141923465,0.0038216214,0.008414792,0.0013944628,0.013656616,0.0128763905,0.022615774,0.021525234,0.0014925778
S0818,0.017659264,0.0077020004,0.0023465513,0.8699501,0.000979151,0.026746167,0.010667779,0.020875078,0.98723024,0.031027908
S0819,0.0026095517,0.004513986,0.92328763,0.9575404,0.0008403247,0.064276546,0.9740108,0.0031929065,0.0056758737,0.0011186049
S0820,0.0091668675,0.021567792,0.042919096,0.018692946,0.0013402591,0.020209273,0.8751531,0.0050374083,0.029787622,0.001316697
S0821,0.0026291858,0.00090450194,0.8683594,0.9303953,0.0007355521,0.10957914,0.93604535,0.0008559541,0.004148229,0.0005442921
S0822,0.0039666123,0.008723469,0.0057558077,0.005363189,0.0028057804,0.007452452,0.9202076,0.01715826,0.057264056,0.0019411019
S0823,0.0068932013,0.0073322505,0.0031355824,0.012134978,0.0005724028,0.021480326,0.013880111,0.007672051,0.98570967,0.0061679427
S0824,0.01131911,0.009087175,0.019115023,0.8593711,0.0011821166,0.84058857,0.0777444,0.014893073,0.024056278,0.0007276058
S0825,0.003943009,0.001645368,0.9329747,0.0465642,0.0008471382,0.03030376,0.94443876,0.0017963306,0.0033335164,0.00070577674
S0826,0.010420615,0.047942888,0.010973468,0.013559221,0.9460538,0.0057278643,0.067584544,0.0031152042,0.016583081,0.0024892455
S0827,0.0019119687,0.0015078585,0.8653062,0.03395029,0.00092423195,0.14194411,0.07327828,0.0034962327,0.007111251,0.0007324618
S0828,0.0033466201,0.0028649196,0.9455672,0.097515844,0.0009192589,0.017099682,0.028546162,0.005016397,0.0042792815,0.00062506244
S0829,0.021283448,0.08358044,0.004967036,0.023841342,0.0010116161,0.030458357,0.019975722,0.020352727,0.95501703,0.0012829278
S0830,0.004159642,0.0013660938,0.021203477,0.057645753,0.0014688211,0.92752385,0.97882766,0.004771288,0.007838574,0.0028064528
S0831,0.012140964,0.016919838,0.0087453555,0.032312043,0.00120433,0.030217873,0.032694776,0.026675185,0.9526966,0.0005938655
S0832,0.026812602,0.10749524,0.001792964,0.046674702,0.92775524,0.024797093,0.048522856,0.013780633,0.025657054,0.0083621545
S0833,0.008843848,0.0055888887,0.008365563,0.007576825,0.0005712678,0.8522369,0.012077966,0.02362079,0.026010156,0.0016324369
S0834,0.0038311582,0.008231783,0.07077884,0.046586,0.0034222372,0.018791657,0.0061245984,0.002689361,0.9679602,0.00161951
S0835,0.047107104,0.03244544,0.0041984804,0.01973456,0.0010239561,0.021608546,0.0108233895,0.9133454,0.007951626,0.0022820584
S0836,0.010033609,0.006714391,0.021192402,0.03947798,0.0020563311,0.011503414,0.026365273,0.01098629,0.86833906,0.0063569257
S0837,0.0031811588,0.0038306252,0.9358961,0.027558167,0.0017503576,0.031457715,0.03264091,0.0062019946,0.9887313,0.0022044857
S0838,0.0025590542,0.006788051,0.008149285,0.009349816,0.0022815936,0.012968158,0.94654626,0.007103504,0.016223202,0.0012635058
S0839,0.014812466,0.018723257,0.006826919,0.028589904,0.0017181082,0.018161748,0.01746161,0.8552865,0.0051310747,0.0012722064
S0840,0.013689522,0.0053352257,0.004220134,0.013212049,0.0020606264,0.014058432,0.938732,0.020289633,0.0222891,0.0017536466
S0841,0.009808599,0.0047137965,0.009952865,0.016919997,0.0011061308,0.010487829,0.019953936,0.022520686,0.014351295,0.0008752708
S0842,0.013019528,0.0023219648,0.0049342075,0.8722567,0.00071807014,0.008264357,0.030275537,0.06905537,0.101101905,0.9486873
S0843,0.03863518,0.013076168,0.0052880743,0.00930351,0.0031358793,0.02272428,0.12023038,0.9317933,0.014141866,0.005688412
S0844,0.001690779,0.02864825,0.002698797,0.11350899,0.0032363508,0.021836234,0.012116597,0.013629635,0.0072880327,0.0073065194
S0845,0.91984063,0.9599985,0.0031301796,0.86037713,0.006728946,0.9163877,0.92926955,0.84629506,0.8948036,0.0015600624
S0846,0.0029962626,0.0051398887,0.006068717,0.0058435136,0.0017501335,0.012723169,0.034717042,0.010505724,0.0075877476,0.0021264895
S0847,0.024667311,0.90380305,0.0070479964,0.944977,0.006390449,0.017655112,0.0054774275,0.008009618,0.026204223,0.009375985
S0848,0.0043885303,0.009912426,0.0075822524,0.008652293,0.0012051929,0.023773912,0.95349926,0.01074195,0.023535825,0.0018464397
S0849,0.0038137566,0.002255596,0.01607905,0.023947727,0.0009149148,0.023704618,0.004509557,0.022178628,0.95878416,0.006169647
S0850,0.009837108,0.0144074885,0.0026655532,0.9038512,0.020753572,0.03182548,0.009273602,0.0033479133,0.91011924,0.0027925833
S0851,0.8860898,0.8458514,0.003950402,0.88949454,0.0015924985,0.0377281,0.06923565,0.8665103,0.85703343,0.0011892782
S0852,0.0013714442,0.0026867266,0.0385163,0.016985111,0.00095351954,0.9205589,0.043917257,0.006745165,0.0057795914,0.00082646357
S0853,0.022537347,0.011121362,0.028642246,0.048802797,0.002056607,0.04727606,0.90623033,0.013550429,0.03806319,0.0038834086
S0854,0.013858434,0.011302383,0.026360132,0.021140333,0.0007834011,0.027369265,0.0480272,0.9055005,0.08230003,0.0022926421
S0855,0.006622077,0.002945034,0.048737455,0.937499,0.0011974142,0.96391356,0.9603583,0.004402633,0.003235677,0.0006195079
S0856,0.011459502,0.010812006,0.02514258,0.013829173,0.007967409,0.019248387,0.071933284,0.023553822,0.9100911,0.0009967074
S0857,0.0024410437,0.026739974,0.003375908,0.8767497,0.0034933744,0.028521998,0.04575508,0.04199434,0.008114463,0.003386481
S0858,0.0020274345,0.013411423,0.002041213,0.034329884,0.0043999082,0.0030352427,0.039785895,0.014081099,0.003485946,0.89626545
S0859,0.0055539897,0.0069275806,0.013963908,0.0059081838,0.0046649454,0.013963121,0.8846673,0.0137514165,0.01354556,0.0010021948
S0860,0.008533141,0.0077685188,0.0056588375,0.01977329,0.0027431143,0.03240584,0.035525564,0.019833077,0.8732191,0.001988233
S0861,0.0035562008,0.002751729,0.9629576,0.086828284,0.0009731376,0.08517011,0.90426743,0.0057460633,0.005395741,0.0006195257
S0862,0.009391086,0.015706524,0.024932828,0.8444113,0.001216337,0.048709936,0.0132588195,0.00916046,0.051860563,0.0014328661
S0863,0.006804508,0.029858757,0.0023943663,0.021208327,0.0032409194,0.011415836,0.9448314,0.032057416,0.018758504,0.0030575115
S0864,0.009022031,0.8613933,0.0053107417,0.03302689,0.000707193,0.06373151,0.036918025,0.048130076,0.028648349,0.960051
S0865,0.002585049,0.0012496588,0.033437803,0.06971054,0.0007189997,0.9642187,0.039476514,0.005085605,0.0050385273,0.0005539226
S0866,0.0049155247,0.017708275,0.0074719614,0.024643023,0.0014934408,0.017222371,0.9442648,0.004551045,0.014006944,0.0006689407
S0867,0.0056284023,0.007898678,0.011954997,0.006414097,0.0027810493,0.009252644,0.043756146,0.03176714,0.0071831704,0.0022162707
S0868,0.0035864387,0.009466467,0.024799192,0.009240418,0.0007944181,0.04018459,0.027564382,0.014532717,0.03335753,0.0014400609
S0869,0.008050591,0.0039214543,0.0034221753,0.0031395766,0.0006075427,0.9693908,0.015453972,0.016030043,0.008410512,0.9888138
S0870,0.0013941819,0.90705824,0.013539019,0.011951764,0.0020750703,0.024255153,0.023127751,0.0046845055,0.011063825,0.00070767436
S0871,0.017544093,0.00873501,0.03624605,0.08647063,0.0008136248,0.959258,0.9037481,0.0018517158,0.0037353102,0.00063439505
S0872,0.0052119186,0.0080031045,0.02309263,0.018827612,0.0040984577,0.01014524,0.9391608,0.015133855,0.0063610207,0.0011756484
S0873,0.0048546824,0.028229363,0.012628891,0.038933065,0.0012754295,0.008730891,0.061837673,0.02283237,0.91351426,0.0070126886
S0874,0.9852806,0.9702344,0.0051104114,0.9873378,0.0017305334,0.98303413,0.94717544,0.9736355,0.9833092,0.001310187
S0875,0.8879683,0.8891492,0.013011167,0.86864406,0.001357455,0.860569,0.78423387,0.8272639,0.8426649,0.0011074139
S0876,0.0024459276,0.020845726,0.003174176,0.040069003,0.0097855665,0.010673618,0.052791175,0.032903448,0.008966955,0.8803598
S0877,0.001952035,0.0058158087,0.004388864,0.0092704,0.001863784,0.02435191,0.943555,0.0068664434,0.004941534,0.00093858317
S0878,0.006540473,0.0030665393,0.030654717,0.88561505,0.0015566146,0.93437797,0.066081084,0.0032618882,0.011992618,0.0008113806
S0879,0.021142332,0.02208905,0.009292231,0.016824994,0.00196913,0.016638555,0.023985092,0.027484266,0.01622063,0.0013836905
S0880,0.0036588225,0.012124293,0.0035042241,0.018345712,0.0024739406,0.005915433,0.7928342,0.028358126,0.009767374,0.014687332
S0881,0.005843126,0.012219143,0.0062319674,0.004803225,0.0020824308,0.9673345,0.9309773,0.0030616464,0.0055892915,0.0006072431
S0882,0.021243526,0.019508738,0.0072177346,0.030464254,0.0059118955,0.8751605,0.8953185,0.01067033,0.011712615,0.00075478177
S0883,0.0078034736,0.026718326,0.0016713294,0.005874535,0.8975497,0.0044246777,0.030031823,0.007882436,0.014547981,0.0014484319
S0884,0.955642,0.008083004,0.0054725334,0.005748998,0.004498055,0.011207268,0.033348974,0.004050897,0.01595975,0.00132464
S0885,0.008131563,0.0038121447,0.00746099,0.009681539,0.8894456,0.0035144778,0.06387488,0.024553059,0.003677127,0.0012602931
S0886,0.0063357507,0.004616859,0.050977103,0.008410146,0.0024670158,0.87093717,0.035557568,0.001961307,0.017503988,0.00052921206
S0887,0.005243809,0.01373066,0.030146228,0.012269247,0.006508175,0.010270526,0.87810427,0.005178062,0.012266063,0.0012016366
S0888,0.0040916745,0.007621153,0.0012133347,0.90929496,0.005143582,0.002570072,0.027673963,0.024210697,0.0028587163,0.017336726
S0889,0.00551735,0.002907932,0.03963078,0.103079475,0.0006728445,0.95949024,0.029324904,0.003655009,0.029355677,0.0015833172
S0890,0.015212619,0.014405539,0.037430946,0.029049639,0.00093991926,0.015469529,0.033013985,0.027703306,0.03701153,0.9596134
S0891,0.0030165035,0.018596021,0.0017865866,0.018340293,0.0043582893,0.010489581,0.06866074,0.8689267,0.0039666723,0.0008217499
S0892,0.00866769,0.0045961123,0.0031921873,0.86415493,0.0028894588,0.88449097,0.026532587,0.029464262,0.0074197077,0.0026821666
S0893,0.0030092746,0.87381226,0.001277784,0.02084419,0.0040930565,0.011633454,0.036700565,0.017531317,0.011027421,0.043689676
S0894,0.008633838,0.0024226257,0.031591933,0.91464,0.0015025738,0.9648049,0.9409565,0.004106726,0.0049899016,0.0009410411
S0895,0.0040035965,0.010950278,0.0054283384,0.105284445,0.0048065083,0.07481399,0.84410954,0.010062927,0.0043124044,0.0023423021
S0896,0.015413489,0.016551718,0.01642499,0.024681127,0.0014048343,0.03712884,0.045252237,0.006924386,0.03820969,0.0011977735
S0897,0.010066139,0.0036035532,0.0075172023,0.009950905,0.0040811296,0.022304656,0.033895098,0.011883821,0.0073905117,0.0038588922
S0898,0.979362,0.98001957,0.006937544,0.9613284,0.00080033176,0.96674055,0.9671747,0.9710698,0.99362904,0.0011702903
S0899,0.011696834,0.02407706,0.8153952,0.030768104,0.0020341752,0.02658878,0.034984615,0.014286379,0.018214554,0.0016468498
S0900,0.014185371,0.012041974,0.014438927,0.92895144,0.0007602641,0.01999305,0.023522427,0.007937472,0.93700916,0.0024130554
S0901,0.0080398135,0.9718621,0.015223102,0.013061567,0.004765859,0.01688215,0.039781213,0.005099383,0.019134799,0.0006026033
S0902,0.021447351,0.0076571126,0.005522994,0.01585039,0.0020316667,0.03538041,0.83869994,0.020823684,0.029318256,0.0005741278
S0903,0.0075258557,0.010042684,0.90973586,0.069796726,0.0017874116,0.019375196,0.0130444355,0.01119257,0.02871239,0.012347203
S0904,0.025666194,0.013193046,0.04642378,0.87087214,0.00222528,0.95764714,0.045936033,0.028622465,0.01624582,0.003971864
S0905,0.0055266907,0.0055870684,0.005847676,0.00650276,0.0066391183,0.016787339,0.8794766,0.016525099,0.012913907,0.0036616693
S0906,0.0155807,0.014189592,0.015488843,0.010163813,0.0018257527,0.012216042,0.074017935,0.03209433,0.010450337,0.0009120387
S0907,0.873542,0.87868196,0.011315035,0.92002463,0.0022125926,0.9015412,0.9135722,0.8777606,0.8006882,0.001003144
S0908,0.005095407,0.03015562,0.002914461,0.012984496,0.007925998,0.022896374,0.0660246,0.002642834,0.006050708,0.0009353654
S0909,0.005906775,0.024337932,0.009216234,0.003416459,0.9137819,0.0032883785,0.036641523,0.0048051057,0.009338524,0.0025393097
S0910,0.005291125,0.004481506,0.0044244337,0.88171124,0.0014381998,0.009944087,0.034105957,0.0062895236,0.93944323,0.0062626246
S0911,0.025953863,0.01788456,0.012029398,0.01335719,0.0014740342,0.024510982,0.9132418,0.019033615,0.021003067,0.0028256115
S0912,0.009946777,0.021372618,0.0045244503,0.0072279857,0.005803239,0.013034622,0.94614685,0.008338598,0.026073644,0.00084488065
S0913,0.0066310447,0.0058073453,0.019317113,0.012858226,0.0014620633,0.0066628787,0.038385596,0.013265047,0.051100135,0.007634931
S0914,0.011849524,0.007987692,0.03048079,0.018053306,0.0010959008,0.039832983,0.9614587,0.0030158325,0.83060116,0.000972128
S0915,0.006720576,0.856734,0.004096607,0.032422822,0.0062328447,0.017788904,0.045660377,0.025130112,0.02229948,0.0011574732
S0916,0.80532783,0.005828372,0.0030107142,0.010628536,0.010572255,0.0025429984,0.036223743,0.007782502,0.017995557,0.0031464505
S0917,0.004288715,0.0050923578,0.002285523,0.016019035,0.0012963988,0.033219464,0.026604304,0.9225769,0.039563432,0.0012687184
S0918,0.0073588355,0.007941698,0.0029757016,0.9504764,0.0047861235,0.93318176,0.012982552,0.037627444,0.014777637,0.0010039585
S0919,0.020081976,0.011088708,0.88989043,0.8951643,0.0046692537,0.03116928,0.89632684,0.028026732,0.011697738,0.0009442744
S0920,0.9159235,0.90164924,0.0046758694,0.9207964,0.00088711915,0.044750787,0.012721654,0.95615786,0.9725963,0.015921133
S0921,0.048467387,0.050610464,0.016117454,0.04950973,0.0010012038,0.05030885,0.060381044,0.07196992,0.049343303,0.88243026
S0922,0.0041318485,0.9187813,0.0015644304,0.023231523,0.007324893,0.0026258493,0.033024687,0.015432825,0.0022537487,0.013545357
S0923,0.01021265,0.010942745,0.89253974,0.02373459,0.0076859496,0.02235871,0.018982135,0.0077940654,0.9831523,0.0012061439
S0924,0.013140055,0.008400456,0.0025948219,0.016991712,0.0015004376,0.0804011,0.8816654,0.013212895,0.045429833,0.003397563
S0925,0.006104392,0.014696693,0.0034591781,0.008730438,0.005338215,0.01821622,0.9532352,0.004770971,0.012086389,0.0011488523
S0926,0.015297977,0.001595593,0.007046662,0.012483549,0.0006940564,0.004350661,0.037022024,0.042984504,0.026833527,0.0012601238
S0927,0.88522714,0.0047470266,0.005735345,0.033842415,0.0024452333,0.027095122,0.048121545,0.023936342,0.014919176,0.0043047844
S0928,0.028373545,0.017389413,0.051572073,0.029674362,0.0053839628,0.9309267,0.9734797,0.008000061,0.017695226,0.0037554833
S0929,0.011551761,0.03130647,0.009913642,0.0290865,0.006733346,0.0069408333,0.02513912,0.008415289,0.83571756,0.0012694987
S0930,0.88723725,0.92394954,0.032258093,0.7978254,0.00089525897,0.85414046,0.89049906,0.885567,0.88310283,0.001829602
S0931,0.006973183,0.012250897,0.006583893,0.03217501,0.0018537978,0.036613096,0.05184346,0.91263264,0.0028223754,0.002922188
S0932,0.009811285,0.003743407,0.028058046,0.009295914,0.0007808034,0.016920172,0.010304929,0.0016921494,0.96643907,0.0021793533
S0933,0.006990013,0.009821172,0.0075567868,0.014862007,0.0014313925,0.013816991,0.033049334,0.012122963,0.027463883,0.007226087
S0934,0.011773492,0.031545322,0.032735944,0.0090104425,0.0034722541,0.873719,0.028417405,0.0076225083,0.007701082,0.00083675626
S0935,0.0023084164,0.0017999508,0.018433224,0.05206278,0.0008442481,0.07196696,0.98404616,0.0015058503,0.008757815,0.0007606329
S0936,0.0047229575,0.0033749987,0.9672893,0.09253263,0.0009837056,0.018060401,0.034935016,0.002229046,0.003531529,0.0005763263
S0937,0.9093754,0.028999725,0.0079895705,0.07438927,0.009271333,0.021719951,0.060395803,0.012429392,0.046849847,0.011292657
S0938,0.004953572,0.003963872,0.016389221,0.007468341,0.003312786,0.010277494,0.022620544,0.0062071076,0.008259141,0.001424247
S0939,0.0046422733,0.008082911,0.081644,0.047200665,0.0034222372,0.02968124,0.0135226995,0.0027637845,0.9625748,0.0014820717
S0940,0.95567983,0.0052495655,0.0069689085,0.007117249,0.0015194721,0.0066882367,0.044279113,0.006465082,0.0054518287,0.0064725145
S0941,0.9525396,0.9665619,0.01854728,0.96028566,0.0008877224,0.97080594,0.9639,0.9166057,0.98198503,0.018244214
S0942,0.016283762,0.0076254667,0.0035703732,0.8435906,0.001527952,0.86448073,0.017926678,0.013482779,0.03605117,0.003685352
S0943,0.014841427,0.9428646,0.003199424,0.034104846,0.01402944,0.020165797,0.0520999,0.0059176236,0.026259001,0.003976162
S0944,0.97706974,0.9805729,0.009783123,0.96720773,0.0013826222,0.96660244,0.95156586,0.959654,0.98762476,0.0015610653
S0945,0.0064217104,0.002806501,0.89832383,0.850606,0.000908578,0.028369186,0.8423827,0.0011274071,0.00841406,0.0005057375
S0946,0.0019695358,0.07471246,0.0012253614,0.006533561,0.007927134,0.0503404,0.14807564,0.0044548227,0.20239282,0.0011986558
S0947,0.004042007,0.0064018858,0.003997025,0.018205814,0.0019245287,0.016929463,0.017425576,0.051548794,0.00669638,0.0017660402
S0948,0.0025488737,0.0015677791,0.027538003,0.94745785,0.00082522724,0.96172494,0.9605183,0.0015985097,0.0044996357,0.0005442921
S0949,0.019001177,0.017450683,0.013174491,0.9287418,0.0008901156,0.02538379,0.050710745,0.030370923,0.9482608,0.011298317
S0950,0.029365191,0.015380911,0.8521582,0.8978426,0.0020003638,0.036283087,0.975575,0.024537835,0.02420458,0.0018260559
S0951,0.004547873,0.008378892,0.9186456,0.013545567,0.0016118853,0.037726916,0.007999781,0.0030970017,0.9706815,0.0013585881
S0952,0.009256921,0.017517326,0.0032885533,0.011200341,0.0015866637,0.015358186,0.034106724,0.0070444406,0.015528791,0.0019849383
S0953,0.0071443007,0.0061937887,0.89006275,0.01593653,0.0009373432,0.021155821,0.98516834,0.0029235736,0.009947641,0.004099209
S0954,0.0071398136,0.0042914264,0.016717177,0.0824724,0.0006121939,0.92420727,0.024266906,0.004616763,0.028398855,0.0015394724
S0955,0.021335414,0.07430433,0.0027738423,0.02315326,0.95461655,0.0074429144,0.02527958,0.009715094,0.049981114,0.0029543976
S0956,0.018039541,0.004365871,0.8861693,0.7629544,0.0035417173,0.03498746,0.020141784,0.020068672,0.893277,0.0020577474
S0957,0.90890765,0.9371086,0.008628399,0.92264014,0.0019311971,0.015647806,0.025778547,0.9303419,0.98032284,0.00084267923
S0958,0.0048362557,0.944081,0.0015933911,0.07365367,0.017127585,0.003194391,0.05179362,0.01103588,0.0027785655,0.028615963
S0959,0.0040724077,0.03094151,0.0057591377,0.019541796,0.08053705,0.0065554553,0.82407427,0.004060199,0.018075377,0.0017527186
S0960,0.0055254246,0.015806422,0.005194097,0.92104614,0.005336112,0.8870631,0.015206547,0.027390033,0.0032185686,0.0015248009
S0961,0.0019639116,0.0048517277,0.0021690622,0.10703527,0.0059112706,0.014398763,0.02427196,0.006294595,0.055266667,0.00084921607
S0962,0.88760686,0.003244415,0.9209702,0.029693808,0.0009984481,0.019719474,0.029748771,0.004742854,0.049758777,0.0014138678
S0963,0.019326668,0.022874376,0.0064493977,0.011283749,0.0023361526,0.008672493,0.037895747,0.040831864,0.021140704,0.0011116401
S0964,0.004780562,0.003688084,0.021940328,0.040569182,0.0006046803,0.9549666,0.9773766,0.004841528,0.004243547,0.003011699
S0965,0.005487359,0.027667854,0.047334533,0.033946905,0.0049054823,0.017966202,0.07139678,0.0076683233,0.9236664,0.007962183
S0966,0.015080446,0.02207536,0.018645253,0.008717592,0.0018003604,0.026752993,0.017106663,0.038826443,0.019820863,0.01260052
S0967,0.027366688,0.00393036,0.0047517237,0.017799295,0.00073467504,0.006287253,0.010009761,0.0044938037,0.8927199,0.0014459594
S0968,0.0044013164,0.02254376,0.844303,0.015617691,0.0018908061,0.054939754,0.027106695,0.8669661,0.03168531,0.002216357
S0969,0.002067787,0.02180473,0.0013175368,0.8351983,0.0052439133,0.005003818,0.049826212,0.02445363,0.006788141,0.0069383522
S0970,0.009628945,0.021225132,0.016280126,0.027394695,0.001799329,0.01378388,0.87237906,0.008050686,0.014776373,0.00063683273
S0971,0.005171329,0.009796038,0.8747935,0.017728908,0.0010920141,0.020100715,0.018564254,0.030281272,0.014729189,0.0007331916
S0972,0.01666289,0.028760344,0.0017083642,0.031912234,0.0022420262,0.02295417,0.009094981,0.87755364,0.024676427,0.0029801838
