sample_id,basalt,carbonate,chloride,iron_oxide,oxalate,oxychlorine,phyllosilicate,silicate,sulfate,sulfide
S0807,0.0034177692,0.0021387495,0.95221406,0.0027740954,0.0012296911,0.0057739005,0.97946084,0.0013595911,0.006151135,0.001209501
S0808,0.0010136743,0.00956354,0.0201844,0.010150198,0.0045877798,0.025119202,0.0064786314,0.0036055727,0.9513688,0.0015237567
S0809,0.0029916395,0.004093756,0.009332557,0.031049024,0.0005650912,0.00279496,0.019858046,0.013441014,0.026119795,0.0005834433
S0810,0.0014475011,0.009584611,0.006711329,0.008239892,0.9950761,0.0040455903,0.0027885535,0.0023224188,0.0069044232,0.00475687
S0811,0.007745522,0.005119795,0.0024707199,0.006722015,0.0006931478,0.9944179,0.9713651,0.0031625933,0.005916325,0.0005866558
S0812,0.0024845873,0.9848786,0.008285786,0.019681782,0.0011312331,0.009106582,0.014865381,0.0024621098,0.011390824,0.0012010491
S0813,0.0022434818,0.006240686,0.004743491,0.013963258,0.9920763,0.0050333426,0.005772494,0.0028717674,0.009499724,0.0014373199
S0814,0.005014408,0.010858666,0.9286304,0.010165003,0.0011126216,0.012538845,0.019136783,0.0027787215,0.06887381,0.0014940233
S0815,0.000799475,0.0043358267,0.052479785,0.042906962,0.0011020247,0.9510456,0.9709499,0.00057877455,0.0027600979,0.0019008948
S0816,0.029533366,0.15849899,0.18754183,0.09214562,0.0010453156,0.046616014,0.0752798,0.05674064,0.057032622,0.011488768
S0817,0.016765088,0.021561107,0.030959815,0.020025838,0.00094274397,0.00825403,0.037214607,0.07863976,0.00959268,0.002668916
S0818,0.0048685423,0.0030431717,0.014692902,0.9622306,0.003613116,0.019085366,0.036332637,0.00727061,0.9795147,0.015698897
S0819,0.016387615,0.0067674457,0.95072407,0.9653225,0.0009487636,0.028857293,0.9793506,0.003168811,0.016799016,0.003265248
S0820,0.00243155,0.0019776905,0.007179162,0.003755362,0.0005073843,0.0048567355,0.99098176,0.0018593674,0.0055743875,0.001442916
S0821,0.00082023145,0.0049062087,0.9642852,0.9656989,0.0011524069,0.012330972,0.95638394,0.0027399475,0.012207989,0.005401907
S0822,0.018303458,0.012120066,0.016903197,0.010792145,0.0045172614,0.010137439,0.97596776,0.0078245355,0.0069375373,0.0038232158
S0823,0.0012073916,0.0016112983,0.009535208,0.012357487,0.00069598254,0.0034613225,0.0059970487,0.0042557893,0.9614911,0.0009882833
S0824,0.0080362735,0.0011582589,0.0104001155,0.9710924,0.0004970382,0.9894817,0.02023386,0.003989962,0.007506125,0.0008721652
S0825,0.02363078,0.0013872201,0.97887087,0.005617753,0.0009785183,0.010423462,0.958815,0.0051817796,0.047574334,0.00066365086
S0826,0.016849257,0.035679784,0.009878764,0.043756288,0.9399573,0.0076647103,0.012593526,0.06000384,0.012409226,0.0025718648
S0827,0.0022982268,0.0020243968,0.918463,0.0064630704,0.00088201574,0.03656518,0.01669216,0.0051638493,0.007474108,0.0033401928
S0828,0.0046940283,0.0032308686,0.9497669,0.024652068,0.00067124394,0.0035256909,0.022405462,0.0016993402,0.004996606,0.0005036989
S0829,0.017728658,0.0040312274,0.019844653,0.006640389,0.0007774486,0.0019243876,0.0039700572,0.0042805187,0.9934778,0.0007369248
S0830,0.0010269255,0.0034526947,0.04426965,0.02007108,0.0023693827,0.95623535,0.9857633,0.0013227408,0.012935216,0.0021327375
S0831,0.052869,0.007372477,0.005867571,0.028077867,0.0010331819,0.01911353,0.066078976,0.02815334,0.8847975,0.0018180679
S0832,0.0048769517,0.030735608,0.005306509,0.0121241845,0.9682617,0.019876078,0.025866056,0.016468106,0.01223365,0.0012672667
S0833,0.0041700047,0.031173814,0.015108248,0.019866446,0.0019764013,0.9840837,0.014583551,0.016045151,0.052860137,0.0013460674
S0834,0.0064611603,0.026096618,0.01369633,0.0108633125,0.011921581,0.011827959,0.011835513,0.0058358843,0.95409137,0.0044084555
S0835,0.03208548,0.026497638,0.006197782,0.023766737,0.0006434359,0.006191039,0.010612222,0.71186817,0.0068767588,0.0009366442
S0836,0.0041863946,0.0013878867,0.030040117,0.008531692,0.0005829742,0.003558672,0.012271796,0.002547433,0.95203125,0.0027542727
S0837,0.004900334,0.0022306002,0.9007231,0.007292273,0.000678774,0.019320352,0.025564276,0.0021943455,0.9220504,0.009122193
S0838,0.015493563,0.0025941299,0.0053159175,0.006910537,0.0006104751,0.014911741,0.9604247,0.0066953623,0.007828645,0.0013280318
S0839,0.017438015,0.0023036355,0.008931381,0.0046260916,0.00064007565,0.0014763443,0.012911341,0.7868498,0.013655198,0.0050090267
S0840,0.023801496,0.022766383,0.0016494069,0.02962049,0.001324181,0.0056092436,0.92171496,0.024761194,0.1098142,0.0018932448
S0841,0.014296475,0.0017277094,0.001703851,0.009110641,0.00064007565,0.0015281113,0.032817595,0.01759678,0.007318021,0.0011861513
S0842,0.038716998,0.0031844447,0.0060844654,0.92351073,0.00058032235,0.0025106072,0.016691996,0.054147042,0.09555762,0.98607105
S0843,0.0058101485,0.0011204729,0.005569526,0.011139144,0.00050965836,0.013577512,0.051170696,0.85927564,0.03862073,0.0027513194
S0844,0.014168588,0.007181253,0.011949642,0.02857975,0.00059429556,0.0064039244,0.08243475,0.047789622,0.013959358,0.0011901322
S0845,0.9881644,0.9898045,0.016239008,0.9905806,0.00090699684,0.99280715,0.98117644,0.99290574,0.9886312,0.0076264697
S0846,0.0049798735,0.0012260362,0.0025737835,0.0028608947,0.0006569749,0.0012378998,0.0031751252,0.02961259,0.011346577,0.0020820284
S0847,0.0074346894,0.9177708,0.016979236,0.9505131,0.003726174,0.029626515,0.028440889,0.0036025501,0.013819258,0.009934224
S0848,0.005929526,0.0016011769,0.0013831675,0.011688255,0.0011132355,0.018221948,0.9890605,0.012931351,0.007970124,0.0033839117
S0849,0.011552142,0.0017137784,0.008466929,0.0050939424,0.0006584564,0.0026091372,0.04850861,0.055824533,0.87699693,0.0028731085
S0850,0.014710218,0.006318183,0.0054068184,0.79240495,0.001448323,0.00585697,0.02234311,0.0047540017,0.89247406,0.01775609
S0851,0.9361374,0.90677744,0.0043797847,0.8401373,0.0007137732,0.008047742,0.098605074,0.9363752,0.857858,0.0007626627
S0852,0.005561369,0.0020946385,0.018260693,0.012783549,0.0005684746,0.9729531,0.034995813,0.009460728,0.009661001,0.0009236914
S0853,0.0014438431,0.0013938042,0.028053895,0.024761932,0.00050965836,0.0122571755,0.93256086,0.016956273,0.006843418,0.00077668665
S0854,0.023299074,0.0035204145,0.031191228,0.012031252,0.0006272676,0.029288543,0.026795002,0.86831367,0.021846794,0.002523285
S0855,0.003980816,0.0021968244,0.009899166,0.96638966,0.0008002174,0.9484604,0.9864557,0.0037206481,0.0013540592,0.007881896
S0856,0.010694318,0.0050985795,0.008703947,0.027426621,0.000605791,0.010661258,0.025915764,0.0076819384,0.9691188,0.0075853816
S0857,0.0055153985,0.010344308,0.0063494123,0.9440525,0.00092246884,0.0035854655,0.0330434,0.0640702,0.0065134615,0.0037088469
S0858,0.0152232805,0.007331633,0.025769494,0.07358727,0.00082788465,0.012380222,0.051346146,0.0325458,0.014103393,0.8234696
S0859,0.01005253,0.0020913382,0.0040992675,0.018314604,0.0007052668,0.026560405,0.9302839,0.0059022997,0.019355293,0.024395099
S0860,0.0022427742,0.016521823,0.0034522517,0.006159694,0.051483683,0.025146103,0.019029556,0.0032503465,0.9548842,0.013974911
S0861,0.0019447551,0.003466405,0.9464984,0.04042481,0.00054847245,0.0711665,0.98684525,0.0022672068,0.012507762,0.00061433465
S0862,0.0020075105,0.003006136,0.0058988538,0.88883466,0.0050867293,0.029580215,0.039165776,0.001319722,0.0059437705,0.0022847904
S0863,0.02136512,0.007388739,0.004252022,0.0158663,0.001007668,0.0036526064,0.8999421,0.015313853,0.043434035,0.0022114506
S0864,0.002749448,0.9137932,0.0053710165,0.009885128,0.0023960378,0.019189717,0.007902284,0.0008296192,0.022277055,0.85431826
S0865,0.0037441612,0.0047615184,0.004873819,0.037429176,0.0011086003,0.98760104,0.0136164995,0.0037287257,0.0074238,0.00074516813
S0866,0.016582506,0.0038930029,0.01229646,0.02558,0.00064777874,0.009525437,0.9203284,0.012385244,0.017863724,0.0014114206
S0867,0.01597054,0.0040614046,0.001669332,0.0059814723,0.00076538493,0.0021874718,0.00566897,0.12929459,0.006607416,0.0011861513
S0868,0.036624517,0.20735528,0.061182726,0.15997332,0.001093881,0.08698308,0.16457774,0.059339114,0.08539197,0.011488768
S0869,0.002453867,0.0020486123,0.01522782,0.0039685755,0.00048591834,0.97624254,0.010184596,0.01200661,0.0053703315,0.9959216
S0870,0.0047801286,0.99092555,0.0021001897,0.0022280833,0.00087976677,0.007665635,0.0119105205,0.0027331961,0.010273183,0.001035253
S0871,0.002167826,0.0024632495,0.011680915,0.0064117997,0.001130115,0.9920884,0.93627405,0.0025346617,0.0100825075,0.000518283
S0872,0.005677513,0.0018491554,0.005765503,0.018511081,0.0006789688,0.007882563,0.98863494,0.0074550174,0.014308576,0.0020699992
S0873,0.0048558298,0.0012945011,0.0076063913,0.015135057,0.001780887,0.0028578723,0.08150262,0.017577566,0.9380104,0.001432126
S0874,0.9909374,0.9911843,0.007072895,0.99159765,0.0021433858,0.9936208,0.9883327,0.97735983,0.99220675,0.0017865857
S0875,0.8920033,0.89899975,0.0057679117,0.92351824,0.00077468716,0.91495615,0.9022752,0.9544555,0.91223663,0.0007425202
S0876,0.016583625,0.02469595,0.017091196,0.095841326,0.00094028027,0.030760638,0.08739282,0.030639369,0.07533388,0.9586168
S0877,0.0096126795,0.0009279763,0.015975036,0.0064190277,0.006692727,0.019449925,0.98388493,0.0032829517,0.01284637,0.0011185484
S0878,0.0015184974,0.0019636257,0.0044411193,0.8719842,0.00067984324,0.9879451,0.011255492,0.0017400358,0.0077291066,0.000771523
S0879,0.014332233,0.004714126,0.00784857,0.06015727,0.0005806302,0.020067498,0.072704926,0.08167797,0.03688984,0.00084099185
S0880,0.0050964565,0.0024823393,0.032131203,0.01842318,0.00071809447,0.0025380428,0.9131905,0.01954467,0.020759372,0.0028636246
S0881,0.040523503,0.0041628173,0.001864022,0.008265967,0.00063730264,0.9932836,0.962356,0.005176608,0.0074009756,0.0005866558
S0882,0.051998697,0.008461571,0.006480077,0.011560056,0.0018469327,0.91328335,0.9384592,0.004380908,0.017016077,0.0052109547
S0883,0.019724226,0.029307824,0.004027492,0.012084323,0.98938555,0.03579074,0.0066668876,0.025291344,0.015919736,0.0010913236
S0884,0.92809963,0.010067935,0.0031015922,0.010392796,0.001298635,0.010781195,0.04718496,0.0070401793,0.0063277883,0.00057189347
S0885,0.0012027714,0.004257147,0.0038870382,0.012285867,0.98950726,0.0039085103,0.015198382,0.0016962165,0.0028874523,0.00089329237
S0886,0.023062197,0.008610678,0.011878151,0.019274246,0.00084884797,0.9792909,0.02143012,0.0037849273,0.011699878,0.0013368605
S0887,0.0029211352,0.00069377036,0.012302779,0.021207135,0.0007943711,0.015184599,0.98724735,0.005632663,0.014931943,0.0018394146
S0888,0.0068431906,0.010311652,0.0059505925,0.87475854,0.0009018729,0.0028047492,0.028781082,0.07023787,0.0092855785,0.0018197752
S0889,0.007425641,0.0025013315,0.005823909,0.0047288113,0.014323606,0.9124746,0.031282686,0.004278286,0.009913787,0.00054914935
S0890,0.0019165155,0.0016757,0.02981904,0.0024927005,0.00056983915,0.012484843,0.009117345,0.003916877,0.042904757,0.9269751
S0891,0.004565375,0.008427258,0.009001732,0.0052491794,0.0013158533,0.0016073182,0.038206816,0.93547904,0.00305486,0.012640794
S0892,0.0093804505,0.0039797365,0.0028174932,0.91344136,0.00050965836,0.94595844,0.03779333,0.08889918,0.0031669408,0.0008437636
S0893,0.036624517,0.20735528,0.061182726,0.15997332,0.001093881,0.08698308,0.16457774,0.059339114,0.08539197,0.011488768
S0894,0.005248114,0.0039708703,0.0072435983,0.9695454,0.00083478075,0.9814239,0.98489153,0.0014293792,0.005922037,0.01654994
S0895,0.0018076873,0.002379956,0.0038817802,0.023316734,0.0005521136,0.0023318888,0.96129906,0.0045148325,0.0019120551,0.00065607764
S0896,0.0027798526,0.005719043,0.0034679456,0.08105311,0.006255133,0.05055801,0.015769092,0.022509828,0.027854726,0.037494782
S0897,0.016846675,0.012282296,0.017089795,0.010291511,0.0008052238,0.011514172,0.023077527,0.06498197,0.026270228,0.003341393
S0898,0.98994374,0.9839468,0.0024688952,0.98871917,0.0015207126,0.99630547,0.9920665,0.9743497,0.9905477,0.001794881
S0899,0.03479507,0.02059158,0.904872,0.07307772,0.0006546177,0.028440159,0.12258309,0.061864585,0.024828536,0.0009549764
S0900,0.0054558585,0.0025918938,0.01047857,0.9794698,0.0010825328,0.0059584384,0.021035383,0.0057691094,0.9546481,0.000901604
S0901,0.001204801,0.958893,0.005439394,0.017455008,0.00083941984,0.009828928,0.016252633,0.0064873626,0.006055986,0.002459255
S0902,0.028656943,0.0015177102,0.0075128316,0.008736203,0.0011664212,0.013681079,0.8814325,0.022232205,0.060015634,0.0005448036
S0903,0.0015789865,0.0053321575,0.9622294,0.023359923,0.008477071,0.009573975,0.016660163,0.0012882911,0.0049765217,0.010598687
S0904,0.045004506,0.0548913,0.045578536,0.33357283,0.001093881,0.37778264,0.10445112,0.09969441,0.058022153,0.004623721
S0905,0.003086024,0.0011092034,0.0030272838,0.009406625,0.00044055312,0.0058306386,0.98051894,0.0049063484,0.00614857,0.002572364
S0906,0.018722136,0.040686738,0.030293606,0.048098378,0.00091483945,0.022161959,0.022058263,0.08199719,0.049944784,0.0063233045
S0907,0.9699515,0.96967286,0.0058100326,0.88605845,0.0007501034,0.96660936,0.8706404,0.85412884,0.9180146,0.0008959319
S0908,0.03708574,0.024448985,0.0020377957,0.010533135,0.0008545919,0.042428553,0.06301045,0.009838603,0.008404816,0.00065017986
S0909,0.0070250053,0.012344295,0.006526817,0.021553418,0.97429276,0.003978291,0.012201027,0.008333,0.010470222,0.0013443942
S0910,0.00905144,0.0027196389,0.019890836,0.94002044,0.0005342703,0.0025968726,0.031758446,0.005627529,0.93183625,0.0010484353
S0911,0.034345847,0.051588837,0.026916463,0.11124757,0.001093881,0.051223755,0.82486266,0.058568224,0.050974455,0.010882599
S0912,0.0049711694,0.0064223553,0.016639538,0.014582305,0.010224345,0.018236674,0.98325646,0.01012782,0.008594049,0.016478527
S0913,0.006669607,0.0026692448,0.010647185,0.013646094,0.0008052238,0.016879419,0.060077384,0.046890352,0.01599338,0.0035118235
S0914,0.001537527,0.0011102564,0.024056459,0.010917285,0.0029424222,0.004526942,0.9869639,0.005982448,0.9066524,0.0005439229
S0915,0.014304412,0.98410183,0.0020631107,0.0072111636,0.0013228102,0.0059636035,0.0053212177,0.013424332,0.016449874,0.0087042805
S0916,0.80382556,0.13873698,0.005554772,0.061864123,0.0008944797,0.019438658,0.07981827,0.077815756,0.02822913,0.0041443147
S0917,0.016592532,0.0028287529,0.0048192777,0.0072000776,0.00073139323,0.0017106264,0.0060527897,0.8851684,0.004579284,0.0012443549
S0918,0.01441977,0.0041154874,0.0045324643,0.93849397,0.0007137732,0.984478,0.052343186,0.06630857,0.010665284,0.0006292372
S0919,0.006402541,0.00543549,0.9423519,0.97466964,0.0022753424,0.026931535,0.96141917,0.004980145,0.004659814,0.0007103125
S0920,0.91088027,0.9311266,0.003259551,0.8725729,0.00091274106,0.004647097,0.023023054,0.8766576,0.9164468,0.0012762491
S0921,0.03929048,0.0541431,0.005240442,0.008859326,0.0021524716,0.002676266,0.016058829,0.06011214,0.047035187,0.9293902
S0922,0.035487033,0.9190346,0.005226057,0.28034315,0.0010394047,0.015876213,0.03270289,0.16646571,0.093986265,0.0059136865
S0923,0.042712457,0.006824792,0.89559513,0.031845678,0.00051122205,0.0338541,0.11979383,0.020496627,0.9411771,0.0050951918
S0924,0.0017334915,0.0015226542,0.0070723225,0.006941099,0.00081334455,0.0056897257,0.9871417,0.0025830336,0.002754916,0.0021928258
S0925,0.0033622845,0.0025414955,0.0072364965,0.0041411906,0.0022568936,0.0069886036,0.95889205,0.0009324641,0.003127195,0.004925405
S0926,0.027526908,0.0021595573,0.0035782857,0.0110547505,0.000610318,0.011701692,0.022722991,0.007887908,0.010243911,0.001979535
S0927,0.93152636,0.005978377,0.0051837736,0.0038263134,0.00069881015,0.012152097,0.070083246,0.018977819,0.013861504,0.0012485315
S0928,0.0009330747,0.0026100334,0.018984811,0.024941413,0.0011993896,0.95418817,0.97117513,0.002305565,0.0031807432,0.0009280063
S0929,0.021648066,0.007778015,0.009363778,0.025672125,0.0012782478,0.003363913,0.03126818,0.021094445,0.98309016,0.0011940991
S0930,0.8158609,0.81167394,0.014009046,0.82103014,0.00051538675,0.87516874,0.84345585,0.77049226,0.7365793,0.00072852895
S0931,0.00606287,0.0015705357,0.03074749,0.0110290125,0.00056569366,0.014626119,0.017542284,0.7588873,0.02001175,0.0010147281
S0932,0.0027313097,0.0021412086,0.020235056,0.005033799,0.0010122426,0.025225693,0.0038672355,0.006433496,0.9717533,0.002450474
S0933,0.019840585,0.050918374,0.023644017,0.045990344,0.00091483945,0.019634891,0.074260704,0.14258212,0.049817264,0.00511086
S0934,0.0036826655,0.006995234,0.0069922707,0.02935968,0.00062993896,0.97673064,0.02202644,0.00438375,0.009552098,0.0005696241
S0935,0.005440271,0.0019696972,0.0023179264,0.03454691,0.00050965836,0.00934887,0.97351414,0.0016134245,0.013129814,0.00448654
S0936,0.0077075996,0.004438099,0.9428711,0.062475096,0.00064538285,0.0075822663,0.034726057,0.0014991523,0.008415512,0.0005096168
S0937,0.9247842,0.0035829623,0.004572777,0.021667676,0.0004797495,0.01690559,0.03343631,0.055340737,0.030078704,0.05607669
S0938,0.01673402,0.013143858,0.020095807,0.0064368676,0.00085873326,0.044014547,0.034413446,0.030644303,0.026734618,0.0076354654
S0939,0.0045435294,0.00614774,0.0060084723,0.010647321,0.0090975845,0.011312501,0.01495795,0.0037756125,0.9922442,0.0103105
S0940,0.9746823,0.002330589,0.005863045,0.007300763,0.000494331,0.019627444,0.045128718,0.001913242,0.013906119,0.00054473354
S0941,0.9719687,0.9687572,0.0030294922,0.9932139,0.0008583287,0.99025154,0.98726547,0.97898394,0.9748052,0.0030253816
S0942,0.036624517,0.20735528,0.061182726,0.15997332,0.001093881,0.08698308,0.16457774,0.059339114,0.08539197,0.011488768
S0943,0.006445363,0.9831602,0.0023142628,0.016336128,0.0007161539,0.0023876715,0.042788982,0.008801062,0.0025977558,0.0014759465
S0944,0.98377913,0.98654664,0.0096837105,0.9912685,0.00068053196,0.994732,0.98763275,0.986211,0.99390596,0.002494991
S0945,0.00245884,0.0033713821,0.90938056,0.97218704,0.002042029,0.05538749,0.98424524,0.0058603417,0.011874067,0.0013428477
S0946,0.022899745,0.1569393,0.030641982,0.112280585,0.001093881,0.074345276,0.10684032,0.05181964,0.7073099,0.010600814
S0947,0.002410535,0.00872171,0.0022009853,0.011651319,0.001605868,0.009729334,0.008414338,0.050236017,0.0033633518,0.003295096
S0948,0.0077662556,0.003226015,0.015658122,0.9678573,0.0013914215,0.9865762,0.9605141,0.0043096906,0.0038597481,0.0011649411
S0949,0.092850655,0.009424049,0.0037103184,0.7676288,0.00064007565,0.0028047613,0.017834032,0.013140426,0.8131688,0.0016869338
S0950,0.002667699,0.004021542,0.97189033,0.97740924,0.012272147,0.026206978,0.9891571,0.0022299052,0.003956826,0.0010924819
S0951,0.006050877,0.0026405903,0.9722364,0.005083364,0.00058692537,0.008335574,0.009801294,0.0051590847,0.9554923,0.00085268816
S0952,0.018781442,0.009009464,0.11370535,0.0108918585,0.00096762646,0.0044861035,0.02983022,0.062096342,0.010649034,0.0056301635
S0953,0.0021968756,0.0027621198,0.92536473,0.01112496,0.0010654229,0.023549573,0.9913135,0.0019298578,0.0047474974,0.0017111453
S0954,0.018435834,0.007884032,0.0020016646,0.027506651,0.0007242475,0.95310223,0.031943053,0.049970645,0.017790252,0.0005367852
S0955,0.016531277,0.037477076,0.0049145217,0.056146435,0.9855165,0.004066073,0.0089520775,0.028882874,0.023245974,0.0018852879
S0956,0.0062504606,0.003179617,0.9471449,0.92965335,0.00064401515,0.020015059,0.02680456,0.0035813302,0.9822365,0.018051747
S0957,0.9257663,0.9376307,0.014901364,0.931684,0.02799156,0.007814735,0.020864904,0.91505384,0.95946145,0.0007773001
S0958,0.036624517,0.20735528,0.061182726,0.15997332,0.001093881,0.08698308,0.16457774,0.059339114,0.08539197,0.011488768
S0959,0.003428066,0.012729478,0.0070327623,0.006048723,0.0010866921,0.003815904,0.95933956,0.0063007628,0.009063167,0.013364677
S0960,0.003104172,0.0026189224,0.0044421945,0.9263294,0.0005857518,0.9578486,0.015127453,0.0076757474,0.0024520387,0.0013699327
S0961,0.009134869,0.026069304,0.0030018645,0.055009764,0.0009018729,0.0034917865,0.012041651,0.111214414,0.005779753,0.0029452285
S0962,0.90323687,0.0038129597,0.8937379,0.011528784,0.0007725493,0.020855451,0.015572438,0.0075765136,0.052749045,0.0012935676
S0963,0.025812393,0.008376789,0.008542186,0.0034572869,0.00076538493,0.0031189942,0.008068728,0.12204162,0.0043548644,0.0009379672
S0964,0.0034813557,0.003930694,0.03569767,0.020817729,0.004512232,0.9343936,0.96594393,0.0059627215,0.005347254,0.007162921
S0965,0.0023177667,0.011379043,0.0112295775,0.012380513,0.009936869,0.04358533,0.017321615,0.0056384425,0.954976,0.0017838274
S0966,0.036624517,0.20735528,0.061182726,0.15997332,0.001093881,0.08698308,0.16457774,0.059339114,0.08539197,0.011488768
S0967,0.0033616326,0.0047601876,0.0062904055,0.021211915,0.00066100253,0.009129476,0.016636658,0.0033184069,0.9386576,0.0009624207
S0968,0.025686605,0.011698169,0.42206985,0.028846076,0.0008742161,0.017410103,0.05805636,0.4910435,0.023021596,0.0025817489
S0969,0.0067508956,0.009493382,0.0049618944,0.79635644,0.00094701076,0.002677995,0.008987989,0.13567849,0.010541259,0.0018994957
S0970,0.011281301,0.004569496,0.018990079,0.01890738,0.0005359994,0.0047882134,0.85171765,0.005611476,0.048451345,0.0011206185
