sample_id,basalt,carbonate,chloride,iron_oxide,oxalate,oxychlorine,phyllosilicate,silicate,sulfate,sulfide
S0829,0.006782723,0.0015136804,0.14229158,0.0044179275,0.0006877797,0.005633715,0.002106479,0.0126737,0.4469143,0.0018150002
S0830,0.0006406723,0.00020678098,0.003173357,0.020003807,0.00032331963,0.62652487,0.96682,0.0006310786,0.00014363561,0.00023762872
S0831,0.07844397,0.0013527573,0.0071444972,0.03396285,0.0017820853,0.0017549093,0.00097528956,0.017028205,0.15289788,0.0014674865
S0832,0.0022672035,0.0096330065,2.4549425e-05,7.1410905e-05,0.9736632,0.00016852029,0.0018954392,0.00037895568,0.0020902168,0.0001441023
S0833,0.025934659,0.12946945,0.00088598934,0.0034327866,0.00052038184,0.0934666,0.0016706453,0.0057571884,0.008060642,0.0009986778
S0834,0.00670459,0.027223125,0.013248929,0.4131608,0.0031046062,0.019745544,0.059334964,0.034619637,0.36808017,0.0036008852
S0835,0.007865591,0.05202236,0.005035569,0.027469901,0.0031328918,0.2576042,0.0034497331,0.0035470542,0.0047276444,0.122257754
S0836,0.0013783599,0.012951171,0.011686746,0.06564532,0.0020646122,0.0014350906,0.0014029318,0.00012900442,0.9924959,0.0015059938
S0837,0.0009338502,0.064722285,0.014081808,0.03728339,0.00050655165,0.00087080826,0.0008250888,0.006363233,0.94994104,0.00032875943
S0838,0.0039856797,0.0796134,0.00024514616,0.0004971403,0.001694592,0.01160074,0.6552699,0.0030874,0.0027947233,0.00048428812
S0839,0.0042584734,0.011958241,0.023673352,0.022672793,0.00055029476,0.00070680055,0.82146883,0.036318008,0.46279508,0.00032998595
S0840,0.021461418,0.0044292905,0.0073793377,0.019890234,0.004472287,0.002414106,0.23988353,0.0063557,0.10604948,0.06362707
S0841,0.085368514,0.00206954,0.001193758,0.0005697246,0.00093188236,0.014164368,0.0023777413,0.005565117,0.0035819379,0.00063139026
S0842,0.0345424,0.00077386893,0.0004976504,0.6865495,0.0003022294,0.17819394,0.119313344,0.0032007666,0.017981527,0.14725715
S0843,0.00024032255,0.006430503,0.00067524187,0.00015592898,0.0011083052,0.0019236287,0.013708806,0.050827503,0.0019428717,0.001534549
S0844,0.0005267783,0.00562167,1.0141078e-05,0.010768692,0.0014300498,0.0005434497,0.8728345,0.49785927,0.00019999592,0.0024841523
S0845,0.96221006,0.99684817,0.00022669294,0.9979684,0.00055775116,0.89575416,0.9363232,0.97871053,0.9910652,0.0048291446
S0846,0.005043935,0.24952431,0.00710808,0.003705133,0.001461853,0.0123058865,0.5311097,0.04499633,0.011358865,0.00056885724
S0847,0.0007371819,0.02670484,0.00014370699,0.95119256,0.0017411958,0.0023727482,0.21401344,0.015833557,0.023277761,0.00097025884
S0848,0.0022068291,0.0001835394,9.8883436e-05,0.014207559,0.0007714653,0.0013988428,0.8917841,0.0020033915,0.0007057781,0.0015787046
S0849,0.030192018,0.00059965416,0.00035906732,0.3908179,0.00031777436,0.024550775,0.0032986293,0.017856421,0.7549897,0.0065874336
S0850,0.01930464,0.040232614,0.00039451977,0.0027192184,0.0004337369,0.5148698,0.002484378,0.06521597,0.007338344,0.00030164846
S0851,0.057812013,0.03472919,0.00023810953,0.022309814,0.0043010763,0.014723903,0.04490058,0.36581847,0.0044560498,0.0007574449
S0852,0.019005662,0.0013307547,0.003087318,0.046124585,0.0026349803,0.99638724,0.008870169,0.016556988,0.005537769,0.0010339101
S0853,0.061839774,0.0024747069,0.006757905,0.00472559,0.00036687328,0.023625437,0.013511851,0.06345043,0.013486642,0.0001272051
S0854,0.02319941,0.0103244,0.017116552,0.024927652,0.008327363,0.0007142785,0.13399494,0.02987426,0.08462348,0.012397088
S0855,0.010012394,0.0007569661,0.20259134,0.4003164,0.00042739854,0.26027408,0.820477,0.0005753787,0.00028957028,0.00021086898
S0856,0.0008708747,0.0046556294,0.00042776106,0.0068205395,0.0004526922,0.019465301,0.0027235965,0.042899434,0.15413773,0.0025669583
S0857,0.0008935133,0.0023193462,7.259171e-05,0.17115985,0.0026482479,0.00014322695,0.15509275,0.07819051,0.00074837165,0.33848473
S0858,8.144116e-05,0.0017641565,2.0315932e-05,0.19295573,0.0013236091,0.00013632746,0.1412532,0.022404429,0.00023881343,0.54265165
S0859,0.0011433342,0.00069593184,7.247226e-05,0.000105972846,0.000721863,0.00063468085,0.027523538,0.0029557028,0.00017514618,0.010662928
S0860,0.0023042262,0.0005047625,0.038740743,0.030122057,0.00013319198,0.013405412,0.010321244,0.00055386167,0.009491979,0.01477398
S0861,0.0012738717,0.002580715,0.59141093,0.035251945,0.0015447366,0.73290676,0.21071605,0.00067561393,0.05276125,0.0025502439
S0862,0.015989194,0.0025422971,0.4453732,0.12012448,0.0024484245,0.05653563,0.11216135,0.009345135,0.23635373,0.00089332135
S0863,0.006433538,0.22183535,0.017071437,0.003129659,0.0026764174,0.00025531685,0.58769083,0.0029333837,0.0026013597,0.008397605
S0864,0.0021991106,0.40581405,0.0030472698,0.0018148394,0.0010099717,0.97717404,0.0010742934,0.006299169,0.32237053,0.017795494
S0865,0.0043354644,9.794499e-05,0.0019393824,0.030337209,0.00031488042,0.99355924,0.04838775,0.0014848086,0.0011423631,0.002587535
S0866,0.010355033,0.0010608035,0.004236042,0.11055424,0.0023341386,0.0019126249,0.026943466,0.0036876092,0.004048741,0.00019782853
S0867,0.004125287,0.03850591,0.0010392047,0.0005949867,0.0009776503,0.0033395293,0.00026398175,0.02170821,0.00024232178,0.002006562
S0868,0.14253774,0.012243195,0.015609314,0.3670006,0.0015654997,0.9058934,0.19295263,0.0027697864,0.35725892,0.00028901588
S0869,0.0008040177,0.00027292324,0.0054445346,0.0056393547,0.00015697457,0.6564528,0.011611554,0.0005127523,0.0018671919,0.63111657
S0870,0.0021010223,0.8380668,0.003960957,0.00040484025,0.0014677487,0.0010250908,0.0009450088,0.0005783447,0.00017453752,0.0012052079
S0871,0.012335177,0.0021128624,0.00035599596,0.005367016,0.0010907977,0.9978654,0.93419516,0.003527821,0.00125502,0.004568286
S0872,0.0043708337,0.14053862,0.0001902627,0.00686739,0.00073214044,0.002596039,0.5226232,0.020747568,0.0011502946,0.0002790486
S0873,0.0006264276,0.008586057,0.00023851215,0.0007268885,0.0026246482,0.00091131125,0.0048333327,0.003125697,0.7873633,0.007105792
S0874,0.8139364,0.9716572,0.0012916039,0.94608283,0.00049469684,0.9120745,0.9047453,0.8947944,0.9986111,0.0004978369
S0875,0.1633369,0.0063705603,0.020675788,0.37541386,0.00027909357,0.0168372,0.015669951,0.20392117,0.041378513,0.00015241826
S0876,0.00042445687,0.0043769036,3.67146e-05,0.010430129,0.0037616503,0.000100005345,0.20111133,0.0017369292,0.0016567309,0.27205658
S0877,0.011644897,0.08935128,0.0015685951,0.0017935537,0.0014154002,0.0008010761,0.991098,0.03163082,0.009749418,0.00019460762
S0878,0.000864815,0.0006254883,0.0022280747,0.489641,0.0003564619,0.9946407,0.17036124,0.001124256,0.0003610391,0.00040366026
S0879,0.01679803,0.012154044,0.001279709,0.017097646,0.00029235316,0.048987318,0.009842665,0.009629973,0.027625712,0.0021626563
S0880,0.00045091435,0.0007562066,0.00016329458,0.005207164,0.00061276864,0.00033602395,0.07775813,0.0027107617,0.00021073391,0.0012505726
S0881,0.0036693665,0.0005411284,0.0012819837,0.0027220543,0.0014865927,0.99891484,0.58212626,0.00019950987,0.0016613781,0.0012923607
S0882,0.00065135915,0.00038897098,4.1074483e-05,0.004280675,0.00036993524,0.026462747,0.9908635,0.000363766,0.00037857168,0.00071712025
S0883,0.00118212,0.023235746,1.9552344e-05,7.496695e-05,0.9726772,0.00013774418,0.0010254781,0.00020868481,0.0060684127,0.0001519626
S0884,0.044786144,0.000113804635,0.029389352,0.0012792106,0.001692238,0.012640187,0.03545285,0.00034928587,0.00019013502,0.0004395648
S0885,0.0098410705,0.0027338942,0.00011028952,0.0003965166,0.9881293,0.0020035878,0.0014200838,0.018918687,0.07887041,0.00045134465
S0886,0.0020027012,0.015867341,8.7744724e-05,0.004750709,0.0005589803,0.9682607,0.0011238733,0.00071493327,0.0056559406,0.0015591676
S0887,0.006447394,0.009497759,0.0012349607,0.0008103391,0.00043645254,0.0012273139,0.99912244,0.019391539,0.0012886978,0.0003152259
S0888,0.00019040008,0.0027682998,2.5126312e-05,0.052084595,0.00061276864,0.00066125207,0.0075216577,0.107634604,0.00014805078,0.00072362454
S0889,0.028859586,0.101560295,0.021553326,0.058066487,0.0013970907,0.9918303,0.005029199,0.016704375,0.10300475,0.0008464729
S0890,0.0007060146,0.021827945,0.0038691284,0.008518174,0.00069505523,0.0008108779,0.0013108336,0.0012781584,0.48390335,0.06065841
S0891,0.0037268945,0.0016818246,0.00047774275,0.0014736062,0.00030673077,0.00049662567,0.40873414,0.08141977,0.0003533365,0.00013424248
S0892,0.0025087413,0.00022534306,0.012858687,0.017595625,0.00082808704,0.06125972,0.0053891256,0.011351323,0.0004159838,0.0012519468
S0893,0.00060337543,0.047043137,0.0007466449,0.01847112,0.07309129,0.00033559592,0.044228837,0.0035047454,0.012251034,0.5567651
S0894,0.0018996152,0.0009707268,0.5093192,0.764446,0.0004388198,0.612668,0.99964535,0.00040109028,0.0011149681,0.00028206364
S0895,0.00020588526,0.00020521558,0.0006233827,0.06315611,0.00030863658,0.018483706,0.04431949,0.0026074974,0.011197491,0.00075172423
S0896,0.012352774,0.0029776916,0.00016809934,0.051646657,0.00033135441,0.50611603,0.00828521,0.002667817,0.7677054,0.57702416
S0897,0.025193717,0.0022807515,0.023750255,0.11701601,0.00023986222,0.013513327,0.037065018,0.031930104,0.017933737,0.0038048143
S0898,0.9965533,0.9977118,0.00054740574,0.9975883,0.00038152645,0.9975401,0.9925402,0.99224985,0.98027074,0.004708922
S0899,0.004291424,0.0006287483,0.36910674,0.0019111626,0.000325528,0.00091382186,0.0003742809,0.008446589,0.0016946937,0.00026296466
S0900,0.0028374959,0.0033877655,0.0006793109,0.9311576,0.00021958417,0.007497959,0.002653509,0.0018354048,0.8401178,0.00038337038
S0901,0.0008512244,0.7447357,0.0028454983,9.667126e-05,0.0011098144,0.015008875,0.008129987,0.00067180453,0.00012012571,0.00063368893
S0902,0.010422414,0.0012684303,0.050285727,0.0017674814,0.002588335,0.0053516077,0.30976248,0.017386952,0.8675618,0.0007344546
S0903,0.004792271,0.025522016,0.49519345,0.0115603665,0.001008711,0.017713843,0.021776605,0.07412154,0.0018145968,0.00034684184
S0904,0.0032014681,0.0038765857,0.00018505998,0.005930127,0.000665899,0.25093865,0.0029573275,0.008078298,0.0005526317,0.0004287112
S0905,0.0008479858,0.0014719982,0.0009826822,0.02425573,0.0008752538,0.040415008,0.27401757,0.025117703,0.0004584477,0.0019922745
S0906,0.003404636,0.0018541005,0.01683005,0.045900248,0.023301069,0.0045776977,0.045429826,0.09498062,0.010363749,0.0008626534
S0907,0.04401482,0.011972532,0.013417747,0.040856253,0.00026070568,0.06474454,0.3867598,0.7091228,0.22642899,0.0031129466
S0908,0.049433537,0.00067131076,0.00051672524,0.93889195,0.008156499,0.96342635,0.0066794646,0.005432083,0.00032856516,0.009220585
S0909,0.00038712038,0.038701437,1.008465e-05,0.000101486316,0.6307108,0.0001316304,0.0014688384,0.0011635593,0.001321113,0.00012490728
S0910,0.0012291793,0.0024420621,0.012442779,0.08448971,0.0010517766,0.0031158258,0.0001809444,0.0023762735,0.9951243,0.006607466
S0911,0.00794841,0.0019757722,0.14864717,0.0013344866,0.004684545,0.022329403,0.22101858,0.049313318,0.0028472696,0.018289685
S0912,0.0005735964,0.00014276417,0.00020442894,7.814791e-05,0.0012450312,0.00055200676,0.9470378,0.0033187366,0.00043408974,0.0020462917
S0913,0.0010224018,0.00037659533,0.10847191,0.010984368,0.00028043333,0.016117688,0.014572304,0.011885669,0.16679782,0.0001680612
S0914,0.00050084665,0.00015352316,0.744205,0.0044064573,0.00023196028,0.0012659179,0.8253653,0.00073257,0.005114076,0.00063648593
S0915,0.0018641123,0.5042442,0.0013335154,0.0021195847,0.0016181583,0.006474234,0.0036400831,0.0034890315,0.0011850337,0.00066314376
S0916,0.09122599,0.3747492,8.520639e-05,0.0010600307,0.0128786275,0.00023399344,0.0146227665,0.0017193427,0.0022576002,0.00023231286
S0917,0.0022987374,0.00029089238,0.016558968,0.0036034146,0.0005445267,0.0014122328,0.018061215,0.0058057983,0.00185583,0.005357022
S0918,0.0021176331,0.0077053756,0.051328912,0.92693627,0.00015851783,0.9855036,0.94053864,0.025691647,0.000982261,0.0007921111
S0919,0.0028720063,0.00019695521,0.37270993,0.7380363,0.00041872164,0.083679415,0.29232642,0.0008337946,0.008428888,0.0004378147
S0920,0.21261217,0.005537919,0.0695336,0.3153961,0.00065465044,0.031017944,0.026610386,0.05573512,0.57969254,0.0015124126
S0921,0.0046562525,0.24716051,0.0037732746,0.011454551,0.00030661587,0.00041714593,0.14131968,0.024427624,0.23288164,0.0007059059
S0922,0.0004257001,0.69356364,1.9041354e-05,0.036735155,0.0018729024,0.0006254334,0.0039864937,0.015574155,0.0005677963,0.0050316835
S0923,0.026468022,0.018393857,0.08400039,0.083703354,0.0012313566,0.012479847,0.015211306,0.0051767873,0.90715474,0.012240849
S0924,0.0009780201,0.0053051673,0.00027572302,0.00010961902,0.00036210803,0.0014890756,0.999899,0.0023859118,0.00031553287,0.00041137487
S0925,0.010630512,0.00024236058,0.0010097601,0.00020330152,0.00073096465,0.00081302144,0.13631043,0.00069432467,0.00031816968,0.0006416267
S0926,0.00094837096,0.0010020693,0.00030296503,0.00091844774,0.00044075726,0.0040033036,0.14750443,0.008757939,0.00025371407,0.007129623
S0927,0.032333527,0.001179183,0.0005913709,0.11979887,0.0021204976,0.0050939205,0.09240068,0.0051430427,0.0034301386,0.0005675058
S0928,0.0005642274,0.0017809336,0.35056937,0.069515675,0.0008030996,0.3844767,0.96522385,0.0012687263,0.003105279,0.00018442725
S0929,0.031995196,0.0046614176,0.0033398643,0.094693445,0.001014122,0.008158791,0.9130256,0.059129458,0.36774254,0.00043075005
S0930,0.010308262,0.16245422,0.004328123,0.06639522,0.00018795794,0.003469116,0.010070958,0.07064124,0.8820147,0.00035851166
S0931,0.007832798,0.0009967197,0.0048960806,0.00037666142,0.0001948765,0.13593058,0.12969366,0.08328686,0.0208969,0.0003122542
S0932,0.012451794,0.001103107,0.004778514,0.0014287245,0.0004954162,0.00073814817,0.0042142067,0.009932868,0.77713025,0.00033871664
S0933,0.025815774,0.33029777,0.0731895,0.0010143858,0.0004144996,0.005042069,0.008858363,0.1445363,0.10935162,0.009200194
S0934,0.0024584082,0.00022643093,0.003765215,0.008171028,0.00083476445,0.8543592,0.004795131,0.00032626465,0.0015900075,0.0010016928
S0935,0.0014817683,8.4833766e-05,0.008429027,0.025641693,0.0003858848,0.011366826,0.7554285,0.00048456472,0.1460835,0.0021270874
S0936,0.0059592496,0.0025382,0.12422601,0.74572,0.00015697457,0.010587148,0.011170365,0.0013052716,0.029441746,0.0012721174
S0937,0.03357789,2.6779879e-05,0.00053643185,0.00047947955,0.0006025169,0.0018457735,0.017776286,0.0022738122,0.0038826338,0.016590595
S0938,0.0034535958,0.0011176654,0.0004483575,0.0051225894,0.00022730567,0.020000199,0.012577374,0.043478586,0.013387689,0.0008592141
S0939,0.00670459,0.016859917,0.009531661,0.44478953,0.0037110802,0.022074424,0.042798717,0.025089962,0.2963868,0.0048889006
S0940,0.23139141,0.004876431,0.48417664,0.0037205138,0.0006570096,0.0002027042,0.0726841,0.011157563,0.045585528,0.0034501017
S0941,0.98431593,0.9988194,0.0013406281,0.9997793,0.00023057485,0.99880016,0.9896291,0.9977373,0.99765104,0.0032237053
S0942,0.025957761,0.09409754,0.0010861347,0.0024253181,0.00080161175,0.0037725396,0.046135314,0.070337735,0.3889918,0.0038302671
S0943,0.00026667485,0.93497103,0.004398889,0.055890527,0.0026895439,0.0050839717,0.013153201,0.003028732,0.0039687813,0.0042506494
S0944,0.50167453,0.98854524,0.0015604835,0.9920449,0.0004458967,0.67244095,0.8201798,0.9006576,0.9986979,0.007915383
S0945,0.0018200591,0.003743281,0.7190357,0.17368628,0.00029918732,0.7227337,0.94126254,0.45265168,0.017040797,0.0005654373
S0946,7.327643e-05,0.0003066828,4.8226107e-06,7.537446e-05,0.9221377,2.006059e-05,0.038534548,0.00017590719,0.004157977,6.926138e-05
S0947,0.003048067,0.05788798,0.00054764526,0.009508441,0.00074316154,0.01645904,0.082731836,0.03109296,0.0010235616,0.00085861946
S0948,0.00076774077,7.007502e-05,0.0014497808,0.26115787,0.0003594144,0.9990615,0.9381751,0.0003400915,0.0003200791,0.00028548038
S0949,0.0021198783,0.00068107306,0.0021020942,0.005254832,0.0017032162,0.0004357556,0.07584371,0.07918565,0.056411438,0.0032829328
S0950,0.0005321844,0.0030211578,0.55487055,0.007409068,0.00021221329,0.08974419,0.9997818,0.0030651898,0.000109288776,0.000114153074
S0951,0.004573619,0.011420325,0.41783044,0.008283717,0.0035117685,0.01584702,0.041941836,0.012461396,0.9983999,0.0021510914
S0952,0.0037485356,0.03564261,0.0035474622,0.0017408569,0.0011940257,0.004173527,0.0067851287,0.008590479,0.0009291273,0.0010355711
S0953,0.0006686988,0.0068997624,0.09294453,0.00089289073,0.0002543959,0.0022673674,0.9972113,0.004243219,0.000486769,0.0011042289
S0954,0.010280371,0.0151421735,0.007209576,0.0044293976,0.00055391283,0.98051935,0.0010726184,0.02680714,0.018799804,0.006764796
S0955,0.000942541,0.018876804,3.576052e-05,0.00042152684,0.90509844,0.00018156589,0.0036798895,0.0003857,0.0149945645,8.1327926e-05
S0956,0.00018299455,0.0082544,0.09443225,0.015402669,0.0005077454,0.006766414,0.00038609692,0.0035831379,0.07956221,0.002166371
S0957,0.09352185,0.74631566,0.006970575,0.18449315,0.0023782584,0.0017257368,0.045938656,0.10325284,0.94505745,0.0008068506
S0958,0.0005152308,0.65645564,0.00067107443,0.16248024,0.030326426,0.00025358275,0.12310392,0.0017634714,0.0018110323,0.032381177
S0959,0.0016697501,0.42922378,6.640544e-05,0.00024805643,0.0027832189,0.00011344654,0.2764127,0.00036837553,0.00030653868,0.0010270479
S0960,0.00043660795,0.00033566263,0.0035372807,0.33862773,0.0040097698,0.030591402,0.006166437,0.0029176457,0.0026895558,0.0008518821
S0961,7.336474e-05,0.00092805235,3.0033101e-05,0.103706025,0.0010633477,0.00028189213,0.2916805,0.1398583,6.950825e-05,0.004089279
S0962,0.0015094804,0.00023471226,0.04438378,0.00011338554,0.0007102797,0.0002453482,0.047176138,0.0062379832,0.74260694,0.015144733
S0963,0.008790303,0.24409302,0.012070434,0.0018607157,0.014487232,0.06512229,0.004134985,0.046036668,0.0143479565,0.000981019
S0964,0.00034176244,0.00015216385,0.6485547,0.11332046,0.00016514244,0.2201691,0.99380094,0.00026207112,5.66228e-05,0.00039369773
S0965,0.002176403,0.012314942,0.009503458,0.0050158403,0.000848687,0.011157295,0.06012826,0.0061267437,0.97755504,0.001445068
