sample_id,basalt,carbonate,chloride,iron_oxide,oxalate,oxychlorine,phyllosilicate,silicate,sulfate,sulfide
S0796,0.006109105888563032,0.007645746870805389,0.33690233541420816,0.021237606865019732,0.0003308998415709413,0.04660749805394661,0.49166777470553163,0.006877385050278422,0.04598222631474701,0.03345961944854208
S0797,0.013397462797906384,0.015007083545259592,0.16858052292852468,0.004429139738595469,5.91040617527076e-05,0.01350222855966363,0.0968268839960437,0.003730658078433617,0.4902128209602164,0.0006843118754487555
S0798,0.0019701994825864874,7.649310271570579e-05,0.00012191805012401694,0.002444944592445435,0.9994372903746214,0.0015758872254458683,0.00425348952197793,0.026210365019432663,0.023544650194792283,0.0009588634458741101
S0799,0.0018498827809081797,0.13022759855183044,0.0008882931720383835,0.0847786628025369,0.00023119264037737948,0.06383367098348817,0.07709807138403917,0.006857672833037123,2.5624397344156066e-05,3.8434575794850946e-08
S0800,0.06194862397586855,0.02550358890006197,0.06187491119066071,0.10996082978382915,0.0022338247060264336,0.9016275993318149,0.13444058474076265,0.007423901331303078,0.1686635468630913,0.011720698139548649
S0801,0.3336767685208707,0.23728681458718076,0.5819616900427075,0.7345513797480538,5.3380053532706006e-05,0.037797936705160184,0.8937949649799551,0.3392979588670842,0.1656403371564832,4.566430980555936e-05
S0802,0.0024451423461078928,0.023021669904797083,0.0027107722896959788,0.42472291325568695,2.4506927185632615e-05,0.003415714133913088,0.16556327721847028,0.3845227704710854,0.0014825368486843294,0.022759763015522978
S0803,0.4131835916467624,0.02202170803039915,0.2897326897798596,0.04369487988605616,0.00011264877048038408,0.0015759834110125976,0.9683340182466593,0.05412525083460515,0.09005735428380467,0.02092070023669616
S0804,0.3518459395253575,0.29626598998857356,0.04141990433175113,0.727774897921639,4.041938361540295e-07,0.08692893869570008,0.19572971988629417,0.38939939698206527,0.5447737991428294,0.0018798702349630354
S0805,0.0447423391566247,0.011153703071645567,0.002187284887986299,0.0495937072596563,0.00016331601149157445,0.968191741733945,0.2686992208089341,0.18693896914178929,0.179848391506439,0.03632980657738686
S0806,0.01313203724640997,0.02458154207892694,0.7077962153822872,0.5892496052733311,0.00012075388248351092,0.29403296158415615,0.9103908112536374,0.03986479673240211,0.007547166410996024,0.0011246986939730187
S0807,0.040667690695915214,0.03555720991843678,0.3995733637962232,0.0869830274720533,0.0004706898342715924,0.06298419360189524,0.4946101736706598,0.014402175892415589,0.36962505737075413,0.014107993062944798
S0808,0.040642101341748955,0.0712307673620502,0.06412621941723633,0.1309451265418833,0.000378031369382295,0.04062933538154252,0.18471864101146723,0.0393611381297416,0.9159440090918971,0.01049335121852244
S0809,0.0906280029090287,0.13379497157650752,0.09920177325336409,0.14750064761937146,3.905610131534425e-07,0.014675951959558012,0.29876335740144194,0.09321198231408878,0.6940643736470055,9.275699163514724e-05
S0810,0.0003868921315858922,0.002984148243227127,4.9619155970703e-05,0.00432444660697755,0.9991716449278183,0.007911085054956786,0.006724751776784783,0.007361341917038402,0.006735517052840384,0.0003615244664276313
S0811,0.0022409341357869333,0.007037132300381955,0.0320909359727058,0.4418438147092605,0.00042838492575720014,0.974527326803958,0.4563795931057343,0.009199921956731654,0.019836947141643805,0.019067047116802266
S0812,0.06049583873620148,0.9931033317146272,0.0001876234379730763,0.07609873905110098,0.001682178087828953,0.028960629586879668,0.17478622921124273,0.02261406328825805,0.03634084481413164,0.011790737281898323
S0813,0.0008271689211797388,0.04471228802581989,1.3494081883571782e-05,0.009536793309592445,0.9991001187946428,0.01993880460032009,0.0051078358603396734,0.01605575619078691,0.01941991691357606,0.0014312808326556543
S0814,0.023297454948210776,0.027288200791020508,0.2819084327686065,0.06017474305061507,0.0012453033203267572,0.05194721711309526,0.19406386224529945,0.005960908603578169,0.3956091515700104,0.0061045381997383375
S0815,0.0010831010103599706,0.024155677224515126,0.31309999352927675,0.3177231682304479,2.9864181759976785e-06,0.31272069875805397,0.6661173778967173,0.02358576089463377,0.1322045338489566,0.005392184248376962
S0816,0.008219554680348068,0.06488353209037676,0.05280551996850962,0.023962701252427603,6.869575580185373e-05,0.001187831078652199,0.007649600427980923,0.019835317852148975,0.0030505571202640957,1.3666577109369392e-05
S0817,0.02220046748000441,0.004970532331530214,0.023410531494463656,0.002648794778777935,1.6067977967370535e-05,0.0008377684886397282,0.04433073788072425,0.050475877688184116,0.0014848285893920763,1.6947210778278903e-05
S0818,0.33087976645935746,0.14129038111539582,0.0015732936887006687,0.48323160303295865,5.329060494278275e-06,0.08730667664254473,0.026539253566322484,0.06426324886645132,0.8888491262679815,0.005118218687217767
S0819,0.126911591699351,0.13407484086884786,0.8026641283907167,0.5876970567015635,7.149991137329516e-05,0.06603555334198977,0.8793819447886323,0.1239998351380052,0.1292689365029407,0.0006047065673760948
S0820,0.026386310148825136,0.002503757323411885,0.16037257278159847,0.005754527221958854,0.00012028227792705095,0.0019651232213923294,0.8077583470882096,0.019250725058245245,0.007011995267223693,0.009911415864100303
S0821,0.1950477417997453,0.17544725352900875,0.8089919937383871,0.36769019227985394,0.0003067328908958834,0.18694937278077237,0.8095394342373536,0.08586267691024556,0.30124551603723887,0.00023831974113315804
S0822,0.07326965396419338,0.0007880371842131489,0.011414130308532805,0.0035693735645136774,0.00013533428960098653,0.022634685416051376,0.9602226178971437,0.06555073160807584,0.023081323718082417,0.04247336161748113
S0823,0.14015804863405523,0.13714572452169105,0.20773039264802493,0.13846927741719306,0.00014899026315829078,0.19178455843742218,0.3566291427298937,0.12916046649004972,0.9955196359525424,0.007004130259798829
S0824,0.03843387738956465,0.02416900024394506,0.07640947183758816,0.23252946654941165,0.0007911308196714017,0.8921700652988735,0.264745975552852,0.010495737451957891,0.07608121006158051,0.014238450328842696
S0825,0.08461099663128877,0.02319445686285921,0.7229681531961841,0.05331986713626757,0.00025489891648444745,0.020123574706987807,0.22491399754818586,0.00535931171238926,0.07722429216940525,0.03090176807168809
S0826,0.0038599063031538932,0.006068355978506333,7.3863474761023976e-06,0.035335159845989575,0.9997169191824361,0.002118769430510409,0.024635530628697236,0.0028382248723918912,0.008978883481736774,7.90387606677938e-05
S0827,0.071116698082103,0.058533441597452586,0.8622447039966252,0.4699341704149573,0.0006616916150599874,0.2234139629794089,0.7333368514592652,0.0384756119934717,0.05894485567863279,0.0035729178509769526
S0828,0.012314493807171683,0.05817957634044298,0.41614453720286904,0.36638001841118445,0.00011672206335054994,0.10154964046145136,0.08163750543114746,0.013460336985206791,0.2696733464406963,0.015350839938249344
S0829,0.027673049118571835,0.01886984470922517,0.09822623857135257,0.08117570459981119,0.0024605592892886405,0.044863594519748175,0.08897798219044649,0.003318001210249584,0.40972303968112345,0.004277425717467717
S0830,0.02062818345583977,0.017271067790706147,0.044940597066585854,0.16153418800476965,5.550217243935744e-05,0.9741852922364898,0.9721798419477651,0.02969375078742524,0.0012883251343353045,0.0028230530697378057
S0831,0.004890958052258174,0.11714448403824922,0.00297939050478098,0.12311955477427512,3.3471324597188516e-05,0.3228385520553848,0.460865867195102,0.013835673428837006,0.26755532321197045,0.0076534031582608615
S0832,0.0008307820796902632,7.28210032930298e-05,2.837753514964546e-05,0.0018662011811143775,0.9998856591455364,0.00020262969455904658,0.03137321462660199,0.00038009207148446196,0.03435258463522758,2.3195026665824883e-05
S0833,0.12660409926951005,0.1057469007668213,0.04473392414094657,0.03870958968753962,0.00015927726836567025,0.9597783857665559,0.010473628692933647,0.09099591967822417,0.17947662837100473,0.004441258275663319
S0834,0.003122115153621634,0.00041369571818622837,0.006158466681249423,4.016261937506277e-05,4.4359933092970627e-05,4.2019045556043704e-05,0.0011704457217070557,4.4225021609983345e-05,0.999999996714861,0.011556406567979466
S0835,0.009865911090286726,0.007763595297557749,9.29992312216142e-05,0.01107948335338453,4.199271766064067e-06,0.08353926832312589,3.3048484637367836e-07,0.7540909097327774,9.355646081473175e-08,0.00034155061098597864
S0836,0.17835570307964307,0.37507435667922856,0.5094209983509481,0.07617793767847987,0.0001987376802025125,0.2127097852204918,0.07337808500949546,0.357069708662468,0.9999967694854451,0.02592950815180479
S0837,3.8523937570948615e-16,0.016852309550827657,0.9999408018052476,0.19543404696857483,2.9584433773269666e-06,0.0011083634267362876,0.004185413511275211,5.374006657188582e-08,0.9444634623769521,5.839724720134294e-05
S0838,0.2172584560820871,0.011406353855500874,0.0024731645842407386,0.005276174620655341,5.870302855789366e-06,0.05095946162581185,0.7625830517956552,0.0663205133505793,0.0048753705955194085,0.008208374769453299
S0839,4.426960853233413e-06,6.597788564443618e-06,0.0002161989025472608,0.001164165178269438,2.800611827403376e-05,0.013224171788132927,6.540121906783738e-05,0.9706325730522453,0.000297775984244665,8.048147313364875e-07
S0840,0.08461891580824311,0.010714761538531577,0.015838576301929884,0.05801966278000861,0.0003797953897781082,0.05298614976448906,0.5437442116665997,0.04145342242274236,0.01380708461189905,0.0612714415297705
S0841,0.014377930834444205,0.0014075134755885531,0.023951050982722072,5.535613609708305e-05,1.4383541444791554e-05,0.0005937659658784581,0.019537832951353123,0.07051151520574028,0.014657331609956407,0.001986243800124316
S0842,0.16267376522788468,0.00615950840448025,0.00043163126096151165,0.6513962175208372,2.4844091240677002e-05,0.19353011883176036,0.1475510838332732,0.23128451510115325,0.37792811829872486,0.7088118390159677
S0843,0.007518048214918263,0.0006175283280494505,0.02787556332329822,0.00050678278778685,6.865646735296168e-05,0.001760521184421642,0.4511415094385587,0.028351038058099864,0.0012123810641264563,0.019046189414982272
S0844,0.0024614119211772093,0.007815361871015624,0.0029439727190556184,0.13035836985149415,0.00019425912736213138,0.004192777155043845,0.053329091656683474,0.10112851495365019,0.000304028405662138,0.17506884448192414
S0845,0.6593108414665021,0.62975637226115,0.028583243389541723,0.5844413693677603,2.1316836431944608e-05,0.4265317660380977,0.670253272504517,0.5878811758571189,0.16054213532714873,0.004390660594099693
S0846,0.014877358471120193,0.0011918648752609492,0.004772691566172875,0.0020986419003460747,5.894735881703185e-06,0.0008334226635034573,0.01590995046574495,0.14116836156340115,0.0031364220990156197,1.4665477746213444e-05
S0847,0.1470899400152755,0.9586503833704848,0.0008692439471851413,0.6404650527764595,2.366354959093989e-05,0.125481362060811,0.16394681882731876,0.1498943348650533,0.5054882794583379,0.01614654516547747
S0848,0.051312949546305275,0.001596781605387877,0.00522538819055399,0.0050483732769653206,1.324438867045272e-05,0.007401234709651141,0.8927489476831986,0.025055578744836642,0.01155414756101341,0.03924458332982386
S0849,0.10474087054526296,0.07888669721903326,0.024140781390858883,0.8544888722219872,9.584838521207217e-06,0.16726457758757352,0.04671864424382432,0.06711629726936813,0.9502193434737333,0.005455910088180885
S0850,0.02661738280899878,0.0016764877743780631,0.0206900230134181,0.022147139681168885,8.565415719732034e-05,0.006788342586653636,0.6172689344140438,0.007318842639620459,0.006062683993957301,0.0649420587895296
S0851,0.9354568107406028,0.7533086628295358,0.00028620088373848584,0.5340797795474543,0.00017576335497538806,0.3548965375202834,0.9316618747934463,0.7071123790995609,0.1412799113239372,0.01126220955139778
S0852,0.001169580836222932,0.008179973379652976,0.05688002601632553,0.3996728297542274,9.958504181798275e-05,0.7656776522463244,0.4917523877601766,0.008033452240286716,0.005568586977356632,0.008287675147118083
S0853,0.0011296048475819551,0.006013670408507514,0.18941539730009505,0.522270248386685,3.9686541609190994e-05,0.09134138692344936,0.3759999997678536,0.15716020887899598,0.09345955799194527,2.407958736170004e-06
S0854,0.17517768083559068,0.04597750280239393,0.07340834969561372,0.07467434874285211,2.3461756406679362e-05,0.2503010905795139,0.7958613450843925,0.27928596620128754,0.25965772469073345,0.017862288026982042
S0855,0.021225554769022603,0.042671820625515125,0.6248517452333135,0.8733846766727553,0.00018839462043372695,0.7965648254953185,0.948847102805462,0.040718452580687424,0.006658447827516747,0.00012041197895702041
S0856,0.00865731322455721,0.002661627990266494,0.20240748924395185,0.0017435272750130379,0.0001455406951518867,0.007937199385727574,0.27214519636590384,0.002858124345098433,0.24345713416376707,0.0018509809832327685
S0857,0.003046221192182153,0.018012706767363416,0.0008103289156664557,0.7672373217639549,1.6717328560440373e-05,0.0017737074419493849,0.046272202765797056,0.054434122288954064,0.0003713791905469706,0.03347687795429084
S0858,0.0005918600363718534,0.010722464210889918,8.939534030003145e-05,0.5531639907226155,2.946267990317487e-05,0.0011721250223987853,0.039355037476988576,0.15324201383465214,9.085628703613031e-05,0.35320076368166203
S0859,0.104882401144679,0.02011152913252571,0.0023509938509830505,0.011867854727579544,9.512530306749803e-05,0.010609766955349657,0.8040065586329962,0.15263537552397063,0.014613475123788532,0.14484840406287178
S0860,0.010131924762974831,0.01834240653034544,0.22577183547660554,0.0691810598775306,2.3707430719177225e-05,0.008965821101728909,0.1117399645665561,0.08082232834452824,0.6727778830700714,6.089129734435404e-05
S0861,0.0030827185921863294,0.013026723904555549,0.28718292936198125,0.6690657887684662,0.00010571229009915861,0.8100064037680228,0.8597982080266241,0.01910860927559744,0.0031551720633170455,0.0023294523304374887
S0862,0.11319519550491233,0.1596998600766893,0.19656861630726877,0.6484619909192836,0.00012885159750449768,0.14458962380948495,0.3698648789333262,0.05132406363423832,0.7111345615766032,0.00022567602829211828
S0863,0.034830663680754465,0.012863520142461973,0.07868480228420566,0.0056594955157103,0.0002612820084821797,0.007274572185343147,0.8610750592548541,0.03353604496689458,0.014523619476081532,0.01914474897190248
S0864,0.21199188611580766,0.6355858133322343,0.0009411797352508166,0.3452066489560999,0.007641427400661525,0.22770476063492462,0.102449076834093,0.41432132463098886,0.38833905649498546,0.8803909015646021
S0865,0.13334422864209988,0.039215196930968844,0.022046718298082912,0.1373645804171074,0.0007403133870192854,0.9996799743277892,0.3757296508281222,0.03879238861103441,0.0465564525383405,0.023299068136409692
S0866,0.02784198913031786,0.05059025795087329,0.328162315100456,0.1487363134045908,5.8920279133438956e-05,0.0982819901801348,0.14229248506368247,0.051542270031000835,0.0863322883506404,0.03514160664336725
S0867,0.02839755135604594,0.0012565848458999237,0.007845964998083122,3.5623035607984715e-05,4.66658628619345e-06,0.0014962953301398071,0.009134318995936922,0.18534042414617813,0.002890463692564494,0.0019112690908723298
S0868,0.34435172074819703,0.21352050324005714,0.03505911296234958,0.7340532285652183,5.212165562797907e-06,0.5213754586867608,0.21422052671655006,0.4359303820100349,0.623310082202397,0.023428960835819686
S0869,0.19196295131678048,0.035240253948208566,0.03650971425147278,0.18397502633416804,6.477404293005435e-05,0.6556400958928489,0.057564591819142946,0.05908686800468438,0.20300078056640197,0.9387968831638561
S0870,0.019805710145178228,0.9507729889981517,0.0002564393251274519,0.14137369741816505,0.0010746133285939926,0.011560307774877196,0.06198131820836259,0.04050967420648588,1.3915835632314072e-05,0.047673431133140175
S0871,0.0828592967185443,0.042157168399980835,0.011776330442728482,0.12100317046760303,0.00044918254222886067,0.9994001750484846,0.36430261917772205,0.027493659846089577,0.04546651202685679,0.014272978084341068
S0872,0.055316904620747606,0.00346996375586326,0.017635940000777537,0.009286935199719008,6.690911596335148e-06,0.006362893932086453,0.7329511318103759,0.016219151261029973,0.044039640891136704,0.0029845953072344974
S0873,0.029802262858659,0.08190079074703498,0.021410926105909774,0.05308524653802681,0.002871505304677922,0.04248190503772288,0.12785347706756334,0.005894853635038349,0.2608857192533437,0.014227177189284401
S0874,0.8017986552336415,0.7597264894134378,0.052694896213442574,0.8216266213985904,3.404287824407374e-05,0.7020733623638501,0.5859176777537346,0.6979465109924958,0.4764218340559969,0.011818350000722597
S0875,0.0932263754108495,0.06598105301621837,0.14563637604796809,0.4702317859790653,1.6643719742605868e-06,0.0856618189748325,0.28020163339324383,0.18552643853915946,0.3549462778990448,0.000136060194443453
S0876,0.0004393085188497574,0.004600257343402003,0.00015703961881116945,0.2684680981677113,4.352016250553752e-05,0.0010030427332327894,0.018518484635996597,0.04348894674096785,0.00015570744230178015,0.8221917715746517
S0877,0.09489723824806794,4.7523312602360175e-05,0.009998505043852645,0.026691344627247614,0.005100452911683963,0.0035312216335735736,0.16272439045012585,0.02077876916479615,0.02072765641618475,0.021428028719841678
S0878,0.0034982220680900332,0.006165072472602227,0.1318720833962183,0.5548468659869983,0.0003362808539330968,0.9452847463055095,0.5462342481241943,0.008183475967697359,0.008807091287629748,0.016381424964876743
S0879,0.5280403986576695,0.0721628568426652,0.0031536631933494095,0.3275651639044916,8.748716751473247e-06,0.19540438880488728,0.005834026986507201,0.1829192182154854,0.1908272821403449,0.008176866240743172
S0880,0.001169121363789473,0.012476805213632656,0.0012003288734216818,0.10577995721382336,0.0002782313815658556,0.006332199736884342,0.5643700833646171,0.16483083712989774,0.007278184228858128,0.02946317819446288
S0881,0.002284074381069445,0.007132435195644947,0.03179998122390521,0.42803944123393567,0.0004307414154392038,0.9769135819463898,0.44914441755669,0.009376365562465403,0.01974803558131348,0.01883854691717834
S0882,0.003231520126172068,0.0006293699643219508,8.567186950257401e-05,0.038510321727208474,5.693085433022434e-05,0.3070646505364334,0.8557264798303952,0.02689112139173403,0.012082851388071277,0.032040243162371744
S0883,0.00033583013673631993,3.0462175936103015e-05,0.0003749427333100743,0.007681808093663066,0.9993898856002373,0.00037017422482232885,0.01994823617161635,0.0027824486963299597,0.014618572801321436,0.00011842712353897988
S0884,0.14264992650948397,0.06740405656445098,0.2227951631591202,0.22077797304031255,4.256831186464981e-05,0.20048562828864935,0.2918507917562727,0.06849194919993143,0.42610372614800857,0.014140531354835879
S0885,0.0016722311565607623,0.2941111935442052,1.0796200503902483e-06,0.012226394138919237,0.9998677790999614,0.0314611768141841,0.003361294932864099,0.0227919499264345,0.029253831061705596,0.002018978334776488
S0886,0.06005276927053473,0.09338378510712013,0.06976944545589228,0.06912425608512827,0.00015081530354620797,0.9052492007103712,0.01080065013037945,0.08154189188919934,0.17061207018655072,0.004793055648248893
S0887,0.1242385527700777,0.0016488838392823386,0.05019246253833884,0.0065269050309111065,3.162529716852317e-05,0.006398647968274724,0.895800893226794,0.07718528225924637,0.01356720019094499,0.01149633629707495
S0888,0.0016831043483434417,0.01958922305487603,0.0021219368295791303,0.2879528069798701,3.97491553470332e-05,0.0035744652596437563,0.2631140109383453,0.4444346073270289,0.0018140190969593505,0.025502547325214647
S0889,0.0072667439079620285,0.027767182609776966,0.024136211111206868,0.4015433505679083,0.00032424639611195155,0.9895851928535049,0.40919918743735084,0.013434183459406196,0.011643500026138759,0.01245796301106006
S0890,0.03524746579068975,0.11063863239590978,0.06197787146128301,0.05910693092394153,0.00018323740804390023,0.15154922428585008,0.20233052537059684,0.01694207899524908,0.016346325955460688,0.9806698334519773
S0891,2.540256924666525e-05,0.002174637463599061,5.269571633823545e-06,0.016480910052311525,0.004307393627598826,0.006735645804179935,0.027953139852089772,0.8977964287182858,0.0644475000795533,2.6248753714977976e-06
S0892,0.000965963649779348,0.0006038117302722132,8.918158854245616e-05,0.5252339049302452,0.00023475685668164573,0.46309736228438186,0.004838505841209994,0.27685906759595147,0.018933042550016887,1.4881969044982394e-05
S0893,0.009469299320854918,0.7676200419860232,0.03354775115141728,0.041215064349634976,0.01144387691984734,0.007765645925094647,0.002426632856672189,0.0004300143252653525,0.018871779400376373,0.008996597448901321
S0894,0.010202138421263036,0.035793120600304616,0.344241581701154,0.5581540217006518,1.8650135907674623e-05,0.6017519424738438,0.7652145416772493,0.020014386597960242,0.06154576961000344,0.002013891030237129
S0895,0.17130579325288237,0.031136976449242102,0.02953295376487067,0.19053995706536656,6.578395030051375e-07,0.10690985801975851,0.7728365249514509,0.10755407479712327,0.23386186861483016,0.00024065050317947448
S0896,0.018576543158043243,0.04945550122668433,0.0006817514054712208,0.08110811697704277,0.001552931487333521,0.17604055530256651,0.006359648643677539,0.003999916707844751,0.7857478400162635,0.828248178424197
S0897,0.6244267547608274,0.09394519881592793,0.022632153949566265,0.1428882577855204,5.594149726795939e-05,0.14463584860864573,0.3978751078486433,0.16185728634348995,0.30626874289806383,0.000277804616130194
S0898,0.7276740426837772,0.794634156666916,0.00475528909129492,0.7722836189376456,1.8132153463657833e-05,0.7482158862182141,0.7150376713308586,0.7444245063907127,0.8148722347546755,0.0631194662475058
S0899,0.07831645837156444,0.011754905828147028,0.07061042603933863,0.04610890061671948,2.8436814903748193e-05,0.02924618355083709,0.17243415397202014,0.0271002929387198,0.03550965155005441,0.0018192177580006919
S0900,0.09223777675083517,0.09521963413949729,0.10839220943090228,0.4370657692506711,5.3051126234693337e-05,0.19422881472402387,0.15287727916055613,0.047489423921794324,0.4181901127682834,0.011986053286204843
S0901,0.050148385595458554,0.9920034397786384,0.00020705739518510355,0.08473432620850938,0.001214540532381739,0.028791397106081272,0.17391300170334936,0.021157026905670423,0.013403359012351122,0.015440853840069357
S0902,0.16890487569947096,0.011502468858806621,0.29242165960403255,0.050434075921308746,0.00020534402982346067,0.008375517951439967,0.45378080947983235,0.01404882150457644,0.06028996772792179,0.05391730504985821
S0903,0.0244685732182099,0.06265938713783795,0.7262148656062712,0.028998698082597106,0.0007728899855548517,0.05298575345788775,0.15103547186868466,0.009767805940920641,0.12108192898795146,0.017946927792690782
S0904,0.0017478863032504468,0.30793904226925295,0.0015340054599571717,0.4314157526065071,8.755836706289832e-05,0.8403912843288481,0.15164168439054723,0.06181171254320045,0.031027293674347978,0.0023576817866855257
S0905,0.017059384237660676,0.002274046367294505,0.20286901165764043,0.0023932607450594862,0.00017501890899454268,0.004817345872878287,0.8706766618855286,0.024399661310695805,0.006362758050249089,0.015336658017754745
S0906,0.4913758929456255,0.015352054652055747,0.024030051731029945,0.0016696982432016596,5.633107874303743e-06,0.05067037152315751,0.21761278295395617,0.24958645785822978,0.021375883101906728,0.006161779259258949
S0907,0.16205508484937756,0.20091829328670371,0.10428653878542805,0.5431083443707865,2.0092986992107202e-06,0.1317439891577928,0.31395682112767437,0.23805635444284007,0.4139693841164873,3.5984697188869136e-05
