sample_id,basalt,carbonate,chloride,iron_oxide,oxalate,oxychlorine,phyllosilicate,silicate,sulfate,sulfide
S0789,0.0090872785,0.011497733,0.010408604,0.061622437,0.00095129316,0.026753174,0.05454588,0.06517536,0.0946606,0.087247364
S0790,0.0090872785,0.011497733,0.010408604,0.061622437,0.00095129316,0.026753174,0.05454588,0.06517536,0.0946606,0.087247364
S0791,0.13558602,0.067240864,0.10614823,0.010875679,0.0052419715,0.010479356,0.1039953,0.32302162,0.0079677375,0.009769875
S0792,0.0090872785,0.011497733,0.010408604,0.061622437,0.00095129316,0.026753174,0.05454588,0.06517536,0.0946606,0.087247364
S0793,0.055330575,0.02095859,0.01999462,0.13712743,0.0031371627,0.0756756,0.023304159,0.049323045,0.21681303,0.7677083
S0794,0.034957536,0.00827638,0.008221147,0.07306641,0.00095129316,0.019069698,0.12996796,0.29178908,0.042866495,0.01348918
S0795,0.046836983,0.041774414,0.039532576,0.18751663,0.00095129316,0.028137727,0.013159299,0.2291108,0.07818163,0.0031854364
S0796,0.0090872785,0.011497733,0.010408604,0.061622437,0.00095129316,0.026753174,0.05454588,0.06517536,0.0946606,0.087247364
S0797,0.0090872785,0.011497733,0.010408604,0.061622437,0.00095129316,0.026753174,0.05454588,0.06517536,0.0946606,0.087247364
S0798,0.13880849,0.021422347,0.15716292,0.015751733,0.0011318398,0.027880194,0.1043773,0.7317404,0.40288708,0.013442065
S0799,0.08058829,0.1461804,0.063590996,0.030910423,0.004408688,0.13406283,0.26461825,0.04224676,0.014493259,0.0036342442
S0800,0.058971155,0.015674533,0.011496172,0.0163881,0.0019252094,0.012171242,0.039732948,0.10742945,0.30784062,0.008605596
S0801,0.14619943,0.09042598,0.0075739217,0.048359558,0.004408688,0.10088422,0.16965602,0.084799826,0.012082017,0.009078584
S0802,0.034957536,0.00827638,0.008221147,0.07306641,0.00095129316,0.019069698,0.12996796,0.29178908,0.042866495,0.01348918
S0803,0.0090872785,0.011497733,0.010408604,0.061622437,0.00095129316,0.026753174,0.05454588,0.06517536,0.0946606,0.087247364
S0804,0.0090872785,0.011497733,0.010408604,0.061622437,0.00095129316,0.026753174,0.05454588,0.06517536,0.0946606,0.087247364
S0805,0.14619943,0.09042598,0.0075739217,0.048359558,0.004408688,0.10088422,0.16965602,0.084799826,0.012082017,0.009078584
S0806,0.14619943,0.079336874,0.007593017,0.048359558,0.004408688,0.029113293,0.16224703,0.26711914,0.01175455,0.009078584
S0807,0.0090872785,0.011497733,0.010408604,0.061622437,0.00095129316,0.026753174,0.05454588,0.06517536,0.0946606,0.087247364
S0808,0.08058636,0.038968783,0.01220876,0.08709666,0.0032323678,0.015360026,0.035928264,0.12130125,0.16182147,0.014034822
S0809,0.0090872785,0.011497733,0.010408604,0.061622437,0.00095129316,0.026753174,0.05454588,0.06517536,0.0946606,0.087247364
S0810,0.046836983,0.06640705,0.12416231,0.25241148,0.00095129316,0.06365915,0.013076063,0.039835256,0.09240182,0.0026314098
S0811,0.14619943,0.09042598,0.0075739217,0.048359558,0.004408688,0.10088422,0.16965602,0.084799826,0.012082017,0.009078584
S0812,0.14182849,0.10553114,0.042593297,0.20465139,0.001440497,0.65346456,0.3628966,0.20845708,0.093147,0.0036342442
S0813,0.046836983,0.06640705,0.12416231,0.25241148,0.00095129316,0.06365915,0.013076063,0.039835256,0.09240182,0.0026314098
S0814,0.052931815,0.009756943,0.008221147,0.04928452,0.00095129316,0.019069698,0.12996796,0.2888062,0.49853006,0.0059526996
S0815,0.046724714,0.010620527,0.27012154,0.034854442,0.0021612819,0.1065318,0.10689397,0.29408213,0.14585397,0.038101446
S0816,0.0090872785,0.011497733,0.010408604,0.061622437,0.00095129316,0.026753174,0.05454588,0.06517536,0.0946606,0.087247364
S0817,0.0090872785,0.011497733,0.010408604,0.061622437,0.00095129316,0.026753174,0.05454588,0.06517536,0.0946606,0.087247364
S0818,0.0090872785,0.011497733,0.010408604,0.061622437,0.00095129316,0.026753174,0.05454588,0.06517536,0.0946606,0.087247364
S0819,0.14619943,0.09042598,0.0075739217,0.048359558,0.004408688,0.10088422,0.16965602,0.084799826,0.012082017,0.009078584
S0820,0.0090872785,0.011497733,0.010408604,0.061622437,0.00095129316,0.026753174,0.05454588,0.06517536,0.0946606,0.087247364
S0821,0.058971155,0.015674533,0.011496172,0.0163881,0.0019252094,0.012171242,0.039732948,0.10742945,0.30784062,0.008605596
S0822,0.015027058,0.02106092,0.026668208,0.094813295,0.00095129316,0.034005463,0.31651685,0.117188185,0.12292527,0.015792133
S0823,0.08058636,0.038968783,0.01220876,0.08709666,0.0032323678,0.015360026,0.035928264,0.12130125,0.16182147,0.014034822
S0824,0.058971155,0.015674533,0.011496172,0.0163881,0.0019252094,0.012171242,0.039732948,0.10742945,0.30784062,0.008605596
S0825,0.058971155,0.015674533,0.011496172,0.0163881,0.0019252094,0.012171242,0.039732948,0.10742945,0.30784062,0.008605596
S0826,0.0071302406,0.004567577,0.11913067,0.5277039,0.005901097,0.4540893,0.3991306,0.010726507,0.0047912025,0.009086622
S0827,0.14619943,0.09042598,0.0075739217,0.048359558,0.004408688,0.10088422,0.16965602,0.084799826,0.012082017,0.009078584
S0828,0.0090872785,0.011497733,0.010408604,0.061622437,0.00095129316,0.026753174,0.05454588,0.06517536,0.0946606,0.087247364
S0829,0.035587847,0.07232089,0.008221147,0.09966959,0.00095129316,0.038331386,0.04093037,0.2367288,0.22004615,0.0059526996
S0830,0.14619943,0.09042598,0.0075739217,0.048359558,0.004408688,0.10088422,0.16965602,0.084799826,0.012082017,0.009078584
S0831,0.13880849,0.021422347,0.15716292,0.015291328,0.0011318398,0.027880194,0.10429355,0.6969177,0.3508134,0.010624842
S0832,0.13880849,0.021422347,0.15716292,0.015751733,0.0011318398,0.027880194,0.1043773,0.7317404,0.40288708,0.013442065
S0833,0.14619943,0.079336874,0.007593017,0.048359558,0.004408688,0.029113293,0.16224703,0.26711914,0.01175455,0.009078584
S0834,0.052858908,0.047508575,0.01999462,0.10862199,0.0031371627,0.123132505,0.040721748,0.053041928,0.19529164,0.09231807
S0835,0.049454704,0.10296807,0.13395178,0.21386859,0.009293873,0.17477135,0.09529933,0.11510206,0.16897944,0.0049964665
S0836,0.053020373,0.04756079,0.007933103,0.103632696,0.757633,0.04602758,0.020166796,0.06973584,0.24949498,0.00989257
S0837,0.058971155,0.015674533,0.011496172,0.0163881,0.0011318398,0.012171242,0.039732948,0.10742945,0.19106331,0.008605596
S0838,0.0090872785,0.011497733,0.010408604,0.061622437,0.00095129316,0.026753174,0.05454588,0.06517536,0.0946606,0.087247364
S0839,0.0148880575,0.039106306,0.053550582,0.10901221,0.013632006,0.13547081,0.106964305,0.025131624,0.078479946,0.018361403
S0840,0.015027058,0.02106092,0.026668208,0.094813295,0.00095129316,0.034005463,0.31651685,0.117188185,0.12292527,0.015792133
S0841,0.035587847,0.07232089,0.008221147,0.09966959,0.00095129316,0.038331386,0.04093037,0.2367288,0.22004615,0.0059526996
S0842,0.007843374,0.007745251,0.062584035,0.1440783,0.006842258,0.0898228,0.3539086,0.021329893,0.05486218,0.123657845
S0843,0.0090872785,0.011497733,0.010408604,0.061622437,0.00095129316,0.026753174,0.05454588,0.06517536,0.0946606,0.087247364
S0844,0.007808992,0.009755616,0.009149966,0.11687564,0.00095129316,0.026753174,0.05454588,0.068879716,0.012493594,0.2259285
S0845,0.049454704,0.10296807,0.13395178,0.21386859,0.009293873,0.17477135,0.09529933,0.11510206,0.16897944,0.0049964665
S0846,0.035587847,0.07232089,0.008221147,0.09966959,0.00095129316,0.038331386,0.04093037,0.2367288,0.22004615,0.0059526996
S0847,0.13880849,0.021422347,0.15716292,0.015291328,0.0011318398,0.027880194,0.10429355,0.6969177,0.3508134,0.010624842
S0848,0.046836983,0.041774414,0.039532576,0.18751663,0.00095129316,0.028137727,0.013159299,0.2291108,0.07818163,0.0031854364
S0849,0.08058636,0.038968783,0.01220876,0.08709666,0.0032323678,0.015360026,0.035928264,0.12130125,0.16182147,0.014034822
S0850,0.015027058,0.02106092,0.026668208,0.094813295,0.00095129316,0.034005463,0.31651685,0.117188185,0.12292527,0.015792133
S0851,0.0071847755,0.06657848,0.034112208,0.026980625,0.0014962736,0.37190214,0.055254884,0.017588051,0.009519508,0.009345316
S0852,0.14619943,0.079336874,0.007593017,0.048359558,0.004408688,0.029113293,0.16224703,0.26711914,0.01175455,0.009078584
S0853,0.034144327,0.05029386,0.011496172,0.023181343,0.0019252094,0.024416963,0.015299356,0.11600876,0.12607616,0.008605596
S0854,0.035587847,0.07232089,0.008221147,0.09966959,0.00095129316,0.038331386,0.04093037,0.2367288,0.22004615,0.0059526996
S0855,0.14619943,0.09042598,0.0075739217,0.048359558,0.004408688,0.10088422,0.16965602,0.084799826,0.012082017,0.009078584
S0856,0.052931815,0.009756943,0.008221147,0.04928452,0.00095129316,0.019069698,0.12996796,0.2888062,0.49853006,0.0059526996
S0857,0.034957536,0.00827638,0.008221147,0.07306641,0.00095129316,0.019069698,0.12996796,0.29178908,0.042866495,0.01348918
S0858,0.034957536,0.00827638,0.008221147,0.07306641,0.00095129316,0.019069698,0.12996796,0.29178908,0.042866495,0.01348918
S0859,0.046836983,0.041774414,0.039532576,0.18751663,0.00095129316,0.028137727,0.013159299,0.2291108,0.07818163,0.0031854364
S0860,0.08058829,0.1461804,0.063590996,0.030910423,0.004408688,0.13406283,0.26461825,0.04224676,0.014493259,0.0036342442
S0861,0.14619943,0.079336874,0.007593017,0.048359558,0.004408688,0.029113293,0.16224703,0.26711914,0.01175455,0.009078584
S0862,0.058971155,0.015674533,0.011496172,0.0163881,0.0019252094,0.012171242,0.039732948,0.10742945,0.30784062,0.008605596
S0863,0.046836983,0.041774414,0.039532576,0.18751663,0.00095129316,0.028137727,0.013159299,0.2291108,0.07818163,0.0031854364
S0864,0.016676623,0.034573767,0.0887041,0.12788323,0.042492587,0.17867489,0.16334091,0.01722899,0.42457917,0.068311885
S0865,0.14619943,0.09042598,0.0075739217,0.048359558,0.004408688,0.10088422,0.16965602,0.084799826,0.012082017,0.009078584
S0866,0.0090872785,0.011497733,0.010408604,0.061622437,0.00095129316,0.026753174,0.05454588,0.06517536,0.0946606,0.087247364
S0867,0.035587847,0.07232089,0.008221147,0.09966959,0.00095129316,0.038331386,0.04093037,0.2367288,0.22004615,0.0059526996
S0868,0.015027058,0.02106092,0.026668208,0.094813295,0.00095129316,0.034005463,0.31651685,0.117188185,0.12292527,0.015792133
S0869,0.058971155,0.015674533,0.011496172,0.0163881,0.0019252094,0.012171242,0.039732948,0.10742945,0.30784062,0.008605596
S0870,0.14182849,0.10553114,0.042593297,0.20465139,0.001440497,0.65346456,0.3628966,0.20845708,0.093147,0.0036342442
S0871,0.14619943,0.09042598,0.0075739217,0.048359558,0.004408688,0.10088422,0.16965602,0.084799826,0.012082017,0.009078584
S0872,0.0090872785,0.011497733,0.010408604,0.061622437,0.00095129316,0.026753174,0.05454588,0.06517536,0.0946606,0.087247364
S0873,0.046836983,0.041774414,0.039532576,0.18751663,0.00095129316,0.028137727,0.013159299,0.2291108,0.07818163,0.0031854364
S0874,0.049454704,0.10296807,0.13395178,0.21386859,0.009293873,0.17477135,0.09529933,0.11510206,0.16897944,0.0049964665
S0875,0.058971155,0.015674533,0.011496172,0.0163881,0.0019252094,0.012171242,0.039732948,0.10742945,0.30784062,0.008605596
S0876,0.012924141,0.017896038,0.023490079,0.17994498,0.00095129316,0.034005463,0.31651685,0.12600279,0.016675975,0.061052546
S0877,0.007843374,0.007745251,0.062584035,0.1440783,0.006842258,0.0898228,0.3539086,0.021329893,0.05486218,0.123657845
S0878,0.14619943,0.09042598,0.0075739217,0.048359558,0.004408688,0.10088422,0.16965602,0.084799826,0.012082017,0.009078584
S0879,0.058971155,0.015674533,0.011496172,0.0163881,0.0019252094,0.012171242,0.039732948,0.10742945,0.30784062,0.008605596
S0880,0.034957536,0.00827638,0.008221147,0.07306641,0.00095129316,0.019069698,0.12996796,0.29178908,0.042866495,0.01348918
S0881,0.14619943,0.09042598,0.0075739217,0.048359558,0.004408688,0.10088422,0.16965602,0.084799826,0.012082017,0.009078584
S0882,0.058971155,0.015674533,0.011496172,0.0163881,0.0019252094,0.012171242,0.039732948,0.10742945,0.30784062,0.008605596
S0883,0.046724714,0.010620527,0.27012154,0.034079324,0.0021612819,0.1065318,0.0970669,0.32731953,0.15890847,0.04328997
S0884,0.0090872785,0.011497733,0.010408604,0.061622437,0.00095129316,0.026753174,0.05454588,0.06517536,0.0946606,0.087247364
S0885,0.13880849,0.021422347,0.15716292,0.015751733,0.0011318398,0.027880194,0.1043773,0.7317404,0.40288708,0.013442065
S0886,0.14619943,0.079336874,0.007593017,0.048359558,0.004408688,0.029113293,0.16224703,0.26711914,0.01175455,0.009078584
S0887,0.058971155,0.015674533,0.011496172,0.0163881,0.0019252094,0.012171242,0.039732948,0.10742945,0.30784062,0.008605596
S0888,0.034957536,0.00827638,0.008221147,0.07306641,0.00095129316,0.019069698,0.12996796,0.29178908,0.042866495,0.01348918
S0889,0.14619943,0.09042598,0.0075739217,0.048359558,0.004408688,0.10088422,0.16965602,0.084799826,0.012082017,0.009078584
S0890,0.052858908,0.047508575,0.01999462,0.10862199,0.0031371627,0.123132505,0.040721748,0.053041928,0.19529164,0.09231807
S0891,0.0071847755,0.06657848,0.034112208,0.026980625,0.0014962736,0.37190214,0.055254884,0.017588051,0.009519508,0.009345316
S0892,0.08058829,0.1461804,0.063590996,0.030910423,0.004408688,0.13406283,0.26461825,0.04224676,0.014493259,0.0036342442
S0893,0.06719228,0.2228136,0.017705778,0.14908358,0.001440497,0.39868745,0.4273161,0.035897087,0.04552586,0.009078584
S0894,0.058971155,0.015674533,0.011496172,0.0163881,0.0019252094,0.012171242,0.039732948,0.10742945,0.30784062,0.008605596
S0895,0.058971155,0.015674533,0.011496172,0.0163881,0.0019252094,0.012171242,0.039732948,0.10742945,0.30784062,0.008605596
S0896,0.06897519,0.020218523,0.038916603,0.01538869,0.0015777805,0.032368466,0.037850235,0.38575357,0.56204325,0.1083457
S0897,0.056712255,0.00413209,0.008681939,0.01389777,0.0012579754,0.012578468,0.16396336,0.06324883,0.3698552,0.011716215
S0898,0.058971155,0.015674533,0.011496172,0.0163881,0.0019252094,0.012171242,0.039732948,0.10742945,0.30784062,0.008605596
S0899,0.0090872785,0.011497733,0.010408604,0.061622437,0.00095129316,0.026753174,0.05454588,0.06517536,0.0946606,0.087247364
S0900,0.0090872785,0.011497733,0.010408604,0.061622437,0.00095129316,0.026753174,0.05454588,0.06517536,0.0946606,0.087247364
S0901,0.14182849,0.10553114,0.042593297,0.20465139,0.001440497,0.65346456,0.3628966,0.20845708,0.093147,0.0036342442
S0902,0.058971155,0.015674533,0.011496172,0.0163881,0.0019252094,0.012171242,0.039732948,0.10742945,0.30784062,0.008605596
S0903,0.13880849,0.021422347,0.15716292,0.015291328,0.0011318398,0.027880194,0.10429355,0.6969177,0.3508134,0.010624842
S0904,0.15275347,0.00887515,0.0076810336,0.013261072,0.005823481,0.028496478,0.22727396,0.027128786,0.015207611,0.015027644
S0905,0.015027058,0.02106092,0.026668208,0.094813295,0.00095129316,0.034005463,0.31651685,0.117188185,0.12292527,0.015792133
S0906,0.0090872785,0.011497733,0.010408604,0.061622437,0.00095129316,0.026753174,0.05454588,0.06517536,0.0946606,0.087247364
S0907,0.058971155,0.015674533,0.011496172,0.0163881,0.0019252094,0.012171242,0.039732948,0.10742945,0.30784062,0.008605596
S0908,0.058971155,0.015674533,0.011496172,0.0163881,0.0019252094,0.012578468,0.039732948,0.0991004,0.30784062,0.008605596
S0909,0.2523956,0.0027359012,0.032481197,0.05158817,0.0019045885,0.38777694,0.57905257,0.0032488299,0.049390744,0.015027644
S0910,0.08058636,0.038968783,0.01220876,0.08709666,0.0032323678,0.015360026,0.035928264,0.12130125,0.16182147,0.014034822
S0911,0.056712255,0.00413209,0.008681939,0.01389777,0.0012579754,0.012578468,0.16396336,0.06324883,0.3698552,0.011716215
S0912,0.015027058,0.02106092,0.026668208,0.094813295,0.00095129316,0.034005463,0.31651685,0.117188185,0.12292527,0.015792133
S0913,0.035587847,0.07232089,0.008221147,0.09966959,0.00095129316,0.038331386,0.04093037,0.2367288,0.22004615,0.0059526996
S0914,0.0090872785,0.011497733,0.010408604,0.061622437,0.00095129316,0.026753174,0.05454588,0.06517536,0.0946606,0.087247364
S0915,0.14182849,0.10553114,0.042593297,0.20465139,0.001440497,0.65346456,0.3628966,0.20845708,0.093147,0.0036342442
S0916,0.058971155,0.015674533,0.011496172,0.016880946,0.0019252094,0.012171242,0.0287813,0.12259788,0.34361032,0.008510028
S0917,0.0148880575,0.039106306,0.053550582,0.10901221,0.013632006,0.13547081,0.106964305,0.025131624,0.078479946,0.018361403
S0918,0.08058829,0.1461804,0.063590996,0.030910423,0.004408688,0.13406283,0.26461825,0.04224676,0.014493259,0.0036342442
S0919,0.14619943,0.09042598,0.0075739217,0.048359558,0.004408688,0.10088422,0.16965602,0.084799826,0.012082017,0.009078584
S0920,0.20637178,0.13026157,0.042162776,0.48222318,0.006438679,0.19625844,0.15565126,0.24207658,0.44930765,0.0070297564
S0921,0.14182849,0.10553114,0.042593297,0.20465139,0.001440497,0.65346456,0.3628966,0.20845708,0.093147,0.0036342442
S0922,0.06719228,0.2228136,0.017661704,0.14908358,0.001440497,0.5782254,0.44046527,0.013080071,0.046749655,0.009078584
S0923,0.0090872785,0.011497733,0.010408604,0.061622437,0.00095129316,0.026753174,0.05454588,0.06517536,0.0946606,0.087247364
S0924,0.058971155,0.015674533,0.011496172,0.0163881,0.0019252094,0.012171242,0.039732948,0.10742945,0.30784062,0.008605596
S0925,0.0090872785,0.011497733,0.010408604,0.061622437,0.00095129316,0.026753174,0.05454588,0.06517536,0.0946606,0.087247364
S0926,0.035587847,0.07232089,0.008221147,0.09966959,0.00095129316,0.038331386,0.04093037,0.2367288,0.22004615,0.0059526996
S0927,0.015027058,0.02106092,0.026668208,0.094813295,0.00095129316,0.034005463,0.31651685,0.117188185,0.12292527,0.015792133
S0928,0.14619943,0.079336874,0.007593017,0.048359558,0.004408688,0.029113293,0.16224703,0.26711914,0.01175455,0.009078584
S0929,0.035587847,0.07232089,0.008221147,0.09966959,0.00095129316,0.038331386,0.04093037,0.2367288,0.22004615,0.0059526996
S0930,0.056712255,0.00413209,0.008681939,0.01389777,0.0012579754,0.012578468,0.16396336,0.06324883,0.3698552,0.011716215
S0931,0.0090872785,0.018268429,0.032495182,0.06313473,0.00095129316,0.060635768,0.06755498,0.018542325,0.104035586,0.101021715
S0932,0.0090872785,0.011497733,0.010408604,0.061622437,0.00095129316,0.026753174,0.05454588,0.06517536,0.0946606,0.087247364
S0933,0.058971155,0.015674533,0.011496172,0.0163881,0.0019252094,0.012171242,0.039732948,0.10742945,0.30784062,0.008605596
S0934,0.14619943,0.09042598,0.0075739217,0.048359558,0.004408688,0.10088422,0.16965602,0.084799826,0.012082017,0.009078584
S0935,0.0090872785,0.011497733,0.010408604,0.061622437,0.00095129316,0.026753174,0.05454588,0.06517536,0.0946606,0.087247364
S0936,0.0090872785,0.011497733,0.010408604,0.061622437,0.00095129316,0.026753174,0.05454588,0.06517536,0.0946606,0.087247364
S0937,0.046836983,0.041774414,0.039532576,0.18751663,0.00095129316,0.028137727,0.013159299,0.2291108,0.07818163,0.0031854364
S0938,0.058971155,0.015674533,0.011496172,0.0163881,0.0019252094,0.012171242,0.039732948,0.10742945,0.30784062,0.008605596
S0939,0.15987633,0.95512956,0.0426713,0.032126386,0.0065114624,0.0074028918,0.02481944,0.058216285,0.23701204,0.012038667
S0940,0.0090872785,0.011497733,0.010408604,0.061622437,0.00095129316,0.026753174,0.05454588,0.06517536,0.0946606,0.087247364
S0941,0.0090872785,0.011497733,0.010408604,0.061622437,0.00095129316,0.026753174,0.05454588,0.06517536,0.0946606,0.087247364
S0942,0.058971155,0.015674533,0.011496172,0.016880946,0.0019252094,0.012171242,0.0287813,0.12259788,0.34361032,0.008510028
S0943,0.14182849,0.10553114,0.042593297,0.20465139,0.001440497,0.65346456,0.3628966,0.20845708,0.093147,0.0036342442
S0944,0.049454704,0.10296807,0.13395178,0.21386859,0.009293873,0.17477135,0.09529933,0.11510206,0.16897944,0.0049964665
S0945,0.08058829,0.1461804,0.063590996,0.030910423,0.004408688,0.13406283,0.26461825,0.04224676,0.014493259,0.0036342442
S0946,0.052858908,0.047508575,0.01999462,0.10862199,0.0031371627,0.123132505,0.040721748,0.053041928,0.19529164,0.09231807
S0947,0.14182849,0.14420483,0.11440155,0.20465139,0.001440497,0.77934116,0.3753628,0.11362568,0.09842964,0.0036342442
S0948,0.058971155,0.015674533,0.011496172,0.0163881,0.0019252094,0.012171242,0.039732948,0.10742945,0.30784062,0.008605596
S0949,0.007843374,0.007745251,0.062584035,0.1440783,0.006842258,0.0898228,0.3539086,0.021329893,0.05486218,0.123657845
S0950,0.14619943,0.09042598,0.0075739217,0.048359558,0.004408688,0.10088422,0.16965602,0.084799826,0.012082017,0.009078584
S0951,0.0090872785,0.011497733,0.010408604,0.061622437,0.00095129316,0.026753174,0.05454588,0.06517536,0.0946606,0.087247364
S0952,0.0148880575,0.039106306,0.053550582,0.10901221,0.013632006,0.13547081,0.106964305,0.025131624,0.078479946,0.018361403
S0953,0.046836983,0.041774414,0.039532576,0.18751663,0.00095129316,0.028137727,0.013159299,0.2291108,0.07818163,0.0031854364
S0954,0.14619943,0.09042598,0.0075739217,0.048359558,0.004408688,0.10088422,0.16965602,0.084799826,0.012082017,0.009078584
S0955,0.0071302406,0.004567577,0.11913067,0.5277039,0.005901097,0.4540893,0.3991306,0.010726507,0.0047912025,0.009086622
S0956,0.0090872785,0.011497733,0.010408604,0.061622437,0.00095129316,0.026753174,0.05454588,0.06517536,0.0946606,0.087247364
S0957,0.046836983,0.041774414,0.039532576,0.18751663,0.00095129316,0.028137727,0.013159299,0.2291108,0.07818163,0.0031854364
S0958,0.14182849,0.10553114,0.042593297,0.20465139,0.001440497,0.65346456,0.3628966,0.20845708,0.093147,0.0036342442
S0959,0.14182849,0.10553114,0.042593297,0.20465139,0.001440497,0.65346456,0.3628966,0.20845708,0.093147,0.0036342442
S0960,0.010403571,0.11478044,0.0946208,0.016812315,0.004408688,0.16858509,0.0074464064,0.038367223,0.009705987,0.0019682355
S0961,0.007808992,0.009755616,0.009149966,0.11687564,0.00095129316,0.026753174,0.05454588,0.068879716,0.012493594,0.2259285
S0962,0.052931815,0.009756943,0.008221147,0.04928452,0.00095129316,0.019069698,0.12996796,0.2888062,0.49853006,0.0059526996
S0963,0.034144327,0.05029386,0.011496172,0.023181343,0.0019252094,0.024416963,0.015299356,0.11600876,0.12607616,0.008605596
S0964,0.14619943,0.09042598,0.0075739217,0.048359558,0.004408688,0.10088422,0.16965602,0.084799826,0.012082017,0.009078584
S0965,0.08058636,0.038968783,0.01220876,0.08709666,0.0032323678,0.015360026,0.035928264,0.12130125,0.16182147,0.014034822
S0966,0.015027058,0.02106092,0.026668208,0.094813295,0.00095129316,0.034005463,0.31651685,0.117188185,0.12292527,0.015792133
S0967,0.0090872785,0.011497733,0.010408604,0.061622437,0.00095129316,0.026753174,0.05454588,0.06517536,0.0946606,0.087247364
S0968,0.0148880575,0.039106306,0.053550582,0.10901221,0.013632006,0.13547081,0.106964305,0.025131624,0.078479946,0.018361403
S0969,0.034957536,0.00827638,0.008221147,0.07306641,0.00095129316,0.019069698,0.12996796,0.29178908,0.042866495,0.01348918
S0970,0.0090872785,0.011497733,0.010408604,0.061622437,0.00095129316,0.026753174,0.05454588,0.06517536,0.0946606,0.087247364
S0971,0.034144327,0.05029386,0.011496172,0.023181343,0.0019252094,0.024416963,0.015299356,0.11600876,0.12607616,0.008605596
S0972,0.0071847755,0.06657848,0.034112208,0.026980625,0.0014962736,0.37190214,0.055254884,0.017588051,0.009519508,0.009345316
S0973,0.034144327,0.05029386,0.011496172,0.023181343,0.0019252094,0.024416963,0.015299356,0.11600876,0.12607616,0.008605596
S0974,0.14619943,0.09042598,0.0075739217,0.048359558,0.004408688,0.10088422,0.16965602,0.084799826,0.012082017,0.009078584
S0975,0.046836983,0.041774414,0.039532576,0.18751663,0.00095129316,0.028137727,0.013159299,0.2291108,0.07818163,0.0031854364
S0976,0.0090872785,0.011497733,0.010408604,0.061622437,0.00095129316,0.026753174,0.05454588,0.06517536,0.0946606,0.087247364
S0977,0.015027058,0.02106092,0.026668208,0.094813295,0.00095129316,0.034005463,0.31651685,0.117188185,0.12292527,0.015792133
