sample_id,basalt,carbonate,chloride,iron_oxide,oxalate,oxychlorine,phyllosilicate,silicate,sulfate,sulfide
S0791,0.014595376,0.0023516596,0.0708176,0.78609127,0.0020024374,0.8263715,0.97256154,0.0014742735,0.0026346757,0.0019616494
S0792,0.01317423,0.014046078,0.3825852,0.023400202,0.00074109156,0.011136886,0.028493693,0.0053359675,0.11157029,0.0007974835
S0793,0.009148738,0.010887729,0.017811595,0.013884271,0.96886295,0.041190866,0.030393817,0.0068882746,0.094219774,0.13572697
S0794,0.0029664203,0.003322543,0.0014366733,0.9309683,0.0007010297,0.001231851,0.013520098,0.25361112,0.003819647,0.0022089006
S0795,0.011324811,0.006441828,0.0050492357,0.0051890803,0.0007388639,0.0042031817,0.81445116,0.004929962,0.0020942022,0.010061859
S0796,0.012885595,0.0029869087,0.02919633,0.033817492,0.0006418833,0.04908001,0.58879083,0.0041596456,0.0029341427,0.0007163648
S0797,0.061656713,0.015029395,0.009878018,0.02999071,0.0010365582,0.019654475,0.029656311,0.13378488,0.8720551,0.0037305166
S0798,0.04913322,0.10286238,0.0046307575,0.007220841,0.9913374,0.008106622,0.022514772,0.005996071,0.007245759,0.0020815597
S0799,0.024602083,0.0065028067,0.007815171,0.005972059,0.0006418833,0.001664745,0.0036455211,0.061827216,0.0057176165,0.0018358844
S0800,0.0017656375,0.001089918,0.002860466,0.0737493,0.0008207764,0.9910205,0.102614686,0.001344619,0.0048941714,0.00087917515
S0801,0.0072200377,0.002583321,0.025280079,0.9526146,0.0008266423,0.935,0.98592687,0.0024447122,0.0028993315,0.0015256599
S0802,0.0031736286,0.0069252453,0.0019967556,0.12853698,0.0007010297,0.0013820265,0.047661036,0.6217113,0.0039554113,0.0023003018
S0803,0.022442764,0.0009896014,0.15168476,0.0013201991,0.0010365582,0.003707533,0.9572097,0.0019928927,0.0016177624,0.00089327537
S0804,0.0022351386,0.014925387,0.06405078,0.038909443,0.0006785674,0.031480342,0.04270658,0.019340953,0.2708696,0.0007009342
S0805,0.019421982,0.0019449939,0.0064912545,0.6455063,0.0007388639,0.9212521,0.6319917,0.001990598,0.2634992,0.032785077
S0806,0.002969355,0.008203833,0.041754674,0.13679509,0.0007186948,0.7705833,0.21476752,0.006075253,0.0044218907,0.0008545467
S0807,0.018769218,0.0008233606,0.9053195,0.0044350578,0.0007010297,0.001971433,0.9690754,0.0087562995,0.016920472,0.002792796
S0808,0.011416084,0.007889371,0.005528612,0.010593184,0.0008959809,0.008681245,0.006927069,0.005074215,0.95132846,0.076586016
S0809,0.0028343648,0.00662814,0.013768215,0.018577468,0.0008207764,0.0034470225,0.37095603,0.015880452,0.13550547,0.00074750313
S0810,0.0024865745,0.006540027,0.0017189336,0.0066491645,0.98950386,0.0012396572,0.0033160185,0.0049573244,0.0027696313,0.0013979838
S0811,0.020573946,0.0018930763,0.0045626517,0.040879756,0.00073721533,0.9979982,0.75102174,0.0017706712,0.0034822258,0.00087850186
S0812,0.004031132,0.9602935,0.0019204161,0.0045448863,0.0036105816,0.002646353,0.029723203,0.0031837318,0.0056164428,0.0014453145
S0813,0.0033635134,0.009665505,0.0017578304,0.0038697456,0.9882159,0.0013991578,0.005118618,0.004999103,0.004248672,0.0026027951
S0814,0.008506564,0.0023382918,0.2935545,0.00954238,0.00080595614,0.005789184,0.0047123493,0.013021182,0.84945613,0.000676475
S0815,0.0029931362,0.0035537044,0.25576657,0.11921055,0.0007427488,0.27474037,0.9883958,0.0023310282,0.0018078027,0.0013190893
S0816,0.018218698,0.073055275,0.10185415,0.056453574,0.0006418833,0.06961216,0.12416834,0.1275152,0.040753577,0.008941026
S0817,0.022174574,0.012640936,0.0380244,0.013755491,0.0006418833,0.008521348,0.037696037,0.118093625,0.010714415,0.0058305226
S0818,0.004355859,0.018747706,0.0030633658,0.07664583,0.0009386744,0.008942442,0.094937734,0.057288542,0.9770238,0.026316648
S0819,0.0060124747,0.0008585733,0.3019741,0.9795465,0.00067501795,0.7554704,0.9918715,0.0018988936,0.005263034,0.00084503193
S0820,0.007038949,0.0018004169,0.014331978,0.0016886602,0.0010365582,0.006324818,0.9931651,0.0016208815,0.0029450438,0.0012812933
S0821,0.00087343965,0.0010856981,0.88300925,0.5766205,0.00074109156,0.1164437,0.81776386,0.002620111,0.004105585,0.0073505808
S0822,0.11189513,0.0011998712,0.014095949,0.016864944,0.0007388639,0.02865266,0.8562126,0.0046828627,0.00482194,0.009724081
S0823,0.0032788352,0.0016433124,0.0065824245,0.0048857746,0.00085200917,0.0047422685,0.006049641,0.0027878785,0.9664129,0.0009475852
S0824,0.006608778,0.0010211958,0.0021474569,0.7349995,0.0007010297,0.99527353,0.054687794,0.0011698712,0.0009729494,0.0041734832
S0825,0.008950183,0.0010130734,0.7886737,0.012291364,0.0006418833,0.005831664,0.24438064,0.017162047,0.009171503,0.0017288695
S0826,0.010295864,0.0411014,0.001210276,0.00531643,0.8035455,0.005174413,0.008143267,0.006598827,0.0044844914,0.0021670475
S0827,0.0024867188,0.0011087698,0.10229611,0.13162245,0.00081648363,0.8245449,0.22962175,0.0010113568,0.001766009,0.00080261077
S0828,0.0016788346,0.0009546298,0.20760855,0.14442146,0.0007764102,0.0032454021,0.018690681,0.0008756137,0.002444534,0.0006655279
S0829,0.010087339,0.0023141429,0.0066226823,0.011437581,0.00080595614,0.008535186,0.006140926,0.005733706,0.98182654,0.001636949
S0830,0.00484889,0.0056501348,0.39456138,0.2703903,0.0006785674,0.5234568,0.9697575,0.0015437058,0.0019202415,0.002146325
S0831,0.018159244,0.0061139488,0.044778075,0.035490125,0.0006418833,0.0019556382,0.09187324,0.028464792,0.117932014,0.0009988529
S0832,0.028818151,0.019472102,0.0043746494,0.0031356958,0.9913374,0.007157528,0.023843534,0.007773987,0.0076246695,0.0016396802
S0833,0.008314996,0.015263536,0.039008956,0.0076090125,0.0006785674,0.9627197,0.02601294,0.008505683,0.0074456483,0.0015566435
S0834,0.017489692,0.016201632,0.019844417,0.026476761,0.0013004019,0.27719676,0.0017173756,0.027435755,0.8811005,0.35081187
S0835,0.055206936,0.28674033,0.0048837303,0.14841238,0.0006418833,0.0038149124,0.009702757,0.81445277,0.0048659374,0.0015044494
S0836,0.03479012,0.0067163026,0.13840406,0.006797731,0.0007010297,0.004402863,0.046233296,0.005117629,0.9737119,0.0012188079
S0837,0.008144107,0.021854509,0.870406,0.039939206,0.0006785674,0.0026187468,0.029255578,0.026534712,0.14527553,0.055808533
S0838,0.021895763,0.003636232,0.005050266,0.008607028,0.0006418833,0.0037359595,0.9863375,0.002934861,0.0074970336,0.0012678371
S0839,0.010737279,0.0016222895,0.010366308,0.0034493986,0.0006418833,0.005669701,0.0772438,0.024116473,0.0023952106,0.006635393
S0840,0.43546402,0.34780994,0.0020952607,0.014877431,0.0006418833,0.004783126,0.5998717,0.4174225,0.23822027,0.023563398
S0841,0.0178214,0.0013314284,0.006369987,0.004482327,0.0006418833,0.0021304383,0.01503111,0.04654079,0.0038921025,0.0026226155
S0842,0.4989147,0.0064226324,0.008999962,0.3972753,0.0007025975,0.0013042438,0.19071576,0.056743152,0.12397903,0.645359
S0843,0.0075449916,0.0020139492,0.0021938642,0.002035582,0.0006785674,0.002941088,0.9264595,0.10116148,0.006606718,0.0022552954
S0844,0.0068717427,0.0059480653,0.0016077928,0.02402805,0.0007010297,0.004870689,0.08998998,0.7102829,0.004407424,0.01451028
S0845,0.57481873,0.9913846,0.007147207,0.97722375,0.00081648363,0.954153,0.9459837,0.96533257,0.9933876,0.0021454326
S0846,0.05000749,0.001777228,0.003553527,0.0018162836,0.0006418833,0.0022518998,0.0074404487,0.09611301,0.0033669036,0.0034863518
S0847,0.004397659,0.06352562,0.0041800006,0.8443381,0.0021156028,0.0033479661,0.14930525,0.025571298,0.026798738,0.0067130965
S0848,0.013307292,0.0020384057,0.0018857446,0.002788938,0.0007388639,0.0035781038,0.9735025,0.0044094166,0.0030803883,0.0060775885
S0849,0.011402665,0.0010936445,0.02408088,0.009223836,0.0006418833,0.002817654,0.82436556,0.005874769,0.019506166,0.002030561
S0850,0.029281352,0.056810018,0.067316554,0.026580108,0.0009419611,0.022045428,0.11765948,0.020378403,0.12212864,0.014481615
S0851,0.3097575,0.50427616,0.0031636052,0.06630811,0.0019581255,0.0019936296,0.17311485,0.22839513,0.06286937,0.001406442
S0852,0.004794751,0.0063316724,0.037116542,0.00941307,0.0006418833,0.9944254,0.107844494,0.0030836833,0.008776051,0.00085853896
S0853,0.011718125,0.0033828137,0.015901294,0.01070109,0.0006418833,0.08298259,0.032759275,0.104454905,0.0023795245,0.0027042557
S0854,0.016992548,0.004054912,0.020434367,0.050513435,0.0006418833,0.020882115,0.022287926,0.022693226,0.56051636,0.0008960727
S0855,0.0013322168,0.00111911,0.21100478,0.39400762,0.00068341766,0.096552745,0.981006,0.0030147017,0.00087559485,0.006496128
S0856,0.008116324,0.001642736,0.0134974895,0.002572873,0.00090255204,0.0025508008,0.04349629,0.009481471,0.21875444,0.003200528
S0857,0.0029374547,0.07744511,0.0022249382,0.8837343,0.0007010297,0.0016031693,0.038537834,0.07533318,0.005200149,0.0023656029
S0858,0.0058932668,0.0121591175,0.0024329664,0.732101,0.0007010297,0.0052952124,0.043926798,0.03030591,0.0059982915,0.14398755
S0859,0.014846036,0.011594952,0.004154669,0.01497976,0.0007388639,0.013223936,0.9006435,0.016981225,0.36921775,0.037103992
S0860,0.063842066,0.0020323289,0.05427711,0.020965626,0.0014124998,0.03568006,0.021362877,0.004310167,0.12472879,0.003376638
S0861,0.005388272,0.005070346,0.19602281,0.34558666,0.0006418833,0.59710634,0.7988073,0.004037924,0.0053882333,0.0007961198
S0862,0.0039004728,0.0013475926,0.49575388,0.11858712,0.00080595614,0.027591895,0.25554517,0.002305621,0.0062862225,0.0017204186
S0863,0.44027278,0.085373074,0.0050162114,0.023577264,0.0006418833,0.0022400601,0.82524824,0.030524926,0.06824027,0.0056159366
S0864,0.0037820912,0.49566403,0.002161134,0.03024962,0.002882998,0.007997421,0.03165916,0.0021590034,0.2120356,0.42345586
S0865,0.0018976758,0.0011050233,0.0040206467,0.023066597,0.0007764102,0.99630344,0.13439758,0.0016793477,0.0043247147,0.00087681506
S0866,0.0041882754,0.0030680266,0.07551264,0.12988122,0.0008266423,0.0012433603,0.012964967,0.0056847315,0.5550123,0.000676475
S0867,0.006347187,0.0035552008,0.0064513385,0.0059495233,0.0006418833,0.0022518998,0.006732332,0.19651444,0.005460318,0.0027066502
S0868,0.05017266,0.21022888,0.07911441,0.19105205,0.0006418833,0.09340119,0.21427143,0.09170611,0.10714474,0.0142051205
S0869,0.0046989564,0.0014083412,0.003959362,0.00959723,0.0007747799,0.94551486,0.004119668,0.014217974,0.0039166985,0.96089286
S0870,0.004811837,0.97919065,0.0015232343,0.002554358,0.0036105816,0.0019031949,0.028357523,0.0028981406,0.007572825,0.021852445
S0871,0.0020903868,0.0019781638,0.002680649,0.006947443,0.0009386744,0.99732345,0.91667444,0.001008089,0.0022325336,0.0011564691
S0872,0.0042291367,0.00083036744,0.00235859,0.002405526,0.0012240876,0.0018595506,0.7561548,0.0011149347,0.004087938,0.001355456
S0873,0.012723217,0.039381467,0.004235081,0.034772888,0.0006418833,0.003942831,0.23163562,0.015826976,0.096790425,0.00356398
S0874,0.9886901,0.99578,0.002060844,0.9945686,0.001388286,0.9933114,0.99039197,0.98970443,0.9950217,0.001696155
S0875,0.07938351,0.08612111,0.017861659,0.86888963,0.0006418833,0.7599832,0.39212728,0.9012476,0.23310003,0.00079476374
S0876,0.008052144,0.014813001,0.00782585,0.05826579,0.0007010297,0.005085233,0.049245246,0.01156513,0.0078060883,0.8809936
S0877,0.0074151508,0.0034581707,0.01100694,0.0018962323,0.071184345,0.029442292,0.98271734,0.004188405,0.0024483127,0.0020806408
S0878,0.0020121012,0.0007231836,0.004295187,0.7987366,0.0007764102,0.9964761,0.023935659,0.0008624516,0.0010320103,0.0056259767
S0879,0.007539056,0.0039737322,0.013639933,0.012644092,0.0006418833,0.008876807,0.024822867,0.24755488,0.02431427,0.0011901764
S0880,0.0031736286,0.007080085,0.001975838,0.017742364,0.0007010297,0.0014679178,0.7160734,0.30205593,0.0037072017,0.0015334316
S0881,0.0274611,0.0015142658,0.005311107,0.13661455,0.00085154286,0.9979982,0.69609684,0.002327687,0.0034338115,0.00077588035
S0882,0.013372142,0.002592324,0.010082064,0.020927293,0.0007025975,0.75737524,0.9801641,0.0033119754,0.00263318,0.0053865393
S0883,0.0143215405,0.022787029,0.0032798857,0.00834223,0.9913374,0.008921623,0.008021326,0.0075250473,0.016716832,0.0014964424
S0884,0.21310546,0.0009993503,0.01979104,0.0022278172,0.0007010297,0.0024155958,0.050997894,0.0013925052,0.00413746,0.0006042856
S0885,0.0073658186,0.05626448,0.002017411,0.0045575155,0.9882159,0.0017227844,0.009809618,0.009637233,0.0054496443,0.002091157
S0886,0.0967695,0.0040919813,0.0017427083,0.006255006,0.0007419558,0.9926571,0.025611171,0.0071108495,0.009004961,0.0011638541
S0887,0.012843818,0.0015503909,0.0058320784,0.0015957725,0.0007025975,0.012608952,0.99076337,0.001959178,0.0022860842,0.0028154938
S0888,0.002342895,0.0069252453,0.0018916053,0.076671414,0.0007010297,0.0012984786,0.1006857,0.39984122,0.0028010684,0.0023003018
S0889,0.0073777274,0.0034860156,0.008450321,0.43329436,0.0007414377,0.9809116,0.065437905,0.006288689,0.02163172,0.00086648285
S0890,0.005054274,0.004121504,0.0028749958,0.006869728,0.0007793434,0.013909637,0.009422701,0.0051575825,0.0186405,0.86522335
S0891,0.006807609,0.005349519,0.007683927,0.007468702,0.06537948,0.0035698134,0.0078008166,0.8864635,0.009131908,0.005850321
S0892,0.001989026,0.0014930796,0.033269133,0.0405295,0.0006418833,0.106239356,0.013979188,0.16085774,0.0021289284,0.0009194209
S0893,0.05017266,0.21022888,0.07911441,0.19105205,0.0006418833,0.09340119,0.21427143,0.09170611,0.10714474,0.0142051205
S0894,0.0044229976,0.001590776,0.9286126,0.41055322,0.0006418833,0.104942076,0.9918685,0.0018139931,0.0022900824,0.004961563
S0895,0.0050705764,0.0014524652,0.018462595,0.008588408,0.0009856941,0.114424445,0.9359081,0.0026070732,0.0074338033,0.0012347549
S0896,0.018306566,0.02773287,0.0020920339,0.08481016,0.00067501795,0.01826604,0.23245603,0.0853207,0.153088,0.4498325
S0897,0.025866056,0.005636331,0.033202063,0.011868824,0.0006418833,0.016507927,0.17402647,0.06906719,0.03677579,0.0021342146
S0898,0.99371463,0.9888166,0.0016820655,0.9945468,0.00081648363,0.99308985,0.9909801,0.9767353,0.99267006,0.004599676
S0899,0.012271345,0.004523559,0.11495443,0.0068850257,0.0006418833,0.0012868788,0.008011895,0.018595155,0.018363727,0.0008377678
S0900,0.005614371,0.0010572814,0.008713769,0.9860634,0.00081648363,0.0027009437,0.013582641,0.0016035708,0.93977034,0.0009576429
S0901,0.004762192,0.98991454,0.0016002671,0.00845905,0.0036105816,0.0023584813,0.007290699,0.0025347858,0.004546567,0.0036402026
S0902,0.073382914,0.0024664362,0.17261678,0.008640656,0.0007010297,0.0031413722,0.20432287,0.044049308,0.010409886,0.00061120105
S0903,0.011885899,0.0012969336,0.6434557,0.026109947,0.0014780464,0.0024501942,0.1276126,0.0025904225,0.0076818187,0.0029834842
S0904,0.20636909,0.11261937,0.015502948,0.25862005,0.0006418833,0.1436827,0.39442816,0.23813534,0.17675392,0.0059662387
S0905,0.01837035,0.0010606919,0.005183692,0.0014078786,0.0006418833,0.0026695784,0.92214394,0.003110259,0.00509474,0.0045504966
S0906,0.0131645575,0.0641927,0.014511699,0.03491764,0.0006418833,0.013935809,0.016011423,0.06628524,0.035471875,0.0063256873
S0907,0.7402366,0.6026964,0.0062406054,0.8774486,0.0006418833,0.7505459,0.6810854,0.74323124,0.5329071,0.0026496577
S0908,0.03579306,0.013870756,0.009058709,0.14511597,0.0007025975,0.05344477,0.8371039,0.011553634,0.017852936,0.0017480919
S0909,0.007648787,0.07425901,0.004489572,0.0014383004,0.91324514,0.0014884659,0.009543936,0.007015714,0.010698774,0.0019318784
S0910,0.022930823,0.0026890135,0.08978321,0.8085005,0.0006418833,0.0021808925,0.028036432,0.0028913415,0.8808238,0.0019723272
S0911,0.028173864,0.072414175,0.046607595,0.1420007,0.0006418833,0.050273743,0.5131419,0.05670872,0.062266998,0.013613316
S0912,0.023012519,0.0014254852,0.0035512433,0.008674042,0.0007388639,0.010000065,0.94000536,0.0026484192,0.0058785263,0.021427345
S0913,0.032000385,0.0031383305,0.012988119,0.008752443,0.0006418833,0.0205902,0.047531474,0.027249625,0.02393827,0.0027645258
S0914,0.00652342,0.00065055944,0.06196282,0.002650735,0.0009856941,0.0011279893,0.9687864,0.0023445932,0.0023208782,0.0006864851
S0915,0.0025297718,0.994902,0.0013175281,0.0031151553,0.0036105816,0.0029819978,0.0024924811,0.0022741498,0.00686109,0.006998289
S0916,0.55784476,0.093240075,0.018427556,0.058379803,0.0006418833,0.0064296443,0.082760595,0.038944114,0.008708395,0.005335689
S0917,0.007758183,0.0026332226,0.006081467,0.0028622795,0.0006418833,0.0019614235,0.0034193988,0.647758,0.00254089,0.0026226155
S0918,0.025435593,0.005431498,0.044585105,0.92040855,0.0006418833,0.9829379,0.13972984,0.015850322,0.0039401692,0.0008478662
S0919,0.0042271693,0.0007878968,0.8626626,0.9009572,0.00081648363,0.45005962,0.74169236,0.0016745132,0.002733767,0.0007508075
S0920,0.44872525,0.5925609,0.010269402,0.7056531,0.002105657,0.05634853,0.0631831,0.12067424,0.21148098,0.0142249
S0921,0.053475704,0.28545302,0.0011787916,0.01863125,0.0022535257,0.0009301273,0.010922585,0.11371533,0.038992785,0.05840345
S0922,0.0060624047,0.13548142,0.0063346885,0.08453849,0.0007010297,0.008610902,0.1972186,0.04343872,0.0041051502,0.048452556
S0923,0.037808932,0.002027367,0.023749612,0.021946918,0.0006418833,0.006990834,0.015726883,0.016288703,0.031586632,0.0147718415
S0924,0.008176858,0.0009980976,0.0030655335,0.0022425212,0.0009856941,0.050664492,0.99508095,0.0022597709,0.0015876,0.0009392627
S0925,0.014913683,0.0016974483,0.041006066,0.0046182573,0.0017622119,0.004358863,0.9198883,0.0031398302,0.0042223753,0.0032406147
S0926,0.048538134,0.0047470895,0.0085477205,0.0026966266,0.0006418833,0.0023897465,0.02384136,0.046992812,0.0029159745,0.0029324887
S0927,0.07988624,0.0018368887,0.011924035,0.085107714,0.0007025975,0.011079791,0.35630694,0.010559916,0.0031795762,0.00083027326
S0928,0.0019625477,0.0019354424,0.06748624,0.2396222,0.0007224738,0.36036196,0.93098307,0.0044431207,0.0030652815,0.000845819
S0929,0.0066226195,0.035588533,0.015196419,0.0047292244,0.0010389022,0.06848468,0.12730844,0.042242832,0.9417106,0.0020906834
S0930,0.051438853,0.0061317277,0.017978765,0.07077089,0.0007764102,0.0073407865,0.6283594,0.23940729,0.028381273,0.0007952066
S0931,0.0033947967,0.0026528323,0.046899855,0.009207652,0.0006418833,0.0126174865,0.012468927,0.16861525,0.003916157,0.0014038781
S0932,0.0041031977,0.0019153666,0.41409922,0.008517155,0.0007764102,0.0025956132,0.008182235,0.0059663914,0.9903702,0.00070738577
S0933,0.026186492,0.10750533,0.027100684,0.07924657,0.0006418833,0.049513973,0.1919825,0.29278302,0.075455315,0.006651583
S0934,0.0023035563,0.0018678966,0.009923892,0.17936118,0.0007764102,0.9911725,0.06014305,0.0012073445,0.002664978,0.00072858797
S0935,0.006507308,0.0007702125,0.013039764,0.0071624294,0.0006418833,0.09249783,0.682964,0.0020747308,0.003798064,0.0017943394
S0936,0.0022332573,0.0010149186,0.07558386,0.22754602,0.0007764102,0.0029422392,0.029309632,0.00082334527,0.0030022156,0.00068148895
S0937,0.16172169,0.003634163,0.0027188512,0.12362178,0.0007388639,0.012792548,0.124389574,0.03100429,0.22763272,0.29488146
S0938,0.28440854,0.04152272,0.018831547,0.06150049,0.0006418833,0.06001743,0.17832042,0.0455961,0.065371275,0.0022075989
S0939,0.03003875,0.010101071,0.058670692,0.04190846,0.0013607537,0.29985017,0.0045305453,0.03718583,0.8953315,0.48862845
S0940,0.63608086,0.0013683587,0.031684324,0.0017908812,0.0007010297,0.002387156,0.051790047,0.0043840553,0.0042147012,0.00060547097
S0941,0.9929328,0.98678094,0.011462831,0.9908193,0.00067501795,0.9928954,0.9857641,0.9890366,0.995948,0.118693456
S0942,0.05017266,0.21022888,0.07911441,0.19105205,0.0006418833,0.09340119,0.21427143,0.09170611,0.10714474,0.0142051205
S0943,0.003079608,0.96701664,0.0031579202,0.013762196,0.0025698107,0.0024201332,0.008939889,0.0041343844,0.0024619962,0.007675751
S0944,0.99198556,0.99026465,0.0023145392,0.9930039,0.00081648363,0.99123424,0.98601377,0.9891362,0.9827613,0.0020926602
S0945,0.03380437,0.010586459,0.29112893,0.8103038,0.0008266423,0.26779407,0.94950545,0.0756753,0.0037699006,0.00109568
S0946,0.2050499,0.2725883,0.009006173,0.13529555,0.0006418833,0.20249823,0.2583217,0.26478523,0.51728255,0.100565836
S0947,0.006850334,0.34246308,0.0010733497,0.048936058,0.06546101,0.03024143,0.0106284665,0.074578464,0.009133134,0.007169078
S0948,0.0028417867,0.0011271933,0.0024634276,0.69531107,0.0008266423,0.99282587,0.260838,0.001235196,0.0015505007,0.0007759605
S0949,0.41504455,0.3832874,0.0054791784,0.010047975,0.0006418833,0.002710758,0.018545697,0.5521688,0.074097864,0.0062785572
S0950,0.0065826057,0.003798822,0.2648681,0.34192222,0.0018761035,0.22245823,0.9831231,0.006076192,0.0027868873,0.0019347639
S0951,0.06258287,0.0065842955,0.32424435,0.013432507,0.00073721533,0.012628831,0.025931498,0.12821591,0.96471477,0.0059988373
S0952,0.018914511,0.014865354,0.093044,0.026602434,0.0006418833,0.015636278,0.029149408,0.026169457,0.01039028,0.0062422412
S0953,0.0064789015,0.0026753587,0.033028837,0.0030856028,0.00067501795,0.0060430584,0.99335796,0.0023826577,0.0058881096,0.0025823568
S0954,0.027449528,0.0031513104,0.013262857,0.38858044,0.0006418833,0.8701601,0.069956966,0.005711488,0.016790377,0.00087209285
S0955,0.009180325,0.027229503,0.0020265249,0.0051348177,0.908751,0.005252153,0.0169814,0.0070656217,0.004967475,0.0020815597
S0956,0.009213913,0.003150202,0.79414284,0.061601054,0.0007135944,0.009794188,0.009247628,0.0060721817,0.76281655,0.013133553
S0957,0.22631207,0.87967694,0.0072506485,0.8884225,0.001334636,0.006694388,0.03533741,0.39762175,0.9144932,0.0016759335
S0958,0.05017266,0.21022888,0.07911441,0.19105205,0.0006418833,0.09340119,0.21427143,0.09170611,0.10714474,0.0142051205
S0959,0.0029625443,0.15242,0.0015564376,0.006018736,0.0023820966,0.0020457054,0.19219385,0.006079573,0.0033088007,0.006461206
S0960,0.003748961,0.0011974906,0.020333046,0.87143946,0.0018156811,0.43519738,0.023147663,0.01457742,0.0019789557,0.0011282767
S0961,0.007186425,0.00747419,0.0013076607,0.037284333,0.0007010297,0.0049024667,0.05059738,0.5798473,0.003798371,0.015709238
S0962,0.025607912,0.0038857996,0.35731566,0.016458316,0.0007010297,0.004058545,0.0045045232,0.02412245,0.7300553,0.000676475
S0963,0.06293017,0.004799859,0.0052070236,0.0032916274,0.0006418833,0.0017402654,0.0037625725,0.4831046,0.0043974775,0.0026226155
S0964,0.004482855,0.0043398305,0.057541303,0.21993832,0.00079080474,0.9362773,0.94189095,0.0035300811,0.0017681993,0.017133648
S0965,0.021681841,0.14024049,0.0026349588,0.0055788406,0.0010957735,0.00890047,0.014086005,0.031614695,0.9749985,0.006198581
S0966,0.05017266,0.21022888,0.07911441,0.19105205,0.0006418833,0.09340119,0.21427143,0.09170611,0.10714474,0.0142051205
S0967,0.0015335148,0.0028438033,0.070136994,0.10993951,0.0006785674,0.024372594,0.013717862,0.015884917,0.17314976,0.001125169
S0968,0.030070003,0.033193607,0.023236081,0.047731634,0.0006418833,0.022611031,0.08681705,0.43545085,0.049226042,0.00439548
S0969,0.0032234876,0.007080085,0.0018846896,0.22551875,0.0007010297,0.0013820265,0.051275216,0.7082634,0.0038267986,0.0023003018
S0970,0.0150126675,0.0041236766,0.014211238,0.012520726,0.00071090844,0.00611102,0.054423217,0.006935573,0.24163526,0.0014741078
