sample_id,basalt,carbonate,chloride,iron_oxide,oxalate,oxychlorine,phyllosilicate,silicate,sulfate,sulfide
S0812,0.0066207186,0.9846075,0.0057029566,0.0087956805,0.0012468618,0.0022136308,0.0025423176,0.011826833,0.008434529,0.0012978165
S0813,0.0023852817,0.007051805,0.0076956977,0.003380914,0.9558951,0.0021556087,0.005579944,0.0028415527,0.007964715,0.0008322492
S0814,0.024916911,0.016981361,0.14177172,0.006823444,0.003332585,0.01165026,0.010904677,0.008485383,0.18333511,0.00097412366
S0815,0.013974009,0.0028251195,0.62352026,0.3334528,0.0006378143,0.2635272,0.9712713,0.015895095,0.0025549035,0.00051515835
S0816,0.057953026,0.017380085,0.0010537745,0.0043491432,0.0006378143,0.022957735,0.047707062,0.020507358,0.0020904357,0.0011026936
S0817,0.007863679,0.0026271222,0.0018129307,0.0029775186,0.0006378143,0.0028739541,0.041619606,0.005815158,0.0019511619,0.0012829712
S0818,0.02791503,0.023484671,0.0031706777,0.96442133,0.0011771186,0.029259358,0.0111848,0.0147527,0.8853988,0.049282566
S0819,0.015668958,0.002114417,0.41412815,0.9717167,0.0012468618,0.028967535,0.9907397,0.015460708,0.08013863,0.000534445
S0820,0.0011596743,0.0035448035,0.022544611,0.0014840736,0.0006378143,0.004421601,0.99092776,0.0028085595,0.0011571848,0.00067194283
S0821,0.0010056582,0.00071543147,0.9739543,0.85918796,0.00088127394,0.15373012,0.9092458,0.00072447944,0.12318862,0.0005412364
S0822,0.01565926,0.0019388434,0.005480535,0.0027640671,0.00074419874,0.005456223,0.9666854,0.020336883,0.0015275199,0.005379531
S0823,0.006528515,0.0063608754,0.0060207704,0.0062270467,0.0011771186,0.012579493,0.01310165,0.0032094717,0.99411327,0.00066445646
S0824,0.00094941293,0.00084194046,0.011377557,0.40659115,0.0006378143,0.8957138,0.30110088,0.001522911,0.0010058355,0.000534445
S0825,0.0010284499,0.0016248325,0.9602387,0.013627999,0.0006378143,0.0037780954,0.72064316,0.0020269637,0.002307325,0.00092146045
S0826,0.00757737,0.015462581,0.0035718596,0.0017652443,0.9837104,0.014847089,0.007324765,0.001880771,0.008054091,0.001452268
S0827,0.001408236,0.00075838814,0.11207321,0.029617311,0.0013166725,0.87543213,0.12312544,0.00084346364,0.036025517,0.00069620874
S0828,0.0009546043,0.0007840225,0.77179307,0.22916812,0.0006378143,0.004611835,0.020355437,0.0010844986,0.035004515,0.00051633996
S0829,0.0018984347,0.0025214136,0.003680126,0.0040314053,0.003332585,0.015026099,0.03120867,0.001995477,0.9850905,0.0007366047
S0830,0.0015461942,0.00294488,0.13461198,0.19540001,0.0006378143,0.94767815,0.99534863,0.0029416769,0.0016629772,0.0005517977
S0831,0.5154509,0.04043035,0.0036006337,0.021746777,0.00083742104,0.047115024,0.33462468,0.06369534,0.040887207,0.00060194347
S0832,0.011668184,0.008863795,0.0046380977,0.008585749,0.9837104,0.013686046,0.03112711,0.0024550953,0.0105555225,0.0011627859
S0833,0.0077615026,0.01057208,0.0306877,0.0019107688,0.0012468618,0.9691375,0.0022854884,0.0068538873,0.0152234165,0.002601522
S0834,0.01603303,0.009441011,0.0074856486,0.010777789,0.003332585,0.0045960317,0.10690659,0.04213223,0.8649427,0.0047057723
S0835,0.014742957,0.012112892,0.004858635,0.013024107,0.0010385038,0.0041817813,0.006654092,0.6010948,0.0032480548,0.004291436
S0836,0.0040407404,0.0020876592,0.034126014,0.0151439225,0.00088127394,0.012782501,0.00626695,0.0017620005,0.9854197,0.0009072328
S0837,0.0025858532,0.005086809,0.32069355,0.056258116,0.00088127394,0.005402509,0.03251059,0.0023184372,0.91405296,0.002434301
S0838,0.028236546,0.004277965,0.0043746848,0.002152915,0.0006378143,0.0022861473,0.9795802,0.014619139,0.006847629,0.00057877344
S0839,0.0027467038,0.0062628323,0.02884627,0.4337304,0.004119668,0.0297121,0.011239499,0.758154,0.009150372,0.0028325727
S0840,0.021007352,0.007318364,0.006742872,0.014350123,0.0006378143,0.03507374,0.94880563,0.0066031734,0.0021122661,0.0033053807
S0841,0.0028732861,0.002698969,0.00409873,0.0071807937,0.0006378143,0.002791581,0.02460043,0.010007857,0.20252645,0.001425898
S0842,0.02010699,0.008818062,0.0044258307,0.07221376,0.0022288277,0.00308208,0.011296268,0.05874188,0.63624996,0.5646705
S0843,0.014342604,0.0026223948,0.0014861723,0.0023837914,0.0006378143,0.017741317,0.33077708,0.42872894,0.0020294057,0.001154219
S0844,0.0031366365,0.014356538,0.0037406,0.010769795,0.0006756258,0.0030232726,0.016795425,0.6044939,0.0044308533,0.004476227
S0845,0.9914898,0.8740022,0.0017918805,0.9779196,0.0006378143,0.9141012,0.9925013,0.96429837,0.7885164,0.005766378
S0846,0.01765713,0.0020768929,0.0015777925,0.0039661187,0.0006378143,0.001981616,0.006853745,0.008261825,0.004572703,0.0009391436
S0847,0.0027603211,0.40741143,0.018763287,0.925091,0.0009080968,0.004499847,0.06293916,0.006104554,0.019544387,0.0065642367
S0848,0.0027028762,0.0035295812,0.0023127252,0.0041031116,0.0006378143,0.017614849,0.97494274,0.002769855,0.0020417618,0.0026880226
S0849,0.0036762187,0.026124094,0.0028137942,0.12771209,0.0006378143,0.0063487953,0.06382359,0.008753589,0.36753142,0.009186487
S0850,0.03525936,0.0035688807,0.018647084,0.0021767758,0.0012468618,0.028876314,0.40970019,0.008288932,0.49182808,0.002418447
S0851,0.46225408,0.25898048,0.07979115,0.024319744,0.0006378143,0.06640888,0.30170795,0.34171197,0.16954625,0.0010730088
S0852,0.0037031462,0.023523819,0.0069341254,0.029042015,0.003332585,0.9699752,0.108651854,0.0069837337,0.013581768,0.00090347347
S0853,0.0031325673,0.0119647505,0.15835518,0.049000103,0.0014315037,0.03174481,0.30267775,0.022619836,0.007167806,0.0024164119
S0854,0.017904604,0.0025056216,0.006700508,0.0203032,0.0006378143,0.16942719,0.47237718,0.024241194,0.027474856,0.00074319943
S0855,0.0013625019,0.0016795452,0.2323674,0.88259023,0.0006378143,0.3432686,0.9895768,0.0015568445,0.0018667458,0.0004977064
S0856,0.0073097325,0.091258235,0.023915363,0.003197262,0.0006378143,0.002177703,0.01872528,0.016313018,0.9765901,0.0034443291
S0857,0.0051928773,0.013447188,0.0017758504,0.8155595,0.00074419874,0.0035675347,0.1552692,0.03347537,0.0028553419,0.005158578
S0858,0.0046312674,0.0103581855,0.0019384485,0.4422747,0.00074419874,0.003149973,0.25547156,0.015589297,0.0028553419,0.021389125
S0859,0.013925061,0.02469809,0.0035590865,0.006837842,0.0006378143,0.040533163,0.8516718,0.0055009383,0.026869455,0.90027136
S0860,0.023067806,0.008235518,0.048901808,0.014539241,0.0024135653,0.008707144,0.024805512,0.0070917695,0.118538134,0.39020196
S0861,0.0012661405,0.0013512276,0.1467258,0.6253119,0.0006378143,0.85811925,0.964128,0.0017290817,0.001443149,0.00051633996
S0862,0.00087299,0.00071461516,0.23494826,0.12405952,0.002496362,0.048737794,0.027377352,0.0017600709,0.016460238,0.0005308932
S0863,0.00610822,0.04340532,0.0016132871,0.023266954,0.0006378143,0.007123061,0.82455045,0.004342656,0.008909805,0.0019180039
S0864,0.0037458406,0.83030987,0.0027698379,0.009118202,0.003332585,0.014314164,0.010537545,0.003338298,0.6039442,0.8030316
S0865,0.0020556923,0.0009475685,0.006587581,0.035856184,0.000851999,0.99476284,0.15843515,0.001112041,0.0026593758,0.0007730861
S0866,0.005794379,0.0013193331,0.12632081,0.015149727,0.003332585,0.0066128112,0.17141621,0.006305772,0.122110695,0.0007366047
S0867,0.0028617939,0.0013576004,0.0019610855,0.0030449051,0.0006378143,0.001321778,0.004407702,0.0069299364,0.0036125376,0.0009713568
S0868,0.020560954,0.03425524,0.0017047353,0.07910466,0.0006378143,0.4525892,0.20350032,0.03692941,0.18284146,0.0018958487
S0869,0.0019125649,0.003929376,0.011726422,0.0074515953,0.0006378143,0.95448047,0.010097671,0.006208564,0.012795416,0.9723813
S0870,0.11473071,0.976172,0.014323109,0.0032580378,0.0012468618,0.0028695562,0.001931688,0.009721266,0.0135599235,0.0014009952
S0871,0.0036101649,0.0011282896,0.010684681,0.007178445,0.003332585,0.9972149,0.5711433,0.0011442896,0.0039316276,0.0007730861
S0872,0.0033068904,0.0013835732,0.017830683,0.0055141747,0.0011771186,0.0031094798,0.95937884,0.0036540504,0.0016437303,0.00078106124
S0873,0.0027660525,0.06703879,0.012086469,0.0031015438,0.00088127394,0.006263664,0.16406704,0.0017231691,0.64785093,0.002419781
S0874,0.98251295,0.99771667,0.0036028465,0.97433496,0.0006378143,0.9805824,0.9947107,0.9881173,0.98552215,0.0028501346
S0875,0.72759444,0.67928606,0.0087163765,0.7691452,0.00074419874,0.86788666,0.6950094,0.7116921,0.5651551,0.0010698941
S0876,0.004821542,0.0046376446,0.0018609398,0.051685546,0.00074419874,0.008318025,0.041144263,0.004380211,0.0034627207,0.92680097
S0877,0.011998156,0.0018510778,0.0060367486,0.0022249245,0.0031401676,0.008850236,0.8637154,0.037414365,0.0015029666,0.0013042066
S0878,0.0012107793,0.0006599253,0.040959243,0.3998152,0.0006378143,0.9785524,0.084633544,0.0021118342,0.0008507626,0.000534445
S0879,0.109005705,0.21299309,0.013655666,0.017398605,0.0006378143,0.015432151,0.019084327,0.010382217,0.035949636,0.001184007
S0880,0.0019797026,0.007276818,0.0021323743,0.0076965247,0.00090249657,0.0038670613,0.92980593,0.079888254,0.004555679,0.003727757
S0881,0.003974308,0.0032944102,0.018073183,0.4726023,0.0012468618,0.9919573,0.90466875,0.010687771,0.0065800208,0.0021851677
S0882,0.03717148,0.0023227404,0.0041604834,0.011881051,0.0009770665,0.8176821,0.68486524,0.0043701516,0.0036792273,0.0034791613
S0883,0.021798557,0.04207481,0.00287162,0.0026389682,0.99152535,0.012540603,0.055386055,0.0037206074,0.0033036247,0.0006757218
S0884,0.72951394,0.001619935,0.0064049745,0.034499444,0.0012468618,0.016653253,0.058744576,0.0019499358,0.012908675,0.000560214
S0885,0.002281051,0.045955293,0.009715099,0.0038266024,0.9408675,0.0034559416,0.06358427,0.002662538,0.008229728,0.0016344493
S0886,0.0037299553,0.004873815,0.09325483,0.004915315,0.0012468618,0.76579666,0.002472209,0.0074950717,0.028883208,0.0008928202
S0887,0.020827787,0.0012206185,0.0040116343,0.0010735359,0.0006378143,0.0017243318,0.38486752,0.005904348,0.001369641,0.00093555334
S0888,0.002475947,0.005291115,0.0019570095,0.1255259,0.0006756258,0.0028254648,0.011325895,0.5042554,0.0047093267,0.007010942
S0889,0.02975531,0.0026517387,0.010617065,0.10464933,0.003332585,0.98255837,0.044481374,0.0012725093,0.014543019,0.0007781435
S0890,0.0020526953,0.0040595015,0.03050895,0.0035298546,0.00088127394,0.029219193,0.01603631,0.0013583992,0.1522357,0.98279786
S0891,0.0038733373,0.04206496,0.00765812,0.0049091033,0.0044661174,0.007821204,0.022807412,0.85061574,0.007341298,0.0015080731
S0892,0.0029834318,0.0028299638,0.09375133,0.038957663,0.0046773604,0.28172404,0.023179179,0.74435854,0.004668567,0.0014613854
S0893,0.00667547,0.90553194,0.0023855497,0.2161617,0.0059139417,0.0035474824,0.024002064,0.14632623,0.036358792,0.0023643451
S0894,0.0010179393,0.00096857373,0.57628065,0.13822971,0.0006378143,0.8381457,0.99518436,0.0017999011,0.0024682765,0.0004977064
S0895,0.027080286,0.0027353873,0.006223666,0.0073489947,0.0006378143,0.021173153,0.8650806,0.012281891,0.0010504994,0.0006955002
S0896,0.014638426,0.16947901,0.0027939249,0.066827595,0.00083742104,0.033162605,0.010647185,0.0070977123,0.20950808,0.89236695
S0897,0.0032446263,0.00089179777,0.03615477,0.004223478,0.0019476532,0.0014037022,0.07562363,0.006848586,0.0043915086,0.0011198107
S0898,0.99154156,0.9968749,0.0014419697,0.9959372,0.0011771186,0.96709144,0.97788024,0.9929469,0.99419725,0.011646752
S0899,0.02602763,0.0053814887,0.091849454,0.004069575,0.0006378143,0.0028182622,0.01505502,0.008215244,0.00422413,0.0011583952
S0900,0.0012358797,0.0010353137,0.003283604,0.97078,0.00088127394,0.0046768854,0.006288871,0.0009662221,0.96194535,0.00064000825
S0901,0.00829765,0.97763914,0.00429544,0.0043580206,0.0012468618,0.0027793017,0.0022247075,0.010892054,0.00942149,0.0014313229
S0902,0.08239417,0.008248844,0.01934154,0.041381493,0.0006378143,0.0077805766,0.9070438,0.0074713356,0.001967918,0.0005217049
S0903,0.0030627106,0.004016467,0.9436126,0.057096127,0.0009080968,0.007693172,0.024987895,0.0023219427,0.0012764442,0.0005200689
S0904,0.012698635,0.06266146,0.0020839523,0.061171014,0.0006378143,0.7494528,0.2633289,0.0034174724,0.005485501,0.0006574096
S0905,0.0031566145,0.025227252,0.0023915262,0.050934285,0.0006378143,0.0040490716,0.7998684,0.007492571,0.0016219475,0.0034166928
S0906,0.27715605,0.003244096,0.011677613,0.0030546915,0.0006378143,0.0025199375,0.09488727,0.011914567,0.00287174,0.0010293548
S0907,0.8294683,0.6680485,0.0057037813,0.90023464,0.00074419874,0.9307073,0.3986831,0.77514607,0.6409266,0.0010698941
S0908,0.021753225,0.0041657933,0.0042678877,0.011238794,0.0006378143,0.10118479,0.0767558,0.010994842,0.012048647,0.0009563823
S0909,0.018678961,0.10169017,0.00287162,0.004508429,0.48110542,0.00543928,0.011508338,0.0026722332,0.0044745696,0.00090184755
S0910,0.004132062,0.004242298,0.013244647,0.95436656,0.0006378143,0.014059066,0.008149566,0.0048366366,0.9946233,0.010995822
S0911,0.0024953636,0.0029559194,0.001692085,0.009999928,0.0010904466,0.003358763,0.0047086743,0.2261681,0.023519732,0.21076798
S0912,0.005480374,0.0013430639,0.005086326,0.0021109942,0.0006378143,0.0058815232,0.9681169,0.002458413,0.0029496804,0.0027590848
S0913,0.0023379417,0.0017410052,0.0057789916,0.0048290687,0.0006378143,0.012125286,0.010557375,0.007682433,0.0026461934,0.00086620916
S0914,0.0014975971,0.0008497965,0.012922176,0.009263924,0.0006378143,0.003273785,0.87701845,0.0010311233,0.005037882,0.0007152597
S0915,0.06756809,0.96247447,0.0018513438,0.0055459025,0.003332585,0.004271902,0.006518441,0.020604666,0.009265676,0.009492733
S0916,0.62912416,0.036862582,0.0041444483,0.0021843154,0.18852085,0.03962912,0.010407951,0.04649605,0.005813094,0.0043313703
S0917,0.0027467038,0.004491134,0.021722587,0.4050605,0.0044661174,0.17171474,0.007091075,0.81270945,0.004429579,0.011878207
S0918,0.0051462865,0.0017751016,0.01547292,0.8770111,0.0009770665,0.96705085,0.012622833,0.0033597064,0.0038099866,0.0012743421
S0919,0.019345004,0.011859584,0.20021236,0.9698019,0.003441844,0.045035172,0.8912909,0.007873845,0.0084897615,0.0006210503
S0920,0.9665822,0.36817232,0.00094603543,0.47793314,0.0014927243,0.026353419,0.10260999,0.6891023,0.73873353,0.0007423427
S0921,0.010684606,0.13981196,0.003437019,0.032086436,0.0014326478,0.038152307,0.010659463,0.025801806,0.1123285,0.5107924
S0922,0.0046831896,0.84116364,0.002380676,0.36856353,0.006894289,0.0035474824,0.02592311,0.10071424,0.0028553419,0.0023643451
S0923,0.0034839557,0.003672631,0.17162564,0.35456315,0.0006378143,0.0048487587,0.014831948,0.0034789762,0.9406381,0.0031141615
S0924,0.0011541932,0.0015017464,0.0060584927,0.001967137,0.0006378143,0.0038711026,0.99120224,0.0020879712,0.0009020723,0.0009882697
S0925,0.24318054,0.023832144,0.005331287,0.007993188,0.00088127394,0.0034199562,0.6297603,0.004551784,0.0022488486,0.00073478505
S0926,0.008208587,0.0014993814,0.0070355735,0.0032494722,0.0006378143,0.0030219376,0.22480853,0.025929546,0.0031386649,0.00051515835
S0927,0.5401028,0.01430017,0.001054588,0.02627494,0.00083742104,0.111400604,0.4535711,0.06961427,0.001911108,0.001191793
S0928,0.0013952185,0.0014396467,0.10957339,0.16359918,0.0011771186,0.5717126,0.9487579,0.0058196946,0.0019806065,0.00051515835
S0929,0.0029544048,0.01285024,0.08156504,0.004237098,0.003332585,0.016472857,0.03296594,0.023679907,0.1640899,0.003471225
S0930,0.39475757,0.025224539,0.0044735377,0.01185197,0.00081800064,0.0021019962,0.25950682,0.042565603,0.015592984,0.0010972354
S0931,0.0027326324,0.011830027,0.019866852,0.0058583887,0.004119668,0.0029871955,0.05555103,0.3433357,0.002579363,0.001386248
S0932,0.0047111707,0.002730333,0.0221891,0.009821051,0.0012468618,0.023852915,0.0025580626,0.003312125,0.98810476,0.00090385537
S0933,0.01833892,0.0052713407,0.15829013,0.0110303955,0.0006378143,0.002543735,0.01055593,0.022545628,0.30095416,0.0015415965
S0934,0.008795805,0.003937404,0.0019520303,0.35431382,0.0006378143,0.9846447,0.051867835,0.04322939,0.0012075187,0.0008391968
S0935,0.001556519,0.0013452965,0.06668085,0.014041535,0.0006378143,0.025985934,0.9300933,0.0022891446,0.0016097694,0.00067194283
S0936,0.0009546043,0.00082534243,0.52859074,0.627655,0.0006378143,0.0028327478,0.012976236,0.00122145,0.009958829,0.00051633996
S0937,0.9203655,0.006274381,0.000996142,0.011294201,0.00083742104,0.009419164,0.13649112,0.08943852,0.10771439,0.42870116
S0938,0.1849294,0.0053559495,0.0024074123,0.0050484384,0.0006378143,0.08210343,0.022220138,0.11414466,0.036923952,0.0011493121
S0939,0.021680275,0.015567014,0.0066859853,0.0030706748,0.003332585,0.005478833,0.012182152,0.038522966,0.6368017,0.0047057723
S0940,0.60008454,0.007574481,0.0054116254,0.011693539,0.0006378143,0.2054718,0.49345994,0.0033202195,0.0011649118,0.00066338276
S0941,0.9817244,0.9971047,0.0021349033,0.9976266,0.0011771186,0.9922969,0.9938992,0.99571085,0.9937622,0.00769094
S0942,0.0024672917,0.088510685,0.06077626,0.03287592,0.008415309,0.011064754,0.10766451,0.0043015727,0.010358156,0.0077043404
S0943,0.0022774488,0.962679,0.005191897,0.0040168427,0.0031465448,0.004189614,0.0021092282,0.0030220395,0.014769052,0.0021331008
S0944,0.9692797,0.99553275,0.03556923,0.9278559,0.0006378143,0.71722245,0.98418796,0.9863399,0.8467484,0.02029504
S0945,0.011190861,0.0028575815,0.55921614,0.7661148,0.000994073,0.026548794,0.9914602,0.028329559,0.0030001968,0.00051515835
S0946,0.03012211,0.03927549,0.00529238,0.022468207,0.0012468618,0.0539339,0.24674334,0.251766,0.059011362,0.249854
S0947,0.036683146,0.056871597,0.13427341,0.027715588,0.0019473176,0.05030491,0.31490108,0.02255891,0.07348816,0.0014252878
S0948,0.0010691824,0.0007024177,0.006031338,0.7274785,0.0031465448,0.99735165,0.85485226,0.0008439863,0.009222803,0.000534445
S0949,0.0522107,0.005249852,0.0016816412,0.56484646,0.004119668,0.0030046916,0.007966934,0.1883987,0.83519244,0.040483844
S0950,0.00092467846,0.0012386098,0.5274686,0.56447816,0.00088127394,0.028672803,0.97992194,0.0019010939,0.0018375306,0.00051515835
S0951,0.0031210128,0.0020259696,0.8543785,0.015926857,0.0011771186,0.004945646,0.005619157,0.0014261078,0.9976986,0.0012677218
S0952,0.010482724,0.015768116,0.675523,0.06851429,0.00813257,0.0055678994,0.25040597,0.11165206,0.019046016,0.0019028093
S0953,0.0009797086,0.0026712941,0.17954655,0.0027383973,0.00088127394,0.003016551,0.9657692,0.0010712168,0.004095897,0.00067194283
S0954,0.021276372,0.0020993054,0.011000645,0.18135077,0.0011771186,0.96486527,0.53095317,0.0017705676,0.21064612,0.0007781435
S0955,0.022766985,0.050163575,0.0045217923,0.0018936575,0.96091354,0.01238484,0.016646272,0.001076228,0.0046159015,0.00082767045
S0956,0.0042465786,0.0033156907,0.82371455,0.009254852,0.0006378143,0.014068606,0.048930336,0.0012865645,0.75953805,0.0051168934
S0957,0.24883659,0.44517124,0.006044657,0.18670344,0.003332585,0.028475318,0.006418301,0.29640588,0.94062674,0.00079995056
S0958,0.00667547,0.8911851,0.0023855497,0.27027637,0.006913856,0.0035474824,0.012340912,0.16013783,0.031520866,0.004502159
S0959,0.0026644622,0.81749946,0.0020825416,0.00401835,0.002496362,0.0017359803,0.042312592,0.0077305036,0.01391196,0.01934748
S0960,0.0044167256,0.0041634734,0.010086691,0.93424714,0.0022288277,0.93580306,0.0121857785,0.0630702,0.003606964,0.001472214
S0961,0.005703243,0.012373315,0.0035863072,0.25966546,0.00074419874,0.003187143,0.020849753,0.039876364,0.0034627207,0.003912684
S0962,0.020602377,0.00466979,0.1943919,0.0047762627,0.003332585,0.01366506,0.036579717,0.0020776144,0.22063212,0.0009536335
S0963,0.005746363,0.003936095,0.013983027,0.0025345495,0.00074419874,0.0031704563,0.003961476,0.11286438,0.004304958,0.0062873247
S0964,0.0021774024,0.0033516288,0.15721974,0.24097523,0.0006378143,0.8085744,0.99718297,0.011781917,0.0016985607,0.0005517977
S0965,0.15456045,0.015840752,0.0026592175,0.0024448412,0.003332585,0.022660116,0.010167978,0.014732525,0.9872393,0.015844706
S0966,0.04251048,0.0014054759,0.004699059,0.006978584,0.0009770665,0.003509955,0.003951528,0.017066399,0.0022756325,0.0012148503
S0967,0.06610155,0.0026510668,0.009034647,0.40233085,0.00088127394,0.0033528318,0.0029847822,0.018535618,0.22958629,0.001052577
S0968,0.013746353,0.019059893,0.29778656,0.017371578,0.00074419874,0.0041828994,0.00777753,0.15299383,0.0022211317,0.0013365573
S0969,0.0040531675,0.0073011015,0.0018236388,0.08746805,0.0006378143,0.0029206227,0.012965882,0.42885035,0.0043762554,0.0075588254
