sample_id,basalt,carbonate,chloride,iron_oxide,oxalate,oxychlorine,phyllosilicate,silicate,sulfate,sulfide
S0783,0.007680477,0.0011605561,0.0034861944,0.13115895,0.0008575456,0.97698575,0.1201562,0.0012837553,0.13598716,0.0011625489
S0784,0.103343435,0.009363203,0.0029079032,0.0023306466,0.0008575456,0.0035562108,0.0034119405,0.29845425,0.0077295965,0.0016636051
S0785,0.062808685,0.0033582984,0.0032018777,0.015409612,0.0008575456,0.008068663,0.031800922,0.03944595,0.20101996,0.6953558
S0786,0.0011253731,0.0010471112,0.008178943,0.7820483,0.0008575456,0.9848802,0.99309784,0.0014350448,0.0010432597,0.0005415322
S0787,0.004118481,0.0013950884,0.12142823,0.09406745,0.0008575456,0.16833392,0.98617226,0.004197992,0.0022624226,0.00093609636
S0788,0.98580915,0.9897752,0.008390259,0.99464405,0.0008575456,0.94322306,0.9760449,0.986685,0.980149,0.010974907
S0789,0.002541961,0.003055281,0.020522257,0.007837828,0.0008575456,0.019636167,0.39652982,0.32496473,0.0029630372,0.00056631357
S0790,0.0013716558,0.0056734686,0.0021191672,0.006246635,0.0008575456,0.0047588754,0.9950413,0.0014851169,0.0012664251,0.0005150607
S0791,0.0018720896,0.00080247386,0.27142036,0.7258142,0.0020395692,0.47657856,0.9915946,0.0024252697,0.0011109844,0.0009978209
S0792,0.02205148,0.007210771,0.73445356,0.06798104,0.0008575456,0.005340849,0.017749472,0.0050598257,0.006262284,0.00049057015
S0793,0.00850742,0.25495481,0.007111022,0.006970961,0.9474811,0.030391717,0.020478174,0.0045455014,0.013270616,0.01600817
S0794,0.0051743053,0.009213182,0.0029032005,0.8618221,0.0008575456,0.0021840201,0.015182416,0.21660659,0.0033204437,0.0015534799
S0795,0.004182965,0.002017436,0.002097132,0.001325213,0.0008575456,0.0050614723,0.9646499,0.0034050515,0.0031673473,0.0014051407
S0796,0.001970794,0.0014916904,0.14766645,0.003920242,0.0009202707,0.017615542,0.8127093,0.00117139,0.0021275107,0.0009276253
S0797,0.14978592,0.002284273,0.013513219,0.06377083,0.0009762625,0.006718014,0.008359975,0.003531069,0.95439225,0.0049036
S0798,0.0040027318,0.07525091,0.0019253497,0.008991923,0.9779258,0.0025845363,0.0033004438,0.008821017,0.006443449,0.0019581618
S0799,0.0052828696,0.009195101,0.29048002,0.1768565,0.0013216006,0.00413484,0.04345503,0.052523386,0.010506719,0.0027425273
S0800,0.0023001113,0.0009017732,0.0052050184,0.42418188,0.0009202707,0.9980217,0.027462387,0.00063554884,0.00456414,0.0005686437
S0801,0.021136431,0.0019812586,0.39975312,0.98010707,0.0009202707,0.070147306,0.99418664,0.0021434685,0.004116598,0.00069043686
S0802,0.0035961713,0.0046948236,0.0025125376,0.08677491,0.0008575456,0.0025976002,0.014847277,0.7720819,0.0027259756,0.0019808928
S0803,0.028818078,0.0030187718,0.0286358,0.0040009506,0.0008575456,0.0015071271,0.9797459,0.0012541446,0.0014531437,0.0012376392
S0804,0.0049121045,0.006900053,0.026644941,0.22206385,0.0009202707,0.008264196,0.011652006,0.032393184,0.104883514,0.0005954383
S0805,0.0074315695,0.0020363445,0.0049216533,0.14488703,0.0008575456,0.9771624,0.46892732,0.003764119,0.04427631,0.33516192
S0806,0.0008407383,0.0056136395,0.16760762,0.28764072,0.0009097245,0.25808492,0.30413234,0.0013281242,0.0061606746,0.0005284106
S0807,0.0032268632,0.0008241404,0.8725152,0.0044606277,0.0009762625,0.0010012148,0.9810441,0.0007557156,0.019752454,0.0015683868
S0808,0.005231067,0.0062883883,0.056751728,0.004363238,0.0009762625,0.030645296,0.016806437,0.0054098037,0.9919349,0.04223804
S0809,0.0016152344,0.011486287,0.020783551,0.018433353,0.0008575456,0.020864865,0.01316833,0.011385456,0.05130012,0.00084348983
S0810,0.0015119058,0.008345591,0.001501351,0.007223631,0.97976696,0.0010846917,0.0032408657,0.0031970069,0.0023813115,0.001522205
S0811,0.005818351,0.0025878844,0.0039218976,0.07593164,0.0009762625,0.9982181,0.7991053,0.0041783694,0.0032329056,0.0013101627
S0812,0.0014724103,0.9884595,0.0026703707,0.0059301723,0.0013709657,0.0044009965,0.004230372,0.004894571,0.003668303,0.0023143773
S0813,0.0041196644,0.007110234,0.0013360801,0.0064151813,0.97976696,0.0019545224,0.0028316127,0.0014764807,0.0033149628,0.0013622177
S0814,0.03302292,0.0023111987,0.16028461,0.008179701,0.0009860331,0.005290495,0.007472948,0.010610936,0.43699616,0.0005686437
S0815,0.009625576,0.0012812305,0.09251439,0.14166962,0.0008575456,0.046054594,0.99164385,0.0016890035,0.0047254576,0.00093609636
S0816,0.029889356,0.0066838195,0.0015106343,0.0058765565,0.0008575456,0.002037922,0.025190378,0.040386066,0.012749821,0.0007664885
S0817,0.0029464946,0.0025657816,0.0018122136,0.0028072202,0.0008575456,0.0020046532,0.004022337,0.016359653,0.003470339,0.0008136205
S0818,0.004875001,0.06856485,0.0016857071,0.8311434,0.0009762625,0.012074517,0.051845036,0.017621567,0.97393054,0.014974779
S0819,0.021137299,0.0016945573,0.490976,0.95785207,0.0009762625,0.084557764,0.98210675,0.002724761,0.0042752945,0.0014484635
S0820,0.0020355645,0.0023208847,0.0033842495,0.001624254,0.0008575456,0.006046132,0.9900609,0.0012100812,0.0012074647,0.0010646847
S0821,0.0017590859,0.0007722122,0.9638461,0.891,0.0009202707,0.06837967,0.87257445,0.00078677025,0.010696533,0.000728847
S0822,0.028767416,0.0015859788,0.0023085251,0.0034304531,0.001353691,0.086988926,0.9189088,0.0030190314,0.0013794998,0.003616924
S0823,0.0041953097,0.001400573,0.013449168,0.0032217968,0.0009097245,0.0026777529,0.003996636,0.0024692994,0.99013686,0.0005541571
S0824,0.002120412,0.00063293753,0.0025409698,0.13292709,0.0009202707,0.99434257,0.053640146,0.0015163833,0.001277907,0.00078785216
S0825,0.0013665044,0.0020394237,0.74225676,0.0026655786,0.0008575456,0.0053723212,0.5886365,0.002580753,0.0015030748,0.00057312124
S0826,0.004431364,0.033244334,0.0015770775,0.004845405,0.96942264,0.0016336831,0.0037567788,0.0031033074,0.008132333,0.0019972173
S0827,0.0008535856,0.0007464955,0.10138899,0.20805591,0.0009762625,0.9276898,0.08431738,0.0009827722,0.0046929456,0.0006911505
S0828,0.0007998503,0.0019003565,0.6877534,0.5799748,0.0008575456,0.003221919,0.008057714,0.00081388606,0.050186854,0.0009562101
S0829,0.0014511074,0.0014095636,0.0037422157,0.0034351398,0.0009860331,0.0026025353,0.0067471717,0.001770903,0.9865823,0.0004786829
S0830,0.0056661163,0.0027338476,0.041722212,0.13204291,0.0009202707,0.67779493,0.98409516,0.0015279796,0.0014475521,0.0014102584
S0831,0.11955603,0.011254257,0.0068020434,0.027508598,0.0008575456,0.01950141,0.06822097,0.07425323,0.34637088,0.00055676856
S0832,0.00470389,0.044729203,0.0012720168,0.009853206,0.9779258,0.0030945542,0.028148912,0.008593058,0.005051383,0.0019994294
S0833,0.0061576595,0.011493822,0.048312686,0.00440616,0.0009762625,0.9020087,0.004795465,0.0021608574,0.0035257698,0.0017461359
S0834,0.015522226,0.007947248,0.010909348,0.043634884,0.0010581465,0.23123576,0.009248292,0.012911938,0.97168803,0.016469829
S0835,0.0073902886,0.010891622,0.010217345,0.0062515154,0.0008575456,0.006202712,0.005208859,0.8548891,0.0013298278,0.0013181022
S0836,0.003348211,0.0024809593,0.018071266,0.0029721458,0.0008575456,0.001815624,0.008371498,0.0016482585,0.98709947,0.00077511143
S0837,0.0025378307,0.019899053,0.8637112,0.08658629,0.0008575456,0.00291194,0.021682313,0.0040663625,0.89339614,0.00265878
S0838,0.02104296,0.00247869,0.0018341813,0.0036083763,0.0008575456,0.0016417712,0.98987865,0.009373837,0.0013479673,0.00070516154
S0839,0.0024601372,0.0022530144,0.02123833,0.04437784,0.0008575456,0.003336466,0.012005659,0.14022511,0.009928826,0.0048017297
S0840,0.0029269797,0.056943398,0.00426804,0.0040863752,0.0009202707,0.0024087229,0.97668946,0.008101125,0.0069507924,0.0027593984
S0841,0.0025864472,0.0020425364,0.0017286999,0.0035822287,0.0008575456,0.0018674051,0.0055034515,0.01863206,0.008246675,0.0006703419
S0842,0.049898524,0.0681608,0.0019787438,0.059118282,0.001353691,0.0053068083,0.11270987,0.25041994,0.23652695,0.849339
S0843,0.0052974657,0.0024590315,0.0021623364,0.0030088397,0.0008575456,0.002179989,0.8414227,0.38991553,0.0023609418,0.001021708
S0844,0.007025647,0.011832044,0.005058292,0.00961016,0.0008575456,0.00996914,0.048663437,0.47654346,0.0032187141,0.0019808928
S0845,0.9480929,0.9511854,0.0022878589,0.98817444,0.0008575456,0.99082947,0.99375486,0.9800019,0.9961712,0.0049500596
S0846,0.012557597,0.0027057067,0.001053053,0.002131296,0.0008575456,0.0022366596,0.005827267,0.022084868,0.0045237266,0.00063850527
S0847,0.0017455965,0.06556917,0.0025298344,0.8975844,0.0021367243,0.0075066686,0.024759592,0.0070764385,0.006556173,0.0015563278
S0848,0.0037300452,0.0012734903,0.0016342005,0.0016804585,0.0008575456,0.003352153,0.98192894,0.0029025064,0.0020114933,0.0014233196
S0849,0.0045156362,0.0032143875,0.008726774,0.11543639,0.0008575456,0.008693347,0.08107173,0.007349993,0.2503694,0.0016286916
S0850,0.017115012,0.008511782,0.034471948,0.0027957947,0.0009097245,0.0017586171,0.21523203,0.009363685,0.18552865,0.0014050913
S0851,0.59752804,0.22201937,0.028309556,0.09426786,0.0012923656,0.0044638747,0.30442718,0.7111759,0.021751292,0.0010673973
S0852,0.0048267706,0.007921695,0.007944163,0.027316712,0.0009860331,0.9831355,0.06837378,0.010180502,0.014065465,0.0005032857
S0853,0.0053816237,0.012055398,0.11468512,0.04338529,0.0008575456,0.055797562,0.07803347,0.05706079,0.03806457,0.002097559
S0854,0.004437827,0.0011448283,0.0264302,0.01182768,0.0008575456,0.009983136,0.115776606,0.046615064,0.02572807,0.00053938734
S0855,0.001064915,0.0014632215,0.69379395,0.79819834,0.0009202707,0.5361857,0.94194466,0.0012137261,0.002117641,0.000920094
S0856,0.002999414,0.002044738,0.009439713,0.003259982,0.0008575456,0.0011287406,0.014240649,0.004483402,0.91217834,0.001114081
S0857,0.027004095,0.020002129,0.0018468114,0.78563696,0.0008575456,0.0020158554,0.028248979,0.046832055,0.007837777,0.0025953997
S0858,0.008908714,0.027627748,0.0020609882,0.26110828,0.0008575456,0.003362842,0.029462747,0.010230644,0.00452049,0.027520565
S0859,0.018791754,0.010590001,0.0012595142,0.0030960862,0.0008575456,0.009858715,0.876007,0.01091797,0.34557164,0.9444484
S0860,0.024710229,0.0021741963,0.13389091,0.03624514,0.0019331079,0.05165203,0.0059449337,0.015032811,0.3594358,0.07910357
S0861,0.0011665701,0.0018481181,0.3000498,0.48947415,0.0008575456,0.22083887,0.8143968,0.0012476762,0.0030304287,0.0005415322
S0862,0.0011696975,0.0006796728,0.8313335,0.18613224,0.000997463,0.024750696,0.029266873,0.0006519712,0.03667553,0.0013122394
S0863,0.005147529,0.013034781,0.0051086443,0.004648356,0.0008575456,0.0015287503,0.9313351,0.0052794176,0.0011873886,0.0012659638
S0864,0.004354649,0.7170215,0.0016973199,0.018569402,0.001994874,0.0034139303,0.012015283,0.011930374,0.30023265,0.95709956
S0865,0.0010938513,0.00067359867,0.0053130668,0.009755994,0.0009762625,0.9973483,0.33947948,0.0015511292,0.002094493,0.00053135416
S0866,0.0017135147,0.002985022,0.083184056,0.08975871,0.0009860331,0.0017991337,0.057838384,0.010552938,0.15258043,0.0004786829
S0867,0.0020937198,0.002224644,0.0012580833,0.0025214867,0.0008575456,0.002555171,0.003247448,0.009324137,0.0041961805,0.0006976278
S0868,0.028187733,0.057493355,0.001883982,0.17423019,0.0008575456,0.23705573,0.17154019,0.03311541,0.10812813,0.002296406
S0869,0.002107231,0.0046356767,0.005142733,0.0039132955,0.0008575456,0.9760039,0.007840696,0.005548391,0.021132553,0.9843237
S0870,0.0054969382,0.99060833,0.00640794,0.0036553198,0.0013709657,0.0045106276,0.0068091983,0.008171431,0.011731402,0.0062774387
S0871,0.0023398318,0.0007749404,0.006395704,0.005184959,0.0010581465,0.9979342,0.7815158,0.00066248846,0.00857753,0.00055787957
S0872,0.0029806443,0.0015538617,0.0015776956,0.005077606,0.0009097245,0.0023614832,0.9471301,0.001350106,0.0019174234,0.0005148307
S0873,0.0056962254,0.012125852,0.0055155503,0.005301865,0.0009202707,0.0017447426,0.12081293,0.0046703178,0.41681063,0.0010270952
S0874,0.98396605,0.9964056,0.0034803653,0.994476,0.001566894,0.9908398,0.99489564,0.9531626,0.9859557,0.003150277
S0875,0.7078333,0.9021032,0.0060884343,0.85042477,0.0008575456,0.8991493,0.3270986,0.79414505,0.57646805,0.0005611024
S0876,0.008768886,0.008147331,0.002517731,0.07525795,0.0008575456,0.003518881,0.21096382,0.008252141,0.0066821636,0.9500769
S0877,0.032969967,0.0033172544,0.0016352229,0.003409033,0.043657042,0.01200761,0.9882365,0.010311166,0.001598649,0.0011718114
S0878,0.0012096369,0.0007293636,0.0040811524,0.76977414,0.0009202707,0.98656076,0.036733273,0.0011911846,0.00088749535,0.0011355084
S0879,0.22125287,0.16565153,0.019905867,0.005342724,0.0008575456,0.1537182,0.005661014,0.017792461,0.14933242,0.0005611024
S0880,0.0034608373,0.003928251,0.0021826345,0.005508114,0.0009097245,0.002106,0.8969707,0.0590592,0.0051552244,0.0018327006
S0881,0.0043333224,0.0026340857,0.0056339847,0.20185101,0.0009762625,0.9982181,0.7380248,0.0051772147,0.0030900254,0.0013943246
S0882,0.04586759,0.0012881064,0.004739355,0.007373465,0.0013216006,0.89286476,0.89076537,0.0029119318,0.0012120064,0.0016062197
S0883,0.009668463,0.034053035,0.0022074948,0.009881806,0.9813048,0.0030384576,0.004473975,0.002642613,0.002600964,0.0010217358
S0884,0.5078967,0.0012966952,0.005850296,0.010293197,0.0009097245,0.0016039275,0.15071797,0.0014445151,0.011995861,0.00045381943
S0885,0.0018831006,0.046964116,0.001812557,0.0069167246,0.97856116,0.004021546,0.013486953,0.0015261468,0.0037548554,0.0029510285
S0886,0.011657312,0.0061759213,0.0075494344,0.004929347,0.0009097245,0.94967926,0.004097934,0.0053824075,0.014575742,0.0008498977
S0887,0.055098,0.0009969852,0.0015740261,0.001643389,0.001353691,0.004816214,0.91018116,0.002726918,0.0022350226,0.00085745
S0888,0.0030633295,0.0042111226,0.0021346656,0.112374716,0.0008575456,0.0020158554,0.010789167,0.39137086,0.0035678195,0.0019808928
S0889,0.05887882,0.0032705832,0.0032354158,0.04748835,0.0010581465,0.97821265,0.04311487,0.001825134,0.0128425,0.0012411731
S0890,0.0021428843,0.0027822263,0.002253828,0.004201342,0.0009202707,0.0064321547,0.034940682,0.001774256,0.14914274,0.99259055
S0891,0.007320263,0.0077278344,0.0053087925,0.0034047782,0.05929718,0.022923667,0.007055519,0.6564791,0.0058843954,0.004614329
S0892,0.0025322167,0.002450663,0.044312876,0.056379072,0.0008575456,0.1458983,0.021853173,0.66951996,0.006374981,0.001056701
S0893,0.0017976074,0.9011932,0.002679493,0.034951843,0.0015369963,0.0028451004,0.0068470747,0.030462258,0.02977702,0.0017528088
S0894,0.0013346099,0.00076020975,0.76392895,0.36842045,0.0009202707,0.61104137,0.9713101,0.00081342325,0.0028745185,0.0007988742
S0895,0.014160513,0.00362346,0.0029135009,0.015907109,0.0008575456,0.43428233,0.9853754,0.0037197822,0.0071679074,0.0008271714
S0896,0.0040055877,0.015044147,0.0021948405,0.052026555,0.0009202707,0.023780636,0.009656586,0.007657735,0.45360613,0.9683192
S0897,0.0022603385,0.0018500782,0.0022311627,0.002486978,0.0008575456,0.0015103186,0.05129528,0.0046412535,0.01651372,0.00076437835
S0898,0.9861477,0.99066925,0.001399511,0.99404943,0.0009762625,0.99372685,0.99126655,0.9870581,0.9958572,0.01064814
S0899,0.04047479,0.0037514092,0.11660507,0.019609813,0.0008575456,0.0047716047,0.017022714,0.02331534,0.013253043,0.0005611024
S0900,0.0015540466,0.001047178,0.0063169086,0.9964431,0.0008575456,0.0024873235,0.004460111,0.0013960047,0.86789995,0.0006146872
S0901,0.0015310001,0.9947884,0.0030336976,0.0055149854,0.0013709657,0.004724193,0.0019798542,0.0067422586,0.0032914837,0.0022080988
S0902,0.13270767,0.00582701,0.11311387,0.012706774,0.0008575456,0.003765868,0.7638769,0.009108884,0.0057424083,0.00049057015
S0903,0.004988559,0.0019798034,0.781807,0.005881704,0.001566894,0.005546105,0.07993222,0.004006094,0.0019584023,0.00080237334
S0904,0.0092032375,0.0045102187,0.0015667329,0.13949847,0.0008575456,0.10177099,0.016382711,0.0035876622,0.00732037,0.00074311346
S0905,0.013463139,0.001252341,0.002591784,0.008060363,0.0008575456,0.0011041368,0.8946152,0.0040238537,0.001296116,0.0017444255
S0906,0.10282236,0.0051900255,0.0023933675,0.0029138678,0.0008575456,0.0020606853,0.0026926398,0.005040586,0.013772009,0.0008018433
S0907,0.25238726,0.85258657,0.004244061,0.8910121,0.0008575456,0.83009756,0.73509246,0.8986204,0.61831325,0.0005626973
S0908,0.036849406,0.0014668124,0.0034336937,0.17052855,0.0008575456,0.17747559,0.057803337,0.0069417045,0.013614143,0.0007749637
S0909,0.003822039,0.16844328,0.0013499144,0.008553436,0.9150738,0.00079805974,0.057396922,0.002914917,0.0029678068,0.0014239677
S0910,0.0028162447,0.004480066,0.038114075,0.8014062,0.0008575456,0.0029066077,0.0075571807,0.0043017603,0.9672761,0.0018163327
S0911,0.0026842707,0.002157495,0.0049124914,0.019891433,0.0008575456,0.0035701834,0.012041951,0.10953083,0.03086669,0.06832093
S0912,0.0021423725,0.0012773789,0.0020437946,0.0023418653,0.0008575456,0.009808678,0.9572482,0.0020288783,0.0040898407,0.0013188544
S0913,0.0027771785,0.0013676117,0.0022175375,0.002677138,0.0008575456,0.01138443,0.0098728845,0.005491693,0.005691614,0.00065410446
S0914,0.0041079447,0.00061636826,0.008232768,0.0038493378,0.0009202707,0.0019644005,0.9862359,0.0008188788,0.0038227146,0.0009276253
S0915,0.0064705946,0.9933316,0.0019681174,0.003474897,0.0014859062,0.004557275,0.0034981186,0.018655643,0.013986933,0.017910298
S0916,0.8405458,0.016402548,0.0046668546,0.008451359,0.0009860331,0.0037367835,0.01006023,0.020664392,0.0036329546,0.0023473909
S0917,0.0024086277,0.0028870062,0.0040075723,0.043384112,0.0008575456,0.0028426812,0.004608137,0.31170243,0.007752169,0.0030986774
S0918,0.003327402,0.0026369395,0.030904373,0.9040484,0.0008575456,0.7373582,0.018178731,0.0032156634,0.002605504,0.00058098754
S0919,0.012513087,0.00244726,0.49939433,0.929784,0.0009860331,0.0747111,0.8650919,0.003965382,0.0084654605,0.00045381943
S0920,0.86374354,0.6826354,0.0018975701,0.27840704,0.0019912517,0.021504363,0.054539755,0.81214625,0.61759967,0.0045541525
S0921,0.08258148,0.07262105,0.0016098575,0.022301579,0.0039284416,0.023949146,0.013701851,0.04943413,0.15394899,0.33452532
S0922,0.012026344,0.62311167,0.0019540621,0.12939546,0.0015369963,0.0025936412,0.012752511,0.091253944,0.0038636904,0.006150109
S0923,0.0023634026,0.0030531613,0.32963428,0.37298712,0.0008575456,0.0011449705,0.0053846287,0.0030474048,0.7461174,0.006178401
S0924,0.0027648532,0.0011716919,0.0029442206,0.0015357601,0.0008575456,0.015596828,0.99660623,0.0026365446,0.0011732493,0.0007791552
S0925,0.25453365,0.004448859,0.0057450775,0.011418705,0.001566894,0.002450917,0.7450102,0.0042939167,0.0017290587,0.0037175948
S0926,0.0047960253,0.0017934957,0.0038834566,0.001969266,0.0008575456,0.0030118509,0.015777592,0.02180624,0.0043640104,0.0007176494
S0927,0.25927588,0.004738923,0.002469828,0.030610975,0.0008575456,0.03294991,0.43941003,0.02874421,0.0065703555,0.00049057015
S0928,0.0037582067,0.0013727471,0.050893005,0.33487254,0.0009097245,0.4802442,0.98735505,0.0013846818,0.0027425636,0.00061592046
S0929,0.0020674013,0.013309021,0.022656694,0.00381948,0.0009860331,0.015535295,0.017477956,0.027033214,0.47666758,0.0010188421
S0930,0.11067224,0.0064977002,0.0060867,0.0066357357,0.0008575456,0.01555944,0.13167836,0.078812,0.035886362,0.00053594296
S0931,0.0020767762,0.007315829,0.16751838,0.007953852,0.0008575456,0.0047196527,0.013225148,0.082441024,0.0019944382,0.0011062805
S0932,0.0018186729,0.0023748486,0.061677754,0.022561267,0.0009762625,0.03216442,0.0039878474,0.0037039926,0.99157494,0.00069658906
S0933,0.00605024,0.0074509154,0.018828422,0.010725064,0.0008575456,0.0042525856,0.0057913004,0.021495871,0.058179654,0.0012258149
S0934,0.013068842,0.0012644738,0.0020488913,0.41034463,0.0009202707,0.9939824,0.065307416,0.0037263546,0.0014233094,0.00049057015
S0935,0.0015506602,0.0038949894,0.012109401,0.010212134,0.0008575456,0.03269828,0.93148404,0.0015192602,0.0017815508,0.001226351
S0936,0.0008412379,0.00069647486,0.6931424,0.26176092,0.0008575456,0.0013664243,0.014624175,0.0007717355,0.013482449,0.00061580254
S0937,0.8103338,0.0029576146,0.0017434517,0.0049451436,0.001353691,0.017342642,0.035872605,0.20715162,0.293149,0.55717236
S0938,0.04186242,0.007039922,0.0032648058,0.0085365465,0.0008575456,0.011661735,0.08920456,0.05362011,0.024445686,0.0007564978
S0939,0.020790258,0.007467115,0.08228249,0.030550307,0.0010581465,0.2269337,0.011076698,0.010106789,0.8989519,0.017229144
S0940,0.7022734,0.0016385519,0.007576986,0.0015534312,0.0008575456,0.0027885546,0.014930939,0.0051505673,0.004407993,0.00049057015
S0941,0.9958846,0.9806662,0.007363713,0.9964155,0.0009097245,0.993453,0.9926388,0.9911045,0.9929622,0.029138248
S0942,0.0034483448,0.06394614,0.03242548,0.028657874,0.0008575456,0.016826894,0.21896781,0.0052922294,0.0038333735,0.0036343236
S0943,0.001641632,0.98026514,0.002750285,0.011249042,0.0014859062,0.0011030171,0.0050569386,0.0025971185,0.0053247777,0.004586898
S0944,0.9654866,0.9962578,0.03035577,0.9913692,0.0008575456,0.989571,0.99307764,0.9831892,0.9722235,0.008285069
S0945,0.08676675,0.004847944,0.46144378,0.8675204,0.0009097245,0.05157224,0.9865665,0.0048696906,0.007227469,0.0006338137
S0946,0.1444997,0.007011128,0.0035144545,0.05383252,0.0009097245,0.10383314,0.064986244,0.07681857,0.52930284,0.02149689
S0947,0.00708589,0.2000887,0.03874018,0.06401573,0.03838014,0.078158095,0.011345711,0.04403589,0.009309599,0.0018837192
S0948,0.0017924801,0.0006767252,0.0027803206,0.56795484,0.0010581465,0.99473745,0.65932053,0.0005884052,0.009797083,0.0004786829
S0949,0.23053004,0.009009141,0.0021930835,0.14465082,0.0008575456,0.0034641477,0.010984622,0.27605534,0.78324044,0.011299751
S0950,0.0019035374,0.0021525002,0.8124055,0.91489744,0.001681417,0.07916125,0.9629156,0.0014061065,0.0015808527,0.0008499677
S0951,0.00865235,0.0026409845,0.33677214,0.025289388,0.0009097245,0.003992394,0.02701567,0.0035894595,0.9883449,0.001925805
S0952,0.004978331,0.014647272,0.7118481,0.0336797,0.0016535438,0.004581004,0.30188143,0.038378574,0.006716487,0.0028428747
S0953,0.0010342302,0.002637963,0.32885,0.0015890782,0.0008575456,0.0011942328,0.9955592,0.0016815563,0.0026113258,0.0010149209
S0954,0.062444042,0.0011818988,0.07457198,0.028592307,0.0009097245,0.82387215,0.1660524,0.0032408887,0.01601427,0.0007979532
S0955,0.002837401,0.05493116,0.0012687123,0.008360881,0.92637265,0.0023597358,0.0035280976,0.0027546107,0.0034647305,0.0018707749
S0956,0.0019574622,0.0042738398,0.8800503,0.0052725836,0.0008575456,0.002481114,0.10830288,0.006082796,0.8994667,0.0038202242
S0957,0.5927134,0.56246966,0.0091186855,0.7905897,0.0019331079,0.009144409,0.004176332,0.6369467,0.95193386,0.0016502449
S0958,0.002015626,0.88095576,0.002859926,0.051423725,0.0015369963,0.002147041,0.006184262,0.04842697,0.03344559,0.0017528088
S0959,0.0029202672,0.46159157,0.0027496468,0.0033639416,0.0014007257,0.0026634955,0.012846189,0.0038422921,0.0033476048,0.007338001
S0960,0.0026134404,0.0028573272,0.008790951,0.9175,0.0012923656,0.93759584,0.0240087,0.0912019,0.003951207,0.0006060122
S0961,0.0038550869,0.013383514,0.004626228,0.07727028,0.0008575456,0.009145882,0.06941843,0.18638429,0.004036695,0.0019808928
S0962,0.009776243,0.001981633,0.19115193,0.0070159202,0.0009860331,0.0021039816,0.0058741225,0.011512821,0.25400677,0.0004786829
S0963,0.0066980994,0.014466645,0.03963925,0.00287981,0.0008575456,0.0030686639,0.0040761805,0.04028611,0.0027396218,0.0028499924
S0964,0.005294185,0.0019109879,0.027853569,0.088997506,0.0009202707,0.95064515,0.98143184,0.007163704,0.0008963788,0.00208103
S0965,0.028722053,0.0049353642,0.0030248382,0.0030653398,0.0010581465,0.019945173,0.007762865,0.009074664,0.98744386,0.00787033
S0966,0.0029859971,0.0052296678,0.003484083,0.0062480294,0.0013216006,0.004546075,0.004069904,0.083573595,0.0018445802,0.0008281525
S0967,0.0052087503,0.0069218916,0.043687496,0.38072726,0.0009202707,0.011089403,0.002588287,0.011564138,0.09793308,0.0009174402
S0968,0.0060036466,0.00473909,0.023422671,0.0064442484,0.0008575456,0.005894686,0.004247115,0.33137047,0.0051349755,0.0007020332
