sample_id,basalt,carbonate,chloride,iron_oxide,oxalate,oxychlorine,phyllosilicate,silicate,sulfate,sulfide
S0782,0.09875413,0.009815113,0.0021643671,0.038772147,0.0028879328,0.010580951,0.05270444,0.06685955,0.16604912,0.0057953103
S0783,0.014178097,0.010865367,0.021074371,0.10928444,0.0019932324,0.016515393,0.02124347,0.006439594,0.41412112,0.0050170114
S0784,0.24989279,0.14792426,0.023390565,0.015067349,0.0005867648,0.017021166,0.014289831,0.11543889,0.16105838,0.0033102385
S0785,0.17113237,0.0037636058,0.00295908,0.10638762,0.0005867648,0.011785866,0.013755206,0.19251186,0.64737594,0.00566285
S0786,0.005956332,0.02742956,0.16779329,0.23474781,0.0019022243,0.0122523615,0.18102072,0.035033222,0.067361,0.0050185467
S0787,0.0059085954,0.022715079,0.27276897,0.25845435,0.001500742,0.11358449,0.35125428,0.017307896,0.17869267,0.0029836018
S0788,0.96380293,0.99009377,0.0015048928,0.9908977,0.0005923592,0.7320361,0.97195035,0.92658836,0.73658794,0.0015181957
S0789,0.016422253,0.024460673,0.0046981983,0.16433959,0.0011126142,0.0047893813,0.010247547,0.029249383,0.39214283,0.004226541
S0790,0.0062159877,0.026974393,0.05836664,0.06823084,0.0013098945,0.009435234,0.03272512,0.021708464,0.098224565,0.0075222207
S0791,0.0064465967,0.050098293,0.105559506,0.8396592,0.0013098945,0.09085718,0.10528642,0.026858062,0.1479054,0.003495334
S0792,0.0074946885,0.012943657,0.26458156,0.18639977,0.0023943197,0.033430394,0.013310793,0.008922648,0.11399929,0.0044789324
S0793,0.018678,0.07908696,0.0073716505,0.008385313,0.002198164,0.0021662733,0.01751141,0.01642901,0.061906338,0.0039417543
S0794,0.0017197552,0.019113995,0.0011573249,0.22419684,0.002211136,0.12526031,0.04210137,0.064257436,0.015049886,0.002660337
S0795,0.0031367512,0.0073847217,0.017073775,0.07018227,0.0007501248,0.005749164,0.022493552,0.007825117,0.580116,0.005335502
S0796,0.003699596,0.012020295,0.59854,0.22196671,0.0013098945,0.010513375,0.032517143,0.036282405,0.30914056,0.0047052563
S0797,0.032811735,0.05362369,0.05341042,0.04475279,0.0016140231,0.006803229,0.02382813,0.076402284,0.038660556,0.0074128415
S0798,0.008999481,0.039548025,0.0010640267,0.11290998,0.0013973136,0.06427402,0.27876362,0.0036755253,0.16027182,0.002936783
S0799,0.00866864,0.010186995,0.08305944,0.01798666,0.0004906326,0.015297215,0.08650229,0.04270975,0.01034259,0.0045384276
S0800,0.012153958,0.0142431585,0.06438006,0.41863456,0.002371129,0.008738806,0.0562136,0.032706313,0.11229904,0.0040161884
S0801,0.009610033,0.041016288,0.47964373,0.72014457,0.002420885,0.021258635,0.6559625,0.029887516,0.046929643,0.0034407598
S0802,0.0016025963,0.011210131,0.0011313058,0.0249828,0.0023535094,0.11744371,0.1362053,0.3502694,0.00647107,0.00830476
S0803,0.011316463,0.03083067,0.07360303,0.12042883,0.0013098945,0.009217318,0.041721195,0.035392914,0.048666175,0.00576327
S0804,0.01247662,0.025140733,0.060010765,0.381014,0.0013098945,0.007027886,0.032632474,0.07154716,0.09943519,0.00905591
S0805,0.0059162574,0.010520113,0.01685565,0.12264041,0.0007903806,0.008864452,0.018289253,0.018527439,0.47838318,0.0039740303
S0806,0.014579269,0.03677203,0.18531844,0.15608479,0.0022256062,0.012210778,0.1870712,0.03871258,0.020483991,0.0052303574
S0807,0.014792301,0.018481476,0.6838999,0.06822616,0.003939054,0.005533897,0.047759645,0.029313473,0.063825905,0.0042455043
S0808,0.015114429,0.009167934,0.009707105,0.0152758695,0.004855081,0.0048018643,0.008568042,0.025739852,0.75471497,0.0030498656
S0809,0.0054865107,0.030940464,0.10867245,0.37121275,0.0041123736,0.009680812,0.021818077,0.037296906,0.12620872,0.005379136
S0810,0.019599365,0.026986083,0.03438371,0.4489707,0.003947596,0.0052638273,0.056062546,0.08487376,0.13694246,0.0042455043
S0811,0.013346825,0.048245683,0.027961496,0.254554,0.00096752006,0.013665484,0.838406,0.05331213,0.030528981,0.0029519503
S0812,0.02708106,0.27276713,0.059323985,0.024156904,0.008355324,0.014022647,0.031365562,0.06348459,0.053881038,0.004422857
S0813,0.01295755,0.014644342,0.1934658,0.17231718,0.0020911929,0.00647233,0.01967716,0.030680973,0.088676475,0.004233069
S0814,0.6641736,0.032656778,0.849069,0.058223195,0.006047465,0.013932194,0.05745453,0.15685159,0.13601017,0.0031346285
S0815,0.0058153896,0.014977086,0.32795557,0.47472972,0.001500742,0.22434345,0.20408724,0.02413666,0.03173358,0.0031635193
S0816,0.05896925,0.039530877,0.0098951105,0.05154609,0.0006539009,0.0042229705,0.007950613,0.039619893,0.15753762,0.0027617377
S0817,0.010278968,0.19888745,0.0056888624,0.050115187,0.0012432116,0.005537252,0.012693351,0.010751461,0.38191137,0.0038220757
S0818,0.011054412,0.015141881,0.06817924,0.68732995,0.0013098945,0.0047495095,0.03441575,0.0135354595,0.22720385,0.0070171594
S0819,0.007687695,0.031456154,0.5729704,0.8850957,0.0060192724,0.027173536,0.6977273,0.038576864,0.01934636,0.0043846965
S0820,0.0055938386,0.03481926,0.1101727,0.049339984,0.0012432116,0.0039873,0.052387033,0.02063449,0.10331893,0.0035131122
S0821,0.019523112,0.017412797,0.7457988,0.8426992,0.0027676825,0.027607253,0.15440685,0.042603474,0.1606882,0.0038376844
S0822,0.035139486,0.014556638,0.014181063,0.13815531,0.0007501248,0.019760465,0.0253685,0.029783903,0.33833644,0.0039740303
S0823,0.11919711,0.019295737,0.0098058805,0.016742703,0.0039838194,0.015279413,0.012728982,0.08551116,0.83286834,0.0028042493
S0824,0.0054799034,0.011274702,0.04922758,0.35229197,0.0013098945,0.011686515,0.066632554,0.019171791,0.22629668,0.0037150718
S0825,0.0050444305,0.026957564,0.33082822,0.19387245,0.0013098945,0.0088207135,0.03879413,0.036173135,0.41137558,0.004895284
S0826,0.0072182883,0.033442214,0.0016685876,0.039518803,0.0012539476,0.11397927,0.38134068,0.0037926827,0.25332436,0.00306068
S0827,0.015758691,0.01353779,0.4607503,0.21282737,0.0028431085,0.013008994,0.03160882,0.030350847,0.028082687,0.0035772352
S0828,0.008856006,0.012447033,0.71989477,0.37152058,0.0016824362,0.008640358,0.023346424,0.036008853,0.08098354,0.0047451253
S0829,0.0406346,0.025658403,0.009198438,0.012537982,0.006047465,0.0034727524,0.018657297,0.08796167,0.8402138,0.004531479
S0830,0.004851889,0.08041115,0.40956113,0.11016785,0.0014685169,0.032967396,0.08273535,0.02344039,0.15464449,0.0035811772
S0831,0.027737755,0.037178956,0.1517619,0.45652348,0.0012432116,0.00973087,0.02689527,0.023993101,0.54120135,0.0031700118
S0832,0.009569115,0.05104789,0.0010828525,0.2109082,0.0013973136,0.072783746,0.2829527,0.0049135033,0.24938633,0.0038645917
S0833,0.03289801,0.12384225,0.025565907,0.03406983,0.004639529,0.0058028703,0.015988713,0.046994638,0.08725984,0.010241842
S0834,0.059672642,0.039740827,0.061184153,0.059074264,0.0019335607,0.011843122,0.020256853,0.1259703,0.39127657,0.008097675
S0835,0.00927248,0.015767466,0.12860791,0.0132382605,0.0005308277,0.011259314,0.08245124,0.26663703,0.022711385,0.010688094
S0836,0.006996556,0.011139264,0.05824175,0.014759494,0.0013098945,0.008263149,0.021712126,0.050252855,0.8958527,0.0055165156
S0837,0.00504709,0.011969689,0.2623493,0.059978276,0.00090560527,0.0043785768,0.009523605,0.03666213,0.8054028,0.0036813968
S0838,0.012931309,0.01754877,0.007883137,0.054500133,0.0011126142,0.009433682,0.022001827,0.006876046,0.19705841,0.0019461634
S0839,0.0097440155,0.12933667,0.05407336,0.01911728,0.0005308277,0.012434127,0.058269974,0.16525389,0.033497978,0.00405868
S0840,0.004402069,0.009398031,0.0076588225,0.0695117,0.0007903806,0.0048142876,0.017563984,0.01142522,0.29743817,0.003813302
S0841,0.009124159,0.09080786,0.026063964,0.19648641,0.0020318185,0.0065178475,0.010799274,0.02286429,0.121730186,0.0020349757
S0842,0.012450245,0.034000937,0.015465245,0.20038082,0.0004906326,0.009575621,0.026927562,0.11290635,0.11722411,0.0069435947
S0843,0.02157134,0.02665953,0.006713653,0.11229424,0.0011126142,0.0057419734,0.008462131,0.22915629,0.26950607,0.002135007
S0844,0.0024806857,0.010137242,0.0011148066,0.011857266,0.0023535094,0.09968995,0.33987948,0.046820957,0.007599559,0.0055601792
S0845,0.07458222,0.016851177,0.007642004,0.29471678,0.0012432116,0.076197505,0.028436592,0.038811024,0.44576475,0.0021615226
S0846,0.028622985,0.018334126,0.007638501,0.085146435,0.00079249113,0.005326273,0.006763066,0.073687516,0.21323937,0.0022395242
S0847,0.003208134,0.020725992,0.055465292,0.6476408,0.00090560527,0.0057724994,0.009437832,0.016836561,0.5933635,0.0033791019
S0848,0.0030399677,0.013429657,0.018871708,0.103631414,0.0007501248,0.0063041104,0.023884773,0.017987743,0.09241696,0.006583878
S0849,0.0036067995,0.01190381,0.007046479,0.11532975,0.0007501248,0.011811913,0.013834707,0.013139617,0.817745,0.00698017
S0850,0.21476147,0.07071068,0.050363198,0.22018819,0.0063016615,0.015107205,0.027697237,0.24406058,0.22275047,0.010483416
S0851,0.071104825,0.0090558715,0.02230304,0.19422564,0.0005867648,0.006391851,0.009977691,0.0444336,0.21202078,0.001812978
S0852,0.22683837,0.052081537,0.023105657,0.031186368,0.010867858,0.05936937,0.02494142,0.2924463,0.14890745,0.0033224232
S0853,0.04887163,0.008945421,0.08803556,0.061578315,0.00053348154,0.011821936,0.024375748,0.039888903,0.11065889,0.0047092866
S0854,0.024416808,0.025338875,0.029370764,0.27954236,0.0012432116,0.006201013,0.021980366,0.044097133,0.34225765,0.007404055
S0855,0.0049622077,0.02670536,0.44161046,0.74464124,0.0013098945,0.030327322,0.24142097,0.023621675,0.14671862,0.003660509
S0856,0.013853417,0.050635464,0.01902527,0.010003932,0.0014788623,0.00469845,0.018828096,0.06448512,0.33277792,0.004125565
S0857,0.0017197552,0.020454256,0.0011573249,0.33062106,0.002211136,0.13006517,0.0979947,0.021968858,0.007813419,0.0033650754
S0858,0.002439038,0.011748182,0.0011302076,0.03133165,0.0015528012,0.21716426,0.24781989,0.011785921,0.006443638,0.17032194
S0859,0.005283887,0.008505422,0.010311044,0.13714038,0.0007501248,0.01139511,0.028721679,0.022564989,0.5319594,0.0050767385
S0860,0.31785583,0.030563757,0.016557463,0.021770725,0.002619584,0.04237019,0.017871581,0.26220384,0.09540685,0.003253226
S0861,0.0110439025,0.03243762,0.3998875,0.18945788,0.0019022243,0.016819173,0.18602471,0.028824905,0.035633963,0.0050610523
S0862,0.020376699,0.020949243,0.43485162,0.8062647,0.003841615,0.028584566,0.02684551,0.050805967,0.07361467,0.0033167184
S0863,0.004183539,0.01707327,0.007326929,0.23918505,0.0007903806,0.0056013474,0.01202678,0.04736016,0.255024,0.006212475
S0864,0.013547039,0.01950007,0.049638037,0.091456786,0.0023863032,0.005059206,0.016804757,0.03450394,0.034536526,0.004896397
S0865,0.012454797,0.013997589,0.047347073,0.06650173,0.002298254,0.0072509847,0.039364405,0.03334105,0.11371231,0.0037593425
S0866,0.032519672,0.02442589,0.026364477,0.04555474,0.0051291087,0.008273668,0.5098764,0.05409351,0.13587557,0.004649067
S0867,0.075412735,0.01701886,0.012161621,0.12381945,0.0012600458,0.0075520542,0.0076299966,0.048599537,0.34513846,0.0015892719
S0868,0.021552678,0.02285551,0.0013292872,0.029292732,0.0015528012,0.032522656,0.03144049,0.020037744,0.037458178,0.001187979
S0869,0.0046784617,0.0063444353,0.13391529,0.056369346,0.0013098945,0.019039087,0.016259123,0.013722462,0.29118106,0.004591287
S0870,0.13643797,0.16834363,0.027278002,0.030768739,0.0050992183,0.004751241,0.0335704,0.09055031,0.14179343,0.0034824975
S0871,0.014791389,0.016501194,0.105683036,0.04020088,0.005875774,0.01106334,0.09625954,0.027339887,0.019925442,0.0036966885
S0872,0.0072011575,0.018715508,0.051886376,0.11826457,0.0013098945,0.0048673227,0.07370513,0.01960396,0.06312934,0.0034503215
S0873,0.01739608,0.014770141,0.10405543,0.019592132,0.004393853,0.0125222355,0.015805813,0.04056199,0.31436273,0.004302153
S0874,0.051506646,0.01314491,0.029532485,0.5880344,0.0012432116,0.040588208,0.02852007,0.08325463,0.5115122,0.0023079386
S0875,0.30944598,0.14387894,0.029234195,0.60743,0.0011307477,0.036573693,0.061631694,0.17520423,0.32309628,0.0014667615
S0876,0.0016390232,0.007568128,0.0020644248,0.017883562,0.0015528012,0.15226212,0.23762895,0.012517477,0.0128308805,0.10532007
S0877,0.013244789,0.024846788,0.011124557,0.121275194,0.0011126142,0.013584661,0.024560405,0.038056932,0.46912742,0.002697088
S0878,0.0058100163,0.01541742,0.0848267,0.18547864,0.0012432116,0.013797409,0.0792294,0.02576946,0.16010395,0.0037150718
S0879,0.14390635,0.0068633845,0.018312357,0.13421254,0.0006539009,0.025004322,0.0078726085,0.018362314,0.20673698,0.0025302845
S0880,0.0017616617,0.010362502,0.0011148066,0.011031015,0.003571191,0.08947975,0.7512368,0.08152222,0.026341109,0.0028263452
S0881,0.015392383,0.045720536,0.027961496,0.32633734,0.0010319453,0.013665484,0.83129567,0.056096394,0.03055381,0.0029519503
S0882,0.0035574583,0.016622007,0.008262797,0.15249224,0.0007903806,0.02316475,0.33512157,0.034697466,0.29042697,0.0040169726
S0883,0.04736103,0.30061966,0.0010372275,0.12228811,0.0013973136,0.032225665,0.56015915,0.005748987,0.19515462,0.0034306194
S0884,0.110639066,0.013499146,0.09700768,0.25209913,0.0036010307,0.02353705,0.033334143,0.023130095,0.20995194,0.0034065875
S0885,0.0058064614,0.0160635,0.07828374,0.21864492,0.0017705237,0.0068108337,0.016577646,0.036640447,0.07734251,0.0056769075
S0886,0.028983476,0.031037636,0.027083913,0.014821856,0.0043508597,0.005070197,0.037265476,0.067798726,0.070186146,0.004329958
S0887,0.016900346,0.008898166,0.015414041,0.07112722,0.0011126142,0.007334747,0.017202504,0.018188935,0.18328914,0.0019048605
S0888,0.0020754703,0.01306827,0.0010458635,0.13583323,0.003571191,0.11352303,0.10376537,0.06319086,0.008262532,0.003021333
S0889,0.09229602,0.03272793,0.021533972,0.04237609,0.007655978,0.01839542,0.016347073,0.092527725,0.05461764,0.009077665
S0890,0.005353608,0.009190472,0.052032392,0.074120216,0.0023943197,0.007438463,0.032389853,0.020287864,0.37444043,0.00589731
S0891,0.01409182,0.015337765,0.026317496,0.016856203,0.0004906326,0.012203395,0.110241905,0.48022583,0.028693765,0.007406978
S0892,0.014119652,0.0126782525,0.1265129,0.12300889,0.0004906326,0.010072655,0.026397299,0.06716392,0.13091189,0.004654513
S0893,0.0019740232,0.9611496,0.0011573249,0.04683065,0.0023535094,0.09476927,0.15449752,0.02655704,0.0067309258,0.0027031216
S0894,0.010602459,0.01380902,0.6024861,0.31639776,0.00175073,0.10885199,0.40490538,0.022861093,0.09678255,0.0031635193
S0895,0.012957603,0.020771978,0.08075536,0.22890285,0.0012432116,0.0076138456,0.07709115,0.03503177,0.08220868,0.0033148273
S0896,0.012336031,0.0077676144,0.05004531,0.10721237,0.0013098945,0.0073471307,0.028982194,0.014248569,0.1809765,0.004185496
S0897,0.0116303135,0.0075534256,0.007903312,0.2359073,0.0020318185,0.008376844,0.010780178,0.028861737,0.24736765,0.0016870535
S0898,0.10397621,0.016791472,0.061371967,0.74170303,0.001500742,0.04243414,0.069753855,0.042917997,0.30240768,0.0062280647
S0899,0.04317381,0.010109742,0.18951364,0.07512099,0.0005867648,0.0040464513,0.0050724945,0.036710065,0.36924323,0.0025680952
S0900,0.010776187,0.011502271,0.42040372,0.6848863,0.001962629,0.013160513,0.03664202,0.022464983,0.13857494,0.004140467
S0901,0.0382294,0.32330123,0.084143005,0.027457261,0.009236019,0.012217682,0.031598873,0.067091465,0.072204165,0.004422857
S0902,0.03384661,0.0253057,0.15012844,0.2920942,0.0011126142,0.008970054,0.029032579,0.0132759735,0.50959253,0.0023339996
S0903,0.00803711,0.013113383,0.8952819,0.08113519,0.0012432116,0.0107036345,0.101487674,0.01111537,0.15816332,0.0044878777
S0904,0.007826575,0.12907945,0.28672886,0.15857838,0.0012432116,0.015354674,0.020356208,0.025143372,0.18024279,0.007689234
S0905,0.007411923,0.03975593,0.021382444,0.08775299,0.001608115,0.0053805956,0.068763286,0.064408645,0.047541205,0.0065733884
S0906,0.019103926,0.005947502,0.0302771,0.031718507,0.00079249113,0.0054201554,0.0048349937,0.0061423695,0.42327064,0.0016369756
S0907,0.25472212,0.08961395,0.033873454,0.4912914,0.0011307477,0.03817232,0.035849787,0.26559108,0.37940025,0.0013907228
S0908,0.02592538,0.021863634,0.02980315,0.4441701,0.0012432116,0.020430347,0.13482037,0.04026654,0.22344221,0.0075670285
S0909,0.0046200375,0.36500075,0.0011142349,0.103827134,0.0013973136,0.3351892,0.5484901,0.0040977863,0.14951815,0.0067932867
S0910,0.0045478083,0.018745754,0.053992238,0.28843144,0.00090560527,0.0039385487,0.011424758,0.03458885,0.7256246,0.00346642
S0911,0.007465663,0.012666231,0.069176875,0.0074344543,0.0004906326,0.0021284695,0.051809695,0.07975884,0.043313637,0.0094720265
S0912,0.0037133782,0.015365334,0.011186668,0.08258546,0.0007501248,0.0051515573,0.018598784,0.022494344,0.37164855,0.004424505
S0913,0.026896393,0.036722966,0.021313196,0.36667624,0.0023943197,0.013819154,0.015802417,0.014257245,0.66251904,0.0016526907
S0914,0.004861144,0.01682901,0.4019224,0.09891426,0.0013098945,0.011561058,0.06475488,0.027759876,0.55964124,0.0064065224
S0915,0.5055975,0.20961861,0.022505209,0.043018647,0.012850312,0.024554642,0.028602123,0.14820264,0.2613703,0.0051552486
S0916,0.39222398,0.5043231,0.001445159,0.015140972,0.0026474118,0.2546675,0.22824432,0.014320429,0.050258037,0.0064553986
S0917,0.012153415,0.016160058,0.033624537,0.014218844,0.0004906326,0.017058752,0.019255739,0.29236823,0.03887922,0.006896232
S0918,0.09472357,0.008624655,0.04815643,0.6328637,0.00053348154,0.07520149,0.018428518,0.03266251,0.11627205,0.001392886
S0919,0.010452457,0.044492632,0.3937107,0.73688054,0.0071392185,0.020884031,0.65131,0.0756725,0.0275773,0.00460992
S0920,0.17664278,0.043012712,0.016720165,0.2241605,0.0012432116,0.03469461,0.25639564,0.04471627,0.3462723,0.0051073893
S0921,0.020000994,0.0047539677,0.015012436,0.03945636,0.0010548045,0.013518286,0.008547757,0.04666121,0.05593301,0.003121477
S0922,0.0019403804,0.899428,0.0011573249,0.05608597,0.0023535094,0.110799514,0.13242151,0.055764575,0.007813419,0.0031050695
S0923,0.0032282332,0.013111273,0.1588889,0.10505321,0.00090560527,0.0034208046,0.016727936,0.083260894,0.758849,0.0036777419
S0924,0.004258983,0.028728884,0.016300054,0.0998317,0.0012432116,0.0059969206,0.042681362,0.017514989,0.103422925,0.004656164
S0925,0.02267974,0.042098515,0.037311263,0.23412633,0.001500742,0.0047082966,0.03609622,0.0313069,0.06304054,0.0113049885
S0926,0.03651499,0.054520465,0.028983187,0.25749984,0.0023943197,0.008957152,0.02219786,0.009959168,0.29130384,0.0017408279
S0927,0.03072164,0.035425488,0.026116021,0.26278856,0.0012432116,0.015912864,0.022006696,0.017307352,0.29151553,0.007404055
S0928,0.01563004,0.028275268,0.21116884,0.16841812,0.001500742,0.019103788,0.23215666,0.03296517,0.02249463,0.0050185467
S0929,0.011168005,0.3470404,0.0026971123,0.0923984,0.000965628,0.0048904596,0.015282893,0.10116225,0.81696403,0.002146365
S0930,0.05458129,0.007402706,0.018633626,0.24850298,0.0015269084,0.015789125,0.016623784,0.07603757,0.14171685,0.001560242
S0931,0.016110135,0.022664899,0.024173448,0.028645132,0.0004906326,0.017618729,0.0809746,0.27696696,0.04217116,0.0064710174
S0932,0.0071994537,0.029165132,0.16151588,0.085809395,0.002889611,0.010463086,0.028773924,0.037954293,0.09470108,0.0035595903
S0933,0.05355984,0.05447419,0.006790099,0.058314007,0.0011126142,0.005868086,0.009540461,0.024413269,0.23270491,0.0037260677
S0934,0.017197192,0.023115495,0.015223002,0.17675729,0.0011126142,0.0090756705,0.01757112,0.019345181,0.17870252,0.0019012323
S0935,0.00590582,0.025759315,0.07804012,0.12664336,0.0013098945,0.0048794774,0.065661244,0.03698782,0.16020024,0.0039388444
S0936,0.009991944,0.012447033,0.7574481,0.29514685,0.0016824362,0.010620938,0.034773342,0.036906984,0.09602739,0.0037982336
S0937,0.17464146,0.010670225,0.0022842796,0.1059174,0.0007501248,0.017033312,0.029997498,0.011493951,0.5429387,0.0046191188
S0938,0.016942315,0.0047006696,0.087313026,0.029827598,0.0005867648,0.0023094215,0.0037142197,0.033385508,0.11796855,0.0019281106
S0939,0.052569356,0.042431217,0.023479154,0.03460136,0.0029358394,0.011693186,0.019635685,0.13816525,0.42483065,0.008056747
S0940,0.41816494,0.017578926,0.061209798,0.21412134,0.0013098945,0.013944462,0.015447459,0.010237918,0.19564073,0.0022245413
S0941,0.060355436,0.024062626,0.049726382,0.84781474,0.0016140231,0.05441215,0.077444665,0.06972181,0.43599588,0.005077926
S0942,0.0121241445,0.012410331,0.03865937,0.115603656,0.0004906326,0.012856435,0.108125456,0.09290019,0.036727916,0.0026358652
S0943,0.017746694,0.042967167,0.03724355,0.014842188,0.0034377233,0.0077567585,0.03497951,0.029669762,0.08694983,0.0040544015
S0944,0.011020143,0.0089088995,0.09595244,0.6917775,0.0021430596,0.06932171,0.055172525,0.120990776,0.41072968,0.0017792654
S0945,0.014338002,0.03133796,0.43954098,0.69430345,0.0029124662,0.01971877,0.5165837,0.04154947,0.11822417,0.0029674682
S0946,0.0017896097,0.010266553,0.00093606027,0.0055450397,0.0017767213,0.006567456,0.028421639,0.002313489,0.70210516,0.002177563
S0947,0.08419487,0.025302332,0.07075785,0.027522255,0.0004906326,0.0076765683,0.048344318,0.06472521,0.17498547,0.0012231184
S0948,0.01674778,0.013775398,0.076362655,0.32285658,0.007655978,0.019604946,0.11899831,0.040491283,0.038267497,0.0037507196
S0949,0.016391436,0.011689588,0.015057176,0.13084343,0.0004906326,0.0035819598,0.011307584,0.056587487,0.26982474,0.0052861534
S0950,0.013238977,0.026829699,0.278652,0.7227946,0.0021370528,0.01568686,0.1311726,0.018388048,0.028230064,0.00355541
S0951,0.0064008213,0.009258796,0.46313006,0.019208742,0.002889611,0.015104935,0.031839103,0.03685572,0.7169775,0.0044050035
S0952,0.030392176,0.1896611,0.31283402,0.016995743,0.0004906326,0.017113809,0.09559481,0.04442509,0.09546337,0.0076754787
S0953,0.004074081,0.01865725,0.1532715,0.12670323,0.0013098945,0.0048286356,0.058523875,0.028720465,0.1271664,0.007268205
S0954,0.037152603,0.030616088,0.03598028,0.07023195,0.0024084868,0.005652426,0.029876534,0.036523025,0.03365151,0.007947398
S0955,0.0052659004,0.2555572,0.0010640267,0.016094264,0.0013973136,0.1436767,0.4504712,0.0025630177,0.16190046,0.00979897
S0956,0.008176475,0.0048113326,0.66231066,0.28228673,0.00090560527,0.003421982,0.012090773,0.03291594,0.5829763,0.00346642
S0957,0.8868485,0.33516777,0.012636706,0.73439425,0.0039838194,0.011873238,0.02394202,0.7231813,0.46773055,0.0031890555
S0958,0.0024208194,0.9714848,0.0011573249,0.037017744,0.002211136,0.081500016,0.14903142,0.053387366,0.18978196,0.0020403613
S0959,0.013836476,0.057884015,0.018905886,0.1876566,0.0015048262,0.0051224455,0.1605801,0.12190776,0.15388925,0.0044169417
S0960,0.07388803,0.01035839,0.071404226,0.7447456,0.0005867648,0.0062780725,0.02207861,0.06292114,0.09826831,0.0013044525
S0961,0.0029708645,0.011099935,0.0011148066,0.022175163,0.002211136,0.09968995,0.22530243,0.037186947,0.009186056,0.003507311
S0962,0.9028191,0.032656778,0.8487532,0.030895006,0.006047465,0.010051287,0.022015262,0.08864717,0.0784667,0.004173123
S0963,0.08024821,0.135407,0.021338012,0.024584698,0.0005308277,0.010174156,0.016617784,0.17172453,0.1391157,0.009681928
S0964,0.005376897,0.07158671,0.40937856,0.48549888,0.0012432116,0.025381159,0.18931505,0.029254489,0.15729961,0.0035811772
S0965,0.015717926,0.01879846,0.007992508,0.018930187,0.0031970188,0.0042920536,0.009400997,0.020003587,0.4871612,0.0047562495
S0966,0.0649171,0.015993306,0.027074013,0.026495054,0.00053348154,0.010900487,0.009501003,0.042564265,0.0546495,0.0018936141
S0967,0.01247662,0.023017691,0.07998005,0.32771304,0.0013098945,0.008577729,0.043966457,0.04598609,0.0943906,0.00905591
S0968,0.02651356,0.06444224,0.09027085,0.04940593,0.0009455758,0.0063564107,0.03165115,0.57252574,0.30227616,0.001557674
S0969,0.0019028978,0.02327142,0.0011573249,0.17412277,0.003571191,0.12007017,0.05942886,0.07954268,0.008082869,0.0026949085
S0970,0.014837566,0.017247401,0.095559604,0.042635567,0.005510612,0.012794619,0.21180433,0.06448933,0.04181937,0.004234866
S0971,0.027372979,0.0077774962,0.14930266,0.015352563,0.0004906326,0.0047382372,0.017609222,0.1067932,0.12913325,0.003227113
S0972,0.01720884,0.048485793,0.040814146,0.011446378,0.0004906326,0.01328109,0.030060602,0.51150423,0.044186465,0.0052258116
S0973,0.013408995,0.022916144,0.03504246,0.010470731,0.0004906326,0.009778809,0.06715583,0.24530457,0.041901216,0.0075088856
S0974,0.03163283,0.02494691,0.550626,0.65409553,0.0032605368,0.09218014,0.03992037,0.037654657,0.059973188,0.0040362906
