sample_id,basalt,carbonate,chloride,iron_oxide,oxalate,oxychlorine,phyllosilicate,silicate,sulfate,sulfide
S0815,0.0077358233,0.0029283618,0.021043908,0.032056253,0.0038046967,0.95056534,0.9265574,0.007473914,0.0025540541,0.00086121407
S0816,0.031360492,0.0050140154,0.0032649687,0.01532329,0.0022070643,0.0044104527,0.02617744,0.06926519,0.01213679,0.001214502
S0817,0.009161243,0.013875172,0.0051197177,0.008050114,0.0015793248,0.013656616,0.015888905,0.021508232,0.01323268,0.0014925778
S0818,0.017659264,0.009771235,0.0032003182,0.8520534,0.0010382403,0.026746167,0.008892196,0.017489921,0.98023,0.031027908
S0819,0.0026095517,0.00534973,0.9267394,0.965656,0.0008880325,0.064276546,0.97206014,0.0036576735,0.0065694875,0.0011186049
S0820,0.0091668675,0.009229113,0.027831694,0.01512869,0.00164607,0.020209273,0.82654965,0.011923176,0.03361053,0.001316697
S0821,0.0026291858,0.0008038527,0.8624291,0.9553799,0.00088934455,0.10957914,0.9280509,0.001454103,0.0045247017,0.0005442921
S0822,0.0039666123,0.0074090958,0.005478082,0.0072107096,0.0028681334,0.007452452,0.90215784,0.008602187,0.044013895,0.0019411019
S0823,0.0068932013,0.0049165534,0.0033862265,0.014185957,0.0006621346,0.021480326,0.012552938,0.0063667553,0.983256,0.0061679427
S0824,0.01131911,0.010348878,0.015148652,0.86496544,0.0011216048,0.84058857,0.092481345,0.012116842,0.014523604,0.0007276058
S0825,0.003943009,0.0015334587,0.92845625,0.042688698,0.0009225695,0.03030376,0.93473977,0.0011313473,0.00786759,0.00070577674
S0826,0.010420615,0.053662527,0.010339442,0.016293112,0.9483117,0.0057278643,0.043425117,0.009525405,0.017083317,0.0024892455
S0827,0.0019119687,0.0015531798,0.8754201,0.04790565,0.0011175887,0.14194411,0.056530368,0.0021327,0.004793017,0.0007324618
S0828,0.0033466201,0.0019492741,0.95225245,0.08333504,0.0013967555,0.017099682,0.026775021,0.004381968,0.0029022566,0.00062506244
S0829,0.021283448,0.07308438,0.004834849,0.037687875,0.0013131677,0.030458357,0.01661162,0.035193015,0.93363273,0.0012829278
S0830,0.004159642,0.0012435386,0.02680713,0.07056653,0.0013746801,0.92752385,0.9764341,0.0024349901,0.0086413305,0.0028064528
S0831,0.012140964,0.0127855055,0.014847877,0.022520848,0.0015034848,0.030217873,0.024240658,0.036662553,0.9403241,0.0005938655
S0832,0.026812602,0.111709945,0.0014931629,0.03823152,0.92304265,0.024797093,0.052140452,0.025599573,0.029988587,0.0083621545
S0833,0.008843848,0.0069708857,0.0054934984,0.012510024,0.00072504027,0.8522369,0.00754677,0.018973123,0.040146235,0.0016324369
S0834,0.0038311582,0.005507759,0.06482071,0.035861555,0.0051793028,0.018791657,0.008970304,0.0034545395,0.98142195,0.00161951
S0835,0.047107104,0.029340519,0.006632867,0.01961151,0.0014203299,0.021608546,0.008151343,0.9361867,0.016537372,0.0022820584
S0836,0.010033609,0.010219177,0.024079183,0.029518787,0.0024351198,0.011503414,0.029773548,0.0069112964,0.875739,0.0063569257
S0837,0.0031811588,0.0035836825,0.93408924,0.024031661,0.002046202,0.031457715,0.022645716,0.0049919807,0.9830844,0.0022044857
S0838,0.0025590542,0.0041679125,0.008914337,0.0060882177,0.0025217696,0.012968158,0.9466725,0.007194656,0.014024289,0.0012635058
S0839,0.014812466,0.012303232,0.008862835,0.033635274,0.0018100379,0.018161748,0.018759083,0.87951046,0.007335594,0.0012722064
S0840,0.013689522,0.00782816,0.0030018645,0.013023273,0.0026650527,0.014058432,0.9528029,0.023798734,0.02589605,0.0017536466
S0841,0.009808599,0.0044687213,0.009876829,0.022441583,0.0010347113,0.010487829,0.017583398,0.027579328,0.015168136,0.0008752708
S0842,0.013019528,0.0022797536,0.0048947525,0.88654786,0.0007266052,0.008264357,0.020040056,0.04314315,0.1031097,0.9486873
S0843,0.03863518,0.027150508,0.004861372,0.010368337,0.003401054,0.02272428,0.12581007,0.9320986,0.0163198,0.005688412
S0844,0.001690779,0.025049208,0.0024009713,0.13376664,0.0034178086,0.021836234,0.016650934,0.022661304,0.00738079,0.0073065194
S0845,0.91984063,0.95356387,0.0037470756,0.8387962,0.006899727,0.9163877,0.90232694,0.8343938,0.9003315,0.0015600624
S0846,0.0029962626,0.010718247,0.006670612,0.0044457535,0.0017249606,0.012723169,0.027802981,0.0137877045,0.007127193,0.0021264895
S0847,0.024667311,0.902578,0.0057294914,0.9303942,0.0075720577,0.017655112,0.010915102,0.008182029,0.023919515,0.009375985
S0848,0.0043885303,0.017611252,0.005029287,0.013879792,0.001394381,0.023773912,0.96685547,0.010309468,0.014240152,0.0018464397
S0849,0.0038137566,0.0014396947,0.014158237,0.043154508,0.0009427251,0.023704618,0.005569426,0.032819394,0.96288425,0.006169647
S0850,0.009837108,0.013645735,0.0028532394,0.89396375,0.013987156,0.03182548,0.021683501,0.0057038194,0.9144293,0.0027925833
S0851,0.8860898,0.83111876,0.005978026,0.8652081,0.0020985752,0.0377281,0.048860185,0.8607823,0.8813169,0.0011892782
S0852,0.0013714442,0.0020703676,0.055631127,0.028579721,0.0010579097,0.9205589,0.04299751,0.0024515607,0.008778407,0.00082646357
S0853,0.022537347,0.008761702,0.024507396,0.05087222,0.0019025565,0.04727606,0.89394295,0.01912295,0.025816163,0.0038834086
S0854,0.013858434,0.017007083,0.038502082,0.01015778,0.0010595623,0.027369265,0.05080378,0.90103936,0.07980264,0.0022926421
S0855,0.006622077,0.0026631155,0.043331888,0.944579,0.0015226913,0.96391356,0.95566595,0.0059932866,0.0045003365,0.0006195079
S0856,0.011459502,0.009255876,0.037285555,0.013361213,0.004935273,0.019248387,0.054080997,0.024379574,0.88246685,0.0009967074
S0857,0.0024410437,0.027475532,0.0037704222,0.87403405,0.00517541,0.028521998,0.05260329,0.054541945,0.0134952795,0.003386481
S0858,0.0020274345,0.023947056,0.0019288742,0.037213147,0.003573963,0.0030352427,0.02962215,0.019126054,0.0044167214,0.89626545
S0859,0.0055539897,0.013273119,0.009751822,0.0074231853,0.0032243733,0.013963121,0.872456,0.014504861,0.012776762,0.0010021948
S0860,0.008533141,0.014440759,0.0033150022,0.017518468,0.0029995537,0.03240584,0.02439237,0.01753402,0.8438139,0.001988233
S0861,0.0035562008,0.0031342518,0.9459102,0.07460987,0.0014824859,0.08517011,0.91155225,0.0046053473,0.008432005,0.0006195257
S0862,0.009391086,0.01534535,0.0316964,0.8459893,0.0013852589,0.048709936,0.019990457,0.010547034,0.036637787,0.0014328661
S0863,0.006804508,0.034751337,0.0031160777,0.027203478,0.0031221136,0.011415836,0.94061947,0.023997586,0.021509686,0.0030575115
S0864,0.009022031,0.8817009,0.0048791645,0.045652077,0.0008363954,0.06373151,0.03910054,0.0415196,0.027256602,0.960051
S0865,0.002585049,0.0014368745,0.050820284,0.04688664,0.000873587,0.9642187,0.038138233,0.0034522354,0.006303406,0.0005539226
S0866,0.0049155247,0.023246348,0.014536453,0.027208071,0.0013866032,0.017222371,0.95258,0.0050471234,0.010919505,0.0006689407
S0867,0.0056284023,0.010484677,0.008236398,0.010674369,0.003975601,0.009252644,0.028644409,0.029208666,0.0075734593,0.0022162707
S0868,0.0035864387,0.007207184,0.015478791,0.020010084,0.00082559214,0.04018459,0.023212776,0.01986084,0.024229567,0.0014400609
S0869,0.008050591,0.003917958,0.004409866,0.0030184716,0.00067572144,0.9693908,0.016807318,0.014412704,0.008934197,0.9888138
S0870,0.0013941819,0.9220865,0.017571589,0.0130279185,0.0031282608,0.024255153,0.026040558,0.002783591,0.017656451,0.00070767436
S0871,0.017544093,0.004873255,0.04629087,0.08279059,0.00090329186,0.959258,0.9089372,0.0027880443,0.00372886,0.00063439505
S0872,0.0052119186,0.0070785396,0.024239412,0.019873392,0.006526576,0.01014524,0.92086583,0.01712042,0.014286855,0.0011756484
S0873,0.0048546824,0.035739318,0.014875202,0.043493364,0.0012682647,0.008730891,0.06084904,0.024709022,0.9474163,0.0070126886
S0874,0.9852806,0.9800348,0.0074775754,0.9877473,0.0020328204,0.98303413,0.95152354,0.97093785,0.9919938,0.001310187
S0875,0.8879683,0.8818833,0.016993256,0.8678529,0.0017941617,0.860569,0.8085083,0.8870173,0.76136315,0.0011074139
S0876,0.0024459276,0.02176281,0.004653146,0.054024957,0.008133955,0.010673618,0.054567166,0.027585313,0.0072591202,0.8803598
S0877,0.001952035,0.0055060796,0.0032168543,0.006428852,0.0037842926,0.02435191,0.9023833,0.008615303,0.004831792,0.00093858317
S0878,0.006540473,0.0024707692,0.04779318,0.87257874,0.0023425396,0.93437797,0.06941478,0.0034456796,0.0137144225,0.0008113806
S0879,0.021142332,0.024540776,0.01613665,0.009155021,0.0021980486,0.016638555,0.027939392,0.030220175,0.034256533,0.0013836905
S0880,0.0036588225,0.024554294,0.0077578127,0.012343132,0.0019343024,0.005915433,0.7746228,0.020920426,0.010131143,0.014687332
S0881,0.005843126,0.010042603,0.0048670527,0.007043433,0.0018769492,0.9673345,0.91784406,0.003873611,0.010276325,0.0006072431
S0882,0.021243526,0.022170242,0.006631019,0.025415942,0.00525374,0.8751605,0.91141754,0.0052674594,0.020849358,0.00075478177
S0883,0.0078034736,0.022519091,0.0032218413,0.0047431197,0.8762076,0.0044246777,0.039522447,0.00796273,0.016261747,0.0014484319
S0884,0.955642,0.013845693,0.007233099,0.0072808363,0.004962643,0.011207268,0.030721668,0.0048908377,0.009804742,0.00132464
S0885,0.008131563,0.00564558,0.0051954915,0.00958705,0.89417446,0.0035144778,0.051868692,0.014501133,0.0048286677,0.0012602931
S0886,0.0063357507,0.0040999684,0.046330072,0.01670082,0.00340623,0.87093717,0.04505073,0.0053931577,0.03368863,0.00052921206
S0887,0.005243809,0.010443637,0.025417613,0.0071481946,0.007732706,0.010270526,0.9113319,0.0055603483,0.013001899,0.0012016366
S0888,0.0040916745,0.010893502,0.0019263405,0.89251167,0.004521788,0.002570072,0.027968345,0.024434153,0.0027059177,0.017336726
S0889,0.00551735,0.004105059,0.054410197,0.09965495,0.00064052996,0.95949024,0.03286327,0.005250026,0.033340927,0.0015833172
S0890,0.015212619,0.013638021,0.031231727,0.033808284,0.00092443585,0.015469529,0.02836121,0.033687662,0.046573035,0.9596134
S0891,0.0030165035,0.008709111,0.002450904,0.016198995,0.0063180877,0.010489581,0.038316123,0.8555883,0.009438144,0.0008217499
S0892,0.00866769,0.0056487047,0.0036687634,0.86203283,0.003041724,0.88449097,0.020940203,0.04852047,0.0043930393,0.0026821666
S0893,0.0030092746,0.8868958,0.0017613305,0.024515955,0.0043793833,0.011633454,0.050232287,0.018412666,0.009417405,0.043689676
S0894,0.008633838,0.002098104,0.027817376,0.91041374,0.0015511055,0.9648049,0.9402337,0.00623801,0.0039822455,0.0009410411
S0895,0.0040035965,0.013911914,0.0056292694,0.108349465,0.0056102253,0.07481399,0.8785857,0.016742678,0.007739291,0.0023423021
S0896,0.015413489,0.020617427,0.01997044,0.02061257,0.0017728438,0.03712884,0.050197892,0.0063862423,0.022591608,0.0011977735
S0897,0.010066139,0.01011888,0.015473603,0.011656972,0.004396576,0.022304656,0.025261873,0.015282261,0.003722989,0.0038588922
S0898,0.979362,0.9748102,0.008052053,0.9678082,0.0009318477,0.96674055,0.9559339,0.9803565,0.9812533,0.0011702903
S0899,0.011696834,0.01940454,0.8307126,0.043117892,0.001933026,0.02658878,0.072109655,0.008629847,0.010309818,0.0016468498
S0900,0.014185371,0.012297942,0.032562416,0.94143474,0.00083194184,0.01999305,0.021600898,0.0069370577,0.9472965,0.0024130554
S0901,0.0080398135,0.9704414,0.013211609,0.014611921,0.004555701,0.01688215,0.04837009,0.00529881,0.037160136,0.0006026033
S0902,0.021447351,0.005812283,0.0046967715,0.020237017,0.0016702524,0.03538041,0.87359864,0.013050906,0.01690197,0.0005741278
S0903,0.0075258557,0.020852488,0.8777866,0.063251,0.002107661,0.019375196,0.012676928,0.010477185,0.014199033,0.012347203
S0904,0.025666194,0.0068926564,0.077893384,0.88871723,0.0023101214,0.95764714,0.038926803,0.04722411,0.02206032,0.003971864
S0905,0.0055266907,0.002984964,0.006339216,0.0076221623,0.0058163353,0.016787339,0.870096,0.0123639135,0.015934078,0.0036616693
S0906,0.0155807,0.010340023,0.017701741,0.0089131445,0.002077049,0.012216042,0.08425178,0.04205237,0.018650275,0.0009120387
S0907,0.873542,0.8127816,0.008998393,0.91236466,0.0036072175,0.9015412,0.8682889,0.86914897,0.8286991,0.001003144
S0908,0.005095407,0.024352957,0.0029155323,0.018278455,0.007664185,0.022896374,0.09723239,0.003561133,0.006674828,0.0009353654
S0909,0.005906775,0.016948152,0.011428969,0.0040170792,0.9144334,0.0032883785,0.028362367,0.008828525,0.010665117,0.0025393097
S0910,0.005291125,0.004119504,0.0035773031,0.8955978,0.0016115285,0.009944087,0.02876395,0.006031121,0.9398658,0.0062626246
S0911,0.025953863,0.007857135,0.013631968,0.012183207,0.0011794065,0.024510982,0.9165979,0.024930347,0.023351412,0.0028256115
S0912,0.009946777,0.014854589,0.0030704734,0.009107111,0.00661705,0.013034622,0.93839127,0.0079927305,0.02332199,0.00084488065
S0913,0.0066310447,0.007812081,0.030170154,0.016440595,0.0016761888,0.0066628787,0.028488075,0.010018762,0.024549622,0.007634931
S0914,0.011849524,0.008091701,0.01806316,0.018160839,0.0012699147,0.039832983,0.97988373,0.0034821068,0.81435287,0.000972128
S0915,0.006720576,0.87888265,0.0034139436,0.034506205,0.0057243784,0.017788904,0.03129552,0.029881645,0.039927416,0.0011574732
S0916,0.80532783,0.0075367624,0.003111473,0.00856961,0.007382859,0.0025429984,0.042452786,0.0072544557,0.011736434,0.0031464505
S0917,0.004288715,0.005691088,0.0027844077,0.025720535,0.0014471787,0.033219464,0.03266095,0.92158586,0.029327804,0.0012687184
S0918,0.0073588355,0.006826877,0.0016182277,0.92793185,0.0069391965,0.93318176,0.021378852,0.035439666,0.016165927,0.0010039585
S0919,0.020081976,0.007259894,0.8717645,0.8971064,0.0041303146,0.03116928,0.87394005,0.029639164,0.016352473,0.0009442744
S0920,0.9159235,0.90557826,0.005413928,0.89573246,0.0009532029,0.044750787,0.020442037,0.9314856,0.9771469,0.015921133
S0921,0.048467387,0.035079297,0.014859147,0.06237627,0.0007515011,0.05030885,0.067424,0.085080095,0.028949087,0.88243026
S0922,0.0041318485,0.9123481,0.0016762663,0.022485003,0.010653727,0.0026258493,0.02516724,0.015805999,0.0021627736,0.013545357
S0923,0.01021265,0.017193243,0.84256387,0.024947299,0.008277076,0.02235871,0.012949514,0.0071514617,0.9722073,0.0012061439
S0924,0.013140055,0.011008819,0.0039888876,0.012272813,0.0016510905,0.0804011,0.87298083,0.019280165,0.032513693,0.003397563
S0925,0.006104392,0.014745924,0.004301577,0.005073274,0.0052529653,0.01821622,0.9535271,0.005868701,0.012766463,0.0011488523
S0926,0.015297977,0.0026659032,0.0055203987,0.010413566,0.0006746491,0.004350661,0.060280178,0.032474417,0.028595565,0.0012601238
S0927,0.88522714,0.004259153,0.0064621055,0.03296611,0.0027973026,0.027095122,0.0865021,0.01987038,0.022724338,0.0043047844
S0928,0.028373545,0.017896088,0.048783213,0.026664658,0.0035265356,0.9309267,0.9587286,0.006753486,0.019965814,0.0037554833
S0929,0.011551761,0.024356091,0.010208255,0.021438532,0.007061742,0.0069408333,0.01872222,0.00969292,0.8675968,0.0012694987
S0930,0.88723725,0.9269986,0.030950457,0.7965606,0.00093226024,0.85414046,0.90843827,0.91638345,0.89512926,0.001829602
S0931,0.006973183,0.0150872525,0.0045561097,0.032600082,0.0021409346,0.036613096,0.044444624,0.8924691,0.0032121027,0.002922188
S0932,0.009811285,0.0026455943,0.033272807,0.009682865,0.00076089357,0.016920172,0.0047630686,0.00178101,0.9512838,0.0021793533
S0933,0.006990013,0.0069775726,0.006515921,0.010807437,0.0011625837,0.013816991,0.017963307,0.007871235,0.023671277,0.007226087
S0934,0.011773492,0.027722627,0.02694744,0.010318496,0.0019119806,0.873719,0.02024444,0.013618484,0.009434614,0.00083675626
S0935,0.0023084164,0.001007585,0.011105437,0.07146825,0.0009090564,0.07196696,0.98001194,0.0019799042,0.009569879,0.0007606329
S0936,0.0047229575,0.002360807,0.9426246,0.069984846,0.0013541405,0.018060401,0.0362452,0.0016007059,0.0037530186,0.0005763263
S0937,0.9093754,0.025517214,0.006558853,0.07858001,0.00941955,0.021719951,0.04742474,0.015340106,0.022618392,0.011292657
S0938,0.004953572,0.003286069,0.016485477,0.007225464,0.0044492055,0.010277494,0.027154798,0.0097139375,0.00942616,0.001424247
S0939,0.0046422733,0.006259922,0.06797431,0.040325772,0.0051793028,0.02968124,0.017612679,0.003062523,0.97994286,0.0014820717
S0940,0.95567983,0.006107977,0.006113819,0.0057570166,0.0028116675,0.0066882367,0.042347066,0.0082382215,0.005768869,0.0064725145
S0941,0.9525396,0.9644403,0.029446786,0.96809703,0.0008623279,0.97080594,0.9695635,0.9201325,0.97434235,0.018244214
S0942,0.016283762,0.008613548,0.0036382123,0.83422565,0.0012009357,0.86448073,0.014449103,0.010602979,0.0373974,0.003685352
S0943,0.014841427,0.94634783,0.003773425,0.03440279,0.015087913,0.020165797,0.03377644,0.00603511,0.010229031,0.003976162
S0944,0.97706974,0.9794946,0.021150464,0.9786251,0.0015362903,0.96660244,0.9490402,0.97011673,0.97659814,0.0015610653
S0945,0.0064217104,0.0025130708,0.90192044,0.85177505,0.0010316318,0.028369186,0.80286115,0.0016801106,0.006023773,0.0005057375
S0946,0.0019695358,0.06886724,0.0014298727,0.005532517,0.008548156,0.0503404,0.14743432,0.0055049704,0.18269609,0.0011986558
S0947,0.004042007,0.0035817318,0.005399799,0.03625653,0.00206309,0.016929463,0.007849581,0.051471286,0.005619581,0.0017660402
S0948,0.0025488737,0.0015828612,0.0329452,0.9524702,0.0008805123,0.96172494,0.93944556,0.0028185558,0.002888894,0.0005442921
S0949,0.019001177,0.020488597,0.031296294,0.92607033,0.00093839265,0.02538379,0.04855836,0.038027067,0.9381329,0.011298317
S0950,0.029365191,0.018430537,0.89578766,0.9008953,0.0024141737,0.036283087,0.987713,0.012766669,0.010135252,0.0018260559
S0951,0.004547873,0.0054276767,0.90891635,0.0069674696,0.002140014,0.037726916,0.004582822,0.0022713956,0.9815855,0.0013585881
S0952,0.009256921,0.013698746,0.003366203,0.012798402,0.0017528347,0.015358186,0.04561833,0.011555109,0.016892148,0.0019849383
S0953,0.0071443007,0.0039108726,0.86544424,0.014814915,0.0009361512,0.021155821,0.9874944,0.003048642,0.007052022,0.004099209
S0954,0.0071398136,0.0045260335,0.027289264,0.08539769,0.0006868303,0.92420727,0.029304497,0.00560914,0.038744863,0.0015394724
S0955,0.021335414,0.07322204,0.0031288334,0.017793078,0.9506414,0.0074429144,0.020043245,0.011245112,0.0397734,0.0029543976
S0956,0.018039541,0.003584425,0.8744371,0.7524422,0.0042958986,0.03498746,0.027476368,0.022059925,0.899798,0.0020577474
S0957,0.90890765,0.91813534,0.008801286,0.9293248,0.0023621551,0.015647806,0.02679139,0.91198605,0.9871207,0.00084267923
S0958,0.0048362557,0.9236022,0.002027917,0.055884194,0.019194039,0.003194391,0.040716927,0.014670064,0.0033094673,0.028615963
S0959,0.0040724077,0.024782471,0.003095986,0.023766926,0.07782773,0.0065554553,0.83920664,0.004653467,0.020116523,0.0017527186
S0960,0.0055254246,0.013908806,0.006846076,0.9171897,0.0064567323,0.8870631,0.018977953,0.04539395,0.0033112783,0.0015248009
S0961,0.0019639116,0.0045727487,0.0032525007,0.08994248,0.008031106,0.014398763,0.027950313,0.013641133,0.043000955,0.00084921607
S0962,0.88760686,0.004053635,0.90013844,0.03511522,0.0009261236,0.019719474,0.03412756,0.004467275,0.031386286,0.0014138678
S0963,0.019326668,0.027415412,0.0044969027,0.007554327,0.0016796531,0.008672493,0.0239467,0.04449978,0.02307247,0.0011116401
S0964,0.004780562,0.0025032787,0.032401804,0.05208956,0.00072301895,0.9549666,0.9783554,0.0028020954,0.005039584,0.003011699
S0965,0.005487359,0.025218248,0.071973234,0.023700884,0.0059688156,0.017966202,0.07266703,0.008076067,0.9587807,0.007962183
S0966,0.015080446,0.018383384,0.023095826,0.016036399,0.00241972,0.026752993,0.02629498,0.021697404,0.015020122,0.01260052
S0967,0.027366688,0.0032826974,0.0054014563,0.026888331,0.0006958847,0.006287253,0.008911367,0.009720224,0.8934409,0.0014459594
S0968,0.0044013164,0.017382847,0.8077317,0.016720414,0.0017734827,0.054939754,0.017959591,0.8333516,0.021946754,0.002216357
S0969,0.002067787,0.020779956,0.0018150666,0.8376978,0.006216842,0.005003818,0.04484538,0.025025142,0.0067776046,0.0069383522
S0970,0.009628945,0.012195259,0.015275948,0.028239936,0.0019711065,0.01378388,0.8472254,0.009157998,0.026723325,0.00063683273
S0971,0.005171329,0.009668262,0.87938,0.012945943,0.0010367034,0.020100715,0.019604176,0.028998597,0.01381091,0.0007331916
S0972,0.01666289,0.025720185,0.0036036698,0.03728648,0.0022650547,0.02295417,0.016000902,0.8894982,0.015195754,0.0029801838
