sample_id,basalt,carbonate,chloride,iron_oxide,oxalate,oxychlorine,phyllosilicate,silicate,sulfate,sulfide
S0797,0.007555235,0.0042185136,0.06600194,0.009749819,0.0008511563,0.002207038,0.0030315525,0.003405361,0.98614085,0.0025836958
S0798,0.006507355,0.0516118,0.0031967938,0.0065194597,0.9822123,0.016065694,0.006720248,0.00828114,0.002514008,0.0025248157
S0799,0.009567643,0.0042042118,0.083647795,0.29248628,0.0029038135,0.015603888,0.028090004,0.057194795,0.010405687,0.0027276585
S0800,0.0017422171,0.0012792886,0.0083150035,0.037770234,0.001257628,0.98584324,0.04960939,0.0012986362,0.0016290522,0.0005972975
S0801,0.0067889513,0.0015303888,0.32568684,0.88934654,0.0006134809,0.027329093,0.9840073,0.011409064,0.0042906418,0.00063840696
S0802,0.002999793,0.0025532064,0.0031275442,0.04354973,0.0016416376,0.0021584693,0.009777443,0.76043296,0.0062352284,0.0044344664
S0803,0.00303583,0.0017863001,0.02804306,0.0026874666,0.0008511563,0.0038088849,0.9379255,0.002019207,0.005653688,0.00076778315
S0804,0.017539885,0.0016782248,0.012731132,0.04510499,0.0008511563,0.002911457,0.0054613566,0.014877892,0.20226896,0.001057964
S0805,0.013538585,0.00482988,0.0026028275,0.008861202,0.0006134809,0.9258108,0.5287389,0.0044638836,0.119251736,0.38804746
S0806,0.0021209356,0.002833393,0.36602455,0.5178036,0.0011834685,0.93854654,0.4784703,0.0022861082,0.014283311,0.00059332943
S0807,0.0024762175,0.003836775,0.8413784,0.0030430474,0.0008511563,0.0017576915,0.90779907,0.00085347734,0.0058569806,0.00078220275
S0808,0.0038546475,0.0068542147,0.01661399,0.005035115,0.0008511563,0.00425564,0.0075403904,0.0029141104,0.99614304,0.0023645803
S0809,0.001935298,0.0033559243,0.01202448,0.041582018,0.0017423972,0.01162412,0.018315323,0.00547476,0.030463897,0.0048766346
S0810,0.0016140545,0.008101018,0.003932259,0.014872421,0.9731651,0.0021698363,0.004433628,0.0018644248,0.003143093,0.0027221953
S0811,0.011867952,0.0025202024,0.0052733016,0.108565435,0.0009065532,0.9977938,0.49507347,0.005638047,0.0114012025,0.0030256466
S0812,0.0038999543,0.98753464,0.0028286467,0.0065139555,0.002732093,0.004643371,0.0052542584,0.0053314874,0.005685201,0.0013450576
S0813,0.0014782597,0.012525526,0.0076019475,0.00808547,0.8767808,0.0066245524,0.010196842,0.0018738314,0.009513472,0.0016099695
S0814,0.036565367,0.00351167,0.38637474,0.012264197,0.0008511563,0.007837158,0.00785344,0.037971307,0.15856917,0.00087721203
S0815,0.008910281,0.0037893492,0.09725607,0.2961061,0.0021390386,0.20280294,0.9893267,0.008688787,0.0020412023,0.0008554628
S0816,0.27355123,0.0019387264,0.0087402845,0.0035955103,0.0006134809,0.0067906487,0.05398577,0.02126564,0.0053966963,0.0010550165
S0817,0.025636118,0.0012430749,0.0019058145,0.003952183,0.0006134809,0.0073716156,0.116764456,0.023886317,0.004204511,0.001058143
S0818,0.0067875367,0.04247867,0.0029153603,0.9276905,0.0008009464,0.09233991,0.01340991,0.007996687,0.99049115,0.0025826134
S0819,0.0110518,0.0053825174,0.5884937,0.9844236,0.0009065532,0.25892213,0.9830852,0.015246488,0.002797928,0.00059332943
S0820,0.0022646065,0.0017693099,0.010176543,0.0038325961,0.0008511563,0.013133026,0.99478805,0.0015056124,0.008977793,0.0012213838
S0821,0.0014642787,0.0015627049,0.9319159,0.90904194,0.0008511563,0.06207426,0.95700204,0.0009851065,0.0055771605,0.00059332943
S0822,0.032020975,0.0023728104,0.0019482494,0.001487751,0.0006134809,0.02549498,0.9048905,0.007485883,0.0057904,0.002608966
S0823,0.0032320758,0.006429342,0.004744405,0.005270623,0.001257628,0.009748295,0.003942606,0.0026415926,0.99494296,0.0010756744
S0824,0.0019924073,0.00082148873,0.008062266,0.26491207,0.001257628,0.99626654,0.1031621,0.0014502489,0.00086234685,0.0005404166
S0825,0.0014285,0.001616957,0.656409,0.016184943,0.0008511563,0.012957152,0.77573043,0.0065022917,0.00880191,0.000953133
S0826,0.011602321,0.043665797,0.016497388,0.00280631,0.05254061,0.0063191117,0.012762701,0.0051539307,0.004956069,0.003507701
S0827,0.0014224714,0.0014098684,0.090596706,0.04294884,0.001257628,0.94580483,0.1513414,0.00118294,0.0035811446,0.0005972975
S0828,0.00076808914,0.0009323246,0.7648558,0.17483002,0.0008511563,0.014909781,0.041154914,0.0008887682,0.01115929,0.00054883247
S0829,0.0025210106,0.0031031114,0.0037233322,0.008553821,0.0019087102,0.0034826826,0.009406709,0.0014183288,0.9865167,0.0012251781
S0830,0.0013478884,0.0018179129,0.03652375,0.03806698,0.0008511563,0.89279264,0.9804714,0.0017219163,0.0018858094,0.00054871244
S0831,0.1330358,0.009155194,0.003344855,0.015849704,0.0006134809,0.031321377,0.6076866,0.107076734,0.16956493,0.00088730385
S0832,0.008054468,0.059596494,0.0044511827,0.011081154,0.98705834,0.0098662255,0.0043802233,0.011297396,0.004171391,0.0025248157
S0833,0.013459958,0.0035372807,0.0035580872,0.0029714634,0.001257628,0.97140247,0.004010617,0.0030665991,0.0159474,0.0016662158
S0834,0.020355409,0.009045078,0.02094145,0.015562711,0.0008511563,0.01045009,0.038651336,0.0075589223,0.9892855,0.005844924
S0835,0.02246803,0.0044915774,0.0021085727,0.014548905,0.0010452445,0.0034542438,0.0052864137,0.84854937,0.003434074,0.0022258593
S0836,0.0028825512,0.00192189,0.009916164,0.021720016,0.0008511563,0.0031701429,0.0028966842,0.0013969583,0.969878,0.0020164675
S0837,0.0040165777,0.004205176,0.23036686,0.09417839,0.0006134809,0.0037900098,0.0051278654,0.0022234027,0.98299825,0.0050964733
S0838,0.015430623,0.003022011,0.0036288267,0.0023846817,0.0006134809,0.003972845,0.95968264,0.009011043,0.0019462681,0.001031169
S0839,0.003990667,0.003779643,0.005229144,0.22378564,0.002557431,0.04166821,0.008799748,0.21124975,0.012312778,0.013224291
S0840,0.0049356595,0.027717482,0.0016932582,0.010623975,0.0008511563,0.008431152,0.6310145,0.0034385303,0.0053103613,0.0023782211
S0841,0.0018815079,0.001766595,0.0017905734,0.006948637,0.0006134809,0.004697576,0.004103595,0.013465761,0.0437269,0.001224568
S0842,0.009510098,0.010957598,0.005757442,0.2013624,0.0011277889,0.0035437408,0.01704177,0.06091367,0.30971774,0.4031723
S0843,0.05501745,0.0048688957,0.0019150559,0.0017246824,0.0006134809,0.0049023596,0.53085554,0.19706199,0.004647472,0.0011500557
S0844,0.0060383654,0.0067231837,0.0042015975,0.017473001,0.0008511563,0.008694757,0.012085893,0.48097664,0.005229963,0.0049947384
S0845,0.99637705,0.9410752,0.0017740282,0.73045355,0.0009065532,0.97187763,0.9948487,0.84820265,0.39387575,0.0024261142
S0846,0.008863875,0.003284948,0.0011333325,0.0052063293,0.0006134809,0.004830217,0.0038214908,0.0054200734,0.0049864696,0.00081502926
S0847,0.003418967,0.20685184,0.033131674,0.93819195,0.0008009464,0.0061197616,0.055092003,0.003957215,0.013146445,0.0022116473
S0848,0.0074698613,0.001150265,0.002676783,0.003248436,0.0006134809,0.01032691,0.9933903,0.0025191933,0.005467392,0.0024956344
S0849,0.0049661053,0.014957199,0.008325131,0.148476,0.0006134809,0.007820183,0.05692348,0.0063059423,0.9165681,0.22701624
S0850,0.008417466,0.004307428,0.14174515,0.003370762,0.21282478,0.35366562,0.16499454,0.02852794,0.097236186,0.0022070748
S0851,0.5526604,0.13619028,0.0014478596,0.031467866,0.001189711,0.04730608,0.058856096,0.5437559,0.044781413,0.00085005444
S0852,0.017366614,0.09177514,0.0027551898,0.07962942,0.0017847592,0.9922914,0.06690077,0.014002454,0.029353308,0.0010467726
S0853,0.0015496999,0.005558819,0.032110665,0.062227275,0.0006134809,0.05413746,0.046706047,0.08288674,0.012860073,0.0017570658
S0854,0.016687503,0.0012886672,0.011228636,0.003873856,0.0006134809,0.009184928,0.74441785,0.05289824,0.019114973,0.0011224027
S0855,0.0012183116,0.0014973747,0.35682228,0.6818981,0.0008511563,0.53314126,0.98823744,0.0010433815,0.0021867976,0.00079031585
S0856,0.0040311106,0.0030898314,0.008488284,0.012012262,0.0008511563,0.0012751434,0.006422815,0.027468262,0.89884055,0.002951657
S0857,0.0057144677,0.0064472323,0.0028851936,0.75736666,0.0008511563,0.00272057,0.769479,0.038427014,0.0028003037,0.008450899
S0858,0.0048873303,0.0056495243,0.0030889958,0.17265484,0.0008511563,0.0021126391,0.22588168,0.011215022,0.0057948544,0.033314366
S0859,0.024856877,0.082261235,0.0044576577,0.0040954556,0.0006134809,0.04028573,0.10047829,0.005538058,0.041396447,0.8226838
S0860,0.025895394,0.01254658,0.2222641,0.16321833,0.030323291,0.014644397,0.012845154,0.0022044037,0.14549802,0.10714805
S0861,0.0015048798,0.0030347144,0.31392854,0.21010356,0.0006134809,0.92921525,0.8163821,0.0015185291,0.0012214315,0.00059332943
S0862,0.004184352,0.0018208399,0.24373959,0.39499208,0.0011834685,0.16345812,0.45595515,0.0011171986,0.0061092246,0.0014516064
S0863,0.0029714918,0.022240981,0.0028687962,0.03287037,0.001257628,0.00493799,0.5729533,0.0037379975,0.013343938,0.0025429863
S0864,0.003315218,0.4748877,0.0028921294,0.07207905,0.033810068,0.021070642,0.0051821135,0.0016718323,0.51410633,0.7135351
S0865,0.001729527,0.002118282,0.0042659994,0.012800229,0.001257628,0.9963486,0.15563127,0.0015706313,0.0012558205,0.0006237559
S0866,0.005762896,0.0026362385,0.5701769,0.028702976,0.0016416376,0.0026923493,0.244193,0.009600657,0.03196101,0.0009804706
S0867,0.0020537905,0.0036164585,0.0015469652,0.0037008196,0.0006134809,0.0020564622,0.006717985,0.014078922,0.0034184696,0.0010550165
S0868,0.009089408,0.031856254,0.0010490812,0.25509512,0.0006134809,0.086920574,0.098224714,0.05828306,0.06473848,0.0010915602
S0869,0.005361043,0.003426898,0.0019585197,0.02191861,0.0008511563,0.93177426,0.0074829143,0.008920317,0.0135397,0.98921704
S0870,0.038317792,0.9905663,0.0031771814,0.005632014,0.0019126121,0.0017482043,0.0026704979,0.003114511,0.006726754,0.0035175104
S0871,0.005847066,0.0014526927,0.0056361463,0.00800925,0.0011834685,0.998201,0.7273364,0.0007290279,0.0015450272,0.00074240315
S0872,0.0019160267,0.0016985607,0.015297015,0.0025350403,0.0006134809,0.0028032868,0.9269811,0.0024807116,0.0017643151,0.0007979433
S0873,0.0035759283,0.012120518,0.0073315674,0.0075357207,0.0008511563,0.0031498622,0.26095152,0.0023217825,0.61816275,0.004067962
S0874,0.9818813,0.9919294,0.015196754,0.7985567,0.0009065532,0.9956168,0.9893162,0.9818364,0.9713518,0.0046428903
S0875,0.68736684,0.21985929,0.0045299414,0.30544606,0.0008511563,0.09425443,0.48562878,0.696266,0.43201303,0.001204793
S0876,0.002294271,0.003297145,0.0016601059,0.12180989,0.00139066,0.010699137,0.02660824,0.0051987753,0.004649996,0.8371219
S0877,0.021348028,0.0019945095,0.0066716922,0.0021378389,0.0017056341,0.008540853,0.973174,0.021947758,0.0021752487,0.0009676076
S0878,0.0011442935,0.00088289526,0.007607028,0.2713668,0.001257628,0.997259,0.041610494,0.003323298,0.0016131765,0.00072377175
S0879,0.03744428,0.06654737,0.002223698,0.0071249767,0.0006134809,0.080487065,0.0043386747,0.041232318,0.016502216,0.0009473049
S0880,0.0029163489,0.0031659296,0.004137623,0.011115313,0.0016416376,0.0038498954,0.9287266,0.047032133,0.026383713,0.0042868867
S0881,0.012333294,0.0037924934,0.025710106,0.37238997,0.0009065532,0.99736494,0.48911238,0.0062761744,0.012419204,0.0028855242
S0882,0.013180649,0.0012781023,0.0054480704,0.005119239,0.0006134809,0.57843894,0.6313371,0.007226829,0.005114906,0.0032418577
S0883,0.006249564,0.013047265,0.0016864375,0.014158689,0.9748541,0.1698449,0.00796123,0.007794615,0.002595038,0.0022566295
S0884,0.77207214,0.0019181335,0.029952666,0.007863143,0.0006134809,0.0032909892,0.5253889,0.0038626774,0.0039119893,0.0005832379
S0885,0.0029453754,0.012047473,0.0044407817,0.0039341156,0.87549025,0.0034011058,0.031463906,0.0020961182,0.0064841122,0.00398681
S0886,0.008487029,0.011665666,0.0070491717,0.0056362078,0.0009065532,0.9576567,0.009366277,0.004655276,0.032283824,0.0012501177
S0887,0.02307993,0.0018157546,0.0037470348,0.00197099,0.0006134809,0.0025629594,0.83430517,0.003631662,0.0015901325,0.001205577
S0888,0.003532358,0.003356282,0.004238127,0.2094546,0.0016416376,0.00283354,0.008567083,0.56427175,0.0043716286,0.0042868867
S0889,0.021546947,0.0167019,0.009540226,0.015702397,0.001257628,0.9863424,0.023999691,0.00091032183,0.066778,0.0010465547
S0890,0.0030074427,0.0045849173,0.0041242526,0.01292321,0.0008511563,0.022153575,0.0033324854,0.0010699792,0.6887296,0.987038
S0891,0.0083413385,0.008195104,0.0017163197,0.007831435,0.004686126,0.0050208615,0.012957445,0.7143371,0.017332226,0.0017959388
S0892,0.0023044837,0.0015552338,0.002789808,0.10063239,0.003107376,0.29747683,0.018875837,0.21687381,0.03146543,0.0012813507
S0893,0.002420665,0.8817266,0.0018902044,0.15206818,0.005838303,0.0033367483,0.005528009,0.12386694,0.0044444683,0.0030970017
S0894,0.0008947788,0.0022108404,0.31198746,0.2173512,0.0006134809,0.34193859,0.99551636,0.0016406571,0.0014794596,0.0006721395
S0895,0.011850451,0.008008933,0.0062669264,0.019211348,0.0006134809,0.026214583,0.9680872,0.023056734,0.0023799876,0.0011271467
S0896,0.015774364,0.40221325,0.008509633,0.0038277386,0.0008511563,0.02877999,0.045357678,0.003883838,0.5023679,0.8770484
S0897,0.006219916,0.0026744849,0.0015304908,0.0020947922,0.0010653163,0.0039984207,0.047012523,0.010795876,0.0032697017,0.0012307258
S0898,0.9894589,0.9942437,0.002367028,0.9961455,0.0009065532,0.99305105,0.99135745,0.9927239,0.9967559,0.00951172
S0899,0.03980743,0.0051474413,0.01441977,0.002621704,0.0006134809,0.0022699125,0.00379606,0.021010734,0.013197169,0.0010182002
S0900,0.0013298924,0.0023745357,0.035091493,0.96744823,0.0006134809,0.0054021943,0.009352991,0.0015973633,0.88234943,0.00065799156
S0901,0.010109342,0.99065304,0.0041349437,0.005627057,0.005555349,0.0018243672,0.0023983833,0.006893574,0.002225868,0.0011568089
S0902,0.16547896,0.017009148,0.012853761,0.015101651,0.0008511563,0.034900602,0.80349857,0.0031504296,0.0030612536,0.00074252445
S0903,0.004396,0.0057637864,0.8743722,0.02075145,0.0009065532,0.009439817,0.044294473,0.0035584588,0.0038287097,0.0009575895
S0904,0.009812744,0.022741817,0.0020159485,0.036215503,0.0006134809,0.6676628,0.4052398,0.027935501,0.0037675519,0.00063601055
S0905,0.0019168503,0.001478594,0.002884753,0.007720243,0.0011519914,0.002579228,0.918631,0.008505671,0.006883618,0.002303942
S0906,0.28057227,0.0027926923,0.0012503958,0.002987052,0.0008511563,0.0051262355,0.028220177,0.037297394,0.0031472086,0.0010372754
S0907,0.6457709,0.038768232,0.011154244,0.7773072,0.0008511563,0.33892378,0.0698304,0.49923655,0.41325164,0.0008931826
S0908,0.015957983,0.003418075,0.00357636,0.0047267065,0.0008511563,0.008218014,0.13363275,0.006675871,0.0020226373,0.0007451813
S0909,0.0067949053,0.1116252,0.0030094592,0.004423287,0.9815993,0.0038179965,0.0043828757,0.0027425508,0.0027493224,0.002862662
S0910,0.0038072115,0.009538,0.0061424314,0.96755743,0.0008511563,0.004821416,0.0026811324,0.004917433,0.9875852,0.0060504633
S0911,0.0024581663,0.008579318,0.0041587236,0.008084713,0.0006134809,0.003615029,0.0066043213,0.4436236,0.08778485,0.048490852
S0912,0.017562175,0.0010242093,0.002848548,0.0022525159,0.0006134809,0.0083558615,0.93596584,0.003224389,0.004680618,0.002363542
S0913,0.002887573,0.0014735823,0.005610848,0.010641822,0.0006134809,0.012429544,0.03575725,0.013223064,0.011819356,0.0007189315
S0914,0.00166761,0.0009313897,0.03061696,0.08187893,0.0008009464,0.00563562,0.66743886,0.0007861089,0.0026652908,0.0007266319
S0915,0.017858146,0.984168,0.0013334767,0.0039433124,0.0021392787,0.0017355434,0.0033900668,0.012577775,0.003886248,0.030466989
S0916,0.39498666,0.010469323,0.007137843,0.004128734,0.0062060165,0.008122103,0.013943616,0.05025867,0.0077513,0.00219621
S0917,0.0064124404,0.0024997925,0.0057596704,0.19529724,0.002557431,0.10851387,0.015720434,0.31541854,0.017909326,0.001755123
S0918,0.0021121788,0.005747243,0.020972522,0.88214475,0.0006134809,0.8633675,0.06872829,0.0017892264,0.004344799,0.0007213163
S0919,0.036087923,0.0060614194,0.3010986,0.8342175,0.0015850147,0.035171155,0.7718763,0.0066951653,0.0062902654,0.0005870801
S0920,0.59607995,0.37490058,0.0017318948,0.5106525,0.0012037365,0.0088981865,0.18286759,0.47181982,0.18420121,0.00088193465
S0921,0.04166537,0.7274618,0.0029643278,0.022027697,0.0019160724,0.13796382,0.012737852,0.01577067,0.06835129,0.4899344
S0922,0.005374492,0.8915168,0.001263726,0.105402574,0.003676973,0.0020429678,0.009490038,0.076439455,0.004744594,0.0032374556
S0923,0.007450047,0.002532625,0.37290686,0.034276452,0.0008511563,0.004021017,0.022436352,0.0022643704,0.80064523,0.0044229636
S0924,0.001594848,0.00075248786,0.005030387,0.0037258002,0.0008511563,0.0068520764,0.9913413,0.002093684,0.0013857755,0.0012079794
S0925,0.027765783,0.0016210127,0.038271464,0.0152626475,0.0008511563,0.0043860287,0.7496976,0.0074382448,0.002824828,0.00090353115
S0926,0.00825595,0.0017576723,0.0013097584,0.0030535082,0.0008511563,0.00449023,0.22661889,0.09161275,0.003067497,0.00068561744
S0927,0.52429193,0.0044738115,0.0049251155,0.009501982,0.0006134809,0.009061766,0.62992144,0.12470681,0.0019175785,0.00083872315
S0928,0.0017896335,0.0027466018,0.15000007,0.18150605,0.0009065532,0.84088314,0.99074066,0.007885219,0.0021296407,0.0005432146
S0929,0.0020604166,0.0044625993,0.011367452,0.008999872,0.0016416376,0.0063332566,0.029986624,0.016419474,0.85664976,0.0022585252
S0930,0.6361075,0.012067267,0.0017343037,0.04904743,0.0010653163,0.012183254,0.10389668,0.08866083,0.012634023,0.0009979749
S0931,0.0026180183,0.0079340935,0.012355199,0.006365395,0.0017056341,0.0038113117,0.13431199,0.2202101,0.002714633,0.0012255769
S0932,0.013792633,0.006225079,0.08015698,0.018707648,0.0008511563,0.00521476,0.0015383777,0.0048407535,0.95824224,0.0019906377
S0933,0.006123376,0.00442846,0.36361322,0.010102359,0.0008009464,0.19913422,0.020596042,0.0074599725,0.37602273,0.0013874578
S0934,0.00853199,0.0035990037,0.0045097587,0.27136943,0.0006134809,0.9824802,0.11772877,0.022393862,0.001127319,0.0008679404
S0935,0.0009575576,0.0019880675,0.12066306,0.041274138,0.0008009464,0.008958502,0.8388122,0.008629178,0.009748566,0.0006428105
S0936,0.00083303894,0.0012932947,0.485228,0.6618244,0.0008511563,0.0077795056,0.10193406,0.000917588,0.0071732067,0.00060461427
S0937,0.7668368,0.0036808462,0.0015068767,0.022391785,0.0006134809,0.008961779,0.10127052,0.041848175,0.012879676,0.367978
S0938,0.09492367,0.02225509,0.009103489,0.0023577074,0.0006134809,0.019473048,0.05169506,0.09413271,0.09127318,0.0012700441
S0939,0.035391677,0.008581569,0.030724578,0.0098577,0.0011484557,0.0068032322,0.023153443,0.015303452,0.9826317,0.008553085
S0940,0.9070567,0.004183875,0.011218041,0.0020288147,0.0006134809,0.018739538,0.4841041,0.003987562,0.011939461,0.00073887693
S0941,0.9884511,0.9541962,0.014338034,0.996258,0.0009065532,0.98650384,0.9835873,0.9911088,0.994639,0.0060248207
S0942,0.0027136405,0.042762425,0.44779786,0.015371287,0.00199932,0.011678163,0.028995555,0.006360029,0.005392771,0.004376343
S0943,0.001385439,0.9904131,0.0018168376,0.0026717961,0.0047441595,0.0010451056,0.0018557108,0.0039895712,0.0062956302,0.0025940544
S0944,0.975177,0.986392,0.012101903,0.8340665,0.0009065532,0.9588552,0.9174303,0.9110367,0.8178038,0.009501829
S0945,0.01765699,0.004686849,0.4033229,0.71176076,0.00083038124,0.07734043,0.9645171,0.059482124,0.001570692,0.0006093947
S0946,0.027154306,0.010484242,0.0072322027,0.0065891785,0.0008511563,0.038593095,0.03239749,0.2179375,0.8453133,0.0122171
S0947,0.0026216242,0.15842956,0.0030547918,0.16960606,0.003093466,0.036049627,0.01876538,0.039114647,0.007877266,0.0012636713
S0948,0.001622672,0.0017751069,0.030064413,0.55877954,0.001257628,0.99787116,0.95348376,0.0010646447,0.0031705135,0.0005432146
S0949,0.023121143,0.003430564,0.0024770435,0.20087238,0.0017056341,0.0066092853,0.010187284,0.13318588,0.8655043,0.010526027
S0950,0.0015629787,0.0017715725,0.35070428,0.6552521,0.0008511563,0.5359124,0.98593533,0.0012235624,0.0014631385,0.0005442151
S0951,0.008574383,0.0016224803,0.8534456,0.007759387,0.0008511563,0.0031321726,0.006615249,0.0016644836,0.99225146,0.0011482413
S0952,0.008118716,0.0034831509,0.13393782,0.03651599,0.0019367593,0.008383034,0.102990024,0.009987988,0.0058285934,0.0024278678
S0953,0.0012353396,0.002331383,0.092416994,0.003116051,0.001257628,0.0058819214,0.99108315,0.0018139438,0.0022105922,0.0010934398
S0954,0.01361201,0.003718736,0.01688298,0.026064014,0.001257628,0.9212572,0.18332638,0.001774948,0.25619325,0.00090908626
S0955,0.008975965,0.02592816,0.008852968,0.0031751418,0.98301816,0.0066882214,0.0064110584,0.0025193635,0.0024961305,0.0032013205
S0956,0.0075095613,0.008446233,0.14356732,0.032639097,0.0008511563,0.014243962,0.024608348,0.0021261605,0.9160266,0.005047976
S0957,0.1597828,0.61739755,0.034891184,0.61587363,0.0008511563,0.0031782042,0.002046427,0.68517375,0.9448533,0.0010274603
S0958,0.003038488,0.97803557,0.002345201,0.043928493,0.010958316,0.0019475614,0.0043586413,0.13356446,0.00550912,0.0032931906
S0959,0.0015691306,0.63247234,0.0025684983,0.0062089846,0.0016050738,0.0015790842,0.29490867,0.011181759,0.0026917832,0.019795181
S0960,0.0023428693,0.0017731527,0.003540077,0.96026474,0.0010452445,0.9456652,0.018610515,0.014355869,0.0026282168,0.0016226032
S0961,0.008113949,0.012400622,0.004327716,0.12290344,0.0011519914,0.008709556,0.028028306,0.024015255,0.0056265183,0.007541818
S0962,0.008981256,0.002608548,0.777608,0.005654238,0.0008511563,0.004368672,0.0100132255,0.0046562236,0.22055766,0.00088605727
S0963,0.008169355,0.0043950104,0.003700795,0.0038317756,0.0006134809,0.004438607,0.004511249,0.25027618,0.0016768201,0.010697245
S0964,0.00090092723,0.0038483834,0.055678077,0.15725967,0.0032062363,0.7228154,0.97775555,0.0043201037,0.0031371405,0.00079014077
S0965,0.019720916,0.011426793,0.008777478,0.0087110875,0.0008511563,0.008014279,0.0028238478,0.007356338,0.9961249,0.009448903
S0966,0.027639104,0.0031688425,0.0049428074,0.0039709643,0.0008009464,0.0042980677,0.0056800386,0.044157665,0.0031950485,0.0013177772
S0967,0.010138118,0.0017407624,0.0565778,0.17527434,0.0008511563,0.007280126,0.002723686,0.012690357,0.18970782,0.00089933845
S0968,0.009444236,0.0054628616,0.017903833,0.0063303104,0.0006134809,0.0065897284,0.009211137,0.12706883,0.004312742,0.0008802942
S0969,0.004092998,0.0033371178,0.0023447115,0.21384822,0.0035666362,0.004555238,0.006763434,0.60602695,0.006847866,0.004785458
