sample_id,basalt,carbonate,chloride,iron_oxide,oxalate,oxychlorine,phyllosilicate,silicate,sulfate,sulfide
S0816,0.014404408,0.0064552645,0.003188566,0.007898928,0.0017211246,0.006994171,0.09884184,0.49352267,0.11490316,0.0028226383
S0817,0.035240088,0.041397765,0.013233024,0.018336749,0.0026108974,0.012179616,0.09133824,0.041719135,0.71065474,0.0058151996
S0818,0.03245249,0.0029984142,0.005149715,0.089154206,0.0012772797,0.0143391,0.016760757,0.00725494,0.7223195,0.4886066
S0819,0.0025567524,0.004641236,0.11356044,0.9360332,0.0008162386,0.829847,0.7379464,0.1903208,0.015109425,0.001159897
S0820,0.009647925,0.006042345,0.016104212,0.012688327,0.0009810289,0.05778667,0.15516299,0.067988686,0.024315638,0.0074951747
S0821,0.003894982,0.0013971871,0.07867402,0.31748387,0.00094973587,0.53553134,0.30396634,0.0034572294,0.0068121757,0.0020785509
S0822,0.004224976,0.022930268,0.0067021265,0.007644919,0.015061639,0.041250862,0.1936907,0.1134584,0.21955541,0.007453264
S0823,0.011398662,0.003269803,0.027579967,0.019735366,0.0017581416,0.031478368,0.0119119845,0.003220174,0.5217745,0.009372177
S0824,0.017542424,0.029345695,0.016304374,0.08074927,0.0031539644,0.14820413,0.7944605,0.17713986,0.012470148,0.001753574
S0825,0.0044219163,0.0023466696,0.23459134,0.3643753,0.0007530188,0.054525446,0.8591726,0.007569726,0.02372497,0.001110662
S0826,0.0028624972,0.52862877,0.016602283,0.015493935,0.15420727,0.013492448,0.06753777,0.08547219,0.048111018,0.007265821
S0827,0.003469332,0.0045332643,0.24039277,0.2664701,0.0016333627,0.9632939,0.6352902,0.047084168,0.072637014,0.0009026354
S0828,0.0053209453,0.0063510914,0.8309546,0.4743296,0.00676801,0.019722372,0.14208113,0.01078208,0.0024972386,0.001086483
S0829,0.031241516,0.32352865,0.007991403,0.030418018,0.0008415663,0.03705327,0.009281565,0.2375918,0.29950607,0.0016427767
S0830,0.011962553,0.001414246,0.0068832166,0.11121316,0.001697168,0.13013482,0.95849794,0.036611274,0.035793528,0.0019875208
S0831,0.02725619,0.026755534,0.028990071,0.0077463654,0.001030273,0.08280496,0.06271139,0.10358949,0.7451236,0.0017680512
S0832,0.027518502,0.79129446,0.008244636,0.070285805,0.068546064,0.036683325,0.05389793,0.03725462,0.004020784,0.0014876632
S0833,0.00434458,0.011938212,0.013458541,0.02329693,0.0009018463,0.06396054,0.008740496,0.3404479,0.09717198,0.0023481583
S0834,0.0032180364,0.0055215666,0.33759943,0.056180976,0.03357352,0.018544499,0.09040314,0.0054611363,0.9643391,0.010066752
S0835,0.043929532,0.02919906,0.024534343,0.032329038,0.0023232233,0.061661158,0.06625476,0.06362153,0.01850931,0.0015484581
S0836,0.006040175,0.01660089,0.022668893,0.076866806,0.0030636704,0.62533325,0.1373185,0.055972084,0.12537865,0.011989798
S0837,0.0050590863,0.0031010264,0.26110125,0.035796646,0.0045743114,0.051510867,0.079620704,0.006666184,0.9193482,0.007261609
S0838,0.0031286802,0.0030122518,0.004294337,0.007995998,0.0017894828,0.011165921,0.806767,0.07681348,0.019309929,0.0016411453
S0839,0.040423032,0.02056495,0.0045197858,0.026151508,0.003591698,0.010099554,0.026398867,0.03202117,0.021564355,0.0022504197
S0840,0.105595686,0.013175439,0.013654787,0.03174222,0.0022357055,0.0036166732,0.4706903,0.05800979,0.22209993,0.002812546
S0841,0.07620895,0.0040655783,0.008306746,0.02998661,0.0017747874,0.006345897,0.03486994,0.16241208,0.117979996,0.002148106
S0842,0.0060946355,0.0039027021,0.0051471577,0.048571575,0.00091318734,0.015967714,0.022000097,0.06402747,0.5013658,0.23099776
S0843,0.024841012,0.012759457,0.009901415,0.018635536,0.009055183,0.0048281862,0.6773571,0.29834017,0.015852137,0.0047756326
S0844,0.0024052546,0.016205022,0.0020933026,0.21855246,0.0022466038,0.15360598,0.017966252,0.15617651,0.033045687,0.002363839
S0845,0.14393398,0.70966464,0.0056079566,0.09940522,0.015715381,0.017945265,0.40814367,0.035775248,0.27683467,0.014493068
S0846,0.005170907,0.025249824,0.019836748,0.0039423574,0.0024261859,0.029391276,0.054811202,0.05071401,0.090649374,0.0062344405
S0847,0.0330012,0.12629679,0.05217139,0.792786,0.0052456222,0.03906347,0.016035909,0.07454033,0.07319386,0.014212294
S0848,0.015589742,0.030934693,0.01076134,0.09698734,0.013133107,0.104331456,0.7445731,0.056373768,0.03730355,0.0043317634
S0849,0.014896865,0.0041269306,0.19085988,0.047617316,0.0010891935,0.027412592,0.010832424,0.07022026,0.7972489,0.07290741
S0850,0.038183536,0.012385365,0.00190303,0.009966223,0.011305351,0.03281784,0.01657055,0.0432147,0.10318359,0.037927132
S0851,0.032288406,0.015311752,0.00536132,0.02845992,0.00523029,0.04109027,0.40205628,0.56373113,0.24630044,0.002023521
S0852,0.0018236832,0.0022355726,0.055574458,0.21895275,0.0016315986,0.7191874,0.2814312,0.024572894,0.010089224,0.0016655576
S0853,0.05824353,0.00855376,0.004829726,0.35889384,0.003488425,0.0628667,0.47083926,0.051220745,0.115607135,0.0047859144
S0854,0.058767997,0.15998025,0.053179946,0.047299743,0.00081497955,0.056850605,0.287992,0.03310229,0.9049572,0.0016987077
S0855,0.014076427,0.0038655845,0.016933588,0.1412757,0.001026861,0.78980196,0.75142294,0.17385703,0.0029624668,0.0014156698
S0856,0.092162,0.016217716,0.010784751,0.036263242,0.21313165,0.038248777,0.29066476,0.01706351,0.15791523,0.0046204217
S0857,0.004912468,0.0387897,0.045716386,0.13265969,0.001988217,0.022555074,0.09515029,0.05430998,0.058739237,0.100160964
S0858,0.0122279,0.016913112,0.0062882993,0.28412294,0.011578073,0.006563528,0.025728637,0.014503177,0.008147208,0.00989435
S0859,0.027245395,0.045348387,0.016164372,0.014186851,0.06286969,0.0153484475,0.13598648,0.049575496,0.01848954,0.0036026186
S0860,0.019370621,0.08987331,0.0071165753,0.12610893,0.035159368,0.13743022,0.07468508,0.0139775975,0.025430517,0.0017761287
S0861,0.00581716,0.0033616228,0.44533193,0.7183969,0.0010118078,0.6360129,0.20808263,0.018980283,0.009838683,0.001642123
S0862,0.009665541,0.037458275,0.3405538,0.0963161,0.004308731,0.1692942,0.013567203,0.040220022,0.42783356,0.0021267838
S0863,0.00624459,0.1146129,0.0055337604,0.036518194,0.0074035362,0.025879191,0.64904904,0.3408192,0.026456427,0.007465811
S0864,0.04815341,0.15208356,0.02429325,0.42442477,0.0012815868,0.14715418,0.18524612,0.5492525,0.82440585,0.7210294
S0865,0.006553462,0.0021619454,0.4665654,0.48625046,0.000777119,0.37856302,0.28226143,0.029344792,0.009582366,0.001151359
S0866,0.027608002,0.022356708,0.020832062,0.024235325,0.0014759549,0.009900611,0.94343704,0.012696215,0.01052852,0.0014951939
S0867,0.04886777,0.030906865,0.0057735117,0.007147363,0.0033755118,0.00762934,0.04266831,0.058229722,0.005311107,0.0025338551
S0868,0.009512479,0.033203848,0.067480244,0.02219253,0.0052461005,0.041449077,0.1394947,0.17662324,0.021994507,0.0016685938
S0869,0.02112677,0.006353737,0.004756588,0.006584826,0.0011979562,0.8506924,0.043244462,0.017862627,0.0063387114,0.978798
S0870,0.008160092,0.20304322,0.052693274,0.0077422424,0.01405255,0.092933185,0.009443371,0.008304987,0.013481682,0.0009498948
S0871,0.19059289,0.021996645,0.01770913,0.4155555,0.0011366464,0.9045736,0.19789606,0.0048274146,0.020233538,0.0025308344
S0872,0.0069646398,0.012339813,0.01965736,0.015025577,0.013482259,0.008433198,0.24867867,0.018743316,0.007292087,0.007567566
S0873,0.026637303,0.06647052,0.030330686,0.093392976,0.0011489574,0.0063183,0.36185735,0.16135748,0.9369981,0.003951524
S0874,0.9183225,0.80814224,0.0044714184,0.98685604,0.004903467,0.95589024,0.8643437,0.2516748,0.97164685,0.0051763626
S0875,0.02370214,0.29094523,0.018395761,0.027729956,0.002314266,0.035662968,0.16746028,0.02779644,0.06915575,0.0017883214
S0876,0.00388484,0.017356282,0.044142872,0.058812603,0.003882326,0.032212306,0.03780118,0.22453174,0.01381154,0.07531907
S0877,0.0044229995,0.0076677287,0.014600857,0.014144878,0.003714989,0.01794513,0.71802795,0.107682765,0.013289235,0.0036437046
S0878,0.008070885,0.018442238,0.03472023,0.3020942,0.002818549,0.5056325,0.21999574,0.006217906,0.02327743,0.000917838
S0879,0.037777323,0.0572978,0.009810535,0.01307882,0.0017642387,0.011388917,0.012271461,0.020754565,0.008627453,0.0064410404
S0880,0.0055933106,0.021210544,0.08741157,0.014972481,0.003629744,0.007025903,0.10832505,0.044865493,0.009828603,0.020392664
S0881,0.023916254,0.00520288,0.005390769,0.009412154,0.0044835466,0.4198118,0.4338418,0.0061301473,0.007221539,0.0013474866
S0882,0.06089716,0.23950538,0.061046615,0.10563406,0.0025765796,0.18508047,0.15664318,0.022560481,0.084147066,0.006951737
S0883,0.006042709,0.04960433,0.006382479,0.0067158095,0.02709939,0.008574505,0.29951778,0.067936435,0.06731139,0.0018239253
S0884,0.54748917,0.0046536564,0.006342359,0.0065758983,0.008983807,0.016119005,0.17935203,0.0053697657,0.010446525,0.045178235
S0885,0.013240728,0.009872083,0.009346172,0.028492229,0.017122408,0.030927932,0.21085818,0.02671684,0.0028542057,0.0027395685
S0886,0.0084861135,0.008611138,0.30815288,0.016752321,0.0015254733,0.21661806,0.11853661,0.009051286,0.033660546,0.0016511595
S0887,0.016497612,0.022160925,0.2661759,0.026341535,0.0026402487,0.008641723,0.22547558,0.017320365,0.082555786,0.0010355617
S0888,0.0033702925,0.040976208,0.003535125,0.18049397,0.005788465,0.008707313,0.120454855,0.29775456,0.0037413219,0.072515115
S0889,0.0061790715,0.0035818848,0.0956195,0.5686412,0.0011601356,0.15281896,0.03330818,0.042063646,0.557204,0.0021918078
S0890,0.034779955,0.08183983,0.026282575,0.43768665,0.0033423,0.12765315,0.24488348,0.1865298,0.11485683,0.86606014
S0891,0.0026866167,0.022657974,0.017759817,0.010240243,0.0012642882,0.013112382,0.10594682,0.027025146,0.0313414,0.0038354245
S0892,0.015369945,0.011442387,0.046861246,0.024712356,0.0034659258,0.27338526,0.122921176,0.09914529,0.01773929,0.0014760013
S0893,0.0053561553,0.4156595,0.012322554,0.027728349,0.005377312,0.013953841,0.06908323,0.07717741,0.0105620185,0.019542966
S0894,0.03240927,0.0018157667,0.030364258,0.22868533,0.0025349667,0.8176731,0.7505307,0.1005699,0.0057111173,0.0040462133
S0895,0.0049370294,0.013237308,0.027163327,0.8473939,0.0036480143,0.9202239,0.2568364,0.036911175,0.0035558545,0.0016038426
S0896,0.02229897,0.18494962,0.03904338,0.05180933,0.0103920605,0.01714572,0.14117248,0.010677899,0.2046719,0.004107096
S0897,0.017287364,0.022172434,0.18579505,0.07852392,0.003230032,0.057231188,0.121843226,0.061327033,0.0083897235,0.0015428521
S0898,0.6688457,0.9308556,0.002646348,0.94489014,0.001118785,0.94326323,0.90653294,0.94180274,0.9797258,0.0031155255
S0899,0.039336085,0.054591145,0.030726383,0.036562998,0.0020379412,0.15500417,0.23969774,0.06948769,0.03724106,0.0041721696
S0900,0.13159356,0.013185971,0.043223534,0.76324975,0.0010037189,0.03133619,0.090223655,0.113001116,0.82550097,0.00138437
S0901,0.005756124,0.6903614,0.08609944,0.010893965,0.012196643,0.046819557,0.07037162,0.021840122,0.02797561,0.00133768
S0902,0.016499506,0.023206068,0.03430592,0.025142789,0.0020178573,0.17200857,0.15117265,0.056451134,0.020027436,0.0010048696
S0903,0.0145896645,0.010671977,0.34126267,0.29603168,0.0047885,0.03301467,0.036241237,0.029900176,0.010977309,0.0759749
S0904,0.03722362,0.029348634,0.14663249,0.28890553,0.010091749,0.29433012,0.07450552,0.03985939,0.03783229,0.05981041
S0905,0.0039060698,0.008629044,0.027719215,0.02822824,0.025519123,0.054354694,0.042440593,0.026571674,0.00859932,0.0014308473
S0906,0.10508912,0.030078914,0.019305144,0.04477596,0.0070343544,0.06408574,0.86462915,0.2367063,0.0862777,0.003072215
S0907,0.0294713,0.011103458,0.031444687,0.057912704,0.0019589132,0.22756661,0.13446707,0.18869808,0.01920003,0.0012154024
S0908,0.006421705,0.1749101,0.006063896,0.038495403,0.10554993,0.038454518,0.32963267,0.009490038,0.01198248,0.0025149013
S0909,0.0029612163,0.09074705,0.006807225,0.004990394,0.07447557,0.005589906,0.060569372,0.022270357,0.009318034,0.0012245919
S0910,0.008771369,0.0041380157,0.0031392616,0.12317377,0.0019243631,0.0066802115,0.19888902,0.022144167,0.8315763,0.022343861
S0911,0.038867693,0.118985295,0.20062065,0.03588175,0.0034228878,0.02993993,0.0976879,0.04053168,0.3034447,0.0033010573
S0912,0.022959178,0.30124974,0.011471684,0.0074446364,0.021529933,0.03338516,0.33218852,0.011558144,0.14685161,0.0037009972
S0913,0.019826895,0.028766803,0.5757641,0.05971099,0.0016139532,0.05177348,0.07155044,0.010669168,0.028024634,0.002855248
S0914,0.05065635,0.026487984,0.059032746,0.022167781,0.0009254373,0.12587006,0.8396172,0.008919499,0.027221661,0.011380562
S0915,0.014105256,0.1356317,0.006023173,0.07733383,0.0028221833,0.029516041,0.31804925,0.13507901,0.04108217,0.0026178653
S0916,0.00278238,0.015299579,0.003178955,0.011544625,0.07032947,0.024637775,0.16970845,0.012853658,0.023481445,0.01557567
S0917,0.023066469,0.008377129,0.012234698,0.029499613,0.0012021696,0.02920275,0.39027643,0.16351382,0.02502021,0.0015964108
S0918,0.019287204,0.01873877,0.005674168,0.5981552,0.0017951919,0.63187087,0.025969414,0.19190155,0.06295099,0.0012052165
S0919,0.018633474,0.02980657,0.03826363,0.047800355,0.012022605,0.13854472,0.045220397,0.031579297,0.06518198,0.0013866277
S0920,0.07466231,0.093824625,0.06679467,0.2325707,0.000806195,0.25321728,0.032587476,0.75534725,0.832449,0.004951788
S0921,0.14133455,0.17754303,0.024724165,0.063360184,0.0021233512,0.21077311,0.47910637,0.13099846,0.50187844,0.11561876
S0922,0.007854157,0.28397986,0.004807665,0.23332979,0.026876159,0.016953016,0.14504662,0.19899276,0.005880996,0.0032114706
S0923,0.11530205,0.010833104,0.049089916,0.11629615,0.013707246,0.09487972,0.07893242,0.011414126,0.62790555,0.007994489
S0924,0.007063521,0.022112258,0.0050072023,0.08262691,0.0013173254,0.17648356,0.056922175,0.12724409,0.02452724,0.0027735743
S0925,0.013660105,0.0790349,0.009875976,0.020467116,0.0031422626,0.007848066,0.8866774,0.014423924,0.016246887,0.006343396
S0926,0.017653763,0.004000903,0.007217243,0.021558419,0.00095754664,0.008260141,0.12714785,0.010483545,0.10282609,0.0011058026
S0927,0.06392053,0.011830929,0.0061209477,0.02931381,0.010962094,0.015852055,0.0814512,0.10400096,0.11097698,0.0027857795
S0928,0.0910747,0.018947933,0.3425496,0.05750311,0.004144049,0.5678684,0.77546126,0.013987926,0.047476694,0.0013328926
S0929,0.0144325495,0.03117548,0.07975152,0.015052933,0.10808622,0.013808903,0.014652263,0.09141903,0.15269242,0.004272553
S0930,0.008750123,0.3281976,0.041490093,0.10846151,0.0022473712,0.07486611,0.15123242,0.030554086,0.706683,0.007705977
S0931,0.0074424986,0.027817028,0.01669959,0.0963299,0.0027410567,0.0450456,0.09642971,0.54112196,0.0053150356,0.0026552621
S0932,0.006911918,0.013031549,0.054833278,0.034499828,0.000936447,0.023380736,0.0047289506,0.45412093,0.9236071,0.004799087
S0933,0.065279655,0.0028586958,0.009621477,0.021778485,0.0050294735,0.01884279,0.088173464,0.1363033,0.031639498,0.011398285
S0934,0.02765851,0.02826697,0.03160204,0.018163426,0.0029886074,0.06405859,0.19805296,0.061351277,0.013880406,0.0013580647
S0935,0.003002554,0.0012792369,0.113138504,0.40916765,0.0012795086,0.8607177,0.95174867,0.004135205,0.012436664,0.0010935528
S0936,0.03232222,0.0039493646,0.8234877,0.6012432,0.0030395354,0.017660083,0.14676693,0.022727923,0.002729732,0.0010945189
S0937,0.15325835,0.15662418,0.015041874,0.124261774,0.019945458,0.041722834,0.10608943,0.022552302,0.06691549,0.012021495
S0938,0.0045972685,0.0072535556,0.019328281,0.00591621,0.0013693086,0.01334235,0.34870902,0.032622036,0.02436166,0.003910133
S0939,0.003477715,0.00857025,0.39441735,0.046417173,0.018507287,0.01592341,0.02456926,0.006009509,0.93596,0.013949498
S0940,0.82774,0.0046772496,0.004418492,0.01069571,0.0013578966,0.016242696,0.16560017,0.0032538057,0.0142907705,0.010835986
S0941,0.8673555,0.94711596,0.0069036516,0.8495019,0.0020397233,0.9606078,0.95808005,0.9744007,0.9503679,0.036945738
S0942,0.07905938,0.015556407,0.04672569,0.039268706,0.0012832163,0.04069462,0.13760954,0.07218986,0.29193732,0.013339738
S0943,0.05816695,0.17743494,0.010220828,0.0565345,0.017510787,0.023817172,0.07951566,0.0116346,0.020077782,0.007460679
S0944,0.94273293,0.93123007,0.043645073,0.8979705,0.0026729312,0.94223297,0.9232567,0.7599254,0.98510736,0.0032491726
S0945,0.008818062,0.0028887212,0.1526835,0.20152573,0.0021387343,0.32286885,0.01378635,0.0053569763,0.0083331065,0.0008887427
S0946,0.0014940646,0.078656726,0.0036787745,0.00309435,0.018362856,0.061770007,0.1643476,0.019447315,0.1303704,0.0021392992
S0947,0.011247736,0.006626278,0.002715569,0.017368225,0.0020544494,0.012591617,0.012082865,0.23819336,0.037545286,0.003954096
S0948,0.0026801585,0.0012747487,0.028383683,0.4638,0.00099385,0.9435301,0.80083704,0.0034231807,0.007987767,0.0016398559
S0949,0.048346624,0.008930149,0.016625298,0.20813483,0.00083516503,0.07224652,0.14368458,0.18551472,0.4331049,0.043971702
S0950,0.025232943,0.011357719,0.04449094,0.27159178,0.0011024347,0.12252872,0.93047893,0.13411619,0.02057822,0.02678973
S0951,0.047105875,0.008979744,0.539871,0.012876178,0.0017354103,0.012032311,0.008410508,0.068675876,0.95443124,0.0013247896
S0952,0.022599604,0.21520565,0.004688402,0.018080553,0.0015820287,0.0073313415,0.07648316,0.032429233,0.26007086,0.00085164345
S0953,0.026263354,0.0050624907,0.007889304,0.015533583,0.0042948895,0.0065699387,0.9518761,0.059613414,0.12266549,0.005557388
S0954,0.013129202,0.011990951,0.11499497,0.5942098,0.001004513,0.13503334,0.037199512,0.054669898,0.64357495,0.0013454721
S0955,0.019879343,0.14622347,0.005365891,0.05508174,0.076734796,0.012165391,0.18530974,0.047563955,0.084971905,0.012203775
S0956,0.0074591497,0.0033254926,0.5561755,0.05678685,0.016165843,0.073037714,0.08607965,0.025362091,0.30001307,0.02147524
S0957,0.05405772,0.09577191,0.16379888,0.24548456,0.0032356004,0.007109611,0.0421562,0.048998427,0.9640136,0.0024703718
S0958,0.016527122,0.542692,0.0046790326,0.22217932,0.040828813,0.025765916,0.45736817,0.13254724,0.007375025,0.0026229562
S0959,0.008414704,0.21538645,0.0024327682,0.05946269,0.8448961,0.019757649,0.07100307,0.07150241,0.010640366,0.0029519377
S0960,0.0071820077,0.011223951,0.019544085,0.24368578,0.0063762856,0.4017154,0.11438358,0.1615389,0.0088224765,0.0041046925
S0961,0.0028713127,0.061954267,0.009478508,0.32827374,0.0052208733,0.04695731,0.11256833,0.037277903,0.07802323,0.003384502
S0962,0.20420821,0.02580259,0.09860452,0.18401326,0.0008859425,0.107084006,0.08619101,0.17118011,0.24798381,0.006102974
S0963,0.06785877,0.08742586,0.04061939,0.012404616,0.00408707,0.0050202636,0.032027867,0.0744549,0.0045037125,0.0015439485
S0964,0.0037393689,0.004856763,0.0034914166,0.23019375,0.001570013,0.92395383,0.9287055,0.107754104,0.049586214,0.0025566504
S0965,0.008559003,0.047928233,0.11565319,0.10065813,0.003372353,0.07272523,0.21033688,0.0033330794,0.5792818,0.0021018873
S0966,0.021389429,0.17483105,0.00710775,0.015222817,0.001110526,0.12998907,0.044170387,0.12488632,0.01389649,0.0071964683
S0967,0.03805853,0.0042674886,0.003890753,0.28942826,0.0014481257,0.029009426,0.028510608,0.046771653,0.02875399,0.017214164
S0968,0.004306833,0.020901032,0.11893002,0.09343734,0.0020697766,0.054784082,0.12267131,0.08963831,0.03818176,0.003112717
S0969,0.0021064058,0.015026947,0.004010101,0.46471852,0.002053171,0.010937116,0.09174985,0.04543364,0.009252684,0.002714189
S0970,0.023639161,0.021601632,0.07862466,0.031580012,0.0019670706,0.011432552,0.12878896,0.019773958,0.052605595,0.0012378119
S0971,0.0065199044,0.049470734,0.059434135,0.020142514,0.0010990242,0.274835,0.031303097,0.04209713,0.038380448,0.001682469
S0972,0.01596405,0.03423328,0.0032571137,0.16763157,0.0026177196,0.07467574,0.016785081,0.2821451,0.019755783,0.002473863
S0973,0.022374384,0.021591332,0.009846611,0.013666017,0.0027621684,0.034118306,0.20027584,0.01565414,0.013206692,0.0012732192
S0974,0.09739899,0.0025688757,0.012665964,0.2493209,0.002019353,0.73009694,0.14931796,0.011594755,0.049834453,0.0017054707
S0975,0.0446832,0.03165474,0.0050366633,0.016732572,0.0015675401,0.00722437,0.097895734,0.030426258,0.16057001,0.014916682
