sample_id,basalt,carbonate,chloride,iron_oxide,oxalate,oxychlorine,phyllosilicate,silicate,sulfate,sulfide
S0781,0.00071156834,0.00012781413,0.0011198085,0.00020131642,0.0003563046,0.00013871626,0.0032221612,0.00015920811,0.0019136373,0.00040643068
S0782,0.98769426,0.0006484638,0.00010658212,0.00063151034,0.00084494863,0.00052914623,0.013757898,0.003255029,0.00012285134,0.023813648
S0783,0.0019619127,0.00010828525,0.0006461155,0.0010772932,0.0003563046,0.9953343,0.012959488,0.00036846034,0.98364174,0.00033574057
S0784,0.01047723,0.00028745885,0.00035955902,0.00024371663,0.0004309704,0.0002684539,0.001641554,0.98910284,0.0006765334,0.0005136095
S0785,0.98660976,0.0036551442,0.0004206975,0.9726238,0.0003563046,0.0009583511,0.9836331,0.9828538,0.9848653,0.97853494
S0786,0.0001408847,8.4431296e-05,0.000592079,0.99049485,0.0003563046,0.9992865,0.9963481,0.00016775061,3.1052066e-05,0.00012029248
S0787,0.0020732335,8.285035e-05,0.98592097,0.008912681,0.0003563046,0.012636034,0.99914825,0.0013147915,0.00022678265,0.00014351499
S0788,0.998522,0.99818206,0.00023163826,0.9995797,0.0006696405,0.9979127,0.9981476,0.9976617,0.9987772,0.001414436
S0789,0.0017017324,0.00068240304,0.00017018775,0.00044476494,0.0003563046,0.001823848,0.003955537,0.98056865,0.0005666458,0.00013509605
S0790,0.00013920972,0.001307424,0.0002376219,0.00029061572,0.0003563046,0.00031789648,0.9992545,6.8063775e-05,0.00013319285,7.240332e-05
S0791,7.310787e-05,0.00017307763,0.009579303,0.9876561,0.0003563046,0.9753329,0.9997038,0.00027990632,0.0003065919,0.00012399459
S0792,0.0021053837,0.0008041193,0.99261826,0.0006198378,0.0003563046,0.003621458,0.0024364602,0.0004940908,0.0037777526,0.00020499557
S0793,0.0032898115,0.01691297,0.00060366566,0.0016514576,0.002008552,0.00046832205,0.00032283698,0.00032614463,0.0010121298,0.00048112756
S0794,0.0010964359,0.002644954,0.00021484224,0.9883537,0.0013278276,0.00075582904,0.0044162436,0.00813009,0.0006146134,0.0023357626
S0795,0.00035963274,5.8291378e-05,7.8641606e-05,0.0008705835,0.0003563046,0.0006892929,0.99791306,0.00019065259,0.00042930627,0.002918428
S0796,0.00014265123,0.00011614848,0.011594367,0.00018654067,0.0003563046,0.00069619017,0.9925137,0.00010252965,0.00016984325,0.00016625377
S0797,0.0056848316,0.00041591184,0.007754246,0.0014261296,0.0003563046,0.000955026,0.0005543623,0.0004448118,0.9959857,0.0014120276
S0798,0.0002979565,0.0030947912,6.174362e-05,0.00015089885,0.9844015,3.791683e-05,0.00016552283,0.0004355278,0.00023872076,0.00027184497
S0799,0.0012477112,0.0051540383,0.029811073,0.012487247,0.0045729745,0.0035802838,0.0046400134,0.009642141,0.006126546,0.0019538186
S0800,0.00022311536,7.315278e-05,0.0007500862,0.99075913,0.0003563046,0.99571383,0.0029883888,0.00018641923,0.0028102773,0.0002327807
S0801,0.004702292,0.0002358784,0.9902013,0.9971219,0.0003563046,0.0065143807,0.99971277,0.0019064134,0.00021932051,7.012241e-05
S0802,0.0002183936,0.00049592106,0.00023055573,0.021275105,0.0013278276,0.0003592217,0.0016879699,0.96404207,0.0010180116,0.0018988602
S0803,0.0006314775,9.5612384e-05,0.9858386,0.00028095947,0.0003563046,0.0010834561,0.999361,5.527593e-05,0.0010173678,9.545897e-05
S0804,0.00030926042,0.00035660397,0.0037892608,0.008111036,0.0003563046,0.00010973553,6.403881e-05,0.0020289866,0.9781596,0.00031208992
S0805,0.0005429154,0.0017842359,0.0002124044,0.006854903,0.0003563046,0.99178857,0.0034326822,0.00026291853,0.0046004863,0.011149474
S0806,4.2617587e-05,0.0007726008,0.99309033,0.011905197,0.0003563046,0.00585569,0.97993153,0.00022581215,0.00021400687,0.00012550723
S0807,0.00048014137,3.0179124e-05,0.9979444,0.00019381173,0.0003563046,0.00023355904,0.99515885,0.00011520198,0.00790314,0.000101412305
S0808,0.0032612542,0.0011873302,0.001395818,0.0013390369,0.0015782086,0.0011925175,9.408191e-05,0.000499944,0.99892586,0.0014125764
S0809,0.00045203054,0.0069350116,0.0014279989,0.00052598875,0.0010522988,0.0063387384,0.006730652,0.0012434977,0.0043072156,0.00032038378
S0810,0.00018297936,0.0018667147,0.00020598795,0.0020803923,0.9881407,0.0002974073,0.0013314798,0.00016570254,8.8554036e-05,0.00081683195
S0811,0.0050686933,0.0011818582,0.0017745416,0.015870923,0.0005306152,0.99993265,0.9907804,0.001069191,0.00072269933,0.0006121344
S0812,0.0021390242,0.9976399,0.00039122303,0.0022841569,0.0043580662,0.00037406795,0.0011871131,0.0014260807,0.0004540858,0.0004577045
S0813,0.00021524823,0.0019206711,0.00018136016,0.000420872,0.986783,0.00014005465,0.00028838997,0.00014652738,0.00013858234,0.00019318315
S0814,0.03256857,0.0024940965,0.9879224,0.00102628,0.0020066279,0.0033121153,0.0024452377,0.0017705044,0.0128381895,0.00018484694
S0815,0.0007821833,9.9473014e-05,0.013615116,0.013557716,0.0003563046,0.9824598,0.99973184,0.0003254889,0.0005199535,0.00016774324
S0816,0.005826162,0.0021778573,7.541242e-05,0.002523278,0.0003563046,0.001810978,0.0022676468,0.00221701,0.00089434587,0.00010690621
S0817,0.0001918492,0.00015976989,0.00015157244,5.7801113e-05,0.0003563046,0.00016036833,0.00029587303,0.0020313708,0.00090303156,0.0002522067
S0818,0.011980556,0.004861264,0.00023946505,0.9922814,0.0003563046,0.0032818567,0.0008517336,0.0020362332,0.9896498,0.008998869
S0819,0.0022203096,0.00017161212,0.98837787,0.9988894,0.00054338033,0.004323602,0.9993279,0.0011758517,0.0020923305,0.000107455155
S0820,0.00023437526,0.00039214775,0.001463119,0.00010245616,0.0003563046,0.00023781708,0.9969228,5.0175822e-05,0.00014932822,6.575476e-05
S0821,5.855496e-05,4.4762146e-05,0.9933295,0.99601513,0.0003563046,0.0041733584,0.99465406,7.3805764e-05,0.0044064657,0.0001616364
S0822,0.00167953,0.00013153718,0.0002524865,0.0005518095,0.0003563046,0.0039864103,0.9985846,0.0003076624,0.00023712673,0.00030930171
S0823,0.001879096,0.00061086915,0.0013816317,0.0008616134,0.0010776006,0.0027167872,0.00056365976,0.00081775675,0.9993667,0.00036454177
S0824,0.00019510965,5.584364e-05,0.0003028573,0.9866023,0.0003563046,0.9985328,0.0036219866,0.00061637035,0.00017891533,0.00031370047
S0825,0.00019381949,0.00028325614,0.9902502,0.001139102,0.0003563046,0.00043171112,0.9889628,0.00014284016,0.0003078217,0.0004222522
S0826,0.00065364235,0.0025216413,0.00011433675,0.00018889614,0.9844015,0.00040002837,0.00021026806,0.0001163691,0.00031791348,0.0002703451
S0827,4.0028175e-05,6.745117e-05,0.9728565,0.0075432956,0.00042148368,0.03245908,0.0145249,4.097476e-05,0.00038723907,0.00019270519
S0828,6.1832594e-05,4.015618e-05,0.9938285,0.0033457568,0.0003563046,0.00039532676,0.00043099973,4.5697663e-05,0.0014241468,0.0001927256
S0829,0.0009868395,0.00031507024,0.0012627381,0.0013566376,0.0016610238,0.0030778153,0.0013693483,0.0003079767,0.9978815,0.0001811177
S0830,0.0008703798,7.8887664e-05,0.0010848142,0.0067480477,0.0003563046,0.9932153,0.99982554,0.0001345199,5.830194e-05,0.00013565447
S0831,0.007415818,0.004622556,0.0017681514,0.0024859253,0.0004309704,0.0047544665,0.0055188127,0.008722885,0.9772942,0.000120659424
S0832,0.0016467731,0.0011251748,3.4012228e-05,0.0007521936,0.9885239,4.450778e-05,0.00022784856,0.00034480865,0.0003019526,0.00010527506
S0833,0.002926228,0.0020881132,0.0073074186,0.00042951832,0.0008359625,0.9883717,0.00020810441,0.0011904093,0.0055447267,0.0008290913
S0834,0.0016684445,0.0017066003,0.0005726751,0.0018396273,0.0011190114,0.0043116817,0.0025336456,0.0010163273,0.99716127,0.0010330614
S0835,0.001546974,0.00481912,0.0016185845,0.0016105268,0.0004309704,0.00112212,0.0011250575,0.9919647,0.0016450008,0.00055454386
S0836,0.00030531108,0.00027395404,0.005984898,0.00084269204,0.0003563046,0.0010824327,0.00012884827,0.0001839641,0.9982843,0.00034679755
S0837,0.00016791576,0.00048534083,0.9951138,0.008208354,0.0003563046,0.002098799,0.00078046456,0.00023258368,0.9990995,0.00027666046
S0838,0.0050613815,0.00060286844,4.4259916e-05,0.00091920065,0.0003563046,0.00034913758,0.99939775,0.00086846086,0.00029803347,0.00020889942
S0839,0.0028715653,0.0020678982,0.0029723577,0.00420217,0.0015386884,0.0055235964,0.0042991512,0.9844401,0.0023122532,0.0023520836
S0840,0.0002079495,0.0001841972,0.0007972259,0.00020701652,0.0003563046,0.0033850134,0.9995414,0.0004841199,0.00043197436,0.00048314186
S0841,0.0016157905,0.00028579,0.00013958469,0.00084256317,0.0003563046,0.0003661945,0.0009984262,0.0011997273,0.0014166009,0.00026100708
S0842,0.0051047564,0.0013460577,0.00046122013,0.9719211,0.0015445116,0.0029852674,0.0027337242,0.0066676927,0.029324736,0.9630913
S0843,0.0012772304,0.0010071027,4.0937575e-05,0.0004220037,0.0003563046,0.0003109975,0.018540012,0.98576176,0.003583388,0.00024722793
S0844,0.0011102188,0.0023057964,0.00045875675,0.0018968225,0.0013278276,0.0005008237,0.0050800103,0.022209361,0.00054726587,0.005105967
S0845,0.9949994,0.9908289,0.00017002311,0.9972078,0.00053773465,0.9945692,0.9994968,0.9916425,0.99032754,0.0012186326
S0846,0.00064866093,0.0003055956,0.00019074697,0.00021632138,0.0003563046,0.0002865422,0.00084094267,0.0016744973,0.00021674937,6.5147215e-05
S0847,0.00023661811,0.9863175,0.0020994183,0.98930067,0.00070234673,0.0006621428,0.0035944837,0.0006854244,0.004189425,0.0005909396
S0848,0.00020190292,0.0002113162,8.006464e-05,0.00068300654,0.0004305569,0.0010414331,0.99642414,0.00011560165,0.00027077924,0.0014302364
S0849,0.00058352534,0.0027168673,0.001322407,0.010001217,0.0003563046,0.0041761575,0.008824429,0.0013432871,0.9960467,0.0017561519
S0850,0.0005262107,0.0005107328,0.00040319492,0.9428417,0.002057952,0.016596073,0.011856623,0.00040437724,0.9729847,0.00039700945
S0851,0.9929651,0.9713613,0.0072092726,0.9807036,0.0008708402,0.0048705754,0.011715238,0.986696,0.9575614,5.5687186e-05
S0852,0.0042277034,0.0029948943,0.0005967046,0.013314707,0.0010895837,0.9951617,0.004967157,0.0010847967,0.002061873,0.00019689571
S0853,0.0006937314,0.0017258568,0.02375975,0.0048496835,0.00071099075,0.0077923695,0.9641432,0.0019056441,0.0015457828,0.00084526755
S0854,0.0014290526,0.00012157098,0.0007994743,0.00069386134,0.0003563046,0.00086320145,0.015817232,0.96496636,0.007541336,0.00014846738
S0855,0.00012897699,0.00014724351,0.015867043,0.9965078,0.0003563046,0.9904665,0.9994124,7.691399e-05,0.00010874126,0.00012560947
S0856,0.00032875972,0.0014410301,0.0024750081,0.0007572811,0.0006565928,0.00040395683,0.0022029737,0.0026479808,0.9982868,0.0005363886
S0857,0.001014495,0.0055165184,0.00038492237,0.9848764,0.0006696405,0.0011701722,0.023082258,0.0053651556,0.00028716712,0.008431168
S0858,0.00083422574,0.0028180815,0.00044205386,0.020027203,0.0006696405,0.0015418108,0.013067519,0.0016690149,0.00030332053,0.90779346
S0859,0.002577504,0.0013126414,5.9706876e-05,0.001690293,0.00044458013,0.006856342,0.9952252,0.0026496337,0.0005380654,0.027843282
S0860,0.00059691706,0.0030583197,0.0012623384,0.0005976061,0.00088677433,0.0011176069,0.0012789048,0.0006090405,0.9865585,0.0039053743
S0861,5.9458293e-05,0.00025470415,0.9952395,0.008939999,0.0003563046,0.005586965,0.9974745,7.8817284e-05,7.988153e-05,0.00020580892
S0862,0.00016446106,5.4907698e-05,0.017232746,0.9757579,0.00054942607,0.0118513,0.0015490752,6.244768e-05,0.0016136934,9.390749e-05
S0863,0.00024506063,0.0023365517,8.6388776e-05,0.0043210923,0.0003563046,0.0018829653,0.99127144,0.0008208409,0.0028149756,0.0004782943
S0864,0.003132091,0.97457135,0.0004580539,0.0013795071,0.0030112953,0.0016153498,0.0013664386,0.001040947,0.008925166,0.97838736
S0865,0.00028989182,6.746281e-05,0.00095109834,0.0037526425,0.00070673286,0.99916804,0.005479859,0.00018375006,0.0005814906,0.00026145144
S0866,0.00084973656,0.0002538658,0.005498093,0.0077386494,0.002472048,0.0013360013,0.97897655,0.0016351405,0.0030297702,0.0003437477
S0867,0.0004000377,0.000119677294,0.00050359254,0.00019539207,0.0003563046,0.00020447143,0.0004070701,0.0014582722,0.00067321456,9.387453e-05
S0868,0.0035514932,0.0043300935,0.00040083134,0.019688277,0.0006696405,0.013784074,0.010664065,0.0064357943,0.006350968,0.0005513894
S0869,0.0008578782,0.00091414066,0.001435161,0.0012324649,0.0003563046,0.99439853,0.001032114,0.0018863829,0.0027135308,0.9986511
S0870,0.0013080001,0.9947773,0.0017472625,0.0028847612,0.0016241589,0.00041517543,0.00058449974,0.0016803159,0.0007084743,0.0006526193
S0871,0.00026346455,5.254448e-05,0.00059761986,0.0005660461,0.0010895837,0.9999417,0.99527836,2.9800412e-05,0.00068909157,0.0001326089
S0872,0.00052988617,8.276996e-05,0.00025345295,0.0018288768,0.0003563046,0.00043134522,0.994961,0.00041766898,0.0003399654,0.000117049305
S0873,0.00014109886,0.0033907194,0.00088690367,0.0021945208,0.0019639893,0.00023982905,0.011159462,8.4887826e-05,0.98947656,0.00065810885
S0874,0.9985672,0.9992447,0.002395795,0.9992512,0.00053773465,0.999271,0.99974436,0.99850744,0.99913955,0.0012761124
S0875,0.9868356,0.9960063,0.00062209886,0.9913019,0.0003563046,0.9894276,0.99146944,0.9893416,0.9904411,4.5631557e-05
S0876,0.00023198151,0.0007713054,0.00033494402,0.006534165,0.0006696405,0.0007699952,0.002734144,0.0006547715,0.0002579801,0.99070203
S0877,0.0019788935,0.00023782886,0.00015075921,8.5687534e-05,0.00097427727,0.0008576428,0.9945268,0.0015416722,0.00019027249,0.0001520294
S0878,0.00016404148,3.6972953e-05,0.0009951546,0.98421115,0.0003563046,0.9964735,0.0023856426,0.00033328542,6.488329e-05,0.00022413796
S0879,0.007976203,0.01532057,0.0020764777,0.005711358,0.0003563046,0.006800455,0.0046371226,0.0027176477,0.0041209497,8.1327846e-05
S0880,0.00019660362,0.00031646225,0.00060304604,0.0067907134,0.0013278276,0.00043650932,0.98212266,0.0049024043,0.001460824,0.0013701081
S0881,0.0026937772,0.0013871137,0.0030511722,0.014451832,0.0005306152,0.99993265,0.9901382,0.00037421653,0.0008571277,0.00046054073
S0882,0.0019418428,0.00051323615,0.0003463819,0.003328552,0.000562918,0.99315095,0.98323536,0.00051335106,0.00021965074,0.0003207487
S0883,0.0010144144,0.0061163576,7.363549e-05,0.0004659105,0.9868129,5.5501205e-05,0.0015045676,0.0003201221,0.00031242246,7.547091e-05
S0884,0.98517585,0.00023415926,0.0047537177,0.0013463597,0.0003563046,0.0027746863,0.011333137,0.00046875147,0.0010058796,8.653248e-05
S0885,0.0001270669,0.008013347,0.0005646882,0.00046692463,0.986783,0.000103448576,0.00038778136,0.00015588348,7.754824e-05,0.0002955184
S0886,0.0010760531,0.0006734857,0.0036063949,0.00036821893,0.0008539504,0.9945733,0.00043793014,0.0027106868,0.0054153274,0.00019292343
S0887,0.0059814835,3.825296e-05,5.625676e-05,0.000524973,0.0003563046,0.00023285372,0.9944564,0.00071454974,4.388138e-05,7.521413e-05
S0888,0.0002183936,0.0005376842,0.0002194178,0.9710222,0.0013278276,0.0003592217,0.002047025,0.02427141,0.002101693,0.0015213303
S0889,0.0072573647,0.00060348184,0.0017626263,0.0049286266,0.0010895837,0.999132,0.0058252374,0.00018331605,0.0011546429,0.0001753176
S0890,0.0010855312,0.00055575586,0.0034205497,0.00089230307,0.0003563046,0.0031322232,0.0009438508,0.0002808012,0.0063475384,0.9950954
S0891,0.00076726166,0.0021337527,0.001642987,0.0008059949,0.0058289804,0.001040267,0.0008932975,0.9867627,0.0033368405,0.00064980565
S0892,0.0007630829,0.0005586575,0.00791353,0.9694318,0.0025050235,0.9557723,0.0050105983,0.021351589,0.0018892122,0.00018947537
S0893,0.0006447954,0.9980415,0.00020117615,0.0051464154,0.006141604,0.00022705829,0.0021152343,0.0045407396,0.0010452913,0.0006582735
S0894,0.00021858442,3.7587524e-05,0.010831903,0.97571075,0.0003563046,0.9935041,0.9997892,0.00010652492,0.000374368,0.00011068409
S0895,0.000816339,0.00029449153,0.00035857197,0.00030381166,0.0003563046,0.004784893,0.99666804,0.001754895,0.00013302824,0.00032165696
S0896,0.0011135776,0.011499554,0.0008285929,0.00071399193,0.0004309704,0.007993396,0.0002798564,0.00070947496,0.015453298,0.019489743
S0897,0.007355252,0.00034668465,0.0014509168,0.00010582209,0.0007565626,0.00071017473,0.0048367195,0.0014410019,0.009033097,0.00026102504
S0898,0.9986753,0.9985368,6.895172e-05,0.9997291,0.0004309704,0.9981377,0.99952066,0.9985415,0.99986184,0.0031383545
S0899,0.005231553,0.0037732008,0.97199064,0.0021216946,0.0003563046,0.00018984897,0.0032629536,0.0023372099,0.0038270315,6.162051e-05
S0900,0.00020450789,0.00014417323,0.0008995309,0.99844104,0.0003563046,0.00046184417,0.00054744957,0.00013062773,0.9948494,0.00018176908
S0901,0.0012363525,0.99400604,0.0012009392,0.001447714,0.002861425,0.0003601005,0.002800257,0.0011085242,0.0005667277,0.0006367132
S0902,0.0049830712,0.00082386995,0.006775714,0.0010545363,0.0003563046,0.0016513546,0.9984894,0.00033838002,0.000160659,0.00010027482
S0903,9.9041514e-05,0.001017946,0.99469346,0.00021398076,0.0003563046,0.00054115005,0.000660716,0.00021484103,0.0004902967,0.000102572776
S0904,0.000232933,0.0033897464,0.00014404104,0.98278123,0.0003563046,0.98550516,0.015589471,0.00036705096,0.00015444185,7.4476855e-05
S0905,0.00033875523,0.001272387,0.000538724,0.00042211518,0.001301972,0.00080388715,0.9978084,0.00071304204,0.0002197867,0.00035999034
S0906,0.005314304,0.0016563713,0.00052487344,0.00017064418,0.0003563046,0.00046114493,0.0050440766,0.00090737327,0.0018698972,0.00013673848
S0907,0.99506724,0.9829779,0.0005846836,0.9945627,0.0004309704,0.9799706,0.98651856,0.9925605,0.99386156,6.723943e-05
S0908,0.0058018332,0.00043886606,0.0006082206,0.0027524843,0.0004305569,0.015064701,0.0029026773,0.0010430963,0.0005694844,5.390524e-05
S0909,0.00070568494,0.0030930117,3.8054375e-05,0.0011655488,0.9857971,8.604388e-05,0.00031281976,0.000311638,0.0002803518,0.00019993301
S0910,0.0003873753,0.0006209432,0.0018377553,0.99399096,0.0003563046,0.0010668031,0.0003688028,0.0011688776,0.99948514,0.0023993363
S0911,0.00041542028,0.0005962259,0.00034754555,0.00063436665,0.00045005316,0.0003789732,0.94136226,0.01027732,0.004112891,0.027445728
S0912,0.0003838516,6.479369e-05,7.2431016e-05,0.0002841222,0.0003563046,0.0002729157,0.9968272,0.000107513784,0.0002375834,0.00051752303
S0913,0.00025732175,0.00010417935,0.0005398523,0.00010211682,0.0003563046,0.0009049877,0.0015385037,0.0002951228,0.0011720335,0.0001142024
S0914,9.749593e-05,3.1078136e-05,0.013320948,0.0013886489,0.0003563046,0.00014267422,0.9905161,6.978387e-05,0.951133,6.883235e-05
S0915,0.002406985,0.9921157,0.0003638061,0.0041013137,0.0074263727,0.00087320537,0.005358005,0.0017015127,0.003572099,0.002963853
S0916,0.99068576,0.0030583707,0.0049425047,0.00011390984,0.029562017,0.0033459156,0.0018609442,0.0038656725,0.0005416821,0.0008057711
S0917,0.0018419042,0.0014627646,0.0020021163,0.004878655,0.0019193406,0.006489887,0.0033334673,0.9793332,0.001918589,0.004493968
S0918,0.0007935737,0.0004941504,0.0010552483,0.9949115,0.0003563046,0.9965699,0.003113713,0.00040895047,0.0013015325,6.532183e-05
S0919,0.0036445027,0.00060096727,0.9804546,0.99807715,0.0013425894,0.010308276,0.9995616,0.0016678696,0.0011000512,0.00022897449
S0920,0.99013454,0.9856757,0.00019621782,0.98386383,0.000562918,0.00468485,0.0065204077,0.98225015,0.98615485,6.159965e-05
S0921,0.0040768427,0.007983662,0.00012255136,0.0024263682,0.00087527756,0.002917916,0.00083050947,0.00071620883,0.0058921496,0.9822531
S0922,0.0014556007,0.9856925,0.00018482597,0.013687025,0.008265888,0.00049506786,0.0017296307,0.0062418836,0.00023009609,0.00044804794
S0923,0.00014254192,0.0003315355,0.9872246,0.00982587,0.00054338033,0.0007009629,0.0012975519,0.00031328504,0.99721515,0.00062953954
S0924,5.5711724e-05,6.205393e-05,0.00016707918,6.886334e-05,0.0003563046,0.00013864036,0.9990336,0.00019553705,4.6486584e-05,0.00025914513
S0925,0.0012368879,0.0021064638,0.00022642789,0.003375361,0.0003563046,0.00032407942,0.9913078,0.00059429614,0.000107435684,0.00012590867
S0926,0.004425894,0.00011728113,0.00012944086,0.0004488856,0.0003563046,0.00039173508,0.01358362,0.008050937,0.00028745172,0.00020913458
S0927,0.99445033,0.001755225,0.0001221775,0.0010669709,0.0003563046,0.0037383528,0.012687502,0.011149979,0.0009167543,5.4775646e-05
S0928,0.0003890284,0.00026868642,0.0075535728,0.004778505,0.0003563046,0.98446184,0.99650526,0.00046151498,0.000100138845,0.00019108973
S0929,0.005879385,0.007700455,0.004242314,0.0024228296,0.0032999355,0.0013862599,0.0064515765,0.0062615746,0.982054,0.00077857065
S0930,0.9752067,0.9614693,0.0011157156,0.9779091,0.0003563046,0.9669676,0.9896645,0.974274,0.9830004,0.00015698296
S0931,0.00064471335,0.0006852761,0.006586551,0.0032693492,0.0011782903,0.001934461,0.00966419,0.9755609,0.001161187,0.00031468118
S0932,0.00030908064,0.0006988242,0.0049799276,0.0021395313,0.0004305569,0.00156473,0.00035933268,0.00027057613,0.9983407,0.0001656395
S0933,0.0023918392,0.00049712724,0.02006692,0.0015819015,0.0003563046,0.0004331163,0.0031242352,0.0013512244,0.007074509,0.00049773225
S0934,0.0046000932,0.00017624382,6.5678236e-05,0.01470749,0.0003563046,0.99765164,0.0018490666,0.0008695617,0.0001865444,0.00013710419
S0935,0.00016997513,9.764787e-05,0.008413554,0.00019460836,0.0003563046,0.0006875287,0.99409795,0.00012787642,0.00014869323,0.00012253512
S0936,5.4749064e-05,4.015618e-05,0.9868903,0.0048825485,0.0003563046,0.00026340378,0.0008138962,6.8971975e-05,0.0014403537,0.00013773775
S0937,0.9970034,0.0025419018,7.384801e-05,0.0010875439,0.0003563046,0.00085404684,0.009099361,0.0055919187,0.0017624116,0.0130457245
S0938,0.0074582854,0.0007531325,0.0007433114,0.004870026,0.0003563046,0.0030711067,0.005932115,0.0076311263,0.014727196,0.00014629592
S0939,0.004653641,0.0006904484,0.0010893154,0.00047538572,0.0016388266,0.0012696323,0.0015413961,0.0018279604,0.9985594,0.00072495703
S0940,0.97301394,0.00026695034,0.0015590384,0.00052464136,0.0003563046,0.0015868512,0.0042894585,5.5787215e-05,0.00043765805,5.6608602e-05
S0941,0.99913067,0.9990163,0.00035619165,0.99986875,0.0004309704,0.9965244,0.9997652,0.9996761,0.9993987,0.00042051447
S0942,0.0008403186,0.008328726,0.009596953,0.93279463,0.00097427727,0.9372452,0.0127537465,0.0008688651,0.0018910078,0.006856549
S0943,0.00039842346,0.9904021,0.0007215157,0.0017104074,0.0020718775,0.0003134646,0.0005639768,0.000115142786,0.0009390904,0.0036421176
S0944,0.9950853,0.9984647,0.0032410242,0.9980323,0.00053773465,0.9986234,0.99639845,0.9979272,0.9963219,0.003046246
S0945,0.0022930042,7.317225e-05,0.98976326,0.99188715,0.0009529832,0.0023211618,0.99932456,0.0013150633,4.5775254e-05,0.00014660998
S0946,0.010827515,0.0072103958,0.0006360739,0.0048544863,0.002062448,0.010087849,0.004649477,0.018254029,0.9854394,0.010458929
S0947,0.0006519327,0.0034711508,0.003942039,0.0037152201,0.0009582375,0.010118961,0.021150291,0.0011691315,0.0073721805,0.00010297595
S0948,6.976877e-05,4.7505047e-05,0.0037461768,0.98228514,0.0010895837,0.9997259,0.9938105,9.0569345e-05,0.0010691615,0.0002905196
S0949,0.0036429553,0.0011827614,0.00072473526,0.98108953,0.0011782903,0.00080098835,0.004569954,0.00785474,0.98665035,0.010579828
S0950,0.000110617184,0.00016082788,0.9875168,0.9955446,0.0003563046,0.010682428,0.9997048,0.00014676047,8.671562e-05,0.00014836408
S0951,0.0007523646,0.00022277248,0.99120027,0.0023546114,0.0003563046,0.0012997438,0.00023326748,0.00012158293,0.9985361,0.00048137706
S0952,0.0014699734,0.0064891363,0.014500281,0.014947822,0.0036679758,0.0028009017,0.0057797446,0.005418251,0.002514405,0.0020817262
S0953,0.00029595176,0.00031141585,0.98577315,0.00023619052,0.0003563046,0.000103254526,0.99960417,5.0168357e-05,0.00016356574,0.0001473969
S0954,0.00063965307,0.0001567598,0.0012194413,0.0015018471,0.0003563046,0.99800223,0.010425498,0.00028092813,0.005198329,0.00024759947
S0955,0.00068434415,0.0021115558,7.696857e-05,0.00017624634,0.98893017,6.824719e-05,0.0007718131,0.0002721925,0.00010614953,7.1900504e-05
S0956,0.00027976625,0.00044255288,0.9975383,0.9644251,0.0004305569,0.0029014426,0.0075569227,8.682442e-05,0.9962214,0.0014461234
S0957,0.97191834,0.9738062,0.005936959,0.96995664,0.0020066279,0.0015142262,0.0009953514,0.9647189,0.9936458,0.0001811177
S0958,0.0009134867,0.997352,0.00026922338,0.0047533656,0.006141604,0.00024877526,0.0010057009,0.0071444428,0.000930391,0.00044804794
