sample_id,basalt,carbonate,chloride,iron_oxide,oxalate,oxychlorine,phyllosilicate,silicate,sulfate,sulfide
S0811,0.0069355536,0.0030588591,0.0036696384,0.32871565,0.0009769626,0.99627715,0.9283726,0.0088845845,0.009510148,0.0023012387
S0812,0.00893228,0.9911539,0.0021046565,0.0075952234,0.0071831634,0.003925293,0.002651605,0.006104079,0.0033397768,0.0011899831
S0813,0.0019296427,0.006807561,0.003948802,0.0038329642,0.92576414,0.0025946256,0.004894866,0.0016832502,0.0051204828,0.0010876693
S0814,0.007464553,0.047689594,0.47526392,0.019842738,0.0032291093,0.005937885,0.010399982,0.006341622,0.4137541,0.00096515246
S0815,0.0062966836,0.0018780376,0.32082897,0.3989232,0.0006896684,0.47120097,0.9692476,0.011991178,0.0024189088,0.00068221934
S0816,0.016636582,0.0025784932,0.0013042681,0.004567755,0.0006896684,0.005164391,0.033080008,0.0291078,0.0031771772,0.0006745726
S0817,0.001978306,0.0015184192,0.0023672364,0.0018233054,0.0006896684,0.0014595252,0.08010661,0.007875034,0.0027618166,0.0008593921
S0818,0.28988484,0.01941616,0.002314015,0.9448643,0.0006896684,0.009311491,0.008285707,0.008343022,0.92366904,0.055696443
S0819,0.0115896575,0.0038862184,0.2868627,0.9246378,0.0013856759,0.06432279,0.9881279,0.022861447,0.028612206,0.0006006526
S0820,0.006970397,0.0023760272,0.0077325483,0.0021152655,0.0006896684,0.007372536,0.9847201,0.003643066,0.0010796927,0.0006529929
S0821,0.0010634592,0.0006614497,0.9462126,0.95518386,0.0006896684,0.03302585,0.97498643,0.00092743005,0.011613848,0.0006574829
S0822,0.015875446,0.0015219216,0.0032990747,0.0027799795,0.00073538045,0.027681775,0.9370294,0.009337011,0.00081179634,0.0012465281
S0823,0.0054294765,0.007812535,0.0071613276,0.0053057563,0.0024937156,0.007146063,0.013127583,0.003465636,0.99654764,0.00096409826
S0824,0.0043507437,0.00082204636,0.003441566,0.18236987,0.0006896684,0.94738895,0.3818838,0.0015331688,0.0015034984,0.0005458718
S0825,0.0025392433,0.000959182,0.9095882,0.009504037,0.0006896684,0.008363467,0.8102727,0.001574682,0.0021334693,0.0010149804
S0826,0.0037764914,0.013379826,0.00077280845,0.0018832253,0.9815569,0.013417949,0.003910066,0.00134928,0.0022556807,0.0018724815
S0827,0.00084464473,0.00060371193,0.050887488,0.032397266,0.0006896684,0.8752124,0.13440156,0.0006979323,0.027366454,0.0007607982
S0828,0.0010655543,0.0015313356,0.77471244,0.24365804,0.0006896684,0.0056718276,0.026159165,0.0012931235,0.024040768,0.0005987487
S0829,0.0044094017,0.002168245,0.0057559824,0.0063532344,0.0032422154,0.0059443223,0.017478077,0.001791651,0.9842366,0.00098179
S0830,0.0015839754,0.0019309986,0.019745406,0.106719546,0.0006896684,0.9439519,0.9943869,0.0029830062,0.0011596014,0.00066134316
S0831,0.47011638,0.018996568,0.0086093955,0.021861834,0.00072964095,0.034594662,0.40357283,0.21046616,0.8060869,0.0004714224
S0832,0.008005164,0.026969416,0.00089184876,0.01869425,0.97999036,0.00270643,0.016502602,0.0035499663,0.0026994606,0.003961177
S0833,0.0032558076,0.004506959,0.023635596,0.0017729754,0.0012418459,0.968424,0.002787831,0.0040857405,0.0050320537,0.0015787054
S0834,0.01900515,0.0068303146,0.0039401203,0.029962208,0.002274046,0.02407799,0.038591556,0.031275287,0.9158532,0.0050684097
S0835,0.013527611,0.0049332664,0.01283259,0.007465002,0.0007780004,0.004990508,0.0072778827,0.82819474,0.0037549445,0.0043949666
S0836,0.005316044,0.0032966153,0.030048115,0.01866847,0.0006896684,0.00435913,0.0034023698,0.0027422926,0.9826582,0.0013127557
S0837,0.0013320391,0.0075556855,0.44568583,0.045194395,0.0006896684,0.017676601,0.024155963,0.0040629865,0.97215444,0.0018959788
S0838,0.019321535,0.0020696437,0.0010002198,0.0019360229,0.0006896684,0.0018628954,0.97497195,0.009917541,0.0019284962,0.0005007295
S0839,0.030208614,0.004324953,0.010103536,0.47719657,0.0023366138,0.022261625,0.014005687,0.43608496,0.0069804513,0.003992172
S0840,0.0043284656,0.0051260754,0.021208858,0.006059891,0.0006896684,0.041704934,0.94001,0.0042829523,0.005258996,0.0015857546
S0841,0.0030858906,0.0019797864,0.0014246255,0.005057973,0.0006896684,0.0034960085,0.015451274,0.009603445,0.019980557,0.0006899044
S0842,0.013688783,0.029614072,0.0029370177,0.038842194,0.0019736465,0.0052642995,0.0076998435,0.06711091,0.5504746,0.6331501
S0843,0.009848196,0.0024613428,0.0012539482,0.0014590347,0.0006896684,0.0016615442,0.50557446,0.35879558,0.0026259269,0.0004714224
S0844,0.006418121,0.015215026,0.0023987943,0.010080066,0.0029088128,0.006198448,0.025822729,0.6501747,0.0054435767,0.003330674
S0845,0.9729169,0.940392,0.0009669021,0.9837028,0.00089491403,0.86844814,0.9913429,0.8384268,0.9332839,0.004353998
S0846,0.0051450683,0.002074233,0.00084963616,0.0019195353,0.0006896684,0.001248789,0.012299356,0.010548881,0.0048982766,0.0006544399
S0847,0.0032946826,0.30884686,0.003957871,0.8295047,0.0014167568,0.0047009685,0.05993739,0.00433041,0.011426232,0.0018816727
S0848,0.0015154688,0.0028553596,0.0010697948,0.0041999416,0.00073623384,0.004773842,0.9854617,0.002972865,0.0013312845,0.0015219151
S0849,0.0030011155,0.017536098,0.036719702,0.38408816,0.0006896684,0.041809652,0.18416709,0.007718381,0.8908265,0.0055198204
S0850,0.01615438,0.0015596338,0.0077580293,0.0024891084,0.0026514148,0.040126864,0.30075,0.008462579,0.044471193,0.0017647695
S0851,0.2423267,0.20204559,0.064879425,0.019601583,0.0015818051,0.0083774775,0.12109974,0.5529182,0.027121851,0.0008380516
S0852,0.007141203,0.02240318,0.0065295575,0.020824311,0.0015874057,0.97723866,0.11258654,0.020522851,0.014381307,0.0009702617
S0853,0.0039193598,0.007522281,0.5644523,0.06480198,0.0012317525,0.028796455,0.07541787,0.04928484,0.06989663,0.0020768435
S0854,0.0064181425,0.0014107159,0.0063048843,0.008679977,0.0006896684,0.07677423,0.35489082,0.018506061,0.02907135,0.000817403
S0855,0.0015126792,0.00088905357,0.46152025,0.8112707,0.0006896684,0.7101201,0.9860211,0.001987236,0.0012259475,0.00064960285
S0856,0.0037461002,0.008431443,0.012815536,0.0045751324,0.001479165,0.0033739095,0.009879441,0.015375567,0.25826922,0.0035754677
S0857,0.004010962,0.009416609,0.0026718252,0.84467816,0.0018474067,0.004948547,0.29971468,0.04220609,0.004420302,0.0032017513
S0858,0.004679026,0.0075028716,0.0018847658,0.51850426,0.0018474067,0.00503297,0.3504268,0.021707147,0.0049123284,0.036451522
S0859,0.07734237,0.036679648,0.0013523896,0.010481106,0.00084589486,0.058365297,0.80424577,0.005255824,0.07157358,0.86018866
S0860,0.028798634,0.02277648,0.017781705,0.058070533,0.0012087437,0.0049146223,0.013797888,0.0055010766,0.17680459,0.42458704
S0861,0.0011833108,0.0017995044,0.17587897,0.5833503,0.0006896684,0.9626002,0.961504,0.0019085077,0.0015816017,0.00065574475
S0862,0.001331334,0.00060371193,0.689224,0.35123384,0.0008971624,0.022336513,0.051860355,0.00082659186,0.038673844,0.00060366566
S0863,0.0025282826,0.0033786544,0.0013416371,0.0136606,0.0006896684,0.0074039605,0.8329954,0.002076963,0.0024224736,0.0015219151
S0864,0.009140659,0.5221167,0.0029622344,0.03893719,0.0033536032,0.021464571,0.012912794,0.0023234433,0.48418212,0.9071589
S0865,0.0032703266,0.0008020267,0.008630826,0.018731412,0.0011586259,0.9924084,0.22147742,0.0008263147,0.0033611245,0.0008191687
S0866,0.0038511776,0.001134759,0.03354491,0.014882093,0.0043248953,0.0065577812,0.16555154,0.007194796,0.015896117,0.00098179
S0867,0.0020741946,0.0014187868,0.00487832,0.0030855266,0.0006896684,0.0030530046,0.00697528,0.006690883,0.0071730097,0.0006423214
S0868,0.013431066,0.038788557,0.005182716,0.087621816,0.0017326897,0.70608777,0.31722873,0.026356852,0.06502424,0.0028059112
S0869,0.0043375525,0.0039754896,0.0028947818,0.011943321,0.0006896684,0.9441461,0.016586082,0.008908302,0.022864886,0.9818186
S0870,0.005028946,0.99040985,0.0045769545,0.0030436895,0.0034625726,0.003925293,0.00277404,0.0044900365,0.00615578,0.00074211595
S0871,0.0028249384,0.00083146594,0.0037955989,0.0048955,0.001506998,0.9977464,0.54256046,0.0009773592,0.0060236156,0.00062223733
S0872,0.004716249,0.00080684444,0.002265028,0.010253745,0.0006896684,0.003189721,0.9336986,0.003424401,0.0024741844,0.0010734556
S0873,0.0019653647,0.010428151,0.005998681,0.006549775,0.00373752,0.0033785147,0.1927737,0.0014442446,0.68965256,0.0014219398
S0874,0.99101174,0.99558914,0.005321016,0.9721643,0.00089491403,0.99406815,0.994635,0.98641866,0.9913703,0.0045663263
S0875,0.8625355,0.85320634,0.008356082,0.44508988,0.00073538045,0.88202024,0.59540874,0.6729584,0.32768136,0.00060223247
S0876,0.0020678265,0.009246519,0.002042104,0.05610454,0.0018474067,0.0036487994,0.055377737,0.0053528994,0.0042683478,0.9164453
S0877,0.017226705,0.001533222,0.0038280624,0.0025325117,0.0028670004,0.0056676343,0.59552085,0.016381305,0.0015704818,0.0018119945
S0878,0.0025347618,0.0007219848,0.070670016,0.42427284,0.0006896684,0.9854586,0.08249598,0.0024414628,0.00086327747,0.0007187829
S0879,0.07307919,0.079081476,0.0077583883,0.011959559,0.0006896684,0.034540623,0.012944121,0.015182703,0.09053529,0.0006808619
S0880,0.002545869,0.004577539,0.0046553263,0.0076060384,0.0029088128,0.0032341168,0.8816438,0.082272954,0.007659406,0.003146455
S0881,0.0038477767,0.0033080522,0.004919804,0.33677265,0.0009769626,0.9946971,0.89960194,0.00521265,0.008450444,0.0045555383
S0882,0.0068927743,0.0021440396,0.0023722507,0.004920801,0.0012317525,0.54373854,0.75027674,0.0071231415,0.0010330845,0.0019741387
S0883,0.0043441453,0.4249626,0.0012037606,0.007247865,0.9815569,0.0026234477,0.03390082,0.0033302514,0.0034642005,0.00060733716
S0884,0.5481361,0.0013055918,0.013081744,0.019314723,0.00073623384,0.0062278025,0.08018455,0.0024947503,0.0034374585,0.0006949241
S0885,0.0017468085,0.033788938,0.0046091895,0.0029491014,0.8972282,0.0016883468,0.02373569,0.001881396,0.0024180077,0.0014138011
S0886,0.011225613,0.009903944,0.024845906,0.0017205456,0.0013256441,0.9147646,0.0058315783,0.006783012,0.006612996,0.0009327769
S0887,0.0135878045,0.0011521006,0.0013228366,0.0018267349,0.0006896684,0.0012881825,0.34648526,0.0043861936,0.0013646835,0.00072317984
S0888,0.0025114908,0.008210551,0.0017925978,0.12593696,0.0029088128,0.0034401088,0.01461797,0.37774456,0.0077739204,0.003734414
S0889,0.57563955,0.0062905164,0.0051028165,0.015376283,0.001842426,0.9846676,0.044827268,0.0018457191,0.0131173385,0.0007292771
S0890,0.0059155286,0.0028207614,0.03809657,0.005603257,0.0006896684,0.019491311,0.006755274,0.0012397256,0.17741406,0.9918243
S0891,0.004076403,0.002658752,0.010501565,0.004056645,0.006180674,0.004004192,0.01131209,0.4874214,0.006696025,0.0030599555
S0892,0.0024553149,0.0018109074,0.033681694,0.052717973,0.0030352671,0.08707031,0.017953873,0.752551,0.005764109,0.0017569864
S0893,0.0020612914,0.95719343,0.0018583632,0.16518301,0.01918877,0.0037221983,0.0062336014,0.0410423,0.008141506,0.0016728688
S0894,0.0011640609,0.0008560304,0.5555583,0.22528462,0.0006896684,0.65432096,0.994965,0.001756166,0.004620579,0.00062292354
S0895,0.008924398,0.0039758747,0.0126942005,0.0053662425,0.0006896684,0.038309567,0.8722558,0.010820638,0.0021105502,0.0007327285
S0896,0.008520249,0.53149635,0.0072646826,0.03792686,0.00072964095,0.098033965,0.018974664,0.004905564,0.43551713,0.8692397
S0897,0.004905983,0.0028117797,0.020236582,0.001699994,0.0009639725,0.001237233,0.08152681,0.008055257,0.024754757,0.0017974098
S0898,0.9926766,0.9938632,0.0012785596,0.9946279,0.00072964095,0.98785186,0.99600106,0.98875755,0.9954928,0.014721993
S0899,0.08310995,0.0034878762,0.032769438,0.010456596,0.0006896684,0.002812891,0.050535582,0.008769404,0.005755786,0.0007337431
S0900,0.0010315768,0.0010160664,0.004772266,0.97123057,0.0006896684,0.00741153,0.00591952,0.0010567594,0.90601736,0.0006171692
S0901,0.006446426,0.99026734,0.0025430007,0.0045532403,0.003803858,0.003925293,0.0021465856,0.0059632845,0.0031986968,0.0011899831
S0902,0.046468932,0.0052602957,0.0990058,0.03943729,0.0006896684,0.005569167,0.89017683,0.0071649626,0.0025658878,0.00078150124
S0903,0.001582455,0.0034980723,0.9509936,0.023890303,0.0006896684,0.019819118,0.030200945,0.0021304686,0.0024034544,0.0005458718
S0904,0.0025147146,0.009197239,0.0022351374,0.13448238,0.0006896684,0.78133106,0.66801906,0.004779596,0.002343614,0.0007338312
S0905,0.015220086,0.0056030527,0.0032450703,0.017991925,0.0026160083,0.0054922327,0.6457583,0.015576969,0.0027093403,0.0026770642
S0906,0.19992377,0.0051773987,0.0038267807,0.0034330592,0.0006896684,0.0041797226,0.06495545,0.007980275,0.006527683,0.0006808619
S0907,0.8603055,0.6464233,0.0025876581,0.8990501,0.0007780004,0.85741323,0.33039024,0.69026893,0.45466173,0.001100221
S0908,0.03466698,0.0050002937,0.0063278843,0.05405415,0.00073623384,0.12714364,0.06566949,0.024492707,0.03462904,0.0004714224
S0909,0.0025027345,0.062282577,0.00083044457,0.009361411,0.36793813,0.0019894321,0.014018679,0.0019793946,0.0033193172,0.0012745702
S0910,0.0033491561,0.0034644455,0.009869366,0.9592213,0.0007392291,0.0049296725,0.0026764302,0.0037856714,0.98525596,0.0077787694
S0911,0.002127224,0.0025670668,0.0035501886,0.0060827234,0.00073538045,0.0018882207,0.010537386,0.16512349,0.014030594,0.05754912
S0912,0.00789777,0.0012330966,0.0010313453,0.0024448098,0.0006896684,0.006242735,0.95529145,0.002646557,0.0020299754,0.001934587
S0913,0.0026360832,0.0014369279,0.005025025,0.0038528903,0.0006896684,0.024609441,0.019939287,0.0067091295,0.003859697,0.00075590145
S0914,0.0012121559,0.001132815,0.12730217,0.020012617,0.0006896684,0.0050888797,0.7716102,0.0010014887,0.0073099993,0.0006802535
S0915,0.0112916455,0.9861435,0.0021293478,0.0025427225,0.009332676,0.00468569,0.0061015193,0.035673473,0.013624892,0.007164363
S0916,0.8941386,0.023966575,0.00966075,0.0029696457,0.1273471,0.02308494,0.008824291,0.07117087,0.012742944,0.0065029203
S0917,0.01942758,0.0034558268,0.010013948,0.48954472,0.0028648432,0.081501424,0.005528499,0.59080225,0.005932292,0.008148005
S0918,0.0029229382,0.0040436964,0.004668574,0.9417826,0.00073538045,0.97229946,0.019139016,0.004162193,0.0018715844,0.001100221
S0919,0.012156912,0.006074311,0.33705038,0.84190005,0.0019992439,0.12786122,0.968385,0.011189464,0.009051521,0.0008519998
S0920,0.8298739,0.5347201,0.0017333968,0.35946256,0.0014704458,0.00886744,0.087025315,0.78682816,0.7821981,0.0004966938
S0921,0.02747631,0.03505048,0.0017454844,0.013877859,0.0016997464,0.041263252,0.02938368,0.01734886,0.11405106,0.43398595
S0922,0.0034646993,0.9372561,0.0015004184,0.27821246,0.01883636,0.0046051834,0.020439945,0.038399573,0.0046631573,0.005132024
S0923,0.001427627,0.0034426472,0.26819187,0.16022515,0.0013856759,0.008477087,0.009267711,0.003667153,0.96115667,0.0026692017
S0924,0.0009804146,0.0009430661,0.0037757382,0.0016051412,0.0006896684,0.0013134786,0.9912363,0.0022754646,0.0009452393,0.0007782677
S0925,0.004177532,0.0043502417,0.0044409526,0.01483084,0.0006896684,0.005315464,0.7811104,0.0047739106,0.0026631092,0.00064564863
S0926,0.0101234615,0.0014810566,0.0023588515,0.0023999277,0.0006896684,0.003634199,0.48750415,0.021988727,0.0019556491,0.0005663187
S0927,0.8618783,0.00572601,0.0027742113,0.029006997,0.0006896684,0.051638655,0.5537919,0.093485974,0.005968332,0.0004714224
S0928,0.0030004692,0.0016534468,0.026673594,0.3196433,0.0006896684,0.6926532,0.96905655,0.0077159484,0.0030407785,0.0006625165
S0929,0.014733023,0.033382963,0.026684966,0.011659422,0.005089609,0.005205394,0.014013631,0.02911302,0.1237639,0.0023429461
S0930,0.13691416,0.021221036,0.005404134,0.029177224,0.0006896684,0.010730206,0.4034955,0.03207315,0.04120361,0.0015885738
S0931,0.002235462,0.008055367,0.017260158,0.0049293893,0.0014764555,0.010467674,0.1181197,0.5577572,0.00938945,0.0012934894
S0932,0.0021851792,0.0043328144,0.028940912,0.013507709,0.00073623384,0.013946625,0.0038357582,0.0030634606,0.98793167,0.0010371458
S0933,0.015902108,0.011936536,0.26797494,0.016791046,0.0006896684,0.009446479,0.009911274,0.03156488,0.021783985,0.0011025844
S0934,0.014041138,0.0027911298,0.0017007459,0.41161305,0.0006896684,0.9829458,0.04447883,0.034607843,0.0013379552,0.0009138824
S0935,0.0014694177,0.0041674254,0.008362996,0.010556061,0.0006896684,0.009651991,0.88810676,0.0031664472,0.0016969903,0.00064360216
S0936,0.001139153,0.00058233197,0.5053906,0.3427023,0.0006896684,0.004246381,0.012204528,0.0013234295,0.018578097,0.0005987487
S0937,0.8129829,0.008284814,0.0012825241,0.010214177,0.0006896684,0.0044497484,0.062490836,0.09987863,0.11632186,0.54778653
S0938,0.032952115,0.0048413943,0.0035196336,0.011287366,0.0006896684,0.01989367,0.02104604,0.091240466,0.008378861,0.0006321152
S0939,0.024496986,0.007446177,0.010412195,0.004996054,0.0029116536,0.01147758,0.020495862,0.02343353,0.9100748,0.0050684097
S0940,0.24520494,0.0027955342,0.0042642094,0.018606575,0.0006896684,0.11361164,0.27973697,0.0023527683,0.0026047989,0.00065166835
S0941,0.99593663,0.98954225,0.0059779864,0.997563,0.00072964095,0.99380904,0.99454737,0.99398583,0.98960334,0.0073900325
S0942,0.0027849067,0.044683803,0.015321851,0.008509545,0.0032460717,0.020600505,0.16526945,0.0046618846,0.006018142,0.0069456236
S0943,0.0023232365,0.9853815,0.0011745885,0.0018713983,0.009203785,0.003469434,0.002171242,0.0029839422,0.0093063945,0.0018235754
S0944,0.98543626,0.98881567,0.007158595,0.939356,0.00089491403,0.9306344,0.94988656,0.98364496,0.8588796,0.029728964
S0945,0.029498475,0.0028781155,0.6624324,0.5622594,0.0012353825,0.05485272,0.9898259,0.03268762,0.004592909,0.0015425752
S0946,0.18524978,0.029461222,0.0063964706,0.022927267,0.0023902399,0.04574767,0.2625268,0.27655888,0.53626245,0.118225925
S0947,0.0042525674,0.09176644,0.09307599,0.02314492,0.003428139,0.01864756,0.058054805,0.014004291,0.008291552,0.0022201375
S0948,0.0019692734,0.00067436276,0.0036853675,0.75733244,0.001506998,0.99715686,0.93248564,0.00092964043,0.003582154,0.00069927087
S0949,0.045870572,0.007525261,0.0036177798,0.30995387,0.001640682,0.006054213,0.011697866,0.10224998,0.72514087,0.022163345
S0950,0.0007626917,0.0013444896,0.59423023,0.5941786,0.0006896684,0.5464998,0.96938175,0.0017501259,0.0011321629,0.00065574475
S0951,0.0023599628,0.0016788705,0.8653304,0.006723938,0.0006896684,0.0052924557,0.008169912,0.0023528433,0.98900336,0.0019186146
S0952,0.004086695,0.08339419,0.1345614,0.07801418,0.003907928,0.005314728,0.30872574,0.051398095,0.004823126,0.0040699444
S0953,0.0010654452,0.0013158902,0.313945,0.00208983,0.0006896684,0.0036984822,0.9863707,0.0010585438,0.0014993814,0.0005791699
S0954,0.12957726,0.00082466594,0.010880779,0.047968935,0.0006896684,0.8035881,0.52679473,0.0015245527,0.005137997,0.0007634636
S0955,0.003883261,0.020330738,0.00085474784,0.0026890978,0.9520576,0.0029222032,0.011656268,0.0014408393,0.002013952,0.0007557081
S0956,0.0016798642,0.0065889847,0.9681761,0.0066210045,0.00073623384,0.046150956,0.08336236,0.0029802646,0.98452723,0.0046694665
S0957,0.31088477,0.45083863,0.014704366,0.41735625,0.0032291093,0.0073519414,0.005381851,0.29242224,0.9763788,0.00098179
S0958,0.0020612914,0.95121986,0.0018583632,0.092549704,0.020686116,0.0037221983,0.0053081927,0.06982415,0.008141506,0.0021287005
S0959,0.0023794682,0.9841583,0.0037176108,0.0031841027,0.005734043,0.0023077717,0.021538258,0.0074126697,0.0045819106,0.007583508
S0960,0.002186242,0.0038943158,0.0036388123,0.9462497,0.0018627191,0.9714229,0.012116488,0.04575516,0.006026192,0.002057402
S0961,0.0051244656,0.013287609,0.003053915,0.1795575,0.003101156,0.006221941,0.029321646,0.075527936,0.005135178,0.003330674
S0962,0.0022461133,0.0027977498,0.5518835,0.0116511,0.0030253516,0.0038912187,0.024748042,0.0024887838,0.45401087,0.0007321485
S0963,0.008167342,0.009879366,0.009504059,0.0045483694,0.0007780004,0.0019302315,0.0038270606,0.11017761,0.0019655444,0.0059086345
S0964,0.0013190611,0.0015595462,0.16254432,0.21925655,0.0006896684,0.7571867,0.9954295,0.009425042,0.0011528488,0.00065574475
S0965,0.0069633336,0.007341141,0.010186264,0.0033020063,0.002068462,0.010474818,0.00975704,0.008994826,0.94656366,0.01295484
S0966,0.012018335,0.002845536,0.0035173546,0.0035423536,0.0011643043,0.0029366964,0.0024174317,0.011010808,0.0020395953,0.0015711586
S0967,0.09407273,0.0017384704,0.10191271,0.42156982,0.0006896684,0.002206192,0.0037626335,0.017388117,0.36259666,0.00064815825
S0968,0.0036291971,0.0042735087,0.035553392,0.007909952,0.00073538045,0.0037687707,0.00687366,0.22593614,0.003639075,0.001483507
