sample_id,basalt,carbonate,chloride,iron_oxide,oxalate,oxychlorine,phyllosilicate,silicate,sulfate,sulfide
S0782,0.84581774,0.0051032165,0.0028988572,0.00794405,0.02250268,0.027641023,0.04119836,0.037522074,0.012793469,0.017788062
S0783,0.011056711,0.001831831,0.006364454,0.034253746,0.00046636857,0.9496227,0.031146128,0.0012070719,0.8898767,0.0023530326
S0784,0.048599202,0.003417539,0.0034019658,0.009153979,0.00046636857,0.002124015,0.022822844,0.7247455,0.011056372,0.0060105743
S0785,0.6749512,0.0027125916,0.006814338,0.7034592,0.00046636857,0.0070515918,0.77145046,0.72930527,0.7027749,0.8084507
S0786,0.0009536099,0.00086893555,0.020732602,0.9841611,0.00046636857,0.98618144,0.9960425,0.0007984347,0.0016042428,0.0007536146
S0787,0.003934241,0.0025626118,0.91306686,0.05789141,0.0004956815,0.03800445,0.99428576,0.0013650553,0.001451793,0.0017450823
S0788,0.9797677,0.96234673,0.006647933,0.9534934,0.00046636857,0.9807386,0.9551918,0.96099234,0.9730416,0.0037125351
S0789,0.00965955,0.027305199,0.011997523,0.09095577,0.00046636857,0.041451614,0.024565632,0.89077044,0.071451284,0.0011535716
S0790,0.004391688,0.0031627228,0.0065460214,0.006447904,0.00048899895,0.0023731252,0.99636024,0.0017726842,0.0067859744,0.00063949276
S0791,0.002918639,0.0024521914,0.020544492,0.9561326,0.0015234896,0.9305036,0.9908642,0.002051422,0.0021251927,0.0017122347
S0792,0.006042926,0.007974476,0.92559505,0.012877124,0.00046636857,0.008455496,0.021598842,0.015660333,0.030835906,0.0009216391
S0793,0.00800351,0.008505342,0.0076738987,0.0036041937,0.12987949,0.016196784,0.019263394,0.0043108445,0.019009814,0.02876408
S0794,0.0030031821,0.0017472875,0.0017223818,0.95081156,0.00046636857,0.00082217675,0.00547245,0.050269768,0.002699169,0.0014249593
S0795,0.0060206875,0.0022595313,0.0014930463,0.0032819721,0.00046636857,0.002003525,0.9746211,0.0033098245,0.0013469715,0.0023642709
S0796,0.004084858,0.0012510826,0.01675452,0.004374982,0.00046636857,0.007991335,0.9618163,0.0017763915,0.0052529755,0.00092850206
S0797,0.014740507,0.003401901,0.0050680805,0.010157952,0.0006206675,0.004462851,0.028075686,0.020258311,0.97834957,0.0011678811
S0798,0.024039509,0.02884945,0.0013888016,0.0070115067,0.9914579,0.0040359935,0.011439022,0.0050589326,0.008731213,0.002980731
S0799,0.009865248,0.0041986657,0.007409875,0.0058352617,0.00046636857,0.001915899,0.0077554192,0.073426776,0.0059555476,0.0018375919
S0800,0.0015413184,0.0011743014,0.0014793687,0.93935657,0.00046636857,0.9962147,0.042340413,0.0006414326,0.003651005,0.0010570267
S0801,0.001363443,0.0013847471,0.9274184,0.97259516,0.0008266049,0.038616303,0.9930299,0.0016110574,0.0021098815,0.0014553984
S0802,0.0028790038,0.0023512244,0.001713412,0.13499972,0.00046636857,0.00097644667,0.035162598,0.8800398,0.0035742365,0.0018815635
S0803,0.0053262655,0.0015164873,0.90313464,0.0026675544,0.0010999574,0.0015621582,0.99600154,0.0010102027,0.0019783108,0.00078583404
S0804,0.002931244,0.0059233876,0.009540609,0.011308134,0.00046636857,0.005209914,0.007934514,0.019413434,0.9504655,0.0005605472
S0805,0.008315488,0.0016455451,0.0044586905,0.0805445,0.00046636857,0.9849427,0.024935473,0.0023976443,0.018350577,0.00863576
S0806,0.0020536478,0.0043610777,0.91624004,0.02651551,0.00046636857,0.053297825,0.9561466,0.006859836,0.007923516,0.00095185114
S0807,0.0053360634,0.00084555155,0.9862077,0.0030798102,0.0008266049,0.0009962892,0.9768232,0.000760242,0.010939144,0.0027805627
S0808,0.0037165391,0.0060921665,0.00476913,0.02200252,0.00046636857,0.013206263,0.005167373,0.0049933475,0.9779163,0.0067637837
S0809,0.0025412694,0.007632575,0.007880855,0.020632105,0.00048899895,0.0043214164,0.06087658,0.008892503,0.043040834,0.0006112977
S0810,0.0031437727,0.0028179863,0.0011286084,0.0035014797,0.9916319,0.0010627218,0.002999264,0.0030209336,0.001681165,0.0008300762
S0811,0.0054371757,0.001341013,0.00460418,0.02474112,0.0008266049,0.99847597,0.96423596,0.0009380141,0.002335035,0.0008107697
S0812,0.0028217996,0.99399203,0.0018132239,0.006912239,0.003590345,0.0009763834,0.008604823,0.0016283178,0.003416847,0.0017588941
S0813,0.0026453866,0.0020005,0.0010266384,0.0031986998,0.9923919,0.0010166605,0.002396487,0.0015698898,0.0027568815,0.0020814075
S0814,0.020438345,0.0019578387,0.9676014,0.0061066397,0.00046636857,0.0035962262,0.00501634,0.009314597,0.123904586,0.00051275425
S0815,0.005191313,0.004250081,0.044388503,0.043113895,0.0004956815,0.92865187,0.9928577,0.0016980043,0.0015138052,0.00093845575
S0816,0.044483155,0.092610255,0.120700315,0.06605885,0.00046636857,0.053518064,0.06046983,0.12202571,0.060912143,0.011166342
S0817,0.017606772,0.022694828,0.0369641,0.023021976,0.00046636857,0.007255472,0.02943664,0.07678738,0.009562185,0.004093305
S0818,0.027871251,0.007258746,0.0018531847,0.93821245,0.00048899895,0.012422861,0.017584229,0.016991872,0.9821338,0.012304436
S0819,0.0047376705,0.00097060704,0.9665591,0.991147,0.00046636857,0.085853435,0.9927983,0.0026957006,0.002158649,0.0007682794
S0820,0.0022994506,0.0016762344,0.006230341,0.0028239111,0.0006206675,0.0024497667,0.99616504,0.0014820901,0.0040970272,0.0008383568
S0821,0.0017994695,0.0009045269,0.9779399,0.9754043,0.00046636857,0.01819985,0.97645867,0.0010416077,0.0020554215,0.0006518752
S0822,0.019302025,0.0012008494,0.0030275746,0.0029532304,0.00046636857,0.018082855,0.94446236,0.0030058688,0.0030826912,0.0037394862
S0823,0.0020473045,0.0019700693,0.0076453276,0.0055043357,0.00046636857,0.0042562075,0.0056085093,0.003782183,0.9895927,0.00057601987
S0824,0.0060400483,0.000961522,0.0019304107,0.976218,0.00046636857,0.99786407,0.029075589,0.0005922859,0.0018091601,0.0009742949
S0825,0.0064898096,0.0013739949,0.9441847,0.016505312,0.00046636857,0.0040707793,0.921181,0.008579371,0.022323225,0.00083983276
S0826,0.007955354,0.009740997,0.0015633345,0.009078232,0.9473118,0.0033571783,0.010496117,0.0068931654,0.0068996055,0.0020748144
S0827,0.0013220066,0.0009506435,0.91762197,0.04032568,0.00046636857,0.07925636,0.049070302,0.0010055428,0.0011941884,0.00087824615
S0828,0.0018232231,0.00075707503,0.9676077,0.039000403,0.00048899895,0.0027572263,0.007872944,0.0006049169,0.002463457,0.00074389426
S0829,0.011160837,0.0031087054,0.008968786,0.010932388,0.00046636857,0.007157325,0.010266058,0.007505283,0.9662162,0.0014190868
S0830,0.0015658127,0.0016073481,0.041521735,0.03899874,0.00046636857,0.9497519,0.9917133,0.00097546057,0.0023808947,0.0023416614
S0831,0.0118873045,0.0028849205,0.0213696,0.04148524,0.0004956815,0.0032343762,0.03341163,0.029780207,0.8944399,0.0007481695
S0832,0.016948415,0.005812584,0.0011450878,0.005310812,0.98616403,0.0021067627,0.010810588,0.0055321944,0.005914026,0.0012813013
S0833,0.007550245,0.007956412,0.02511869,0.0062676864,0.00046636857,0.98122716,0.008449773,0.0061863055,0.016388798,0.0028083299
S0834,0.007284376,0.0069752964,0.010512769,0.004928152,0.0006675695,0.036617864,0.0021403937,0.013835508,0.99197316,0.0349553
S0835,0.04116731,0.038433984,0.0053350967,0.024482638,0.00046636857,0.0040990706,0.007468469,0.9121113,0.0049261255,0.0013075598
S0836,0.015930818,0.0023302434,0.07912712,0.018135382,0.00046636857,0.0042608217,0.016787663,0.003989274,0.9838372,0.0015409625
S0837,0.0033030657,0.010333409,0.9700862,0.02365925,0.00046636857,0.002609893,0.0067616445,0.0022168064,0.93934447,0.0073664146
S0838,0.009555667,0.0035622348,0.0037581034,0.011429961,0.00046636857,0.0059568374,0.9949633,0.005839972,0.009071629,0.0014166286
S0839,0.013503026,0.0024745362,0.005193358,0.011580648,0.00046636857,0.009911667,0.034608394,0.7725775,0.0041527185,0.0059236204
S0840,0.04870731,0.031480197,0.0015003599,0.031369273,0.0004956815,0.0031055198,0.93943715,0.07531837,0.07577707,0.0028548436
S0841,0.013319757,0.0014216825,0.0061658705,0.005892873,0.00046636857,0.0011729867,0.015871296,0.045887604,0.0051681427,0.0015551021
S0842,0.058522236,0.0034680495,0.0019690937,0.906083,0.00046636857,0.001789803,0.008967812,0.030807395,0.038952358,0.9209345
S0843,0.004614572,0.0018097708,0.0024349228,0.0011603113,0.00046636857,0.0026412006,0.07676021,0.8417495,0.010673417,0.0033948128
S0844,0.003082795,0.0034820158,0.0023332639,0.011882243,0.00046636857,0.002863499,0.017576668,0.06728689,0.003393071,0.0044263415
S0845,0.97861516,0.99584925,0.005049071,0.9946885,0.00046636857,0.99465597,0.9921334,0.98532134,0.9930936,0.0011725946
S0846,0.022732142,0.0016812827,0.0027428428,0.0041493536,0.00046636857,0.0017916544,0.011514232,0.0342225,0.008360905,0.0017421873
S0847,0.0059781647,0.9159856,0.0012226368,0.94111556,0.001667325,0.0034702104,0.03508351,0.0074215652,0.014496426,0.0027020036
S0848,0.0060911616,0.0010149408,0.0016844237,0.005077654,0.00046636857,0.0014228243,0.9876875,0.0065056877,0.0027095038,0.002689204
S0849,0.019283924,0.0010421581,0.0049684034,0.0057134437,0.00046636857,0.002175139,0.100335345,0.013745565,0.87276083,0.0014062827
S0850,0.023742918,0.04765403,0.03408828,0.728542,0.0010999574,0.0115654785,0.10687759,0.011852796,0.7341085,0.003530254
S0851,0.8890718,0.8759171,0.002262342,0.8195641,0.0015234896,0.004706619,0.07215101,0.8818827,0.89329785,0.0018480441
S0852,0.0030136083,0.0037114099,0.005933673,0.0056656483,0.00046636857,0.9929274,0.03533377,0.0034548135,0.004706096,0.0008979197
S0853,0.005701802,0.0027687661,0.0041183615,0.010787233,0.00046636857,0.02117885,0.887689,0.034199234,0.007998691,0.0019076159
S0854,0.014472459,0.002840098,0.015562835,0.014702873,0.00046636857,0.009791664,0.010760827,0.787626,0.06664232,0.00079432613
S0855,0.0027685987,0.0010068206,0.055049606,0.9536996,0.00046636857,0.93658346,0.98816085,0.0012967885,0.00093600585,0.0015875176
S0856,0.0027521374,0.0017886969,0.015766503,0.0014886034,0.0006206675,0.001273121,0.042949993,0.00470044,0.9508052,0.0017965578
S0857,0.0032619268,0.002166842,0.0020792019,0.9616226,0.00046636857,0.0011426742,0.018884236,0.015031844,0.003561143,0.004895751
S0858,0.0049803033,0.0068031386,0.0022662447,0.1394978,0.00046636857,0.0030374394,0.03261641,0.02671188,0.0051114787,0.9425187
S0859,0.021676749,0.013205736,0.0042224573,0.010996148,0.0004956815,0.0041860566,0.969621,0.021817451,0.03477336,0.013633308
S0860,0.011550498,0.0032885813,0.005895323,0.025389483,0.00079602306,0.010688543,0.01767483,0.0029745307,0.94785887,0.0008932018
S0861,0.0013356997,0.0039780736,0.953342,0.04861526,0.00046636857,0.027932525,0.96174544,0.0028825416,0.009172179,0.00079472776
S0862,0.0051937294,0.0018332667,0.046320435,0.8859665,0.00046636857,0.0070792064,0.046280053,0.00096505595,0.0030370064,0.0010465317
S0863,0.01201538,0.012472109,0.004030249,0.011839891,0.00046636857,0.0018622184,0.98688996,0.016334135,0.017103257,0.003006878
S0864,0.0038320194,0.92419505,0.0015385814,0.017304035,0.0018802815,0.007514055,0.0057301377,0.0012469414,0.024168527,0.9017877
S0865,0.0014534399,0.0010442367,0.002012216,0.018077819,0.00046636857,0.9967404,0.036022563,0.0017636325,0.0021227915,0.00081695605
S0866,0.0059010214,0.0023843402,0.020337306,0.021938864,0.00046636857,0.0018002319,0.8085894,0.0065639415,0.050484356,0.0005655174
S0867,0.0075676735,0.0033321243,0.009149154,0.009862104,0.00046636857,0.0016681182,0.010026318,0.09232209,0.005200993,0.001752934
S0868,0.03725703,0.20581174,0.052641492,0.16592894,0.00046636857,0.09480405,0.15926705,0.07285778,0.08890177,0.011449821
S0869,0.0059176036,0.0027456353,0.003176585,0.01454235,0.00046636857,0.97906196,0.0037062154,0.009059642,0.008782525,0.9860284
S0870,0.0031821993,0.98642886,0.0011258487,0.0039851475,0.0035615545,0.001052717,0.017398132,0.0029977402,0.004321796,0.0044033476
S0871,0.0019391665,0.0010789859,0.006535443,0.0036516571,0.0008266049,0.9963638,0.9634187,0.000779677,0.006591545,0.0011577548
S0872,0.002277518,0.0009638852,0.0025590616,0.002449967,0.0011830352,0.0018641878,0.9640734,0.0009571904,0.005179504,0.00168842
S0873,0.0052959058,0.0037869595,0.0028807647,0.015918182,0.0004971294,0.0015978395,0.04005381,0.0053892434,0.9432273,0.00076915405
S0874,0.9966396,0.997647,0.001810498,0.99654204,0.0007085658,0.9960322,0.99417204,0.9935203,0.9959252,0.00162238
S0875,0.8880975,0.9220187,0.0105769485,0.9744168,0.00046636857,0.9484496,0.92108715,0.9514527,0.9276036,0.0008741223
S0876,0.003808096,0.013766538,0.004992336,0.047228895,0.00046636857,0.0030353854,0.05073753,0.007074117,0.006280411,0.98270917
S0877,0.002447031,0.0016782911,0.0100358315,0.001835825,0.011158904,0.009805446,0.9879859,0.0056193997,0.010308223,0.0015141973
S0878,0.0008210392,0.0006190856,0.008853161,0.9420862,0.00046636857,0.99833256,0.022237986,0.00055858056,0.0013698452,0.0012357391
S0879,0.01986959,0.0051608765,0.01973415,0.01745339,0.00046636857,0.011766283,0.048057076,0.08830102,0.026524324,0.0008684025
S0880,0.0028790038,0.0023512244,0.0020589728,0.03054017,0.00046636857,0.00097644667,0.90232116,0.06971952,0.003798158,0.0015740388
S0881,0.008672607,0.0018020476,0.004234176,0.03401092,0.0005016166,0.99862695,0.93947375,0.0009918545,0.002522584,0.001183822
S0882,0.004765395,0.0049935086,0.00823946,0.006746143,0.0008785399,0.9697659,0.9829989,0.0037326494,0.0025109272,0.0030320382
S0883,0.017861508,0.0037843948,0.0019176961,0.014582284,0.99013734,0.0037663602,0.010072935,0.003138474,0.0089930575,0.0011222466
S0884,0.893024,0.0009240276,0.008840692,0.0024707362,0.00046636857,0.0012219924,0.028616281,0.0010665328,0.0039865393,0.0005223839
S0885,0.0034998164,0.006389084,0.0013467715,0.0029682373,0.99168324,0.0010478112,0.009149923,0.0019401782,0.0023191408,0.0018555349
S0886,0.0272189,0.00458874,0.0068990043,0.007918622,0.0008266049,0.99620074,0.009782624,0.0041216896,0.011338449,0.0013963764
S0887,0.008843906,0.0011541019,0.012365469,0.0013726531,0.00046636857,0.0025345278,0.99227905,0.004383864,0.0013356145,0.0030802158
S0888,0.0026341847,0.002478769,0.0017707589,0.7280382,0.00046636857,0.0009325609,0.045219824,0.12057293,0.0031230962,0.0017935188
S0889,0.0061536976,0.0014736033,0.0052844463,0.020230744,0.0008890552,0.983113,0.019628845,0.0027804358,0.00762586,0.0007605184
S0890,0.0019751338,0.0017148309,0.0025873135,0.0014570325,0.00046636857,0.008839097,0.003952061,0.0028666297,0.010747951,0.9654129
S0891,0.011650051,0.002642334,0.006391127,0.005259358,0.013574262,0.0045675877,0.007901279,0.97822726,0.006001126,0.007475991
S0892,0.0016561656,0.0015991749,0.016700389,0.8930561,0.00046636857,0.91980207,0.017506458,0.06052824,0.0055470257,0.0012308506
S0893,0.03725703,0.20581174,0.052641492,0.16592894,0.00046636857,0.09480405,0.15926705,0.07285778,0.08890177,0.011449821
S0894,0.0032883843,0.0022824067,0.0743927,0.92959297,0.00046636857,0.9752102,0.99089056,0.0015788873,0.0020274837,0.0014643896
S0895,0.005299504,0.0010847502,0.009649698,0.012715427,0.0006206675,0.008126684,0.9865804,0.0013883342,0.010662143,0.000987114
S0896,0.024478452,0.014414614,0.0015590294,0.027482446,0.00046636857,0.011491281,0.028887931,0.011175586,0.073863804,0.03804289
S0897,0.033529315,0.009592704,0.023158448,0.010680373,0.00046636857,0.021711543,0.03278078,0.048406746,0.04171679,0.0018858156
S0898,0.990772,0.9932893,0.001253227,0.9935481,0.00046636857,0.99610585,0.99390936,0.9845895,0.9967529,0.0024207872
S0899,0.044598583,0.002841803,0.8319892,0.021096274,0.00046636857,0.0015325435,0.014461349,0.04335143,0.01918556,0.0008556792
S0900,0.0077041364,0.001223006,0.007835679,0.97838974,0.00046636857,0.0021138417,0.00863692,0.0014575045,0.962487,0.00057935267
S0901,0.0033514998,0.9916875,0.001250257,0.012248179,0.0033515445,0.0012275652,0.009693772,0.002115803,0.0032779877,0.0029220532
S0902,0.02051726,0.001790945,0.021640139,0.006286693,0.00046636857,0.0023965656,0.91321313,0.006772425,0.024717659,0.00056405185
S0903,0.0061887684,0.0016103558,0.96431667,0.0132773295,0.0007085658,0.0021922365,0.032100085,0.0029837224,0.002111162,0.0014057242
S0904,0.115699284,0.055737086,0.027969906,0.641082,0.00046636857,0.8402885,0.097843915,0.059059717,0.0974743,0.0071050855
S0905,0.0030262046,0.0007415748,0.020180197,0.0013792989,0.00046636857,0.0018254712,0.9639502,0.0023850594,0.00984874,0.0015026717
S0906,0.014384472,0.024270784,0.016345916,0.05195784,0.00046636857,0.013634501,0.026920404,0.042736247,0.046394702,0.0052164276
S0907,0.943962,0.96454895,0.004113901,0.9318073,0.00046636857,0.94296306,0.9705734,0.94490373,0.9428293,0.0019801117
S0908,0.015401829,0.0078008203,0.003703032,0.026721105,0.0008266049,0.0111472085,0.07523633,0.008905014,0.018769698,0.0011986877
S0909,0.0082397675,0.01111253,0.0017329116,0.0067293122,0.96487755,0.0011090524,0.004901355,0.0034399962,0.0027087478,0.0013452992
S0910,0.0032269643,0.0013231492,0.03956327,0.9541046,0.00046636857,0.0019631651,0.010348536,0.0033385851,0.9723489,0.00076524157
S0911,0.019113421,0.063374,0.02551492,0.12438267,0.00046636857,0.055215232,0.5377018,0.049806703,0.06552786,0.00835941
S0912,0.0045555104,0.0014537036,0.0040366836,0.0031064292,0.00046636857,0.003770979,0.9853704,0.0012657534,0.0017490633,0.004195063
S0913,0.01403795,0.006027057,0.009067055,0.004156461,0.00046636857,0.0163599,0.021941017,0.016875977,0.019001426,0.0041223397
S0914,0.001990505,0.000716146,0.02508973,0.00489071,0.0006206675,0.0009820613,0.9805186,0.0007510164,0.78587854,0.0010043886
S0915,0.0024838534,0.99109894,0.001450548,0.006589878,0.0038842994,0.001294505,0.007609794,0.0020300518,0.0032132738,0.0015212464
S0916,0.85275996,0.051732063,0.01528997,0.085753344,0.00046636857,0.0053332876,0.057352707,0.03181656,0.0026927846,0.005492863
S0917,0.005275763,0.0024736642,0.0038316355,0.004000871,0.00046636857,0.0013477119,0.0039279712,0.8557639,0.0035744435,0.0015999152
S0918,0.013002731,0.0038166,0.03007493,0.98093593,0.00046636857,0.9923381,0.01931685,0.009761897,0.00795733,0.0011096615
S0919,0.0022242311,0.0009911252,0.9317317,0.98323375,0.0008266049,0.059558332,0.9609658,0.0017893943,0.005329025,0.00073520775
S0920,0.92791545,0.9353998,0.005004224,0.9704498,0.0014060417,0.036018975,0.018084684,0.892776,0.9123178,0.006938638
S0921,0.013600688,0.05910579,0.0014460187,0.059868313,0.0013229646,0.0020049862,0.0054176706,0.053400982,0.025456924,0.9403099
S0922,0.007254109,0.78292435,0.0028676575,0.09379742,0.00046636857,0.0041255862,0.06719446,0.024525274,0.0050273812,0.0694038
S0923,0.031280424,0.0016739785,0.8097236,0.021411618,0.00046636857,0.0033022559,0.016676975,0.012749701,0.92920053,0.019205524
S0924,0.003055184,0.0007396868,0.002593682,0.004369166,0.0006206675,0.006387616,0.99751127,0.001511389,0.0025891352,0.0011021312
S0925,0.013416737,0.0010225415,0.008052647,0.0052360366,0.0017898926,0.0014434844,0.9799243,0.0025708582,0.00472598,0.001236621
S0926,0.04083772,0.0025786208,0.0060733617,0.0035579603,0.00046636857,0.0011872285,0.01215014,0.02189678,0.008713773,0.0015551021
S0927,0.9400612,0.0024384058,0.008425569,0.00808612,0.00046636857,0.0092336405,0.04947225,0.017150847,0.0020642183,0.0008314933
S0928,0.0014028236,0.0031549556,0.06036397,0.032871015,0.00046636857,0.9287188,0.9855107,0.0031596168,0.0028683722,0.0009899795
S0929,0.00926631,0.006179555,0.008723136,0.00452754,0.00052595645,0.01177382,0.045689113,0.0073254276,0.978962,0.0021919466
S0930,0.8911003,0.8549209,0.011546437,0.8295333,0.0008266049,0.8625578,0.93921864,0.88691527,0.8094411,0.0009087542
S0931,0.0046139807,0.0022532276,0.07888066,0.015074052,0.00046636857,0.010737792,0.011168079,0.84545475,0.0062798127,0.001288332
S0932,0.0026529422,0.0013458303,0.06353099,0.006960502,0.00048899895,0.0022365577,0.006487452,0.0040580304,0.98547757,0.0005213612
S0933,0.026877541,0.09956242,0.015146546,0.12813866,0.00046636857,0.058558144,0.14668836,0.10807337,0.059766635,0.00558563
S0934,0.002119502,0.001700329,0.0049381023,0.060333226,0.00046636857,0.9963392,0.021071948,0.0012737621,0.0025418666,0.00067550386
S0935,0.006450975,0.00084728515,0.0052022613,0.003773407,0.00046636857,0.029662754,0.9733332,0.0012088099,0.006820508,0.0014550096
S0936,0.0021539407,0.000796113,0.94078106,0.0593567,0.00046636857,0.0019697975,0.004851953,0.00070524024,0.0027348357,0.00074062415
S0937,0.944362,0.002227102,0.0017233684,0.013542719,0.00046636857,0.007402271,0.016505195,0.026633445,0.004925604,0.033311978
S0938,0.06368941,0.0188059,0.027630374,0.017464556,0.00046636857,0.026345352,0.051512416,0.039413832,0.014230164,0.0019845332
S0939,0.007523434,0.0037994734,0.0053666877,0.0112748835,0.0006675695,0.034650177,0.00498997,0.006230459,0.9924413,0.054705262
S0940,0.9475121,0.0015955915,0.016106704,0.002264308,0.00046636857,0.0021152666,0.015141134,0.0012912091,0.004688266,0.0005942958
S0941,0.9936846,0.994936,0.006068945,0.9973809,0.00046636857,0.99446046,0.99133486,0.99295664,0.9925201,0.005128797
S0942,0.03725703,0.20581174,0.052641492,0.16592894,0.00046636857,0.09480405,0.15926705,0.07285778,0.08890177,0.011449821
S0943,0.0029191512,0.9953785,0.0017583133,0.003806423,0.0015122023,0.0011269883,0.008471361,0.0025197098,0.002054202,0.0016952148
S0944,0.9965647,0.9968816,0.0018239383,0.9967152,0.00046636857,0.99414706,0.9931452,0.9920481,0.995452,0.0015595625
S0945,0.004140587,0.009106828,0.9558265,0.9651845,0.00046636857,0.04206995,0.9779611,0.019083412,0.0059790094,0.0030900019
S0946,0.043570593,0.037684362,0.008615637,0.1863301,0.00046636857,0.08403622,0.082706675,0.09130273,0.92515624,0.009037572
S0947,0.0062794616,0.026376829,0.0015766923,0.0132063,0.015305809,0.0041278144,0.009611817,0.084658206,0.01181375,0.006725865
S0948,0.0020109478,0.0012627665,0.0021636074,0.96503484,0.00046636857,0.9972047,0.95231354,0.000683574,0.0027005828,0.00057258643
S0949,0.15222393,0.06671878,0.0031072886,0.6506681,0.00046636857,0.0026891576,0.026329258,0.07567603,0.823543,0.0038616355
S0950,0.0049168402,0.0029390138,0.95615816,0.94050366,0.0016706438,0.03466617,0.9934348,0.003956129,0.005414064,0.0010670013
S0951,0.026066905,0.0025180147,0.9451302,0.014647644,0.00046636857,0.0072789197,0.020774718,0.015124149,0.9913502,0.0018155704
S0952,0.016413791,0.019089697,0.053113356,0.025707658,0.00046636857,0.0113581475,0.041951675,0.05355243,0.01033134,0.0039825444
S0953,0.003130315,0.0014543654,0.89966947,0.0036074026,0.00046636857,0.005761929,0.9978156,0.0016082131,0.0046790144,0.0014208609
S0954,0.019593684,0.0027531008,0.005455561,0.03380559,0.00046636857,0.9613888,0.024409493,0.0061756875,0.0075878804,0.0007641136
S0955,0.014190951,0.0038443697,0.0018600302,0.021458898,0.98342955,0.0035431767,0.0067836028,0.00505506,0.005254421,0.0021842509
S0956,0.005065299,0.0024399408,0.9818486,0.9458187,0.0004971294,0.0058449376,0.008410762,0.0039406763,0.9756673,0.008567152
S0957,0.94307184,0.95991963,0.008555932,0.95673823,0.0007085658,0.0046038893,0.030868107,0.94856703,0.96532637,0.00067191693
S0958,0.03725703,0.20581174,0.052641492,0.16592894,0.00046636857,0.09480405,0.15926705,0.07285778,0.08890177,0.011449821
S0959,0.0038745112,0.07474795,0.0011331803,0.004225239,0.0029428,0.0026188963,0.87869847,0.0051393257,0.0027564478,0.0053407424
S0960,0.0027334667,0.0013774046,0.0057252715,0.9752314,0.0012368879,0.9557873,0.012322693,0.035421,0.0020792324,0.0014404771
S0961,0.0039511523,0.0035584858,0.0020267554,0.020470927,0.00046636857,0.002688034,0.011478321,0.07101434,0.0027320047,0.012419644
S0962,0.8965693,0.002610962,0.92263097,0.01852489,0.00046636857,0.0026115023,0.017611416,0.0060091075,0.07047255,0.00049399753
S0963,0.021263506,0.004418873,0.004287278,0.0042196475,0.00046636857,0.001032897,0.014355992,0.11663305,0.0027717128,0.0015999152
S0964,0.0018218827,0.0017793262,0.064082205,0.024459735,0.00046636857,0.97289556,0.98660976,0.0030572994,0.005712558,0.0024085587
S0965,0.0062492345,0.0046725613,0.0042151976,0.0056783985,0.0006206675,0.009225178,0.007060909,0.0135994805,0.9879495,0.0028249854
S0966,0.03725703,0.20581174,0.052641492,0.16592894,0.00046636857,0.09480405,0.15926705,0.07285778,0.08890177,0.011449821
S0967,0.0022403512,0.002790137,0.007903761,0.03271995,0.00046636857,0.0065361243,0.0069164326,0.008653234,0.9396175,0.0032393485
S0968,0.029191189,0.017140612,0.63365686,0.04312109,0.00046636857,0.016484363,0.071552254,0.6196255,0.0419854,0.0069284206
