sample_id,basalt,carbonate,chloride,iron_oxide,oxalate,oxychlorine,phyllosilicate,silicate,sulfate,sulfide
S0781,0.027382508,0.011397985,0.0031241535,0.009979947,0.0008887368,0.005447293,0.005260807,0.11379751,0.033243522,0.002433118
S0782,0.005066936,0.0020591307,0.0319788,0.008843149,0.001295296,0.025888298,0.11891399,0.0023584957,0.014503238,0.020507364
S0783,0.006504895,0.013361282,0.0102881845,0.17401981,0.0006907916,0.070985965,0.20462877,0.005339365,0.2550945,0.0019649176
S0784,0.1089506,0.0030150912,0.03493635,0.0063797547,0.0021338693,0.003017486,0.013437721,0.018042494,0.0087839365,0.0028681592
S0785,0.031104427,0.0027683685,0.021288281,0.030328954,0.0010197889,0.019675655,0.022815172,0.041125588,0.043093834,0.05893724
S0786,0.0017386854,0.0018544287,0.02432492,0.2623466,0.00074819016,0.4090031,0.9775634,0.0011101675,0.015151932,0.001686228
S0787,0.002608946,0.0019698679,0.15509523,0.07848437,0.0011013431,0.15295409,0.83987856,0.0010150655,0.0051765884,0.0014030293
S0788,0.909967,0.90136564,0.014852203,0.9209348,0.0010745483,0.95716965,0.865587,0.7584446,0.8594738,0.016543724
S0789,0.007824447,0.020846238,0.09023773,0.02658936,0.002434322,0.021409081,0.066861145,0.4155648,0.0058460766,0.022132993
S0790,0.015168343,0.0028973208,0.009057849,0.012642169,0.0008440724,0.0066176616,0.95667124,0.003946016,0.0055305236,0.00077701866
S0791,0.0054187137,0.0012469621,0.032784864,0.31239972,0.0021658086,0.1058671,0.5488939,0.0011655171,0.008481197,0.00080641167
S0792,0.002470352,0.010325306,0.06057556,0.023643108,0.0009417991,0.009942636,0.045481693,0.01038186,0.03409244,0.0031225113
S0793,0.0043736096,0.03198721,0.09642092,0.011054198,0.954676,0.005020378,0.046418123,0.0026265061,0.009859026,0.00824455
S0794,0.0054397546,0.007413677,0.004004517,0.39180982,0.00089793635,0.0035372658,0.025068885,0.4849404,0.006628786,0.0012271788
S0795,0.02556111,0.0033419728,0.0034796542,0.06409314,0.005168491,0.09116944,0.9830519,0.10558877,0.03276173,0.0029230008
S0796,0.001299485,0.0019032113,0.14346918,0.045041807,0.0030180472,0.057103686,0.8901395,0.0032691704,0.005105713,0.0015072074
S0797,0.0014302853,0.017520389,0.12089503,0.008439902,0.0054160445,0.26551235,0.028525798,0.01278394,0.952694,0.0014529438
S0798,0.19160008,0.09477171,0.009906432,0.054464683,0.54303616,0.038364522,0.071920365,0.2073993,0.098378405,0.0036873764
S0799,0.012750806,0.012199556,0.18691826,0.0075340914,0.00093052175,0.0020367943,0.0072463625,0.029816983,0.009441501,0.003729645
S0800,0.006604731,0.0019844188,0.008911948,0.2994616,0.002271563,0.5743066,0.48689613,0.0037412273,0.011231399,0.0007265588
S0801,0.0031419487,0.0022439398,0.14491442,0.86657006,0.0077324314,0.8740895,0.97250926,0.0019573374,0.009546572,0.0014896436
S0802,0.007108419,0.010694666,0.008947992,0.12502597,0.0011818418,0.004556514,0.037275396,0.5479616,0.007263923,0.0043664062
S0803,0.0029657348,0.0064805225,0.0086365035,0.0069425856,0.0018754257,0.040288035,0.941719,0.0033561538,0.029705405,0.001469823
S0804,0.02390151,0.010887744,0.013760771,0.17107794,0.000880662,0.070373274,0.04326303,0.026332285,0.1167173,0.0008424023
S0805,0.028264323,0.029895099,0.014088946,0.4797416,0.0010181381,0.15839827,0.59570754,0.022304075,0.500085,0.051947758
S0806,0.0026461114,0.0022518772,0.032395996,0.38677227,0.0006163774,0.9668513,0.6250734,0.013361225,0.061894864,0.0025994566
S0807,0.0074354326,0.0030892647,0.67032105,0.00380112,0.002397626,0.007113992,0.90268207,0.0031557265,0.029993476,0.0025372223
S0808,0.003958623,0.006071408,0.019340264,0.017467337,0.015691405,0.08287217,0.02818985,0.008348934,0.66648775,0.0032522334
S0809,0.008244605,0.006809489,0.024487615,0.07675372,0.00064826885,0.021931022,0.024194099,0.017037952,0.260688,0.0007391911
S0810,0.0016448237,0.14766066,0.0065973457,0.019945262,0.97724617,0.0037908473,0.004229635,0.0024570322,0.067816,0.0088207135
S0811,0.0095197875,0.0068618637,0.0028732098,0.015404432,0.00096903753,0.92826927,0.7575186,0.0015644588,0.009473177,0.0013865973
S0812,0.0076397876,0.84882104,0.02090758,0.02601451,0.0012626053,0.014358886,0.1157342,0.00212672,0.0061852736,0.0016672949
S0813,0.004704725,0.029612131,0.004768587,0.017470602,0.9674095,0.012277831,0.008147154,0.0034981056,0.035000756,0.0015374911
S0814,0.007943539,0.059492674,0.06730706,0.04478944,0.0012068168,0.085359976,0.010031819,0.01181248,0.82983476,0.0018951307
S0815,0.0018957666,0.0018435444,0.6990682,0.14234711,0.0012121092,0.13894595,0.85196,0.0010113809,0.0055019036,0.0032098498
S0816,0.02363706,0.15334938,0.14241318,0.11724616,0.001526787,0.039157413,0.08146465,0.040064584,0.05273942,0.015416784
S0817,0.011778747,0.023573339,0.022268524,0.01767704,0.0013306672,0.008784451,0.025388332,0.12314289,0.010943086,0.0043991837
S0818,0.007154279,0.015489215,0.011170802,0.5569371,0.0039740154,0.12010709,0.15623042,0.0037490807,0.9010144,0.046029713
S0819,0.018025495,0.009089086,0.5078124,0.9326907,0.0010647968,0.43471247,0.92028,0.0030571308,0.05778912,0.00432093
S0820,0.0030336787,0.0016059399,0.028049232,0.004745558,0.00064224616,0.005640721,0.9824289,0.0023572866,0.03321316,0.0017011547
S0821,0.0014120861,0.0024808461,0.33764008,0.4962891,0.002505238,0.17475647,0.6653687,0.0019391646,0.0072100405,0.007740294
S0822,0.069449596,0.062461868,0.020564454,0.03368968,0.004976257,0.021199847,0.66705495,0.013182138,0.021590987,0.026474006
S0823,0.0028557992,0.0014317626,0.0058900127,0.073843144,0.0006953126,0.0051329713,0.0081214355,0.0033471799,0.8810139,0.0014598644
S0824,0.006095485,0.0037098518,0.0051797964,0.74319893,0.0006510823,0.8930526,0.11759703,0.0068619056,0.004565492,0.00091456703
S0825,0.05313107,0.0044937357,0.72593737,0.123483606,0.0009778677,0.016636807,0.49810284,0.0040534004,0.28591502,0.0007382699
S0826,0.017844643,0.045373395,0.003979419,0.031415712,0.51998067,0.017941425,0.01828957,0.0510987,0.019585306,0.0028094212
S0827,0.003720411,0.0027135075,0.10195752,0.024478111,0.0008737493,0.3400381,0.04302115,0.0030432758,0.011202835,0.0077488427
S0828,0.011820019,0.0028546806,0.42530704,0.09664544,0.00086940214,0.0051090517,0.07557713,0.0019015988,0.023341382,0.0011021002
S0829,0.0108409645,0.009268569,0.011248553,0.010401294,0.0008438709,0.0023529038,0.008905388,0.0054882383,0.9772778,0.0009759886
S0830,0.0015261605,0.014367884,0.17493616,0.11177233,0.0045122937,0.18509999,0.94625485,0.0034001425,0.036504842,0.0027722677
S0831,0.7371793,0.09089041,0.0041465666,0.09583034,0.0009397697,0.015548435,0.60363996,0.40556213,0.14890166,0.0033386233
S0832,0.010123385,0.08279928,0.0025135644,0.027459724,0.79040694,0.040740006,0.117033154,0.07499207,0.057493355,0.0022305972
S0833,0.0077822483,0.11632829,0.02211846,0.048333976,0.0039693355,0.91417176,0.04204679,0.039031327,0.25461775,0.0017448199
S0834,0.01072507,0.10232893,0.027364194,0.11343862,0.035877578,0.040479984,0.08517554,0.002574573,0.3672476,0.005820437
S0835,0.042368595,0.06800954,0.0023185154,0.011396303,0.0009384477,0.010312261,0.017139623,0.011268352,0.00884863,0.0014803424
S0836,0.0029770657,0.0029690643,0.13649143,0.018798947,0.0006309668,0.0047443327,0.014269166,0.004271204,0.8783324,0.0018198538
S0837,0.044938058,0.008444553,0.153262,0.07045186,0.0007568363,0.041555602,0.38398787,0.007226032,0.12045255,0.016890714
S0838,0.03286203,0.003913903,0.0017729711,0.008649193,0.00090618484,0.049688876,0.7790293,0.03698196,0.012562375,0.00089248584
S0839,0.01104471,0.002467653,0.009297632,0.0057298006,0.0008887368,0.0025944998,0.028481727,0.15929727,0.00783029,0.002654082
S0840,0.048864175,0.117435955,0.001293538,0.032118246,0.0022004826,0.018101675,0.14107712,0.11774183,0.20774972,0.008705351
S0841,0.009298594,0.0014751772,0.0030672739,0.008482808,0.0008887368,0.0025484955,0.054660387,0.015422163,0.017744433,0.0018156985
S0842,0.1740555,0.027951192,0.0074269213,0.33501524,0.0008276035,0.0063798097,0.021822505,0.26105836,0.2944837,0.8638702
S0843,0.058010012,0.0035093983,0.003371036,0.005074846,0.00062537263,0.02375441,0.29244313,0.05963698,0.033306744,0.0026800602
S0844,0.012612568,0.021378828,0.0032622153,0.027211888,0.0006482175,0.017414337,0.25798225,0.09788508,0.02146409,0.0013099238
S0845,0.98854035,0.97482544,0.04359732,0.93132186,0.0013038799,0.9859022,0.9670876,0.98360205,0.98947936,0.0115915965
S0846,0.039211053,0.0012931622,0.0039063185,0.0025616942,0.0008887368,0.002137356,0.0040995786,0.14673363,0.007202808,0.002227195
S0847,0.020818265,0.10757073,0.031066142,0.6646273,0.017146861,0.070794776,0.35527053,0.025561074,0.04380008,0.007058182
S0848,0.0131372055,0.0017655131,0.0026671432,0.03294316,0.0014436838,0.0615404,0.96661204,0.0110933315,0.0100318,0.011921671
S0849,0.121700354,0.005727563,0.010208466,0.011870704,0.0008771568,0.003988698,0.19001624,0.35495123,0.041306604,0.009461671
S0850,0.100738406,0.059027202,0.004897951,0.016928256,0.0019931544,0.017708814,0.038382236,0.008198368,0.15908329,0.011715309
S0851,0.5180082,0.11046171,0.0039712097,0.061549846,0.0008606185,0.06896225,0.38904113,0.43429592,0.06274581,0.00095830136
S0852,0.0066342964,0.0071119335,0.07582733,0.10547867,0.0006167908,0.48753846,0.20355617,0.0067510237,0.027136847,0.0015097146
S0853,0.0010908034,0.0019306642,0.082824685,0.013984685,0.00062537263,0.018490521,0.67073363,0.04021413,0.0074189603,0.0011429741
S0854,0.01706211,0.008457687,0.009272638,0.15236893,0.0007176173,0.15554963,0.23545259,0.113796696,0.011335296,0.0032372584
S0855,0.0076170065,0.0029867399,0.031280722,0.53229594,0.0012435173,0.7483437,0.9462948,0.004292828,0.0049198093,0.010180253
S0856,0.023411304,0.003959242,0.017092222,0.09253072,0.0012792959,0.09845278,0.050447237,0.012040074,0.6995043,0.0074801915
S0857,0.004517291,0.005799867,0.005528308,0.4710496,0.0013532187,0.010599328,0.0939738,0.06743156,0.01681841,0.0111748325
S0858,0.0039026332,0.0053835795,0.027496956,0.16783665,0.0012878511,0.010280768,0.3506925,0.049487215,0.018026438,0.0071472344
S0859,0.0053320965,0.0056635216,0.004584079,0.030896615,0.0011017701,0.07408077,0.22702888,0.053990897,0.117683366,0.10770105
S0860,0.006073117,0.06761344,0.03075897,0.05035824,0.68573594,0.24409117,0.05266285,0.010269901,0.11902981,0.045798182
S0861,0.00595397,0.0067993924,0.02178637,0.61688954,0.0005961265,0.97950566,0.9213408,0.0048256624,0.027356228,0.0010260566
S0862,0.004684999,0.0044285757,0.012055636,0.012299512,0.024187755,0.19765458,0.16746378,0.0018760613,0.03210307,0.0030320596
S0863,0.15949641,0.18270114,0.0065483195,0.025303712,0.0009865086,0.019761171,0.04783299,0.110750616,0.19562423,0.0044622286
S0864,0.0022673719,0.0025219147,0.015344909,0.0385105,0.0063272696,0.027880859,0.008048858,0.0014233902,0.06291069,0.006279839
S0865,0.004438971,0.08689168,0.00573029,0.16114628,0.0009966779,0.96501845,0.06371647,0.013252669,0.01120677,0.0011242192
S0866,0.11114072,0.0032926383,0.026500339,0.019328484,0.00066970236,0.052067272,0.39584616,0.0464357,0.031371597,0.0008169572
S0867,0.08607995,0.0041546063,0.0028203225,0.0070271175,0.00094007957,0.0031436563,0.013940292,0.56603336,0.010173652,0.0024844147
S0868,0.042231113,0.21463968,0.08389345,0.185081,0.001526787,0.080264166,0.2361244,0.09048772,0.100452304,0.016283052
S0869,0.0016587591,0.0032339154,0.032126535,0.008280839,0.00062537263,0.8842158,0.024303418,0.0267363,0.011581822,0.9914829
S0870,0.012273929,0.9336516,0.0018684018,0.00303665,0.0012917393,0.04441952,0.026332783,0.0032420845,0.020435402,0.0013031388
S0871,0.001559642,0.0018473478,0.0056226538,0.013884662,0.0048996853,0.9500468,0.19276692,0.0019502465,0.044130865,0.0008616971
S0872,0.016162401,0.0015815241,0.015988525,0.06843171,0.00087625964,0.007512849,0.88261586,0.0176392,0.021019392,0.0031266701
S0873,0.08988421,0.0032414696,0.009816137,0.026814353,0.005393091,0.015967885,0.55352795,0.02198177,0.23734157,0.003077976
S0874,0.9916999,0.98675853,0.0056546777,0.9854872,0.0035921396,0.98682016,0.9029587,0.87062496,0.986302,0.0030280913
S0875,0.15732312,0.07375734,0.011373145,0.09796297,0.0010120629,0.37588415,0.2652621,0.38421762,0.29362646,0.0011816589
S0876,0.033095103,0.013601054,0.017971512,0.16125034,0.0012878511,0.099847816,0.24308258,0.036784373,0.078485474,0.6015325
S0877,0.046339534,0.0029618274,0.040828224,0.009770442,0.008329498,0.20417736,0.80170804,0.0028110954,0.12420669,0.0021017944
S0878,0.0017119836,0.0014736454,0.008632308,0.104709186,0.00067319884,0.9911075,0.02636548,0.0013710342,0.0063690487,0.0011756977
S0879,0.019595586,0.0032096012,0.012770425,0.01974406,0.00062537263,0.007207106,0.0641804,0.14622527,0.011695583,0.0012748513
S0880,0.0024620607,0.004780004,0.025766453,0.010096652,0.00094979786,0.003423348,0.7155027,0.018032005,0.038471818,0.0030797354
S0881,0.19849437,0.006712537,0.0029107926,0.0074961423,0.00082482904,0.95653594,0.48417765,0.0020249633,0.013166534,0.0010347579
S0882,0.22196572,0.020384174,0.02996738,0.05099575,0.002281751,0.27740386,0.8999045,0.015311243,0.051521745,0.023063712
S0883,0.031236125,0.044065647,0.003160207,0.01708595,0.9334133,0.08737751,0.015721157,0.051679414,0.035415586,0.0021250814
S0884,0.13009663,0.008344778,0.01797684,0.012941805,0.0025974717,0.015584977,0.30494988,0.009664062,0.01980421,0.0013836325
S0885,0.0020087576,0.021572657,0.012520584,0.017532729,0.94307363,0.014541442,0.014066272,0.0022068017,0.010312047,0.0009825198
S0886,0.11991093,0.011057676,0.01906989,0.064116776,0.0009805233,0.98244584,0.11187215,0.004161092,0.11025671,0.0015626625
S0887,0.009286956,0.002405962,0.0063710464,0.019994695,0.0009414393,0.023213001,0.9168358,0.016869396,0.032239,0.0024315314
S0888,0.00761087,0.010045969,0.008641028,0.1144749,0.0011818418,0.0028626416,0.087215245,0.4576839,0.01591943,0.0025984393
S0889,0.0106702,0.0042197895,0.004274919,0.016774004,0.048996657,0.4583536,0.041886352,0.011879824,0.041617572,0.0007151237
S0890,0.0018955438,0.0028137995,0.29240474,0.0073317993,0.0006966046,0.04741785,0.019624744,0.0042187516,0.03902003,0.21431386
S0891,0.004097278,0.007958847,0.0222835,0.0051842974,0.0015406918,0.002587871,0.05722633,0.56503975,0.0021037282,0.006791601
S0892,0.04891773,0.0044426923,0.0032373709,0.10482752,0.00062537263,0.40108982,0.2599397,0.35103762,0.012753939,0.0010235987
S0893,0.042231113,0.21463968,0.08389345,0.185081,0.001526787,0.080264166,0.2361244,0.09048772,0.100452304,0.016283052
S0894,0.0070904535,0.0043704193,0.037216034,0.15334037,0.001422491,0.8130598,0.9868324,0.0016857032,0.008742809,0.032941267
S0895,0.0032907154,0.0024100752,0.00617172,0.27010018,0.00069754134,0.0023201893,0.24939498,0.008121946,0.009077919,0.0006781772
S0896,0.0021465241,0.024134671,0.024258958,0.52185196,0.01604744,0.15200377,0.17491025,0.103717886,0.039789822,0.15576017
S0897,0.012418165,0.01436567,0.013362853,0.019440461,0.0010045082,0.054319303,0.019056518,0.07960397,0.037109148,0.0029513007
S0898,0.98797995,0.93599814,0.002847913,0.9861269,0.002271563,0.99521035,0.9917625,0.93998325,0.9683698,0.0032593575
S0899,0.022610873,0.011701063,0.11094874,0.3788158,0.0006926199,0.060104266,0.14901057,0.12241231,0.09637904,0.0012283238
S0900,0.020602232,0.0037638722,0.028788634,0.87445104,0.0010996468,0.009749616,0.03900945,0.005982774,0.49077645,0.0014924243
S0901,0.0022091065,0.89751667,0.017916774,0.06729413,0.0011420334,0.054218803,0.031069176,0.021292662,0.040794533,0.0016171318
S0902,0.1622213,0.003036846,0.0055912104,0.013734898,0.0008385101,0.035802934,0.18465093,0.04318153,0.3991942,0.0008144047
S0903,0.0032262988,0.0020803725,0.6352775,0.031953037,0.006957862,0.037864752,0.023922622,0.0015368843,0.005457913,0.015119329
S0904,0.046153493,0.08155993,0.024613444,0.13142192,0.001526787,0.03260872,0.117519185,0.07979225,0.115752526,0.0066790595
S0905,0.011553225,0.003230474,0.0055879056,0.013380292,0.00059588824,0.006762384,0.9394489,0.0167092,0.008592994,0.0030140267
S0906,0.02431949,0.06541678,0.026763113,0.065066166,0.0013036409,0.043581642,0.022038605,0.10240054,0.063687205,0.009054207
S0907,0.5302153,0.8584153,0.010955655,0.08648112,0.0008442545,0.4602544,0.352497,0.28866068,0.68836325,0.0015132467
S0908,0.4423189,0.014796407,0.001910505,0.018158853,0.00087519037,0.2032994,0.660473,0.023578256,0.003490861,0.00083418406
S0909,0.0027454814,0.04473067,0.0033823042,0.04756473,0.6575179,0.0043154215,0.05204027,0.07068303,0.034054805,0.0016762104
S0910,0.032268006,0.008745835,0.01298562,0.29957676,0.00062537263,0.003728685,0.054458007,0.010791218,0.75915337,0.0018320325
S0911,0.029857127,0.06786535,0.05151938,0.1599147,0.001526787,0.07710482,0.75521237,0.06451068,0.092330225,0.016925082
S0912,0.02678241,0.08140412,0.008982436,0.01408833,0.022413507,0.028597586,0.8395823,0.012597962,0.17587344,0.034219116
S0913,0.004398392,0.0051609133,0.015412877,0.013898882,0.0010045082,0.05796995,0.07512984,0.031369567,0.014307123,0.0037024603
S0914,0.0020894173,0.0013672528,0.08658384,0.04226702,0.005939349,0.01185954,0.9675702,0.0034579965,0.00556791,0.0007015393
S0915,0.030729875,0.84929144,0.011569465,0.012325357,0.0015305526,0.011004983,0.009424623,0.028384116,0.03376082,0.011050967
S0916,0.12624867,0.46570188,0.004553191,0.07779281,0.0012391725,0.026533542,0.10841287,0.12953573,0.050025888,0.004076196
S0917,0.017218998,0.005064321,0.0052147256,0.004530081,0.00094007957,0.0017493131,0.008244414,0.26710442,0.012477038,0.0018377509
S0918,0.008271391,0.0061146356,0.01345204,0.4190838,0.0007210599,0.6727994,0.11508553,0.028871855,0.011459595,0.0010371667
S0919,0.018734084,0.0030657288,0.09613221,0.8005927,0.002180936,0.6246146,0.8057862,0.004051074,0.0020526727,0.0011883089
S0920,0.4483673,0.48805878,0.0026968457,0.040049925,0.001116855,0.0035473711,0.04965608,0.041010972,0.1695235,0.0038973705
S0921,0.013035439,0.5058979,0.007317785,0.008150395,0.0023893486,0.0070894267,0.020880267,0.057037294,0.12717831,0.007247474
S0922,0.12527226,0.73487794,0.0035089112,0.66702,0.0014048892,0.043443397,0.15820433,0.43896678,0.13435619,0.0050859763
S0923,0.03946494,0.011910341,0.08894666,0.019712318,0.00068378675,0.1299946,0.6252835,0.010370804,0.42796862,0.008822047
S0924,0.002431697,0.0011897292,0.0042120805,0.004705779,0.0019745268,0.07887948,0.97589105,0.0056407317,0.011093614,0.002741587
S0925,0.007815216,0.0022638773,0.051441785,0.010344088,0.0046702647,0.014059779,0.096098006,0.0020411722,0.005966072,0.0071952557
S0926,0.018354863,0.008796591,0.008561839,0.00821698,0.00092025485,0.025210297,0.10894234,0.025963826,0.006926918,0.0025435549
S0927,0.13559146,0.0046184086,0.005950564,0.010022357,0.0010627513,0.016785057,0.8891957,0.058298476,0.024555419,0.0014558162
S0928,0.0020563204,0.0031450822,0.027566122,0.7321677,0.0010724682,0.5469175,0.8963769,0.006685608,0.008156538,0.002461603
S0929,0.008314863,0.027004678,0.010943829,0.036754977,0.0013029502,0.0072814906,0.022345038,0.02049129,0.92105895,0.0011763676
S0930,0.005375887,0.011019883,0.02139702,0.033158958,0.0006547834,0.04232403,0.032170717,0.011673568,0.004052351,0.0008988017
S0931,0.006505274,0.002129822,0.041629296,0.0063380506,0.00062537263,0.010453019,0.017752282,0.07897113,0.006353328,0.0012520297
S0932,0.0061205532,0.007074043,0.030196037,0.005485975,0.0009833111,0.08435382,0.012425991,0.013744848,0.9040469,0.0022403745
S0933,0.02431949,0.069205314,0.028843667,0.056678105,0.0013036409,0.03997683,0.0978915,0.12765636,0.04932596,0.0077869818
S0934,0.007605567,0.0034714853,0.0014017106,0.28104547,0.0007055804,0.99419194,0.44440088,0.0040170527,0.010289525,0.0008388941
S0935,0.018612476,0.0054419353,0.007897859,0.3373109,0.00054632855,0.016549746,0.4883208,0.004860558,0.01915702,0.028456762
S0936,0.006188337,0.0017146261,0.47425157,0.32272726,0.000893166,0.020995572,0.16767506,0.0019759603,0.010554109,0.0012183621
S0937,0.36659798,0.0024581582,0.0030970385,0.062597044,0.0008234959,0.018046997,0.07564745,0.1441548,0.22368534,0.19805701
S0938,0.014367872,0.015689977,0.16723005,0.03734818,0.0012004125,0.11812569,0.08741096,0.14964038,0.062383074,0.005939937
S0939,0.01400021,0.016777748,0.015775675,0.055699017,0.073149346,0.034598637,0.13972773,0.0027299982,0.80834323,0.037740678
S0940,0.9061991,0.00651208,0.0022070643,0.026421433,0.00073964655,0.050215147,0.16969596,0.004631949,0.015978357,0.00069708383
S0941,0.9400166,0.43047294,0.00281394,0.94205904,0.0012779301,0.99216425,0.9529547,0.95048285,0.97023576,0.008127418
S0942,0.042231113,0.21463968,0.08389345,0.185081,0.001526787,0.080264166,0.2361244,0.09048772,0.100452304,0.016283052
S0943,0.009554241,0.87154526,0.002213401,0.0076512373,0.0014358547,0.014432923,0.18570222,0.011717292,0.011500834,0.0019392099
S0944,0.9771733,0.98364174,0.04614454,0.9920048,0.0007179894,0.98390096,0.9525892,0.9020222,0.98789257,0.0033774548
S0945,0.0074662073,0.0042457096,0.004182937,0.8420596,0.0036078498,0.7195307,0.8074313,0.008932956,0.008440405,0.0015335798
S0946,0.038682904,0.19295344,0.040748004,0.185081,0.001526787,0.10127518,0.20530768,0.08283664,0.10424122,0.0124770785
S0947,0.0020220408,0.029680364,0.0034174318,0.008730507,0.0019259974,0.008545025,0.01296886,0.014290717,0.005023273,0.010435948
S0948,0.0075929267,0.007998135,0.006555048,0.5464894,0.0019754865,0.95786566,0.19360235,0.0024210555,0.006382503,0.0012676133
S0949,0.48920858,0.02864119,0.0032218916,0.03489825,0.00093052175,0.009716971,0.03365787,0.071226634,0.05966422,0.0057692244
S0950,0.004896051,0.002003281,0.6369001,0.83516455,0.059158105,0.47457132,0.98217344,0.0036710997,0.008344702,0.001580001
S0951,0.0028739788,0.0035740002,0.10869806,0.011701289,0.00064382365,0.01741907,0.050020404,0.0038161632,0.31667346,0.0010590567
S0952,0.014318572,0.016894396,0.10184072,0.017738136,0.0013306672,0.005766856,0.026810475,0.06458505,0.012299982,0.0071311085
S0953,0.0042891204,0.0058992426,0.06138966,0.031039944,0.0018520392,0.12532026,0.99011564,0.0038809006,0.016377648,0.0011686378
S0954,0.11993255,0.0058655357,0.0028859698,0.116066,0.00080288196,0.78516465,0.13299626,0.28913713,0.046964865,0.0006947853
S0955,0.012055484,0.05210768,0.0038765674,0.040218335,0.9404581,0.008971084,0.022121822,0.04078416,0.05740381,0.0026728292
S0956,0.005678778,0.004884604,0.7105686,0.11525531,0.0008378553,0.03890353,0.031647485,0.0066437395,0.5958539,0.026661828
S0957,0.23858428,0.22476295,0.023547089,0.57252383,0.11341651,0.009746565,0.09675408,0.101827234,0.336645,0.0012554425
S0958,0.042231113,0.21463968,0.08389345,0.185081,0.001526787,0.080264166,0.2361244,0.09048772,0.100452304,0.016283052
S0959,0.005565925,0.013112945,0.024915902,0.010355492,0.002159436,0.015765164,0.6015533,0.0082868,0.028131286,0.033228807
S0960,0.0009525298,0.0009605881,0.00544345,0.22048382,0.00063032366,0.83260286,0.009827215,0.0032508317,0.0013037832,0.0013622085
S0961,0.010593269,0.04357894,0.004269718,0.1039122,0.001237014,0.00788624,0.04093421,0.7156371,0.007348469,0.0081701595
S0962,0.035580754,0.040004432,0.0077766823,0.04217731,0.001206907,0.34582433,0.040032294,0.03222301,0.38386807,0.0019477329
S0963,0.33222646,0.0102403965,0.0071339784,0.004567475,0.00094007957,0.0052408525,0.012676594,0.1940924,0.01364404,0.0022094848
S0964,0.0049618213,0.013363966,0.08726122,0.052848954,0.005964559,0.14053895,0.83763695,0.00826254,0.008814166,0.009511321
S0965,0.0018828544,0.004782416,0.019077376,0.04710043,0.04486302,0.5445746,0.0713351,0.0037103223,0.17758125,0.0060801525
S0966,0.042231113,0.21463968,0.08389345,0.185081,0.001526787,0.080264166,0.2361244,0.09048772,0.100452304,0.016283052
S0967,0.0017173258,0.0034785597,0.027501976,0.07253496,0.0007395596,0.011871247,0.016805222,0.005182313,0.14476402,0.0006303609
S0968,0.018373013,0.015227456,0.010169807,0.032130565,0.0013036409,0.012319333,0.050566856,0.05265067,0.049244955,0.003660937
S0969,0.007100441,0.015747992,0.006499773,0.11960292,0.001352709,0.0042614485,0.02091371,0.6823584,0.010641852,0.0025984393
S0970,0.0093403775,0.017219901,0.04894121,0.14291005,0.00069817045,0.006146085,0.060623888,0.004498288,0.23551148,0.001639699
S0971,0.04073942,0.021164205,0.61317587,0.25819403,0.00093646534,0.04964139,0.3180202,0.39920145,0.3828637,0.0033100292
S0972,0.03743015,0.0027328427,0.008434526,0.0020819828,0.0010883186,0.0014762016,0.02376426,0.32261905,0.008458079,0.0015591854
S0973,0.021783773,0.022604972,0.003259488,0.009460403,0.0009926595,0.009665765,0.013158048,0.7270365,0.04519852,0.0025300775
