sample_id,basalt,carbonate,chloride,iron_oxide,oxalate,oxychlorine,phyllosilicate,silicate,sulfate,sulfide
S0787,0.0065018483,0.0008847193,0.94662035,0.026123857,0.00063436513,0.024534553,0.9933409,0.001573008,0.00094255444,0.0006880675
S0788,0.9890876,0.98936427,0.0021830623,0.9950353,0.00063436513,0.9925747,0.9939389,0.9872645,0.9790581,0.008529829
S0789,0.0036804632,0.0018505801,0.001782159,0.005664346,0.00063436513,0.0070084925,0.023639074,0.9571442,0.0028208846,0.00044717945
S0790,0.0017490741,0.0027878534,0.0020473786,0.0054602586,0.00063436513,0.0028217298,0.9941995,0.00095236005,0.0019689277,0.00039851668
S0791,0.001726837,0.0010048078,0.014807429,0.96561605,0.0013998043,0.93779004,0.99514455,0.0032052794,0.001433023,0.0007234387
S0792,0.010283184,0.0031383084,0.9786362,0.005687471,0.0007171807,0.0028692903,0.015894305,0.0038466346,0.012547863,0.0005370002
S0793,0.00764042,0.04033967,0.0017062641,0.0046955347,0.03391094,0.003646602,0.0048637395,0.003875336,0.006874581,0.009466726
S0794,0.0042850757,0.0049654716,0.0014695744,0.9840226,0.0010536296,0.0010491462,0.011630944,0.020440651,0.0021885284,0.0039875237
S0795,0.0030801233,0.0010367186,0.0010193421,0.0023295481,0.00063436513,0.0028886346,0.9910966,0.0027548803,0.0027412209,0.0013599861
S0796,0.0013360254,0.0012566269,0.026291866,0.0042313905,0.00063436513,0.0075861467,0.97267544,0.0013562837,0.0017806904,0.0008216676
S0797,0.010029082,0.0021543957,0.018514846,0.0115802325,0.00063436513,0.0044927523,0.007035474,0.0057661347,0.9870703,0.003095125
S0798,0.008836093,0.009402267,0.0013768577,0.0036058913,0.9825011,0.0030780127,0.006364873,0.0024587344,0.0024235582,0.00099501
S0799,0.0023943414,0.0039848527,0.051808655,0.014784441,0.0006866961,0.0021496795,0.0107758725,0.04062396,0.0038310785,0.0033475491
S0800,0.0010847135,0.00043137913,0.0039935014,0.9500886,0.00063436513,0.9944542,0.023141509,0.0008253027,0.0022698217,0.0006396247
S0801,0.005303218,0.0015744375,0.9663491,0.99056315,0.0009863813,0.041126125,0.9966029,0.00387538,0.0018402246,0.0008052622
S0802,0.0012351755,0.0031924178,0.00159062,0.038569942,0.0010536296,0.0013488682,0.0056894557,0.8794503,0.0032167656,0.002513127
S0803,0.0055265827,0.0005048217,0.9423472,0.0028152904,0.0007171807,0.0016819118,0.99375856,0.0011822905,0.0017828319,0.00091460807
S0804,0.001223606,0.0015224309,0.0057076253,0.036166538,0.00063436513,0.0027956034,0.0036183351,0.0058566756,0.9448019,0.0005664914
S0805,0.0034223623,0.004397446,0.0023609092,0.02096291,0.00063436513,0.99256057,0.040165137,0.0025401842,0.020281358,0.014104771
S0806,0.0016597796,0.0073457505,0.9633977,0.028131137,0.00063436513,0.042568587,0.9687246,0.0024896755,0.00276006,0.00050221826
S0807,0.0027124356,0.00047840833,0.98683053,0.004089666,0.00091861974,0.0016897966,0.98539346,0.0010298976,0.008023155,0.002986487
S0808,0.0062477663,0.0070840144,0.0046619177,0.004726144,0.0011093039,0.007460421,0.007746973,0.0066891774,0.9895946,0.007110799
S0809,0.0016762989,0.005634653,0.0033380713,0.0068200035,0.0010536296,0.003088203,0.015164062,0.004787284,0.011646148,0.000778112
S0810,0.0011554979,0.0022961143,0.0011113818,0.002723835,0.9851664,0.000995921,0.0047931992,0.0016566371,0.0015733893,0.00080141134
S0811,0.0060925274,0.0010341139,0.005806489,0.017879575,0.00063436513,0.9981505,0.9689952,0.0014972748,0.0022238046,0.0008418161
S0812,0.0037057968,0.99404657,0.002663308,0.005093435,0.0016372544,0.0012295593,0.009385055,0.0038330625,0.0025680354,0.00198027
S0813,0.001397647,0.0020946923,0.0010076761,0.0018188849,0.9851664,0.0009934107,0.0023754544,0.0017343608,0.0011478537,0.0015541081
S0814,0.011650825,0.001912948,0.97567344,0.004485888,0.0007660898,0.0022484888,0.0059165857,0.0061367685,0.020299572,0.00077981816
S0815,0.0032512937,0.0008382118,0.039492864,0.06132197,0.00063436513,0.9533452,0.99583375,0.0024963894,0.0010755048,0.00065781944
S0816,0.01775357,0.0053599672,0.0015153454,0.008819963,0.00063436513,0.0025783055,0.0051432746,0.010337993,0.008785855,0.0005721173
S0817,0.0023436942,0.0016892216,0.0011616937,0.0015166686,0.00063436513,0.0014239603,0.006797625,0.012568825,0.0015171105,0.00080605136
S0818,0.008442241,0.006716681,0.0011372523,0.97016644,0.00063436513,0.017489979,0.011594689,0.008778719,0.97741884,0.004064208
S0819,0.0066612153,0.0014342361,0.97711974,0.99536526,0.0007171807,0.026420202,0.9958988,0.0028425015,0.0016449114,0.00096002175
S0820,0.0035678332,0.0010631675,0.0077100913,0.0021944072,0.00063436513,0.0046861065,0.9957842,0.0009232471,0.001822699,0.0009104923
S0821,0.0010372037,0.00043137913,0.9849937,0.9780804,0.00063436513,0.013769478,0.9731714,0.00088407256,0.0068860627,0.00053768087
S0822,0.013504779,0.0012063156,0.0018841317,0.0053083543,0.0009007458,0.00873492,0.98971224,0.0039845253,0.0012018152,0.0031999075
S0823,0.0020348113,0.0016234121,0.0071309293,0.004754988,0.0010536296,0.002856951,0.0043351003,0.0032509398,0.9937319,0.0006391969
S0824,0.0038520393,0.00047741132,0.002143081,0.9341448,0.00063436513,0.9957688,0.013763063,0.0012454138,0.0016301158,0.00052135
S0825,0.0032693911,0.0011189267,0.973195,0.0031586348,0.00063436513,0.0062225573,0.9595726,0.0010146135,0.005334679,0.0011253185
S0826,0.005939594,0.006525466,0.0010959697,0.0014526885,0.9619967,0.0017128021,0.0037914955,0.0017534246,0.0016050746,0.0011045109
S0827,0.0010238411,0.00047183956,0.94232106,0.028564474,0.00063436513,0.085368216,0.018758906,0.00072964164,0.0017262724,0.0005887771
S0828,0.00078976026,0.00043137913,0.9777247,0.02529343,0.00063436513,0.0019845634,0.0038445098,0.00062591134,0.0026675493,0.00059025065
S0829,0.003608114,0.0016852168,0.0024381275,0.00342609,0.0010536296,0.0024392991,0.0070694494,0.0017574389,0.99379915,0.0006095704
S0830,0.0014452299,0.0009060718,0.019352265,0.023996457,0.00063436513,0.9650129,0.99587905,0.0016331854,0.0015061974,0.0013726706
S0831,0.04159462,0.005717839,0.0012995308,0.012108431,0.00063436513,0.005144436,0.017106319,0.01929489,0.9348331,0.0004195917
S0832,0.00671454,0.00684011,0.0015401001,0.003895409,0.9812703,0.002956893,0.008780097,0.0044228924,0.0024030898,0.0013224902
S0833,0.0025150068,0.005244254,0.01378471,0.003874973,0.0010536296,0.9877065,0.0027975289,0.00302974,0.006589787,0.0011590442
S0834,0.0029289841,0.00287643,0.0077345534,0.009635973,0.00063436513,0.013622021,0.0066595906,0.011737032,0.99340665,0.008316086
S0835,0.009999031,0.007824061,0.013376464,0.0048434627,0.00063436513,0.0029330645,0.0031832082,0.9778537,0.006662531,0.00147493
S0836,0.0020195711,0.0009224302,0.019279746,0.0026225247,0.00063436513,0.0013007511,0.002465974,0.0018286008,0.98529774,0.0008982855
S0837,0.0014132236,0.002838902,0.9800081,0.012351268,0.00063436513,0.0057190373,0.005754291,0.0017970325,0.98959935,0.0027139245
S0838,0.011944486,0.0064032907,0.0011975676,0.0032659064,0.00063436513,0.004018682,0.99629945,0.009640615,0.002679799,0.0006357654
S0839,0.006857559,0.004001599,0.004767139,0.005037129,0.0006866961,0.0025640226,0.013286228,0.94949675,0.0031780875,0.0023166244
S0840,0.004295289,0.0045020604,0.0008699027,0.009800673,0.00063436513,0.0016633406,0.9869854,0.006528125,0.0046550417,0.0015882766
S0841,0.0043797847,0.0014304474,0.0019477579,0.0016604293,0.00063436513,0.001043646,0.004740712,0.007348765,0.00287221,0.0005365786
S0842,0.009562565,0.005574562,0.003342848,0.91237754,0.00097502983,0.0026048399,0.0151820965,0.011798946,0.06539396,0.9503618
S0843,0.0043603615,0.0026523732,0.001237371,0.0035476864,0.00063436513,0.0013178563,0.08367892,0.91031903,0.014415393,0.0020420845
S0844,0.0034048152,0.007110025,0.0014912679,0.005892633,0.0010536296,0.004697302,0.0073662787,0.04555807,0.0023503252,0.0036800487
S0845,0.9929328,0.99079883,0.0019754092,0.99336714,0.00063436513,0.9939626,0.99759525,0.9917047,0.99114144,0.0035984258
S0846,0.0081505105,0.0025959415,0.0009368,0.0032030605,0.00063436513,0.0011477186,0.0036921178,0.011761371,0.0019638818,0.0005200794
S0847,0.0035807365,0.9258048,0.0040459977,0.9431238,0.001545231,0.0034037656,0.021801012,0.0030724064,0.0046916585,0.00093026867
S0848,0.002748304,0.0016104364,0.0011882609,0.0028393904,0.00063436513,0.0014657959,0.99359703,0.0016104623,0.001277085,0.0022103314
S0849,0.003531524,0.0033719188,0.003345049,0.026589628,0.00063436513,0.004627787,0.031229293,0.008129794,0.97380304,0.0021219996
S0850,0.007296161,0.0033316966,0.0053421436,0.81940055,0.0010536296,0.0024266879,0.023677079,0.0055109253,0.9298746,0.0011117476
S0851,0.9521271,0.9090896,0.0049840524,0.932246,0.000985981,0.0041668834,0.062073104,0.973009,0.89640784,0.0008695107
S0852,0.003963859,0.004009943,0.0033203298,0.0111409975,0.0010536296,0.9874139,0.0048321583,0.007852047,0.008096073,0.000803469
S0853,0.0021946817,0.003542852,0.02197165,0.032423493,0.0006866961,0.023754925,0.9209056,0.013846989,0.0026799443,0.0012586141
S0854,0.003760689,0.001010221,0.004646839,0.0032324356,0.00063436513,0.0076717236,0.009786218,0.9286092,0.052341875,0.0008169541
S0855,0.0010126691,0.00063576753,0.038912278,0.9638665,0.00063436513,0.95909363,0.99073225,0.001259606,0.0008230535,0.00065609737
S0856,0.0027341973,0.002565724,0.0046777157,0.0066125914,0.00063436513,0.0012530258,0.0065743197,0.002785361,0.98502445,0.00071491656
S0857,0.0040800716,0.0073406333,0.0013012735,0.9687838,0.0007171807,0.001239966,0.030507412,0.008801881,0.0020049745,0.018606722
S0858,0.0029838288,0.006352292,0.0016132441,0.07622505,0.00063436513,0.0020207546,0.017750053,0.007532889,0.0029275084,0.8214196
S0859,0.0062896577,0.009430862,0.0010374498,0.013331626,0.00063436513,0.025105901,0.99448675,0.008029773,0.008417279,0.055639483
S0860,0.0026934221,0.0018831725,0.005133346,0.009504679,0.0016389787,0.010077182,0.007646952,0.0036400643,0.95702934,0.007858048
S0861,0.0007194164,0.0018104161,0.9777639,0.04703648,0.00063436513,0.019786768,0.99299777,0.0014617216,0.001253094,0.0005970721
S0862,0.0021569715,0.00048815136,0.037327908,0.91410387,0.00063436513,0.01833352,0.011133377,0.00072914123,0.004209775,0.00058555696
S0863,0.0054312637,0.00638469,0.002032125,0.0050912485,0.00063436513,0.0008129067,0.9734751,0.004316397,0.0026892717,0.0018755989
S0864,0.0023321053,0.9374994,0.0017059116,0.014897333,0.0017590699,0.004083355,0.014001033,0.0021032267,0.033451926,0.93716836
S0865,0.0013783835,0.0005778612,0.0068458137,0.008513291,0.0007660898,0.99691784,0.037746344,0.0010123078,0.0018478631,0.0006359199
S0866,0.003058096,0.001537412,0.016952245,0.016463395,0.0010536296,0.0010164629,0.925726,0.0048742057,0.013760629,0.0006877407
S0867,0.0019199417,0.0013080469,0.0012269621,0.0021425018,0.00063436513,0.0010234002,0.0027288652,0.0077453167,0.0026175005,0.0005200794
S0868,0.0107809305,0.0323362,0.002347249,0.04128838,0.0009863813,0.040106125,0.06890643,0.015981626,0.04398873,0.0015219367
S0869,0.0026673768,0.0019500267,0.0023146933,0.0060348036,0.00063436513,0.9935342,0.00270145,0.0057527684,0.006421689,0.98720807
S0870,0.009354141,0.9900979,0.0022537583,0.0031540692,0.0016372544,0.0013861378,0.016002186,0.0055720434,0.0057176817,0.0058076396
S0871,0.0021451327,0.00044965884,0.004023468,0.0038283134,0.0011093039,0.9983992,0.97497106,0.00063342566,0.0029160576,0.0006183494
S0872,0.00538818,0.0005925744,0.0017269785,0.005257779,0.00063436513,0.0012430252,0.98494095,0.001234291,0.0030849255,0.0007347952
S0873,0.0011770317,0.0029912472,0.001301504,0.005606832,0.0010536296,0.00062588457,0.028307313,0.001902704,0.96385384,0.0005751421
S0874,0.99637187,0.99597,0.0033385393,0.99712867,0.0011320713,0.9968406,0.9972907,0.990944,0.99656314,0.0016671607
S0875,0.9610342,0.97633934,0.0053575123,0.9882377,0.00063436513,0.98542285,0.98697495,0.9830427,0.9717488,0.00055265694
S0876,0.0014615885,0.004115497,0.002109748,0.015066923,0.00063436513,0.0038900638,0.009231752,0.004478552,0.0033727845,0.9685176
S0877,0.0036321057,0.002388351,0.002462172,0.002890797,0.007302131,0.01046279,0.9845234,0.009885104,0.0017073771,0.0024649901
S0878,0.0007620484,0.00043137913,0.00578208,0.95118445,0.00063436513,0.9947739,0.011647899,0.001237153,0.0009769524,0.000632305
S0879,0.031117354,0.0157701,0.012865105,0.03252487,0.00063436513,0.012689999,0.010914892,0.0066313776,0.012908511,0.0006167849
S0880,0.0012327495,0.0027459082,0.0015985348,0.012853059,0.0010536296,0.0012898995,0.96122396,0.01575353,0.0030021672,0.0032811018
S0881,0.00541738,0.00092808687,0.0069478047,0.019886507,0.00063436513,0.99836046,0.9710415,0.0014042772,0.0024704284,0.0008418161
S0882,0.008765679,0.0020825465,0.0027254412,0.0049308725,0.00097502983,0.9911658,0.9805878,0.0025204243,0.0011344256,0.0015238951
S0883,0.007254153,0.008729888,0.0011460023,0.0032666016,0.9851664,0.0025421241,0.0042120065,0.0022706988,0.002475252,0.0009382622
S0884,0.960591,0.0008466355,0.0073911455,0.007226607,0.00063436513,0.0013630508,0.032361746,0.0013195933,0.004200576,0.00040484278
S0885,0.0012504583,0.006456096,0.0011247355,0.0030362154,0.9797061,0.0024964928,0.0035408593,0.0013532701,0.0015964692,0.0022930598
S0886,0.005861383,0.0043465383,0.006096155,0.0024302956,0.0010536296,0.9922273,0.005258432,0.0035035482,0.0027678919,0.0008691147
S0887,0.012699245,0.0010886308,0.00168826,0.0016094393,0.00063436513,0.004794803,0.9879981,0.0066147125,0.0009598329,0.0011390559
S0888,0.001284414,0.003737332,0.0013010782,0.88900346,0.0010536296,0.0013488682,0.005998453,0.048536085,0.0028599382,0.0032811018
S0889,0.0121366065,0.001482414,0.004853358,0.008128302,0.0019788963,0.9729666,0.010416495,0.002052579,0.007207519,0.00058234774
S0890,0.0015433128,0.0018369665,0.0039085494,0.0043357424,0.00063436513,0.006354935,0.007163484,0.0010110962,0.021356516,0.99130285
S0891,0.0031049736,0.00627486,0.0058344873,0.0037538619,0.017281063,0.003201908,0.009656686,0.97313315,0.0051804767,0.0016077429
S0892,0.00258134,0.0031204193,0.004805012,0.9221491,0.0006866961,0.9395154,0.012004166,0.07396406,0.002716556,0.001066385
S0893,0.0035501702,0.97056836,0.0014022278,0.009849936,0.0011405075,0.0021281294,0.0024505497,0.0074371183,0.014697377,0.0019770656
S0894,0.00100031,0.00048534895,0.028320674,0.9084839,0.00063436513,0.97483474,0.9956482,0.0008963819,0.0009534959,0.000689172
S0895,0.005439956,0.0015778263,0.0044250325,0.0029448716,0.00063436513,0.004439789,0.98708946,0.0027846233,0.0013775897,0.0005765909
S0896,0.005595974,0.009890305,0.0014280091,0.012146604,0.00063436513,0.02071378,0.009935978,0.0077496683,0.028660879,0.080073185
S0897,0.004350531,0.0011819883,0.007293841,0.0017599066,0.00063436513,0.0018067162,0.013698688,0.0066602817,0.027134517,0.0006031981
S0898,0.9972184,0.9954248,0.0013133142,0.9964191,0.00063436513,0.9951934,0.99253345,0.99564016,0.9966403,0.0050361543
S0899,0.017191695,0.0057373145,0.9706397,0.006706537,0.00063436513,0.0015435927,0.008885773,0.010081926,0.0049386183,0.00057185336
S0900,0.0014871095,0.00086497,0.0048800395,0.9925639,0.00063436513,0.0011085628,0.0069647487,0.001000126,0.99325585,0.0005076063
S0901,0.0018893202,0.9936267,0.002023525,0.00614067,0.0016372544,0.0018089251,0.0054247226,0.0037447088,0.0031803378,0.0016407594
S0902,0.010800231,0.004064953,0.011022154,0.0040880563,0.00063436513,0.0039754724,0.9689752,0.005574982,0.0038598583,0.00047714065
S0903,0.002089327,0.0021336826,0.98495746,0.013928473,0.0011320713,0.0016202087,0.012394929,0.0018828524,0.0020167227,0.0006612911
S0904,0.0030850132,0.009382936,0.0012554605,0.9374923,0.00063436513,0.9247037,0.0066523585,0.0032055336,0.003280573,0.0006247105
S0905,0.0016344128,0.0007548847,0.0036801714,0.0030483392,0.0010536296,0.0009779115,0.981426,0.004416795,0.0023700814,0.0011807594
S0906,0.025769552,0.006271941,0.0018902906,0.00176668,0.00063436513,0.0021781216,0.0070435335,0.0060279,0.0062280297,0.00057042576
S0907,0.9879743,0.96568674,0.0016816468,0.9820503,0.00063436513,0.9700342,0.9804299,0.9841542,0.97955966,0.00055265694
S0908,0.012038327,0.0021941147,0.002035006,0.013932121,0.00063436513,0.029477281,0.020773485,0.0047433963,0.004515161,0.00061504525
S0909,0.002211601,0.012728897,0.0016625046,0.0036458916,0.9798624,0.00074663205,0.00376177,0.0026684552,0.00173614,0.0020881472
S0910,0.0035735029,0.003982533,0.006393369,0.9570668,0.00063436513,0.002991264,0.007824324,0.0025057993,0.9954164,0.0012291857
S0911,0.0016165077,0.002516628,0.0023990031,0.009172128,0.00063436513,0.002003236,0.8485993,0.027855003,0.022523977,0.01769816
S0912,0.0029910821,0.0008026991,0.0016976213,0.0016180074,0.00063436513,0.0045115636,0.9890143,0.0013919174,0.0030771992,0.0014712785
S0913,0.001950328,0.0009801212,0.0046263463,0.0020963338,0.00063436513,0.0020524599,0.004874955,0.007850528,0.00387388,0.00061644847
S0914,0.003162156,0.00043137913,0.020051742,0.010712994,0.00063436513,0.0013105939,0.9889987,0.0008251644,0.8598954,0.0007194692
S0915,0.003669666,0.9881116,0.0013172012,0.0045957263,0.0016372544,0.001774403,0.010247803,0.0044190325,0.005307858,0.0027740782
S0916,0.9638617,0.0188059,0.002614563,0.0023836405,0.0010536296,0.0017026237,0.008077839,0.014542609,0.0031287249,0.0017011346
S0917,0.0033049642,0.0020064514,0.0036455763,0.0074896067,0.0006866961,0.0018730994,0.004177647,0.95076865,0.0030918282,0.0026244647
S0918,0.003925431,0.0033388757,0.005191119,0.9809795,0.00063436513,0.98921776,0.012583024,0.0034946464,0.0069132894,0.0005748218
S0919,0.013446606,0.0020726258,0.94977355,0.9923524,0.0010536296,0.03550394,0.97936445,0.00265615,0.0030106327,0.00048609392
S0920,0.97496504,0.91780245,0.0018077795,0.9585412,0.0010672869,0.0104349675,0.012905563,0.9355099,0.94345504,0.0015053299
S0921,0.008636957,0.03669001,0.0011268122,0.023751562,0.0015151831,0.0033131451,0.008230004,0.0073904493,0.02446493,0.95635986
S0922,0.0036200734,0.9598748,0.0012001581,0.046514265,0.0011405075,0.0019569704,0.007591231,0.0071199895,0.0030061218,0.0044304156
S0923,0.002656179,0.0026590216,0.9655772,0.014818326,0.00063436513,0.0019869297,0.004826411,0.005954068,0.9730042,0.0022165575
S0924,0.0029628149,0.0007848136,0.002249605,0.0015444388,0.0007171807,0.002843675,0.9976107,0.00183237,0.0008293469,0.0010007742
S0925,0.0030204786,0.0040212767,0.0037849399,0.022221362,0.0011320713,0.0010952407,0.97641265,0.0016261673,0.0017212024,0.0018932725
S0926,0.0058889524,0.0013750002,0.0011837154,0.0023781508,0.00063436513,0.001118615,0.02259893,0.014918068,0.0015989824,0.0006461069
S0927,0.96872634,0.002837713,0.0020406924,0.0076231756,0.00063436513,0.008774828,0.03517389,0.0105917705,0.0031012786,0.00046921193
S0928,0.0011619162,0.001032717,0.019794242,0.020753533,0.0007171807,0.95726186,0.99567246,0.0025386878,0.0011214408,0.00064091745
S0929,0.00678943,0.003362123,0.009524995,0.0080665,0.0010536296,0.002217263,0.008794803,0.008189018,0.9860833,0.0008807531
S0930,0.9314835,0.8903049,0.0030232626,0.9274416,0.00063436513,0.8954821,0.945463,0.9521728,0.9404684,0.0005365786
S0931,0.001674106,0.0025723479,0.009885431,0.0092096655,0.00063436513,0.0067041335,0.017884316,0.9063545,0.0042720092,0.0012007402
S0932,0.0014793299,0.0016372256,0.015771344,0.004893793,0.00063436513,0.0030676604,0.0023436174,0.0028318078,0.9922436,0.00045857273
S0933,0.005160825,0.0054755234,0.030695777,0.006431402,0.00063436513,0.0029666557,0.0033749742,0.009719522,0.014175237,0.00070020877
S0934,0.0059126043,0.0023427613,0.0018970221,0.046491586,0.00063436513,0.99572635,0.008998677,0.0053542685,0.0010336476,0.0004733363
S0935,0.002802891,0.0005428096,0.0047851535,0.0049035694,0.00063436513,0.021117477,0.9776127,0.0016979162,0.0019316053,0.0012094491
S0936,0.001012426,0.00043137913,0.9777926,0.034928706,0.00063436513,0.0021650512,0.0034271325,0.0007418339,0.0037972091,0.0005432449
S0937,0.9843576,0.0048430604,0.0011101691,0.003774874,0.0009007458,0.0055202344,0.018884834,0.014549992,0.019515036,0.045340825
S0938,0.027559062,0.0066723404,0.002411885,0.007397214,0.00063436513,0.03538717,0.031600334,0.014103486,0.031626776,0.0006013489
S0939,0.0063173184,0.005279325,0.00880038,0.015668068,0.0007171807,0.014182336,0.004484285,0.00609953,0.99057627,0.009502362
S0940,0.9537794,0.0019711365,0.007227924,0.002564303,0.00063436513,0.002092919,0.016827123,0.0012744148,0.0027609328,0.0004364488
S0941,0.99770796,0.9937644,0.0042607673,0.9982363,0.00063436513,0.996561,0.9910198,0.9937377,0.9962345,0.007135573
S0942,0.0013610933,0.017924763,0.0058265575,0.87169147,0.00063436513,0.8046159,0.04238903,0.0037058457,0.0050155954,0.0064832456
S0943,0.0017696905,0.99041617,0.0021479914,0.0025164569,0.0016372544,0.0007760108,0.0060717273,0.001275732,0.0031953403,0.0029332554
S0944,0.9960681,0.99624133,0.0049594515,0.99667203,0.00063436513,0.9901288,0.99428856,0.9904073,0.99151576,0.0032962237
S0945,0.007949373,0.0021132203,0.96627396,0.97946584,0.0010536296,0.01035387,0.9871492,0.010022996,0.0017318586,0.0009280179
S0946,0.010249879,0.01326959,0.0029238681,0.016932026,0.0011320713,0.019948514,0.0155877005,0.03637323,0.94559896,0.008953004
S0947,0.0026243273,0.042293195,0.0023407382,0.011240956,0.011307739,0.00836986,0.033019092,0.016747208,0.016760703,0.0011565881
S0948,0.0014965457,0.000535027,0.0045186514,0.957243,0.0009812528,0.9977028,0.98447037,0.00084294064,0.0017006423,0.0005886893
S0949,0.0052199396,0.003834452,0.0021329517,0.9380956,0.00063436513,0.0019432886,0.0077387346,0.044301357,0.96019286,0.0038121173
S0950,0.0037887748,0.0019796055,0.97674406,0.97256607,0.001740736,0.020366432,0.9966558,0.0023643677,0.0019181371,0.001132275
S0951,0.004625497,0.0013139202,0.98138565,0.004740457,0.00063436513,0.0029955646,0.0049204556,0.0021128615,0.99580705,0.0016357065
S0952,0.0022525385,0.007758781,0.05812097,0.018138664,0.0006866961,0.0037410194,0.027297804,0.012220439,0.0040626354,0.0045755277
S0953,0.0015798309,0.002111554,0.9436526,0.0017390389,0.00063436513,0.0023756882,0.99764687,0.0013722654,0.0075560426,0.0017040061
S0954,0.007908409,0.00100194,0.009354224,0.0111309895,0.0007171807,0.9574278,0.022743227,0.0022046398,0.0058820555,0.0005995696
S0955,0.008008977,0.007176634,0.0015217584,0.002091996,0.9765486,0.0014719947,0.0044921744,0.0016978419,0.0015049336,0.0011467935
S0956,0.0031109762,0.0026579064,0.98836446,0.8944143,0.00063436513,0.0031105622,0.014414079,0.0022807124,0.99174494,0.005785192
S0957,0.9679832,0.9437106,0.010186702,0.95099306,0.0019788963,0.0011150159,0.0037245988,0.9649451,0.98338044,0.0011011232
S0958,0.0035501702,0.97284555,0.0014022278,0.009009813,0.0011405075,0.0021122594,0.0026832905,0.0074371183,0.013630276,0.0017557148
S0959,0.0018495604,0.06277055,0.0010019395,0.0040712436,0.0016372544,0.0011627753,0.92033815,0.002087856,0.0021169963,0.0046670074
S0960,0.0020760233,0.0021240665,0.005577687,0.97835964,0.0010672869,0.97977096,0.007076656,0.017499143,0.002003747,0.0008140815
S0961,0.0031536901,0.00808472,0.0013512804,0.037676383,0.0007660898,0.00608074,0.006937347,0.015357451,0.0021004365,0.004732839
S0962,0.8574422,0.002623747,0.98355526,0.0051114205,0.0007660898,0.001600847,0.011623644,0.002155217,0.023222301,0.0006771597
S0963,0.0050708847,0.004144228,0.0035399273,0.0017407109,0.00063436513,0.0014925381,0.003071476,0.02909797,0.0018620524,0.0028757981
S0964,0.0015223316,0.0009770194,0.047466237,0.039385535,0.00063436513,0.9747932,0.9955134,0.002436145,0.002183318,0.002099807
S0965,0.0075948318,0.0037019094,0.0022428136,0.0070843934,0.0007660898,0.0070634168,0.010652888,0.010009842,0.99147207,0.004165999
