sample_id,basalt,carbonate,chloride,iron_oxide,oxalate,oxychlorine,phyllosilicate,silicate,sulfate,sulfide
S0791,0.002233136,0.0012825332,0.44423342,0.7115613,0.0011739375,0.3914071,0.9791555,0.00249716,0.0010429592,0.0005267604
S0792,0.0777092,0.0026803305,0.53260547,0.018295482,0.0006093755,0.11860506,0.017772198,0.008183992,0.0034589102,0.0006035845
S0793,0.0032660258,0.031979125,0.016541839,0.003042022,0.0031430377,0.0035841882,0.0021734487,0.0030029193,0.039833095,0.00085454993
S0794,0.0026728674,0.02599236,0.0021769695,0.8520214,0.0006093755,0.0042274524,0.026796807,0.16768377,0.004317934,0.0019560189
S0795,0.008583437,0.0012708125,0.003058852,0.0017354342,0.0006093755,0.002954017,0.9811519,0.002417772,0.0030727102,0.002220278
S0796,0.0013605328,0.0018053761,0.27712694,0.007598433,0.000796815,0.0076190936,0.8096688,0.0010070244,0.0025562139,0.0007388305
S0797,0.018033676,0.0023142144,0.052124985,0.0058107157,0.0011697938,0.0041719,0.006817885,0.0024515407,0.93540716,0.015237098
S0798,0.0025767132,0.065361634,0.0018920233,0.006313575,0.9839587,0.0254964,0.014389116,0.005679586,0.004581006,0.001266296
S0799,0.011609742,0.008636564,0.1812859,0.5878231,0.0061816256,0.024160897,0.041784313,0.052410442,0.022965737,0.0024181688
S0800,0.0032712407,0.0006928117,0.005516743,0.0940206,0.000796815,0.30860358,0.02461694,0.0013245556,0.0036561603,0.000661851
S0801,0.0033891776,0.0026301362,0.67709106,0.989828,0.000836586,0.18197654,0.99752337,0.017108643,0.0050657704,0.0005267604
S0802,0.0013885794,0.007325351,0.0021769695,0.08752055,0.0006093755,0.004360353,0.01113049,0.88420707,0.004819291,0.0019560189
S0803,0.01841583,0.0042198175,0.12999527,0.0059711556,0.0008394799,0.008162531,0.963674,0.0013528443,0.0049609337,0.00066875585
S0804,0.041081328,0.0019752597,0.026799554,0.4975746,0.000796815,0.0032283836,0.0035816398,0.016500033,0.031978976,0.00064891105
S0805,0.018997781,0.040328085,0.002510144,0.032432776,0.0006093755,0.8712193,0.484868,0.003317896,0.27033243,0.7263176
S0806,0.00094643567,0.0038120123,0.49639824,0.6612304,0.0008946949,0.90425783,0.14691575,0.0021552087,0.0034876757,0.00058767066
S0807,0.0022211717,0.00095727114,0.9809553,0.0023153464,0.0011697938,0.006306429,0.9602151,0.0010522577,0.018476935,0.0007170321
S0808,0.003924553,0.010438543,0.017238019,0.009175555,0.0011697938,0.027962033,0.004865706,0.0037620007,0.9922282,0.0042088674
S0809,0.0017103098,0.012500143,0.02065066,0.02931,0.000796815,0.08521034,0.025595017,0.0068121497,0.009645283,0.0010955193
S0810,0.0022594957,0.006613616,0.009729119,0.015224133,0.9479173,0.0019094715,0.004160495,0.001444024,0.003127638,0.0015041055
S0811,0.00510525,0.0024431858,0.011646598,0.50345016,0.0011697938,0.98705775,0.90105724,0.009465144,0.0142658185,0.0017669104
S0812,0.0015053019,0.98729825,0.0037519508,0.020221565,0.0028178722,0.0017403871,0.002140072,0.005575284,0.0040673823,0.0020048993
S0813,0.0028101264,0.006818266,0.011455717,0.0018413767,0.94460064,0.0024878925,0.006177066,0.0013385441,0.0052304617,0.0010207979
S0814,0.020724244,0.020067347,0.1284826,0.009716498,0.0028477167,0.008816983,0.019565757,0.0073995455,0.6832296,0.0008237506
S0815,0.012782007,0.0025982661,0.68873346,0.30560014,0.0011739375,0.2518857,0.9728042,0.0122849345,0.0031688577,0.00052883057
S0816,0.056032322,0.0072923526,0.0016265522,0.0059900037,0.0006093755,0.04820159,0.05215979,0.04311271,0.0069235796,0.0011204996
S0817,0.004104977,0.00094958255,0.0024284732,0.0030569462,0.0006093755,0.0028498974,0.0523105,0.010467678,0.0050218124,0.0010796074
S0818,0.03483617,0.026986009,0.006023479,0.9597697,0.0011697938,0.035755344,0.05714956,0.009641344,0.87856865,0.046699807
S0819,0.009922276,0.0027493904,0.37329468,0.9531856,0.0011697938,0.06406847,0.99300134,0.019568708,0.0061510354,0.00054337824
S0820,0.0016104548,0.0019918487,0.013624052,0.0011217608,0.0006093755,0.0055017862,0.98445636,0.002312052,0.0019241926,0.0006776568
S0821,0.0018010254,0.000935438,0.9815631,0.8942984,0.000796815,0.15608779,0.9568182,0.00094778294,0.019504998,0.00059415534
S0822,0.019958366,0.0011289142,0.0042946264,0.0022221284,0.0014000469,0.0024664914,0.9588646,0.0105024865,0.0012300314,0.004240357
S0823,0.0038572869,0.00899376,0.009475311,0.008787557,0.0011697938,0.011413576,0.013164985,0.00352741,0.99464947,0.0007327292
S0824,0.0013210104,0.00073665136,0.009481986,0.21259083,0.0006093755,0.9197569,0.42762882,0.0017848678,0.001368772,0.00053129415
S0825,0.00090196484,0.0010027895,0.91047937,0.008518678,0.0006093755,0.0062671015,0.80814976,0.0018513572,0.0062472005,0.0009618868
S0826,0.0026864214,0.016940964,0.0013034336,0.002154116,0.9872414,0.011623519,0.008258747,0.0014612365,0.0048938487,0.0013045836
S0827,0.0010825017,0.0011932702,0.16250528,0.041163314,0.00123777,0.8302366,0.34456038,0.000792995,0.027544739,0.00076076016
S0828,0.0011537782,0.0022322522,0.6437854,0.28361377,0.0006740601,0.00552668,0.021513911,0.0009926448,0.20075268,0.0005819236
S0829,0.0010813031,0.0032374046,0.0029221114,0.0032939059,0.0028477167,0.009255753,0.018421972,0.001739722,0.98461586,0.00070924923
S0830,0.0011784525,0.0010615501,0.09672672,0.26120135,0.0006093755,0.93992805,0.9961004,0.002087702,0.0016098301,0.000551308
S0831,0.7091901,0.0048413137,0.0036680296,0.034500547,0.0006727271,0.046019256,0.319072,0.18401596,0.7813316,0.0006384477
S0832,0.006069399,0.032543678,0.0021022072,0.011111885,0.9283,0.010350983,0.023382794,0.004066983,0.012963374,0.0012417051
S0833,0.0019749864,0.0075983326,0.031327628,0.0029741726,0.0011697938,0.9686817,0.0026249192,0.0041987156,0.004360322,0.001622221
S0834,0.021110412,0.0036256502,0.007348004,0.016682921,0.0028477167,0.0044821315,0.048550557,0.022065844,0.93431216,0.0044347714
S0835,0.018972911,0.0060095857,0.0028562243,0.011589111,0.0015398111,0.0056156623,0.03019481,0.7749247,0.0016240885,0.002948999
S0836,0.0018116004,0.0038283863,0.024266645,0.014257151,0.00088137854,0.00565582,0.006334853,0.0034999442,0.9897893,0.0010816782
S0837,0.006429415,0.007177147,0.34336072,0.039677203,0.000796815,0.0065789456,0.03722624,0.0025408585,0.9845636,0.0027577102
S0838,0.016757747,0.0024729795,0.007192681,0.0022813547,0.0006093755,0.0027511285,0.9902518,0.01447671,0.0028039785,0.00056393514
S0839,0.0029969052,0.005217873,0.02124369,0.3801465,0.0030402392,0.026181564,0.014958976,0.44142896,0.011100259,0.0030912373
S0840,0.0062095933,0.0060147294,0.008790519,0.016542515,0.0006093755,0.018759757,0.9355875,0.0040765908,0.005066979,0.0018144716
S0841,0.0056878105,0.0015394703,0.0028384323,0.013366193,0.0006093755,0.0049192933,0.022610726,0.014723341,0.084521584,0.0016258957
S0842,0.035473302,0.03425939,0.0040503754,0.03608001,0.001479811,0.002618575,0.006636163,0.06549052,0.5580015,0.5522766
S0843,0.010781226,0.0020536194,0.0013227472,0.0033887816,0.0006093755,0.010936111,0.2756715,0.33270204,0.0022852719,0.0009624959
S0844,0.0034167205,0.025507575,0.0033224088,0.009933482,0.0006093755,0.008435107,0.020744193,0.6644542,0.004954089,0.0019560189
S0845,0.9875731,0.9103931,0.0021512827,0.98354185,0.0006093755,0.76633406,0.99271,0.8457681,0.8362694,0.0052237147
S0846,0.008880836,0.0028386211,0.0021047387,0.0025758569,0.0006093755,0.0018428803,0.007703305,0.0083136475,0.0038952054,0.00090402894
S0847,0.005451438,0.12554361,0.013431015,0.91629595,0.0013558051,0.0036570167,0.10212696,0.00421778,0.0031054546,0.0024034968
S0848,0.0024344053,0.0020719178,0.0026084722,0.0041273814,0.0006093755,0.009793854,0.9907312,0.003118167,0.0048693786,0.0015114754
S0849,0.008180617,0.0057160477,0.021724299,0.0856666,0.0006093755,0.0033725982,0.103601426,0.0047216555,0.49091178,0.0052151484
S0850,0.0032921562,0.0010059869,0.018656787,0.003568635,0.0011697938,0.021947363,0.30268794,0.009055088,0.2678339,0.0016667957
S0851,0.3343667,0.17706513,0.039776854,0.06437288,0.0013877684,0.03395411,0.068954214,0.50523806,0.123332255,0.0010941301
S0852,0.0028923878,0.031710748,0.0065435288,0.030134525,0.0028477167,0.98397315,0.079475604,0.008641812,0.04449636,0.0007318653
S0853,0.006669244,0.009414822,0.11459815,0.06800378,0.0011027288,0.056247696,0.27225122,0.038889743,0.10570585,0.0025628936
S0854,0.005199579,0.0009971091,0.010835893,0.018614085,0.0006093755,0.23940422,0.5530765,0.02518906,0.023701027,0.0008535124
S0855,0.0015061537,0.0012836949,0.14639807,0.7637682,0.0006093755,0.38997215,0.98590964,0.0015354232,0.0028108507,0.0005229942
S0856,0.014647473,0.0077054924,0.008291437,0.0029894218,0.00063979696,0.0030787268,0.019013,0.022719005,0.9121186,0.0025522935
S0857,0.0037477862,0.018624803,0.0018565826,0.82505137,0.00068688986,0.0061444896,0.24627306,0.059228834,0.004317934,0.0020901095
S0858,0.010205341,0.015873263,0.0017707329,0.4261786,0.00072367315,0.0035227523,0.3804853,0.03530634,0.0051338943,0.03893843
S0859,0.011717921,0.05852468,0.0019991687,0.008115223,0.0006093755,0.015187765,0.8467386,0.004869799,0.08024992,0.8812211
S0860,0.010572917,0.0120417755,0.065616414,0.015194663,0.0022795028,0.00516372,0.016842214,0.005715592,0.063641585,0.31888863
S0861,0.0010618763,0.002388836,0.11925929,0.61886054,0.0006093755,0.96302164,0.94467574,0.0019082034,0.0021182417,0.00053738087
S0862,0.0010194184,0.0008448565,0.3008889,0.13877864,0.0020375387,0.0118921455,0.044423163,0.0010373465,0.0702502,0.00055128854
S0863,0.0058996337,0.0026964725,0.0021005315,0.016827762,0.0006093755,0.006779004,0.84597266,0.0024792938,0.0035418724,0.0014430027
S0864,0.0038171404,0.5963339,0.0026596982,0.01963374,0.0028477167,0.012227186,0.01909535,0.0036758676,0.49527696,0.755657
S0865,0.0014724573,0.0008877559,0.005365983,0.05731484,0.0008946949,0.9919939,0.15296413,0.0012124134,0.003796028,0.0006359166
S0866,0.0036919024,0.00094162184,0.07511513,0.03512435,0.0028477167,0.004872617,0.16176791,0.0047647166,0.15205391,0.0010361411
S0867,0.0024970556,0.0012698687,0.0014226956,0.002887499,0.0006093755,0.0017062114,0.0053249113,0.007068265,0.0035620604,0.0010713454
S0868,0.010860921,0.028715601,0.0016372902,0.089150354,0.0006093755,0.4706325,0.22899657,0.033150755,0.100750156,0.0030702266
S0869,0.0027992388,0.0036915797,0.008552968,0.007041706,0.0006093755,0.9691804,0.008327048,0.00657932,0.029111883,0.98240936
S0870,0.005478422,0.99069756,0.004588407,0.004249253,0.0013828712,0.0019478656,0.002245516,0.0048166392,0.0067509757,0.0014497228
S0871,0.0017697209,0.0011464587,0.008654035,0.0055118087,0.0028477167,0.99793386,0.38920617,0.00076787977,0.004281667,0.00065037876
S0872,0.0038930324,0.0010564956,0.0068555945,0.0056158327,0.0011697938,0.0037787077,0.9113021,0.004789336,0.0025859075,0.00085754803
S0873,0.004501163,0.009101127,0.019721312,0.0033710713,0.000836586,0.003700113,0.3922945,0.0012585123,0.7207783,0.0017319211
S0874,0.99416566,0.9958982,0.0030308594,0.95652115,0.0006093755,0.9842621,0.99493307,0.9884697,0.9724682,0.0032866113
S0875,0.61717427,0.85075945,0.005518059,0.7591197,0.00068688986,0.91133785,0.72094834,0.56419015,0.16675547,0.0009534595
S0876,0.0044426755,0.007429501,0.001601819,0.05423457,0.00076293893,0.016022094,0.03512422,0.0056803213,0.0058248895,0.9321826
S0877,0.039487947,0.0016528692,0.0050358507,0.0019818472,0.0028211798,0.006990837,0.75936276,0.03123645,0.0013440683,0.0012260912
S0878,0.001557207,0.00069850753,0.07696168,0.23060644,0.0006093755,0.9543404,0.06433641,0.0022226074,0.0010361508,0.0005672949
S0879,0.22500023,0.10582224,0.0056965225,0.012734513,0.0006093755,0.010328015,0.008570619,0.012216455,0.046599966,0.000970724
S0880,0.0016759456,0.006253835,0.0027255437,0.009435599,0.0008946949,0.0053572077,0.912163,0.10558359,0.004270235,0.0021332481
S0881,0.005701137,0.0033612472,0.01452228,0.5904488,0.0011697938,0.98705775,0.8559136,0.0048136,0.015036668,0.0030684378
S0882,0.03547996,0.002088298,0.002758879,0.010587608,0.00075829384,0.83268666,0.7473591,0.0029075285,0.0017615041,0.0016165007
S0883,0.021494532,0.41501912,0.0030341852,0.003182998,0.9908771,0.0072674793,0.06393436,0.0021513966,0.0026577308,0.00061505433
S0884,0.83692616,0.0020183136,0.005492071,0.029705312,0.0011697938,0.020244,0.08756329,0.0021053546,0.017777734,0.00059447426
S0885,0.0022613443,0.03525988,0.0065131313,0.0047591077,0.8595607,0.0041920203,0.01796928,0.0015193239,0.008256692,0.004164152
S0886,0.014319663,0.0039017587,0.075481705,0.0067864372,0.0011697938,0.7818283,0.002838563,0.008509452,0.019438697,0.00070924923
S0887,0.01026552,0.001043223,0.0031994663,0.0016447117,0.0006093755,0.0019586475,0.44389638,0.003812766,0.0019319729,0.00093902956
S0888,0.0014332755,0.0054831114,0.0022600535,0.2255319,0.0006093755,0.004320799,0.010164801,0.39734155,0.004544375,0.0031818664
S0889,0.0034740798,0.005491977,0.017281048,0.087580055,0.0028477167,0.97579896,0.035451006,0.0019864275,0.030683968,0.00093835656
S0890,0.0014198796,0.002396146,0.008504625,0.0028622837,0.000796815,0.016455846,0.026957871,0.0018393586,0.28118178,0.98599917
S0891,0.0030243006,0.0034097687,0.0047643324,0.004247571,0.0030402392,0.0074849725,0.021208515,0.30927277,0.021687744,0.0018796194
S0892,0.0105286045,0.0011547502,0.0747825,0.07386342,0.006893149,0.43819362,0.10094325,0.78890735,0.0072102356,0.0014050611
S0893,0.010661942,0.9021518,0.0020185844,0.11450054,0.007951091,0.0040239207,0.015190554,0.043440297,0.007386134,0.0012993965
S0894,0.00090973056,0.0011094809,0.4538286,0.18535922,0.0006093755,0.81419593,0.9925922,0.0016472003,0.004919013,0.00054694177
S0895,0.032394096,0.0042847237,0.00371975,0.0045470526,0.0006093755,0.019153459,0.9222492,0.011123035,0.0022998257,0.00066232396
S0896,0.007794678,0.37109992,0.0028289156,0.11937422,0.0006727271,0.037585523,0.02340042,0.0056580086,0.6715228,0.89650536
S0897,0.0045428197,0.0024970057,0.00823338,0.0021092512,0.0013707967,0.0014443609,0.062839694,0.00629266,0.004559058,0.001290748
S0898,0.982105,0.9941526,0.001932055,0.993053,0.0011697938,0.98147786,0.98355246,0.9881887,0.99544525,0.015053047
S0899,0.09946477,0.0064936383,0.06636091,0.004216655,0.0006093755,0.0031954797,0.019008169,0.007205516,0.005801902,0.00083250174
S0900,0.002130264,0.0012180425,0.0056030103,0.9629994,0.000796815,0.005481408,0.0049379477,0.0013196787,0.87244457,0.00062123087
S0901,0.0019059804,0.9868559,0.003616075,0.008180161,0.0028178722,0.0019740371,0.002856348,0.0046422007,0.0031428374,0.0020879642
S0902,0.0313309,0.006209679,0.015995415,0.028160179,0.0006093755,0.007839438,0.9330291,0.005467942,0.0028650286,0.00057824963
S0903,0.0024020246,0.0017637206,0.9166444,0.054070767,0.0006727271,0.010914392,0.017764391,0.001841659,0.0021728666,0.0005250496
S0904,0.029979087,0.007997651,0.0020024334,0.07661793,0.0006093755,0.6930612,0.30167803,0.003218107,0.013500148,0.0005892254
S0905,0.012152028,0.0050942516,0.0023533583,0.032798883,0.0006093755,0.004635184,0.7639428,0.008575199,0.0024516247,0.0027450297
S0906,0.11310894,0.009003816,0.01827156,0.0033972692,0.0006093755,0.0018995228,0.023357116,0.007979852,0.012975008,0.00094469334
S0907,0.8383513,0.8229662,0.00441464,0.9004603,0.00068688986,0.8737546,0.6747802,0.651431,0.0920342,0.0008756387
S0908,0.02229188,0.0023630082,0.0061803367,0.017248062,0.0006093755,0.07439508,0.15740089,0.021486502,0.024929589,0.00075586146
S0909,0.0057599293,0.090398274,0.002052705,0.004473217,0.1231565,0.003037236,0.009476623,0.0020464717,0.0037110588,0.0015206793
S0910,0.0071202386,0.004160665,0.020612804,0.9193267,0.0006093755,0.0067834808,0.0071223257,0.0034333642,0.97513086,0.009732519
S0911,0.0033554349,0.0013985523,0.0020509309,0.007765539,0.0019236917,0.002878604,0.0051966645,0.1560223,0.0065077865,0.108982034
S0912,0.0046436926,0.0009110468,0.0029207699,0.0014174525,0.0006093755,0.003963925,0.97760105,0.0027956087,0.0032780608,0.00167673
S0913,0.0031775816,0.00081554626,0.0026037164,0.00359468,0.0006093755,0.011287542,0.01847311,0.00781482,0.0015858443,0.00086400204
S0914,0.008355451,0.0009344189,0.009784976,0.017101148,0.00064201053,0.0030591153,0.8551474,0.001147094,0.0034532922,0.00078334176
S0915,0.0153083885,0.97374946,0.0014316147,0.0069657774,0.007125719,0.002774379,0.008763732,0.028593082,0.008734004,0.010776157
S0916,0.806123,0.026659211,0.0057225334,0.0020906853,0.16421099,0.040901385,0.012249593,0.04512648,0.0024571691,0.002056114
S0917,0.002826544,0.0036006935,0.016859252,0.39963347,0.0030402392,0.13044935,0.0051863412,0.5106157,0.011084755,0.012867847
S0918,0.007087215,0.002741131,0.009903397,0.84781295,0.0015398111,0.96699935,0.022435678,0.0034228943,0.0049357624,0.0010831924
S0919,0.016702753,0.012336967,0.1817247,0.96979135,0.0028477167,0.0610526,0.94126266,0.012482486,0.011978101,0.00065473
S0920,0.96848226,0.67795396,0.0011251405,0.5411104,0.0010990708,0.018653544,0.077261746,0.84785306,0.4059564,0.00077457423
S0921,0.039388314,0.061841365,0.0056206146,0.01202286,0.0009672532,0.08870613,0.0059265364,0.015090236,0.122306846,0.48423353
S0922,0.0030601302,0.92635214,0.0012426972,0.5568531,0.005511741,0.0023844787,0.026617609,0.03947463,0.0038735452,0.0035733501
S0923,0.004280531,0.0035402016,0.16867295,0.3217458,0.0006093755,0.002879109,0.008545333,0.0033006663,0.9719116,0.004086292
S0924,0.0015859312,0.00083837233,0.0017961945,0.0011023408,0.0006093755,0.0040227515,0.98887664,0.0019097142,0.0012731391,0.00097435154
S0925,0.11167841,0.009654534,0.0036508178,0.027614286,0.000796815,0.0047296956,0.8417784,0.0053912625,0.0026849653,0.00064808567
S0926,0.005272931,0.00111247,0.0034775513,0.0034034923,0.0006093755,0.0026216866,0.4080801,0.026856435,0.0022047563,0.00056393514
S0927,0.4119074,0.003003195,0.001172226,0.017860703,0.0006727271,0.031166658,0.4648341,0.10891536,0.0032617224,0.00084555714
S0928,0.004327722,0.0016051227,0.04709572,0.3168356,0.0011697938,0.5373846,0.97478354,0.008810476,0.0024754016,0.0005672949
S0929,0.0015097931,0.0624001,0.055927042,0.005371414,0.0028477167,0.010897264,0.016402602,0.02315745,0.108095095,0.0020718428
S0930,0.38284603,0.049305454,0.004083956,0.013252812,0.0007343846,0.0046672267,0.62080413,0.070189744,0.01339982,0.00094624504
S0931,0.0032224061,0.0064015035,0.023894556,0.0043951105,0.00584373,0.004419857,0.024644868,0.5358681,0.002879131,0.0013219399
S0932,0.0021252392,0.0063798823,0.0056192637,0.012993218,0.0011697938,0.024966864,0.005430921,0.0026124897,0.9792413,0.0018406091
S0933,0.009157919,0.0037235941,0.17125209,0.011626547,0.00064201053,0.0033182462,0.011763854,0.02138916,0.20137528,0.0016300762
S0934,0.009716223,0.002487494,0.0023521092,0.2221356,0.0006093755,0.9732459,0.10046285,0.039411,0.001202741,0.0007965937
S0935,0.0067998534,0.0030079274,0.027060445,0.021385217,0.00064201053,0.03438927,0.8887257,0.0022080904,0.0033167987,0.0008253185
S0936,0.0012160033,0.00082163943,0.5623392,0.635322,0.0006093755,0.004710746,0.015817598,0.0011743266,0.08347732,0.00054712273
S0937,0.861675,0.0069411458,0.001283718,0.009260862,0.0006727271,0.0051532583,0.08432198,0.06912555,0.17502348,0.43349534
S0938,0.10277048,0.003829668,0.0033866644,0.0027675354,0.0006093755,0.051648505,0.020768473,0.12538168,0.021120273,0.0010322197
S0939,0.03308188,0.004703669,0.024152761,0.0024575442,0.0028477167,0.005304388,0.007923041,0.020298928,0.8043724,0.0030389084
S0940,0.28325093,0.0035471388,0.006070835,0.010857084,0.0006093755,0.15093029,0.6913957,0.0022915646,0.0033261832,0.00059040816
S0941,0.97156423,0.992384,0.0023750565,0.9969861,0.0011697938,0.9846769,0.9952311,0.99468625,0.9890665,0.008102076
S0942,0.0029127363,0.054424535,0.23298417,0.02254066,0.00823711,0.008689583,0.2659149,0.0050007966,0.005331646,0.008787972
S0943,0.0011779302,0.9757617,0.0039046619,0.0035777893,0.007125719,0.0029322193,0.002052831,0.0033405644,0.011462063,0.0016079932
S0944,0.9728065,0.98923594,0.007632817,0.9128287,0.0006093755,0.73898596,0.9697427,0.98468935,0.7697532,0.023689486
S0945,0.015341862,0.0030364576,0.48123088,0.6809363,0.0010631679,0.025183542,0.9906294,0.02969376,0.0038417226,0.00053129415
S0946,0.06135542,0.02366202,0.0074432734,0.030400297,0.0011697938,0.062697545,0.20131841,0.22172146,0.20360124,0.15254615
S0947,0.008813092,0.18361038,0.118948825,0.04684201,0.0038637267,0.040373962,0.04424076,0.011036942,0.021376722,0.0012111547
S0948,0.0024360374,0.0007520463,0.007762214,0.64044017,0.0028477167,0.9954808,0.92770076,0.0012792252,0.01262363,0.0005684467
S0949,0.04228411,0.01630004,0.002514735,0.3545839,0.0030402392,0.0028117585,0.0057469923,0.074029915,0.7461159,0.010557855
S0950,0.00086648815,0.0015221911,0.7664289,0.6917402,0.000796815,0.05280939,0.9843007,0.0018195646,0.0014562155,0.00052883057
S0951,0.003619205,0.0022553415,0.6673633,0.010608698,0.0011697938,0.0074336203,0.006133975,0.0018039896,0.9897915,0.0015539275
S0952,0.011609742,0.10205507,0.8388883,0.06813767,0.012556787,0.0068956665,0.32550782,0.04999034,0.01144667,0.0020768356
S0953,0.0007548792,0.0013974973,0.2148853,0.002643167,0.000796815,0.004931574,0.97210187,0.00089508074,0.0036915534,0.0006776568
S0954,0.0036136692,0.0012218131,0.031526864,0.17715792,0.0011697938,0.95645773,0.7259118,0.0017265371,0.00869082,0.0007627419
S0955,0.005515726,0.049719956,0.0024513355,0.0032824369,0.96647924,0.0055408105,0.012119684,0.0014914398,0.0029710862,0.0009132439
S0956,0.0073702685,0.005534745,0.884254,0.0074734255,0.0006093755,0.011009541,0.11204358,0.0014683435,0.90963024,0.003727909
S0957,0.4625566,0.68828875,0.003902622,0.2341324,0.0028477167,0.029233491,0.00796256,0.25457853,0.90112823,0.0007239083
S0958,0.011801943,0.9021518,0.0020185844,0.17723511,0.009292223,0.0040239207,0.007498598,0.090392806,0.007386134,0.0020718428
S0959,0.002233306,0.9811684,0.0013555017,0.0036655695,0.012753411,0.0015999975,0.02642371,0.004189061,0.0066272137,0.0153185995
S0960,0.011342186,0.0035822236,0.0040577897,0.87718767,0.0028484978,0.97018874,0.016286213,0.05585077,0.002414686,0.0009357357
S0961,0.0055209305,0.014107047,0.0029935818,0.15596215,0.00068688986,0.010304953,0.029048273,0.08671325,0.004954089,0.0019560189
S0962,0.018993761,0.0024400812,0.14938278,0.008073172,0.0028477167,0.0076967073,0.050385084,0.0023973365,0.51030916,0.000757175
S0963,0.009767056,0.0066405586,0.0086929975,0.0025367541,0.0007241612,0.005883857,0.0025363269,0.11053501,0.0023588524,0.0077933907
S0964,0.0012952244,0.0012396903,0.17030312,0.29468712,0.0006093755,0.76965505,0.9961926,0.004923326,0.0012467643,0.00058486953
S0965,0.025449129,0.01806267,0.0039658886,0.003935067,0.0028477167,0.023414137,0.013861223,0.0107792625,0.9837608,0.016313538
S0966,0.07807336,0.00242483,0.00296125,0.006787029,0.0014606209,0.0029451612,0.0035362341,0.013084472,0.0037792192,0.0011002189
S0967,0.029002529,0.0021528597,0.017869245,0.44389084,0.000836586,0.006288326,0.0031038357,0.014476779,0.13701394,0.0008178537
S0968,0.004488715,0.0036070547,0.344738,0.014636988,0.0007241612,0.0052148174,0.0054379157,0.25744632,0.0021809642,0.0010186718
