sample_id,basalt,carbonate,chloride,iron_oxide,oxalate,oxychlorine,phyllosilicate,silicate,sulfate,sulfide
S0787,0.11085217,0.019713344,0.42986265,0.61613417,0.0037917602,0.9031054,0.890441,0.06624213,0.034310177,0.008149154
S0788,0.8535497,0.81572044,0.02148203,0.9387435,0.004052813,0.82866794,0.9436712,0.78263074,0.75353724,0.08742353
S0789,0.035006747,0.017123204,0.016221527,0.03916984,0.0037917602,0.06606624,0.55966926,0.05362557,0.032563746,0.008149154
S0790,0.034514498,0.09251663,0.028271798,0.06701164,0.0037917602,0.0756256,0.91387343,0.033763822,0.02981705,0.008149154
S0791,0.017329741,0.01876971,0.44688156,0.5381945,0.0037917602,0.21419854,0.9630802,0.027788961,0.029536214,0.011597307
S0792,0.060917735,0.020228093,0.28681803,0.07810194,0.0037917602,0.024185617,0.05377267,0.060873076,0.04233046,0.011597307
S0793,0.016003251,0.21761474,0.015590788,0.060345322,0.013250942,0.058221813,0.030589,0.037905198,0.038410623,0.007197521
S0794,0.023986252,0.07546994,0.018341662,0.36291546,0.009621454,0.023364436,0.11765165,0.14729647,0.04239315,0.018583093
S0795,0.06066942,0.017166352,0.015590788,0.043373324,0.0037917602,0.05355231,0.80345154,0.045307286,0.019940395,0.018583093
S0796,0.017761845,0.017166352,0.8667266,0.031679086,0.0037917602,0.041916378,0.48026493,0.021781217,0.019669356,0.011597307
S0797,0.07494422,0.0322788,0.13211034,0.03246486,0.0037917602,0.024185617,0.028884867,0.032630496,0.917443,0.051539376
S0798,0.026878534,0.046842575,0.015590788,0.06753663,0.9471939,0.024850398,0.09124151,0.04565735,0.024474325,0.007197521
S0799,0.023171283,0.028960885,0.08889492,0.3503587,0.009637443,0.02902763,0.08082762,0.11878858,0.034672976,0.013848213
S0800,0.026123228,0.017843908,0.09278232,0.12858373,0.0037917602,0.69953686,0.12788625,0.021781217,0.027608115,0.007197521
S0801,0.06344936,0.019713344,0.22092526,0.52025473,0.0037917602,0.088132195,0.92275757,0.110846594,0.029536214,0.007197521
S0802,0.016003251,0.028945072,0.018341662,0.05413974,0.009621454,0.023364436,0.05864319,0.7651448,0.04239315,0.018583093
S0803,0.017660944,0.03188667,0.5212791,0.049148746,0.0037917602,0.0331002,0.82217413,0.021781217,0.029064339,0.007197521
S0804,0.02554383,0.03188667,0.089628585,0.2797718,0.0037917602,0.026463028,0.054575115,0.028006313,0.08922157,0.008149154
S0805,0.038987182,0.038428538,0.015590788,0.056423802,0.0037917602,0.58951926,0.434422,0.02802972,0.2392733,0.5054405
S0806,0.017660944,0.0512451,0.32518676,0.5904479,0.0037917602,0.7713396,0.42868188,0.021781217,0.035076078,0.007197521
S0807,0.017761845,0.017843908,0.8480764,0.03504188,0.0037917602,0.035172343,0.886276,0.021781217,0.040722497,0.007197521
S0808,0.036794275,0.023104772,0.09478392,0.038087957,0.013250942,0.05568915,0.03700002,0.02345773,0.9466291,0.026246462
S0809,0.03350872,0.13929214,0.043155693,0.06624157,0.009621454,0.06524672,0.14062992,0.0370073,0.07235292,0.013085403
S0810,0.016003251,0.03808884,0.016106343,0.039212923,0.85715497,0.022063123,0.03003766,0.028840875,0.024490936,0.01863889
S0811,0.029549256,0.028455332,0.0341438,0.53105026,0.004052813,0.9812587,0.8814423,0.05788872,0.035440035,0.011564051
S0812,0.04282238,0.9149298,0.022581989,0.035742532,0.013517465,0.021290576,0.027133154,0.042361997,0.047943734,0.007197521
S0813,0.016003251,0.01804274,0.021973033,0.038296282,0.85715497,0.022063123,0.022046616,0.021781217,0.0333863,0.007197521
S0814,0.032535113,0.036584288,0.33465365,0.044000354,0.009004951,0.035762217,0.042719778,0.081286706,0.1558019,0.007197521
S0815,0.059882164,0.019713344,0.11528385,0.45189363,0.0037917602,0.32126018,0.8269133,0.06624213,0.06473915,0.008149154
S0816,0.025572691,0.017166352,0.015590788,0.04957133,0.0037917602,0.0231589,0.07816215,0.13396919,0.03376687,0.011597307
S0817,0.037468687,0.017166352,0.015712092,0.027931022,0.0037917602,0.021710813,0.11341666,0.04195173,0.02724539,0.011597307
S0818,0.19303592,0.03214987,0.027334012,0.9300708,0.0037917602,0.05330483,0.035615932,0.03638613,0.8137861,0.026246462
S0819,0.035931222,0.019713344,0.44049117,0.80272555,0.0037917602,0.054491963,0.952131,0.15237485,0.122424945,0.007197521
S0820,0.029129328,0.030692557,0.02702245,0.026354967,0.0037917602,0.0231589,0.8891177,0.026293594,0.015040616,0.011597307
S0821,0.017761845,0.017843908,0.6873617,0.5280873,0.0037917602,0.09298899,0.91745293,0.021781217,0.27444544,0.011597307
S0822,0.13423823,0.018057646,0.0272493,0.038708154,0.0037917602,0.046693064,0.9441378,0.0737926,0.019940395,0.013085403
S0823,0.042059388,0.022554535,0.02506906,0.034714688,0.009004951,0.036204163,0.094600916,0.03239452,0.94265735,0.007197521
S0824,0.02502857,0.017843908,0.044444036,0.17100956,0.0037917602,0.948954,0.5352452,0.021781217,0.016376382,0.011597307
S0825,0.017761845,0.017843908,0.7773156,0.03373467,0.0037917602,0.070256926,0.6758122,0.021781217,0.025291432,0.011597307
S0826,0.02502857,0.027574087,0.015590788,0.042363744,0.9471939,0.050920997,0.051094066,0.021941533,0.0179026,0.007197521
S0827,0.017761845,0.017843908,0.27087325,0.14947867,0.0037917602,0.61920244,0.24405205,0.021781217,0.15537897,0.007197521
S0828,0.017761845,0.017843908,0.71953595,0.5488191,0.0037917602,0.03711921,0.043939438,0.021781217,0.15545572,0.011597307
S0829,0.026953276,0.019240407,0.034754846,0.033332754,0.009004951,0.023364436,0.091441445,0.030098988,0.87611616,0.007197521
S0830,0.027224073,0.03188667,0.02817152,0.1812349,0.0037917602,0.89408666,0.94498426,0.021781217,0.016882552,0.011597307
S0831,0.43864813,0.044639327,0.028122129,0.15675588,0.0037917602,0.047036756,0.23314553,0.351656,0.15001826,0.008149154
S0832,0.10759041,0.01836659,0.015590788,0.066613086,0.9471939,0.027100654,0.08806095,0.04565735,0.024474325,0.007197521
S0833,0.053525034,0.055108946,0.050396085,0.0293653,0.009004951,0.91364086,0.031111447,0.04205889,0.082063176,0.011564051
S0834,0.080781296,0.06317761,0.063313894,0.09811689,0.0037917602,0.06342811,0.047982506,0.062804446,0.53277403,0.011564051
S0835,0.090194404,0.02314431,0.028122129,0.034704775,0.0037917602,0.018870918,0.068881825,0.23194548,0.026972478,0.013848213
S0836,0.02502857,0.020922633,0.09667366,0.15894857,0.0037917602,0.024185617,0.039407063,0.021781217,0.87099904,0.011597307
S0837,0.023402108,0.026476946,0.49888337,0.11153944,0.0037917602,0.04104208,0.06437349,0.035974972,0.92840934,0.013085403
S0838,0.04961999,0.021243779,0.016096355,0.056601427,0.0037917602,0.023463985,0.8331802,0.10386774,0.014457374,0.008149154
S0839,0.044831026,0.025077712,0.14509855,0.3503587,0.008420101,0.05855268,0.13881563,0.27168393,0.024141788,0.01985194
S0840,0.035240848,0.05205649,0.03195604,0.043518055,0.0037917602,0.062248662,0.9208355,0.040398385,0.07689547,0.018583093
S0841,0.05024191,0.017166352,0.040781938,0.033569403,0.0037917602,0.021710813,0.14556676,0.05498716,0.30227038,0.008149154
S0842,0.031635173,0.10691813,0.0272493,0.06218303,0.009637443,0.031466443,0.05584436,0.22741643,0.48015273,0.50944877
S0843,0.05531661,0.018057646,0.016096355,0.028144894,0.0037917602,0.01966686,0.26768205,0.31595862,0.015040616,0.011597307
S0844,0.023986252,0.049472842,0.019177042,0.033332754,0.009621454,0.023364436,0.08112902,0.23858996,0.04239315,0.018583093
S0845,0.7840743,0.62379885,0.015590788,0.94647247,0.0037917602,0.29803425,0.9374042,0.46000648,0.3798794,0.05603671
S0846,0.03425032,0.02788184,0.015590788,0.023914116,0.0037917602,0.01966686,0.036171608,0.0835158,0.03165795,0.008149154
S0847,0.023402108,0.26457936,0.050853956,0.44975948,0.005417809,0.027201558,0.1243948,0.035974972,0.24024537,0.02107116
S0848,0.037468687,0.017166352,0.015590788,0.043373324,0.0037917602,0.037510403,0.93349695,0.02802972,0.033088367,0.013085403
S0849,0.022755083,0.056448188,0.031632904,0.3893456,0.0037917602,0.045682844,0.19915846,0.05598931,0.55071986,0.0252732
S0850,0.12551798,0.040208958,0.041404635,0.029200109,0.014153983,0.035001963,0.30535385,0.029051613,0.18235032,0.011564051
S0851,0.17114319,0.42072615,0.08885181,0.0455553,0.0057069105,0.23023438,0.16467085,0.27397698,0.014888064,0.008149154
S0852,0.065614805,0.04024452,0.018153612,0.099832475,0.009004951,0.92213076,0.08733936,0.055926032,0.07038234,0.007197521
S0853,0.023171283,0.07231016,0.6081006,0.19803204,0.005417809,0.08841719,0.16554596,0.17594998,0.054531075,0.01985194
S0854,0.053709295,0.017843908,0.026223568,0.037063826,0.0037917602,0.135418,0.5117892,0.08099575,0.17699395,0.011597307
S0855,0.025514474,0.01876971,0.8085233,0.79877615,0.0037917602,0.5695326,0.9464343,0.021781217,0.016882552,0.011597307
S0856,0.022011617,0.08760808,0.0394552,0.040819336,0.0037917602,0.024185617,0.033549923,0.03730627,0.79508483,0.011564051
S0857,0.0167678,0.07546994,0.018341662,0.5822064,0.004052813,0.023364436,0.3276886,0.101937875,0.04239315,0.018583093
S0858,0.018503195,0.07546994,0.02506906,0.35255757,0.004052813,0.023364436,0.41938528,0.07957501,0.031703852,0.0326699
S0859,0.27654243,0.18171908,0.015590788,0.07788363,0.0037917602,0.07203943,0.8725175,0.045307286,0.045444448,0.8566722
S0860,0.08540196,0.04104397,0.089823544,0.11763278,0.0037917602,0.039626997,0.050238203,0.092741504,0.34750852,0.39697698
S0861,0.017660944,0.03188667,0.11871235,0.6133242,0.0037917602,0.9182399,0.8838511,0.021781217,0.016697915,0.007197521
S0862,0.017761845,0.017843908,0.23888233,0.49297723,0.0037917602,0.053783078,0.08490143,0.021781217,0.048605036,0.007197521
S0863,0.016003251,0.06476252,0.015712092,0.08943582,0.0037917602,0.049428552,0.8221357,0.033791874,0.0685903,0.018583093
S0864,0.02444049,0.7373489,0.02127375,0.06443047,0.0057069105,0.057692494,0.06312584,0.028840875,0.3392224,0.6601588
S0865,0.03837047,0.017843908,0.056107633,0.06824392,0.009004951,0.9812587,0.19906928,0.021781217,0.016697915,0.007197521
S0866,0.035606198,0.018332213,0.057088513,0.05503768,0.009621454,0.023364436,0.2370289,0.03309038,0.21704857,0.007197521
S0867,0.023402108,0.017123204,0.04366844,0.023914116,0.0037917602,0.01966686,0.052287076,0.07190897,0.023444222,0.008149154
S0868,0.09234952,0.13404146,0.038982663,0.28777796,0.004052813,0.8053054,0.26540655,0.08599397,0.3368438,0.013085403
S0869,0.05024191,0.023420386,0.01965544,0.06696372,0.0037917602,0.8540541,0.07417015,0.04145326,0.11528126,0.8962391
S0870,0.03761452,0.9149298,0.0611023,0.031643413,0.009004951,0.021290576,0.027133154,0.050281007,0.11034437,0.007197521
S0871,0.027224073,0.017843908,0.08369903,0.051052134,0.009004951,0.9812587,0.33847553,0.021781217,0.035440035,0.007197521
S0872,0.03350872,0.017843908,0.023206856,0.059351478,0.0037917602,0.024965132,0.83483523,0.021781217,0.020914225,0.007197521
S0873,0.016003251,0.1647204,0.029649898,0.030898029,0.009004951,0.021290576,0.095375136,0.029032504,0.28241858,0.011564051
S0874,0.8150601,0.9631469,0.02370633,0.90252084,0.0037917602,0.9311873,0.965133,0.43797687,0.9700706,0.025978759
S0875,0.4200206,0.17922756,0.0193305,0.26411167,0.0037917602,0.4774548,0.5543082,0.2532558,0.2381205,0.008149154
S0876,0.017660944,0.04466203,0.02506906,0.34910774,0.004052813,0.021168172,0.13611251,0.05099466,0.031703852,0.52842003
S0877,0.03794295,0.017166352,0.028122129,0.024814092,0.0106818285,0.058758657,0.4702883,0.068294436,0.016899394,0.011597307
S0878,0.018165808,0.017843908,0.24860002,0.13167597,0.0037917602,0.96607333,0.16157258,0.021781217,0.016697915,0.011597307
S0879,0.11722665,0.20345537,0.037022058,0.09229728,0.0037917602,0.15738757,0.055278134,0.15250176,0.07650024,0.008149154
S0880,0.016003251,0.028945072,0.031555537,0.033332754,0.009621454,0.023364436,0.686958,0.13056175,0.048979685,0.011564051
S0881,0.019362539,0.028455332,0.0341438,0.53105026,0.004052813,0.9812587,0.8814423,0.02802972,0.035440035,0.011564051
S0882,0.033688817,0.0367845,0.015590788,0.02370774,0.005417809,0.48075452,0.792412,0.035974972,0.020155555,0.013085403
S0883,0.035240848,0.08176149,0.015590788,0.052684885,0.9471939,0.049910355,0.0769958,0.023966374,0.019469876,0.007197521
S0884,0.3426977,0.018741896,0.046744972,0.20235164,0.0037917602,0.021290576,0.061966475,0.045395028,0.047101595,0.007197521
S0885,0.016003251,0.17385581,0.03050005,0.051498834,0.85715497,0.022063123,0.11398435,0.021781217,0.02660133,0.011597307
S0886,0.037542496,0.032746434,0.040722113,0.029784542,0.009004951,0.48541257,0.031111447,0.021941533,0.13224694,0.007197521
S0887,0.054275032,0.017166352,0.016096355,0.031129913,0.0037917602,0.022252116,0.33123106,0.026244514,0.025382027,0.008149154
S0888,0.016003251,0.04466203,0.018341662,0.10977213,0.009621454,0.023364436,0.05864319,0.29071754,0.09930583,0.018583093
S0889,0.19973327,0.019240407,0.025043711,0.07456662,0.013250942,0.91645354,0.18285504,0.030098988,0.038583145,0.007197521
S0890,0.02502857,0.021708384,0.08666281,0.036550503,0.0037917602,0.08538974,0.0349156,0.020981228,0.21576498,0.7586843
S0891,0.023171283,0.19067924,0.0193305,0.029722998,0.012643277,0.018870918,0.036882497,0.3505525,0.018053623,0.013848213
S0892,0.023171283,0.02314431,0.0944569,0.034867983,0.009637443,0.16764705,0.08419328,0.37873125,0.015215176,0.013848213
S0893,0.016003251,0.5567676,0.018341662,0.16145696,0.031964228,0.023364436,0.039280467,0.21705994,0.08011151,0.018583093
S0894,0.022038706,0.01876971,0.34944996,0.57855827,0.0037917602,0.5403671,0.94975495,0.02109308,0.016557524,0.008149154
S0895,0.13289192,0.027797079,0.05444399,0.04740549,0.0037917602,0.16220061,0.83117723,0.13093446,0.02553596,0.008149154
S0896,0.100389354,0.3412543,0.037022058,0.16691107,0.0037917602,0.11558441,0.16487524,0.054258574,0.41693056,0.83232176
S0897,0.03217823,0.017123204,0.041557513,0.031152532,0.0056146136,0.022252116,0.16157864,0.033763822,0.024875706,0.008149154
S0898,0.9493869,0.97915775,0.015590788,0.9590213,0.0037917602,0.90960735,0.9186117,0.8144805,0.960784,0.06480016
S0899,0.09957181,0.030270219,0.081651546,0.03943933,0.0037917602,0.022518924,0.113309786,0.0665067,0.052822012,0.008149154
S0900,0.017761845,0.019864993,0.036543544,0.903509,0.0037917602,0.024185617,0.0616221,0.023029946,0.62212974,0.007197521
S0901,0.034497056,0.9149298,0.033999473,0.031643413,0.013517465,0.021290576,0.027133154,0.050281007,0.047943734,0.007197521
S0902,0.1060354,0.030268425,0.05730397,0.037156593,0.0037917602,0.0709255,0.9321434,0.041823726,0.024539433,0.011597307
S0903,0.025572691,0.018741896,0.66925347,0.114384055,0.0037917602,0.06640224,0.06996782,0.022424622,0.04660732,0.011597307
S0904,0.027224073,0.0796242,0.015978372,0.24213673,0.0037917602,0.7533726,0.729539,0.026293594,0.016697915,0.011597307
S0905,0.026275342,0.033094462,0.024380613,0.10206823,0.009004951,0.018286016,0.66268516,0.037037943,0.023700757,0.018583093
S0906,0.13553171,0.017123204,0.028122129,0.04597247,0.0037917602,0.022252116,0.15883173,0.197035,0.03376687,0.008149154
S0907,0.548243,0.18955183,0.0193305,0.6196591,0.0037917602,0.64066577,0.11707135,0.39912736,0.57080734,0.008149154
S0908,0.06715227,0.029041989,0.036007646,0.09696398,0.0037917602,0.14924936,0.567617,0.0685599,0.06897294,0.008149154
S0909,0.02444049,0.26671633,0.015590788,0.056539793,0.2345026,0.027418006,0.04485593,0.029051613,0.025764335,0.007197521
S0910,0.022755083,0.03503025,0.031151354,0.9227833,0.0037917602,0.04104208,0.041478895,0.035974972,0.95606226,0.0252732
S0911,0.0226694,0.023251312,0.03264998,0.033354446,0.0037917602,0.018870918,0.062887885,0.22741643,0.03922392,0.1345894
S0912,0.06066942,0.017166352,0.015590788,0.050886452,0.0037917602,0.04476162,0.82983166,0.02802972,0.019940395,0.018583093
S0913,0.035006747,0.017123204,0.0424224,0.03956663,0.0037917602,0.027213553,0.07679115,0.052039944,0.043051198,0.008149154
S0914,0.017761845,0.017843908,0.10108209,0.0750165,0.0037917602,0.025060523,0.83859915,0.021781217,0.048920993,0.011597307
S0915,0.060435154,0.9149298,0.017792027,0.031643413,0.014153983,0.023364436,0.027133154,0.16843419,0.11034437,0.01863889
S0916,0.27989355,0.06259397,0.035497896,0.040801015,0.1326328,0.13357203,0.09225119,0.14283435,0.068956174,0.01863889
S0917,0.02582002,0.02314431,0.14509855,0.3503587,0.008420101,0.3256318,0.057928752,0.36240828,0.016838945,0.037043996
S0918,0.023160305,0.024604796,0.06772379,0.75251174,0.0037917602,0.7472951,0.052340068,0.032758314,0.01867827,0.011597307
S0919,0.048926074,0.021252975,0.13679996,0.7425962,0.009621454,0.16293079,0.9245158,0.04549133,0.029758565,0.007197521
S0920,0.75355333,0.1129595,0.015590788,0.10013767,0.005417809,0.031072572,0.13216281,0.41180202,0.5420675,0.008149154
S0921,0.10161023,0.43422443,0.02127375,0.057242755,0.006203811,0.15963429,0.07432467,0.05350855,0.13104495,0.28464046
S0922,0.023986252,0.41160133,0.018341662,0.15802003,0.031964228,0.023364436,0.1349837,0.1436998,0.04239315,0.018583093
S0923,0.022755083,0.03188667,0.49588758,0.20505023,0.0037917602,0.025060523,0.041478895,0.035974972,0.90167964,0.013085403
S0924,0.017660944,0.017166352,0.043842077,0.026354967,0.0037917602,0.0231589,0.93234485,0.021781217,0.014457374,0.011597307
S0925,0.02444049,0.0796242,0.033150848,0.07085744,0.0037917602,0.023569552,0.66617376,0.021781217,0.025315147,0.007197521
S0926,0.07329434,0.017166352,0.021438306,0.033569403,0.0037917602,0.021710813,0.64201754,0.035541177,0.019789908,0.008149154
S0927,0.79492056,0.029223908,0.02127375,0.058135785,0.0037917602,0.07562192,0.29031405,0.098910265,0.048686873,0.008149154
S0928,0.017660944,0.03188667,0.18174341,0.37864277,0.0037917602,0.49914548,0.8873444,0.021781217,0.033936553,0.007197521
S0929,0.02402886,0.052598465,0.11837064,0.03944943,0.009621454,0.023364436,0.06631136,0.05813798,0.10455875,0.011564051
S0930,0.1720609,0.017123204,0.041557513,0.07556437,0.0037917602,0.043440614,0.42440107,0.20614581,0.058586936,0.008149154
S0931,0.023171283,0.039623495,0.08192452,0.055593386,0.005898314,0.018870918,0.23672487,0.18421018,0.030657865,0.013848213
S0932,0.033490196,0.0512451,0.20510072,0.075266525,0.0037917602,0.030986339,0.04042849,0.041823756,0.950844,0.007197521
S0933,0.044171993,0.017843908,0.45481485,0.033583507,0.0037917602,0.0413847,0.22369306,0.18256122,0.39353982,0.011597307
S0934,0.070297085,0.030486008,0.02127375,0.3975853,0.0037917602,0.9666821,0.12542501,0.07165555,0.016697915,0.011597307
S0935,0.023402108,0.017843908,0.06538917,0.082194015,0.0037917602,0.04570426,0.8660879,0.038498275,0.021144481,0.007197521
S0936,0.017761845,0.017843908,0.70292807,0.3878008,0.0037917602,0.03711921,0.07876069,0.021781217,0.074630275,0.007197521
S0937,0.68929344,0.038783498,0.015590788,0.07661384,0.0037917602,0.03070761,0.1298148,0.2918851,0.45998356,0.52548635
S0938,0.12694274,0.02795133,0.016096355,0.08905313,0.0037917602,0.10753498,0.080636926,0.071587965,0.033428006,0.008149154
S0939,0.080781296,0.04122604,0.16262828,0.05728294,0.005593515,0.06267543,0.033413257,0.22698621,0.5216,0.011564051
S0940,0.26841968,0.018741896,0.0272493,0.11403779,0.0037917602,0.18508606,0.61092824,0.04613284,0.031615693,0.011597307
S0941,0.9493869,0.97224873,0.023182103,0.96754676,0.0037917602,0.9674961,0.9341014,0.9003196,0.9488804,0.020678313
S0942,0.022680152,0.03972105,0.09745808,0.041374702,0.008346182,0.018870918,0.14496154,0.049357906,0.05684819,0.026590696
S0943,0.0174797,0.9149298,0.017154835,0.031643413,0.013517465,0.021290576,0.027133154,0.04205889,0.0700512,0.007197521
S0944,0.8150601,0.94582444,0.06008763,0.8650019,0.0037917602,0.28358805,0.7671229,0.5413988,0.33701614,0.04885092
S0945,0.05182822,0.021274908,0.45047516,0.31185365,0.009004951,0.16796085,0.93156224,0.19339393,0.025315147,0.007197521
S0946,0.12573671,0.03785787,0.035341077,0.042113274,0.005593515,0.03832748,0.52547944,0.19045295,0.26526776,0.1378273
S0947,0.023171283,0.39204893,0.12782124,0.22870503,0.0057069105,0.12544379,0.068846084,0.07501718,0.02009763,0.008149154
S0948,0.026268018,0.017843908,0.056526083,0.57544446,0.009004951,0.9733044,0.9072558,0.021781217,0.025951033,0.007197521
S0949,0.21546909,0.035585754,0.0272493,0.32169434,0.005898314,0.029594323,0.045602314,0.22741643,0.74384856,0.02107116
S0950,0.017660944,0.03188667,0.41765618,0.5936417,0.0037917602,0.47129017,0.898667,0.021781217,0.016697915,0.011597307
S0951,0.02502857,0.020922633,0.80362445,0.06653076,0.0037917602,0.04104208,0.04021033,0.020981228,0.9477565,0.010348175
S0952,0.023171283,0.028960885,0.22686495,0.0893544,0.013615838,0.02414463,0.47557962,0.10448712,0.0519922,0.013848213
S0953,0.017761845,0.017166352,0.19889721,0.029394167,0.0037917602,0.02274549,0.96219784,0.021781217,0.017086223,0.011597307
S0954,0.12780961,0.032868985,0.09278232,0.12743595,0.0037917602,0.7956852,0.6137674,0.021781217,0.081826486,0.007197521
S0955,0.034536917,0.15415494,0.015590788,0.042363744,0.72482795,0.049063828,0.07779535,0.021941533,0.0179026,0.007197521
S0956,0.023402108,0.057936236,0.76073974,0.036672305,0.0037917602,0.042500205,0.08928505,0.02802972,0.9338356,0.029822597
S0957,0.10044044,0.39003405,0.104421325,0.10290626,0.009004951,0.023364436,0.034702696,0.18449849,0.72750443,0.007197521
S0958,0.016003251,0.4203208,0.018341662,0.15802003,0.031964228,0.023364436,0.036052097,0.17168675,0.08011151,0.018583093
S0959,0.016003251,0.69031614,0.022814848,0.038296282,0.013517465,0.025060523,0.07704066,0.028234703,0.052474756,0.01863889
S0960,0.023171283,0.024491722,0.02372152,0.89096546,0.008420101,0.91254014,0.12830324,0.09566161,0.04877713,0.008149154
S0961,0.0167678,0.07546994,0.019177042,0.283272,0.009621454,0.023364436,0.08112902,0.101937875,0.031703852,0.018583093
S0962,0.032535113,0.018332213,0.42785686,0.044000354,0.009004951,0.035762217,0.069001295,0.030172348,0.1558019,0.007197521
S0963,0.032104917,0.058966126,0.032478202,0.03386804,0.0037917602,0.03043844,0.025667127,0.26603475,0.017020592,0.025978759
S0964,0.024842098,0.017843908,0.20412163,0.43557075,0.0037917602,0.61278474,0.94505984,0.035823338,0.016882552,0.011597307
S0965,0.09015162,0.040150866,0.029542938,0.038087957,0.013250942,0.03445005,0.034022577,0.039840944,0.95724076,0.041684233
S0966,0.032796394,0.023251312,0.016496297,0.038708154,0.005417809,0.041371137,0.04062186,0.06939031,0.018708212,0.008149154
S0967,0.13294354,0.03188667,0.11363404,0.30044448,0.0037917602,0.026463028,0.03259015,0.028006313,0.21049973,0.008149154
S0968,0.035655852,0.023251312,0.06302085,0.034704775,0.0037917602,0.018870918,0.07016297,0.05828443,0.016314657,0.008149154
S0969,0.023986252,0.044617083,0.018341662,0.10977213,0.009621454,0.023364436,0.05864319,0.23280498,0.09930583,0.018583093
S0970,0.016003251,0.01976615,0.04213995,0.043316737,0.009621454,0.021290576,0.19639733,0.029051613,0.17352161,0.011564051
S0971,0.023171283,0.03972105,0.21814829,0.1375062,0.0037917602,0.1390398,0.08646499,0.3540054,0.046125833,0.008149154
S0972,0.023171283,0.19028439,0.01929165,0.029722998,0.012643277,0.018870918,0.036882497,0.26102605,0.025578089,0.013848213
S0973,0.023171283,0.023202274,0.0193305,0.03386804,0.0056146136,0.018870918,0.039127536,0.18185228,0.019771481,0.013848213
S0974,0.1342035,0.053754136,0.09920127,0.6901604,0.0037917602,0.7607704,0.6329393,0.07976717,0.09608823,0.007197521
S0975,0.03350872,0.06271661,0.015590788,0.050886452,0.0037917602,0.102997415,0.6841748,0.045307286,0.019940395,0.013085403
S0976,0.036685117,0.020922633,0.5334455,0.035007037,0.0037917602,0.04104208,0.05962442,0.021781217,0.82447875,0.011597307
S0977,0.04562222,0.04786263,0.0272493,0.031111382,0.0037917602,0.019433178,0.280491,0.056095902,0.05773431,0.02107116
S0978,0.02444049,0.6161515,0.02127375,0.35014042,0.0037917602,0.04033082,0.031776194,0.021781217,0.1408796,0.011597307
S0979,0.91034865,0.81572044,0.02148203,0.8932326,0.004052813,0.73747027,0.87808657,0.91060954,0.75353724,0.08742353
S0980,0.02938151,0.06271661,0.016096355,0.03804891,0.0037917602,0.042173177,0.18682228,0.33183524,0.028438002,0.011597307
