sample_id,basalt,carbonate,chloride,iron_oxide,oxalate,oxychlorine,phyllosilicate,silicate,sulfate,sulfide
S0793,0.022688383,0.22652689,0.004128846,0.0061131436,0.0008771272667976045,0.0075967405,0.042052492,0.002384895,0.006870721,0.029275253
S0794,0.004578669,0.012984373,0.002305237,0.8500651,5.22911832511751e-05,0.0016888524,0.014280578,0.12080753,0.0039135315,0.00311927
S0795,0.021657545,0.0018578264,0.0021322567,0.0045373766,0.0003766303903058491,0.0045065614,0.963232,0.0039872453,0.0020216587,0.0032862895
S0796,0.0016190753,0.0017143453,0.3773867,0.0023267262,0.0005187432780600961,0.040718343,0.9361742,0.0009004077,0.0025448739,0.0010998453
S0797,0.056766253,0.003067894,0.018118162,0.0054619266,0.00015747383769415296,0.004588233,0.006785206,0.0031261367,0.9883781,0.0022999505
S0798,0.009136332,0.020908229,0.0022895944,0.0062731355,0.9990963032349484,0.014023583,0.0072649093,0.0054645613,0.002293085,0.001250802
S0799,0.003389885,0.014136548,0.08324446,0.7379549,0.000999421990243652,0.0022361383,0.04269549,0.0513689,0.010791849,0.0042004585
S0800,0.0010591964,0.00067724456,0.0030797091,0.3175485,0.002519337806027983,0.9920516,0.344059,0.00083055213,0.004196902,0.00058601506
S0801,0.028863335,0.007992666,0.09119903,0.9628853,0.00017345181697202655,0.9585609,0.99671566,0.04642663,0.0052811285,0.0011672104
S0802,0.0017557188,0.008700726,0.0022855753,0.030950421,6.127323551219717e-05,0.0017126944,0.0101164635,0.83075774,0.005476625,0.0026633877
S0803,0.0035856362,0.0013812594,0.09160182,0.0073601273,0.0002543070231496414,0.0014924478,0.9855198,0.0012799309,0.00394563,0.0012269311
S0804,0.0027680157,0.0031444724,0.021676386,0.41814905,4.329197688546928e-06,0.008350759,0.015142471,0.009915383,0.032085102,0.0008041917
S0805,0.01704265,0.00996284,0.0017083926,0.068362646,0.0003272181288473104,0.962117,0.5351701,0.005304581,0.05483245,0.29289782
S0806,0.0019967556,0.0054633385,0.23059,0.6460848,0.0002559606067126715,0.46888995,0.6112384,0.0016376474,0.014128404,0.000781699
S0807,0.0018775933,0.0007700103,0.94589615,0.0047472543,0.0007075357357518656,0.0033468714,0.9737187,0.0008219268,0.022305222,0.0026718508
S0808,0.019324608,0.0075313603,0.022650693,0.004548052,0.0005540339376785767,0.010557515,0.007134887,0.002840857,0.99362814,0.011965472
S0809,0.0039273445,0.024018206,0.008794088,0.020174269,4.188819689113469e-06,0.008111282,0.026582321,0.003990123,0.021125419,0.001339593
S0810,0.0013675797,0.0066339974,0.002972629,0.0109948935,0.9987304454152847,0.0012459079,0.0028065594,0.0017070895,0.0024033138,0.0027974185
S0811,0.004494999,0.0022922156,0.0043290555,0.2555313,0.0006991573578891915,0.99735045,0.7054085,0.0080769,0.0043581612,0.0012116238
S0812,0.009127091,0.9794266,0.0023468304,0.013293638,0.0020351330315983057,0.002720416,0.024433643,0.009016538,0.008386145,0.0017778007
S0813,0.0019846314,0.0062567373,0.0023122753,0.003291856,0.9983799753419382,0.0017739123,0.0032947091,0.00175064,0.0026182476,0.0012551257
S0814,0.006371173,0.015546582,0.43779156,0.011696851,0.0014347960440772504,0.0043307287,0.00485845,0.00930934,0.06874849,0.0006668456
S0815,0.0049818344,0.0024034875,0.17517845,0.32968965,1.5371903248596177e-05,0.3311547,0.9904641,0.0066396473,0.0035096502,0.00107018
S0816,0.013467731,0.0075950404,0.0026777047,0.0029936484,0.000179805134873652,0.004011993,0.021353342,0.019380776,0.0026729528,0.00072695635
S0817,0.0019815897,0.0022357907,0.0011504277,0.0018393087,6.422143264611444e-05,0.0020858224,0.0065415082,0.004961967,0.004774783,0.0010511567
S0818,0.09508709,0.02362975,0.001700669,0.9400163,3.2162217077817894e-05,0.033566527,0.035022747,0.012669172,0.8938505,0.0056858156
S0819,0.024831226,0.0044438164,0.49660525,0.93339133,0.00017543450151918426,0.42925334,0.98614603,0.014386486,0.08803107,0.0011158793
S0820,0.0070182662,0.0031971207,0.006528722,0.0012960982,0.00026712264699372656,0.006977576,0.9947018,0.0017320432,0.0009857574,0.0022320377
S0821,0.00089916243,0.00080017356,0.96289873,0.9503782,0.0005211051101842359,0.15396737,0.84838706,0.0007065756,0.018569035,0.00086559495
S0822,0.027888095,0.0012422588,0.0037791869,0.0021030416,0.0003383352087758153,0.020082328,0.96445924,0.008398848,0.0022141258,0.0039088484
S0823,0.0038943028,0.0039364933,0.006516631,0.009677549,0.00027976956748817014,0.0021992424,0.0027500927,0.0025955674,0.99394906,0.00059481576
S0824,0.0025825016,0.0006602083,0.0024171304,0.34128058,0.001220001672025827,0.98558366,0.06644743,0.001386831,0.0022101211,0.00085660967
S0825,0.0021635394,0.001032711,0.8922632,0.0125151025,0.00041400366384281885,0.0068947095,0.49937126,0.0020412197,0.0016760916,0.0010124492
S0826,0.009180442,0.013033838,0.002327778,0.004656007,0.9992748802996243,0.0025490834,0.011952975,0.002143546,0.0023638413,0.0011219719
S0827,0.001081606,0.0006882882,0.41716444,0.02088639,0.0009866611144271628,0.87791294,0.024027362,0.00095646665,0.016170334,0.00061566546
S0828,0.0008393515,0.0005889034,0.90433735,0.18855533,0.000293241555434191,0.00270621,0.005828745,0.0011514461,0.013363615,0.0005935291
S0829,0.0050154286,0.0020744966,0.0054169153,0.004269544,0.002732277799058635,0.002845965,0.0050689173,0.0019598699,0.9893562,0.00062260573
S0830,0.0016954432,0.0029118722,0.11639797,0.110158205,0.00015614965638336694,0.65528125,0.9859411,0.0022699449,0.0013672223,0.0023687999
S0831,0.3531926,0.021184234,0.0053922087,0.021696098,0.00012231112663514093,0.006186522,0.07565924,0.115423284,0.15985985,0.00048028465
S0832,0.01292071,0.010075161,0.0050313966,0.015401591,0.999818020364264,0.012994809,0.07488997,0.004974626,0.0024501942,0.001250802
S0833,0.0053125075,0.010285582,0.029718418,0.0015905625,0.0003183152181911747,0.9719786,0.008647194,0.0041161855,0.018608665,0.002636325
S0834,0.017247416,0.013928754,0.010093159,0.013530092,0.00012773034222225653,0.20855826,0.012794711,0.021567581,0.8116249,0.029957151
S0835,0.034468956,0.010622441,0.011190185,0.007662125,2.730468079464649e-05,0.0039243833,0.004296729,0.7563695,0.012605141,0.002261011
S0836,0.0021570893,0.0016607391,0.04526525,0.011874715,0.00034344922533783147,0.0022800972,0.003624576,0.0020531828,0.9887262,0.0014146798
S0837,0.0015628523,0.0040115905,0.4114498,0.041674607,1.742078977127492e-05,0.012277397,0.012517359,0.0021986219,0.92801255,0.003360551
S0838,0.0088558225,0.0015898357,0.0011411161,0.002318929,3.338676426532659e-05,0.0030764723,0.9856237,0.018227205,0.0025748766,0.0007041935
S0839,0.009408745,0.006764524,0.0064069233,0.41235414,0.00017288664091414201,0.0039407923,0.03068422,0.2488764,0.006066285,0.005346364
S0840,0.008867503,0.010964333,0.0016274723,0.009246313,0.0005096992849907608,0.0069658826,0.8520642,0.004595837,0.0052655307,0.0015023714
S0841,0.0024225335,0.0017078634,0.0010296901,0.0044879736,6.153580618149804e-05,0.0015567511,0.0038123024,0.009543233,0.0747215,0.00076592556
S0842,0.015367282,0.005981702,0.004351948,0.04476952,4.8756116491577756e-05,0.0023930352,0.06933244,0.041790508,0.68573236,0.9075166
S0843,0.018026782,0.0021742077,0.0034812663,0.001827249,0.00018975797795762328,0.0025267175,0.52574915,0.23106205,0.0018632618,0.001432789
S0844,0.007307906,0.008363238,0.0024666486,0.007961076,0.00030306392168301827,0.011988664,0.032218676,0.4899422,0.00551051,0.0028482839
S0845,0.9872658,0.943052,0.0021359904,0.9830214,8.405890485514967e-05,0.8475261,0.9931646,0.59380263,0.5300881,0.00870268
S0846,0.005793917,0.0027246417,0.00083592895,0.0024625058,3.39913122776688e-05,0.0015460838,0.0031229968,0.011342186,0.0030159,0.00072695635
S0847,0.006774976,0.29041243,0.0061271703,0.9024129,0.00011336499529646139,0.0067494507,0.09001633,0.005120383,0.053373843,0.002240027
S0848,0.0032531237,0.003973474,0.0010368455,0.0054423483,5.0144044076844266e-05,0.003054105,0.96712065,0.0029978114,0.0016149837,0.0028357168
S0849,0.0050644944,0.019401044,0.005413291,0.335782,4.702372552766194e-05,0.005664921,0.6708682,0.010484866,0.43017796,0.0016420534
S0850,0.019919012,0.002604125,0.028368024,0.002539916,0.00019957352508239383,0.010267294,0.07721332,0.00474504,0.08841846,0.001446124
S0851,0.31766,0.31511542,0.008403917,0.023794806,0.00032846171084420804,0.0023923228,0.18387984,0.65966856,0.02343715,0.0006342131
S0852,0.011763489,0.047991406,0.0057065617,0.012217836,0.00022384546983575098,0.9736858,0.020572206,0.006175184,0.024526909,0.00084142195
S0853,0.0033466932,0.010516991,0.14566807,0.039009046,0.0001479818447479449,0.11041983,0.054199733,0.074257314,0.0062864637,0.002642951
S0854,0.003308774,0.002199327,0.0036046132,0.013913339,7.266298331599763e-05,0.018181024,0.02859987,0.021293428,0.09770739,0.000927975
S0855,0.00077272375,0.0012997543,0.67665917,0.69585025,0.00041953068324733793,0.146663,0.97027034,0.0012861186,0.0012331001,0.0009396779
S0856,0.0045637717,0.04362419,0.010614436,0.004656597,0.00028296193277056,0.001537587,0.0068673766,0.012463697,0.95895076,0.0014335063
S0857,0.0056765545,0.01083826,0.0021074254,0.8481704,4.4643831446651484e-05,0.001733136,0.053942367,0.06982445,0.003236883,0.010402589
S0858,0.0053793658,0.009901723,0.0020938853,0.56070226,7.020791674710228e-05,0.0025443886,0.06322517,0.035003226,0.0037649164,0.028343875
S0859,0.19120392,0.030243158,0.003254423,0.016330313,0.00021709883644833569,0.120715655,0.87393,0.006206846,0.018456232,0.9305517
S0860,0.012475199,0.030469645,0.028576393,0.020610422,8.898546989113913e-05,0.12028703,0.0061177434,0.0070279427,0.15854639,0.13225874
S0861,0.0013261916,0.0016093549,0.104264945,0.6255637,0.00023471694436842853,0.6608173,0.963369,0.0013140098,0.0014185733,0.00068024045
S0862,0.0015285201,0.0006750472,0.8136745,0.38108683,0.0003304971108273171,0.12519106,0.013394002,0.00079118885,0.011430494,0.0012042687
S0863,0.0040981034,0.024989368,0.003325962,0.012250637,0.0004931603857541075,0.0017983862,0.911476,0.0042844266,0.006462109,0.0029241517
S0864,0.002196926,0.75873977,0.0023090458,0.017669607,0.005610592350210878,0.0072610453,0.008284375,0.003711253,0.4563755,0.9769157
S0865,0.0025066982,0.00095726195,0.0028547077,0.023664732,0.0010008922057199736,0.99597126,0.6411522,0.0011288981,0.0047354563,0.00067468354
S0866,0.004881332,0.002551194,0.03319198,0.009732422,0.00015885946258588295,0.0016647419,0.046305165,0.007905818,0.092034295,0.0005598574
S0867,0.0015570417,0.0013657484,0.0013981775,0.0024689094,2.882535276002449e-05,0.0010946941,0.0028135157,0.007498573,0.0065935277,0.0007721489
S0868,0.016291684,0.061492283,0.001975666,0.13751131,2.393199405635854e-05,0.63937384,0.16956967,0.023986034,0.07275284,0.0019029449
S0869,0.005319252,0.0034909851,0.0030143475,0.009720136,0.0001695131651698276,0.96819836,0.003931131,0.0055662203,0.021741426,0.9493791
S0870,0.006210521,0.9891446,0.0061773327,0.0031587277,0.0014829260608750997,0.0031822296,0.06921278,0.0056366012,0.008455532,0.009504804
S0871,0.0028959808,0.0013137663,0.0059696278,0.004300127,0.0007295264090182918,0.99734503,0.5729166,0.0010082653,0.0058470247,0.00067468354
S0872,0.012906633,0.0018745261,0.0035953464,0.008672136,3.296217069645655e-05,0.0033803387,0.81234,0.0037836547,0.0028378991,0.0009431735
S0873,0.0018567931,0.05192852,0.002123462,0.009738803,0.002873184706104701,0.0012697254,0.33494627,0.0013942702,0.493822,0.0014989418
S0874,0.9880918,0.99605584,0.0045689954,0.9744845,0.00012112208206953518,0.994253,0.9954993,0.98906696,0.9899093,0.0022285562
S0875,0.8439591,0.66863173,0.005917772,0.7307724,1.3494793098208323e-05,0.9271025,0.6963372,0.6271686,0.5956115,0.00049603573
S0876,0.0017516585,0.003922203,0.0016954875,0.059631728,8.973175257635498e-05,0.0052555297,0.16118255,0.0043010702,0.0036066864,0.927378
S0877,0.015431897,0.0026313486,0.0082993265,0.0034469373,0.003432034376872753,0.041429747,0.952647,0.017011372,0.0020505767,0.0022329553
S0878,0.0010219606,0.0006852592,0.023511883,0.28729457,0.0005532287951894171,0.99305636,0.023500122,0.0018655414,0.0014167535,0.0015266794
S0879,0.05488646,0.1421124,0.015050664,0.00905055,4.322244051348712e-05,0.009184008,0.009515247,0.022586286,0.05669613,0.00049603573
S0880,0.0037317292,0.005569703,0.0025769742,0.0050561135,0.0004075671768777824,0.0017126944,0.9614301,0.04891071,0.00597842,0.0024061736
S0881,0.00369092,0.0030858815,0.0047660964,0.23356129,0.0007011452866654485,0.99735045,0.7024658,0.0071036452,0.0055740387,0.0012116238
S0882,0.01077485,0.003970093,0.0039885864,0.008336476,0.0002247796309133112,0.5507426,0.87960637,0.010557849,0.0025112424,0.0035911023
S0883,0.0052777603,0.055202678,0.0020325496,0.0073820655,0.9990552936880925,0.0074547385,0.0043995283,0.0042262124,0.0014533221,0.0008265143
S0884,0.72555494,0.0020646732,0.01155419,0.037972674,0.00012900942158871692,0.001599031,0.18229091,0.0021204746,0.0072224205,0.0004596517
S0885,0.0022219263,0.043084428,0.002331301,0.0035737255,0.9997011426560923,0.001833716,0.01328316,0.0020523504,0.0022495931,0.0015952477
S0886,0.018053014,0.0074256314,0.008814287,0.0014190977,0.00030773009114239375,0.9928221,0.032261435,0.0052980036,0.012407882,0.0011026022
S0887,0.027683616,0.0009977868,0.0031069312,0.0012226519,0.00010871478366791598,0.009131123,0.9041541,0.0054201707,0.0014638905,0.00082123716
S0888,0.0017557188,0.0049253237,0.0023345551,0.072345465,8.950239343263226e-05,0.0017126944,0.0102663785,0.46124715,0.00926526,0.0028482839
S0889,0.061124463,0.0035287563,0.009871062,0.01657711,0.0005654500888409065,0.960807,0.020985078,0.0018219149,0.0080905,0.0006678671
S0890,0.0028544744,0.0022197436,0.0048759105,0.0066164923,0.0003185743260444436,0.015466485,0.04654681,0.0013876178,0.25667128,0.98973125
S0891,0.0051114615,0.063302174,0.009611907,0.004493934,0.006073930963927801,0.0032629303,0.008672898,0.6585013,0.005144956,0.0041780816
S0892,0.0029311057,0.0020131662,0.02529055,0.04071663,0.0008806473454499561,0.07557266,0.017538102,0.6315231,0.004104831,0.001582083
S0893,0.0024358972,0.92144877,0.0017592752,0.24158244,0.01707320511519187,0.0026309106,0.0045213997,0.074656084,0.013176364,0.002870614
S0894,0.0018921511,0.0011057215,0.8523873,0.17092158,6.881994016289687e-05,0.31405056,0.9911225,0.0015426273,0.002333317,0.0008638374
S0895,0.009596586,0.006740522,0.0071592527,0.004552398,5.7019051714075455e-06,0.36518985,0.9825044,0.006733129,0.0019943682,0.0008704831
S0896,0.010719217,0.36355686,0.0011621049,0.046532813,0.0017775474434026366,0.045747247,0.03400529,0.0069522704,0.31775182,0.94970345
S0897,0.008887108,0.001438382,0.0124794645,0.0016017755,0.0002727112732230295,0.0015008149,0.0442308,0.006082548,0.0063642673,0.0007095375
S0898,0.9961947,0.99355763,0.0010914021,0.9944208,7.477362248038436e-05,0.9910495,0.9908013,0.99156874,0.99660385,0.009288014
S0899,0.04527337,0.005741987,0.25878796,0.020503676,0.00011025231369254952,0.0013239678,0.0078679845,0.014252313,0.0026022037,0.00053252134
S0900,0.0017832316,0.0013821844,0.0066716517,0.9534983,0.00016728160880690734,0.0021109218,0.019574178,0.00092496484,0.9404212,0.0004545271
S0901,0.0048081847,0.9782779,0.0017267475,0.003226679,0.0015831679865307253,0.0040891063,0.0052252715,0.010182467,0.007982205,0.0016389895
S0902,0.048380036,0.0056161177,0.0469277,0.036693342,0.00036730501101371415,0.0028174126,0.22948255,0.0069655105,0.0023984052,0.0005784646
S0903,0.0026806428,0.002791573,0.9087347,0.036804568,0.0013594151106601346,0.003368317,0.06300886,0.0023502011,0.0029717078,0.0014010479
S0904,0.0020953852,0.025360141,0.0012239569,0.054341607,0.0002733916097819123,0.19019605,0.022233222,0.00489094,0.0017125738,0.0011446379
S0905,0.0056931227,0.016266698,0.0049014087,0.010272688,0.0003248863045613066,0.0016003798,0.79918694,0.009387676,0.0015524945,0.002325948
S0906,0.25187406,0.0042089554,0.0015230227,0.0028843374,3.06166061924358e-05,0.0014047768,0.0029515335,0.012309821,0.0034410376,0.00076592556
S0907,0.8674907,0.681819,0.0026860356,0.9329196,1.737595053658786e-05,0.9100431,0.7858029,0.62335235,0.7833872,0.00067343534
S0908,0.033300087,0.0069447747,0.0047398005,0.04851789,0.00023360595041440195,0.11025057,0.24099417,0.02474024,0.0066728992,0.0005818695
S0909,0.0023688404,0.13568705,0.007192555,0.013628993,0.9610432983648987,0.001185154,0.055152502,0.0025803188,0.001392506,0.0012371659
S0910,0.0036730727,0.005052715,0.018353587,0.9627683,4.159544562217919e-06,0.006014262,0.0052194153,0.007184595,0.9916073,0.001987116
S0911,0.0023211706,0.0022381863,0.0033798378,0.0064842687,2.1396909785381193e-05,0.0031979291,0.011795627,0.17753588,0.026200807,0.19375445
S0912,0.011327118,0.0013497877,0.0028916383,0.0035834152,0.00020327428643562094,0.0070135486,0.9680999,0.0029531408,0.002510816,0.0014235745
S0913,0.0025836243,0.001171496,0.008155222,0.00511428,4.424807107036185e-05,0.0070606386,0.0031569672,0.0066183014,0.008631409,0.0005226327
S0914,0.0031350863,0.0006936025,0.017489702,0.019774837,0.0005873561965588225,0.002975853,0.95664483,0.0008035157,0.005030225,0.0009272436
S0915,0.0052557564,0.9672482,0.0015831196,0.0030018217,0.0008547427469288638,0.0044568367,0.003169472,0.0322186,0.011906631,0.009775592
S0916,0.5625508,0.024182077,0.0064167287,0.003048723,0.00033054392046120724,0.0035669294,0.0049878517,0.046761077,0.010977895,0.003637013
S0917,0.0056477645,0.006774469,0.007679148,0.44275776,0.0007660610869888809,0.002593904,0.007502407,0.40236482,0.0060392558,0.0033338224
S0918,0.0027019135,0.002537745,0.022407597,0.8080582,0.0002277174628182654,0.9730372,0.023695918,0.0042640576,0.0021277475,0.00067343534
S0919,0.014593532,0.021120086,0.57638216,0.8626832,0.0001971078801836866,0.12663719,0.94433385,0.0058607413,0.0081823785,0.00059117767
S0920,0.8729236,0.37805045,0.003988558,0.3246093,0.00022010095868440314,0.01423417,0.10205536,0.82632273,0.69029015,0.002846524
S0921,0.034942765,0.09560278,0.001086457,0.010810721,0.001515298682396667,0.0021649338,0.010794059,0.007804308,0.16983019,0.06542588
S0922,0.0069800443,0.8566818,0.0016649013,0.38641745,0.005983581251026955,0.002647325,0.017945593,0.0736344,0.0031587353,0.0027381268
S0923,0.0022832116,0.0026426306,0.25236422,0.18813871,4.51958492149348e-06,0.0024433553,0.02300845,0.0026503494,0.9231491,0.0059342636
S0924,0.002542736,0.0011791746,0.009112517,0.0013006614,0.00025666503233319195,0.061579604,0.99773335,0.0017521314,0.00090033555,0.0011501077
S0925,0.007909911,0.016420944,0.021424891,0.03342049,0.0003697869778375411,0.0020688667,0.57095104,0.0037614147,0.0023353726,0.0032226606
S0926,0.0028954395,0.0020076165,0.00089974725,0.003444547,6.515386211071983e-05,0.0011187695,0.037051607,0.024482569,0.0047944523,0.0008114344
S0927,0.674608,0.009472573,0.006308967,0.060502928,4.346150200311143e-05,0.019935915,0.42680073,0.10592907,0.004091282,0.0007798675
S0928,0.0018937655,0.0023365726,0.0671931,0.30960336,0.00021246986255481407,0.8137974,0.95876646,0.0058506234,0.0040835217,0.0006879082
S0929,0.0052595,0.030418117,0.015058802,0.005721755,8.635750468111397e-06,0.0026601562,0.012613814,0.03703398,0.58998895,0.0009690043
S0930,0.14481772,0.01689735,0.0069800443,0.026232056,3.6768866200873104e-05,0.0036127556,0.10425963,0.0727002,0.023527954,0.00067343534
S0931,0.0026192141,0.008113031,0.024100086,0.00435926,1.0477166074709004e-05,0.005956552,0.023038263,0.3782247,0.00670533,0.001582083
S0932,0.001959341,0.006222634,0.06485193,0.018808061,4.71016042359201e-06,0.0061050686,0.003488748,0.0031184189,0.98780614,0.0004883561
S0933,0.004590923,0.0052791024,0.41111797,0.0071275844,0.00026100260720485083,0.0034077761,0.0041899243,0.018648874,0.416157,0.001207674
S0934,0.017156862,0.0060066017,0.0030129536,0.4003414,0.00019864720107823326,0.9878023,0.022019902,0.03472302,0.0013334417,0.0004749301
S0935,0.003159701,0.001164301,0.0051970175,0.017144347,4.443825794484142e-05,0.10715721,0.93382156,0.0026086322,0.0011711156,0.00078479346
S0936,0.000980977,0.0005889034,0.88897854,0.29065427,0.0003025392628931204,0.001962757,0.014719925,0.0012201291,0.0051973034,0.0004895728
S0937,0.8088279,0.011363097,0.0014202698,0.0073235375,3.6641863079747824e-05,0.0063544926,0.025277859,0.056753706,0.23500508,0.662999
S0938,0.097036794,0.00549875,0.002986389,0.01362882,7.00616345932607e-05,0.057838548,0.067181386,0.10965148,0.0065309587,0.00055863836
S0939,0.027104966,0.02492812,0.03343605,0.0040594763,0.0001849402530719177,0.13456383,0.007945489,0.030118177,0.8615068,0.02878412
S0940,0.7467424,0.002593006,0.0129225105,0.035144642,0.00038870182694599863,0.0030647903,0.061153423,0.003628942,0.0021891908,0.00058498577
S0941,0.9973289,0.9925417,0.0029521722,0.99743,2.644089735642898e-05,0.9897209,0.9696316,0.99586606,0.9949203,0.02447645
S0942,0.003488299,0.021512145,0.015408572,0.013063891,8.94207848753484e-05,0.0423625,0.10966745,0.004299104,0.01451485,0.0029297974
S0943,0.0034980488,0.94248813,0.0031537951,0.0016811194,0.00149350737649582,0.0011558535,0.010412249,0.0036360247,0.009023243,0.0023110735
S0944,0.9935527,0.98963237,0.026574008,0.9546235,0.00014517828341082038,0.9756589,0.99064696,0.98762774,0.59274113,0.007304126
S0945,0.050170798,0.007385141,0.72650456,0.62815744,0.00020008865428126248,0.03553348,0.98086977,0.031931557,0.0031757383,0.001342803
S0946,0.034481708,0.04886497,0.011051696,0.052449115,0.000342162460020859,0.37299505,0.006799106,0.3882993,0.35693318,0.0111451745
S0947,0.006815164,0.06312477,0.011430817,0.054934185,0.003994743597565507,0.020493593,0.04805289,0.01747472,0.021679368,0.0013293878
S0948,0.0012027085,0.00061389623,0.0016265955,0.7098705,0.001370518947845623,0.9954211,0.9085801,0.00084983854,0.0053651556,0.00058601506
S0949,0.05573291,0.0045958087,0.002239425,0.28536808,2.553643912793712e-05,0.0030832512,0.0065052067,0.08703183,0.95068276,0.019162824
S0950,0.009726523,0.0011902575,0.72295415,0.63328356,0.00017862411407988416,0.12439147,0.97863376,0.0019443757,0.0017684897,0.0015545246
S0951,0.00718781,0.0019716853,0.51898545,0.008230651,0.00032579080263925135,0.0031828422,0.010475366,0.0014803847,0.99347985,0.0015283136
S0952,0.0025845326,0.016469913,0.08465274,0.08832822,0.0011787954396196018,0.0036789163,0.21534416,0.047239527,0.012031535,0.0038091997
S0953,0.0026185974,0.0024369992,0.22365713,0.0035002802,0.00042015875792014294,0.0024943503,0.9958676,0.0007765109,0.0015369751,0.0015404432
S0954,0.027428854,0.0016568168,0.010408329,0.056996666,0.0004423007332825464,0.8686122,0.09005086,0.0020506205,0.052225344,0.0006187978
S0955,0.0065871286,0.052695476,0.001966289,0.0046577,0.9933735817560674,0.0032736687,0.0036286453,0.0016753242,0.001470777,0.0009670495
S0956,0.0050684623,0.005049784,0.96882397,0.012468292,0.0005470185707374068,0.0048644827,0.072678134,0.0013039613,0.9212117,0.00608883
S0957,0.6535288,0.437957,0.0134759825,0.4415955,0.0040539914853934015,0.0024480484,0.0038961824,0.15176667,0.9580558,0.0014077626
S0958,0.0024358972,0.88054436,0.0016592202,0.10741725,0.019105768212011355,0.0026309106,0.0045213997,0.08384509,0.011888739,0.0032805325
