sample_id,basalt,carbonate,chloride,iron_oxide,oxalate,oxychlorine,phyllosilicate,silicate,sulfate,sulfide
S0813,0.0016220178,0.006240686,0.004743491,0.013963258,0.9920763,0.0050333426,0.0042667165,0.0031928276,0.012536642,0.0014373199
S0814,0.005307063,0.010858666,0.9286304,0.010165003,0.0011126216,0.012538845,0.011065568,0.0037772988,0.062124427,0.0014940233
S0815,0.0008747347,0.0043358267,0.052479785,0.042906962,0.0011020247,0.9510456,0.96446246,0.00074898876,0.0035697913,0.0019008948
S0816,0.031596247,0.15849899,0.18754183,0.09214562,0.0010453156,0.046616014,0.06613441,0.05519541,0.06966857,0.011488768
S0817,0.010096394,0.021561107,0.030959815,0.020025838,0.00094274397,0.00825403,0.028630633,0.081500426,0.00937765,0.002668916
S0818,0.005912148,0.0030431717,0.014692902,0.9622306,0.003613116,0.019085366,0.02953122,0.0044113696,0.990595,0.015698897
S0819,0.012085767,0.0067674457,0.95072407,0.9653225,0.0009487636,0.028857293,0.97479224,0.0050130994,0.016039275,0.003265248
S0820,0.0019380796,0.0019776905,0.007179162,0.003755362,0.0005073843,0.0048567355,0.9956756,0.0022018473,0.006536276,0.001442916
S0821,0.001282469,0.0049062087,0.9642852,0.9656989,0.0011524069,0.012330972,0.9635515,0.0029180008,0.008920662,0.005401907
S0822,0.0144030005,0.012120066,0.016903197,0.010792145,0.0045172614,0.010137439,0.9658152,0.0049238163,0.0059469887,0.0038232158
S0823,0.0009749964,0.0016112983,0.009535208,0.012357487,0.00069598254,0.0034613225,0.007447206,0.0057872823,0.9586533,0.0009882833
S0824,0.006101002,0.0011582589,0.0104001155,0.9710924,0.0004970382,0.9894817,0.025955126,0.0036296544,0.0062396796,0.0008721652
S0825,0.024138588,0.0013872201,0.97887087,0.005617753,0.0009785183,0.010423462,0.96962726,0.0044617667,0.039051462,0.00066365086
S0826,0.012815536,0.035679784,0.009878764,0.043756288,0.9399573,0.0076647103,0.009716888,0.042990517,0.010955685,0.0025718648
S0827,0.0018916855,0.0020243968,0.918463,0.0064630704,0.00088201574,0.03656518,0.01391003,0.0025195745,0.004421836,0.0033401928
S0828,0.0035929948,0.0032308686,0.9497669,0.024652068,0.00067124394,0.0035256909,0.017213173,0.0015647709,0.004192058,0.0005036989
S0829,0.015608552,0.0040312274,0.019844653,0.006640389,0.0007774486,0.0019243876,0.0040566856,0.0047982424,0.98748374,0.0007369248
S0830,0.0015356855,0.0034526947,0.04426965,0.02007108,0.0023693827,0.95623535,0.9908738,0.0021967462,0.014975736,0.0021327375
S0831,0.055566102,0.007372477,0.005867571,0.028077867,0.0010331819,0.01911353,0.076518364,0.027880289,0.87861526,0.0018180679
S0832,0.0041688546,0.030735608,0.005306509,0.0121241845,0.9682617,0.019876078,0.019823564,0.014526293,0.008345042,0.0012672667
S0833,0.0038662732,0.031173814,0.015108248,0.019866446,0.0019764013,0.9840837,0.016100094,0.011713223,0.07714349,0.0013460674
S0834,0.0063256216,0.026096618,0.01369633,0.0108633125,0.011921581,0.011827959,0.013009863,0.0063279956,0.9551731,0.0044084555
S0835,0.023139663,0.026497638,0.006197782,0.023766737,0.0006434359,0.006191039,0.008081306,0.6984763,0.0049389154,0.0009366442
S0836,0.002714491,0.0013878867,0.030040117,0.008531692,0.0005829742,0.003558672,0.010709958,0.0040637855,0.9661863,0.0027542727
S0837,0.0053133164,0.0022306002,0.9007231,0.007292273,0.000678774,0.019320352,0.028532624,0.0030786975,0.9245046,0.009122193
S0838,0.0124902055,0.0025941299,0.0053159175,0.006910537,0.0006104751,0.014911741,0.95575726,0.010217538,0.013630359,0.0013280318
S0839,0.0144558195,0.0023036355,0.008931381,0.0046260916,0.00064007565,0.0014763443,0.013431521,0.7811981,0.007764572,0.0050090267
S0840,0.03580767,0.022766383,0.0016494069,0.02962049,0.001324181,0.0056092436,0.888973,0.01629948,0.11875884,0.0018932448
S0841,0.012801548,0.0017277094,0.001703851,0.009110641,0.00064007565,0.0015281113,0.030051278,0.027342774,0.0077255378,0.0011861513
S0842,0.034072723,0.0031844447,0.0060844654,0.92351073,0.00058032235,0.0025106072,0.017250068,0.060049735,0.0773239,0.98607105
S0843,0.0030665726,0.0011204729,0.005569526,0.011139144,0.00050965836,0.013577512,0.04692267,0.87765014,0.055968355,0.0027513194
S0844,0.008853763,0.007181253,0.011949642,0.02857975,0.00059429556,0.0064039244,0.08290635,0.019903053,0.015424596,0.0011901322
S0845,0.9901544,0.9898045,0.016239008,0.9905806,0.00090699684,0.99280715,0.9845648,0.99400616,0.9838897,0.0076264697
S0846,0.0050116396,0.0012260362,0.0025737835,0.0028608947,0.0006569749,0.0012378998,0.003792158,0.056131005,0.014882212,0.0020820284
S0847,0.010425286,0.9177708,0.016979236,0.9505131,0.003726174,0.029626515,0.04741201,0.0022457403,0.011318881,0.009934224
S0848,0.004530883,0.0016011769,0.0013831675,0.011688255,0.0011132355,0.018221948,0.98739284,0.01199459,0.008187945,0.0033839117
S0849,0.019884383,0.0017137784,0.008466929,0.0050939424,0.0006584564,0.0026091372,0.057006385,0.06189985,0.88543147,0.0028731085
S0850,0.015312688,0.006318183,0.0054068184,0.79240495,0.001448323,0.00585697,0.02804252,0.0025596556,0.85704094,0.01775609
S0851,0.9374374,0.90677744,0.0043797847,0.8401373,0.0007137732,0.008047742,0.09083524,0.9410505,0.86593753,0.0007626627
S0852,0.0044138627,0.0020946385,0.018260693,0.012783549,0.0005684746,0.9729531,0.024773674,0.014159354,0.019372026,0.0009236914
S0853,0.0011620894,0.0013938042,0.028053895,0.024761932,0.00050965836,0.0122571755,0.92344475,0.021724354,0.008355194,0.00077668665
S0854,0.016999654,0.0035204145,0.031191228,0.012031252,0.0006272676,0.029288543,0.029154941,0.8271824,0.020202272,0.002523285
S0855,0.004858307,0.0021968244,0.009899166,0.96638966,0.0008002174,0.9484604,0.98632556,0.0035642798,0.0021149786,0.007881896
S0856,0.021296011,0.0050985795,0.008703947,0.027426621,0.000605791,0.010661258,0.029966677,0.004485179,0.98235714,0.0075853816
S0857,0.004357971,0.010344308,0.0063494123,0.9440525,0.00092246884,0.0035854655,0.027717669,0.08705318,0.0039159413,0.0037088469
S0858,0.011685287,0.007331633,0.025769494,0.07358727,0.00082788465,0.012380222,0.051269475,0.032766655,0.010796202,0.8234696
S0859,0.0072411126,0.0020913382,0.0040992675,0.018314604,0.0007052668,0.026560405,0.9363339,0.005275373,0.018250566,0.024395099
S0860,0.00462488,0.016521823,0.0034522517,0.006159694,0.051483683,0.025146103,0.016674489,0.0071437736,0.9578744,0.013974911
S0861,0.0033772977,0.003466405,0.9464984,0.04042481,0.00054847245,0.0711665,0.98632485,0.005110865,0.020684894,0.00061433465
S0862,0.0021802243,0.003006136,0.0058988538,0.88883466,0.0050867293,0.029580215,0.028609324,0.0012010982,0.004939115,0.0022847904
S0863,0.025602622,0.007388739,0.004252022,0.0158663,0.001007668,0.0036526064,0.9022803,0.007990096,0.05540528,0.0022114506
S0864,0.0030363293,0.9137932,0.0053710165,0.009885128,0.0023960378,0.019189717,0.010449237,0.00071825564,0.011648201,0.85431826
S0865,0.003349368,0.0047615184,0.004873819,0.037429176,0.0011086003,0.98760104,0.022533175,0.0070873657,0.008052102,0.00074516813
S0866,0.013869059,0.0038930029,0.01229646,0.02558,0.00064777874,0.009525437,0.95019615,0.019269587,0.024501663,0.0014114206
S0867,0.0189822,0.0040614046,0.001669332,0.0059814723,0.00076538493,0.0021874718,0.007868337,0.13448773,0.005411941,0.0011861513
S0868,0.03985841,0.20735528,0.061182726,0.15997332,0.001093881,0.08698308,0.16311936,0.05519541,0.08436851,0.011488768
S0869,0.0034723664,0.0020486123,0.01522782,0.0039685755,0.00048591834,0.97624254,0.016127711,0.008177221,0.0066056107,0.9959216
S0870,0.0029634277,0.99092555,0.0021001897,0.0022280833,0.00087976677,0.007665635,0.011760795,0.0032873205,0.0039617186,0.001035253
S0871,0.0028612334,0.0024632495,0.011680915,0.0064117997,0.001130115,0.9920884,0.93670726,0.003805678,0.014102484,0.000518283
S0872,0.004893333,0.0018491554,0.005765503,0.018511081,0.0006789688,0.007882563,0.99128973,0.0020352711,0.014294506,0.0020699992
S0873,0.0043049827,0.0012945011,0.0076063913,0.015135057,0.001780887,0.0028578723,0.08152181,0.012103464,0.94034445,0.001432126
S0874,0.9936784,0.9911843,0.007072895,0.99159765,0.0021433858,0.9936208,0.9887839,0.9846431,0.9908455,0.0017865857
S0875,0.9057654,0.89899975,0.0057679117,0.92351824,0.00077468716,0.91495615,0.8783712,0.96447575,0.8603248,0.0007425202
S0876,0.017144999,0.02469595,0.017091196,0.095841326,0.00094028027,0.030760638,0.07590884,0.022916904,0.07629253,0.9586168
S0877,0.008211845,0.0009279763,0.015975036,0.0064190277,0.006692727,0.019449925,0.979005,0.0017927155,0.019950846,0.0011185484
S0878,0.0013605795,0.0019636257,0.0044411193,0.8719842,0.00067984324,0.9879451,0.0078004543,0.0022058233,0.011529851,0.000771523
S0879,0.017282797,0.004714126,0.00784857,0.06015727,0.0005806302,0.020067498,0.08363704,0.102683514,0.022697201,0.00084099185
S0880,0.003953043,0.0024823393,0.032131203,0.01842318,0.00071809447,0.0025380428,0.92189974,0.026873725,0.019333728,0.0028636246
S0881,0.023547752,0.0041628173,0.001864022,0.008265967,0.00063730264,0.9932836,0.96576583,0.002261142,0.007104816,0.0005866558
S0882,0.042269453,0.008461571,0.006480077,0.011560056,0.0018469327,0.91328335,0.94166076,0.0032123623,0.010920957,0.0052109547
S0883,0.016337698,0.029307824,0.004027492,0.012084323,0.98938555,0.03579074,0.0046416367,0.019702995,0.011220818,0.0010913236
S0884,0.921907,0.010067935,0.0031015922,0.010392796,0.001298635,0.010781195,0.06469383,0.0061302315,0.005509828,0.00057189347
S0885,0.001922558,0.004257147,0.0038870382,0.012285867,0.98950726,0.0039085103,0.0067713386,0.0013514889,0.003428942,0.00089329237
S0886,0.02222495,0.008610678,0.011878151,0.019274246,0.00084884797,0.9792909,0.018110195,0.004170585,0.010562945,0.0013368605
S0887,0.001525124,0.00069377036,0.012302779,0.021207135,0.0007943711,0.015184599,0.98271227,0.002503019,0.006522802,0.0018394146
S0888,0.0050231772,0.010311652,0.0059505925,0.87475854,0.0009018729,0.0028047492,0.02518459,0.08891712,0.009576187,0.0018197752
S0889,0.0058812303,0.0025013315,0.005823909,0.0047288113,0.014323606,0.9124746,0.044473674,0.005102422,0.016720563,0.00054914935
S0890,0.0020694102,0.0016757,0.02981904,0.0024927005,0.00056983915,0.012484843,0.0076797907,0.0028445227,0.037580706,0.9269751
S0891,0.0079812305,0.008427258,0.009001732,0.0052491794,0.0013158533,0.0016073182,0.024042556,0.9050833,0.0028007005,0.012640794
S0892,0.009892308,0.0039797365,0.0028174932,0.91344136,0.00050965836,0.94595844,0.028065963,0.12410579,0.00279515,0.0008437636
S0893,0.03985841,0.20735528,0.061182726,0.15997332,0.001093881,0.08698308,0.16311936,0.05519541,0.08436851,0.011488768
S0894,0.0052056797,0.0039708703,0.0072435983,0.9695454,0.00083478075,0.9814239,0.98463595,0.0014292975,0.0034878948,0.01654994
S0895,0.0018048811,0.002379956,0.0038817802,0.023316734,0.0005521136,0.0023318888,0.96039844,0.006423314,0.0031942027,0.00065607764
S0896,0.0028829486,0.005719043,0.0034679456,0.08105311,0.006255133,0.05055801,0.014407793,0.009131788,0.029928992,0.037494782
S0897,0.01668396,0.012282296,0.017089795,0.010291511,0.0008052238,0.011514172,0.021074617,0.049873758,0.034560744,0.003341393
S0898,0.98936033,0.9839468,0.0024688952,0.98871917,0.0015207126,0.99630547,0.98857903,0.97678727,0.98863834,0.001794881
S0899,0.025407441,0.02059158,0.904872,0.07307772,0.0006546177,0.028440159,0.09754119,0.04163567,0.02886153,0.0009549764
S0900,0.0051594716,0.0025918938,0.01047857,0.9794698,0.0010825328,0.0059584384,0.0151302945,0.003621288,0.9702959,0.000901604
S0901,0.0011517681,0.958893,0.005439394,0.017455008,0.00083941984,0.009828928,0.029039206,0.006688484,0.004379375,0.002459255
S0902,0.024991106,0.0015177102,0.0075128316,0.008736203,0.0011664212,0.013681079,0.87669265,0.010548429,0.08379252,0.0005448036
S0903,0.0017661275,0.0053321575,0.9622294,0.023359923,0.008477071,0.009573975,0.02048907,0.0011491884,0.0037435067,0.010598687
S0904,0.0594624,0.0548913,0.045578536,0.33357283,0.001093881,0.37778264,0.1113093,0.087264895,0.0671855,0.004623721
S0905,0.0027808563,0.0011092034,0.0030272838,0.009406625,0.00044055312,0.0058306386,0.97203743,0.0054728445,0.0081690885,0.002572364
S0906,0.020371526,0.040686738,0.030293606,0.048098378,0.00091483945,0.022161959,0.031569403,0.045013964,0.045530118,0.0063233045
S0907,0.97537416,0.96967286,0.0058100326,0.88605845,0.0007501034,0.96660936,0.86445534,0.9154947,0.91914713,0.0008959319
S0908,0.039946705,0.024448985,0.0020377957,0.010533135,0.0008545919,0.042428553,0.075229034,0.012409583,0.009335583,0.00065017986
S0909,0.0046757604,0.012344295,0.006526817,0.021553418,0.97429276,0.003978291,0.014435167,0.0076317843,0.008313977,0.0013443942
S0910,0.0065990835,0.0027196389,0.019890836,0.94002044,0.0005342703,0.0025968726,0.02794995,0.0055828765,0.95884997,0.0010484353
S0911,0.039318793,0.051588837,0.026916463,0.11124757,0.001093881,0.051223755,0.8294236,0.04927716,0.053682473,0.010882599
S0912,0.004464142,0.0064223553,0.016639538,0.014582305,0.010224345,0.018236674,0.97739977,0.007966392,0.011001906,0.016478527
S0913,0.007092314,0.0026692448,0.010647185,0.013646094,0.0008052238,0.016879419,0.09239312,0.046512328,0.01729473,0.0035118235
S0914,0.0015803078,0.0011102564,0.024056459,0.010917285,0.0029424222,0.004526942,0.99157506,0.0013912905,0.90695775,0.0005439229
S0915,0.00827517,0.98410183,0.0020631107,0.0072111636,0.0013228102,0.0059636035,0.0055386173,0.0130278515,0.024551414,0.0087042805
S0916,0.8526235,0.13873698,0.005554772,0.061864123,0.0008944797,0.019438658,0.068429336,0.09155063,0.032261107,0.0041443147
S0917,0.011128712,0.0028287529,0.0048192777,0.0072000776,0.00073139323,0.0017106264,0.0060295057,0.8846813,0.0052542365,0.0012443549
S0918,0.02059098,0.0041154874,0.0045324643,0.93849397,0.0007137732,0.984478,0.039056722,0.056952316,0.017987903,0.0006292372
S0919,0.0061276755,0.00543549,0.9423519,0.97466964,0.0022753424,0.026931535,0.96518123,0.0058023147,0.006008617,0.0007103125
S0920,0.9296644,0.9311266,0.003259551,0.8725729,0.00091274106,0.004647097,0.027866937,0.89877367,0.9160516,0.0012762491
S0921,0.04523332,0.0541431,0.005240442,0.008859326,0.0021524716,0.002676266,0.010799462,0.056726065,0.04681232,0.9293902
S0922,0.038441684,0.9190346,0.005226057,0.28034315,0.0010394047,0.015876213,0.038274873,0.12590078,0.061386444,0.0059136865
S0923,0.034474097,0.006824792,0.89559513,0.031845678,0.00051122205,0.0338541,0.15463735,0.015736356,0.92566085,0.0050951918
S0924,0.003249707,0.0015226542,0.0070723225,0.006941099,0.00081334455,0.0056897257,0.9948949,0.0067207827,0.0036155821,0.0021928258
S0925,0.0026724392,0.0025414955,0.0072364965,0.0041411906,0.0022568936,0.0069886036,0.9566296,0.0017699407,0.00231373,0.004925405
S0926,0.033805504,0.0021595573,0.0035782857,0.0110547505,0.000610318,0.011701692,0.029269611,0.01207247,0.008685665,0.001979535
S0927,0.9140981,0.005978377,0.0051837736,0.0038263134,0.00069881015,0.012152097,0.075729266,0.026820816,0.018811498,0.0012485315
S0928,0.0011863468,0.0026100334,0.018984811,0.024941413,0.0011993896,0.95418817,0.963319,0.0039807893,0.0026333928,0.0009280063
S0929,0.012689551,0.007778015,0.009363778,0.025672125,0.0012782478,0.003363913,0.028284512,0.032057215,0.9804079,0.0011940991
S0930,0.81104565,0.81167394,0.014009046,0.82103014,0.00051538675,0.87516874,0.865291,0.81329733,0.72817415,0.00072852895
S0931,0.0048607285,0.0015705357,0.03074749,0.0110290125,0.00056569366,0.014626119,0.011738519,0.76731527,0.009748097,0.0010147281
S0932,0.002651464,0.0021412086,0.020235056,0.005033799,0.0010122426,0.025225693,0.0038731808,0.010230929,0.98712456,0.002450474
S0933,0.022001477,0.050918374,0.023644017,0.045990344,0.00091483945,0.019634891,0.069641314,0.120087564,0.04774414,0.00511086
S0934,0.0030493496,0.006995234,0.0069922707,0.02935968,0.00062993896,0.97673064,0.013181331,0.00821831,0.0059231324,0.0005696241
S0935,0.011931724,0.0019696972,0.0023179264,0.03454691,0.00050965836,0.00934887,0.97315884,0.0029188027,0.011476731,0.00448654
S0936,0.0031634052,0.004438099,0.9428711,0.062475096,0.00064538285,0.0075822663,0.022298044,0.0021639038,0.0047185863,0.0005096168
S0937,0.9287324,0.0035829623,0.004572777,0.021667676,0.0004797495,0.01690559,0.03370947,0.053448077,0.033377953,0.05607669
S0938,0.014511781,0.013143858,0.020095807,0.0064368676,0.00085873326,0.044014547,0.021886269,0.0393888,0.031910896,0.0076354654
S0939,0.005280568,0.00614774,0.0060084723,0.010647321,0.0090975845,0.011312501,0.018674089,0.0037039064,0.98333216,0.0103105
S0940,0.96843386,0.002330589,0.005863045,0.007300763,0.000494331,0.019627444,0.056352645,0.0025621974,0.008533936,0.00054473354
S0941,0.9725822,0.9687572,0.0030294922,0.9932139,0.0008583287,0.99025154,0.9930281,0.9833294,0.97465354,0.0030253816
S0942,0.03985841,0.20735528,0.061182726,0.15997332,0.001093881,0.08698308,0.16311936,0.05519541,0.08436851,0.011488768
S0943,0.0064898343,0.9831602,0.0023142628,0.016336128,0.0007161539,0.0023876715,0.029939821,0.0044547953,0.0027920296,0.0014759465
S0944,0.9905377,0.98654664,0.0096837105,0.9912685,0.00068053196,0.994732,0.9870378,0.99164456,0.9954247,0.002494991
S0945,0.0025058913,0.0033713821,0.90938056,0.97218704,0.002042029,0.05538749,0.98430854,0.004847346,0.009907391,0.0013428477
S0946,0.02565879,0.1569393,0.030641982,0.112280585,0.001093881,0.074345276,0.13155921,0.04729466,0.7399224,0.010600814
S0947,0.004172847,0.00872171,0.0022009853,0.011651319,0.001605868,0.009729334,0.012890151,0.054007795,0.004024584,0.003295096
S0948,0.006918087,0.003226015,0.015658122,0.9678573,0.0013914215,0.9865762,0.95381224,0.0023611395,0.006858946,0.0011649411
S0949,0.08111349,0.009424049,0.0037103184,0.7676288,0.00064007565,0.0028047613,0.02035905,0.012096328,0.80309564,0.0016869338
S0950,0.0031016057,0.004021542,0.97189033,0.97740924,0.012272147,0.026206978,0.9895858,0.0025999967,0.005706408,0.0010924819
S0951,0.0073556835,0.0026405903,0.9722364,0.005083364,0.00058692537,0.008335574,0.011983406,0.00532975,0.9650145,0.00085268816
S0952,0.013312001,0.009009464,0.11370535,0.0108918585,0.00096762646,0.0044861035,0.029005282,0.047668163,0.011166568,0.0056301635
S0953,0.0021175505,0.0027621198,0.92536473,0.01112496,0.0010654229,0.023549573,0.99142504,0.001814469,0.0062561203,0.0017111453
S0954,0.025412766,0.007884032,0.0020016646,0.027506651,0.0007242475,0.95310223,0.0412041,0.048582274,0.013085963,0.0005367852
S0955,0.012730581,0.037477076,0.0049145217,0.056146435,0.9855165,0.004066073,0.009090487,0.032804124,0.01558999,0.0018852879
S0956,0.0039646383,0.003179617,0.9471449,0.92965335,0.00064401515,0.020015059,0.03162801,0.0023602569,0.98138475,0.018051747
S0957,0.9364306,0.9376307,0.014901364,0.931684,0.02799156,0.007814735,0.021721957,0.87938535,0.9482429,0.0007773001
S0958,0.03985841,0.20735528,0.061182726,0.15997332,0.001093881,0.08698308,0.16311936,0.05519541,0.08436851,0.011488768
S0959,0.0018952643,0.012729478,0.0070327623,0.006048723,0.0010866921,0.003815904,0.95382875,0.009567999,0.007416355,0.013364677
S0960,0.004098666,0.0026189224,0.0044421945,0.9263294,0.0005857518,0.9578486,0.010784979,0.008121762,0.0042867055,0.0013699327
S0961,0.011728555,0.026069304,0.0030018645,0.055009764,0.0009018729,0.0034917865,0.016182356,0.07575115,0.0048154187,0.0029452285
S0962,0.8917857,0.0038129597,0.8937379,0.011528784,0.0007725493,0.020855451,0.021001944,0.007055983,0.06801179,0.0012935676
S0963,0.04153985,0.008376789,0.008542186,0.0034572869,0.00076538493,0.0031189942,0.008021292,0.11937141,0.0033746553,0.0009379672
S0964,0.003092653,0.003930694,0.03569767,0.020817729,0.004512232,0.9343936,0.97546774,0.008132717,0.0076391874,0.007162921
S0965,0.0027026655,0.011379043,0.0112295775,0.012380513,0.009936869,0.04358533,0.024220241,0.011338754,0.9446053,0.0017838274
S0966,0.03985841,0.20735528,0.061182726,0.15997332,0.001093881,0.08698308,0.16311936,0.05519541,0.08436851,0.011488768
S0967,0.0035414433,0.0047601876,0.0062904055,0.021211915,0.00066100253,0.009129476,0.015750818,0.0056115505,0.9413424,0.0009624207
S0968,0.033352446,0.011698169,0.42206985,0.028846076,0.0008742161,0.017410103,0.041065674,0.4617671,0.019447492,0.0025817489
S0969,0.0047495277,0.009493382,0.0049618944,0.79635644,0.00094701076,0.002677995,0.010737578,0.10745431,0.008933664,0.0018994957
S0970,0.010292522,0.004569496,0.018990079,0.01890738,0.0005359994,0.0047882134,0.8597332,0.0064215856,0.045123182,0.0011206185
