sample_id,basalt,carbonate,chloride,iron_oxide,oxalate,oxychlorine,phyllosilicate,silicate,sulfate,sulfide
S0784,0.047961958,0.0026320997,0.0018439629,0.0019066836,3.202232898825987e-05,0.003533085,0.005442828,0.960951,0.002088521,0.0014601147
S0785,0.9452711,0.0042303503,0.0019962196,0.9013844,7.878826570002964e-06,0.008572187,0.8831564,0.9552908,0.93340886,0.9819811
S0786,0.0008384379,0.0007187565,0.0059281066,0.9796286,0.00011885157937452922,0.99603313,0.9923592,0.000833147,0.000746424,0.00052354386
S0787,0.0065018483,0.0008847193,0.94662035,0.026455112,1.7527498995603646e-06,0.024534553,0.9933409,0.0033976696,0.00094255444,0.0007250804
S0788,0.9890876,0.98936427,0.0021830623,0.99589205,7.486758580973487e-06,0.9925747,0.9939389,0.98958135,0.9790581,0.007031228
S0789,0.0036804632,0.0018505801,0.001782159,0.0064654895,6.742771951464873e-07,0.0070084925,0.023639074,0.9574716,0.0028208846,0.00040961689
S0790,0.0017490741,0.0027878534,0.0020473786,0.0052301935,1.1642840582970377e-06,0.0028217298,0.9941995,0.0014692323,0.0019689277,0.00039773033
S0791,0.001726837,0.0010048078,0.014807429,0.9622612,1.313069070965984e-06,0.93779004,0.99514455,0.0020874995,0.001433023,0.0007732173
S0792,0.010283184,0.0031383084,0.9786362,0.0060996087,0.0002703283674754065,0.0028692903,0.015894305,0.0021765542,0.012547863,0.0005776426
S0793,0.00764042,0.04033967,0.0017062641,0.003750185,0.0003568145090206426,0.003646602,0.0048637395,0.0027793227,0.006874581,0.008383354
S0794,0.0042850757,0.0049654716,0.0014695744,0.98661464,1.9887430401242056e-05,0.0010491462,0.011630944,0.018148156,0.0021885284,0.003730148
S0795,0.0030801233,0.0010367186,0.0010193421,0.0028717495,0.00016561510620608657,0.0028886346,0.9910966,0.002288636,0.0027412209,0.001264546
S0796,0.0013360254,0.0012566269,0.026291866,0.00458143,0.0003308998415709413,0.0075861467,0.97267544,0.0011556229,0.0017806904,0.00064700533
S0797,0.010029082,0.0021543957,0.018514846,0.010263684,5.91040617527076e-05,0.0044927523,0.007035474,0.0011577946,0.9870703,0.0027680655
S0798,0.008836093,0.009402267,0.0013768577,0.0035830901,0.9994372903746214,0.0030780127,0.006364873,0.002069366,0.0024235582,0.0011216279
S0799,0.0023943414,0.0039848527,0.051808655,0.014120689,0.00023119264037737948,0.0021496795,0.0107758725,0.021727309,0.0038310785,0.0031580823
S0800,0.0010847135,0.00043137913,0.0039935014,0.94359195,0.0022338247060264336,0.9944542,0.023141509,0.0008581578,0.0022698217,0.0006171774
S0801,0.005303218,0.0015744375,0.9663491,0.9895495,5.3380053532706006e-05,0.041126125,0.9966029,0.0024967433,0.0018402246,0.0008449446
S0802,0.0012351755,0.0031924178,0.00159062,0.038528517,2.4506927185632615e-05,0.0013488682,0.0056894557,0.93612325,0.0032167656,0.002827212
S0803,0.0055265827,0.0005048217,0.9423472,0.004114505,0.00011264877048038408,0.0016819118,0.99375856,0.0007282839,0.0017828319,0.0008320473
S0804,0.001223606,0.0015224309,0.0057076253,0.039801262,4.041938361540295e-07,0.0027956034,0.0036183351,0.005133249,0.9448019,0.00057612336
S0805,0.0034223623,0.004397446,0.0023609092,0.023961473,0.00016331601149157445,0.99256057,0.040165137,0.001493123,0.020281358,0.01772503
S0806,0.0016597796,0.0073457505,0.9633977,0.027750345,0.00012075388248351092,0.042568587,0.9687246,0.0010471152,0.00276006,0.0005155543
S0807,0.0027124356,0.00047840833,0.98683053,0.0023815462,0.0004706898342715924,0.0016897966,0.98539346,0.0008539879,0.008023155,0.002884771
S0808,0.0062477663,0.0070840144,0.0046619177,0.005208115,0.000378031369382295,0.007460421,0.007746973,0.003315806,0.9895946,0.006862865
S0809,0.0016762989,0.005634653,0.0033380713,0.0049929353,3.905610131534425e-07,0.003088203,0.015164062,0.0045301085,0.011646148,0.00078280555
S0810,0.0011554979,0.0022961143,0.0011113818,0.0045026653,0.9991716449278183,0.000995921,0.0047931992,0.0009949569,0.0015733893,0.0009012097
S0811,0.0060925274,0.0010341139,0.005806489,0.013679058,0.00042838492575720014,0.9981505,0.9689952,0.0036513153,0.0022238046,0.000683835
S0812,0.0037057968,0.99404657,0.002663308,0.006867956,0.001682178087828953,0.0012295593,0.009385055,0.0037047493,0.0025680354,0.0014652216
S0813,0.001397647,0.0020946923,0.0010076761,0.0026985314,0.9991001187946428,0.0009934107,0.0023754544,0.0011282326,0.0011478537,0.001541071
S0814,0.011650825,0.001912948,0.97567344,0.004601235,0.0012453033203267572,0.0022484888,0.0059165857,0.0064112134,0.020299572,0.0006577746
S0815,0.0032512937,0.0008382118,0.039492864,0.04892929,2.9864181759976785e-06,0.9533452,0.99583375,0.0028909897,0.0010755048,0.00064312696
S0816,0.01775357,0.0053599672,0.0015153454,0.007689128,6.869575580185373e-05,0.0025783055,0.0051432746,0.006511919,0.008785855,0.000618256
S0817,0.0023436942,0.0016892216,0.0011616937,0.002117853,1.6067977967370535e-05,0.0014239603,0.006797625,0.004570928,0.0015171105,0.00083121844
S0818,0.008442241,0.006716681,0.0011372523,0.97052693,5.329060494278275e-06,0.017489979,0.011594689,0.0051320167,0.97741884,0.005356961
S0819,0.0066612153,0.0014342361,0.97711974,0.9958812,7.149991137329516e-05,0.026420202,0.9958988,0.004607466,0.0016449114,0.0011966708
S0820,0.0035678332,0.0010631675,0.0077100913,0.0015623345,0.00012028227792705095,0.0046861065,0.9957842,0.0009327907,0.001822699,0.0008555855
S0821,0.0010372037,0.00043137913,0.9849937,0.978026,0.0003067328908958834,0.013769478,0.9731714,0.0007496636,0.0068860627,0.0004952975
S0822,0.013504779,0.0012063156,0.0018841317,0.003777909,0.00013533428960098653,0.00873492,0.98971224,0.003206872,0.0012018152,0.0026427512
S0823,0.0020348113,0.0016234121,0.0071309293,0.0046687196,0.00014899026315829078,0.002856951,0.0043351003,0.0035206187,0.9937319,0.00062800426
S0824,0.0038520393,0.00047741132,0.002143081,0.92410475,0.0007911308196714017,0.9957688,0.013763063,0.0028556215,0.0016301158,0.0005136046
S0825,0.0032693911,0.0011189267,0.973195,0.00243126,0.00025489891648444745,0.0062225573,0.9595726,0.0014790671,0.005334679,0.0010003691
S0826,0.005939594,0.006525466,0.0010959697,0.0017156008,0.9997169191824361,0.0017128021,0.0037914955,0.0008383076,0.0016050746,0.0011552012
S0827,0.0010238411,0.00047183956,0.94232106,0.02624728,0.0006616916150599874,0.085368216,0.018758906,0.00069341675,0.0017262724,0.0006478658
S0828,0.00078976026,0.00043137913,0.9777247,0.029628474,0.00011672206335054994,0.0019845634,0.0038445098,0.00064442435,0.0026675493,0.00048336573
S0829,0.003608114,0.0016852168,0.0024381275,0.0023730157,0.0024605592892886405,0.0024392991,0.0070694494,0.0018556454,0.99379915,0.0006276919
S0830,0.0014452299,0.0009060718,0.019352265,0.031666823,5.550217243935744e-05,0.9650129,0.99587905,0.0015689402,0.0015061974,0.0014956461
S0831,0.04159462,0.005717839,0.0012995308,0.007992242,3.3471324597188516e-05,0.005144436,0.017106319,0.011465699,0.9348331,0.00040961689
S0832,0.00671454,0.00684011,0.0015401001,0.0037382909,0.9998856591455364,0.002956893,0.008780097,0.001963821,0.0024030898,0.0013120564
S0833,0.0025150068,0.005244254,0.01378471,0.0036098612,0.00015927726836567025,0.9877065,0.0027975289,0.0034795913,0.006589787,0.0012886181
S0834,0.0029289841,0.00287643,0.0077345534,0.009719081,4.4359933092970627e-05,0.013622021,0.0066595906,0.005450084,0.99340665,0.008667738
S0835,0.009999031,0.007824061,0.013376464,0.004112897,4.199271766064067e-06,0.0029330645,0.0031832082,0.9791307,0.006662531,0.0014600145
S0836,0.0020195711,0.0009224302,0.019279746,0.0020140267,0.0001987376802025125,0.0013007511,0.002465974,0.0017341849,0.98529774,0.000996238
S0837,0.0014132236,0.002838902,0.9800081,0.019657968,2.9584433773269666e-06,0.0057190373,0.005754291,0.0015041828,0.98959935,0.0030614866
S0838,0.011944486,0.0064032907,0.0011975676,0.0022040892,5.870302855789366e-06,0.004018682,0.99629945,0.0117656775,0.002679799,0.0007316093
S0839,0.006857559,0.004001599,0.004767139,0.008426872,2.800611827403376e-05,0.0025640226,0.013286228,0.9661204,0.0031780875,0.0022395262
S0840,0.004295289,0.0045020604,0.0008699027,0.009967935,0.0003797953897781082,0.0016633406,0.9869854,0.0034971964,0.0046550417,0.0016140845
S0841,0.0043797847,0.0014304474,0.0019477579,0.0016616983,1.4383541444791554e-05,0.001043646,0.004740712,0.005573119,0.00287221,0.0005902582
S0842,0.009562565,0.005574562,0.003342848,0.88809687,2.4844091240677002e-05,0.0026048399,0.0151820965,0.008633609,0.06539396,0.9669798
S0843,0.0043603615,0.0026523732,0.001237371,0.0027138935,6.865646735296168e-05,0.0013178563,0.08367892,0.91090876,0.014415393,0.002385391
S0844,0.0034048152,0.007110025,0.0014912679,0.007297781,0.00019425912736213138,0.004697302,0.0073662787,0.042646073,0.0023503252,0.0033829533
S0845,0.9929328,0.99079883,0.0019754092,0.9946654,2.1316836431944608e-05,0.9939626,0.99759525,0.97350216,0.99114144,0.0031482622
S0846,0.0081505105,0.0025959415,0.0009368,0.002026062,5.894735881703185e-06,0.0011477186,0.0036921178,0.005262517,0.0019638818,0.0004911871
S0847,0.0035807365,0.9258048,0.0040459977,0.94136065,2.366354959093989e-05,0.0034037656,0.021801012,0.0021947098,0.0046916585,0.001045476
S0848,0.002748304,0.0016104364,0.0011882609,0.003453842,1.324438867045272e-05,0.0014657959,0.99359703,0.0012574124,0.001277085,0.0024062044
S0849,0.003531524,0.0033719188,0.003345049,0.019025778,9.584838521207217e-06,0.004627787,0.031229293,0.005689903,0.97380304,0.0016131112
S0850,0.007296161,0.0033316966,0.0053421436,0.80497426,8.565415719732034e-05,0.0024266879,0.023677079,0.0025338249,0.9298746,0.0008505036
S0851,0.9521271,0.9090896,0.0049840524,0.9244234,0.00017576335497538806,0.0041668834,0.062073104,0.9586971,0.89640784,0.00083903805
S0852,0.003963859,0.004009943,0.0033203298,0.012814885,9.958504181798275e-05,0.9874139,0.0048321583,0.003918879,0.008096073,0.00057604455
S0853,0.0021946817,0.003542852,0.02197165,0.013747867,3.9686541609190994e-05,0.023754925,0.9209056,0.013666839,0.0026799443,0.0013181574
S0854,0.003760689,0.001010221,0.004646839,0.0026576524,2.3461756406679362e-05,0.0076717236,0.009786218,0.9243501,0.052341875,0.0007761828
S0855,0.0010126691,0.00063576753,0.038912278,0.9768747,0.00018839462043372695,0.95909363,0.99073225,0.0009918507,0.0008230535,0.0006932175
S0856,0.0027341973,0.002565724,0.0046777157,0.0058382056,0.0001455406951518867,0.0012530258,0.0065743197,0.0040736166,0.98502445,0.000655807
S0857,0.0040800716,0.0073406333,0.0013012735,0.97189236,1.6717328560440373e-05,0.001239966,0.030507412,0.011772022,0.0020049745,0.017700521
S0858,0.0029838288,0.006352292,0.0016132441,0.09314396,2.946267990317487e-05,0.0020207546,0.017750053,0.0078279525,0.0029275084,0.81687623
S0859,0.0062896577,0.009430862,0.0010374498,0.011412129,9.512530306749803e-05,0.025105901,0.99448675,0.0036989087,0.008417279,0.05640756
S0860,0.0026934221,0.0018831725,0.005133346,0.0050541754,2.3707430719177225e-05,0.010077182,0.007646952,0.0033000733,0.95702934,0.008725784
S0861,0.0007194164,0.0018104161,0.9777639,0.04125568,0.00010571229009915861,0.019786768,0.99299777,0.00097450096,0.001253094,0.00061748456
S0862,0.0021569715,0.00048815136,0.037327908,0.9292156,0.00012885159750449768,0.01833352,0.011133377,0.0006958376,0.004209775,0.00056302187
S0863,0.0054312637,0.00638469,0.002032125,0.0051496928,0.0002612820084821797,0.0008129067,0.9734751,0.0034228407,0.0026892717,0.0020428563
S0864,0.0023321053,0.9374994,0.0017059116,0.009570507,0.007641427400661525,0.004083355,0.014001033,0.0028864434,0.033451926,0.93789667
S0865,0.0013783835,0.0005778612,0.0068458137,0.011387178,0.0007403133870192854,0.99691784,0.037746344,0.0011535551,0.0018478631,0.0005723703
S0866,0.003058096,0.001537412,0.016952245,0.01559658,5.8920279133438956e-05,0.0010164629,0.925726,0.0037320238,0.013760629,0.0005912292
S0867,0.0019199417,0.0013080469,0.0012269621,0.0022341518,4.66658628619345e-06,0.0010234002,0.0027288652,0.0053909863,0.0026175005,0.0004911871
S0868,0.0107809305,0.0323362,0.002347249,0.05120809,5.212165562797907e-06,0.040106125,0.06890643,0.016793424,0.04398873,0.0013986509
S0869,0.0026673768,0.0019500267,0.0023146933,0.00867882,6.477404293005435e-05,0.9935342,0.00270145,0.0036343443,0.006421689,0.9897565
S0870,0.009354141,0.9900979,0.0022537583,0.0031424237,0.0010746133285939926,0.0013861378,0.016002186,0.005553471,0.0057176817,0.0046272576
S0871,0.0021451327,0.00044965884,0.004023468,0.0040994305,0.00044918254222886067,0.9983992,0.97497106,0.00059843174,0.0029160576,0.0005217626
S0872,0.00538818,0.0005925744,0.0017269785,0.007213656,6.690911596335148e-06,0.0012430252,0.98494095,0.00214047,0.0030849255,0.00069712667
S0873,0.0011770317,0.0029912472,0.001301504,0.004961765,0.002871505304677922,0.00062588457,0.028307313,0.0011877414,0.96385384,0.00066984404
S0874,0.99637187,0.99597,0.0033385393,0.9979444,3.404287824407374e-05,0.9968406,0.9972907,0.99385047,0.99656314,0.0015970523
S0875,0.9610342,0.97633934,0.0053575123,0.9850057,1.6643719742605868e-06,0.98542285,0.98697495,0.9711835,0.9717488,0.0005827203
S0876,0.0014615885,0.004115497,0.002109748,0.012356526,4.352016250553752e-05,0.0038900638,0.009231752,0.0036856038,0.0033727845,0.97703755
S0877,0.0036321057,0.002388351,0.002462172,0.004064538,0.005100452911683963,0.01046279,0.9845234,0.0101431,0.0017073771,0.0023686884
S0878,0.0007620484,0.00043137913,0.00578208,0.9524397,0.0003362808539330968,0.9947739,0.011647899,0.0015773509,0.0009769524,0.0006070412
S0879,0.031117354,0.0157701,0.012865105,0.033981934,8.748716751473247e-06,0.012689999,0.010914892,0.010897762,0.012908511,0.0007195096
S0880,0.0012327495,0.0027459082,0.0015985348,0.00966404,0.0002782313815658556,0.0012898995,0.96122396,0.012078215,0.0030021672,0.0030736395
S0881,0.00541738,0.00092808687,0.0069478047,0.015614055,0.0004307414154392038,0.99836046,0.9710415,0.0033671244,0.0024704284,0.000683835
S0882,0.008765679,0.0020825465,0.0027254412,0.0045473524,5.693085433022434e-05,0.9911658,0.9805878,0.0021368433,0.0011344256,0.0015823157
S0883,0.007254153,0.008729888,0.0011460023,0.0027499734,0.9993898856002373,0.0025421241,0.0042120065,0.0017789385,0.002475252,0.0008601008
S0884,0.960591,0.0008466355,0.0073911455,0.00956921,4.256831186464981e-05,0.0013630508,0.032361746,0.0017281381,0.004200576,0.00039773033
S0885,0.0012504583,0.006456096,0.0011247355,0.002030875,0.9998677790999614,0.0024964928,0.0035408593,0.0013648681,0.0015964692,0.0023213828
S0886,0.005861383,0.0043465383,0.006096155,0.0028256907,0.00015081530354620797,0.9922273,0.005258432,0.002786328,0.0027678919,0.00070396136
S0887,0.012699245,0.0010886308,0.00168826,0.0017512384,3.162529716852317e-05,0.004794803,0.9879981,0.0038303724,0.0009598329,0.0011875338
S0888,0.001284414,0.003737332,0.0013010782,0.9001173,3.97491553470332e-05,0.0013488682,0.005998453,0.048506334,0.0028599382,0.0030736395
S0889,0.0121366065,0.001482414,0.004853358,0.011137579,0.00032424639611195155,0.9729666,0.010416495,0.001620077,0.007207519,0.0005960376
S0890,0.0015433128,0.0018369665,0.0039085494,0.007994504,0.00018323740804390023,0.006354935,0.007163484,0.001101693,0.021356516,0.9906026
S0891,0.0031049736,0.00627486,0.0058344873,0.003405498,0.004307393627598826,0.003201908,0.009656686,0.9715617,0.0051804767,0.0016827295
S0892,0.00258134,0.0031204193,0.004805012,0.93073,0.00023475685668164573,0.9395154,0.012004166,0.047263425,0.002716556,0.0011348401
S0893,0.0035501702,0.97056836,0.0014022278,0.015777798,0.01144387691984734,0.0021281294,0.0024505497,0.009584199,0.014697377,0.00159212
S0894,0.00100031,0.00048534895,0.028320674,0.8983933,1.8650135907674623e-05,0.97483474,0.9956482,0.0010388675,0.0009534959,0.000707817
S0895,0.005439956,0.0015778263,0.0044250325,0.0027980916,6.578395030051375e-07,0.004439789,0.98708946,0.0030492293,0.0013775897,0.00056225876
S0896,0.005595974,0.009890305,0.0014280091,0.010952731,0.001552931487333521,0.02071378,0.009935978,0.005419238,0.028660879,0.07671463
S0897,0.004350531,0.0011819883,0.007293841,0.0010131202,5.594149726795939e-05,0.0018067162,0.013698688,0.005177185,0.027134517,0.0005902582
S0898,0.9972184,0.9954248,0.0013133142,0.9975552,1.8132153463657833e-05,0.9951934,0.99253345,0.99161506,0.9966403,0.005148037
S0899,0.017191695,0.0057373145,0.9706397,0.005515992,2.8436814903748193e-05,0.0015435927,0.008885773,0.008659969,0.0049386183,0.0005902582
S0900,0.0014871095,0.00086497,0.0048800395,0.9936666,5.3051126234693337e-05,0.0011085628,0.0069647487,0.0007368192,0.99325585,0.0005990604
S0901,0.0018893202,0.9936267,0.002023525,0.006090541,0.001214540532381739,0.0018089251,0.0054247226,0.0042330706,0.0031803378,0.0016395913
S0902,0.010800231,0.004064953,0.011022154,0.0049639097,0.00020534402982346067,0.0039754724,0.9689752,0.0040067257,0.0038598583,0.00054089533
S0903,0.002089327,0.0021336826,0.98495746,0.013552399,0.0007728899855548517,0.0016202087,0.012394929,0.0015585056,0.0020167227,0.0005979745
S0904,0.0030850132,0.009382936,0.0012554605,0.93595356,8.755836706289832e-05,0.9247037,0.0066523585,0.0020186256,0.003280573,0.00079556386
S0905,0.0016344128,0.0007548847,0.0036801714,0.003951798,0.00017501890899454268,0.0009779115,0.981426,0.0023553586,0.0023700814,0.0012122812
S0906,0.025769552,0.006271941,0.0018902906,0.0015820415,5.633107874303743e-06,0.0021781216,0.0070435335,0.0076942053,0.0062280297,0.00066665275
S0907,0.9879743,0.96568674,0.0016816468,0.9824719,2.0092986992107202e-06,0.9700342,0.9804299,0.9865253,0.97955966,0.0005428945
S0908,0.012038327,0.0021941147,0.002035006,0.014591716,8.20359835773307e-05,0.029477281,0.020773485,0.0054650847,0.004515161,0.0006776361
S0909,0.002211601,0.012728897,0.0016625046,0.004137894,0.9740477452438798,0.00074663205,0.00376177,0.0019823536,0.00173614,0.0020695087
S0910,0.0035735029,0.003982533,0.006393369,0.9581688,4.1372466830749214e-07,0.002991264,0.007824324,0.0033445978,0.9954164,0.0015580427
S0911,0.0016165077,0.002516628,0.0023990031,0.0064189485,1.0961406772021452e-05,0.002003236,0.8485993,0.028045475,0.022523977,0.016173815
S0912,0.0029910821,0.0008026991,0.0016976213,0.0018089174,8.670760958709763e-05,0.0045115636,0.9890143,0.0011141219,0.0030771992,0.0015419459
S0913,0.001950328,0.0009801212,0.0046263463,0.0023776125,1.1008456341007443e-05,0.0020524599,0.004874955,0.003602896,0.00387388,0.0006214136
S0914,0.003162156,0.00043137913,0.020051742,0.008483274,0.00030565168455494804,0.0013105939,0.9889987,0.0007725544,0.8598954,0.0005824951
S0915,0.003669666,0.9881116,0.0013172012,0.005049301,0.0005175199126680864,0.001774403,0.010247803,0.011865934,0.005307858,0.0034103144
S0916,0.9638617,0.0188059,0.002614563,0.003460326,0.00012671366089310544,0.0017026237,0.008077839,0.008004308,0.0031287249,0.001594852
S0917,0.0033049642,0.0020064514,0.0036455763,0.0076744286,0.00012131256758489714,0.0018730994,0.004177647,0.9642957,0.0030918282,0.0025230893
S0918,0.003925431,0.0033388757,0.005191119,0.9832085,7.493003538908271e-05,0.98921776,0.012583024,0.0029693365,0.0069132894,0.0005768585
S0919,0.013446606,0.0020726258,0.94977355,0.9882311,7.744893928102445e-05,0.03550394,0.97936445,0.003452498,0.0030106327,0.0005296905
S0920,0.97496504,0.91780245,0.0018077795,0.96119,3.889662907902775e-05,0.0104349675,0.012905563,0.94798785,0.94345504,0.0014396084
S0921,0.008636957,0.03669001,0.0011268122,0.015339573,0.0009571926350099211,0.0033131451,0.008230004,0.005003336,0.02446493,0.9561973
S0922,0.0036200734,0.9598748,0.0012001581,0.054165654,0.003342585398400051,0.0019569704,0.007591231,0.012603936,0.0030061218,0.0036826634
S0923,0.002656179,0.0026590216,0.9655772,0.023160499,4.619117994343483e-07,0.0019869297,0.004826411,0.002096617,0.9730042,0.002464921
S0924,0.0029628149,0.0007848136,0.002249605,0.0023224817,0.00012541838897534819,0.002843675,0.9976107,0.002763368,0.0008293469,0.0010087029
S0925,0.0030204786,0.0040212767,0.0037849399,0.016119571,0.0001611452807123269,0.0010952407,0.97641265,0.0036250716,0.0017212024,0.0016678785
S0926,0.0058889524,0.0013750002,0.0011837154,0.0018238393,1.738206621956949e-05,0.001118615,0.02259893,0.01577289,0.0015989824,0.00078321114
S0927,0.96872634,0.002837713,0.0020406924,0.0065633412,6.964380801846318e-06,0.008774828,0.03517389,0.02472338,0.0031012786,0.0004567311
S0928,0.0011619162,0.001032717,0.019794242,0.0292136,8.897411409664156e-05,0.95726186,0.99567246,0.0025707164,0.0011214408,0.0006166544
S0929,0.00678943,0.003362123,0.009524995,0.008706757,1.0698799615783638e-06,0.002217263,0.008794803,0.01279974,0.9860833,0.00072323537
S0930,0.9314835,0.8903049,0.0030232626,0.9419939,7.308946506380902e-06,0.8954821,0.945463,0.9210225,0.9404684,0.00062511937
S0931,0.001674106,0.0025723479,0.009885431,0.014488245,8.420464328658431e-06,0.0067041335,0.017884316,0.96861035,0.0042720092,0.0012024759
S0932,0.0014793299,0.0016372256,0.015771344,0.0033749116,4.560092070922158e-07,0.0030676604,0.0023436174,0.0016642793,0.9922436,0.00044200392
S0933,0.005160825,0.0054755234,0.030695777,0.008231371,0.00011269896585071494,0.0029666557,0.0033749742,0.008969884,0.014175237,0.00067548326
S0934,0.0059126043,0.0023427613,0.0018970221,0.054391652,9.289909861695257e-05,0.99572635,0.008998677,0.007115046,0.0010336476,0.00046843995
S0935,0.002802891,0.0005428096,0.0047851535,0.0046938816,1.0168986542483302e-05,0.021117477,0.9776127,0.0019697093,0.0019316053,0.0011310455
S0936,0.001012426,0.00043137913,0.9777926,0.036063656,0.00012228127899537226,0.0021650512,0.0034271325,0.0007736201,0.0037972091,0.00048234212
S0937,0.9843576,0.0048430604,0.0011101691,0.0041501895,7.074387606351094e-06,0.0055202344,0.018884834,0.014929404,0.019515036,0.040863924
S0938,0.027559062,0.0066723404,0.002411885,0.009332531,1.573581825214872e-05,0.03538717,0.031600334,0.021961717,0.031626776,0.0006779917
S0939,0.0063173184,0.005279325,0.00880038,0.011578465,7.552505584042596e-05,0.014182336,0.004484285,0.0063992445,0.99057627,0.0103149135
S0940,0.9537794,0.0019711365,0.007227924,0.003259497,0.0001967718370432927,0.002092919,0.016827123,0.0010532828,0.0027609328,0.00039773033
S0941,0.99770796,0.9937644,0.0042607673,0.998386,4.779660374479005e-06,0.996561,0.9910198,0.99420553,0.9962345,0.007298375
S0942,0.0013610933,0.017924763,0.0058265575,0.8395804,6.083390103929135e-05,0.8046159,0.04238903,0.0044784714,0.0050155954,0.0066967704
S0943,0.0017696905,0.99041617,0.0021479914,0.0020051426,0.001090764183486023,0.0007760108,0.0060717273,0.0017895288,0.0031953403,0.002460176
S0944,0.9960681,0.99624133,0.0049594515,0.9976553,3.9813683931274394e-05,0.9901288,0.99428856,0.9934111,0.99151576,0.0033995933
S0945,0.007949373,0.0021132203,0.96627396,0.9794207,0.00011833293611572697,0.01035387,0.9871492,0.00446096,0.0017318586,0.0007874607
S0946,0.010249879,0.01326959,0.0029238681,0.015214134,0.00020637586047091066,0.019948514,0.0155877005,0.052401442,0.94559896,0.013413184
S0947,0.0026243273,0.042293195,0.0023407382,0.012172423,0.003501637987794513,0.00836986,0.033019092,0.005691512,0.016760703,0.0011560775
S0948,0.0014965457,0.000535027,0.0045186514,0.9571986,0.0011012275964461487,0.9977028,0.98447037,0.0007305907,0.0017006423,0.0006200345
S0949,0.0052199396,0.003834452,0.0021329517,0.93834466,4.107464284375543e-05,0.0019432886,0.0077387346,0.021516496,0.96019286,0.0048463754
S0950,0.0037887748,0.0019796055,0.97674406,0.9697233,6.56007900610596e-05,0.020366432,0.9966558,0.0011324967,0.0019181371,0.000977079
S0951,0.004625497,0.0013139202,0.98138565,0.0039803847,0.00018725296499330505,0.0029955646,0.0049204556,0.001228291,0.99580705,0.0020680085
S0952,0.0022525385,0.007758781,0.05812097,0.025606347,0.00028081118109139937,0.0037410194,0.027297804,0.01919666,0.0040626354,0.0046023577
S0953,0.0015798309,0.002111554,0.9436526,0.0017187224,0.0002185311947064162,0.0023756882,0.99764687,0.00082518515,0.0075560426,0.0016270439
S0954,0.007908409,0.00100194,0.009354224,0.00685865,0.0002338431203671265,0.9574278,0.022743227,0.0020150987,0.0058820555,0.0005754407
S0955,0.008008977,0.007176634,0.0015217584,0.0019780875,0.9966515662976695,0.0014719947,0.0044921744,0.0010508072,0.0015049336,0.0012965143
