sample_id,basalt,carbonate,chloride,iron_oxide,oxalate,oxychlorine,phyllosilicate,silicate,sulfate,sulfide
S0794,0.0067534847781407685,0.0188969331822056,0.0014795620621612016,0.39655601077174757,5.22911832511751e-05,0.003923972090956922,0.08505436121254649,0.6055116305784265,0.0014182852842703868,0.018138005532611377
S0795,0.1988361077050384,0.0004397494029352093,0.006799135541038194,0.0020876140028515578,0.0003766303903058491,0.03337208534571831,0.96905858936011,0.050021749546147215,0.005558297226224586,0.0830688867429367
S0796,0.010287565135653723,0.0069810327028003065,0.3118650800117181,0.01495313613428989,0.0005187432780600961,0.07797035117382897,0.48107295615169154,0.011013954220286282,0.03862163029994753,0.03174920317259184
S0797,0.008773435892355503,0.010351509022773755,0.2875163896872839,0.0037776744551593234,0.00015747383769415296,0.011178702820235354,0.10574993415100606,0.0022508785500079224,0.35451390044423176,0.0003266108322800617
S0798,0.0002415354027089302,9.702058004104944e-05,0.00022476873933783496,0.0007236946825851478,0.9990963032349484,0.001969406514263996,0.002545578430931964,0.021784522047912057,0.13981735211911384,0.0034843530700233646
S0799,0.0050473781264812065,0.01666567225440066,0.0017655299663193742,0.13981919028485637,0.000999421990243652,0.15826718513882662,0.5207100059252682,0.0032496555656902713,2.8852883771278982e-05,1.8103282204105676e-06
S0800,0.051698068099394555,0.020940137199791358,0.05000735280556865,0.10524755919877986,0.002519337806027983,0.9204157429478672,0.1339529500401561,0.010649043395480519,0.1451400598251311,0.02078700054753853
S0801,0.3234493517647929,0.1602981411148494,0.6528486769700732,0.5985579022089503,0.00017345181697202655,0.027800424650267212,0.9168033829666458,0.32026780879965244,0.11010072794670007,0.00043946592464092345
S0802,0.0052124690473559845,0.021453661159083353,0.0019912369241536225,0.3361939883962182,6.127323551219717e-05,0.005212724618921582,0.20631950310492883,0.5694974684644576,0.002718280979020961,0.017821397837512784
S0803,0.518017795203346,0.011803232477432242,0.16762877029023418,0.1103903863601727,0.0002543070231496414,0.007156574141209605,0.9624401605784433,0.029348339679642375,0.13059171511210904,0.02171240811474238
S0804,0.3746565676523285,0.3638385759481006,0.036919165612589726,0.7943514579277405,4.329197688546928e-06,0.06649500566109992,0.18648206869155895,0.49211943346735854,0.4106636439760689,0.004261434091129808
S0805,0.027856463869914833,0.037165154585747553,0.002395075986134839,0.02899656686075773,0.0003272181288473104,0.9682514270320907,0.29442750187451927,0.257126345021561,0.1467038430369472,0.04107930186588923
S0806,0.012388430334175617,0.049718866850951886,0.4365845390762185,0.6479633712467098,0.0002559606067126715,0.5006826028119123,0.8714422248548245,0.03281793182333602,0.007528838761574082,0.001401405885535388
S0807,0.055590997253673384,0.04137625111075866,0.3104312445461271,0.07066200419913056,0.0007075357357518656,0.10347327627693342,0.48270376373445584,0.014375912640825326,0.4150034449604412,0.01367401216078779
S0808,0.04189323058841007,0.14613373119143255,0.08710188453391661,0.06911023315875729,0.0005540339376785767,0.02989120907781251,0.2431157085239365,0.04025007993331471,0.9385492995180406,0.013087388620263495
S0809,0.05551546247104139,0.1160822070189147,0.12763080389788722,0.16005666058135354,4.188819689113469e-06,0.0068430863499566435,0.2400568993994517,0.07172397438559765,0.7062676717971837,0.0001080956954649583
S0810,4.458856743352453e-05,0.0036283307369793095,0.00014804843429273908,0.00025642638103184125,0.9987304454152847,0.0026326287085343737,0.0028316030675982753,0.010796248907986758,0.011671272147746114,0.0052425987919907475
S0811,0.0014324859152234405,0.015063752756942583,0.021877195299712264,0.48501125979830345,0.0006991573578891915,0.9813602849969975,0.5043188189121766,0.007206496383481189,0.006889334679628397,0.03044698967385003
S0812,0.05005315742851725,0.9959119975809412,0.0016044888024620003,0.09296334707837028,0.0020351330315983057,0.03737383848319444,0.07925135766606067,0.0140813694574141,0.01384996539727877,0.021221244928422176
S0813,7.828203313053551e-05,0.08665181997050257,8.544593599738807e-05,0.0005779595614538068,0.9983799753419382,0.006592738710196912,0.0022119253232135185,0.021368752154318906,0.03386548791478319,0.007429571886662475
S0814,0.01948654065307176,0.02628762418875914,0.24354593219123535,0.04031026379325985,0.0014347960440772504,0.06750511842281762,0.17730950919296717,0.0061661158292169675,0.4368500484500444,0.00844154552911651
S0815,0.0006676321921170334,9.519371529543129e-05,0.38660665673451244,0.3625609652692064,1.5371903248596177e-05,0.21093406633316253,0.7773062234542938,0.03228880898626608,0.06378328198443774,0.005586555543465789
S0816,0.003841602759830122,0.025359720093337285,0.038661259390733664,0.038022736066479317,0.000179805134873652,0.0011026116284374456,0.007726214471213073,0.018160073201659938,0.001138474249105298,0.00019226513554493395
S0817,0.01768188275703611,0.0012824439295367781,0.013128002265454452,0.003251644248033091,6.422143264611444e-05,0.0012849517330763944,0.048029311092897806,0.04347510613931835,0.0003402047653463983,0.00021969418822732187
S0818,0.40940972488575295,0.1844893809816837,0.002915133998892824,0.5000514454427477,3.2162217077817894e-05,0.06377010682224518,0.0448826565838634,0.12710921693358154,0.8548069041588036,0.01319139114073327
S0819,0.12864476619073836,0.11530264172482142,0.6699397561228978,0.4890981031364814,0.00017543450151918426,0.12539497042373876,0.8650129328641256,0.13266727660095817,0.20281733827476361,0.0007235982108296776
S0820,0.03324349154299765,0.0011809139508984349,0.17771900681266944,0.004224561399276257,0.00026712264699372656,0.00205188809236705,0.7315921238876143,0.018046149526004866,0.006450319438002047,0.0202966168784333
S0821,0.19465332537553812,0.21576677628653276,0.789599082798673,0.2871652295167055,0.0005211051101842359,0.2145251874419635,0.8135990610049549,0.1221113796665621,0.3236921212948763,0.0008340807517700003
S0822,0.11010904326116544,0.00038346465910888084,0.008590934275132535,0.0019425115417726602,0.0003383352087758153,0.03954180955113283,0.9523783819481413,0.056650375653044004,0.02318456050339245,0.0455662735817332
S0823,0.15706681753351018,0.22502745519347644,0.21640842405335867,0.14470829014791092,0.00027976956748817014,0.22607050853237348,0.3651412615600966,0.14379073254569888,0.9976560155719217,0.008300089604374235
S0824,0.03093528173842958,0.019412085892109205,0.06470049497052562,0.24055246940885616,0.001220001672025827,0.9164073977501225,0.29189102936893846,0.010649593067367317,0.04658817158693573,0.021004595583974547
S0825,0.07473373654454367,0.024898757720865278,0.7323673431872352,0.039669337398987106,0.00041400366384281885,0.029961304933237752,0.17819698907465398,0.008527550418727315,0.08484529520589314,0.025816822701326056
S0826,0.0005117496044761023,0.014551120843419045,4.837212712253712e-06,0.028777573300892402,0.9992748802996243,0.006147014807245241,0.025688041482489272,0.000907959696506027,0.02157466483290599,0.0010104496772190444
S0827,0.0702037228600374,0.08128360837262154,0.722631556207294,0.5210131977021903,0.0009866611144271628,0.4276174103011124,0.6464438005939896,0.0439503205838645,0.10031375261427226,0.0028535889363951322
S0828,0.014649000769482879,0.03999724555765018,0.396580149505125,0.42419127183439365,0.000293241555434191,0.12299134417518172,0.07350670615449734,0.017484963328443216,0.29238112322322485,0.01588346409795986
S0829,0.020366391703674568,0.010185434415559117,0.09736438523816253,0.07718470523889433,0.002732277799058635,0.05798451573021664,0.07307864374127485,0.004018185534014949,0.46313656245536616,0.009071544305722165
S0830,0.02128584889127339,0.010316783468507616,0.025563813410877743,0.2635611127297438,0.00015614965638336694,0.9876723229597851,0.9728658721221207,0.043629982097301866,0.0007083352910247693,0.005124319148030947
S0831,0.002090496446671194,0.00020758857168165875,0.011692352808464779,0.11020758827453794,0.00012231112663514093,0.21761296001413252,0.7334987207727163,0.04043932486191188,0.11289914317534094,0.008337742784992988
S0832,7.892989695675631e-05,0.0001231645015484194,4.243500015035916e-05,0.001304060078637065,0.999818020364264,0.0017733653991847795,0.05542571194291357,0.0002111861038921616,0.14966889693970087,0.0003011948194310133
S0833,0.09393194506052212,0.04265475443429173,0.03380643897258616,0.046587939451043385,0.0003183152181911747,0.9545547607099238,0.014148340858357714,0.052141363544621254,0.14887189707002238,0.007057155454940212
S0834,0.0013335605324404308,0.0010559886311240327,0.04388120772947142,3.0027966007434593e-05,0.00012773034222225653,0.0005921805317539207,0.0011901512244253485,1.6638070441621634e-05,0.9999999920514263,0.08903780813129052
S0835,0.00627522658936218,0.01917896560616482,0.0009742261462253448,0.010143661800793836,2.730468079464649e-05,0.07806781474238264,4.885344613106451e-06,0.7534920415744372,1.365499392853283e-07,0.0008978924364456648
S0836,0.23359626117211124,0.5662451526897235,0.4128698483546345,0.10861021056231134,0.00034344922533783147,0.282016812210428,0.10649544821128341,0.4314683132561981,0.9999992147420558,0.017910780736305372
S0837,9.232242550483408e-13,0.04256568815081421,0.9998534028972236,0.19395883900754943,1.742078977127492e-05,0.0013047902104707328,0.005772819884950665,9.510069774231647e-07,0.8649642267734492,1.1159219390709683e-05
S0838,0.17231444259157364,0.008328038942057647,0.0026694422813937197,0.0032063259911660107,3.338676426532659e-05,0.04751578154562962,0.6958706273005889,0.05172766601886976,0.0024821544892375843,0.00943224823925947
S0839,1.46565417830252e-05,4.6797844966247666e-05,0.00022751235873540108,6.906039991612346e-05,0.00017288664091414201,0.005212567499569601,5.773028770524084e-05,0.9140666064207597,0.00014446089998258513,4.298147545948727e-06
S0840,0.12892050690054996,0.007948869293150819,0.024398408278920074,0.034103146148253036,0.0005096992849907608,0.08554969151499252,0.45783512649780683,0.04038740129076187,0.020108318233548608,0.06186195364116246
S0841,0.012574689405873772,0.00048082333930728026,0.015103733225314902,2.7359141441798473e-05,6.153580618149804e-05,0.0008230238571731647,0.029940211554096843,0.04632187611927285,0.00892247804885492,0.003270606584393785
S0842,0.1886488705370046,0.0012479267220667513,0.004184747258728133,0.6033131751164478,4.8756116491577756e-05,0.17866300702565435,0.256226828810505,0.2540616392050393,0.2678849657869334,0.3189918029758421
S0843,0.01153716644356062,0.00028251424598106883,0.024145499883019377,0.0002539234115051722,0.00018975797795762328,0.001650363315816169,0.4292495754207853,0.03002060086281303,0.001070619261108847,0.025808550652466674
S0844,0.0061815551496782655,0.008146454897413174,0.001277837024101603,0.22216222269797814,0.00030306392168301827,0.007352041385640127,0.09506825456313477,0.23022736015382497,0.0005901133576833495,0.15147015223532292
S0845,0.6616852474219228,0.6976215781945289,0.04182355762162858,0.5733582918500527,8.405890485514967e-05,0.41234003060420865,0.6815112462382976,0.5570070159018777,0.0991493566168388,0.006663068603098157
S0846,0.021462235303921252,0.0008468183858167083,0.0030957473822584678,0.001128990401864839,3.39913122776688e-05,0.0011233401857845698,0.018796639650469956,0.10059443509933265,0.000595944901636745,0.00014154523540059482
S0847,0.12181559456260006,0.9782466854619238,0.0023495088338735593,0.6575716012168689,0.00011336499529646139,0.08421022029041961,0.069651398350845,0.0978991099162783,0.3172615117645302,0.018063383311915007
S0848,0.072278231065975,0.0005014609856124894,0.004628154997118245,0.003334304452273516,5.0144044076844266e-05,0.012779767773425878,0.8667534304528094,0.021638536015350446,0.005674284749318544,0.04231540508228278
S0849,0.09110780388530575,0.05695542410782801,0.018896033057417484,0.8314924057199884,4.702372552766194e-05,0.12540124473871792,0.05224793825311472,0.06315683690697448,0.9141672564068132,0.006480896567860971
S0850,0.03346822484986594,0.0004140680903290516,0.00431860939361846,0.013417361223062415,0.00019957352508239383,0.014905322587562652,0.5999317523005246,0.0065406871988429515,0.0030325219577895094,0.14113742918810698
S0851,0.9586653382915833,0.9349631754812584,0.0019321267100462617,0.5926691777865556,0.00032846171084420804,0.2918915551304623,0.965139239799119,0.7784241825577527,0.08836995233859901,0.008833822281557045
S0852,0.0006815355362603344,0.011493586063612614,0.04294680846630072,0.49219813158907333,0.00022384546983575098,0.8142139873266853,0.4781827234737449,0.004708040104785361,0.0016028233248550113,0.016365452687963442
S0853,0.001159799917662685,0.00420858991525978,0.2848875943009803,0.8587778406331129,0.0001479818447479449,0.125857894017302,0.14559260356171555,0.1932180168817309,0.07847945712280013,2.0045262199609835e-05
S0854,0.21470262788795466,0.07637841902797207,0.0755096984203996,0.06297635266513137,7.266298331599763e-05,0.3036851211602095,0.7881695947536053,0.2650747309927635,0.2583825756239258,0.014762521743959969
S0855,0.01524715705661525,0.0951954731090347,0.5251333749011995,0.86669180391118,0.00041953068324733793,0.8450009593671338,0.9570690651132736,0.054217631260010904,0.002944734457356602,0.0007229889700438538
S0856,0.005546810049467966,0.001568431527993298,0.17862521087015235,0.0015208697169776981,0.00028296193277056,0.008507730149898085,0.27214074667491406,0.0019963364943205654,0.1205178958490615,0.0009213190584573611
S0857,0.008452509941818042,0.013282388414282571,0.0009093282248709546,0.5357987460241161,4.4643831446651484e-05,0.0030829674663456954,0.12644463144456472,0.14773899101288893,0.0008193652988980263,0.026584846859818243
S0858,0.002077234819738857,0.008250867286224007,4.7547770237907076e-05,0.5675455128109844,7.020791674710228e-05,0.0021318948896316137,0.08141730385581508,0.44968128437400473,0.00028041786486156565,0.16926213826783618
S0859,0.17675777623889163,0.021498404822384513,0.007487497357407894,0.01205259082404152,0.00021709883644833569,0.013649379530906726,0.7913428530442915,0.14455016557643366,0.0205190120884667,0.2651400360421982
S0860,0.011774793765028256,0.033682321184172755,0.6371868153997685,0.06379130548515458,8.898546989113913e-05,0.0020112641684255574,0.16333272752921454,0.06991408195953724,0.23262110203879005,0.0006561986890137328
S0861,0.002077920452555866,0.024708858848663803,0.1412660242581379,0.7397430872644724,0.00023471694436842853,0.8881967596150617,0.8314574188311602,0.013039590504892007,0.0014328104435795967,0.0038278571669976753
S0862,0.10596821535241249,0.14534339641697133,0.1665894524790357,0.6392039330795025,0.0003304971108273171,0.13179431628339283,0.37880249944848554,0.06230692483326554,0.7668095513863733,0.0011463163339028002
S0863,0.04543791625846231,0.005983761959195003,0.10176684623264605,0.01148537216771612,0.0004931603857541075,0.014751208150854477,0.8307953107495891,0.02557244220454603,0.018266884796844247,0.029749685092564142
S0864,0.3017102823277701,0.4050221616250492,0.007020038058467329,0.6938887205343495,0.005610592350210878,0.48238613439501726,0.44421514710211923,0.6741384633342292,0.8978914789943011,0.8938215880637985
S0865,0.1486750567855935,0.09163445096627366,0.013943529339352192,0.15226866950696125,0.0010008922057199736,0.9997416768308364,0.3988732043282243,0.06728790866522374,0.025828825596244668,0.03686428434701014
S0866,0.028162015063551427,0.0353107661965583,0.2994120382319959,0.14967809361634993,0.00015885946258588295,0.11674081904950862,0.1342383597683229,0.037454457009716356,0.05731618981497946,0.026887539055004617
S0867,0.04458012957073658,0.0011401175354925298,0.004050509505275061,1.360080797916473e-05,2.882535276002449e-05,0.0016232996904244174,0.021050838584978863,0.18822801117997792,0.0016449258128688731,0.002356194633609888
S0868,0.419372471886514,0.3151295868281367,0.09549584693915776,0.8721492768168406,2.393199405635854e-05,0.6282652023984376,0.4264180222355486,0.5848570831368772,0.7328291886512103,0.02334746513456769
S0869,0.18738322827614917,0.01869896153120737,0.07211911954484246,0.18318978820435927,0.0001695131651698276,0.5465345797128853,0.07361666450606116,0.07508686664578199,0.18112807989665494,0.8010912620969177
S0870,0.021205869227321577,0.9698424192092558,0.001953827152556971,0.13324781224200716,0.0014829260608750997,0.01459828729531108,0.00858411496645223,0.032021675469863176,8.629748650669015e-06,0.07849218512570648
S0871,0.10936629358436965,0.06429866833557141,0.0065295366269852075,0.12877943278112042,0.0007295264090182918,0.999529858334222,0.4062722875581991,0.049087454585002625,0.025579880464752205,0.02475999726624909
S0872,0.05263861370939335,0.001169568625320639,0.00684154262523097,0.006224284621192922,3.296217069645655e-05,0.006117637450995522,0.7179966775551753,0.011660226649668407,0.024754823998921267,0.003667945428319948
S0873,0.02179014560297129,0.12847050058041273,0.034010930585831226,0.044651100835405785,0.002873184706104701,0.07316259098032532,0.12664663646976576,0.005471111655616034,0.33726546366778337,0.011863872572823885
S0874,0.7707781093844042,0.8169161488277434,0.07369880011606762,0.7843812542987773,0.00012112208206953518,0.6843090758806747,0.5491695582585294,0.6759308736407282,0.380460574300128,0.015968578917490497
S0875,0.06865517443727868,0.034605582234113474,0.1110166281877028,0.43471454194852327,1.3494793098208323e-05,0.05267600473797262,0.24855371645506275,0.16682917749859552,0.35061375575474446,0.0003781017202895295
S0876,0.00190311013718856,0.004903431807987205,6.098572768036237e-05,0.61949910085292,8.973175257635498e-05,0.0018272275209287629,0.05476437634879309,0.11242332905522948,0.0004961158561457514,0.5573084023020253
S0877,0.02867066868291896,4.1332158151338634e-05,0.005048917680760084,0.0038307254249826156,0.003432034376872753,0.001467333540550195,0.04284343625450877,0.023675906576667585,0.02767634836658589,0.05114163447662851
S0878,0.0019272126597100676,0.007087982559146966,0.09530413207874618,0.6088032978269116,0.0005532287951894171,0.9565075826937888,0.5092746306331312,0.0056108716305837535,0.0029665524513227365,0.024666742669534766
S0879,0.65092562947183,0.09437509425888284,0.02214891916852863,0.45598066817405924,4.322244051348712e-05,0.36151471763197834,0.00974374226614441,0.11145896362391734,0.34313478518142143,0.010393751760716953
S0880,0.0021993657639172684,0.014494442138615234,0.0004755848261120861,0.10268605609556321,0.0004075671768777824,0.009040501630208274,0.5699102168384711,0.13765077394427902,0.017917037149118974,0.01889615006450257
S0881,0.0014990084195795836,0.01574204159470939,0.0215157349646379,0.4754598112340184,0.0007011452866654485,0.9833417201631979,0.49655118348712873,0.007494784167934223,0.006916146221190614,0.030253345591064084
S0882,0.0016625455140780734,0.00012937314241884122,0.00019713641408419067,0.014290405949734493,0.0002247796309133112,0.17434288391428168,0.912771266581678,0.02676907068909812,0.0025790240070187476,0.024528254710546517
S0883,6.725576045143229e-05,3.339648580593425e-05,0.00014576916893593243,0.0043870050637350305,0.9990552936880925,0.001036788053599799,0.02318830272144359,0.001970104281223658,0.04630594313775386,0.0010648153933916454
S0884,0.12210269224586816,0.07497382004196658,0.19543696556935594,0.15107035371514482,0.00012900942158871692,0.18229809958067728,0.27085641754826684,0.06202258178250391,0.4057679854436811,0.011727051048452343
S0885,0.00016800859961451186,0.6357991878858114,1.0217520267412064e-05,0.0009469495338735663,0.9997011426560923,0.011673908992753624,0.001194069255495324,0.026335514544072663,0.04459349679545102,0.010817020985045257
S0886,0.027871334856476724,0.029406141150992417,0.052079912282116884,0.0825042137473426,0.00030773009114239375,0.9214950007976765,0.013334872909477189,0.034305409484476926,0.12720932872865245,0.007284478499306311
S0887,0.07813986097262829,0.0011749874375773714,0.05379892109218728,0.004212564447423522,0.00010871478366791598,0.006646044451165074,0.8511750167321283,0.0526806288248203,0.009381619535869672,0.019485547688739564
S0888,0.0035820963891398687,0.019330856532287905,0.0012365793418076334,0.24621163677082958,8.950239343263226e-05,0.005437181644387291,0.2779069588628258,0.5460845638655271,0.003541777374769229,0.018274126984227965
S0889,0.005608793155784476,0.02323303879485013,0.016607111294073478,0.4577278773047526,0.0005654500888409065,0.9915978906532419,0.42095576992583555,0.011092319253326143,0.00415812802207358,0.02341580045799136
S0890,0.01980381068221998,0.02630226457691629,0.10885315703317554,0.08915860593096235,0.0003185743260444436,0.2579112521443527,0.18660995420978477,0.020625583837253488,0.06769644971064648,0.9965576960141812
S0891,8.172468284291639e-05,0.01144554980831703,9.127474585823998e-05,0.029421575636973337,0.006073930963927801,0.01503454840819689,0.26831763308247913,0.9203325779638537,0.031018497050545567,6.100334700823213e-06
S0892,0.0037169967831087976,0.0004383011057381414,0.0006024536695560073,0.022275153210807766,0.0008806473454499561,0.06831736489118898,0.013323697608211796,0.6449221497780813,0.0037526998150175387,4.2925404047774046e-05
S0893,0.0013364860981027807,0.6992987895903526,0.03464554559591634,0.02592298233449874,0.01707320511519187,0.007198262153628889,0.00018442410684594193,8.085109449205433e-05,0.002803427100345525,0.060175413379035675
S0894,0.006949343259962331,0.0035609128017179714,0.37867691527517217,0.5233599245272322,6.881994016289687e-05,0.5710825911498548,0.8547811810191556,0.03800959899569795,0.034637400207280775,0.00377969894058746
S0895,0.14505771473139167,0.01721306564351059,0.013807571723322781,0.17259366112073476,5.7019051714075455e-06,0.07828961536157833,0.742000395150923,0.08029320598963514,0.17839508397320938,0.0004199087701804195
S0896,0.018021043825075602,0.03529985284838275,0.0024151288634467515,0.06586220614865226,0.0017775474434026366,0.2080380373791117,0.014393843484586931,0.006316354423164804,0.9316585516613349,0.9764310358521923
S0897,0.5903588081229454,0.053754253335370615,0.008652885762917246,0.13873958512975954,0.0002727112732230295,0.15493396847257312,0.36907207550972865,0.1258522969799645,0.26085155805323473,0.0007553846558373107
S0898,0.743268754345923,0.8181298037993727,0.008747613715459901,0.765565761266959,7.477362248038436e-05,0.7309580757684742,0.7544263286991019,0.7007869611267276,0.7942688249190533,0.05386082667589858
S0899,0.06151152105139273,0.006722359844448212,0.01853512341610389,0.03474017317945574,0.00011025231369254952,0.02806502867673913,0.13104565581363495,0.02831126794120727,0.023257690199181558,0.004223190778200229
S0900,0.09242300238146747,0.07324046165099676,0.11196060497385012,0.47868681762993653,0.00016728160880690734,0.2021575373981158,0.14446347698693848,0.051513820146246087,0.43230781998303636,0.015226969067914382
S0901,0.04400135889233175,0.9952450696981049,0.0016418452974387788,0.09290101979511686,0.0015831679865307253,0.03459234391853874,0.06608979873927068,0.013187845023778507,0.004993654305597759,0.026238382763885404
S0902,0.16201149323971561,0.010592557899954011,0.35670810031985933,0.04783334296367302,0.00036730501101371415,0.010427093762269106,0.388212737664112,0.017408413731618614,0.0608235056741909,0.04181413929111519
S0903,0.0146087209137808,0.006312370408281628,0.6139287679849074,0.047367410729878656,0.0013594151106601346,0.08752731829979607,0.13444845254011864,0.018043321063340237,0.10306905988084787,0.026093108529716583
S0904,0.006035406921058159,0.385293714536248,0.00034386903564222535,0.08919628545065285,0.0002733916097819123,0.2546432974028387,0.2530088339996311,0.06176047358190087,0.007975456945004194,0.003997526537230038
S0905,0.02498786850345144,0.0007608807241606922,0.3943045403219161,0.0029561499616449147,0.0003248863045613066,0.011271080779650729,0.8100169293724229,0.021042257495879742,0.008292045623331253,0.021676339540716516
S0906,0.3044409993924453,0.006967326856586881,0.015921841619248166,0.001064238549764516,3.06166061924358e-05,0.038771908287240954,0.2475880787215979,0.1860277938277101,0.020158538853761288,0.007646123598446879
S0907,0.22487481605238632,0.13238747113896096,0.0871735960019336,0.5520509860615983,1.737595053658786e-05,0.09995648052112827,0.37672094639712106,0.19680364679480308,0.3940165883229668,0.00010859990969746945
