sample_id,basalt,carbonate,chloride,iron_oxide,oxalate,oxychlorine,phyllosilicate,silicate,sulfate,sulfide
S0855,0.0009382908,0.0010224831,0.92582196,0.918642,0.00055777,0.6283524,0.98800266,0.0009995003,0.0010531583,0.0007718811
S0856,0.002680222,0.017864594,0.038545046,0.0076732743,0.0012003176,0.003971717,0.017330157,0.011795361,0.9466029,0.0035333335
S0857,0.009415863,0.025108369,0.0012826523,0.88696855,0.0014960057,0.0046562413,0.08507816,0.14536063,0.0021957483,0.0040366855
S0858,0.0052192765,0.010568494,0.0015026504,0.4054986,0.0016316142,0.0032765795,0.15732665,0.024624435,0.0019023744,0.06335381
S0859,0.18735325,0.004942298,0.0007771594,0.014214773,0.0014872915,0.023240002,0.9648295,0.012952293,0.0175941,0.9686401
S0860,0.049141746,0.0068377783,0.018406553,0.051853005,0.0011430831,0.0070200074,0.015633313,0.0022458087,0.37892395,0.07902204
S0861,0.0010988782,0.0016840076,0.54346454,0.66170263,0.00055777,0.98197216,0.9344113,0.0027675037,0.0016288846,0.00072854944
S0862,0.0012538293,0.00069531397,0.9439656,0.6707607,0.00079915323,0.03582502,0.026884777,0.0008714865,0.014411301,0.0005687678
S0863,0.0031957382,0.002976344,0.0011326694,0.008800288,0.00066626625,0.016835859,0.5498359,0.002232981,0.0038895905,0.011727445
S0864,0.08863348,0.92253655,0.0034096406,0.025212957,0.002150503,0.027988456,0.018684762,0.0073189116,0.7999595,0.82836634
S0865,0.0024425199,0.0005344923,0.005239816,0.015813952,0.00081414636,0.9973878,0.20656788,0.0020130686,0.0018488414,0.000734176
S0866,0.0044798045,0.0033253976,0.123361886,0.015239359,0.0049109696,0.004085289,0.080934756,0.006508443,0.05060279,0.0009096318
S0867,0.0018148187,0.001924581,0.00329202,0.002027367,0.00064196775,0.0018033269,0.0046569905,0.0062958123,0.011729302,0.00060207286
S0868,0.022708692,0.030215256,0.0039742114,0.25015518,0.0017693713,0.6162986,0.16869725,0.013794093,0.09289008,0.0016193235
S0869,0.007849083,0.005083745,0.003518105,0.010796594,0.0005813271,0.979427,0.012709508,0.004401705,0.028057365,0.99918157
S0870,0.010003488,0.9947588,0.011045538,0.005102923,0.0048539154,0.0064893025,0.0026423791,0.0047281496,0.009257568,0.0008938484
S0871,0.0014926646,0.00080735976,0.0038112337,0.0053488878,0.0011663507,0.9988714,0.79494274,0.0010964714,0.0031145553,0.0006266969
S0872,0.0055381944,0.0010518598,0.002274799,0.010644534,0.00066626625,0.0039295144,0.95375437,0.003158516,0.0020531926,0.00069906
S0873,0.0050160238,0.09538079,0.006319507,0.0153206065,0.0038291607,0.004474262,0.2178565,0.0018964416,0.67068344,0.002638947
S0874,0.9980228,0.99876475,0.0067721815,0.991947,0.0011512389,0.9949981,0.9961696,0.9952814,0.99459654,0.015252517
S0875,0.9568566,0.73522997,0.0036800087,0.9492246,0.0007397178,0.94372994,0.7808505,0.944637,0.92775846,0.00077563163
S0876,0.003187484,0.0030307686,0.0019001684,0.11049712,0.0018894057,0.004483674,0.08807257,0.003777534,0.002591285,0.9950597
S0877,0.015241548,0.0016741458,0.0045130732,0.0023673659,0.002168477,0.005692888,0.9336028,0.157399,0.0010713026,0.0011136677
S0878,0.001893763,0.00048839755,0.12095703,0.6945111,0.00055777,0.99281293,0.08898464,0.0014669709,0.0007224656,0.00069814915
S0879,0.18068542,0.14890322,0.005767953,0.018225962,0.0006865613,0.045744404,0.017295515,0.013171987,0.03706684,0.0007820085
S0880,0.0021098102,0.0051496145,0.003954866,0.009103652,0.0025294588,0.002654825,0.9172589,0.039461117,0.00475615,0.0031730854
S0881,0.0029739297,0.003924799,0.05350156,0.5738402,0.0016786003,0.9984238,0.8252607,0.00800641,0.007610042,0.0018416668
S0882,0.015566853,0.005708123,0.0023466027,0.0066348873,0.0013514283,0.34493443,0.6929595,0.006411766,0.0016649709,0.0040508467
S0883,0.002941063,0.06464591,0.0010945622,0.006859953,0.997841,0.003418252,0.01768558,0.005062693,0.0024021354,0.0006664742
S0884,0.90307593,0.0022410718,0.012684283,0.024490986,0.0006333095,0.0038673019,0.21215154,0.0028325876,0.005769134,0.0006297745
S0885,0.0016350743,0.020589028,0.006048425,0.003790595,0.8751066,0.0027088996,0.024764016,0.0016777288,0.0021743008,0.00095089077
S0886,0.0068976157,0.007439702,0.30985364,0.0018883889,0.0010935741,0.97327346,0.004374197,0.005030755,0.104203135,0.0008912087
S0887,0.010152349,0.0007656056,0.0016533391,0.0019674357,0.0006340753,0.0023534836,0.7232193,0.0040824553,0.0013230087,0.00057749805
S0888,0.002636468,0.0154149085,0.0014186024,0.09909746,0.0021547189,0.0029901664,0.021125128,0.65291077,0.0056129657,0.005396082
S0889,0.043866362,0.0027155199,0.016741814,0.006344673,0.0019970168,0.99280727,0.031364843,0.002346338,0.03238105,0.0008502517
S0890,0.006354044,0.0033532586,0.04715592,0.004327773,0.00055777,0.035361826,0.019720793,0.0016989892,0.31684363,0.9973953
S0891,0.0031492005,0.0068669673,0.0059183696,0.0033078606,0.004122625,0.010515152,0.013262869,0.82074434,0.008049859,0.0027777054
S0892,0.002329742,0.00295561,0.03962933,0.03849899,0.0034915826,0.11024629,0.027404053,0.78441155,0.004020784,0.0015162873
S0893,0.002522372,0.9666063,0.0011121384,0.42551902,0.009147939,0.0032959261,0.008136576,0.07157117,0.020311868,0.0028609487
S0894,0.0007100658,0.0009985708,0.9230837,0.46610886,0.00058128056,0.7065994,0.995688,0.0014723752,0.0017638013,0.0006661155
S0895,0.01637536,0.0039787027,0.015537863,0.004342353,0.00055777,0.03215594,0.9365248,0.036744792,0.0017850642,0.0006580524
S0896,0.011681228,0.85994625,0.007442537,0.024626674,0.00066626625,0.14638123,0.031936824,0.008483507,0.4337835,0.96110576
S0897,0.008104671,0.0016628894,0.012441737,0.0040943353,0.0018335301,0.0020692025,0.106097415,0.02036004,0.023410283,0.0012129315
S0898,0.998505,0.9991979,0.00077605224,0.9988895,0.00066626625,0.9961966,0.99514043,0.9969222,0.99868315,0.0053333156
S0899,0.08484452,0.0073620295,0.6218957,0.00562412,0.0006865613,0.002355399,0.026154228,0.03237367,0.0017515168,0.0006776181
S0900,0.0012047207,0.0014714495,0.003109001,0.96991336,0.00055777,0.010020006,0.005149881,0.0011676647,0.8047331,0.0005125546
S0901,0.009895405,0.99727577,0.010604179,0.0048055365,0.0032456056,0.0033596714,0.0023099005,0.0057637594,0.004193782,0.0008938484
S0902,0.062254608,0.018099496,0.081474155,0.01955221,0.0006340753,0.0043262425,0.9856426,0.007889633,0.0027326804,0.00077356736
S0903,0.0019557152,0.0032683113,0.99389863,0.020734103,0.00058128056,0.015180079,0.038634535,0.0020090798,0.0035279414,0.000596714
S0904,0.0014693534,0.041093484,0.0024224564,0.13283855,0.00055777,0.88701355,0.27685794,0.002576397,0.0021522401,0.00083853933
S0905,0.009005982,0.15444912,0.0050278893,0.026485339,0.00964378,0.003007408,0.9476232,0.03413876,0.0013751901,0.00382633
S0906,0.22971407,0.0043935087,0.0024419518,0.0045374064,0.00064196775,0.002712064,0.043458946,0.01275872,0.0066340854,0.0006087407
S0907,0.9819457,0.9673987,0.0034349817,0.973777,0.0007397178,0.9432218,0.779166,0.9581824,0.9353635,0.0011049723
S0908,0.034907334,0.010338851,0.008409017,0.079144634,0.0008975925,0.12007175,0.3972836,0.019149182,0.006039487,0.000795241
S0909,0.0035683906,0.077293724,0.00092529005,0.00781796,0.99759173,0.0029148434,0.0044581867,0.0022176027,0.002894563,0.0007315396
S0910,0.0023978462,0.0038247795,0.0038615768,0.98598075,0.00055777,0.0057142777,0.003548956,0.005258417,0.9973888,0.016217867
S0911,0.0020068418,0.0038483196,0.003232887,0.0071966597,0.00080061174,0.0016862032,0.008777155,0.5781329,0.026916957,0.36559665
S0912,0.009541551,0.0008155474,0.0007173513,0.0029987292,0.00079055503,0.0057187555,0.98357946,0.002243837,0.002269528,0.008454869
S0913,0.0017111207,0.0022573501,0.033745278,0.002273639,0.000608382,0.009074488,0.012709125,0.023105424,0.0024432845,0.00059486367
S0914,0.0011556449,0.00061431533,0.42524692,0.10747685,0.00055777,0.0025205526,0.93638045,0.000701299,0.0033659788,0.0009383002
S0915,0.025979519,0.99169767,0.0035988428,0.0021396626,0.0128198685,0.0025648444,0.004013193,0.030760378,0.037500426,0.008971114
S0916,0.96203315,0.026235443,0.0077765356,0.0018407255,0.032853898,0.13389926,0.0059975577,0.020058611,0.015848842,0.004044152
S0917,0.0034175762,0.005801462,0.005633865,0.7220776,0.0034915826,0.09431687,0.009795386,0.26205578,0.0055037667,0.008630941
S0918,0.0027642208,0.0024418323,0.0025989607,0.98343915,0.0007397178,0.97540164,0.059837576,0.0071150833,0.0023565073,0.0013420173
S0919,0.019028775,0.027977362,0.25542703,0.9711553,0.0028766377,0.05928517,0.97970825,0.008003244,0.014386865,0.00065110624
S0920,0.7742108,0.47718605,0.002530003,0.5282702,0.0010325408,0.0063011483,0.23111336,0.9333428,0.9099696,0.00055391603
S0921,0.06671142,0.0146400565,0.0019680676,0.026578486,0.0009980929,0.063616686,0.041912954,0.018846788,0.07095682,0.9502827
S0922,0.0056815064,0.9725251,0.0012167495,0.5770968,0.013563086,0.004247716,0.022692189,0.06461263,0.0023709745,0.0025657474
S0923,0.0011671549,0.0027711594,0.3384893,0.510381,0.00080791925,0.011780618,0.011567322,0.0053723897,0.98485905,0.0025180613
S0924,0.0016571126,0.00096101145,0.011251922,0.002570885,0.00055777,0.001811786,0.9930895,0.0033856118,0.00054219196,0.0008717369
S0925,0.007416127,0.010163909,0.0045982287,0.011181784,0.00066626625,0.0026821014,0.7433414,0.004264244,0.00231893,0.0007363619
S0926,0.008679739,0.0008409711,0.0016284466,0.002959602,0.000726716,0.002487424,0.6335154,0.009817017,0.0029358044,0.0006203357
S0927,0.95729977,0.0025029655,0.0032304865,0.122970864,0.000608382,0.026848616,0.5965373,0.053527184,0.0048113666,0.0005018199
S0928,0.0030504558,0.0031169606,0.022497138,0.19201954,0.00055777,0.9545863,0.97998744,0.015245057,0.0025129954,0.00067276944
S0929,0.008636038,0.037897866,0.0073418915,0.037396353,0.007849024,0.004969224,0.022771768,0.075413406,0.7942251,0.002989976
S0930,0.0901003,0.020426568,0.0041018925,0.020796021,0.0007155539,0.011435354,0.3715636,0.12211722,0.039308958,0.0011192876
S0931,0.0039966167,0.0102398265,0.045482695,0.004155788,0.0015003927,0.010037092,0.12967071,0.8760672,0.0075006424,0.0015363058
S0932,0.0031354662,0.0070918403,0.092243806,0.19016944,0.0006333095,0.12402188,0.0078947665,0.00231117,0.99671555,0.0013972862
S0933,0.03299785,0.008037197,0.15278867,0.0043818434,0.00064196775,0.03040159,0.016108602,0.010955081,0.2035219,0.0013472525
S0934,0.025797311,0.0072867796,0.0015412383,0.48235583,0.0006340753,0.99265623,0.16737533,0.058302615,0.0016593545,0.000764657
S0935,0.0011485667,0.0006260026,0.006418696,0.0041002487,0.00055777,0.018482171,0.909218,0.024048723,0.0011521708,0.000589431
S0936,0.00077680877,0.00048839755,0.9767259,0.38003302,0.00055777,0.0020855158,0.030462017,0.0009130708,0.009780777,0.0005125546
S0937,0.91864926,0.0060017635,0.0010303741,0.005426053,0.00079055503,0.0048177866,0.19225363,0.05473757,0.23652594,0.8322753
S0938,0.1839171,0.017921548,0.0012710656,0.014081966,0.0007155539,0.055165913,0.09624355,0.4745087,0.0095351,0.00062577566
S0939,0.016198197,0.010255535,0.027931396,0.0064972425,0.001940943,0.007169571,0.013649335,0.02104155,0.94741654,0.004031494
S0940,0.86114246,0.0022768301,0.004249469,0.004028843,0.0005813271,0.61503434,0.651783,0.0033186625,0.0039288984,0.0008464153
S0941,0.9991197,0.9981206,0.0061002937,0.99832636,0.0005878861,0.99644536,0.99603444,0.99815613,0.9986941,0.013401742
S0942,0.004039969,0.038213406,0.039447643,0.009149555,0.0019237284,0.04772445,0.28764305,0.00335132,0.012389443,0.008095235
S0943,0.0030933497,0.9969013,0.0024164163,0.001849895,0.005389307,0.0027674183,0.0020517176,0.0031919717,0.009805506,0.0011138248
S0944,0.99478143,0.9963301,0.023227472,0.9731319,0.0012452643,0.9373337,0.9466649,0.9934987,0.4622652,0.051206525
S0945,0.014827023,0.011572589,0.042698655,0.84546846,0.0034308622,0.08464008,0.9925229,0.009206873,0.0017051023,0.0012220459
S0946,0.04883375,0.6985414,0.0047778995,0.021688867,0.008886142,0.061343487,0.11454452,0.75698894,0.20727694,0.21730483
S0947,0.0038496028,0.021475134,0.16999692,0.078961164,0.0020093285,0.014610623,0.17788337,0.036252588,0.018121755,0.001216559
S0948,0.0008386811,0.0006122441,0.007160578,0.66837037,0.0011663507,0.99842656,0.91204673,0.0008405028,0.00226958,0.0005645076
S0949,0.031871118,0.0023214468,0.0034221038,0.17578368,0.0017402718,0.005312152,0.007993301,0.46156296,0.97428495,0.018238777
S0950,0.0017987638,0.0009405464,0.9619985,0.864462,0.00055777,0.4317892,0.98514044,0.0013231415,0.0013708959,0.00080760714
S0951,0.004961781,0.003186907,0.9454855,0.004311905,0.00055777,0.0046663517,0.0070884298,0.001761317,0.99685574,0.0024284327
S0952,0.0025597906,0.009209082,0.5184684,0.05636435,0.0034142858,0.0055489666,0.21666172,0.057243425,0.0056901923,0.004299633
S0953,0.000864829,0.0009365465,0.9336938,0.0019643435,0.00055777,0.004511874,0.99566394,0.0007150103,0.00884432,0.0006617942
S0954,0.04358201,0.0009970826,0.015309741,0.022231096,0.0007022363,0.8217752,0.34155008,0.0021600092,0.034491647,0.0007662399
S0955,0.0071509737,0.012421702,0.0009816501,0.0030336773,0.99800783,0.003961226,0.012684791,0.0015097284,0.001566862,0.0005452556
S0956,0.0027105117,0.004369751,0.98343396,0.0070313076,0.0006333095,0.009916264,0.04917974,0.0013000155,0.96797895,0.0061342884
S0957,0.7312216,0.97599435,0.014639079,0.7500324,0.0036230762,0.0040043495,0.0065855933,0.81168896,0.98617876,0.0009371253
S0958,0.002866702,0.9377193,0.0011121384,0.12046001,0.009147939,0.0032959261,0.007103121,0.05969543,0.018886793,0.0037250023
S0959,0.0035048819,0.98017806,0.004573189,0.002271603,0.005199177,0.0020275773,0.037599966,0.02364885,0.009328392,0.012685048
S0960,0.0018447989,0.0067135035,0.004321328,0.9136544,0.0021315455,0.98638135,0.0055259434,0.020001847,0.0041470905,0.0013785128
S0961,0.00982503,0.015820967,0.0011644008,0.23180875,0.0053078104,0.0037040948,0.026023133,0.11706008,0.002773829,0.004719751
S0962,0.008309391,0.0031126062,0.8358817,0.014514421,0.0022852502,0.0037148797,0.057814427,0.0029303534,0.31810197,0.000782417
S0963,0.0042590275,0.003250192,0.0027869905,0.005526271,0.00080061174,0.0022083984,0.002335375,0.48835143,0.002946646,0.007864731
S0964,0.0023358027,0.0019754197,0.019475775,0.29179004,0.00055777,0.8744624,0.9969386,0.0028504368,0.0010031908,0.00090429594
S0965,0.044872418,0.017901745,0.0070386124,0.0025886772,0.0022708252,0.014578967,0.016257027,0.008554431,0.9951185,0.008024503
S0966,0.019581318,0.001363787,0.0018380746,0.002669872,0.0011552353,0.0021894418,0.0043316316,0.020819377,0.0014315731,0.0011801044
S0967,0.016989673,0.002195767,0.031538565,0.9508391,0.00055777,0.0020539712,0.0035398195,0.012017763,0.5708716,0.00077255996
S0968,0.0091489805,0.0047484282,0.02969734,0.016317947,0.00080061174,0.003084248,0.009259812,0.63428146,0.0057719876,0.0016624429
S0969,0.004528015,0.014121253,0.0011881341,0.15194666,0.0021547189,0.0035962071,0.011729926,0.45591164,0.0056129657,0.0055429367
