sample_id,basalt,carbonate,chloride,iron_oxide,oxalate,oxychlorine,phyllosilicate,silicate,sulfate,sulfide
S0838,0.074871555,0.10291485,0.102360465,0.16598764,0.12167349,0.15247776,0.63611764,0.11213928,0.24842957,0.006478005
S0839,0.07851513,0.16880669,0.07431248,0.15279676,0.030325614,0.15796286,0.22461131,0.16847223,0.13697253,0.026459908
S0840,0.096065916,0.14434993,0.11511251,0.21633533,0.012126544,0.35951036,0.50633216,0.15198441,0.5179931,0.028218698
S0841,0.07851513,0.16880669,0.07431248,0.15279676,0.030325614,0.15796286,0.22461131,0.16847223,0.13697253,0.026459908
S0842,0.026284367,0.02949682,0.21237606,0.47960132,0.0052264687,0.24324019,0.52086616,0.045381192,0.2689107,0.24662746
S0843,0.12196037,0.04655261,0.07924659,0.18485638,0.021354808,0.117255464,0.1687349,0.14282939,0.17798518,0.006598537
S0844,0.076604836,0.11090449,0.100226685,0.22168978,0.07501913,0.19295464,0.2197669,0.12958145,0.1384824,0.01897979
S0845,0.467215,0.34058976,0.22971433,0.37110943,0.0052264687,0.40495953,0.4327442,0.2759973,0.57032895,0.026100248
S0846,0.07851513,0.16880669,0.07431248,0.15279676,0.030325614,0.15796286,0.22461131,0.16847223,0.13697253,0.026459908
S0847,0.045269012,0.10810405,0.25989187,0.33739334,0.11804625,0.042541087,0.12952948,0.019576713,0.20602016,0.023137206
S0848,0.074871555,0.10291485,0.102360465,0.2981627,0.12167349,0.15247776,0.63611764,0.11213928,0.15435638,0.006478005
S0849,0.12206012,0.10483697,0.03109681,0.059564184,0.027687935,0.051079307,0.09698734,0.04200992,0.2756938,0.023137206
S0850,0.060238257,0.029698301,0.17466587,0.7846848,0.0052264687,0.16666716,0.5742453,0.029637491,0.5079905,0.052422516
S0851,0.18206163,0.24171904,0.09718616,0.4787223,0.021354808,0.080677785,0.2684257,0.25138536,0.3356034,0.006598537
S0852,0.10159071,0.21832584,0.03476317,0.13935035,0.022620907,0.2864619,0.13358355,0.04844278,0.074084654,0.03281615
S0853,0.076604836,0.11090449,0.100226685,0.22168978,0.07501913,0.19295464,0.2197669,0.12958145,0.1384824,0.01897979
S0854,0.09360366,0.06898912,0.05873277,0.28732494,0.09433997,0.30710837,0.30614817,0.14865562,0.084399074,0.006478005
S0855,0.08650327,0.08756498,0.11999955,0.5131001,0.022620907,0.48876515,0.66737324,0.08038188,0.09818891,0.05086076
S0856,0.08663412,0.035984885,0.054041263,0.04759517,0.08351297,0.21215814,0.31926027,0.025582867,0.25098267,0.006598537
S0857,0.076604836,0.11090449,0.100226685,0.22168978,0.07501913,0.19295464,0.2197669,0.12958145,0.1384824,0.01897979
S0858,0.076604836,0.11090449,0.100226685,0.22168978,0.07501913,0.19295464,0.2197669,0.12958145,0.1384824,0.01897979
S0859,0.045269012,0.051487453,0.13199016,0.07820476,0.10730079,0.1462379,0.290631,0.019576713,0.40081036,0.023137206
S0860,0.20633066,0.061253265,0.06454201,0.10621993,0.019719312,0.3189964,0.32077315,0.072651535,0.2401914,0.022557708
S0861,0.1492509,0.033986036,0.3721696,0.035153925,0.021354808,0.07390022,0.4655953,0.050004117,0.1435251,0.006598537
S0862,0.09338296,0.04901357,0.0827159,0.07226004,0.027687935,0.051079307,0.12446088,0.16797715,0.041740004,0.048593502
S0863,0.050850846,0.047272086,0.18890756,0.15636471,0.108873405,0.042541087,0.2579325,0.019576713,0.31537056,0.023137206
S0864,0.101446606,0.3545574,0.05914425,0.14093314,0.0052264687,0.49137905,0.4294835,0.10563523,0.19905245,0.24092557
S0865,0.036214862,0.15498616,0.19520052,0.54998195,0.0052264687,0.2651563,0.14217992,0.019460883,0.0651222,0.05227985
S0866,0.076604836,0.11090449,0.100226685,0.21681108,0.07501913,0.19295464,0.44903788,0.117576115,0.1384824,0.006478005
S0867,0.14668588,0.0543885,0.06507437,0.14291833,0.03235452,0.11328144,0.2786445,0.04991833,0.13324808,0.006598537
S0868,0.07851513,0.16880669,0.07431248,0.15279676,0.030325614,0.15796286,0.22461131,0.16847223,0.13697253,0.026459908
S0869,0.09195324,0.09119158,0.1592791,0.4203534,0.012126544,0.611759,0.54245234,0.37141374,0.117335685,0.36122692
S0870,0.09338296,0.20617361,0.076363094,0.059564184,0.027687935,0.051079307,0.13132441,0.04200992,0.041740004,0.052569013
S0871,0.0662279,0.05912669,0.118688814,0.12952138,0.0116205765,0.47115895,0.32077315,0.068629555,0.20165335,0.006478005
S0872,0.055590447,0.033986036,0.041324135,0.035153925,0.07011924,0.25338134,0.49647656,0.025582867,0.16300657,0.006598537
S0873,0.096065916,0.0976957,0.11229113,0.21633533,0.012126544,0.35951036,0.50633216,0.13515559,0.5033722,0.028218698
S0874,0.07521775,0.46265674,0.0503596,0.35441,0.19558625,0.19196606,0.37318993,0.07969363,0.3259613,0.07318429
S0875,0.07851513,0.16880669,0.07431248,0.15279676,0.030325614,0.15796286,0.22461131,0.16847223,0.13697253,0.026459908
S0876,0.23465876,0.048279315,0.13976477,0.38279346,0.0052264687,0.22554716,0.2529263,0.082224846,0.22962618,0.15188015
S0877,0.07851513,0.16880669,0.07431248,0.15279676,0.030325614,0.15796286,0.22461131,0.16847223,0.13697253,0.026459908
S0878,0.076604836,0.11090449,0.100226685,0.22168978,0.07501913,0.19295464,0.2197669,0.12958145,0.1384824,0.01897979
S0879,0.07851513,0.16880669,0.07431248,0.15279676,0.030325614,0.15796286,0.22461131,0.16847223,0.13697253,0.026459908
S0880,0.07851513,0.16880669,0.07431248,0.15279676,0.030325614,0.15796286,0.22461131,0.16847223,0.13697253,0.026459908
S0881,0.08741556,0.09255253,0.05873277,0.15740044,0.05897952,0.37783962,0.4864016,0.18188202,0.26871896,0.006478005
S0882,0.07851513,0.16880669,0.07431248,0.15279676,0.030325614,0.15796286,0.22461131,0.16847223,0.13697253,0.026459908
S0883,0.076604836,0.11090449,0.100226685,0.22168978,0.07501913,0.19295464,0.2197669,0.12958145,0.1384824,0.01897979
S0884,0.33126307,0.061253265,0.06454201,0.10621993,0.019719312,0.30812123,0.30752078,0.072651535,0.21556762,0.022557708
S0885,0.07851513,0.16880669,0.07431248,0.15279676,0.030325614,0.15796286,0.22461131,0.16847223,0.13697253,0.026459908
S0886,0.09036129,0.12665708,0.05873277,0.11721216,0.0116205765,0.19945452,0.32077315,0.118140265,0.10541327,0.006478005
S0887,0.076604836,0.11090449,0.100226685,0.22168978,0.07501913,0.19295464,0.2197669,0.12958145,0.1384824,0.01897979
S0888,0.101446554,0.058464605,0.05873277,0.22263125,0.09116632,0.2019995,0.26635095,0.08771938,0.084399074,0.006478005
S0889,0.08650327,0.08756498,0.11999955,0.5131001,0.022620907,0.48876515,0.66737324,0.06095255,0.09818891,0.05086076
S0890,0.35447133,0.09119158,0.2190399,0.28989172,0.012126544,0.3078885,0.2753825,0.08923469,0.117335685,0.19188477
S0891,0.07851513,0.16880669,0.07431248,0.15279676,0.030325614,0.15796286,0.22461131,0.16847223,0.13697253,0.026459908
S0892,0.07851513,0.16880669,0.07431248,0.15279676,0.030325614,0.15796286,0.22461131,0.16847223,0.13697253,0.026459908
S0893,0.054578472,0.22785497,0.0503596,0.1613415,0.05342616,0.15765394,0.40043068,0.07969363,0.08019157,0.14030775
S0894,0.074871555,0.10291485,0.09162067,0.2981627,0.12167349,0.2305013,0.6187788,0.11213928,0.15435638,0.006478005
S0895,0.07851513,0.16880669,0.07431248,0.15279676,0.030325614,0.15796286,0.22461131,0.16847223,0.13697253,0.026459908
S0896,0.09036129,0.12665708,0.05873277,0.11721216,0.0116205765,0.15487503,0.29201314,0.13353549,0.10541327,0.006478005
S0897,0.022263862,0.039497234,0.18222395,0.3046137,0.0052264687,0.2905516,0.28920367,0.02000172,0.028362818,0.07021466
S0898,0.46181947,0.2416238,0.03476317,0.2084563,0.05556266,0.30812123,0.37878236,0.22494337,0.57018507,0.021771947
S0899,0.07851513,0.16880669,0.07431248,0.15279676,0.030325614,0.15796286,0.22461131,0.16847223,0.13697253,0.026459908
S0900,0.026284367,0.02949682,0.21502525,0.34543777,0.0052264687,0.16998145,0.21002752,0.22113656,0.7758497,0.07070023
S0901,0.07851513,0.16880669,0.07431248,0.15279676,0.030325614,0.15796286,0.22461131,0.16847223,0.13697253,0.026459908
S0902,0.14668588,0.0543885,0.10432045,0.14291833,0.03235452,0.11328144,0.5256056,0.2114233,0.13324808,0.006598537
S0903,0.07851513,0.16880669,0.07431248,0.15279676,0.030325614,0.15796286,0.22461131,0.16847223,0.13697253,0.026459908
S0904,0.10159071,0.17655483,0.03476317,0.36255458,0.022620907,0.2864619,0.13358355,0.04844278,0.079395525,0.03281615
S0905,0.0725659,0.17062555,0.0503596,0.1613415,0.05342616,0.15765394,0.40043068,0.07969363,0.08019157,0.14030775
S0906,0.0662279,0.05912669,0.077450395,0.14405975,0.0116205765,0.2720309,0.32077315,0.068629555,0.2729895,0.006478005
S0907,0.07851513,0.16880669,0.07431248,0.15279676,0.030325614,0.15796286,0.22461131,0.16847223,0.13697253,0.026459908
S0908,0.0725659,0.20746316,0.0503596,0.1613415,0.05342616,0.15765394,0.35057288,0.07969363,0.08019157,0.14030775
S0909,0.07851513,0.16880669,0.07431248,0.15279676,0.030325614,0.15796286,0.22461131,0.16847223,0.13697253,0.026459908
S0910,0.03394423,0.16844511,0.078816675,0.44004196,0.012403781,0.21989177,0.40329343,0.0668415,0.15482894,0.069254026
S0911,0.024473798,0.039497234,0.17074347,0.25791848,0.0052264687,0.54073465,0.69202745,0.019460883,0.028362818,0.05227985
S0912,0.14668588,0.0543885,0.124316484,0.14291833,0.03235452,0.11328144,0.571389,0.2114233,0.33865446,0.006598537
S0913,0.05782808,0.029698301,0.14269686,0.22760925,0.0052264687,0.37495825,0.22589047,0.13344929,0.048385963,0.07309077
S0914,0.20633066,0.061253265,0.06454201,0.10621993,0.019719312,0.30812123,0.32077315,0.072651535,0.2401914,0.022557708
S0915,0.076604836,0.11090449,0.100226685,0.22168978,0.07501913,0.19295464,0.2197669,0.12958145,0.1384824,0.01897979
S0916,0.24012583,0.0543885,0.06906912,0.11314331,0.03235452,0.12588765,0.42242172,0.049683914,0.11044398,0.006598537
S0917,0.07851513,0.16880669,0.07431248,0.15279676,0.030325614,0.15796286,0.22461131,0.16847223,0.13697253,0.026459908
S0918,0.07851513,0.16880669,0.07431248,0.15279676,0.030325614,0.15796286,0.22461131,0.16847223,0.13697253,0.026459908
S0919,0.15867585,0.047272086,0.4347795,0.23427534,0.108873405,0.042541087,0.2579325,0.019576713,0.3376152,0.023137206
S0920,0.5988278,0.23652662,0.118688814,0.32136595,0.0116205765,0.32440045,0.32077315,0.1469507,0.20070843,0.006478005
S0921,0.022263862,0.039497234,0.18222395,0.3046137,0.0052264687,0.2905516,0.28920367,0.019723719,0.028362818,0.1417633
S0922,0.12396551,0.30294958,0.03109681,0.18622728,0.046327185,0.051079307,0.1425476,0.04200992,0.119152546,0.023137206
S0923,0.21008009,0.035984885,0.2386751,0.04491001,0.03235452,0.21151496,0.36083144,0.23656547,0.33865446,0.006598537
S0924,0.07851513,0.16880669,0.07431248,0.15279676,0.030325614,0.15796286,0.22461131,0.16847223,0.13697253,0.026459908
S0925,0.16832452,0.0543885,0.06906912,0.13516678,0.03235452,0.12588765,0.42242172,0.049683914,0.11044398,0.006598537
S0926,0.0463015,0.042701982,0.14184047,0.27619535,0.0052264687,0.16413367,0.23441096,0.12717335,0.46830484,0.07070023
S0927,0.09338296,0.04901357,0.0827159,0.055074584,0.027687935,0.051079307,0.12446088,0.16797715,0.041740004,0.04306422
S0928,0.120361,0.0663082,0.11020774,0.101050116,0.021354808,0.65253,0.5846991,0.23950596,0.1104986,0.006598537
S0929,0.076604836,0.11090449,0.100226685,0.22168978,0.07501913,0.19295464,0.2197669,0.12958145,0.1384824,0.01897979
S0930,0.07851513,0.16880669,0.07431248,0.15279676,0.030325614,0.15796286,0.22461131,0.16847223,0.13697253,0.026459908
S0931,0.076604836,0.11090449,0.100226685,0.22168978,0.07501913,0.19295464,0.2197669,0.12958145,0.1384824,0.01897979
S0932,0.07851513,0.16880669,0.07431248,0.15279676,0.030325614,0.15796286,0.22461131,0.16847223,0.13697253,0.026459908
S0933,0.0662279,0.05912669,0.118688814,0.12952138,0.0116205765,0.47115895,0.32077315,0.068629555,0.20165335,0.006478005
S0934,0.07851513,0.16880669,0.07431248,0.15279676,0.030325614,0.15796286,0.22461131,0.16847223,0.13697253,0.026459908
S0935,0.15996937,0.0985891,0.23390765,0.30002937,0.0052264687,0.22541322,0.41179362,0.06794969,0.22198275,0.026100248
S0936,0.026284367,0.02949682,0.20439659,0.28234145,0.0052264687,0.26151672,0.29377556,0.045381192,0.092687316,0.061761383
S0937,0.28001627,0.033986036,0.080714166,0.035153925,0.021354808,0.07390022,0.23076218,0.050004117,0.21629204,0.006598537
S0938,0.07851513,0.16880669,0.07431248,0.15279676,0.030325614,0.15796286,0.22461131,0.16847223,0.13697253,0.026459908
S0939,0.16867475,0.033986036,0.080714166,0.035153925,0.021354808,0.07390022,0.23076218,0.20147984,0.2561019,0.006598537
S0940,0.3634596,0.17535275,0.03476317,0.13935035,0.041078895,0.14722517,0.23327383,0.04844278,0.074084654,0.03281615
S0941,0.27370003,0.2818419,0.1592791,0.4203534,0.012126544,0.611759,0.59857327,0.37141374,0.29885435,0.36122692
S0942,0.12196037,0.089490674,0.07924659,0.24469787,0.021354808,0.17533977,0.38476312,0.13934983,0.17798518,0.006598537
S0943,0.07851513,0.16880669,0.07431248,0.15279676,0.030325614,0.15796286,0.22461131,0.16847223,0.13697253,0.026459908
S0944,0.33280867,0.231017,0.063631214,0.35090974,0.012126544,0.48104328,0.43748,0.11322096,0.19905245,0.19188477
S0945,0.076604836,0.11090449,0.100226685,0.22168978,0.07501913,0.19295464,0.2197669,0.12958145,0.1384824,0.01897979
S0946,0.07851513,0.16880669,0.07431248,0.15279676,0.030325614,0.15796286,0.22461131,0.16847223,0.13697253,0.026459908
S0947,0.07851513,0.16880669,0.07431248,0.15279676,0.030325614,0.15796286,0.22461131,0.16847223,0.13697253,0.026459908
S0948,0.09195324,0.09119158,0.2190399,0.44490033,0.012126544,0.46040997,0.54245234,0.08923469,0.117335685,0.09822015
S0949,0.2178766,0.24158122,0.05914425,0.4692226,0.0052264687,0.49137905,0.35651505,0.19542018,0.48029062,0.0721793
S0950,0.054896582,0.058451094,0.36722913,0.27104142,0.2912813,0.062168017,0.24752578,0.019576713,0.12081157,0.061580442
S0951,0.467215,0.16624774,0.22971433,0.26682734,0.0052264687,0.40495953,0.4327442,0.15794146,0.5651653,0.026100248
S0952,0.07851513,0.16880669,0.07431248,0.15279676,0.030325614,0.15796286,0.22461131,0.16847223,0.13697253,0.026459908
S0953,0.10132248,0.21572067,0.16370282,0.13654713,0.022620907,0.15351334,0.66737324,0.11510651,0.10741702,0.05086076
S0954,0.055590447,0.033986036,0.04329876,0.035153925,0.07011924,0.33904797,0.49647656,0.033485565,0.16300657,0.006598537
S0955,0.07851513,0.16880669,0.07431248,0.15279676,0.030325614,0.15796286,0.22461131,0.16847223,0.13697253,0.026459908
S0956,0.0670917,0.19478738,0.15096204,0.343694,0.059200436,0.18386875,0.33135426,0.060973704,0.24067743,0.006478005
S0957,0.14131421,0.2060442,0.05873277,0.22263125,0.14823192,0.09353804,0.26635095,0.42915225,0.43893868,0.006478005
S0958,0.054896582,0.17583206,0.18548088,0.115550786,0.03235452,0.13373695,0.1617746,0.049683914,0.11044398,0.006598537
S0959,0.21392275,0.23652662,0.118688814,0.32136595,0.0116205765,0.32440045,0.32077315,0.1469507,0.20070843,0.006478005
S0960,0.12894148,0.04655261,0.07924659,0.20925693,0.021354808,0.18230714,0.16234235,0.10629286,0.09965018,0.006598537
S0961,0.12206012,0.10483697,0.03109681,0.059564184,0.027687935,0.051079307,0.09698734,0.04200992,0.16429724,0.023137206
S0962,0.35447133,0.09119158,0.2477991,0.28989172,0.012126544,0.2943397,0.28481013,0.08923469,0.117335685,0.19188477
S0963,0.07851513,0.16880669,0.07431248,0.15279676,0.030325614,0.15796286,0.22461131,0.16847223,0.13697253,0.026459908
S0964,0.24012583,0.0543885,0.18548088,0.11314331,0.03235452,0.25723472,0.42242172,0.049683914,0.11044398,0.006598537
S0965,0.07851513,0.16880669,0.07431248,0.15279676,0.030325614,0.15796286,0.22461131,0.16847223,0.13697253,0.026459908
S0966,0.46181947,0.15634549,0.03476317,0.081992514,0.0510153,0.30812123,0.32584196,0.104861036,0.20131806,0.021771947
S0967,0.076604836,0.11090449,0.100226685,0.22168978,0.07501913,0.19295464,0.2197669,0.12958145,0.1384824,0.01897979
S0968,0.07851513,0.16880669,0.07431248,0.15279676,0.030325614,0.15796286,0.22461131,0.16847223,0.13697253,0.026459908
S0969,0.076604836,0.11090449,0.100226685,0.22168978,0.07501913,0.19295464,0.2197669,0.12958145,0.1384824,0.01897979
S0970,0.055590447,0.035984885,0.041324135,0.04759517,0.07873544,0.0940168,0.42090687,0.025582867,0.25971022,0.006598537
S0971,0.07851513,0.16880669,0.07431248,0.15279676,0.030325614,0.15796286,0.22461131,0.16847223,0.13697253,0.026459908
S0972,0.07851513,0.16880669,0.07431248,0.15279676,0.030325614,0.15796286,0.22461131,0.16847223,0.13697253,0.026459908
S0973,0.100356,0.041823573,0.5035773,0.27987626,0.012403781,0.20038874,0.33065736,0.19831127,0.06526269,0.029331835
S0974,0.21392275,0.23652662,0.118688814,0.32136595,0.0116205765,0.32440045,0.32077315,0.1469507,0.20070843,0.006478005
S0975,0.21241416,0.13121572,0.03476317,0.2084563,0.05556266,0.25642967,0.37878236,0.1678875,0.395539,0.021771947
S0976,0.05306465,0.029698301,0.6675608,0.39408797,0.0052264687,0.20472574,0.42981315,0.029637491,0.42743385,0.1287192
S0977,0.09036129,0.12665708,0.05873277,0.11721216,0.0116205765,0.15487503,0.32077315,0.118140265,0.10541327,0.006478005
S0978,0.10159071,0.21832584,0.03476317,0.13935035,0.022620907,0.2864619,0.13358355,0.04844278,0.074084654,0.03281615
S0979,0.07851513,0.16880669,0.07431248,0.15279676,0.030325614,0.15796286,0.22461131,0.16847223,0.13697253,0.026459908
S0980,0.14037715,0.03350263,0.09718616,0.18005784,0.021354808,0.080677785,0.2684257,0.20704117,0.3356034,0.006598537
S0981,0.24238151,0.031957965,0.20263399,0.21652716,0.0052264687,0.34481442,0.45653448,0.13344929,0.11450937,0.20384115
