sample_id,basalt,carbonate,chloride,iron_oxide,oxalate,oxychlorine,phyllosilicate,silicate,sulfate,sulfide
S0796,0.0013605328,0.001467699,0.3238766,0.007598433,0.000796815,0.0076190936,0.6783965,0.0010070244,0.0025562139,0.0007310779
S0797,0.018033676,0.0045110555,0.06676173,0.0058107157,0.0011697938,0.0041719,0.004846053,0.0024515407,0.93540716,0.016824473
S0798,0.0025767132,0.036896035,0.0017330891,0.006313575,0.9839587,0.0254964,0.013628423,0.005679586,0.004581006,0.0013038912
S0799,0.011609742,0.0076269065,0.16951069,0.5878231,0.0061816256,0.024160897,0.045105476,0.052410442,0.022965737,0.0023183345
S0800,0.0032712407,0.00078222284,0.0037829229,0.0940206,0.000796815,0.30860358,0.025689652,0.0013245556,0.0036561603,0.00064845604
S0801,0.0033891776,0.0029354403,0.6990423,0.989828,0.000836586,0.18197654,0.9959688,0.017108643,0.0050657704,0.0005367205
S0802,0.0013885794,0.006710461,0.002722703,0.08752055,0.0006093755,0.004360353,0.009926727,0.88420707,0.004819291,0.0019359796
S0803,0.01841583,0.0053450963,0.088193536,0.0059711556,0.0008394799,0.008162531,0.9565701,0.0013528443,0.0049609337,0.000702229
S0804,0.041081328,0.0040831086,0.03833128,0.4975746,0.000796815,0.0032283836,0.0019181856,0.016500033,0.031978976,0.00065845676
S0805,0.018997781,0.038469173,0.0016695282,0.032432776,0.0006093755,0.8712193,0.38139543,0.003317896,0.27033243,0.7276387
S0806,0.00094643567,0.0024310413,0.5024564,0.6612304,0.0008946949,0.90425783,0.19209269,0.0021552087,0.0034876757,0.00063187757
S0807,0.0022211717,0.0016841518,0.9808357,0.0023153464,0.0011697938,0.006306429,0.93388087,0.0010522577,0.018476935,0.000753742
S0808,0.003924553,0.0075441054,0.0116483215,0.009175555,0.0011697938,0.027962033,0.005582598,0.0037620007,0.9922282,0.0044680852
S0809,0.0017103098,0.009056775,0.03728773,0.02931,0.000796815,0.08521034,0.027003938,0.0068121497,0.009645283,0.0010113611
S0810,0.0022594957,0.005620015,0.008549515,0.015224133,0.9479173,0.0019094715,0.002837188,0.001444024,0.003127638,0.0013886034
S0811,0.00510525,0.0049166074,0.016523782,0.50345016,0.0011697938,0.98705775,0.912395,0.009465144,0.0142658185,0.0017872126
S0812,0.0015053019,0.97843504,0.005814954,0.020221565,0.0028178722,0.0017403871,0.0024005647,0.005575284,0.0040673823,0.001968063
S0813,0.0028101264,0.0065381653,0.007711219,0.0018413767,0.94460064,0.0024878925,0.0063550016,0.0013385441,0.0052304617,0.00094237446
S0814,0.020724244,0.022423577,0.09905524,0.009716498,0.0028477167,0.008816983,0.026223935,0.0073995455,0.6832296,0.00091414974
S0815,0.012782007,0.0022247138,0.41399118,0.30560014,0.0011739375,0.2518857,0.9712861,0.0122849345,0.0031688577,0.00053796254
S0816,0.056032322,0.0050577326,0.0021743423,0.0059900037,0.0006093755,0.04820159,0.12022198,0.04311271,0.0069235796,0.0010610583
S0817,0.004104977,0.0016350175,0.0021052584,0.0030569462,0.0006093755,0.0028498974,0.07528629,0.010467678,0.0050218124,0.0010954818
S0818,0.03483617,0.017918603,0.0059881387,0.9597697,0.0011697938,0.035755344,0.027533446,0.009641344,0.87856865,0.0490474
S0819,0.009922276,0.0031940131,0.24756312,0.9531856,0.0011697938,0.06406847,0.9931092,0.019568708,0.0061510354,0.0005533651
S0820,0.0016104548,0.0020846128,0.010287025,0.0011217608,0.0006093755,0.0055017862,0.9712875,0.002312052,0.0019241926,0.00064283254
S0821,0.0018010254,0.00089349714,0.9702187,0.8942984,0.000796815,0.15608779,0.9597952,0.00094778294,0.019504998,0.00060131133
S0822,0.019958366,0.0013677087,0.0047649974,0.0022221284,0.0014000469,0.0024664914,0.9416144,0.0105024865,0.0012300314,0.0043560886
S0823,0.0038572869,0.00782505,0.005879519,0.008787557,0.0011697938,0.011413576,0.009644089,0.00352741,0.99464947,0.0007259311
S0824,0.0013210104,0.0010198759,0.0057884594,0.21259083,0.0006093755,0.9197569,0.26558354,0.0017848678,0.001368772,0.00053796254
S0825,0.00090196484,0.0011085971,0.9277791,0.008518678,0.0006093755,0.0062671015,0.7690118,0.0018513572,0.0062472005,0.0009124694
S0826,0.0026864214,0.0147004705,0.002541626,0.002154116,0.9872414,0.011623519,0.007193304,0.0014612365,0.0048938487,0.001343314
S0827,0.0010825017,0.0008822326,0.20998208,0.041163314,0.00123777,0.8302366,0.22794442,0.000792995,0.027544739,0.00077991624
S0828,0.0011537782,0.0020881263,0.6490023,0.28361377,0.0006740601,0.00552668,0.013544446,0.0009926448,0.20075268,0.0006136523
S0829,0.0010813031,0.0036039643,0.0027571018,0.0032939059,0.0028477167,0.009255753,0.009900536,0.001739722,0.98461586,0.000654745
S0830,0.0011784525,0.001017869,0.039040778,0.26120135,0.0006093755,0.93992805,0.9962769,0.002087702,0.0016098301,0.00055733905
S0831,0.7091901,0.008712171,0.0037676753,0.034500547,0.0006727271,0.046019256,0.352816,0.18401596,0.7813316,0.0006444566
S0832,0.006069399,0.024953024,0.0020669096,0.011111885,0.9283,0.010350983,0.02977131,0.004066983,0.012963374,0.0012785717
S0833,0.0019749864,0.00870013,0.051459055,0.0029741726,0.0011697938,0.9686817,0.0023539236,0.0041987156,0.004360322,0.0015312459
S0834,0.021110412,0.004421702,0.008143629,0.016682921,0.0028477167,0.0044821315,0.04740308,0.022065844,0.93431216,0.004191288
S0835,0.018972911,0.0045567756,0.003445506,0.011589111,0.0015398111,0.0056156623,0.019320311,0.7749247,0.0016240885,0.0028830473
S0836,0.0018116004,0.0065366784,0.015428405,0.014257151,0.00088137854,0.00565582,0.0054486417,0.0034999442,0.9897893,0.0011501356
S0837,0.006429415,0.004162141,0.41141915,0.039677203,0.000796815,0.0065789456,0.027474571,0.0025408585,0.9845636,0.0026342499
S0838,0.016757747,0.002568662,0.005277868,0.0022813547,0.0006093755,0.0027511285,0.99086,0.01447671,0.0028039785,0.000571013
S0839,0.0029969052,0.0053847567,0.03386843,0.3801465,0.0030402392,0.026181564,0.016191944,0.44142896,0.011100259,0.002959198
S0840,0.0062095933,0.005478118,0.0052858475,0.016542515,0.0006093755,0.018759757,0.9312305,0.0040765908,0.005066979,0.0017317374
S0841,0.0056878105,0.002230594,0.0042388993,0.013366193,0.0006093755,0.0049192933,0.012959965,0.014723341,0.084521584,0.0015361367
S0842,0.035473302,0.049421012,0.0045917775,0.03608001,0.001479811,0.002618575,0.0048846384,0.06549052,0.5580015,0.54537314
S0843,0.010781226,0.0019389328,0.0020515928,0.0033887816,0.0006093755,0.010936111,0.44510108,0.33270204,0.0022852719,0.0010289493
S0844,0.0034167205,0.020728445,0.0042297896,0.009933482,0.0006093755,0.008435107,0.017365564,0.6644542,0.004954089,0.0019359796
S0845,0.9875731,0.9526182,0.0027909493,0.98354185,0.0006093755,0.76633406,0.9929638,0.8457681,0.8362694,0.0055234786
S0846,0.008880836,0.0024019284,0.0010497231,0.0025758569,0.0006093755,0.0018428803,0.0066917357,0.0083136475,0.0038952054,0.0009122951
S0847,0.005451438,0.29130167,0.010183798,0.91629595,0.0013558051,0.0036570167,0.08086078,0.00421778,0.0031054546,0.0024923128
S0848,0.0024344053,0.0020109958,0.0033649665,0.0041273814,0.0006093755,0.009793854,0.9910513,0.003118167,0.0048693786,0.0015826209
S0849,0.008180617,0.006033963,0.022433167,0.0856666,0.0006093755,0.0033725982,0.08004074,0.0047216555,0.49091178,0.005596197
S0850,0.0032921562,0.0013468066,0.015385258,0.003568635,0.0011697938,0.021947363,0.49445254,0.009055088,0.2678339,0.0015750426
S0851,0.3343667,0.17308977,0.026645029,0.06437288,0.0013877684,0.03395411,0.10604743,0.50523806,0.123332255,0.0011537541
S0852,0.0028923878,0.0117919035,0.004841578,0.030134525,0.0028477167,0.98397315,0.08276812,0.008641812,0.04449636,0.0007594813
S0853,0.006669244,0.009202589,0.04160306,0.06800378,0.0011027288,0.056247696,0.1112829,0.038889743,0.10570585,0.0023679368
S0854,0.005199579,0.0015239533,0.008401834,0.018614085,0.0006093755,0.23940422,0.5825722,0.02518906,0.023701027,0.00082877575
S0855,0.0015061537,0.0013750638,0.0989995,0.7637682,0.0006093755,0.38997215,0.98296756,0.0015354232,0.0028108507,0.00052871543
S0856,0.014647473,0.0076623056,0.008378766,0.0029894218,0.00063979696,0.0030787268,0.0130074695,0.022719005,0.9121186,0.0025815964
S0857,0.0037477862,0.011863222,0.0024848378,0.82505137,0.00068688986,0.0061444896,0.17201668,0.059228834,0.004317934,0.0020686993
S0858,0.010205341,0.012498895,0.0020032923,0.4261786,0.00072367315,0.0035227523,0.22238642,0.03530634,0.0051338943,0.04098095
S0859,0.011717921,0.11727653,0.0022912398,0.008115223,0.0006093755,0.015187765,0.85493964,0.004869799,0.08024992,0.8867368
S0860,0.010572917,0.010506209,0.055878147,0.015194663,0.0022795028,0.00516372,0.018739743,0.005715592,0.063641585,0.35308698
S0861,0.0010618763,0.0015153815,0.06138764,0.61886054,0.0006093755,0.96302164,0.91687983,0.0019082034,0.0021182417,0.00052871543
S0862,0.0010194184,0.0006974177,0.3920687,0.13877864,0.0020375387,0.0118921455,0.054870337,0.0010373465,0.0702502,0.00055792846
S0863,0.0058996337,0.0023789722,0.0010847305,0.016827762,0.0006093755,0.006779004,0.9063222,0.0024792938,0.0035418724,0.0013761026
S0864,0.0038171404,0.5605532,0.0011215904,0.01963374,0.0028477167,0.012227186,0.009880131,0.0036758676,0.49527696,0.7593096
S0865,0.0014724573,0.000750112,0.0077687027,0.05731484,0.0008946949,0.9919939,0.1687749,0.0012124134,0.003796028,0.00062641053
S0866,0.0036919024,0.0016324106,0.096632235,0.03512435,0.0028477167,0.004872617,0.15496486,0.0047647166,0.15205391,0.0009565399
S0867,0.0024970556,0.0012423914,0.0012635612,0.002887499,0.0006093755,0.0017062114,0.006155232,0.007068265,0.0035620604,0.0010163103
S0868,0.010860921,0.02515438,0.0020069182,0.089150354,0.0006093755,0.4706325,0.11088278,0.033150755,0.100750156,0.0032476643
S0869,0.0027992388,0.003360984,0.012517112,0.007041706,0.0006093755,0.9691804,0.011566024,0.00657932,0.029111883,0.9824035
S0870,0.005478422,0.98721176,0.0075685256,0.004249253,0.0013828712,0.0019478656,0.0025677811,0.0048166392,0.0067509757,0.0014943861
S0871,0.0017697209,0.0010748631,0.012076436,0.0055118087,0.0028477167,0.99793386,0.5152184,0.00076787977,0.004281667,0.0006443439
S0872,0.0038930324,0.0015966668,0.0059484662,0.0056158327,0.0011697938,0.0037787077,0.9419789,0.004789336,0.0025859075,0.0008081768
S0873,0.004501163,0.0055499827,0.013041347,0.0033710713,0.000836586,0.003700113,0.35455012,0.0012585123,0.7207783,0.0016647165
S0874,0.99416566,0.9973361,0.0059563434,0.95652115,0.0006093755,0.9842621,0.9943118,0.9884697,0.9724682,0.0032858676
S0875,0.61717427,0.8315892,0.007859268,0.7591197,0.00068688986,0.91133785,0.68418354,0.56419015,0.16675547,0.00092299026
S0876,0.0044426755,0.0075102504,0.0022014156,0.05423457,0.00076293893,0.016022094,0.043003347,0.0056803213,0.0058248895,0.9373387
S0877,0.039487947,0.0019784821,0.0033039402,0.0019818472,0.0028211798,0.006990837,0.7775112,0.03123645,0.0013440683,0.0011703918
S0878,0.001557207,0.0008025427,0.04520311,0.23060644,0.0006093755,0.9543404,0.060326114,0.0022226074,0.0010361508,0.00058704533
S0879,0.22500023,0.120253704,0.0055511333,0.012734513,0.0006093755,0.010328015,0.00832919,0.012216455,0.046599966,0.0009479856
S0880,0.0016759456,0.0055747973,0.0035385115,0.009435599,0.0008946949,0.0053572077,0.92816085,0.10558359,0.004270235,0.0020686993
S0881,0.005701137,0.007209754,0.031104175,0.5904488,0.0011697938,0.98705775,0.88310844,0.0048136,0.015036668,0.0031036483
S0882,0.03547996,0.0023061847,0.0011506468,0.010587608,0.00075829384,0.83268666,0.73613375,0.0029075285,0.0017615041,0.0016262913
S0883,0.021494532,0.17934242,0.002962071,0.003182998,0.9908771,0.0072674793,0.049583673,0.0021513966,0.0026577308,0.000620135
S0884,0.83692616,0.002557295,0.004792976,0.029705312,0.0011697938,0.020244,0.07388754,0.0021053546,0.017777734,0.0006315001
S0885,0.0022613443,0.029684572,0.0074055055,0.0047591077,0.8595607,0.0041920203,0.031373285,0.0015193239,0.008256692,0.003787895
S0886,0.014319663,0.005292701,0.118733615,0.0067864372,0.0011697938,0.7818283,0.0026150083,0.008509452,0.019438697,0.00067017134
S0887,0.01026552,0.0010741256,0.0032090307,0.0016447117,0.0006093755,0.0019586475,0.67701346,0.003812766,0.0019319729,0.00090755837
S0888,0.0014332755,0.0064021833,0.0026670634,0.2255319,0.0006093755,0.004320799,0.009745046,0.39734155,0.004544375,0.0030856864
S0889,0.0034740798,0.0072356546,0.015140744,0.087580055,0.0028477167,0.97579896,0.069507584,0.0019864275,0.030683968,0.0009811625
S0890,0.0014198796,0.004916794,0.013679567,0.0028622837,0.000796815,0.016455846,0.016290851,0.0018393586,0.28118178,0.9853756
S0891,0.0030243006,0.0029164571,0.0040125395,0.004247571,0.0030402392,0.0074849725,0.01926671,0.30927277,0.021687744,0.0018140847
S0892,0.0105286045,0.0012027434,0.055898678,0.07386342,0.006893149,0.43819362,0.10855722,0.78890735,0.0072102356,0.0013615951
S0893,0.010661942,0.9308596,0.003137209,0.11450054,0.007951091,0.0040239207,0.010785467,0.043440297,0.007386134,0.0012860757
S0894,0.00090973056,0.0010319601,0.51826304,0.18535922,0.0006093755,0.81419593,0.9923113,0.0016472003,0.004919013,0.0005529249
S0895,0.032394096,0.0038963992,0.0028750354,0.0045470526,0.0006093755,0.019153459,0.9526779,0.011123035,0.0022998257,0.0006165439
S0896,0.007794678,0.34471416,0.0034879972,0.11937422,0.0006727271,0.037585523,0.016127165,0.0056580086,0.6715228,0.8899526
S0897,0.0045428197,0.0031281658,0.005109202,0.0021092512,0.0013707967,0.0014443609,0.056062974,0.00629266,0.004559058,0.001277211
S0898,0.982105,0.9949767,0.0019870205,0.993053,0.0011697938,0.98147786,0.9870848,0.9881887,0.99544525,0.016188862
S0899,0.09946477,0.006244448,0.11266877,0.004216655,0.0006093755,0.0031954797,0.022834878,0.007205516,0.005801902,0.0008988052
S0900,0.002130264,0.0017379144,0.0032892535,0.9629994,0.000796815,0.005481408,0.005682934,0.0013196787,0.87244457,0.0006373109
S0901,0.0019059804,0.9778856,0.005939354,0.008180161,0.0028178722,0.0019740371,0.0027678774,0.0046422007,0.0031428374,0.001968063
S0902,0.0313309,0.0037536696,0.016873082,0.028160179,0.0006093755,0.007839438,0.9428974,0.005467942,0.0028650286,0.000584575
S0903,0.0024020246,0.0019388057,0.88925636,0.054070767,0.0006727271,0.010914392,0.04324539,0.001841659,0.0021728666,0.0005299389
S0904,0.029979087,0.011907699,0.0020030779,0.07661793,0.0006093755,0.6930612,0.4206233,0.003218107,0.013500148,0.0006625235
S0905,0.012152028,0.005589811,0.0018923158,0.032798883,0.0006093755,0.004635184,0.72305346,0.008575199,0.0024516247,0.0026782854
S0906,0.11310894,0.006652324,0.010480537,0.0033972692,0.0006093755,0.0018995228,0.044116553,0.007979852,0.012975008,0.00094891235
S0907,0.8383513,0.82227325,0.0044503566,0.9004603,0.00068688986,0.8737546,0.55534774,0.651431,0.0920342,0.0008476538
S0908,0.02229188,0.003464681,0.009808641,0.017248062,0.0006093755,0.07439508,0.09175668,0.021486502,0.024929589,0.00078337605
S0909,0.0057599293,0.09690126,0.0022343018,0.004473217,0.1231565,0.003037236,0.009308188,0.0020464717,0.0037110588,0.0014659
S0910,0.0071202386,0.0045770784,0.015806185,0.9193267,0.0006093755,0.0067834808,0.0069945557,0.0034333642,0.97513086,0.00922818
S0911,0.0033554349,0.0015718201,0.0023826724,0.007765539,0.0019236917,0.002878604,0.0055546695,0.1560223,0.0065077865,0.100555256
S0912,0.0046436926,0.0010872404,0.0014346226,0.0014174525,0.0006093755,0.003963925,0.95415246,0.0027956087,0.0032780608,0.0017556403
S0913,0.0031775816,0.0012351796,0.0011903504,0.00359468,0.0006093755,0.011287542,0.024506273,0.00781482,0.0015858443,0.00091109675
S0914,0.008355451,0.0012964347,0.018731046,0.017101148,0.00064201053,0.0030591153,0.73378396,0.001147094,0.0034532922,0.00079155224
S0915,0.0153083885,0.95858306,0.0018831311,0.0069657774,0.007125719,0.002774379,0.009614968,0.028593082,0.008734004,0.010399521
S0916,0.806123,0.025925783,0.0046518105,0.0020906853,0.16421099,0.040901385,0.01311995,0.04512648,0.0024571691,0.0018500544
S0917,0.002826544,0.0039020255,0.027743947,0.39963347,0.0030402392,0.13044935,0.0064757224,0.5106157,0.011084755,0.012771705
S0918,0.007087215,0.0023018268,0.008191745,0.84781295,0.0015398111,0.96699935,0.027593963,0.0034228943,0.0049357624,0.0010467228
S0919,0.016702753,0.014265283,0.16621281,0.96979135,0.0028477167,0.0610526,0.92862666,0.012482486,0.011978101,0.00062128593
S0920,0.96848226,0.67356336,0.0011298708,0.5411104,0.0010990708,0.018653544,0.15418707,0.84785306,0.4059564,0.000844576
S0921,0.039388314,0.025174482,0.006796315,0.01202286,0.0009672532,0.08870613,0.013114678,0.015090236,0.122306846,0.49978063
S0922,0.0030601302,0.9067703,0.0016862208,0.5568531,0.005511741,0.0023844787,0.018042896,0.03947463,0.0038735452,0.0036118133
S0923,0.004280531,0.0034034,0.2584923,0.3217458,0.0006093755,0.002879109,0.0057054176,0.0033006663,0.9719116,0.0042116866
S0924,0.0015859312,0.0012306032,0.003345149,0.0011023408,0.0006093755,0.0040227515,0.99280095,0.0019097142,0.0012731391,0.0009070241
S0925,0.11167841,0.009112578,0.0033864663,0.027614286,0.000796815,0.0047296956,0.8064792,0.0053912625,0.0026849653,0.00068179495
S0926,0.005272931,0.0017242094,0.0020676916,0.0034034923,0.0006093755,0.0026216866,0.49991453,0.026856435,0.0022047563,0.000571013
S0927,0.4119074,0.007332129,0.0014806766,0.017860703,0.0006727271,0.031166658,0.5326979,0.10891536,0.0032617224,0.00088039145
S0928,0.004327722,0.0015894739,0.061189473,0.3168356,0.0011697938,0.5373846,0.9727453,0.008810476,0.0024754016,0.00058704533
S0929,0.0015097931,0.046303533,0.09142051,0.005371414,0.0028477167,0.010897264,0.02756738,0.02315745,0.108095095,0.002003481
S0930,0.38284603,0.029860726,0.0052903923,0.013252812,0.0007343846,0.0046672267,0.7504362,0.070189744,0.01339982,0.00091438193
S0931,0.0032224061,0.007931039,0.030356811,0.0043951105,0.00584373,0.004419857,0.022688583,0.5358681,0.002879131,0.0012810413
S0932,0.0021252392,0.005640058,0.0062917145,0.012993218,0.0011697938,0.024966864,0.0034781531,0.0026124897,0.9792413,0.0017711502
S0933,0.009157919,0.006039511,0.0782553,0.011626547,0.00064201053,0.0033182462,0.0074041253,0.02138916,0.20137528,0.0016446789
S0934,0.009716223,0.0037076157,0.0017570138,0.2221356,0.0006093755,0.9732459,0.074473634,0.039411,0.001202741,0.00083866593
S0935,0.0067998534,0.003012398,0.018853001,0.021385217,0.00064201053,0.03438927,0.9059886,0.0022080904,0.0033167987,0.0008166587
S0936,0.0012160033,0.0009144403,0.48722142,0.635322,0.0006093755,0.004710746,0.028006274,0.0011743266,0.08347732,0.0005769551
S0937,0.861675,0.0062573357,0.0011925539,0.009260862,0.0006727271,0.0051532583,0.07911779,0.06912555,0.17502348,0.43126926
S0938,0.10277048,0.0031713212,0.002899006,0.0027675354,0.0006093755,0.051648505,0.05158611,0.12538168,0.021120273,0.000997465
S0939,0.03308188,0.0046069473,0.013455629,0.0024575442,0.0028477167,0.005304388,0.006804805,0.020298928,0.8043724,0.0028718412
S0940,0.28325093,0.007411909,0.004699398,0.010857084,0.0006093755,0.15093029,0.55113703,0.0022915646,0.0033261832,0.00063187757
S0941,0.97156423,0.99291354,0.0035296082,0.9969861,0.0011697938,0.9846769,0.995754,0.99468625,0.9890665,0.008097199
S0942,0.0029127363,0.083510585,0.21675092,0.02254066,0.00823711,0.008689583,0.13466051,0.0050007966,0.005331646,0.009241776
S0943,0.0011779302,0.9762439,0.0065795286,0.0035777893,0.007125719,0.0029322193,0.0023553562,0.0033405644,0.011462063,0.0015874713
S0944,0.9728065,0.9855489,0.019946823,0.9128287,0.0006093755,0.73898596,0.92841846,0.98468935,0.7697532,0.023451073
S0945,0.015341862,0.0037967942,0.52360684,0.6809363,0.0010631679,0.025183542,0.9895425,0.02969376,0.0038417226,0.00053796254
S0946,0.06135542,0.017321704,0.0054837014,0.030400297,0.0011697938,0.062697545,0.28537065,0.22172146,0.20360124,0.1582794
S0947,0.008813092,0.113496475,0.10082017,0.04684201,0.0038637267,0.040373962,0.040356804,0.011036942,0.021376722,0.0012229781
S0948,0.0024360374,0.0008378253,0.0047530294,0.64044017,0.0028477167,0.9954808,0.90209466,0.0012792252,0.01262363,0.0006038524
S0949,0.04228411,0.00786752,0.0021972174,0.3545839,0.0030402392,0.0028117585,0.0036453512,0.074029915,0.7461159,0.010006058
S0950,0.00086648815,0.0014572511,0.6126957,0.6917402,0.000796815,0.05280939,0.98093617,0.0018195646,0.0014562155,0.00053796254
S0951,0.003619205,0.0023103203,0.7841666,0.010608698,0.0011697938,0.0074336203,0.00542908,0.0018039896,0.9897915,0.0014068994
S0952,0.011609742,0.09727734,0.79513806,0.06813767,0.012556787,0.0068956665,0.2835625,0.04999034,0.01144667,0.0019910652
S0953,0.0007548792,0.00139683,0.24952751,0.002643167,0.000796815,0.004931574,0.9903172,0.00089508074,0.0036915534,0.00064283254
S0954,0.0036136692,0.0019451216,0.03748241,0.17715792,0.0011697938,0.95645773,0.8138659,0.0017265371,0.00869082,0.00084089534
S0955,0.005515726,0.04313763,0.0020669096,0.0032824369,0.96647924,0.0055408105,0.01899262,0.0014914398,0.0029710862,0.0009403676
S0956,0.0073702685,0.0035440843,0.875424,0.0074734255,0.0006093755,0.011009541,0.059450667,0.0014683435,0.90963024,0.0035044625
S0957,0.4625566,0.6397953,0.005258572,0.2341324,0.0028477167,0.029233491,0.007219447,0.25457853,0.90112823,0.00067017134
S0958,0.011801943,0.93903035,0.003137209,0.17723511,0.009292223,0.0040239207,0.005297453,0.090392806,0.007386134,0.0020506196
S0959,0.002233306,0.9801595,0.0015915616,0.0036655695,0.012753411,0.0015999975,0.016406272,0.004189061,0.0066272137,0.015476844
S0960,0.011342186,0.0026018708,0.005360557,0.87718767,0.0028484978,0.97018874,0.013257721,0.05585077,0.002414686,0.00090583187
S0961,0.0055209305,0.01151103,0.0038092595,0.15596215,0.00068688986,0.010304953,0.02836629,0.08671325,0.004954089,0.001911511
S0962,0.018993761,0.0029080233,0.120570436,0.008073172,0.0028477167,0.0076967073,0.06367264,0.0023973365,0.51030916,0.0008337045
S0963,0.009767056,0.006759982,0.0057592033,0.0025367541,0.0007241612,0.005883857,0.003404741,0.11053501,0.0023588524,0.008110864
S0964,0.0012952244,0.0010338293,0.07272445,0.29468712,0.0006093755,0.76965505,0.9963534,0.004923326,0.0012467643,0.0005912675
S0965,0.025449129,0.012177114,0.004384832,0.003935067,0.0028477167,0.023414137,0.007919139,0.0107792625,0.9837608,0.016517647
S0966,0.07807336,0.0023038348,0.0027449986,0.006787029,0.0014606209,0.0029451612,0.0038312168,0.013084472,0.0037792192,0.0010631765
S0967,0.029002529,0.0030564754,0.029427202,0.44389084,0.000836586,0.006288326,0.0021108657,0.014476779,0.13701394,0.0008444085
S0968,0.004488715,0.0058366093,0.3313643,0.014636988,0.0007241612,0.0052148174,0.0037490113,0.25744632,0.0021809642,0.0009861201
