sample_id,basalt,carbonate,chloride,iron_oxide,oxalate,oxychlorine,phyllosilicate,silicate,sulfate,sulfide
S0795,0.020522246,0.0019907884,0.002323848,0.004736124,0.0009726217,0.00214112,0.90598404,0.0051982277,0.002652309,0.0020342816
S0796,0.0030427666,0.0057281633,0.11288061,0.03138411,0.0006484876,0.035637535,0.9267126,0.0008887698,0.01661261,0.00077616057
S0797,0.011949118,0.0028208431,0.022999898,0.0052942154,0.0006918454,0.0015662899,0.0025298307,0.00236148,0.96775204,0.0022386932
S0798,0.006124897,0.0916957,0.0029764771,0.011046121,0.98226607,0.006306483,0.020818109,0.0015768462,0.0038620536,0.0018512752
S0799,0.00391852,0.020983286,0.012473126,0.012881598,0.00095313066,0.0069932444,0.021333098,0.031445112,0.021214847,0.00220643
S0800,0.003487981,0.0009621141,0.0074671116,0.29977748,0.0008322452,0.99515694,0.76596975,0.0013470299,0.0017275763,0.0007021624
S0801,0.0034565132,0.001878801,0.434197,0.69245905,0.0009952594,0.5881133,0.94581753,0.0022138571,0.0008607948,0.0010695354
S0802,0.0021078675,0.0025484748,0.006706947,0.0501093,0.0025002444,0.0016019669,0.014132296,0.58702934,0.002115493,0.0016455787
S0803,0.012946692,0.0014660876,0.0475299,0.0034271486,0.0006918454,0.0010883098,0.773671,0.0013614467,0.015576684,0.0013263248
S0804,0.005862208,0.003327687,0.016291775,0.21472323,0.0009242187,0.0076246294,0.005203347,0.013494544,0.25205868,0.00074375106
S0805,0.0072228513,0.0025449719,0.0023873786,0.0136774555,0.0006484876,0.51213354,0.3274221,0.016843066,0.011966729,0.036762383
S0806,0.0060282545,0.0035846941,0.12855712,0.31067744,0.0006484876,0.9453311,0.7546583,0.0011264951,0.0018922971,0.0010806991
S0807,0.0019152235,0.0018167357,0.93864655,0.0140754,0.0006918454,0.0022157265,0.7271206,0.0018833731,0.0067279804,0.00092230056
S0808,0.010803813,0.0036451817,0.019800127,0.012363227,0.0007516619,0.004899195,0.0020668318,0.0030870568,0.9966583,0.0037387772
S0809,0.005853142,0.0022510644,0.052252885,0.041665778,0.0031421357,0.0026587965,0.008818429,0.003451089,0.01955797,0.0024224077
S0810,0.0020124575,0.023420086,0.0049180537,0.031335052,0.9172266,0.0027523192,0.0022924903,0.0030826414,0.0013764245,0.0024225186
S0811,0.0052551655,0.0029930181,0.024345407,0.16633946,0.0006484876,0.9976876,0.7525591,0.0012668051,0.0036254302,0.0006704729
S0812,0.0034001945,0.9927941,0.0031259404,0.013500931,0.0024544985,0.006118016,0.0035046807,0.0017039152,0.0039866073,0.0051951045
S0813,0.0030844312,0.008422104,0.0020317151,0.10995029,0.7679414,0.0039154743,0.008334924,0.0037348452,0.010632002,0.003615943
S0814,0.06624077,0.0039838133,0.3554434,0.029169993,0.0008322452,0.009068727,0.014838088,0.026944939,0.33646974,0.0012384452
S0815,0.0038777166,0.0046581887,0.49504203,0.08453581,0.001247584,0.16498707,0.99401325,0.001563718,0.0019078637,0.0019351533
S0816,0.17323464,0.009701469,0.004245486,0.020449424,0.0006484876,0.012653203,0.0923141,0.040054977,0.15554966,0.0005647902
S0817,0.07250208,0.016299412,0.0032347252,0.068107046,0.0006484876,0.11990956,0.051277187,0.6834447,0.022824125,0.0014503932
S0818,0.0085644545,0.0074317134,0.003950723,0.9022739,0.0006484876,0.03771305,0.09756672,0.013859848,0.9438113,0.018621149
S0819,0.0067775724,0.0017911887,0.02638765,0.5942454,0.0006484876,0.98578775,0.9623166,0.010485613,0.0029725428,0.00065391994
S0820,0.0035282066,0.0014675076,0.061325915,0.031712342,0.0006484876,0.017457306,0.98805726,0.0015442013,0.002796562,0.0008444082
S0821,0.0010229007,0.00079049583,0.96272093,0.62614506,0.001191642,0.18048352,0.93978083,0.0009187628,0.0024188396,0.0010535727
S0822,0.046103723,0.0024684363,0.0017140743,0.0055597476,0.0006484876,0.012883884,0.7404795,0.0079364665,0.004781481,0.004349895
S0823,0.010887852,0.0030933556,0.0023419145,0.0040421374,0.00085202005,0.007854473,0.0030692534,0.003156931,0.9933889,0.004478633
S0824,0.005510322,0.0012318622,0.010463663,0.3132953,0.0006918454,0.9949934,0.14368358,0.0021899845,0.0036753365,0.0007198197
S0825,0.0017537668,0.0009773606,0.43270037,0.10075733,0.0006918454,0.022811031,0.86846447,0.0050686793,0.002754942,0.0012511339
S0826,0.0022611227,0.018648613,0.0023308608,0.0052190386,0.31436977,0.003065063,0.11523819,0.0061640996,0.0043653655,0.0010427446
S0827,0.0029672256,0.00091094006,0.014828076,0.06789931,0.0006918454,0.99022293,0.048204985,0.0009844238,0.001818131,0.0006551476
S0828,0.0014467211,0.0010306971,0.84454024,0.2424896,0.00080191245,0.0060872254,0.004279966,0.00080992724,0.0027592082,0.0008220643
S0829,0.007545374,0.0037803324,0.008217015,0.013349965,0.0014628947,0.0047799814,0.010270666,0.012022333,0.9878924,0.0011432966
S0830,0.003616113,0.0017243499,0.2044816,0.7922109,0.0008322452,0.901156,0.92288756,0.0030538554,0.003931699,0.000903976
S0831,0.041139778,0.008014442,0.0029183351,0.029483058,0.0006484876,0.017024541,0.52596796,0.1274922,0.5378788,0.0024441157
S0832,0.0028407788,0.11194184,0.003761738,0.010410972,0.98710954,0.00882389,0.010476677,0.0030435466,0.0064535853,0.0012520094
S0833,0.029675173,0.007350282,0.0047402256,0.05864793,0.0017971626,0.985106,0.012571133,0.0076302425,0.019914422,0.0010379574
S0834,0.009985757,0.0053158123,0.008264685,0.5671566,0.0013045116,0.05200962,0.020353036,0.02127717,0.9582173,0.0040565873
S0835,0.008999724,0.0055098855,0.0017527762,0.0072411364,0.0008916877,0.0037008754,0.0033603355,0.59211516,0.0034747485,0.0008445852
S0836,0.00875169,0.0027293102,0.036907915,0.007659431,0.0006918454,0.020468403,0.0080876,0.0028771893,0.8508523,0.0037506626
S0837,0.009396371,0.0036712408,0.4234443,0.0520898,0.0006484876,0.004202753,0.015191239,0.0058260327,0.8223476,0.0039283726
S0838,0.0076510026,0.0038713175,0.0031282743,0.033128284,0.0006484876,0.008305616,0.96649265,0.010366244,0.022263821,0.0014062043
S0839,0.004327691,0.0052734986,0.0036458676,0.016101742,0.0006918454,0.0316341,0.016655814,0.58252746,0.009095852,0.0025680768
S0840,0.052407492,0.043982774,0.005323278,0.021383232,0.0012228051,0.008698403,0.8561424,0.0042902343,0.014915315,0.0011724784
S0841,0.015173087,0.001868352,0.0022324158,0.0065450203,0.0006484876,0.012939595,0.03526339,0.017914593,0.041124504,0.0021524716
S0842,0.0042661335,0.0067975475,0.0032750599,0.028443655,0.0016908434,0.0033523077,0.041261904,0.02964168,0.13480718,0.09717411
S0843,0.07985739,0.00376008,0.0020356334,0.007335743,0.0006484876,0.008800375,0.5401982,0.20284206,0.067623466,0.001069992
S0844,0.005637662,0.006195735,0.004515317,0.024093272,0.0012481124,0.0058276844,0.02356394,0.48567152,0.0018146149,0.0026911665
S0845,0.990067,0.942804,0.0023924764,0.95616615,0.0006484876,0.98841107,0.9185087,0.97884744,0.94799125,0.0018917279
S0846,0.06323446,0.0037156278,0.0012758833,0.0031470172,0.0006484876,0.011775517,0.015460932,0.01300895,0.008939602,0.0013486872
S0847,0.0031881083,0.08372469,0.04325787,0.47205913,0.0006484876,0.00540608,0.040484734,0.00938694,0.0064156405,0.0013647785
S0848,0.0032828657,0.0010661945,0.004230513,0.01856174,0.0009726217,0.0036367192,0.9917224,0.0034401533,0.0040304256,0.001369878
S0849,0.022695959,0.007779616,0.008628497,0.01121957,0.0006484876,0.0071180044,0.017293027,0.0056830714,0.76347315,0.8344073
S0850,0.0072592515,0.0039984602,0.010437977,0.0057036383,0.0029456709,0.0056688352,0.14144567,0.015332308,0.35758725,0.0023767452
S0851,0.37549663,0.18003783,0.006464813,0.5369504,0.0015356307,0.017897345,0.12807283,0.18351369,0.00796762,0.0015367718
S0852,0.48322833,0.031440895,0.003349441,0.018382711,0.0016026641,0.83058405,0.016724821,0.019607462,0.07458376,0.0015320654
S0853,0.0076772114,0.0073969024,0.40320027,0.08202629,0.0006484876,0.12504138,0.11434394,0.11062984,0.05569968,0.0023513518
S0854,0.014404071,0.0030603167,0.0032728722,0.07327372,0.0012228051,0.0057636583,0.15506037,0.14321929,0.31153706,0.001885768
S0855,0.0013498925,0.0008284623,0.74617827,0.6181923,0.0006918454,0.2883469,0.99081343,0.004112856,0.0007997871,0.0011405515
S0856,0.012841526,0.004408198,0.0076529654,0.011726075,0.0013045116,0.0015530614,0.0048030717,0.0056530586,0.9795919,0.0028481227
S0857,0.0040666754,0.0031498189,0.0046185665,0.3921123,0.0012175536,0.0077933534,0.62006474,0.010068962,0.0026067484,0.0014762565
S0858,0.0014605027,0.0014610564,0.003464712,0.1678285,0.0009726217,0.0028691741,0.2441162,0.0056383996,0.0011743865,0.008989965
S0859,0.12630212,0.007303449,0.003055589,0.008735877,0.0012228051,0.005612553,0.018185193,0.03954574,0.59269565,0.070437685
S0860,0.022973051,0.028824965,0.031643275,0.06515451,0.0008288409,0.05672266,0.02988431,0.008158274,0.66469115,0.015339226
S0861,0.009319095,0.0022855243,0.034027744,0.20429821,0.0006484876,0.59455353,0.8418061,0.0014456531,0.0022839308,0.0009615386
S0862,0.0015259411,0.0025704207,0.12998219,0.16597718,0.0012063868,0.51625556,0.18000147,0.0013496084,0.0013710218,0.00094711356
S0863,0.007817849,0.7868768,0.0013484039,0.21428585,0.0021053646,0.015263135,0.9410915,0.0062067457,0.012424365,0.001633268
S0864,0.011534433,0.75653005,0.003342438,0.39769095,0.08239747,0.02820798,0.032087754,0.0044305944,0.258203,0.0035481516
S0865,0.0025907685,0.0013448084,0.03398612,0.029470583,0.0006918454,0.97558314,0.0349294,0.0010258792,0.0010026275,0.0005595021
S0866,0.037198387,0.0017038891,0.26503378,0.047546912,0.0016678672,0.002555984,0.056874067,0.0047805123,0.111187555,0.0009963907
S0867,0.007886565,0.007298762,0.0016045804,0.00339792,0.0006484876,0.01245513,0.02594449,0.04031665,0.005302725,0.0018858353
S0868,0.09353373,0.0066307588,0.0015061758,0.11053769,0.0006484876,0.016071694,0.10274533,0.03806896,0.005098599,0.0025651252
S0869,0.004201639,0.004413297,0.007705372,0.034555264,0.0006484876,0.90646595,0.020347076,0.01939492,0.029283285,0.9773795
S0870,0.0038722483,0.9943176,0.0016952591,0.038785346,0.14374505,0.0034491331,0.0026180234,0.0035149807,0.0039295666,0.007019007
S0871,0.0018675562,0.0019064359,0.038174912,0.005148894,0.0011577355,0.9956181,0.53654975,0.00094292226,0.0014948052,0.00063400547
S0872,0.0039563035,0.0009932423,0.0022257122,0.02715439,0.0008153633,0.00362393,0.856131,0.010440903,0.0018244367,0.0011365598
S0873,0.0035704311,0.040520564,0.002147124,0.03469146,0.0013859808,0.002598988,0.66842735,0.011565309,0.19549718,0.0059896205
S0874,0.98547226,0.9445047,0.011469765,0.96394336,0.0006484876,0.9948296,0.98847044,0.9634673,0.990189,0.008594964
S0875,0.008547943,0.028111085,0.007346049,0.062265474,0.0006484876,0.16123919,0.20204224,0.016242841,0.10774597,0.00092330377
S0876,0.0028755837,0.0058393683,0.00400617,0.054959256,0.0016908434,0.00660751,0.063544445,0.010586199,0.0023461964,0.20919551
S0877,0.017026681,0.001237549,0.0038556163,0.00903732,0.0016908434,0.013098198,0.67629933,0.02205032,0.0028127788,0.0007111934
S0878,0.0013530465,0.0009661093,0.010067802,0.68731225,0.0006918454,0.9944988,0.0058258367,0.001109305,0.0011204174,0.00057222473
S0879,0.026817214,0.06254968,0.0027543355,0.24336307,0.0006484876,0.083391994,0.026310673,0.018163223,0.055585377,0.0021736491
S0880,0.003666761,0.003105443,0.0047562425,0.006725955,0.0025002444,0.0045010136,0.91516066,0.1446551,0.024251673,0.0017166261
S0881,0.0076364945,0.010418078,0.02698696,0.14018263,0.0006484876,0.9978611,0.6447957,0.0014260298,0.0042055,0.0006704729
S0882,0.005084859,0.0014780443,0.017589206,0.004550406,0.0006484876,0.23027463,0.28213373,0.0017913339,0.0043501966,0.0016895367
S0883,0.008792464,0.11688302,0.0019179372,0.010727422,0.9595351,0.0021668845,0.011288212,0.004406453,0.007145816,0.0011694339
S0884,0.1821929,0.0027132805,0.004494843,0.01461429,0.0006484876,0.0038381075,0.81438637,0.0020035135,0.0040887706,0.0006882502
S0885,0.0069583138,0.015884679,0.0022693207,0.060814768,0.8000418,0.0036919673,0.004475315,0.0037047318,0.0066437367,0.0034317935
S0886,0.016063087,0.015707107,0.0071929297,0.0106352875,0.001273554,0.9948467,0.017144097,0.017420098,0.017748449,0.0009082595
S0887,0.010735441,0.004567547,0.003692937,0.012568884,0.0006484876,0.0022093735,0.8015832,0.00868072,0.009088739,0.0008500524
S0888,0.002736424,0.0037653297,0.0036365811,0.12056992,0.0025002444,0.0032301426,0.0063035823,0.86339635,0.004686894,0.001585716
S0889,0.0073167044,0.001859192,0.055255402,0.034596622,0.0010909531,0.86318696,0.0125775505,0.0034639155,0.015581826,0.0011957131
S0890,0.0052633756,0.0025775405,0.0065554953,0.0401306,0.0006918454,0.0130332485,0.0029942163,0.0036522925,0.46235234,0.9407799
S0891,0.0035028344,0.013509112,0.0020882285,0.014458122,0.0061632823,0.0079074595,0.01759541,0.67119926,0.0027315083,0.0034746013
S0892,0.0064626206,0.0019292699,0.005651933,0.045867477,0.0008916877,0.5671618,0.0077547194,0.085836,0.0022118199,0.0017134838
S0893,0.003599486,0.97564393,0.0015331506,0.0325658,0.0032918807,0.005050676,0.012879627,0.037429076,0.001240637,0.0025677863
S0894,0.0018814345,0.0015033459,0.42259932,0.03120591,0.0011169971,0.08510826,0.99450916,0.0027257758,0.0017895587,0.0016048019
S0895,0.0061212173,0.0010166169,0.0427229,0.011854266,0.0006484876,0.019140841,0.9209309,0.0024774089,0.0017320226,0.0009829103
S0896,0.021815203,0.061693143,0.004671792,0.10026187,0.0012228051,0.0053873234,0.045712613,0.0051601958,0.2704642,0.9909332
S0897,0.06906018,0.006449768,0.014418286,0.0182902,0.0016908434,0.011825507,0.042987075,0.0064536803,0.0411767,0.0008235419
S0898,0.99066633,0.99568224,0.0015849326,0.9945087,0.0009726217,0.9928444,0.9918839,0.9888925,0.99070436,0.007787324
S0899,0.012967932,0.009939572,0.0155662615,0.06012497,0.0006484876,0.0028000176,0.019791879,0.013047916,0.0140570365,0.0017149901
S0900,0.0027897286,0.0030849928,0.0023268424,0.9638451,0.0006484876,0.080818266,0.008931567,0.003542128,0.75357103,0.001687893
S0901,0.0026673768,0.9951161,0.0049572536,0.023320178,0.0023103666,0.0026215955,0.004429627,0.004592085,0.0049041654,0.0045582983
S0902,0.031987134,0.0048670107,0.0026149235,0.008339437,0.0006918454,0.020466264,0.42213756,0.025238799,0.015560433,0.0026454157
S0903,0.0035901158,0.0019013752,0.701799,0.008140406,0.0006484876,0.021230485,0.07004502,0.0016090346,0.007756788,0.0023651945
S0904,0.011908989,0.016181465,0.0050417674,0.2155511,0.0006484876,0.36823472,0.73595226,0.06973918,0.006767706,0.0016971356
S0905,0.0031079296,0.0026640464,0.005092836,0.010476854,0.0014347935,0.004091527,0.9055194,0.016738556,0.0027497893,0.0019078248
S0906,0.068146266,0.0268219,0.0021420696,0.006546437,0.0006918454,0.0038518931,0.13372298,0.062348377,0.17314222,0.0011845293
S0907,0.10439252,0.31038383,0.0029860935,0.22803241,0.0007800954,0.28317437,0.2550738,0.025819208,0.13465719,0.0009103713
S0908,0.0048392653,0.001342388,0.005631565,0.01370149,0.0009726217,0.0026174905,0.5707877,0.020610671,0.0022618414,0.0010356535
S0909,0.0017327137,0.24213865,0.0017413078,0.009909177,0.960878,0.002093425,0.006989388,0.0023368974,0.0031929368,0.0013675967
S0910,0.0053570527,0.0074253324,0.005264552,0.77832764,0.0006918454,0.008745661,0.003498536,0.0048318123,0.9944195,0.0018383337
S0911,0.008495636,0.010403074,0.0020401585,0.058033105,0.0006484876,0.0053941677,0.017863205,0.0331156,0.006071315,0.0026839606
S0912,0.010243022,0.0013740943,0.002181512,0.0031251516,0.0009726217,0.00584409,0.65075743,0.009514794,0.0041074515,0.0023167173
S0913,0.021267021,0.0027045761,0.0039556157,0.008542796,0.0006484876,0.021615712,0.044452097,0.006893048,0.031528123,0.0013313561
S0914,0.026121777,0.0010609688,0.2844903,0.0071658446,0.0006484876,0.003690524,0.9363267,0.001043989,0.011293664,0.0009976907
S0915,0.0019495683,0.98921657,0.0013840153,0.007996766,0.010536625,0.0014288443,0.0024596762,0.0041720686,0.0034098641,0.015872927
S0916,0.8637523,0.023140052,0.0062360205,0.0074461102,0.009606658,0.01351142,0.004492569,0.05902022,0.0125729265,0.0005953486
S0917,0.0040878817,0.002801208,0.0033358177,0.006406443,0.0029326489,0.008992573,0.008138547,0.8240955,0.002883467,0.0036783987
S0918,0.014877271,0.022988725,0.013784294,0.908412,0.0006484876,0.9073222,0.065631896,0.022133853,0.004844874,0.00075037044
S0919,0.09719656,0.009453483,0.062378064,0.62486875,0.0019652955,0.08291322,0.7991813,0.018792588,0.13163278,0.00071156933
S0920,0.44081116,0.22996913,0.0075006457,0.33752143,0.001072599,0.06044757,0.07708092,0.09140622,0.7678429,0.0025657534
S0921,0.01970467,0.08365074,0.001200309,0.014574619,0.001072599,0.009114861,0.0072639156,0.016570939,0.086808205,0.04629067
S0922,0.00247813,0.8738585,0.0016472639,0.050535366,0.0023347917,0.0016825413,0.004883304,0.027758097,0.0031969124,0.0025677863
S0923,0.0038044963,0.0031594485,0.85303414,0.041402657,0.0006918454,0.0019171415,0.007823473,0.002047627,0.35026208,0.0023256883
S0924,0.0055624475,0.00077351613,0.018666528,0.007051765,0.0006918454,0.0042665205,0.8967692,0.003381155,0.0017463071,0.00077405217
S0925,0.0057180044,0.0006783007,0.1426495,0.065336354,0.0006918454,0.004382965,0.9279522,0.0027800445,0.00236298,0.00094657415
S0926,0.026748724,0.0027292662,0.0014521083,0.060258396,0.0013045116,0.008758821,0.75027144,0.06490658,0.008879791,0.0010541762
S0927,0.030667735,0.0007401109,0.0022351237,0.0027799187,0.0006484876,0.0034246496,0.9921652,0.0030901663,0.0012814391,0.0021278095
S0928,0.0021736822,0.002646216,0.05078308,0.08890239,0.0006484876,0.8125241,0.97265345,0.002650744,0.001556196,0.001397864
S0929,0.0025315422,0.0036928249,0.00929469,0.024927067,0.001932912,0.007687378,0.0036799842,0.0050571403,0.8452809,0.0018839317
S0930,0.746949,0.121725306,0.0018101947,0.26937258,0.0022329863,0.12686878,0.38316926,0.042457156,0.063873895,0.001564984
S0931,0.008064673,0.020572288,0.013697683,0.081447005,0.0016908434,0.01630491,0.034339353,0.27194887,0.004590215,0.0018338392
S0932,0.005287816,0.010528177,0.38368732,0.018286748,0.0006918454,0.0039524343,0.003229642,0.027629226,0.98007387,0.0023325314
S0933,0.018524623,0.019067071,0.10065746,0.030727098,0.0006484876,0.106835194,0.013291755,0.004481908,0.64470893,0.007408584
S0934,0.0022646775,0.0015733315,0.007322993,0.6750612,0.0006484876,0.96086335,0.2701833,0.004504521,0.0010648491,0.00068466185
S0935,0.0030916755,0.0018012663,0.1097071,0.016213974,0.0006484876,0.029758524,0.833577,0.0038518123,0.002967104,0.00079002336
S0936,0.0029099057,0.0011318722,0.44272134,0.53643674,0.0008322452,0.005355048,0.010862872,0.00081653777,0.0032639306,0.00069192913
S0937,0.66422373,0.0028433192,0.0012788189,0.014428413,0.0012228051,0.024029521,0.038771786,0.016850617,0.13431229,0.1579918
S0938,0.023514226,0.00925811,0.0027345638,0.029348336,0.0006484876,0.008982915,0.03884213,0.015537818,0.042081565,0.0024322118
S0939,0.008226351,0.021587575,0.01189706,0.07529154,0.0013045116,0.05578067,0.012427571,0.009521028,0.9727235,0.0047378507
S0940,0.59815854,0.0011871895,0.0028827896,0.008990963,0.0006484876,0.010071753,0.7663538,0.003324437,0.0031539507,0.0007175031
S0941,0.99321294,0.985965,0.01376277,0.977517,0.0006484876,0.98348063,0.9866348,0.9808364,0.9927261,0.0042747506
S0942,0.0029482252,0.05115167,0.0438731,0.020187328,0.0016908434,0.0024939468,0.049967747,0.0020718519,0.0031501856,0.003638769
S0943,0.0023977833,0.9930421,0.0014601835,0.0046903384,0.007819214,0.0014738854,0.0036313601,0.0027326893,0.002130714,0.027520455
S0944,0.6879959,0.7418464,0.033578288,0.8427236,0.0006484876,0.9362343,0.94912887,0.1389443,0.9800362,0.012548406
S0945,0.012877325,0.054681275,0.01677151,0.2665751,0.0007609867,0.18047383,0.95369285,0.07895253,0.006988974,0.0008737085
S0946,0.15894923,0.011995409,0.0028761427,0.013886392,0.0013045116,0.009067459,0.019942343,0.045187972,0.9053821,0.00475049
S0947,0.004266733,0.08345567,0.0036773556,0.011623551,0.003068591,0.03465768,0.03821522,0.08687881,0.0039601424,0.001419255
S0948,0.0023192302,0.0016452505,0.021759775,0.51015043,0.001191642,0.9936706,0.8951478,0.000871915,0.0010526894,0.00078882836
S0949,0.20332734,0.016227594,0.0024069028,0.07440819,0.0016908434,0.012438602,0.02269515,0.41645467,0.19199757,0.0031686453
S0950,0.0036862013,0.007562747,0.21981294,0.250551,0.0006918454,0.2406707,0.9642887,0.0023774381,0.0011804153,0.0008609691
S0951,0.004119701,0.0018535631,0.87963337,0.003895955,0.0006918454,0.009726359,0.0070380787,0.0013412839,0.9878544,0.0028195744
S0952,0.010597218,0.017913822,0.013616018,0.023817573,0.0006484876,0.00825168,0.03777616,0.07348648,0.003033138,0.0025641224
S0953,0.0084270155,0.0024650206,0.20042475,0.018407049,0.0006918454,0.04563396,0.89399374,0.0053492147,0.002085354,0.0010439846
S0954,0.008160076,0.002475498,0.025365666,0.017048754,0.0006918454,0.694732,0.06600062,0.006869228,0.044460714,0.00137793
S0955,0.004501934,0.01590377,0.0075388094,0.011258597,0.9486756,0.011095183,0.021513812,0.0031561824,0.026357776,0.0011013724
S0956,0.08076414,0.017023265,0.43727002,0.08922457,0.0006484876,0.017777592,0.03215968,0.024551181,0.9340411,0.0017180084
S0957,0.28778306,0.68209,0.028668325,0.8604515,0.0008322452,0.0027392036,0.0027859241,0.8174259,0.91525674,0.001935906
S0958,0.0024583451,0.9532521,0.0011418327,0.024803868,0.0048648287,0.0022927478,0.00522968,0.04732614,0.0044128736,0.0032868234
S0959,0.0013216893,0.28305808,0.00372257,0.004564467,0.006281149,0.0020260718,0.32245702,0.007842873,0.0051190276,0.015748806
S0960,0.004251356,0.0020161527,0.006801138,0.67722285,0.0008916877,0.9472223,0.07211012,0.12667587,0.0023932208,0.0015959198
S0961,0.003835738,0.013538815,0.0042440407,0.3752068,0.0014644817,0.03858415,0.029335944,0.01873472,0.0016850422,0.0011380439
S0962,0.046314105,0.0029959264,0.82609457,0.009552571,0.0006918454,0.0067818654,0.01432105,0.012660055,0.5210774,0.0013530402
S0963,0.0055027464,0.0016773782,0.0029610402,0.002910455,0.0006484876,0.006176296,0.0066576605,0.2700386,0.0023022802,0.04112522
S0964,0.0018379006,0.0033615972,0.038154844,0.23510921,0.001330944,0.8657734,0.80238765,0.0021417018,0.0046555917,0.0013550377
S0965,0.01964369,0.0068659205,0.0034596897,0.03228851,0.0013981116,0.03589196,0.0027311046,0.027906122,0.9963492,0.002549052
S0966,0.019084483,0.0127966255,0.0016243213,0.0147730075,0.0007516619,0.02583855,0.020302163,0.020004123,0.048766498,0.003264891
S0967,0.016852284,0.0055887373,0.010012285,0.0754364,0.0006918454,0.004868101,0.003721972,0.009019205,0.28911883,0.000893146
S0968,0.008146595,0.004216703,0.018144632,0.014289912,0.0006484876,0.012357882,0.0040317103,0.08938077,0.003508286,0.0007607047
S0969,0.0027247688,0.003885879,0.0033761472,0.07580371,0.0025002444,0.0041293846,0.0057701487,0.83996576,0.0047418815,0.001585716
